Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
74369,JA276838,05/23/2017 01:45:00 PM,056XX S HARPER AVE,0810,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,N,N,235,5.0,06,1187235.0,1867842.0,41.792460725,-87.588967049,"(41.792460725, -87.588967049)",2.0
93991,JA356013,07/04/2017 03:50:00 PM,023XX W SCHUBERT AVE,0820,THEFT,$500 AND UNDER,OTHER,N,N,1432,1.0,06,1160037.0,1917876.0,41.930361969,-87.687317738,"(41.930361969, -87.687317738)",14.0
4808,JA102488,12/03/2016 09:00:00 AM,071XX S MAY ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,733,17.0,14,,,,,,
221852,HZ547262,12/10/2016 06:45:00 PM,042XX N BROADWAY,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1915,46.0,08B,1169146.0,1928470.0,41.959239131,-87.653535714,"(41.959239131, -87.653535714)",19.0
140376,JA475624,09/16/2017 11:00:00 PM,015XX N WELLS ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESTAURANT,N,N,1821,43.0,14,,,,,,
110267,JA375448,08/03/2017 09:30:00 AM,059XX S INDIANA AVE,0880,THEFT,PURSE-SNATCHING,RESIDENCE PORCH/HALLWAY,N,N,232,20.0,06,1178616.0,1865666.0,41.78669001,-87.620637517,"(41.78669001, -87.620637517)",2.0
94784,JA453131,09/30/2017 05:10:00 PM,025XX N NARRAGANSETT AVE,0558,ASSAULT,AGG PRO.EMP: OTHER DANG WEAPON,DEPARTMENT STORE,N,N,2512,36.0,04A,1133315.0,1916277.0,41.926484632,-87.785553657,"(41.926484632, -87.785553657)",25.0
182982,HZ510307,11/09/2016 05:30:00 PM,081XX S HERMITAGE AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,N,Y,614,18.0,26,1166097.0,1850673.0,41.745822798,-87.666964623,"(41.745822798, -87.666964623)",6.0
94739,JA352898,07/18/2017 10:30:00 AM,079XX S PEORIA ST,0460,BATTERY,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),Y,N,621,17.0,08B,1171684.0,1852212.0,41.749925464,-87.646447736,"(41.749925464, -87.646447736)",6.0
82942,JA340713,07/09/2017 12:00:00 AM,052XX S TRIPP AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,815,23.0,05,1148914.0,1869698.0,41.798378443,-87.729437776,"(41.798378443, -87.729437776)",8.0
135239,JA297033,06/07/2017 07:20:00 PM,029XX S FEDERAL ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,Y,N,133,3.0,26,1176116.0,1885609.0,41.841471897,-87.629204627,"(41.841471897, -87.629204627)",1.0
40492,JA232424,04/16/2017 04:00:00 PM,016XX W Belmont Ave,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,N,N,1922,32.0,06,1164753.0,1921308.0,41.939680753,-87.669889991,"(41.939680753, -87.669889991)",19.0
93148,JA288934,06/02/2017 05:20:00 AM,021XX S CALIFORNIA AVE,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,N,N,1023,28.0,05,1158031.0,1889482.0,41.852487523,-87.695464998,"(41.852487523, -87.695464998)",10.0
148867,JA116859,01/10/2017 12:00:00 PM,018XX N MAJOR AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,2531,29.0,06,1138109.0,1911504.0,41.91330159,-87.768053231,"(41.91330159, -87.768053231)",25.0
67050,JA265226,05/15/2017 05:00:00 PM,050XX S DR MARTIN LUTHER KING JR DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,223,3.0,26,1179760.0,1871507.0,41.80269215,-87.616264407,"(41.80269215, -87.616264407)",2.0
122697,JA393858,08/15/2017 08:00:00 PM,002XX E PEARSON ST,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,PARK PROPERTY,N,Y,1833,42.0,04B,1178638.0,1906104.0,41.897654247,-87.619324251,"(41.897654247, -87.619324251)",18.0
122294,JA391671,08/14/2017 06:15:00 PM,103XX S AVENUE H,0820,THEFT,$500 AND UNDER,STREET,N,N,432,10.0,06,1202821.0,1836972.0,41.707367071,-87.5328699,"(41.707367071, -87.5328699)",4.0
75646,JA277137,05/24/2017 09:30:00 AM,064XX S EVANS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,N,N,312,20.0,14,1182329.0,1862385.0,41.777601381,-87.607125436,"(41.777601381, -87.607125436)",3.0
167007,JA125311,01/22/2017 07:50:00 AM,075XX S EMERALD AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,621,17.0,08A,1172605.0,1854951.0,41.757421401,-87.642992266,"(41.757421401, -87.642992266)",6.0
232216,JA413993,08/31/2017 08:59:00 PM,012XX S ASHLAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,1233,2.0,15,1165915.0,1894598.0,41.866361931,-87.666382528,"(41.866361931, -87.666382528)",12.0
252788,JA485020,10/24/2017 06:30:00 PM,054XX N NEWCASTLE AVE,0810,THEFT,OVER $500,STREET,N,N,1613,41.0,06,1129909.0,1935680.0,41.979787638,-87.797623718,"(41.979787638, -87.797623718)",16.0
201134,HZ526462,11/23/2016 12:40:00 AM,087XX W BRYN MAWR AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,1614,41.0,26,1117052.0,1936033.0,41.980967223,-87.844900486,"(41.980967223, -87.844900486)",16.0
230874,HZ555723,12/18/2016 02:45:00 AM,028XX S DR MARTIN LUTHER KING JR DR,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,133,4.0,03,1179378.0,1886082.0,41.842695834,-87.61721984,"(41.842695834, -87.61721984)",1.0
194471,JA169116,02/27/2017 05:19:00 PM,0000X E ROOSEVELT RD,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,N,N,123,2.0,08A,1176576.0,1895067.0,41.867414944,-87.627231186,"(41.867414944, -87.627231186)",1.0
159166,JA149254,02/03/2017 06:00:00 PM,036XX N PONTIAC AVE,0460,BATTERY,SIMPLE,RESIDENCE,N,N,1631,36.0,08B,1119756.0,1923078.0,41.94537438,-87.835232763,"(41.94537438, -87.835232763)",16.0
234774,JA477811,10/19/2017 06:50:00 PM,120XX S PERRY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,N,N,523,9.0,14,1177762.0,1825145.0,41.675514633,-87.624991384,"(41.675514633, -87.624991384)",5.0
42690,JA331959,07/02/2017 08:10:00 PM,060XX N GLENWOOD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2433,48.0,07,1165876.0,1940480.0,41.992265523,-87.665213189,"(41.992265523, -87.665213189)",24.0
25436,JA208249,03/31/2017 03:00:00 PM,048XX W ARGYLE ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,1623,45.0,05,1143128.0,1932806.0,41.971664008,-87.749080859,"(41.971664008, -87.749080859)",16.0
239183,JA423289,09/07/2017 09:00:00 PM,040XX S FRANCISCO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,N,N,921,14.0,07,1157695.0,1877503.0,41.819622584,-87.69702392,"(41.819622584, -87.69702392)",9.0
165408,JA102520,01/03/2017 10:50:00 AM,005XX N MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,Y,Y,1834,42.0,08B,1177337.0,1904039.0,41.892017399,-87.624165306,"(41.892017399, -87.624165306)",18.0
209182,JA302882,06/11/2017 09:50:00 PM,048XX W DRUMMOND PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,2521,31.0,08B,1143629.0,1917189.0,41.928800188,-87.747631032,"(41.928800188, -87.747631032)",25.0
222651,JA307036,06/14/2017 03:45:00 AM,094XX S FOREST AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,N,N,633,6.0,26,1179913.0,1842466.0,41.722997046,-87.616590736,"(41.722997046, -87.616590736)",6.0
86091,JA348272,07/12/2017 03:30:00 AM,062XX N KENMORE AVE,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,N,N,2433,48.0,06,1168110.0,1941511.0,41.995046487,-87.656965907,"(41.995046487, -87.656965907)",24.0
227917,HZ553349,12/15/2016 09:00:00 PM,057XX N DRAKE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1711,39.0,06,1151683.0,1937810.0,41.985230877,-87.717490419,"(41.985230877, -87.717490419)",17.0
73701,JA273833,05/22/2017 01:30:00 AM,079XX S RIDGELAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,414,8.0,08B,1189358.0,1852754.0,41.751007325,-87.581665974,"(41.751007325, -87.581665974)",4.0
223058,JA306534,06/14/2017 12:55:00 PM,025XX E 75TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,Y,334,7.0,08B,1194579.0,1855727.0,41.759038708,-87.562436397,"(41.759038708, -87.562436397)",3.0
94608,JA454286,09/30/2017 05:55:00 PM,029XX W ADDISON ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,1733,33.0,06,1155975.0,1923781.0,41.946648722,-87.702084879,"(41.946648722, -87.702084879)",17.0
45252,JA234762,04/21/2017 01:55:00 PM,0000X W 87TH ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,OTHER,N,N,622,21.0,26,1177005.0,1847275.0,41.736259509,-87.627097858,"(41.736259509, -87.627097858)",6.0
190682,HZ516504,11/15/2016 03:15:00 PM,022XX N MAGNOLIA AVE,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),N,N,1811,32.0,06,1167609.0,1915019.0,41.922362282,-87.659575023,"(41.922362282, -87.659575023)",18.0
97444,JA357800,07/21/2017 04:00:00 PM,001XX W CERMAK RD,0870,THEFT,POCKET-PICKING,CTA STATION,N,N,914,25.0,06,1175616.0,1889758.0,41.852868298,-87.63091491,"(41.852868298, -87.63091491)",9.0
117415,JA387505,08/10/2017 05:00:00 PM,047XX S KILBOURN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,815,23.0,05,1147158.0,1872820.0,41.806979362,-87.73579787,"(41.806979362, -87.73579787)",8.0
106610,JA370923,07/30/2017 11:30:00 PM,044XX N LOWELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1722,45.0,14,1146432.0,1929107.0,41.9614512,-87.737026138,"(41.9614512, -87.737026138)",17.0
122033,JA390978,08/14/2017 05:30:00 AM,073XX S COTTAGE GROVE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,WAREHOUSE,N,N,323,6.0,14,1182828.0,1856594.0,41.761698738,-87.605475778,"(41.761698738, -87.605475778)",3.0
109155,JA374849,08/02/2017 09:53:00 PM,064XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,312,20.0,08B,1180025.0,1862479.0,41.777912407,-87.615568965,"(41.777912407, -87.615568965)",3.0
225693,JA476578,10/18/2017 08:55:00 PM,078XX S PEORIA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,621,17.0,14,1171663.0,1852957.0,41.751970301,-87.646502896,"(41.751970301, -87.646502896)",6.0
191733,JA167068,02/25/2017 04:47:00 PM,051XX W DRUMMOND PL,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,SIDEWALK,Y,N,2521,31.0,18,1141679.0,1917141.0,41.9287048,-87.754797928,"(41.9287048, -87.754797928)",25.0
193220,HZ519097,11/17/2016 02:15:00 PM,009XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,STREET,N,N,1833,42.0,06,1177324.0,1906733.0,41.899410159,-87.624131266,"(41.899410159, -87.624131266)",18.0
54850,JA249566,05/02/2017 07:00:00 PM,049XX S DREXEL BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,222,4.0,14,1183147.0,1872548.0,41.805470526,-87.603810519,"(41.805470526, -87.603810519)",2.0
119630,JA389590,08/12/2017 08:30:00 PM,007XX E 90TH PL,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,STREET,N,N,633,6.0,04B,1182717.0,1845130.0,41.730242853,-87.606237636,"(41.730242853, -87.606237636)",6.0
226147,HZ551856,12/14/2016 12:00:00 PM,053XX W MELROSE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1634,38.0,11,1140118.0,1921088.0,41.939564532,-87.760437244,"(41.939564532, -87.760437244)",16.0
234584,JA317680,06/19/2017 10:00:00 AM,035XX W 74TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,835,18.0,07,1154172.0,1855311.0,41.758795345,-87.710537561,"(41.758795345, -87.710537561)",8.0
18968,JA200590,03/25/2017 09:10:00 PM,052XX S SPRINGFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,Y,N,822,23.0,14,1151257.0,1869594.0,41.798047561,-87.720848148,"(41.798047561, -87.720848148)",8.0
163686,JA473997,10/16/2017 10:30:00 PM,040XX W CHICAGO AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,N,N,1111,37.0,04A,1149495.0,1905045.0,41.895363905,-87.726390989,"(41.895363905, -87.726390989)",11.0
39920,JA227148,04/16/2017 02:58:00 PM,056XX S DAMEN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,715,15.0,05,1163988.0,1867265.0,41.791398085,-87.674226552,"(41.791398085, -87.674226552)",7.0
42345,JA230174,04/18/2017 08:25:00 PM,063XX S ELIZABETH ST,0810,THEFT,OVER $500,APARTMENT,N,Y,724,16.0,06,1169077.0,1862736.0,41.778861392,-87.655697099,"(41.778861392, -87.655697099)",7.0
20674,JA204741,03/26/2017 10:00:00 AM,0000X E 60TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,N,232,20.0,08B,1177917.0,1865250.0,41.785564336,-87.623212998,"(41.785564336, -87.623212998)",3.0
103489,JA366486,07/27/2017 11:15:00 PM,002XX N MICHIGAN AVE,0810,THEFT,OVER $500,STREET,N,N,114,42.0,06,1177256.0,1901954.0,41.88629789,-87.624526032,"(41.88629789, -87.624526032)",1.0
146725,JA137292,01/31/2017 11:24:00 PM,026XX W 51ST ST,2022,NARCOTICS,POSS: COCAINE,STREET,Y,N,923,14.0,18,1159475.0,1870746.0,41.801044165,-87.690679473,"(41.801044165, -87.690679473)",9.0
112745,JA378547,08/05/2017 03:37:00 PM,042XX S COTTAGE GROVE AVE,2021,NARCOTICS,POSS: BARBITUATES,SIDEWALK,Y,N,214,4.0,18,1182316.0,1876931.0,41.817517134,-87.606722343,"(41.817517134, -87.606722343)",2.0
126685,JA397466,08/19/2017 08:20:00 AM,070XX S VINCENNES AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,731,6.0,08B,1176830.0,1858311.0,41.766547544,-87.627407259,"(41.766547544, -87.627407259)",7.0
78331,JA281945,05/27/2017 09:20:00 PM,014XX S SPRINGFIELD AVE,2025,NARCOTICS,POSS: HALLUCINOGENS,STREET,Y,N,1011,24.0,18,1150613.0,1892779.0,41.861682872,-87.722605389,"(41.861682872, -87.722605389)",10.0
145875,JA105825,01/05/2017 10:50:00 PM,055XX S KEDZIE AVE,0460,BATTERY,SIMPLE,ATHLETIC CLUB,N,N,824,14.0,08B,1155994.0,1867615.0,41.792522974,-87.703529737,"(41.792522974, -87.703529737)",8.0
59892,JA257756,05/08/2017 09:35:00 AM,032XX W LAWRENCE AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,1713,33.0,06,1153721.0,1931704.0,41.968435211,-87.710158159,"(41.968435211, -87.710158159)",17.0
195154,HZ521213,11/18/2016 11:50:00 PM,103XX S AVENUE M,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,432,10.0,08B,1201501.0,1836981.0,41.707425337,-87.537703326,"(41.707425337, -87.537703326)",4.0
225014,JA309064,06/15/2017 03:00:00 PM,013XX N MOHAWK ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,N,N,1821,43.0,26,1172416.0,1909260.0,41.906454305,-87.642083325,"(41.906454305, -87.642083325)",18.0
74371,JA276433,05/23/2017 07:05:00 PM,062XX S COTTAGE GROVE AVE,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,313,20.0,08A,1182638.0,1863740.0,41.78131246,-87.605950633,"(41.78131246, -87.605950633)",3.0
209222,JA185487,01/04/2017 10:54:00 PM,005XX W OHARE ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",AIRPORT VENDING ESTABLISHMENT,N,N,1654,41.0,11,,,,,,
106177,JA370080,07/30/2017 12:00:00 PM,064XX S JUSTINE ST,0820,THEFT,$500 AND UNDER,STREET,N,N,725,17.0,06,1167114.0,1861966.0,41.776790638,-87.662915629,"(41.776790638, -87.662915629)",7.0
184426,HZ510677,11/10/2016 09:25:00 PM,029XX W MONROE ST,0560,ASSAULT,SIMPLE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,N,N,1124,2.0,08A,1157014.0,1899550.0,41.880135831,-87.698924623,"(41.880135831, -87.698924623)",11.0
198847,JA301789,06/11/2017 05:07:00 AM,002XX W 95TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,CHA PARKING LOT/GROUNDS,Y,N,634,21.0,15,1176426.0,1841946.0,41.721649055,-87.629378772,"(41.721649055, -87.629378772)",5.0
198857,HZ525366,11/22/2016 02:15:00 PM,037XX W NORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,N,N,2535,26.0,08B,1151340.0,1910377.0,41.909959416,-87.719474573,"(41.909959416, -87.719474573)",25.0
66948,JA264548,05/15/2017 12:50:00 PM,071XX S EGGLESTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,N,N,732,6.0,14,1174527.0,1857658.0,41.764807193,-87.635867995,"(41.764807193, -87.635867995)",7.0
243349,JA430294,09/09/2017 05:00:00 PM,015XX N CLYBOURN AVE,0460,BATTERY,SIMPLE,OTHER,N,N,1822,27.0,08B,1171022.0,1910261.0,41.909231815,-87.647174579,"(41.909231815, -87.647174579)",18.0
212880,JA182042,03/10/2017 02:00:00 AM,020XX W NORTH AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,N,N,1424,1.0,08B,1162528.0,1910646.0,41.910470499,-87.678366829,"(41.910470499, -87.678366829)",14.0
21205,HZ567951,12/28/2016 02:00:00 PM,014XX S TRUMBULL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,Y,N,1021,24.0,07,1153602.0,1892860.0,41.861846274,-87.711631066,"(41.861846274, -87.711631066)",10.0
39380,JA330525,07/01/2017 07:00:00 AM,037XX N CENTRAL AVE,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,N,N,1633,38.0,06,1138348.0,1924497.0,41.948951446,-87.766859805,"(41.948951446, -87.766859805)",16.0
182909,HZ509366,11/09/2016 08:40:00 PM,107XX S WENTWORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,513,34.0,08B,1176848.0,1833846.0,41.699412052,-87.628076069,"(41.699412052, -87.628076069)",5.0
71215,JA271072,05/19/2017 07:12:00 AM,003XX W ADAMS ST,0560,ASSAULT,SIMPLE,STREET,N,N,122,2.0,08A,1174260.0,1899403.0,41.879365171,-87.635604099,"(41.879365171, -87.635604099)",1.0
85480,JA449560,09/28/2017 09:01:00 AM,030XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,Y,Y,1124,28.0,08B,1156343.0,1898537.0,41.877369643,-87.701415852,"(41.877369643, -87.701415852)",11.0
43145,JA442014,08/16/2017 05:02:00 PM,051XX W 55TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),Y,N,814,23.0,07,,,,,,
88106,JA348480,07/14/2017 10:30:00 PM,006XX N LAKE SHORE DR,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,N,N,1834,42.0,14,1179651.0,1905033.0,41.894692183,-87.615636574,"(41.894692183, -87.615636574)",18.0
14251,JA196656,03/18/2017 08:00:00 AM,099XX S PAXTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,431,7.0,14,1192810.0,1839598.0,41.7148226,-87.569444242,"(41.7148226, -87.569444242)",4.0
235661,JA416873,09/03/2017 04:00:00 AM,024XX W MADISON ST,0460,BATTERY,SIMPLE,STREET,N,N,1222,2.0,08B,1160273.0,1899946.0,41.881155761,-87.686946988,"(41.881155761, -87.686946988)",11.0
126901,JA397206,08/19/2017 01:10:00 AM,088XX S RIDGELAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,412,8.0,08B,1189410.0,1846725.0,41.73446193,-87.581668404,"(41.73446193, -87.581668404)",4.0
20893,JA203883,03/27/2017 01:00:00 AM,069XX S INDIANA AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER,N,N,322,6.0,05,1178797.0,1858876.0,41.768053438,-87.62018034,"(41.768053438, -87.62018034)",3.0
6822,HZ568839,12/29/2016 11:20:00 AM,025XX W DIVISION ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1211,26.0,08B,1159082.0,1907889.0,41.902976579,-87.691101968,"(41.902976579, -87.691101968)",12.0
222259,JA306477,06/14/2017 12:50:00 PM,081XX S DREXEL AVE,0460,BATTERY,SIMPLE,STREET,N,N,631,8.0,08B,1183647.0,1851316.0,41.74719631,-87.602638387,"(41.74719631, -87.602638387)",6.0
108759,JA373046,08/01/2017 09:00:00 AM,047XX W ARTHINGTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1131,24.0,08B,1144884.0,1895610.0,41.869561403,-87.743564382,"(41.869561403, -87.743564382)",11.0
173161,JA299084,06/09/2017 09:29:00 AM,060XX W NORTH AVE,0460,BATTERY,SIMPLE,STREET,N,N,2513,29.0,08B,1136008.0,1910014.0,41.909250589,-87.775807561,"(41.909250589, -87.775807561)",
226496,HZ551100,12/14/2016 08:00:00 AM,039XX W 47TH ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,N,N,821,14.0,26,1151007.0,1873181.0,41.807895698,-87.721671344,"(41.807895698, -87.721671344)",8.0
245173,JA315846,06/20/2017 10:05:00 PM,030XX W MADISON ST,0460,BATTERY,SIMPLE,STREET,N,N,1222,2.0,08B,1156077.0,1899863.0,41.881013689,-87.70235674,"(41.881013689, -87.70235674)",11.0
238729,JA332376,07/03/2017 07:07:39 AM,010XX N LEAMINGTON AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,N,N,1531,37.0,15,,,,,,
87891,JA353462,07/14/2017 11:00:00 PM,073XX W FITCH AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,1611,41.0,06,1126491.0,1946934.0,42.010727664,-87.809941072,"(42.010727664, -87.809941072)",16.0
56173,JA249085,05/03/2017 01:15:00 PM,040XX W 26TH ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,1013,22.0,03,1149411.0,1886406.0,41.844217942,-87.7271829,"(41.844217942, -87.7271829)",10.0
235999,JA418272,09/04/2017 10:01:00 AM,016XX S DRAKE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,Y,N,1021,24.0,18,1152972.0,1891637.0,41.858502718,-87.713976093,"(41.858502718, -87.713976093)",10.0
23255,JA325104,06/27/2017 05:26:00 PM,053XX N HOYNE AVE,0560,ASSAULT,SIMPLE,STREET,N,N,2012,40.0,08A,1161376.0,1935263.0,41.978045024,-87.681911566,"(41.978045024, -87.681911566)",20.0
