Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
15826,JA444865,09/24/2017 02:55:00 PM,012XX S CHRISTIANA AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,N,1021,24.0,08A,1154226.0,1894242.0,41.865626213,-87.709303577,"(41.865626213, -87.709303577)",10.0
57032,JA251196,05/04/2017 11:30:00 AM,092XX S BALTIMORE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,424,10.0,05,1198503.0,1844278.0,41.727524419,-87.548438179,"(41.727524419, -87.548438179)",4.0
136922,JA471358,10/06/2017 01:00:00 AM,010XX W 93RD ST,0810,THEFT,OVER $500,STREET,N,N,2222,21.0,06,1170814.0,1843133.0,41.725030445,-87.649899986,"(41.725030445, -87.649899986)",22.0
233154,JA416666,09/02/2017 11:27:00 PM,007XX N CENTRAL PARK AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,1121,27.0,14,1152251.0,1904646.0,41.894215064,-87.716279344,"(41.894215064, -87.716279344)",11.0
86380,JA309050,06/16/2017 04:38:00 AM,084XX S STONY ISLAND AVE,041A,BATTERY,AGGRAVATED: HANDGUN,VEHICLE NON-COMMERCIAL,Y,N,412,8.0,04B,1188276.0,1849160.0,41.741170915,-87.585745319,"(41.741170915, -87.585745319)",4.0
185923,HZ511843,11/11/2016 01:18:00 PM,028XX N BROADWAY,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,1934,44.0,06,1171660.0,1919207.0,41.933766034,-87.644566916,"(41.933766034, -87.644566916)",19.0
223359,JA307693,06/15/2017 09:31:00 AM,079XX S LOOMIS BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,612,21.0,08B,1168370.0,1852331.0,41.750323974,-87.658588247,"(41.750323974, -87.658588247)",6.0
157059,JA141189,02/04/2017 06:15:00 AM,012XX S KEELER AVE,0650,BURGLARY,HOME INVASION,APARTMENT,N,N,1011,24.0,05,1148576.0,1894154.0,41.865495558,-87.730047459,"(41.865495558, -87.730047459)",10.0
153338,JA114990,01/13/2017 05:50:00 PM,063XX S DR MARTIN LUTHER KING JR DR,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,312,20.0,03,1180005.0,1863280.0,41.780110888,-87.615617777,"(41.780110888, -87.615617777)",3.0
169329,JA148228,02/10/2017 03:00:00 AM,053XX N PAULINA ST,0810,THEFT,OVER $500,STREET,N,N,2012,40.0,06,1164035.0,1935372.0,41.97828822,-87.67213001,"(41.97828822, -87.67213001)",20.0
119426,JA354482,07/18/2017 05:00:00 PM,005XX W SURF ST,0880,THEFT,PURSE-SNATCHING,SIDEWALK,N,N,1934,44.0,06,1172497.0,1919410.0,41.934304581,-87.641484982,"(41.934304581, -87.641484982)",19.0
38094,JA224684,04/14/2017 03:06:00 PM,015XX W 91ST ST,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENTIAL YARD (FRONT/BACK),N,Y,2221,21.0,04A,1167824.0,1844390.0,41.728544461,-87.660816443,"(41.728544461, -87.660816443)",22.0
237662,JA419659,09/05/2017 01:15:00 PM,066XX S STONY ISLAND AVE,0820,THEFT,$500 AND UNDER,GAS STATION,N,N,321,5.0,06,1188012.0,1861466.0,41.774945985,-87.586321063,"(41.774945985, -87.586321063)",3.0
217797,HZ543762,12/07/2016 05:57:00 PM,0000X W TERMINAL ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,AIRPORT TERMINAL UPPER LEVEL - NON-SECURE AREA,Y,N,1653,41.0,08B,1101811.0,1934419.0,41.976762981,-87.900983721,"(41.976762981, -87.900983721)",16.0
52777,JA243652,04/29/2017 06:00:00 AM,096XX S AVENUE N,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,APARTMENT,N,N,432,10.0,15,1201126.0,1841868.0,41.720845161,-87.538911426,"(41.720845161, -87.538911426)",4.0
94495,JA353078,07/18/2017 12:10:00 PM,070XX S JUSTINE ST,0820,THEFT,$500 AND UNDER,STREET,N,N,734,17.0,06,1167223.0,1858012.0,41.765938017,-87.662629078,"(41.765938017, -87.662629078)",7.0
120626,JA391763,08/13/2017 04:00:00 PM,001XX S STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,N,N,112,42.0,11,1176400.0,1899828.0,41.880483386,-87.62773362,"(41.880483386, -87.62773362)",1.0
152760,JA113327,01/11/2017 06:00:00 PM,064XX N CENTRAL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,1621,41.0,07,1139166.0,1942522.0,41.998398704,-87.76341214,"(41.998398704, -87.76341214)",16.0
231554,JA381840,08/07/2017 09:00:00 AM,006XX N CICERO AVE,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,RESIDENCE,N,Y,1111,28.0,20,1144239.0,1903971.0,41.892517133,-87.745722214,"(41.892517133, -87.745722214)",11.0
56509,JA251269,05/04/2017 08:00:00 PM,048XX N BROADWAY,0610,BURGLARY,FORCIBLE ENTRY,OTHER,N,N,2033,48.0,05,1167430.0,1932722.0,41.97094395,-87.659721523,"(41.97094395, -87.659721523)",20.0
84592,JA343954,07/11/2017 04:45:00 PM,037XX S GILES AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,212,3.0,14,1178877.0,1880192.0,41.826544686,-87.619238043,"(41.826544686, -87.619238043)",2.0
105499,JA368346,07/29/2017 11:15:00 AM,044XX N BROADWAY,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,1913,46.0,06,1168469.0,1929861.0,41.963070794,-87.655984213,"(41.963070794, -87.655984213)",19.0
176915,HZ503118,11/05/2016 03:00:00 AM,062XX S CLAREMONT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,825,15.0,08B,1161798.0,1863204.0,41.780299952,-87.682369611,"(41.780299952, -87.682369611)",8.0
229352,HZ555800,12/17/2016 12:00:00 PM,020XX W FULLERTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1432,32.0,07,1162531.0,1915949.0,41.925022229,-87.67820699,"(41.925022229, -87.67820699)",14.0
134514,JA461617,10/07/2017 01:20:00 AM,026XX S SPRINGFIELD AVE,0870,THEFT,POCKET-PICKING,STREET,N,N,1031,22.0,06,1150804.0,1886074.0,41.8432798,-87.722079461,"(41.8432798, -87.722079461)",10.0
112836,JA378290,08/05/2017 02:00:00 AM,001XX W HUBBARD ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1831,42.0,06,1175290.0,1903292.0,41.890013771,-87.631705393,"(41.890013771, -87.631705393)",18.0
142341,JA128175,01/23/2017 11:45:00 AM,001XX E 47TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,224,3.0,14,1178082.0,1873899.0,41.809294262,-87.622345752,"(41.809294262, -87.622345752)",2.0
42096,JA229018,04/18/2017 01:05:00 AM,081XX S JEFFERY BLVD,031A,ROBBERY,ARMED: HANDGUN,RESIDENTIAL YARD (FRONT/BACK),N,N,414,8.0,03,1190941.0,1851428.0,41.747330568,-87.575907952,"(41.747330568, -87.575907952)",4.0
71806,JA272593,05/20/2017 11:26:00 PM,105XX S CORLISS AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,ALLEY,Y,N,512,9.0,24,1183440.0,1835330.0,41.703333676,-87.603893248,"(41.703333676, -87.603893248)",5.0
27104,JA209721,04/02/2017 12:20:00 PM,003XX E 55TH PL,0810,THEFT,OVER $500,STREET,N,N,231,20.0,06,1179468.0,1868298.0,41.793893044,-87.617433304,"(41.793893044, -87.617433304)",2.0
17122,JA197750,03/23/2017 05:20:00 PM,073XX N SEELEY AVE,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,Y,N,2424,49.0,08A,1161340.0,1948856.0,42.015345404,-87.681663526,"(42.015345404, -87.681663526)",24.0
76293,JA278187,05/25/2017 12:00:00 AM,043XX S WOLCOTT AVE,0810,THEFT,OVER $500,STREET,N,N,924,12.0,06,1164410.0,1875998.0,41.815353595,-87.672432934,"(41.815353595, -87.672432934)",9.0
144869,JA142426,02/04/2017 11:00:00 PM,062XX S WOODLAWN AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,314,20.0,08A,1185289.0,1863850.0,41.781552361,-87.596228147,"(41.781552361, -87.596228147)",3.0
