Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
230485,JA475900,10/18/2017 01:22:00 PM,002XX N MICHIGAN AVE,0810,THEFT,OVER $500,TAXICAB,N,N,114,42.0,06,1177257.0,1901899.0,41.886146944,-87.624524028,"(41.886146944, -87.624524028)",1.0
107425,JA296326,06/05/2017 06:03:00 AM,031XX W FOSTER AVE,0460,BATTERY,SIMPLE,CTA GARAGE / OTHER PROPERTY,N,N,1712,40.0,08B,1154614.0,1934381.0,41.975763182,-87.70680264,"(41.975763182, -87.70680264)",17.0
137975,JA111904,01/06/2017 06:00:00 AM,024XX W BYRON ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1921,47.0,11,1159424.0,1925825.0,41.952187177,-87.689350924,"(41.952187177, -87.689350924)",19.0
218262,HZ550447,11/01/2016 12:00:00 PM,003XX N ORLEANS ST,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,OTHER,N,N,1831,42.0,10,,,,,,
248337,JA315521,06/20/2017 05:50:00 PM,009XX E MARQUETTE RD,0560,ASSAULT,SIMPLE,APARTMENT,N,N,321,5.0,08A,1183805.0,1861451.0,41.775004068,-87.601743597,"(41.775004068, -87.601743597)",3.0
166334,JA109573,01/09/2017 04:11:00 PM,076XX S DREXEL AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,Y,624,6.0,06,1183555.0,1854583.0,41.756163441,-87.602873862,"(41.756163441, -87.602873862)",6.0
237240,JA421939,09/05/2017 01:35:00 PM,017XX N PAULINA ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER COMMERCIAL TRANSPORTATION,N,N,1433,1.0,11,1164741.0,1911722.0,41.913376455,-87.670206562,"(41.913376455, -87.670206562)",14.0
22198,JA203965,03/28/2017 05:30:00 PM,109XX S HALSTED ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,N,Y,2233,34.0,08B,1172930.0,1832289.0,41.69522655,-87.642467755,"(41.69522655, -87.642467755)",22.0
141706,JA131636,01/24/2017 12:29:00 PM,035XX W ARTHINGTON ST,0810,THEFT,OVER $500,RESIDENCE,N,N,1133,24.0,06,1152914.0,1895813.0,41.869963281,-87.714078422,"(41.869963281, -87.714078422)",11.0
223220,HZ548506,12/12/2016 12:25:00 AM,009XX W MARGATE TER,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,N,N,2024,48.0,14,1169238.0,1933286.0,41.972452381,-87.653056908,"(41.972452381, -87.653056908)",20.0
123527,JA394451,08/16/2017 05:35:00 PM,012XX N WELLS ST,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,N,N,1821,43.0,06,1174486.0,1908541.0,41.904435307,-87.634500996,"(41.904435307, -87.634500996)",18.0
134342,JA102146,01/02/2017 09:30:00 PM,038XX W AINSLIE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1712,39.0,08B,1149701.0,1932282.0,41.970100567,-87.72492451,"(41.970100567, -87.72492451)",17.0
150807,JA140864,02/03/2017 01:10:00 PM,015XX S MICHIGAN AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,STREET,N,N,132,2.0,10,1177478.0,1892554.0,41.860498708,-87.62399607,"(41.860498708, -87.62399607)",1.0
80545,JA285374,05/30/2017 04:40:00 PM,010XX N SPRINGFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1112,27.0,08B,1150198.0,1906598.0,41.899611819,-87.723768496,"(41.899611819, -87.723768496)",11.0
140846,JA467904,10/11/2017 06:00:00 PM,017XX N STOCKTON DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1814,43.0,14,1175220.0,1911837.0,41.913463243,-87.631705806,"(41.913463243, -87.631705806)",18.0
153970,JA109633,01/09/2017 04:20:00 PM,075XX N PAULINA ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA STATION,N,N,2422,49.0,11,1163690.0,1950023.0,42.018498254,-87.672983233,"(42.018498254, -87.672983233)",24.0
27084,JA209753,04/02/2017 01:21:00 PM,003XX E 79TH ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,623,6.0,04A,1179993.0,1852708.0,41.751100484,-87.615985009,"(41.751100484, -87.615985009)",6.0
76802,JA280652,05/26/2017 05:30:00 PM,111XX S GREEN ST,0820,THEFT,$500 AND UNDER,STREET,N,N,2233,34.0,06,1172635.0,1831070.0,41.691887912,-87.643583583,"(41.691887912, -87.643583583)",22.0
142230,JA448481,09/26/2017 08:30:00 PM,013XX N CENTRAL PARK AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,SIDEWALK,N,N,1422,26.0,03,1152249.0,1908504.0,41.904801829,-87.716184761,"(41.904801829, -87.716184761)",14.0
223001,HZ547565,12/11/2016 01:15:00 AM,018XX E 95TH ST,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,GAS STATION,N,N,431,7.0,03,,,,,,
148110,JA140092,01/31/2017 05:00:00 PM,070XX S MICHIGAN AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,322,6.0,05,1178381.0,1858333.0,41.766572843,-87.621721629,"(41.766572843, -87.621721629)",3.0
215668,JA409004,08/28/2017 08:20:00 AM,001XX E 37TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,N,212,3.0,08B,1177888.0,1880495.0,41.827398643,-87.622857266,"(41.827398643, -87.622857266)",2.0
147347,JA111467,01/11/2017 07:18:00 AM,013XX W 73RD ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,734,17.0,26,1168592.0,1856356.0,41.761364334,-87.657658897,"(41.761364334, -87.657658897)",7.0
249823,HZ512952,11/12/2016 05:00:00 PM,010XX N PARKSIDE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,Y,N,1511,29.0,07,1138491.0,1906467.0,41.899472546,-87.766772047,"(41.899472546, -87.766772047)",15.0
92659,JA453411,09/30/2017 09:00:00 PM,007XX N LA SALLE DR,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE-COMMERCIAL,N,N,1832,42.0,14,1175007.0,1905244.0,41.89537651,-87.632686147,"(41.89537651, -87.632686147)",18.0
237219,JA476929,10/19/2017 08:45:00 AM,070XX S FAIRFIELD AVE,0560,ASSAULT,SIMPLE,SIDEWALK,N,Y,831,18.0,08A,1159258.0,1857817.0,41.765569632,-87.691829041,"(41.765569632, -87.691829041)",8.0
196724,JA171829,02/28/2017 10:00:00 PM,030XX S LOCK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,N,N,913,11.0,14,1167707.0,1884555.0,41.838764651,-87.660093017,"(41.838764651, -87.660093017)",9.0
16130,JA192741,03/10/2017 01:00:00 AM,013XX S TROY ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,N,Y,1022,24.0,02,1155574.0,1893607.0,41.863856709,-87.704372054,"(41.863856709, -87.704372054)",10.0
56736,JA334876,07/05/2017 03:00:00 AM,027XX N WESTERN AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE-GARAGE,N,N,1432,1.0,04A,1159887.0,1918112.0,41.931012669,-87.687862424,"(41.931012669, -87.687862424)",14.0
47151,JA237061,04/24/2017 11:50:00 AM,109XX S VERNON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,513,9.0,08B,1181187.0,1832432.0,41.695433244,-87.612232021,"(41.695433244, -87.612232021)",5.0
235136,JA418066,09/03/2017 11:40:00 PM,024XX S WALLACE ST,5011,OTHER OFFENSE,LICENSE VIOLATION,RESTAURANT,N,N,914,25.0,26,1172604.0,1888197.0,41.848651868,-87.642015948,"(41.848651868, -87.642015948)",9.0
65728,JA264150,05/14/2017 10:00:00 AM,016XX S KARLOV AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,N,Y,1012,24.0,04A,1149320.0,1891539.0,41.858305303,-87.727383933,"(41.858305303, -87.727383933)",10.0
254307,JA485394,10/25/2017 08:25:00 AM,002XX N CANAL ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1214,42.0,06,1173084.0,1901875.0,41.886174649,-87.639848795,"(41.886174649, -87.639848795)",12.0
156138,JA143010,02/05/2017 09:45:00 PM,105XX S RHODES AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,512,9.0,05,1181775.0,1835241.0,41.703127986,-87.609992798,"(41.703127986, -87.609992798)",5.0
139185,JA133621,01/28/2017 08:00:00 PM,080XX S HONORE ST,0460,BATTERY,SIMPLE,APARTMENT,Y,N,611,18.0,08B,1165417.0,1851381.0,41.747780077,-87.669436269,"(41.747780077, -87.669436269)",6.0
151789,JA135102,01/30/2017 09:55:00 AM,031XX W HARRISON ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING/PROPERTY,Y,N,1134,24.0,18,1155457.0,1897193.0,41.873699424,-87.704705156,"(41.873699424, -87.704705156)",11.0
147206,JA117763,01/13/2017 02:00:00 PM,040XX S ASHLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,N,N,924,11.0,05,1166353.0,1877839.0,41.820364271,-87.665253177,"(41.820364271, -87.665253177)",9.0
258494,JA490646,10/29/2017 12:15:00 PM,012XX W 71ST PL,0460,BATTERY,SIMPLE,APARTMENT,N,Y,734,17.0,08B,1169058.0,1857364.0,41.76412036,-87.655921874,"(41.76412036, -87.655921874)",7.0
215308,HZ542115,12/05/2016 05:45:00 PM,068XX S SOUTH CHICAGO AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,N,N,321,20.0,05,1181118.0,1859684.0,41.770217548,-87.611648021,"(41.770217548, -87.611648021)",3.0
171534,JA156994,02/09/2017 12:00:00 AM,034XX S ARCHER AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,BANK,N,N,912,11.0,11,1163316.0,1881774.0,41.831226606,-87.676283889,"(41.831226606, -87.676283889)",9.0
92057,JA451872,09/29/2017 03:36:00 AM,071XX S JEFFERY BLVD,0610,BURGLARY,FORCIBLE ENTRY,CONVENIENCE STORE,N,N,333,5.0,05,1190777.0,1858141.0,41.765755571,-87.576292427,"(41.765755571, -87.576292427)",3.0
66570,JA264207,05/15/2017 01:00:00 AM,078XX S YATES BLVD,0820,THEFT,$500 AND UNDER,STREET,N,N,414,7.0,06,1193557.0,1853517.0,41.752999364,-87.566254121,"(41.752999364, -87.566254121)",4.0
224621,HZ553530,12/05/2016 10:30:00 AM,046XX N SHERIDAN RD,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,N,N,1914,46.0,11,1168782.0,1931169.0,41.966653193,-87.654795347,"(41.966653193, -87.654795347)",19.0
133475,JA129066,01/25/2017 07:50:00 AM,051XX W NORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2533,37.0,08B,1141957.0,1910154.0,41.909526576,-87.753949818,"(41.909526576, -87.753949818)",25.0
249105,JA479107,10/20/2017 05:21:00 PM,011XX W LOYOLA AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,Y,N,2432,49.0,18,1167433.0,1943876.0,42.001550738,-87.659387754,"(42.001550738, -87.659387754)",24.0
148858,JA132218,01/25/2017 02:00:00 AM,016XX W ERIE ST,0810,THEFT,OVER $500,STREET,N,N,1215,1.0,06,1165259.0,1904418.0,41.893322766,-87.668511501,"(41.893322766, -87.668511501)",12.0
21258,JA201956,03/27/2017 06:45:00 AM,033XX W 63RD PL,0810,THEFT,OVER $500,STREET,N,N,823,15.0,06,1155212.0,1862314.0,41.777991937,-87.706538949,"(41.777991937, -87.706538949)",8.0
170593,JA301358,06/09/2017 08:00:00 PM,034XX W ROOSEVELT RD,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1021,24.0,08B,1153720.0,1894499.0,41.866341527,-87.711154301,"(41.866341527, -87.711154301)",11.0
171967,HZ497945,11/01/2016 10:52:00 AM,026XX W 71ST ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,831,18.0,06,1160120.0,1857473.0,41.76460796,-87.68867896,"(41.76460796, -87.68867896)",8.0
174217,HZ501425,11/03/2016 08:28:00 AM,079XX S RIDGELAND AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,OTHER,N,Y,414,8.0,26,1189361.0,1852646.0,41.750710892,-87.581658438,"(41.750710892, -87.581658438)",4.0
194496,JA169027,02/27/2017 03:50:00 PM,021XX N HAMLIN AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,N,N,2525,26.0,05,1150702.0,1913770.0,41.919282628,-87.721729456,"(41.919282628, -87.721729456)",25.0
14029,JA193601,03/20/2017 11:20:00 AM,008XX W NORTH AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,1822,43.0,06,1170162.0,1910857.0,41.910886107,-87.650316375,"(41.910886107, -87.650316375)",18.0
43630,JA236800,04/18/2017 06:30:00 PM,052XX S KEATING AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,815,23.0,05,1145580.0,1869444.0,41.79774505,-87.741670801,"(41.79774505, -87.741670801)",8.0
71506,JA271935,05/20/2017 12:50:00 PM,130XX S DREXEL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),Y,N,533,9.0,14,1184283.0,1818785.0,41.657912296,-87.60132113,"(41.657912296, -87.60132113)",5.0
119926,JA387631,08/12/2017 12:10:00 AM,042XX W FORD CITY DR,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,833,13.0,14,1149262.0,1853250.0,41.753235741,-87.728585741,"(41.753235741, -87.728585741)",8.0
70024,JA270990,05/08/2017 08:37:00 PM,051XX S NASHVILLE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,811,23.0,11,1133248.0,1869811.0,41.798976186,-87.786886625,"(41.798976186, -87.786886625)",8.0
234593,JA476871,10/19/2017 02:50:00 AM,027XX W FOSTER AVE,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,Y,N,2031,40.0,08B,1157125.0,1934423.0,41.975827666,-87.697567585,"(41.975827666, -87.697567585)",20.0
5832,HZ568470,12/28/2016 06:00:00 PM,014XX W SHAKESPEARE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1811,32.0,06,1166321.0,1914414.0,41.920729798,-87.664324849,"(41.920729798, -87.664324849)",18.0
149074,JA118370,01/11/2017 12:00:00 PM,039XX N PONTIAC AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1631,36.0,11,1119688.0,1925101.0,41.950926838,-87.835439517,"(41.950926838, -87.835439517)",16.0
185266,JA476158,10/17/2017 02:00:00 PM,012XX W 33RD PL,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,913,11.0,05,1168623.0,1882639.0,41.833487214,-87.656787133,"(41.833487214, -87.656787133)",9.0
220241,JA305573,06/13/2017 06:33:00 PM,080XX W FOREST PRESERVE AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,PARK PROPERTY,N,N,1631,36.0,14,1121826.0,1922614.0,41.944067844,-87.827634087,"(41.944067844, -87.827634087)",16.0
126137,JA396236,08/18/2017 11:30:00 AM,049XX S DORCHESTER AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,N,N,222,4.0,04A,1186393.0,1872535.0,41.805358631,-87.591906068,"(41.805358631, -87.591906068)",2.0
176759,HZ502816,11/04/2016 06:00:00 PM,013XX W FULTON ST,0810,THEFT,OVER $500,STREET,N,N,1215,27.0,06,1167263.0,1901987.0,41.886609082,-87.661221497,"(41.886609082, -87.661221497)",12.0
56787,JA255308,05/01/2017 01:00:00 AM,003XX S DESPLAINES ST,2890,PUBLIC PEACE VIOLATION,OTHER VIOLATION,FIRE STATION,N,N,121,2.0,26,1171987.0,1898584.0,41.877168184,-87.643974272,"(41.877168184, -87.643974272)",1.0
58678,JA253686,05/06/2017 11:10:00 PM,077XX S MORGAN ST,0291,CRIM SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,STREET,N,N,621,17.0,02,1170986.0,1853494.0,41.753458703,-87.648968139,"(41.753458703, -87.648968139)",6.0
214099,HZ540155,12/04/2016 12:01:00 AM,056XX S ADA ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,Y,713,16.0,26,1168287.0,1867459.0,41.79183892,-87.658457397,"(41.79183892, -87.658457397)",7.0
186259,HZ513277,11/12/2016 11:30:00 PM,070XX S PAXTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,331,5.0,08B,1192102.0,1858529.0,41.766788169,-87.571423351,"(41.766788169, -87.571423351)",3.0
53188,JA244667,04/30/2017 12:54:00 AM,043XX W MADISON ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,N,Y,1115,28.0,04A,1147451.0,1899660.0,41.880626297,-87.734036299,"(41.880626297, -87.734036299)",11.0
182625,JA161226,02/20/2017 03:30:00 PM,025XX N STOCKTON DR,0820,THEFT,$500 AND UNDER,STREET,N,N,1935,43.0,06,1173253.0,1917764.0,41.929771119,-87.638755721,"(41.929771119, -87.638755721)",19.0
53404,JA245551,04/30/2017 07:25:00 PM,069XX N SHERIDAN RD,1310,CRIMINAL DAMAGE,TO PROPERTY,PARKING LOT/GARAGE(NON.RESID.),N,N,2431,49.0,14,1166822.0,1946080.0,42.007611727,-87.661571906,"(42.007611727, -87.661571906)",24.0
51457,JA336269,07/04/2017 04:00:00 PM,004XX W LOCUST ST,0810,THEFT,OVER $500,STREET,N,N,1823,27.0,06,1172960.0,1906617.0,41.899189724,-87.640163467,"(41.899189724, -87.640163467)",18.0
139468,JA467356,10/10/2017 02:00:00 AM,033XX W WARREN BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1123,28.0,07,1154020.0,1900145.0,41.881828778,-87.709902421,"(41.881828778, -87.709902421)",11.0
105631,JA368977,07/29/2017 07:22:00 PM,040XX W CONGRESS PKWY,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,Y,N,1132,24.0,18,1149640.0,1897389.0,41.87435219,-87.726057418,"(41.87435219, -87.726057418)",11.0
87184,JA286758,05/31/2017 12:00:00 AM,063XX N KEATING AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,1711,39.0,06,1143596.0,1941815.0,41.996376583,-87.74713321,"(41.996376583, -87.74713321)",17.0
211345,JA187177,03/07/2017 07:00:00 AM,009XX N HUDSON AVE,0810,THEFT,OVER $500,STREET,N,N,1823,27.0,06,1172998.0,1906816.0,41.899734948,-87.640017989,"(41.899734948, -87.640017989)",18.0
144775,JA100373,01/01/2017 09:15:00 AM,001XX W 104TH ST,0820,THEFT,$500 AND UNDER,RESIDENCE,N,Y,512,34.0,06,1177244.0,1835995.0,41.705300305,-87.626561522,"(41.705300305, -87.626561522)",5.0
170717,JA150671,02/12/2017 04:19:00 AM,026XX W EVERGREEN AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,STREET,N,Y,1423,26.0,26,1158636.0,1908880.0,41.905705116,-87.69271303,"(41.905705116, -87.69271303)",14.0
21003,JA201895,03/27/2017 02:02:00 AM,044XX W MONROE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1113,28.0,14,1146842.0,1899294.0,41.879633598,-87.736281864,"(41.879633598, -87.736281864)",11.0
150443,JA130727,01/26/2017 01:42:00 PM,012XX S PULASKI RD,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,"SCHOOL, PRIVATE, BUILDING",Y,N,1011,24.0,18,1149911.0,1894141.0,41.865434036,-87.725146911,"(41.865434036, -87.725146911)",10.0
204038,JA175837,03/05/2017 01:37:00 PM,069XX S DR MARTIN LUTHER KING JR DR,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,322,6.0,14,1180118.0,1859062.0,41.768533683,-87.61533261,"(41.768533683, -87.61533261)",3.0
110788,JA376210,08/03/2017 10:11:00 PM,014XX N LUIS MUNOZ MARIN DR W,2024,NARCOTICS,POSS: HEROIN(WHITE),PARK PROPERTY,Y,N,1423,26.0,18,1154961.0,1909305.0,41.906945872,-87.706201221,"(41.906945872, -87.706201221)",14.0
61406,JA257264,05/09/2017 07:25:00 PM,006XX E 79TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,BAR OR TAVERN,Y,N,624,6.0,15,1181757.0,1852762.0,41.751208125,-87.609519228,"(41.751208125, -87.609519228)",6.0
253640,JA483967,10/24/2017 01:00:00 PM,051XX S WOODLAWN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,233,4.0,14,1185098.0,1871194.0,41.801709383,-87.596697686,"(41.801709383, -87.596697686)",2.0
23783,JA202428,03/27/2017 01:50:00 PM,077XX S KINGSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,421,7.0,08B,1194536.0,1854069.0,41.754490087,-87.562648422,"(41.754490087, -87.562648422)",4.0
147219,JA469838,10/13/2017 02:53:00 PM,010XX S CANAL ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,124,2.0,06,1173291.0,1895810.0,41.869527301,-87.639268759,"(41.869527301, -87.639268759)",1.0
10026,JA189210,03/16/2017 02:55:00 PM,039XX N SHERIDAN RD,0560,ASSAULT,SIMPLE,CTA STATION,N,N,1923,44.0,08A,1168891.0,1926517.0,41.953885576,-87.65453007,"(41.953885576, -87.65453007)",19.0
63130,JA236527,04/23/2017 04:00:00 PM,042XX S WENTWORTH AVE,0320,ROBBERY,STRONGARM - NO WEAPON,RESTAURANT,N,N,925,3.0,03,1175638.0,1876724.0,41.817101454,-87.631225183,"(41.817101454, -87.631225183)",9.0
198075,JA171041,03/01/2017 10:57:00 AM,016XX N LOREL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,2532,37.0,08B,1140485.0,1910360.0,41.910119021,-87.759352319,"(41.910119021, -87.759352319)",25.0
84385,JA286540,05/31/2017 07:00:00 AM,0000X N STATE ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,OTHER,N,Y,112,42.0,26,1176365.0,1900502.0,41.88233367,-87.627841791,"(41.88233367, -87.627841791)",1.0
20066,JA201384,03/26/2017 04:00:00 PM,025XX W CERMAK RD,0860,THEFT,RETAIL THEFT,PARKING LOT/GARAGE(NON.RESID.),N,N,1034,25.0,06,1159913.0,1889320.0,41.852004407,-87.688561945,"(41.852004407, -87.688561945)",10.0
20235,JA323999,06/26/2017 09:12:00 PM,011XX N LECLAIRE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1531,37.0,08B,1142155.0,1907080.0,41.901087501,-87.7532988,"(41.901087501, -87.7532988)",15.0
153467,JA100026,01/01/2017 12:24:00 AM,042XX W 82ND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,834,13.0,14,1149524.0,1849669.0,41.743403792,-87.727717963,"(41.743403792, -87.727717963)",8.0
91137,JA452293,09/29/2017 03:30:00 PM,078XX S ESSEX AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,421,7.0,05,1194218.0,1853562.0,41.75310665,-87.563830389,"(41.75310665, -87.563830389)",4.0
115017,JA381194,08/07/2017 01:12:00 PM,068XX S INDIANA AVE,0560,ASSAULT,SIMPLE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,N,N,322,20.0,08A,1178775.0,1859659.0,41.770202574,-87.620237184,"(41.770202574, -87.620237184)",3.0
245481,JA430215,09/13/2017 01:00:00 PM,032XX W FRANKLIN BLVD,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",N,N,1123,28.0,06,1154714.0,1903150.0,41.890060933,-87.707273553,"(41.890060933, -87.707273553)",11.0
