Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
217484,HZ543146,12/06/2016 12:45:00 PM,027XX N LONG AVE,141C,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",N,N,2514,31.0,15,1139908.0,1917674.0,41.930200015,-87.761292788,"(41.930200015, -87.761292788)",25.0
221620,JA409901,08/28/2017 12:01:00 AM,027XX S PRAIRIE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,133,2.0,11,1178499.0,1886506.0,41.843879386,-87.620432585,"(41.843879386, -87.620432585)",1.0
141688,JA468778,10/12/2017 08:30:00 AM,074XX S CRANDON AVE,0580,STALKING,SIMPLE,RESIDENCE,N,Y,333,7.0,08A,1192831.0,1856160.0,41.760269699,-87.568828505,"(41.760269699, -87.568828505)",3.0
58190,JA252220,05/05/2017 06:58:00 PM,111XX S WENTWORTH AVE,2027,NARCOTICS,POSS: CRACK,STREET,Y,N,522,34.0,18,1176916.0,1831255.0,41.692300442,-87.627904784,"(41.692300442, -87.627904784)",5.0
211206,HZ537389,12/01/2016 03:00:00 PM,019XX S WENTWORTH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,914,25.0,07,1175352.0,1890984.0,41.856238452,-87.631847104,"(41.856238452, -87.631847104)",9.0
96169,JA356384,07/20/2017 05:30:00 PM,0000X E ELM ST,0937,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: CYCLE, SCOOTER, BIKE W-VIN",STREET,N,N,1824,42.0,07,1176609.0,1908114.0,41.903215876,-87.62671564,"(41.903215876, -87.62671564)",18.0
47855,JA239672,04/21/2017 09:00:00 AM,012XX S KEELER AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,N,N,1011,24.0,11,1148581.0,1894005.0,41.865086588,-87.730032948,"(41.865086588, -87.730032948)",10.0
238781,JA316312,06/08/2017 08:21:00 PM,067XX S STONY ISLAND AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,CURRENCY EXCHANGE,N,N,332,5.0,11,1188026.0,1860714.0,41.772882101,-87.586293688,"(41.772882101, -87.586293688)",3.0
59687,JA254554,05/07/2017 06:38:00 PM,044XX W WEST END AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,N,N,1113,28.0,04B,1146850.0,1900608.0,41.883239213,-87.73621892,"(41.883239213, -87.73621892)",11.0
4412,JA318098,06/22/2017 03:15:00 PM,053XX W WASHINGTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1522,28.0,08B,1140892.0,1900237.0,41.882332816,-87.758106473,"(41.882332816, -87.758106473)",15.0
216740,JA185361,03/13/2017 11:15:00 AM,024XX N CANNON DR,0820,THEFT,$500 AND UNDER,STREET,N,N,1935,43.0,06,1174543.0,1916591.0,41.926523588,-87.634050522,"(41.926523588, -87.634050522)",19.0
1782,HZ562396,12/23/2016 10:55:00 AM,039XX W MADISON ST,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,SIDEWALK,Y,N,1122,28.0,26,1150028.0,1899720.0,41.880741173,-87.724572141,"(41.880741173, -87.724572141)",11.0
188193,HZ513753,11/13/2016 12:50:00 PM,031XX W CERMAK RD,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1022,24.0,06,1155566.0,1889204.0,41.85177455,-87.704519796,"(41.85177455, -87.704519796)",10.0
192107,JA167336,02/25/2017 09:40:00 PM,001XX N LOTUS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1523,28.0,07,1139924.0,1900632.0,41.883434496,-87.761651367,"(41.883434496, -87.761651367)",15.0
45197,JA233174,04/21/2017 09:25:00 AM,079XX S CRANDON AVE,0810,THEFT,OVER $500,STREET,N,N,414,7.0,06,1192906.0,1852852.0,41.751190452,-87.568661393,"(41.751190452, -87.568661393)",4.0
178203,JA300012,06/09/2017 08:07:00 PM,018XX N TRIPP AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,2534,30.0,14,1147762.0,1911983.0,41.914435955,-87.732577476,"(41.914435955, -87.732577476)",25.0
167949,JA146834,02/08/2017 07:30:00 PM,079XX S DOBSON AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,Y,624,8.0,06,1184603.0,1852495.0,41.750409276,-87.599098513,"(41.750409276, -87.599098513)",6.0
227716,HZ554082,12/15/2016 11:05:00 PM,040XX N SAWYER AVE,0810,THEFT,OVER $500,ALLEY,N,N,1724,33.0,06,1154003.0,1926632.0,41.954511687,-87.709257081,"(41.954511687, -87.709257081)",17.0
154903,JA471881,10/15/2017 01:00:00 AM,040XX W OAKDALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,2523,31.0,08B,1148971.0,1919309.0,41.934515842,-87.727945736,"(41.934515842, -87.727945736)",25.0
37343,JA228577,04/01/2017 12:00:00 AM,026XX W GLENLAKE AVE,0810,THEFT,OVER $500,APARTMENT,N,N,2413,50.0,06,1157732.0,1940403.0,41.992224674,-87.695171565,"(41.992224674, -87.695171565)",24.0
101287,JA363100,07/25/2017 02:00:00 PM,009XX W BELMONT AVE,0890,THEFT,FROM BUILDING,BANK,N,N,1933,44.0,06,1169223.0,1921430.0,41.939919421,-87.653457941,"(41.939919421, -87.653457941)",19.0
148705,JA104562,01/04/2017 07:55:00 PM,011XX S CLARK ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,123,2.0,06,1175696.0,1895352.0,41.86821682,-87.6304532,"(41.86821682, -87.6304532)",1.0
257524,JA489913,10/28/2017 08:00:00 PM,059XX W LAWRENCE AVE,0460,BATTERY,SIMPLE,STREET,N,N,1622,45.0,08B,1135980.0,1931306.0,41.967678627,-87.775401355,"(41.967678627, -87.775401355)",16.0
135722,JA463249,10/08/2017 01:00:00 AM,064XX N CLARK ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,N,N,2432,40.0,06,1164367.0,1942695.0,41.998375714,-87.670700712,"(41.998375714, -87.670700712)",24.0
205167,JA177306,03/06/2017 02:30:00 PM,007XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1834,42.0,06,1177303.0,1905177.0,41.895140898,-87.624255632,"(41.895140898, -87.624255632)",18.0
46075,JA334079,07/03/2017 06:00:00 PM,065XX N NEWGARD AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,2432,40.0,06,1165414.0,1943580.0,42.000781876,-87.666823812,"(42.000781876, -87.666823812)",24.0
124412,JA395442,08/17/2017 07:21:00 PM,066XX S DREXEL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,321,5.0,08B,1183369.0,1861098.0,41.77404557,-87.603352878,"(41.77404557, -87.603352878)",3.0
201020,HZ526464,11/23/2016 08:55:00 AM,052XX N CLARK ST,0890,THEFT,FROM BUILDING,OTHER,N,N,2012,40.0,06,1165059.0,1935076.0,41.977454235,-87.668372694,"(41.977454235, -87.668372694)",20.0
214017,JA182925,03/11/2017 12:30:00 AM,047XX W VAN BUREN ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1131,24.0,06,1144937.0,1897608.0,41.875043163,-87.743319382,"(41.875043163, -87.743319382)",11.0
155957,JA105814,01/06/2017 02:33:00 AM,078XX S EMERALD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,621,17.0,08B,1172661.0,1852858.0,41.751676712,-87.642848597,"(41.751676712, -87.642848597)",6.0
62017,JA258171,05/10/2017 02:30:00 PM,067XX S HALSTED ST,0560,ASSAULT,SIMPLE,RESTAURANT,N,N,723,6.0,08A,1172128.0,1860253.0,41.771981229,-87.644584811,"(41.771981229, -87.644584811)",7.0
236714,JA422345,09/01/2017 08:00:00 AM,051XX S BLACKSTONE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,234,4.0,06,1186789.0,1871251.0,41.80182586,-87.590494422,"(41.80182586, -87.590494422)",2.0
107696,JA372629,07/31/2017 06:32:00 PM,044XX N WESTERN AVE,0810,THEFT,OVER $500,SIDEWALK,N,N,1911,47.0,06,1159575.0,1929359.0,41.961881552,-87.68869812,"(41.961881552, -87.68869812)",19.0
129729,JA401188,08/22/2017 08:00:00 AM,022XX N CALIFORNIA AVE,0820,THEFT,$500 AND UNDER,CTA STATION,N,N,1431,1.0,06,1157328.0,1915014.0,41.922564008,-87.697350698,"(41.922564008, -87.697350698)",14.0
31619,JA215601,04/07/2017 06:44:00 AM,0000X E RANDOLPH ST,0880,THEFT,PURSE-SNATCHING,STREET,N,N,111,42.0,06,1176679.0,1901292.0,41.884494385,-87.626664906,"(41.884494385, -87.626664906)",1.0
183472,JA408656,08/27/2017 08:38:00 PM,010XX N ST LOUIS AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENTIAL YARD (FRONT/BACK),Y,N,1121,27.0,18,1152854.0,1906614.0,41.899603525,-87.714012524,"(41.899603525, -87.714012524)",11.0
84751,JA450272,09/28/2017 02:00:00 PM,051XX W CONCORD PL,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,Y,N,2533,37.0,18,1142021.0,1910489.0,41.910444667,-87.75370639,"(41.910444667, -87.75370639)",25.0
157847,JA128885,01/24/2017 10:32:00 PM,078XX S STATE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,GAS STATION,Y,N,623,6.0,15,1177650.0,1852817.0,41.751452878,-87.624567581,"(41.751452878, -87.624567581)",6.0
95534,JA355331,07/19/2017 07:00:00 PM,060XX N JERSEY AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1711,50.0,05,1153390.0,1939918.0,41.990981487,-87.711155857,"(41.990981487, -87.711155857)",17.0
200294,HZ526523,11/23/2016 12:00:00 PM,048XX N ALBANY AVE,0460,BATTERY,SIMPLE,OTHER,Y,N,1713,33.0,08B,1154839.0,1931868.0,41.968862848,-87.706042895,"(41.968862848, -87.706042895)",17.0
205454,JA176734,03/06/2017 12:00:00 AM,053XX S LAKE PARK AVE,0810,THEFT,OVER $500,STREET,N,N,234,4.0,06,1187676.0,1870301.0,41.799197912,-87.587271736,"(41.799197912, -87.587271736)",2.0
10072,JA103482,12/29/2016 04:30:00 PM,057XX N WINTHROP AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,2022,48.0,14,1167828.0,1938278.0,41.986181172,-87.658097002,"(41.986181172, -87.658097002)",20.0
10939,JA190250,03/17/2017 11:45:00 AM,070XX S MORGAN ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,Y,N,733,17.0,26,1170858.0,1858237.0,41.766476892,-87.649299001,"(41.766476892, -87.649299001)",7.0
26633,JA326440,06/28/2017 04:15:00 PM,052XX N WINTHROP AVE,0460,BATTERY,SIMPLE,APARTMENT,N,N,2023,48.0,08B,1167924.0,1934999.0,41.977181433,-87.657839028,"(41.977181433, -87.657839028)",20.0
40218,JA329746,07/01/2017 01:55:00 AM,013XX W 57TH ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,Y,N,713,16.0,18,1168548.0,1866969.0,41.790488677,-87.657514481,"(41.790488677, -87.657514481)",7.0
216226,HZ541297,12/05/2016 02:00:00 PM,130XX S DREXEL AVE,0810,THEFT,OVER $500,STREET,N,N,533,9.0,06,1184474.0,1818854.0,41.658097189,-87.600620083,"(41.658097189, -87.600620083)",5.0
22716,JA323253,06/26/2017 12:50:00 PM,032XX W MADISON ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,Y,N,1124,28.0,18,1154889.0,1899837.0,41.880966228,-87.706719713,"(41.880966228, -87.706719713)",11.0
143884,JA132428,01/27/2017 08:40:00 AM,005XX E 51ST ST,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,233,4.0,08A,1180910.0,1871322.0,41.80215809,-87.612052585,"(41.80215809, -87.612052585)",2.0
181,HZ561356,12/22/2016 01:38:00 PM,112XX S MICHIGAN AVE,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,Y,N,531,9.0,26,1178802.0,1830545.0,41.690309508,-87.621021378,"(41.690309508, -87.621021378)",5.0
161261,JA130930,01/20/2017 06:20:00 PM,034XX N SOUTHPORT AVE,0860,THEFT,RETAIL THEFT,OTHER,N,N,1922,44.0,06,1166360.0,1922932.0,41.944102808,-87.6639372,"(41.944102808, -87.6639372)",19.0
77977,JA338873,07/07/2017 08:08:00 PM,021XX W ARTHUR AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,Y,N,2412,50.0,04A,1160944.0,1943135.0,41.999655085,-87.683280511,"(41.999655085, -87.683280511)",24.0
102799,JA363685,07/26/2017 12:00:00 AM,069XX S INDIANA AVE,0620,BURGLARY,UNLAWFUL ENTRY,VACANT LOT/LAND,N,N,322,6.0,05,1178790.0,1859124.0,41.768734136,-87.620198461,"(41.768734136, -87.620198461)",3.0
99528,JA360369,07/23/2017 05:40:00 PM,050XX N ELSTON AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESTAURANT,N,N,1712,39.0,04A,1143758.0,1932994.0,41.972168081,-87.746759503,"(41.972168081, -87.746759503)",17.0
145099,JA135866,01/30/2017 07:33:00 PM,034XX W ROOSEVELT RD,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,Y,Y,1021,24.0,14,1153551.0,1894495.0,41.86633391,-87.711774826,"(41.86633391, -87.711774826)",10.0
83063,JA342656,07/10/2017 03:00:00 PM,016XX S STEWART AVE,0810,THEFT,OVER $500,SIDEWALK,N,N,1235,25.0,06,1173719.0,1892280.0,41.859831225,-87.637802463,"(41.859831225, -87.637802463)",12.0
109548,JA294072,05/27/2017 12:01:00 AM,055XX S PRINCETON AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,N,N,711,3.0,20,1175230.0,1868170.0,41.793637594,-87.632977515,"(41.793637594, -87.632977515)",7.0
252816,JA484013,10/24/2017 01:30:00 PM,060XX S COTTAGE GROVE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS STOP,N,N,313,20.0,03,1182602.0,1865237.0,41.785421199,-87.606036193,"(41.785421199, -87.606036193)",2.0
1006,HZ563793,12/23/2016 06:30:00 PM,0000X N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,112,42.0,06,1177309.0,1900530.0,41.882389156,-87.624374606,"(41.882389156, -87.624374606)",1.0
70231,JA270774,05/18/2017 11:00:00 PM,074XX S LANGLEY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,323,6.0,07,1182182.0,1855800.0,41.759534895,-87.607867952,"(41.759534895, -87.607867952)",3.0
167279,JA145957,02/08/2017 07:50:00 AM,032XX W DIVERSEY AVE,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,1412,35.0,08A,1154146.0,1918435.0,41.932015668,-87.708950886,"(41.932015668, -87.708950886)",14.0
2199,JA443252,09/23/2017 03:35:00 AM,003XX S CICERO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1131,24.0,14,1144446.0,1898013.0,41.87616378,-87.745111964,"(41.87616378, -87.745111964)",11.0
176379,HZ502848,11/04/2016 09:25:00 PM,032XX W ROOSEVELT RD,0460,BATTERY,SIMPLE,RESTAURANT,Y,N,1134,24.0,08B,1155131.0,1894531.0,41.86640116,-87.705973505,"(41.86640116, -87.705973505)",11.0
121456,JA462110,10/04/2017 10:00:00 PM,008XX E 48TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),N,N,223,4.0,14,1182628.0,1873365.0,41.807724512,-87.605688612,"(41.807724512, -87.605688612)",2.0
260559,JA493467,10/31/2017 05:00:00 PM,041XX W FULLERTON AVE,0860,THEFT,RETAIL THEFT,OTHER,N,N,2524,31.0,06,1148567.0,1915639.0,41.924452852,-87.729525431,"(41.924452852, -87.729525431)",25.0
260966,JA325418,06/27/2017 08:48:00 PM,002XX S LOTUS AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,Y,N,1522,29.0,04B,1139916.0,1898557.0,41.877740575,-87.761731492,"(41.877740575, -87.761731492)",15.0
66544,JA265227,05/15/2017 07:40:00 PM,022XX N CLYBOURN AVE,0810,THEFT,OVER $500,SMALL RETAIL STORE,N,N,1811,32.0,06,1165715.0,1915288.0,41.923141058,-87.666526442,"(41.923141058, -87.666526442)",18.0
240555,JA423847,09/08/2017 05:33:00 PM,057XX S LAFLIN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,713,16.0,14,1167315.0,1866770.0,41.789969105,-87.662041276,"(41.789969105, -87.662041276)",7.0
68205,JA266507,05/16/2017 05:27:00 PM,008XX N ST LOUIS AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),VACANT LOT/LAND,Y,N,1121,27.0,18,1152895.0,1905340.0,41.896106734,-87.713895716,"(41.896106734, -87.713895716)",11.0
247500,JA432389,09/15/2017 11:50:00 AM,082XX S MUSKEGON AVE,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE PORCH/HALLWAY,N,N,423,7.0,03,1196593.0,1850963.0,41.745916179,-87.555213253,"(41.745916179, -87.555213253)",4.0
244242,JA428953,09/12/2017 08:32:00 PM,036XX S INDIANA AVE,0820,THEFT,$500 AND UNDER,STREET,N,Y,212,3.0,06,1178199.0,1880868.0,41.828415121,-87.621704927,"(41.828415121, -87.621704927)",2.0
43848,JA452663,09/24/2017 05:00:00 PM,016XX W PIERCE AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,N,N,1433,1.0,11,1165174.0,1910442.0,41.909854854,-87.668652258,"(41.909854854, -87.668652258)",14.0
72620,JA274720,05/21/2017 09:45:00 PM,043XX W 16TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,BAR OR TAVERN,N,N,1012,24.0,07,1147517.0,1891685.0,41.858740672,-87.733998407,"(41.858740672, -87.733998407)",10.0
16468,JA321955,06/25/2017 12:30:00 PM,002XX E CHICAGO AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,1833,42.0,06,1177897.0,1905774.0,41.896765602,-87.622055873,"(41.896765602, -87.622055873)",18.0
57398,JA251642,05/05/2017 10:30:00 AM,035XX W DOUGLAS BLVD,0558,ASSAULT,AGG PRO.EMP: OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",N,N,1021,24.0,04A,1153093.0,1893230.0,41.862871696,-87.713489726,"(41.862871696, -87.713489726)",10.0
125300,JA461143,10/05/2017 05:00:00 PM,016XX W JONQUIL TER,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,2422,49.0,05,1163852.0,1951001.0,42.02117847,-87.672359309,"(42.02117847, -87.672359309)",24.0
73088,JA279218,05/22/2017 08:00:00 PM,012XX W WINONA ST,0820,THEFT,$500 AND UNDER,STREET,N,N,2033,46.0,06,1166995.0,1934345.0,41.975406889,-87.661274234,"(41.975406889, -87.661274234)",20.0
190532,JA300577,06/10/2017 05:25:00 AM,077XX S CORNELL AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,ALLEY,N,N,411,8.0,15,1188582.0,1853898.0,41.754165135,-87.584473088,"(41.754165135, -87.584473088)",4.0
103508,JA366194,07/27/2017 06:50:00 PM,032XX W FRANKLIN BLVD,1330,CRIMINAL TRESPASS,TO LAND,HOSPITAL BUILDING/GROUNDS,Y,N,1121,28.0,26,1154619.0,1903148.0,41.890057346,-87.707622491,"(41.890057346, -87.707622491)",11.0
120448,JA408604,08/27/2017 05:25:00 PM,008XX N MICHIGAN AVE,0820,THEFT,$500 AND UNDER,OTHER,N,N,1833,42.0,06,1177315.0,1905873.0,41.897050483,-87.624190432,"(41.897050483, -87.624190432)",18.0
86688,JA346742,07/13/2017 05:45:00 PM,007XX W 47TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,925,11.0,08B,1172211.0,1873704.0,41.808890426,-87.643885149,"(41.808890426, -87.643885149)",9.0
38729,JA330626,07/01/2017 06:30:00 PM,019XX W SCHILLER ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,STREET,N,N,1424,1.0,11,1162996.0,1909441.0,41.907154073,-87.676681465,"(41.907154073, -87.676681465)",14.0
124656,JA394307,08/17/2017 12:05:00 AM,112XX S VERNON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,531,9.0,14,1181244.0,1830527.0,41.690204352,-87.612081729,"(41.690204352, -87.612081729)",5.0
5682,HZ568683,12/28/2016 12:37:00 PM,017XX E 72ND ST,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,N,N,324,5.0,04A,1188948.0,1857581.0,41.764262861,-87.583014118,"(41.764262861, -87.583014118)",3.0
141159,JA139557,02/02/2017 08:00:00 AM,0000X E CHESTNUT ST,0820,THEFT,$500 AND UNDER,HOTEL/MOTEL,N,N,1833,42.0,06,1176408.0,1906333.0,41.898333269,-87.62750777,"(41.898333269, -87.62750777)",18.0
123035,JA393164,08/15/2017 08:00:00 PM,024XX N ORCHARD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,N,N,1935,43.0,14,1171199.0,1916320.0,41.925854129,-87.646346067,"(41.925854129, -87.646346067)",19.0
260805,JA426410,09/10/2017 08:53:00 PM,014XX W 63RD ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,POLICE FACILITY/VEH PARKING LOT,Y,N,713,16.0,26,1167639.0,1862965.0,41.779520772,-87.660962362,"(41.779520772, -87.660962362)",7.0
212789,JA182380,03/10/2017 04:30:00 PM,099XX S TORRENCE AVE,1330,CRIMINAL TRESPASS,TO LAND,BOWLING ALLEY,Y,N,431,10.0,26,1195452.0,1839606.0,41.714779822,-87.559768015,"(41.714779822, -87.559768015)",4.0
223346,HZ549481,12/12/2016 04:30:00 PM,047XX N MALDEN ST,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,N,N,1913,46.0,06,1166609.0,1931616.0,41.967926722,-87.662772235,"(41.967926722, -87.662772235)",19.0
48844,JA238719,04/25/2017 01:35:00 PM,012XX E 54TH ST,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),Y,N,234,4.0,06,1185275.0,1869842.0,41.797995227,-87.596091094,"(41.797995227, -87.596091094)",2.0
22065,JA323230,06/26/2017 12:12:00 PM,127XX S HALSTED ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,Y,N,523,34.0,24,1173313.0,1820528.0,41.662944028,-87.641411276,"(41.662944028, -87.641411276)",5.0
82915,JA341570,07/09/2017 09:00:00 PM,091XX S INDIANA AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,634,6.0,05,1179194.0,1844491.0,41.728570298,-87.619162805,"(41.728570298, -87.619162805)",6.0
65262,JA262619,05/13/2017 07:20:00 PM,015XX N CLYBOURN AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1822,27.0,06,1171046.0,1910238.0,41.909168175,-87.64708709,"(41.909168175, -87.64708709)",18.0
132167,JA408685,08/24/2017 10:05:00 AM,022XX W MORSE AVE,0890,THEFT,FROM BUILDING,APARTMENT,N,N,2411,50.0,06,1159912.0,1945886.0,42.007225353,-87.687000581,"(42.007225353, -87.687000581)",24.0
180946,HZ510533,11/04/2016 03:25:00 PM,0000X E HURON ST,0810,THEFT,OVER $500,MEDICAL/DENTAL OFFICE,N,N,1834,42.0,06,1176346.0,1905075.0,41.894882654,-87.627773486,"(41.894882654, -87.627773486)",18.0
110397,JA381652,08/03/2017 08:10:00 PM,022XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1431,1.0,06,1157563.0,1914944.0,41.922367137,-87.696489142,"(41.922367137, -87.696489142)",14.0
179653,HZ506964,11/07/2016 09:00:00 PM,044XX N SIMONDS DR,031A,ROBBERY,ARMED: HANDGUN,PARK PROPERTY,N,N,1914,46.0,03,1173106.0,1930517.0,41.964769022,-87.638916219,"(41.964769022, -87.638916219)",19.0
