Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
11429,JA192083,03/18/2017 06:00:00 PM,069XX W ARCHER AVE,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,N,N,811,23.0,05,1131185.0,1867293.0,41.792102068,-87.794510184,"(41.792102068, -87.794510184)",8.0
129846,JA261045,01/01/2017 12:00:00 AM,035XX S GILES AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,"SCHOOL, PUBLIC, BUILDING",Y,N,212,2.0,02,,,,,,
192035,HZ514501,11/04/2016 09:00:00 AM,076XX S COLES AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,N,N,421,7.0,11,1196490.0,1854944.0,41.756842894,-87.555458776,"(41.756842894, -87.555458776)",4.0
213372,JA183835,03/11/2017 06:45:00 PM,0000X S MIDWAY ST,0890,THEFT,FROM BUILDING,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,N,N,813,23.0,06,1145919.0,1866019.0,41.788339891,-87.740514226,"(41.788339891, -87.740514226)",8.0
20804,JA202302,03/27/2017 11:30:00 AM,006XX N LAWNDALE AVE,0462,BATTERY,AGG PRO EMP HANDS SERIOUS INJ,"SCHOOL, PUBLIC, BUILDING",N,N,1122,27.0,04B,1151604.0,1904073.0,41.892655438,-87.718670666,"(41.892655438, -87.718670666)",11.0
90722,JA287469,06/01/2017 03:20:00 AM,016XX W PRATT BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2431,49.0,08B,1164045.0,1945236.0,42.005355111,-87.671813021,"(42.005355111, -87.671813021)",24.0
35463,JA329020,06/30/2017 02:49:00 PM,035XX W FLOURNOY ST,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,1133,24.0,08A,1152964.0,1896805.0,41.872684447,-87.713868573,"(41.872684447, -87.713868573)",11.0
171350,JA148481,02/08/2017 08:00:00 PM,065XX S STONY ISLAND AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESTAURANT,N,N,321,5.0,26,1188017.0,1861726.0,41.775659328,-87.586294455,"(41.775659328, -87.586294455)",3.0
21338,JA323712,06/26/2017 04:30:00 PM,001XX E CHICAGO AVE,0870,THEFT,POCKET-PICKING,STREET,N,N,1833,42.0,06,1176943.0,1905747.0,41.896713162,-87.625560534,"(41.896713162, -87.625560534)",18.0
2710,HZ565231,12/25/2016 06:00:00 PM,049XX N BERNARD ST,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,N,N,1712,39.0,08B,1152494.0,1932484.0,41.970599981,-87.714649091,"(41.970599981, -87.714649091)",17.0
257407,JA490982,10/28/2017 11:00:00 PM,049XX W CHICAGO AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,1531,37.0,03,1143376.0,1904863.0,41.894981059,-87.748869385,"(41.894981059, -87.748869385)",15.0
35975,JA221778,04/12/2017 08:20:00 AM,016XX S HOMAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,N,Y,1021,24.0,08B,1153973.0,1891485.0,41.858065739,-87.710305805,"(41.858065739, -87.710305805)",10.0
161330,JA109493,01/09/2017 03:25:00 PM,109XX S AVENUE O,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,SIDEWALK,Y,N,432,10.0,18,1200887.0,1833125.0,41.696859681,-87.540081809,"(41.696859681, -87.540081809)",4.0
206735,JA182383,03/07/2017 09:00:00 PM,029XX S PULASKI RD,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,1031,22.0,08A,1150178.0,1884608.0,41.839269109,-87.7244149,"(41.839269109, -87.7244149)",10.0
253991,JA485079,10/25/2017 08:40:00 AM,045XX S KEDZIE AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",N,N,821,14.0,08B,1155792.0,1874374.0,41.811074658,-87.70408901,"(41.811074658, -87.70408901)",8.0
147228,JA130246,01/26/2017 06:06:00 AM,039XX W LEXINGTON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1132,24.0,07,1150191.0,1896407.0,41.871646755,-87.724059969,"(41.871646755, -87.724059969)",11.0
103827,JA365083,07/27/2017 01:25:00 AM,023XX W GREENLEAF AVE,0460,BATTERY,SIMPLE,APARTMENT,N,Y,2411,50.0,08B,1159438.0,1946850.0,42.009880404,-87.68871781,"(42.009880404, -87.68871781)",24.0
238159,JA420764,09/06/2017 10:50:00 AM,010XX N RUSH ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,1824,42.0,06,1176249.0,1907634.0,41.901906863,-87.628052474,"(41.901906863, -87.628052474)",18.0
48147,JA237408,04/24/2017 03:25:00 PM,037XX W POLK ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",N,N,1133,24.0,08B,1151640.0,1896117.0,41.870822616,-87.7187477,"(41.870822616, -87.7187477)",11.0
208011,HZ537100,11/29/2016 03:00:00 PM,019XX N HAMLIN AVE,1840,NARCOTICS,DELIVER CANNABIS TO PERSON <18,"SCHOOL, PUBLIC, GROUNDS",Y,N,2535,26.0,18,1150737.0,1912590.0,41.916043916,-87.721631784,"(41.916043916, -87.721631784)",25.0
88543,JA349255,07/15/2017 04:18:00 PM,023XX S SACRAMENTO AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,Y,N,1033,12.0,14,1156725.0,1888407.0,41.849564124,-87.700287513,"(41.849564124, -87.700287513)",10.0
46043,JA236763,04/22/2017 12:49:00 PM,048XX W ROSCOE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,Y,1634,38.0,26,1143401.0,1922165.0,41.94245908,-87.748344097,"(41.94245908, -87.748344097)",16.0
129531,JA397958,08/19/2017 10:30:00 AM,083XX S CICERO AVE,0890,THEFT,FROM BUILDING,GROCERY FOOD STORE,N,N,834,18.0,06,1145884.0,1848805.0,41.74110234,-87.74107715,"(41.74110234, -87.74107715)",
196329,JA170687,02/28/2017 09:17:00 PM,056XX S MAY ST,1460,WEAPONS VIOLATION,POSS FIREARM/AMMO:NO FOID CARD,STREET,Y,N,712,16.0,15,1169614.0,1867386.0,41.791609911,-87.653593645,"(41.791609911, -87.653593645)",7.0
218695,HZ542875,12/07/2016 02:40:00 AM,038XX N KEDVALE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,1731,38.0,05,,,,,,
38693,JA225775,04/15/2017 12:20:00 PM,120XX S EGGLESTON AVE,141A,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,STREET,N,N,523,34.0,15,1175462.0,1825170.0,41.675634814,-87.633409079,"(41.675634814, -87.633409079)",5.0
95489,JA355224,07/19/2017 08:30:00 PM,024XX W NORTH AVE,1241,DECEPTIVE PRACTICE,AGGRAVATED COMPUTER TAMPERING,SMALL RETAIL STORE,N,N,1434,1.0,11,1159674.0,1910563.0,41.910302064,-87.68885364,"(41.910302064, -87.68885364)",14.0
28859,JA212744,04/04/2017 08:25:00 PM,002XX W 95TH ST,031A,ROBBERY,ARMED: HANDGUN,CONVENIENCE STORE,N,N,511,21.0,03,1176141.0,1841938.0,41.721633492,-87.630422911,"(41.721633492, -87.630422911)",5.0
195626,HZ521888,11/19/2016 01:08:00 PM,076XX S CICERO AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,833,13.0,06,1145727.0,1853720.0,41.754592961,-87.741528537,"(41.754592961, -87.741528537)",8.0
21821,JA323084,06/26/2017 11:07:00 AM,077XX S SOUTH SHORE DR,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENTIAL YARD (FRONT/BACK),N,Y,421,7.0,04B,1197186.0,1854830.0,41.756512772,-87.552911904,"(41.756512772, -87.552911904)",4.0
79212,JA284237,05/29/2017 09:40:00 PM,027XX N NARRAGANSETT AVE,0320,ROBBERY,STRONGARM - NO WEAPON,PARKING LOT/GARAGE(NON.RESID.),N,N,2512,36.0,03,1133273.0,1917606.0,41.9301323,-87.785676799,"(41.9301323, -87.785676799)",25.0
133367,JA405673,08/25/2017 11:43:00 AM,054XX W MADISON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1522,29.0,07,1140218.0,1899492.0,41.880300811,-87.760599699,"(41.880300811, -87.760599699)",15.0
62449,JA257998,05/10/2017 12:25:00 PM,002XX N PINE AVE,0440,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,"SCHOOL, PUBLIC, BUILDING",Y,N,1523,28.0,08B,1139459.0,1901147.0,41.884856209,-87.763346345,"(41.884856209, -87.763346345)",15.0
101418,JA362827,07/25/2017 01:45:00 PM,061XX W DEVON AVE,0560,ASSAULT,SIMPLE,FOREST PRESERVE,Y,N,1611,41.0,08A,1134383.0,1942129.0,41.997406289,-87.781016864,"(41.997406289, -87.781016864)",16.0
170509,JA151046,02/12/2017 02:15:00 PM,0000X N KILBOURN AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,Y,N,1113,28.0,18,1146384.0,1899872.0,41.881228428,-87.737948868,"(41.881228428, -87.737948868)",11.0
206554,HZ532689,11/28/2016 07:45:00 AM,017XX W SUNNYSIDE AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,1912,47.0,05,,,,,,
244515,JA428280,09/12/2017 11:55:00 AM,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,111,42.0,06,1176352.0,1900927.0,41.883500187,-87.627876698,"(41.883500187, -87.627876698)",1.0
109778,JA375094,08/02/2017 05:00:00 PM,049XX S KARLOV AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,815,14.0,06,1149864.0,1871516.0,41.803348939,-87.725906781,"(41.803348939, -87.725906781)",8.0
233617,JA416538,09/02/2017 04:30:00 PM,073XX S ST LAWRENCE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,323,6.0,05,1181504.0,1856553.0,41.761616869,-87.610329589,"(41.761616869, -87.610329589)",3.0
93237,JA453482,09/30/2017 10:47:00 PM,055XX S HARLEM AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,N,Y,811,23.0,08B,1129278.0,1867044.0,41.791451351,-87.801508671,"(41.791451351, -87.801508671)",
117484,JA386811,08/10/2017 11:00:00 PM,073XX N WINCHESTER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2424,49.0,14,1162043.0,1949011.0,42.015756012,-87.679072374,"(42.015756012, -87.679072374)",24.0
259109,JA491975,10/30/2017 11:18:00 AM,072XX S SOUTH SHORE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,334,7.0,08B,1194878.0,1857803.0,41.764728045,-87.561272312,"(41.764728045, -87.561272312)",3.0
15310,JA195692,03/21/2017 02:00:00 PM,019XX S ST LOUIS AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,1024,24.0,05,1153406.0,1890205.0,41.854564542,-87.712421035,"(41.854564542, -87.712421035)",10.0
98045,JA362000,07/22/2017 08:00:00 PM,081XX S ELLIS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,N,631,8.0,26,1184310.0,1851215.0,41.74690368,-87.600212152,"(41.74690368, -87.600212152)",6.0
18369,JA199444,03/24/2017 11:15:00 PM,047XX W 79TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),N,N,834,13.0,08B,1145869.0,1851740.0,41.749156802,-87.741058092,"(41.749156802, -87.741058092)",8.0
222484,HZ547538,12/11/2016 12:30:00 AM,040XX W KAMERLING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2534,27.0,08B,1149133.0,1908684.0,41.905356713,-87.727626174,"(41.905356713, -87.727626174)",25.0
256658,JA487769,10/27/2017 02:45:00 AM,015XX W CULLERTON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1235,25.0,14,1166458.0,1890500.0,41.855105066,-87.664506327,"(41.855105066, -87.664506327)",12.0
174754,HZ500387,11/03/2016 02:45:00 AM,037XX W CHICAGO AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,N,N,1112,27.0,03,1151088.0,1905077.0,41.895420644,-87.720539406,"(41.895420644, -87.720539406)",11.0
161542,JA134671,01/29/2017 09:39:00 PM,015XX S KENNETH AVE,0820,THEFT,$500 AND UNDER,STREET,N,Y,1012,24.0,06,1146972.0,1892082.0,41.859840512,-87.735988797,"(41.859840512, -87.735988797)",10.0
249723,JA434998,09/16/2017 10:15:00 AM,001XX E WACKER DR,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,N,N,114,42.0,06,1177683.0,1902638.0,41.888165132,-87.622937212,"(41.888165132, -87.622937212)",1.0
119003,JA457874,10/04/2017 11:06:00 AM,079XX S LAFAYETTE AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,GAS STATION,Y,N,623,17.0,18,1177312.0,1852570.0,41.750782715,-87.625813624,"(41.750782715, -87.625813624)",6.0
96150,JA356774,07/20/2017 11:20:00 PM,001XX E 119TH PL,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,532,9.0,03,1179344.0,1825759.0,41.677163707,-87.619182349,"(41.677163707, -87.619182349)",5.0
25746,JA207997,03/31/2017 10:42:00 PM,087XX S BURLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),N,Y,424,7.0,08B,1199184.0,1847728.0,41.736974418,-87.545827999,"(41.736974418, -87.545827999)",4.0
205816,JA177017,03/06/2017 01:18:00 PM,044XX W MONROE ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,VACANT LOT/LAND,N,N,1113,28.0,04B,1146801.0,1899293.0,41.879631636,-87.736432438,"(41.879631636, -87.736432438)",11.0
101595,JA363062,07/25/2017 01:50:00 PM,044XX W DIVERSEY AVE,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,N,N,2524,31.0,08A,1146128.0,1918241.0,41.931639765,-87.738421102,"(41.931639765, -87.738421102)",25.0
2963,HZ564975,12/25/2016 11:30:00 PM,074XX S CHAPPEL AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,333,5.0,03,1191171.0,1855946.0,41.759722788,-87.574919245,"(41.759722788, -87.574919245)",3.0
144734,JA147510,02/07/2017 04:00:00 PM,085XX S ESSEX AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,423,7.0,11,1194317.0,1848806.0,41.740053367,-87.563623504,"(41.740053367, -87.563623504)",4.0
177131,JA156355,02/16/2017 06:50:00 PM,046XX S TRUMBULL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,821,14.0,26,1154253.0,1873690.0,41.809228452,-87.709752196,"(41.809228452, -87.709752196)",8.0
133550,JA461615,10/06/2017 06:00:00 PM,039XX S FRANCISCO AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,STREET,N,N,921,14.0,10,1157661.0,1878558.0,41.822518327,-87.697119989,"(41.822518327, -87.697119989)",9.0
243220,JA317941,06/11/2017 09:00:00 AM,009XX N SACRAMENTO BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,Y,1211,26.0,14,1156004.0,1906299.0,41.898676154,-87.702451037,"(41.898676154, -87.702451037)",12.0
127688,JA295952,06/07/2017 02:33:00 AM,091XX S BURNSIDE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,Y,633,6.0,06,1179739.0,1844329.0,41.728113324,-87.617171304,"(41.728113324, -87.617171304)",6.0
245841,JA315204,06/20/2017 02:02:00 PM,050XX W ADDISON ST,0460,BATTERY,SIMPLE,SIDEWALK,Y,N,1634,38.0,08B,1142226.0,1923467.0,41.946053813,-87.752630394,"(41.946053813, -87.752630394)",16.0
236510,JA422399,08/31/2017 01:00:00 AM,067XX S MARSHFIELD AVE,1544,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,RESIDENCE,N,N,725,15.0,17,1166504.0,1859965.0,41.771312662,-87.665208859,"(41.771312662, -87.665208859)",7.0
73542,JA275143,05/22/2017 08:21:00 PM,043XX W WASHINGTON BLVD,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,VEHICLE NON-COMMERCIAL,Y,N,1114,28.0,24,1147416.0,1900140.0,41.881944142,-87.734152511,"(41.881944142, -87.734152511)",11.0
214691,JA183442,03/11/2017 11:15:00 AM,024XX N CANNON DR,0820,THEFT,$500 AND UNDER,STREET,N,N,1935,43.0,06,1174543.0,1916591.0,41.926523588,-87.634050522,"(41.926523588, -87.634050522)",19.0
64540,JA262785,05/13/2017 11:00:00 PM,001XX S CAMPBELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,1125,2.0,08B,1159774.0,1899143.0,41.878962554,-87.688801432,"(41.878962554, -87.688801432)",11.0
99881,JA361457,07/24/2017 02:30:00 PM,074XX S RACINE AVE,0460,BATTERY,SIMPLE,DEPARTMENT STORE,N,N,733,17.0,08B,1169615.0,1855259.0,41.758331912,-87.653941271,"(41.758331912, -87.653941271)",7.0
240036,JA422444,09/07/2017 01:00:00 PM,002XX W JACKSON BLVD,0890,THEFT,FROM BUILDING,OTHER,N,N,122,2.0,06,1174658.0,1898950.0,41.878113223,-87.634156272,"(41.878113223, -87.634156272)",1.0
160664,JA129294,01/24/2017 07:00:00 PM,084XX S BUFFALO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,424,10.0,07,1199606.0,1849663.0,41.742273591,-87.544216952,"(41.742273591, -87.544216952)",4.0
199458,JA303545,06/11/2017 08:00:00 PM,085XX S DAMEN AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,614,18.0,26,1164507.0,1848100.0,41.738795744,-87.67286308,"(41.738795744, -87.67286308)",6.0
21987,JA204796,03/28/2017 01:00:00 PM,116XX S THROOP ST,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,524,34.0,06,1169757.0,1827524.0,41.68221986,-87.654222669,"(41.68221986, -87.654222669)",5.0
233006,JA419603,09/01/2017 12:00:00 AM,081XX S GREEN ST,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,STREET,N,Y,613,21.0,11,1172053.0,1850935.0,41.746413117,-87.645132991,"(41.746413117, -87.645132991)",6.0
42977,JA231548,04/19/2017 08:30:00 PM,038XX W BELMONT AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,2523,30.0,07,1150082.0,1921000.0,41.939134486,-87.723818594,"(41.939134486, -87.723818594)",17.0
132457,JA404508,08/24/2017 01:59:00 PM,004XX S PULASKI RD,1330,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,Y,N,1132,24.0,26,1149798.0,1897607.0,41.874947338,-87.72547164,"(41.874947338, -87.72547164)",11.0
189689,JA165963,02/24/2017 04:50:00 PM,004XX E 41ST ST,0560,ASSAULT,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,N,214,3.0,08A,1179977.0,1877910.0,41.820257542,-87.615272369,"(41.820257542, -87.615272369)",2.0
135236,JA131126,01/26/2017 06:30:00 PM,034XX N SPRINGFIELD AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),VEHICLE NON-COMMERCIAL,Y,N,1732,30.0,18,,,,,,
62575,JA265733,05/01/2017 10:00:00 AM,107XX S TRUMBULL AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,2211,19.0,11,1155241.0,1833178.0,41.698037233,-87.70720974,"(41.698037233, -87.70720974)",22.0
40395,JA228425,04/17/2017 03:35:00 PM,093XX S EGGLESTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,2223,21.0,08B,1174931.0,1842964.0,41.724476002,-87.634824416,"(41.724476002, -87.634824416)",22.0
179147,HZ505301,11/06/2016 05:45:00 PM,020XX N KEDVALE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,2525,30.0,08A,1148385.0,1913309.0,41.918062629,-87.730254391,"(41.918062629, -87.730254391)",25.0
162546,JA110701,01/10/2017 02:51:00 PM,057XX S ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,715,15.0,08B,1166650.0,1866751.0,41.789931189,-87.664480186,"(41.789931189, -87.664480186)",7.0
199344,HZ525048,11/22/2016 10:12:00 AM,033XX W 87TH ST,0560,ASSAULT,SIMPLE,DEPARTMENT STORE,N,Y,834,18.0,08A,1155709.0,1846702.0,41.735140161,-87.705134844,"(41.735140161, -87.705134844)",8.0
54867,JA247268,05/02/2017 07:15:00 AM,009XX W ROSCOE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,N,1924,44.0,08B,1169358.0,1922759.0,41.943563314,-87.652923006,"(41.943563314, -87.652923006)",19.0
123338,JA393649,08/15/2017 08:15:00 PM,066XX S WASHTENAW AVE,0890,THEFT,FROM BUILDING,APARTMENT,N,N,831,15.0,06,1159518.0,1860550.0,41.773064058,-87.690801214,"(41.773064058, -87.690801214)",8.0
118919,JA333694,07/04/2017 04:10:00 AM,064XX S PARNELL AVE,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,RESIDENCE,Y,N,722,20.0,04B,1173726.0,1862177.0,41.777225639,-87.638670092,"(41.777225639, -87.638670092)",7.0
189196,JA164140,02/23/2017 08:00:00 AM,006XX N MICHIGAN AVE,0460,BATTERY,SIMPLE,STREET,N,N,1834,42.0,08B,1177327.0,1904307.0,41.892753031,-87.624193896,"(41.892753031, -87.624193896)",18.0
