Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
25655,JA325402,06/27/2017 08:00:00 AM,053XX S NATCHEZ AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,811,23.0,14,1133951.0,1868461.0,41.795259251,-87.784340121,"(41.795259251, -87.784340121)",8.0
252956,JA436192,09/17/2017 01:00:00 AM,016XX N WELLS ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,N,N,1814,43.0,11,1174407.0,1911058.0,41.911343842,-87.63471588,"(41.911343842, -87.63471588)",18.0
187105,JA164021,02/22/2017 05:00:00 PM,039XX N SACRAMENTO AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,1733,33.0,05,1155683.0,1926058.0,41.952902857,-87.703096642,"(41.952902857, -87.703096642)",17.0
127034,JA398523,08/19/2017 11:30:00 PM,026XX N CANNON DR,051A,ASSAULT,AGGRAVATED: HANDGUN,PARK PROPERTY,N,N,1935,43.0,04A,1173915.0,1917861.0,41.930022549,-87.636320176,"(41.930022549, -87.636320176)",19.0
211679,JA475883,10/18/2017 12:25:00 PM,076XX S GREEN ST,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",N,N,621,17.0,08A,1171962.0,1854137.0,41.755201817,-87.645372621,"(41.755201817, -87.645372621)",6.0
97194,JA356917,07/21/2017 01:30:00 AM,0000X W ILLINOIS ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,N,N,1831,42.0,06,1176098.0,1903604.0,41.890851747,-87.628728678,"(41.890851747, -87.628728678)",18.0
97102,JA356001,07/20/2017 02:00:00 PM,015XX E 71ST PL,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,324,5.0,08A,1187644.0,1857887.0,41.765133666,-87.587783809,"(41.765133666, -87.587783809)",3.0
6818,JA318721,06/22/2017 11:11:00 PM,095XX S UNION AVE,0560,ASSAULT,SIMPLE,STREET,N,Y,2223,21.0,08A,1173319.0,1841651.0,41.720908688,-87.640767822,"(41.720908688, -87.640767822)",22.0
261160,JA419260,09/05/2017 07:15:00 AM,042XX W CERMAK RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1012,24.0,08B,1148480.0,1889040.0,41.851463959,-87.73053169,"(41.851463959, -87.73053169)",10.0
53485,JA452042,09/08/2017 12:00:00 AM,047XX W MC LEAN AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,2522,31.0,05,1144481.0,1913209.0,41.917862658,-87.744600586,"(41.917862658, -87.744600586)",25.0
52733,JA243592,04/29/2017 04:10:00 AM,039XX W ONTARIO ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,1122,27.0,26,1149798.0,1903942.0,41.89233127,-87.725306843,"(41.89233127, -87.725306843)",11.0
62092,JA141798,11/06/2016 09:00:00 AM,031XX W BRYN MAWR AVE,0810,THEFT,OVER $500,RESIDENCE,N,N,1711,39.0,06,,,,,,
258135,JA490928,10/29/2017 04:45:00 PM,007XX W 69TH ST,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,N,N,732,6.0,08B,1172519.0,1859119.0,41.768860797,-87.643184887,"(41.768860797, -87.643184887)",7.0
29800,JA326918,06/29/2017 12:15:00 AM,005XX N CENTRAL AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,OTHER,Y,N,1523,37.0,04A,1138943.0,1902924.0,41.889741913,-87.765198001,"(41.889741913, -87.765198001)",15.0
248446,HZ560396,12/21/2016 06:00:00 PM,027XX E 75TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,421,7.0,08B,1195629.0,1855456.0,41.758269179,-87.558597225,"(41.758269179, -87.558597225)",4.0
30943,JA215653,04/04/2017 11:59:00 PM,020XX W LE MOYNE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1424,1.0,14,1162447.0,1909830.0,41.908233033,-87.678687271,"(41.908233033, -87.678687271)",14.0
22080,JA204351,03/28/2017 04:58:00 PM,002XX E MARQUETTE RD,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,N,322,20.0,26,1178925.0,1860640.0,41.772891126,-87.61965751,"(41.772891126, -87.61965751)",3.0
69423,JA269741,05/18/2017 07:15:00 PM,052XX S HOMAN AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,822,14.0,08B,1154596.0,1869772.0,41.79847008,-87.708598576,"(41.79847008, -87.708598576)",8.0
112372,JA378176,08/05/2017 01:50:00 AM,108XX S PEORIA ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,2233,34.0,26,1172246.0,1832905.0,41.696931978,-87.644954071,"(41.696931978, -87.644954071)",22.0
162174,JA124517,01/21/2017 03:13:00 PM,114XX S ST LAWRENCE AVE,0453,BATTERY,AGGRAVATED PO: OTHER DANG WEAP,ALLEY,N,Y,531,9.0,04B,1182291.0,1829229.0,41.686618342,-87.608288652,"(41.686618342, -87.608288652)",5.0
176826,JA156739,02/16/2017 07:35:00 PM,049XX N MARMORA AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1622,45.0,06,1135852.0,1932709.0,41.971530875,-87.775838438,"(41.971530875, -87.775838438)",16.0
97612,JA358129,07/21/2017 03:45:00 PM,016XX N ASHLAND AVE,0460,BATTERY,SIMPLE,RESTAURANT,N,N,1433,1.0,08B,1165423.0,1911089.0,41.911624965,-87.667719093,"(41.911624965, -87.667719093)",14.0
147802,JA116271,01/14/2017 03:00:00 AM,022XX N LINCOLN AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,N,N,1812,43.0,08B,1171576.0,1915192.0,41.922750548,-87.644994062,"(41.922750548, -87.644994062)",18.0
90516,JA352822,07/17/2017 08:00:00 PM,114XX S HOMAN AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,2211,19.0,06,1155742.0,1828771.0,41.685933575,-87.705492929,"(41.685933575, -87.705492929)",22.0
42382,JA230275,04/18/2017 05:00:00 PM,060XX N MOZART ST,0810,THEFT,OVER $500,RESIDENCE,N,N,2413,50.0,06,1156249.0,1940016.0,41.991192925,-87.700637045,"(41.991192925, -87.700637045)",24.0
199906,HZ524813,11/22/2016 05:20:00 AM,059XX S WHIPPLE ST,0460,BATTERY,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),Y,N,824,16.0,08B,1157066.0,1865050.0,41.785462633,-87.699668151,"(41.785462633, -87.699668151)",8.0
149059,JA136525,01/31/2017 12:30:00 PM,084XX S ABERDEEN ST,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,N,N,613,21.0,04A,1170459.0,1848772.0,41.740512386,-87.651036614,"(41.740512386, -87.651036614)",6.0
114179,JA457254,10/03/2017 01:18:00 PM,003XX N PINE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,1523,28.0,26,1139443.0,1901655.0,41.886250518,-87.76339271,"(41.886250518, -87.76339271)",15.0
224867,HZ550989,12/13/2016 09:30:00 PM,029XX N NEVA AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,N,N,2511,36.0,14,1127909.0,1918730.0,41.933309022,-87.805363132,"(41.933309022, -87.805363132)",25.0
246651,JA431654,09/14/2017 05:00:00 PM,031XX N LOCKWOOD AVE,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,SIDEWALK,N,N,2514,30.0,11,1140493.0,1920277.0,41.937332182,-87.759078957,"(41.937332182, -87.759078957)",25.0
4938,HZ566141,12/27/2016 01:00:00 AM,051XX W MONROE ST,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,1533,28.0,06,1142037.0,1899173.0,41.87939193,-87.753928343,"(41.87939193, -87.753928343)",15.0
92564,HZ566491,12/25/2016 07:00:00 PM,083XX S BURNHAM AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,Y,N,423,7.0,26,1196278.0,1850204.0,41.743841235,-87.556392562,"(41.743841235, -87.556392562)",4.0
101469,JA363498,07/25/2017 09:48:00 PM,067XX S WABASH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,N,Y,322,20.0,14,1177886.0,1860343.0,41.772099723,-87.623475173,"(41.772099723, -87.623475173)",3.0
110673,JA376116,08/03/2017 08:28:00 PM,025XX E 79TH ST,0560,ASSAULT,SIMPLE,CONVENIENCE STORE,N,N,421,7.0,08A,1194335.0,1853075.0,41.751767411,-87.563417608,"(41.751767411, -87.563417608)",4.0
108420,JA375749,08/01/2017 07:00:00 AM,028XX S KEELEY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,913,11.0,08B,1169172.0,1885713.0,41.841910674,-87.654683628,"(41.841910674, -87.654683628)",9.0
47306,JA237869,04/24/2017 08:52:00 PM,038XX W MONROE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,1122,28.0,26,1150782.0,1899386.0,41.879809931,-87.721812233,"(41.879809931, -87.721812233)",11.0
256767,JA317374,06/21/2017 11:49:00 PM,008XX W 74TH ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,Y,N,733,17.0,16,1172083.0,1855790.0,41.759735201,-87.644880711,"(41.759735201, -87.644880711)",7.0
47410,JA149989,12/29/2016 10:00:00 AM,042XX W MADISON ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,1115,28.0,11,,,,,,
167254,JA146386,02/08/2017 12:30:00 PM,023XX E 93RD ST,0810,THEFT,OVER $500,HOSPITAL BUILDING/GROUNDS,N,N,413,7.0,06,1193360.0,1843756.0,41.726219145,-87.567294437,"(41.726219145, -87.567294437)",4.0
173818,JA154482,02/14/2017 06:00:00 PM,080XX S EMERALD AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,621,21.0,06,1172700.0,1851509.0,41.747974023,-87.642745358,"(41.747974023, -87.642745358)",6.0
173194,HZ500663,11/02/2016 03:00:00 PM,022XX N LINCOLN AVE,0810,THEFT,OVER $500,SIDEWALK,N,N,1812,43.0,06,1171478.0,1915284.0,41.923005158,-87.645351431,"(41.923005158, -87.645351431)",18.0
7669,HZ570511,12/30/2016 06:30:00 PM,054XX S MARSHFIELD AVE,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,SIDEWALK,N,N,932,16.0,03,1166268.0,1868599.0,41.795010472,-87.66582826,"(41.795010472, -87.66582826)",9.0
236184,JA418639,09/04/2017 04:18:00 PM,010XX W BELMONT AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1924,44.0,06,1168834.0,1921419.0,41.939897694,-87.654887948,"(41.939897694, -87.654887948)",19.0
165174,JA107558,01/07/2017 05:00:00 PM,029XX N NEWCASTLE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,N,Y,2511,36.0,08B,1130243.0,1918840.0,41.933571113,-87.796783133,"(41.933571113, -87.796783133)",25.0
150724,JA471181,10/14/2017 08:00:00 AM,059XX S NEENAH AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,811,23.0,11,1133744.0,1864621.0,41.784725213,-87.785188991,"(41.784725213, -87.785188991)",8.0
135491,JA138313,02/01/2017 08:45:00 AM,061XX W 60TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,812,23.0,05,1136638.0,1864124.0,41.783310237,-87.774589986,"(41.783310237, -87.774589986)",8.0
111278,JA457299,10/03/2017 08:50:00 PM,002XX N CENTRAL AVE,0560,ASSAULT,SIMPLE,STREET,N,N,1512,29.0,08A,1139003.0,1901097.0,41.884727302,-87.765022088,"(41.884727302, -87.765022088)",15.0
95936,JA355356,07/19/2017 12:00:00 AM,066XX S KEDVALE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,833,13.0,07,1149849.0,1860182.0,41.77224697,-87.726255296,"(41.77224697, -87.726255296)",8.0
9641,JA189396,03/16/2017 03:00:00 PM,053XX W DIVISION ST,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,CONVENIENCE STORE,N,N,2532,37.0,26,1140718.0,1907482.0,41.902217176,-87.758567201,"(41.902217176, -87.758567201)",15.0
249034,HZ559948,12/21/2016 02:00:00 PM,0000X E CONGRESS PKWY,0810,THEFT,OVER $500,SIDEWALK,N,N,113,2.0,06,1177026.0,1898089.0,41.875697325,-87.625487699,"(41.875697325, -87.625487699)",1.0
88949,JA349507,07/15/2017 08:00:00 PM,015XX S RIDGEWAY AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,N,1014,24.0,08A,1151629.0,1892141.0,41.859912232,-87.718892563,"(41.859912232, -87.718892563)",10.0
45906,JA236477,04/22/2017 07:00:00 AM,001XX E WACKER DR,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,114,42.0,06,1177401.0,1902681.0,41.888289527,-87.623971495,"(41.888289527, -87.623971495)",1.0
229212,JA312862,06/18/2017 07:45:00 PM,063XX S DAMEN AVE,0460,BATTERY,SIMPLE,GAS STATION,N,N,726,15.0,08B,1164113.0,1862700.0,41.778868505,-87.673896581,"(41.778868505, -87.673896581)",7.0
69449,JA337611,07/06/2017 09:50:00 PM,085XX S OGLESBY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,N,N,412,8.0,14,1193320.0,1848785.0,41.740020153,-87.567276997,"(41.740020153, -87.567276997)",4.0
99419,JA360189,07/23/2017 03:55:00 PM,080XX S HALSTED ST,0820,THEFT,$500 AND UNDER,OTHER,N,N,621,21.0,06,1172365.0,1851594.0,41.748214646,-87.643970407,"(41.748214646, -87.643970407)",6.0
128695,JA405431,08/21/2017 09:00:00 AM,064XX N RAVENSWOOD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,2432,40.0,07,1163189.0,1942733.0,41.99850492,-87.675033106,"(41.99850492, -87.675033106)",24.0
46932,JA333157,07/03/2017 05:34:00 PM,016XX W 43RD ST,041B,BATTERY,AGGRAVATED: OTHER FIREARM,STREET,N,N,924,12.0,04B,1166311.0,1876200.0,41.815867573,-87.665453986,"(41.815867573, -87.665453986)",9.0
199645,HZ525083,11/22/2016 09:50:00 AM,0000X W WASHINGTON ST,0460,BATTERY,SIMPLE,OTHER,N,N,112,42.0,08B,1175732.0,1900816.0,41.88320956,-87.630156699,"(41.88320956, -87.630156699)",1.0
163085,JA142864,02/05/2017 03:00:00 PM,058XX S SACRAMENTO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,N,N,824,14.0,14,1157377.0,1865817.0,41.787561095,-87.698507109,"(41.787561095, -87.698507109)",8.0
228734,HZ553798,12/16/2016 08:00:00 AM,082XX S WINCHESTER AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,614,18.0,06,1164788.0,1850070.0,41.744195795,-87.671778062,"(41.744195795, -87.671778062)",6.0
252452,JA485033,10/23/2017 02:30:00 PM,063XX S COTTAGE GROVE AVE,0880,THEFT,PURSE-SNATCHING,STREET,N,N,312,20.0,06,1182650.0,1863246.0,41.7799566,-87.605921959,"(41.7799566, -87.605921959)",3.0
230239,HZ556563,12/18/2016 10:50:00 PM,091XX S DREXEL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,413,8.0,08B,1184148.0,1844744.0,41.729150335,-87.601007524,"(41.729150335, -87.601007524)",4.0
253039,JA434785,09/17/2017 07:50:00 AM,055XX S KILBOURN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,813,13.0,08B,1147309.0,1867407.0,41.792122371,-87.735382148,"(41.792122371, -87.735382148)",8.0
119699,JA387832,08/12/2017 06:17:00 AM,018XX S LAWNDALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1014,24.0,14,1151993.0,1890730.0,41.856033126,-87.717593553,"(41.856033126, -87.717593553)",10.0
81817,JA339948,07/08/2017 11:30:00 AM,038XX W POLK ST,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,1133,24.0,08A,1151025.0,1896094.0,41.870771562,-87.721006199,"(41.870771562, -87.721006199)",11.0
213435,JA183682,03/11/2017 04:10:00 PM,034XX W OGDEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1024,24.0,14,1153566.0,1890583.0,41.855598642,-87.711823722,"(41.855598642, -87.711823722)",10.0
108795,JA372525,08/01/2017 10:30:00 AM,019XX N CALIFORNIA AVE,0810,THEFT,OVER $500,SIDEWALK,N,N,1421,35.0,06,1157398.0,1912669.0,41.916127721,-87.697157413,"(41.916127721, -87.697157413)",14.0
