Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
36432,JA222603,04/12/2017 07:31:00 PM,059XX W ERIE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1511,29.0,14,1136682.0,1903694.0,41.891895672,-87.773483057,"(41.891895672, -87.773483057)",15.0
213047,JA185610,03/10/2017 07:05:00 PM,073XX S SOUTH SHORE DR,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,APARTMENT,N,N,334,7.0,26,1195265.0,1857288.0,41.763305308,-87.559870854,"(41.763305308, -87.559870854)",3.0
240586,HZ557598,12/19/2016 05:00:00 PM,037XX W LE MOYNE ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,N,N,2535,26.0,03,1151003.0,1909709.0,41.908132972,-87.720730109,"(41.908132972, -87.720730109)",25.0
176871,HZ503691,11/05/2016 01:42:00 PM,033XX W ROOSEVELT RD,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SMALL RETAIL STORE,N,N,1134,24.0,04B,1154468.0,1894517.0,41.866376012,-87.708407828,"(41.866376012, -87.708407828)",11.0
33575,JA218569,04/09/2017 02:00:00 PM,096XX S AVENUE M,0890,THEFT,FROM BUILDING,PARK PROPERTY,N,N,432,10.0,06,1201457.0,1841711.0,41.720405953,-87.537704393,"(41.720405953, -87.537704393)",4.0
28223,JA211000,04/03/2017 01:30:00 PM,054XX W FULLERTON AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",Y,N,2515,37.0,08B,1139841.0,1915427.0,41.924035234,-87.761594059,"(41.924035234, -87.761594059)",25.0
227310,JA310710,06/17/2017 09:00:00 AM,012XX W 33RD ST,0810,THEFT,OVER $500,STREET,N,N,913,11.0,06,1168644.0,1882927.0,41.83427706,-87.656701756,"(41.83427706, -87.656701756)",9.0
218898,HZ545042,12/08/2016 09:08:00 PM,056XX W WASHINGTON BLVD,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,N,N,1512,29.0,04B,1138453.0,1900176.0,41.882209936,-87.767064116,"(41.882209936, -87.767064116)",15.0
175542,HZ503665,11/04/2016 02:00:00 PM,001XX E WALTON ST,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,N,N,1833,42.0,06,1177514.0,1906956.0,41.900017769,-87.623426629,"(41.900017769, -87.623426629)",18.0
107645,JA373904,07/27/2017 12:00:00 PM,025XX N MONITOR AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,2515,30.0,05,1136963.0,1916220.0,41.926263485,-87.772150078,"(41.926263485, -87.772150078)",25.0
104820,JA367768,07/28/2017 08:45:00 PM,041XX W GRENSHAW ST,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE,N,Y,1132,24.0,03,1149024.0,1894719.0,41.867037335,-87.7283882,"(41.867037335, -87.7283882)",11.0
222574,HZ547685,12/11/2016 06:30:00 AM,082XX S KILPATRICK AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,DRIVEWAY - RESIDENTIAL,N,N,834,13.0,07,1146598.0,1849473.0,41.742921941,-87.738444141,"(41.742921941, -87.738444141)",8.0
48263,JA238808,04/25/2017 04:17:00 PM,005XX W 85TH ST,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,N,N,622,21.0,08A,1173987.0,1848476.0,41.739622639,-87.638119181,"(41.739622639, -87.638119181)",6.0
40058,JA227128,04/16/2017 02:20:00 PM,013XX S CLINTON ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,124,2.0,06,1172924.0,1894302.0,41.865397377,-87.640660777,"(41.865397377, -87.640660777)",1.0
213123,JA182349,03/10/2017 02:15:00 PM,002XX E CHICAGO AVE,0560,ASSAULT,SIMPLE,RESTAURANT,N,N,1833,42.0,08A,1178058.0,1905778.0,41.896772914,-87.621464432,"(41.896772914, -87.621464432)",18.0
8041,JA100066,12/31/2016 11:41:00 PM,010XX W 59TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,Y,N,712,16.0,15,1170520.0,1865695.0,41.786949909,-87.650320781,"(41.786949909, -87.650320781)",7.0
64649,JA247901,05/02/2017 03:40:00 PM,006XX N LEAMINGTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,1532,28.0,08B,1141916.0,1903672.0,41.89173998,-87.754261167,"(41.89173998, -87.754261167)",15.0
144143,JA101333,01/01/2017 06:00:00 PM,048XX W AINSLIE ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,1623,45.0,05,1143173.0,1932141.0,41.969838353,-87.748932066,"(41.969838353, -87.748932066)",16.0
202476,HZ515616,11/14/2016 10:27:00 PM,042XX W 16TH ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,1012,24.0,03,1148515.0,1891711.0,41.858792844,-87.730334385,"(41.858792844, -87.730334385)",10.0
240213,JA423074,09/08/2017 03:50:00 AM,015XX S KARLOV AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,N,N,1012,24.0,04B,1149305.0,1892081.0,41.859792907,-87.727424953,"(41.859792907, -87.727424953)",10.0
211793,JA182714,03/10/2017 07:30:00 PM,002XX N LA SALLE ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,N,N,122,42.0,06,1175093.0,1901978.0,41.886412499,-87.632468271,"(41.886412499, -87.632468271)",1.0
138093,JA124608,01/21/2017 01:30:00 PM,011XX W ROSCOE ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,1924,44.0,05,1167909.0,1922727.0,41.943506943,-87.658249733,"(41.943506943, -87.658249733)",19.0
20325,JA201777,03/26/2017 10:03:00 PM,035XX N SACRAMENTO AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,APARTMENT,N,N,1733,33.0,10,1155762.0,1923296.0,41.945322151,-87.702880918,"(41.945322151, -87.702880918)",17.0
151825,JA142325,02/05/2017 08:20:00 AM,015XX S BLUE ISLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1233,2.0,08B,1167919.0,1892403.0,41.860295708,-87.659088972,"(41.860295708, -87.659088972)",12.0
163189,JA137755,02/01/2017 11:59:00 AM,052XX W LE MOYNE ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,Y,Y,2532,37.0,04A,1140952.0,1909469.0,41.907665428,-87.757658692,"(41.907665428, -87.757658692)",25.0
81014,JA339700,07/08/2017 11:50:00 AM,025XX N ELSTON AVE,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,N,N,1432,1.0,06,1161603.0,1916989.0,41.927895462,-87.681587837,"(41.927895462, -87.681587837)",14.0
163935,JA104469,01/04/2017 07:04:00 PM,080XX S PAULINA ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,Y,611,21.0,26,1166409.0,1851391.0,41.747786457,-87.66580098,"(41.747786457, -87.66580098)",6.0
104583,JA375346,07/01/2017 12:00:00 PM,034XX N KENTON AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,N,Y,1731,30.0,26,,,,,,
9796,JA189850,03/16/2017 12:00:00 PM,022XX W 69TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,832,17.0,05,1162528.0,1858863.0,41.768372455,-87.679814237,"(41.768372455, -87.679814237)",8.0
244417,JA428966,09/12/2017 08:55:00 PM,068XX S CALUMET AVE,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE,N,N,322,20.0,03,1179660.0,1859709.0,41.770319598,-87.616991639,"(41.770319598, -87.616991639)",3.0
249539,JA481353,10/17/2017 12:45:00 AM,037XX N CLARK ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,STREET,N,N,1923,44.0,11,1167833.0,1924957.0,41.949627802,-87.658464535,"(41.949627802, -87.658464535)",19.0
226086,JA261143,05/12/2017 07:00:00 AM,014XX W 71ST PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,Y,N,734,17.0,05,1167951.0,1857332.0,41.7640564,-87.659980217,"(41.7640564, -87.659980217)",7.0
242016,JA426470,09/10/2017 10:35:00 PM,084XX S INDIANA AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,632,6.0,06,1179065.0,1849034.0,41.741039781,-87.619497328,"(41.741039781, -87.619497328)",6.0
171457,JA151626,02/13/2017 12:45:00 AM,052XX W FLETCHER ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2514,30.0,08B,1140930.0,1920442.0,41.937776914,-87.757468815,"(41.937776914, -87.757468815)",25.0
190984,HZ516624,11/15/2016 03:00:00 PM,075XX S PULASKI RD,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,833,13.0,06,1151002.0,1854551.0,41.756772166,-87.722175346,"(41.756772166, -87.722175346)",8.0
263926,JA443351,09/22/2017 09:00:00 AM,014XX E 66TH PL,0820,THEFT,$500 AND UNDER,STREET,N,N,321,5.0,06,1186896.0,1861189.0,41.774212402,-87.590420873,"(41.774212402, -87.590420873)",3.0
16756,JA197285,03/23/2017 09:43:00 AM,030XX S EMERALD AVE,143B,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,RESIDENCE,N,N,914,11.0,15,1171793.0,1884761.0,41.83924107,-87.645093416,"(41.83924107, -87.645093416)",9.0
241874,JA425362,09/09/2017 10:43:00 PM,013XX W 80TH ST,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,STREET,Y,N,612,21.0,18,1168884.0,1851719.0,41.748633486,-87.656722351,"(41.748633486, -87.656722351)",6.0
114465,JA381834,08/07/2017 03:00:00 AM,010XX S STATE ST,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,APARTMENT,N,Y,123,2.0,04B,,,,,,
132340,JA461103,10/06/2017 05:07:00 PM,074XX N CLARK ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,2424,49.0,06,1163065.0,1949329.0,42.016607113,-87.675302757,"(42.016607113, -87.675302757)",24.0
54641,JA246433,05/01/2017 12:45:00 PM,110XX S EBERHART AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,N,N,513,9.0,04B,1181515.0,1831981.0,41.694188097,-87.611044961,"(41.694188097, -87.611044961)",5.0
235101,JA478549,10/19/2017 05:30:00 PM,026XX W CRYSTAL ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,1423,26.0,26,1158564.0,1908223.0,41.903903729,-87.692995527,"(41.903903729, -87.692995527)",14.0
115650,JA383105,08/08/2017 06:20:00 PM,028XX W MC LEAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,N,N,1414,35.0,14,1156866.0,1913538.0,41.918523138,-87.699088347,"(41.918523138, -87.699088347)",14.0
2977,HZ564895,12/25/2016 09:20:00 PM,067XX S RIDGELAND AVE,0460,BATTERY,SIMPLE,APARTMENT,Y,N,332,5.0,08B,1189029.0,1860548.0,41.772402617,-87.582622321,"(41.772402617, -87.582622321)",3.0
232470,JA477939,10/19/2017 07:15:00 PM,009XX W BELMONT AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,N,N,1933,44.0,06,1169564.0,1921440.0,41.939939434,-87.652204376,"(41.939939434, -87.652204376)",19.0
92905,JA290543,06/02/2017 06:00:00 PM,008XX E 89TH PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,633,8.0,07,1183325.0,1845812.0,41.732100224,-87.603989196,"(41.732100224, -87.603989196)",6.0
78488,JA282966,05/28/2017 07:52:00 PM,051XX S INGLESIDE AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,N,N,233,4.0,26,1183412.0,1871257.0,41.801921744,-87.602878856,"(41.801921744, -87.602878856)",2.0
103603,JA367087,07/27/2017 05:00:00 PM,001XX W JACKSON BLVD,0870,THEFT,POCKET-PICKING,COMMERCIAL / BUSINESS OFFICE,N,N,122,2.0,06,1175230.0,1898963.0,41.87813609,-87.632055653,"(41.87813609, -87.632055653)",1.0
140060,JA465730,10/10/2017 11:55:00 AM,0000X S STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,112,42.0,06,1176389.0,1900278.0,41.88171846,-87.627760426,"(41.88171846, -87.627760426)",1.0
237895,JA420252,09/05/2017 08:20:00 PM,108XX S EMERALD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,Y,2233,34.0,08B,1173240.0,1832940.0,41.697006165,-87.641313597,"(41.697006165, -87.641313597)",22.0
216548,HZ544621,12/06/2016 12:30:00 AM,068XX S ADA ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,724,17.0,05,1168510.0,1859308.0,41.769466772,-87.657874472,"(41.769466772, -87.657874472)",7.0
219800,JA306456,05/27/2017 11:00:00 AM,088XX S CARPENTER ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,2222,21.0,05,1170864.0,1846140.0,41.733280992,-87.649629346,"(41.733280992, -87.649629346)",22.0
58639,JA253615,05/06/2017 10:12:00 PM,002XX S OAKLEY BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,Y,Y,1225,2.0,08B,1161113.0,1898891.0,41.878243344,-87.68389187,"(41.878243344, -87.68389187)",12.0
214241,JA183404,03/11/2017 01:00:00 PM,041XX S ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,924,12.0,14,1166366.0,1877352.0,41.819027613,-87.665219378,"(41.819027613, -87.665219378)",9.0
62713,JA259606,05/11/2017 04:20:00 PM,059XX W MADISON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,STREET,N,N,1513,29.0,26,1136626.0,1899395.0,41.880099652,-87.773791671,"(41.880099652, -87.773791671)",15.0
67567,JA266734,05/16/2017 05:00:00 PM,074XX N CLARK ST,0890,THEFT,FROM BUILDING,GROCERY FOOD STORE,N,N,2422,49.0,06,1163097.0,1949086.0,42.015939642,-87.675191881,"(42.015939642, -87.675191881)",24.0
189487,JA301175,06/10/2017 05:20:00 PM,076XX S MARYLAND AVE,4625,OTHER OFFENSE,PAROLE VIOLATION,STREET,Y,N,624,6.0,26,1183223.0,1854636.0,41.756316607,-87.604088911,"(41.756316607, -87.604088911)",6.0
146972,JA108533,01/08/2017 09:45:00 AM,049XX N SHERIDAN RD,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,2024,46.0,05,1168738.0,1933154.0,41.972101049,-87.654899332,"(41.972101049, -87.654899332)",20.0
122046,JA122714,01/19/2017 08:44:00 PM,062XX W HYACINTH ST,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,Y,N,1611,45.0,08A,1133484.0,1940406.0,41.992694096,-87.784364634,"(41.992694096, -87.784364634)",16.0
137175,JA468967,09/27/2017 08:00:00 AM,078XX S AVALON AVE,0820,THEFT,$500 AND UNDER,OTHER,N,N,411,8.0,06,1185904.0,1853352.0,41.752730404,-87.594304137,"(41.752730404, -87.594304137)",4.0
236641,JA418740,09/04/2017 06:17:00 PM,037XX W MONTROSE AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1723,39.0,08B,1150848.0,1928987.0,41.961036435,-87.720793525,"(41.961036435, -87.720793525)",17.0
240155,JA477517,10/19/2017 10:30:00 AM,065XX S KEELER AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,833,13.0,05,1149499.0,1860841.0,41.774062146,-87.727521294,"(41.774062146, -87.727521294)",8.0
219167,JA306396,06/11/2017 10:00:00 PM,015XX N DAMEN AVE,0820,THEFT,$500 AND UNDER,OTHER,N,N,1424,1.0,06,1162782.0,1910357.0,41.909672136,-87.677441849,"(41.909672136, -87.677441849)",14.0
263673,JA443168,09/22/2017 08:00:00 PM,010XX W 79TH ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER,N,N,612,17.0,14,1170544.0,1852428.0,41.750543095,-87.650618904,"(41.750543095, -87.650618904)",6.0
54895,JA247196,05/02/2017 04:35:00 AM,066XX S CLAREMONT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,832,15.0,14,1161885.0,1860632.0,41.773240222,-87.682122058,"(41.773240222, -87.682122058)",8.0
14332,JA111593,12/20/2016 12:00:00 PM,020XX S PEORIA ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,"SCHOOL, PUBLIC, BUILDING",N,N,1235,25.0,11,1170901.0,1890459.0,41.854896434,-87.648199814,"(41.854896434, -87.648199814)",12.0
84269,JA345795,07/03/2017 11:00:00 PM,022XX N LA CROSSE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,2522,31.0,14,1143695.0,1914453.0,41.921291092,-87.747457195,"(41.921291092, -87.747457195)",25.0
212823,HZ539444,12/03/2016 08:00:00 PM,001XX N LOTUS AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1523,28.0,06,1139930.0,1900462.0,41.882967885,-87.761633492,"(41.882967885, -87.761633492)",15.0
141985,JA128040,01/23/2017 08:14:00 AM,051XX N LOTUS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,1623,45.0,26,1139084.0,1933552.0,41.973785811,-87.763933174,"(41.973785811, -87.763933174)",16.0
26825,JA326072,06/28/2017 12:25:00 PM,019XX S CENTRAL PARK AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,Y,N,1014,24.0,18,1152689.0,1889894.0,41.853725319,-87.715060961,"(41.853725319, -87.715060961)",10.0
262569,JA438935,09/20/2017 10:34:00 AM,054XX W MADISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,Y,N,1522,28.0,08B,1139904.0,1899485.0,41.880287347,-87.761752861,"(41.880287347, -87.761752861)",15.0
260893,JA439470,09/18/2017 10:00:00 AM,043XX N SHERIDAN RD,0890,THEFT,FROM BUILDING,GROCERY FOOD STORE,N,N,1915,46.0,06,1168812.0,1929247.0,41.96137851,-87.65474101,"(41.96137851, -87.65474101)",19.0
70410,JA270077,05/19/2017 04:10:00 AM,059XX S ASHLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,N,N,714,15.0,05,1166686.0,1865425.0,41.786291714,-87.664386014,"(41.786291714, -87.664386014)",7.0
