Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
226966,JA308990,06/16/2017 02:15:00 AM,026XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,STREET,N,N,133,2.0,08B,1177624.0,1887016.0,41.845298749,-87.623628162,"(41.845298749, -87.623628162)",1.0
72772,JA272868,05/21/2017 07:50:00 AM,080XX S MARYLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,631,8.0,14,1183296.0,1851948.0,41.748938757,-87.603904902,"(41.748938757, -87.603904902)",6.0
72977,JA275191,05/22/2017 05:00:00 PM,071XX S ASHLAND AVE,1330,CRIMINAL TRESPASS,TO LAND,CONVENIENCE STORE,Y,N,735,17.0,26,1166911.0,1857552.0,41.764682386,-87.663785792,"(41.764682386, -87.663785792)",7.0
71950,JA336774,07/06/2017 12:26:00 PM,052XX S FRANCISCO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,923,14.0,08B,1157930.0,1869792.0,41.79845782,-87.696371489,"(41.79845782, -87.696371489)",9.0
15809,JA321655,06/25/2017 06:10:00 AM,048XX N WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,VACANT LOT/LAND,N,N,2031,47.0,14,1159494.0,1932031.0,41.969215328,-87.688922037,"(41.969215328, -87.688922037)",20.0
194638,HZ519968,11/18/2016 07:40:00 AM,003XX W CERMAK RD,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,Y,N,914,25.0,06,1174359.0,1889753.0,41.852882701,-87.635528609,"(41.852882701, -87.635528609)",9.0
161041,JA117092,01/15/2017 03:00:00 PM,0000X N HALSTED ST,2820,OTHER OFFENSE,TELEPHONE THREAT,SMALL RETAIL STORE,N,N,1224,27.0,26,1171049.0,1900319.0,41.881949766,-87.647367397,"(41.881949766, -87.647367397)",12.0
252448,JA488525,10/03/2017 07:20:00 PM,062XX S ASHLAND AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,RESTAURANT,N,N,714,16.0,26,1166742.0,1863261.0,41.780352232,-87.66424243,"(41.780352232, -87.66424243)",7.0
33790,JA220191,04/10/2017 08:07:00 PM,087XX S MANISTEE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,423,7.0,08B,1196150.0,1847549.0,41.736558872,-87.556949319,"(41.736558872, -87.556949319)",4.0
76582,JA279363,05/25/2017 07:30:00 PM,006XX S WABASH AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,123,2.0,06,1176895.0,1897458.0,41.873968788,-87.625987769,"(41.873968788, -87.625987769)",1.0
127389,JA398339,08/19/2017 09:00:00 PM,020XX N DRAKE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1413,26.0,14,1152490.0,1913312.0,41.917990657,-87.715172204,"(41.917990657, -87.715172204)",14.0
160971,JA101137,01/02/2017 12:19:00 AM,074XX N SEELEY AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,N,2424,49.0,08A,1161339.0,1949482.0,42.017063183,-87.681649668,"(42.017063183, -87.681649668)",24.0
84034,JA343249,07/10/2017 01:50:00 PM,004XX N WABASH AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,1834,42.0,06,1176668.0,1903157.0,41.889612293,-87.626648899,"(41.889612293, -87.626648899)",18.0
125959,JA396547,08/18/2017 01:00:00 PM,020XX N CLARK ST,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,1814,43.0,06,1173986.0,1913691.0,41.918578314,-87.636183854,"(41.918578314, -87.636183854)",18.0
36937,JA222898,04/13/2017 02:40:00 AM,050XX S DAMEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,931,16.0,08B,1163872.0,1871285.0,41.802431903,-87.674538934,"(41.802431903, -87.674538934)",9.0
105462,JA369063,07/29/2017 08:49:00 PM,090XX S NORMAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,2223,21.0,08B,1174557.0,1844776.0,41.729456696,-87.636140609,"(41.729456696, -87.636140609)",22.0
150177,JA116128,01/14/2017 04:41:00 PM,055XX S CARPENTER ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,712,16.0,14,1170261.0,1867979.0,41.793223108,-87.65120397,"(41.793223108, -87.65120397)",7.0
97719,JA356815,07/21/2017 12:01:00 AM,083XX S PAULINA ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,614,18.0,03,1166459.0,1849496.0,41.74258524,-87.665671642,"(41.74258524, -87.665671642)",6.0
103111,JA365356,07/27/2017 08:45:00 AM,083XX S PEORIA ST,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,Y,N,613,21.0,18,1171747.0,1849565.0,41.742660365,-87.646294325,"(41.742660365, -87.646294325)",6.0
7783,HZ570776,12/30/2016 10:20:00 PM,015XX S KILDARE AVE,143C,WEAPONS VIOLATION,UNLAWFUL POSS AMMUNITION,APARTMENT,N,N,1012,24.0,15,1147968.0,1892169.0,41.860060177,-87.732330488,"(41.860060177, -87.732330488)",10.0
76335,JA279527,05/19/2017 12:01:00 AM,013XX S SAWYER AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,N,N,1022,24.0,17,1154907.0,1893681.0,41.864073157,-87.706818608,"(41.864073157, -87.706818608)",10.0
27478,JA209416,04/02/2017 02:50:00 AM,025XX N ASHLAND AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1931,32.0,06,1165236.0,1916977.0,41.92778598,-87.668238313,"(41.92778598, -87.668238313)",19.0
100218,JA363883,07/24/2017 01:00:00 AM,052XX S NATCHEZ AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,811,23.0,05,1133931.0,1869134.0,41.797106435,-87.784397704,"(41.797106435, -87.784397704)",8.0
126070,JA404351,07/14/2017 12:01:00 AM,0000X N WABASH AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,SMALL RETAIL STORE,N,N,112,42.0,11,,,,,,
202463,JA175629,03/04/2017 10:00:00 PM,014XX E 67TH PL,0820,THEFT,$500 AND UNDER,STREET,N,N,332,5.0,06,1187002.0,1860525.0,41.772387816,-87.590053339,"(41.772387816, -87.590053339)",3.0
161122,JA128555,01/24/2017 05:56:00 PM,013XX W 14TH ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,"SCHOOL, PUBLIC, GROUNDS",N,N,1233,2.0,07,1167761.0,1893524.0,41.863375231,-87.659636657,"(41.863375231, -87.659636657)",12.0
208989,JA476706,10/18/2017 09:15:00 PM,015XX E 53RD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,234,4.0,07,1187310.0,1870425.0,41.799546886,-87.588609986,"(41.799546886, -87.588609986)",2.0
18278,JA322372,06/25/2017 11:00:00 AM,062XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,825,15.0,06,1161446.0,1863124.0,41.780087726,-87.683662323,"(41.780087726, -87.683662323)",8.0
159384,JA132207,01/27/2017 04:00:00 PM,042XX W MADISON ST,0560,ASSAULT,SIMPLE,OTHER,Y,N,1115,28.0,08A,1148029.0,1899673.0,41.880650875,-87.73191358,"(41.880650875, -87.73191358)",11.0
88077,JA347943,07/14/2017 01:55:00 PM,039XX S WESTERN AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,N,N,921,12.0,04B,1161008.0,1878712.0,41.822872255,-87.684836944,"(41.822872255, -87.684836944)",9.0
190325,HZ516144,11/15/2016 12:01:00 PM,004XX N CENTRAL PARK BLVD,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENTIAL YARD (FRONT/BACK),Y,N,1122,27.0,26,1152183.0,1902690.0,41.888848944,-87.716580725,"(41.888848944, -87.716580725)",11.0
121400,JA390162,08/14/2017 03:33:00 AM,055XX S NORDICA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,811,23.0,14,1130319.0,1866940.0,41.79114822,-87.797693811,"(41.79114822, -87.797693811)",8.0
196435,HZ523926,11/20/2016 04:00:00 PM,023XX N KEELER AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,2522,31.0,06,1147998.0,1915165.0,41.923163128,-87.731628418,"(41.923163128, -87.731628418)",25.0
6198,HZ569002,12/29/2016 12:00:00 PM,066XX S PEORIA ST,0820,THEFT,$500 AND UNDER,STREET,N,N,723,17.0,06,1171450.0,1860823.0,41.77356025,-87.64705347,"(41.77356025, -87.64705347)",7.0
110335,JA455919,10/02/2017 08:40:00 PM,042XX W 21ST PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1012,24.0,14,1148387.0,1889417.0,41.852500286,-87.730863317,"(41.852500286, -87.730863317)",10.0
20295,JA323459,06/26/2017 02:45:00 PM,004XX W DIVISION ST,0890,THEFT,FROM BUILDING,GROCERY FOOD STORE,N,N,1821,27.0,06,1173175.0,1908290.0,41.903775756,-87.639324074,"(41.903775756, -87.639324074)",18.0
257948,JA495163,09/01/2017 12:01:00 AM,027XX N RIDGEWAY AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,N,N,2524,35.0,20,,,,,,
242041,JA426766,09/10/2017 12:00:00 PM,093XX S LOWE AVE,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,N,Y,2223,21.0,08A,1173613.0,1842969.0,41.724518969,-87.639652068,"(41.724518969, -87.639652068)",22.0
143042,JA101922,01/02/2017 06:25:00 PM,059XX S RACINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,713,16.0,08B,1169339.0,1865300.0,41.785891646,-87.654662395,"(41.785891646, -87.654662395)",7.0
101453,JA454125,10/01/2017 02:44:00 PM,091XX S ELLIS AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,N,N,413,8.0,04B,1184481.0,1844647.0,41.728876375,-87.599790704,"(41.728876375, -87.599790704)",4.0
69155,JA275914,11/07/2016 01:00:00 PM,011XX N MILWAUKEE AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,N,N,1213,1.0,11,,,,,,
190146,JA167999,02/24/2017 01:30:00 AM,039XX W DAKIN ST,0810,THEFT,OVER $500,APARTMENT,N,Y,1732,39.0,06,1149345.0,1925953.0,41.952740262,-87.726398388,"(41.952740262, -87.726398388)",17.0
229028,HZ554486,12/16/2016 11:00:00 AM,010XX W 92ND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,2222,21.0,08B,1170822.0,1843799.0,41.726857871,-87.649851312,"(41.726857871, -87.649851312)",22.0
205767,HZ531525,11/27/2016 08:00:00 PM,015XX N OAKLEY BLVD,0820,THEFT,$500 AND UNDER,STREET,N,N,1424,1.0,06,1160793.0,1910207.0,41.909302028,-87.684752756,"(41.909302028, -87.684752756)",14.0
131075,JA404530,08/23/2017 03:00:00 PM,016XX N AUSTIN AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,BANK,N,N,2513,29.0,11,1136150.0,1910166.0,41.909665161,-87.775282275,"(41.909665161, -87.775282275)",25.0
168477,JA147672,02/09/2017 01:45:00 PM,022XX W 19TH ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,1234,25.0,05,1161701.0,1890702.0,41.855759726,-87.681961017,"(41.855759726, -87.681961017)",12.0
210784,HZ537064,12/01/2016 02:00:00 PM,040XX N RAVENSWOOD AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,Y,1912,47.0,26,1163643.0,1926897.0,41.955040757,-87.673811504,"(41.955040757, -87.673811504)",19.0
187558,HZ513494,11/13/2016 04:39:00 AM,023XX N SACRAMENTO AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,GAS STATION,N,N,1414,35.0,26,1155976.0,1915592.0,41.924177493,-87.70230276,"(41.924177493, -87.70230276)",14.0
219428,HZ550093,12/06/2016 06:00:00 AM,067XX S CAMPBELL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,832,15.0,26,1160870.0,1859910.0,41.771279982,-87.685862751,"(41.771279982, -87.685862751)",8.0
199662,JA172730,03/02/2017 05:00:00 PM,079XX S LAFAYETTE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,N,N,623,17.0,07,1177312.0,1852570.0,41.750782715,-87.625813624,"(41.750782715, -87.625813624)",6.0
225442,JA309008,06/15/2017 12:00:00 PM,049XX W PATTERSON AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,N,N,1634,38.0,04A,1142845.0,1923816.0,41.946999971,-87.750346404,"(41.946999971, -87.750346404)",16.0
104078,JA368538,07/28/2017 09:30:00 AM,006XX N PULASKI RD,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,1111,28.0,06,1149603.0,1904210.0,41.89307048,-87.726016035,"(41.89307048, -87.726016035)",11.0
209096,HZ538840,11/30/2016 06:30:00 PM,013XX W CARMEN AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,2033,46.0,06,1166465.0,1934035.0,41.974567632,-87.663232139,"(41.974567632, -87.663232139)",20.0
225031,HZ551032,12/13/2016 11:00:00 PM,097XX S AVENUE M,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,N,N,432,10.0,14,1201464.0,1841031.0,41.718539803,-87.537701772,"(41.718539803, -87.537701772)",4.0
134389,JA461598,10/07/2017 12:39:00 AM,131XX S LANGLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,N,533,9.0,08B,1183246.0,1818291.0,41.65658079,-87.605130963,"(41.65658079, -87.605130963)",5.0
213793,HZ539065,12/03/2016 09:25:00 PM,028XX W HARRISON ST,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,Y,N,1135,2.0,18,1157619.0,1897242.0,41.873790161,-87.696765982,"(41.873790161, -87.696765982)",11.0
100797,JA362492,07/24/2017 07:00:00 PM,043XX W 63RD ST,0890,THEFT,FROM BUILDING,OTHER,N,N,813,13.0,06,1148343.0,1862469.0,41.778551913,-87.731717278,"(41.778551913, -87.731717278)",8.0
230730,JA410754,08/29/2017 02:55:00 PM,071XX S UNION AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,732,6.0,08B,1172985.0,1857492.0,41.76438584,-87.641524732,"(41.76438584, -87.641524732)",7.0
75272,JA277344,05/24/2017 01:08:00 PM,070XX S THROOP ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,Y,N,734,17.0,18,1168878.0,1857990.0,41.765842073,-87.656563565,"(41.765842073, -87.656563565)",7.0
88113,JA451121,09/28/2017 07:00:00 PM,078XX S LAFLIN ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,612,17.0,05,1167475.0,1852780.0,41.751575306,-87.661855097,"(41.751575306, -87.661855097)",6.0
209710,HZ534718,11/30/2016 01:54:00 PM,001XX E 133RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,N,533,9.0,08B,1179641.0,1817175.0,41.653601124,-87.618355907,"(41.653601124, -87.618355907)",5.0
23726,JA325554,06/27/2017 10:59:00 PM,035XX E 95TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,432,10.0,14,1201199.0,1842624.0,41.722917835,-87.538618488,"(41.722917835, -87.538618488)",4.0
137825,JA134208,01/28/2017 11:00:00 AM,003XX E WACKER DR,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,N,N,114,42.0,06,1178664.0,1902455.0,41.887640628,-87.619340283,"(41.887640628, -87.619340283)",1.0
220099,JA305363,06/13/2017 04:35:00 PM,037XX W FERDINAND ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,1122,27.0,05,1151196.0,1903067.0,41.889902881,-87.720195499,"(41.889902881, -87.720195499)",11.0
231888,JA421461,04/01/2017 09:00:00 AM,045XX W NORTH AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APPLIANCE STORE,N,N,2533,37.0,11,,,,,,
194352,JA169040,02/27/2017 11:30:00 AM,090XX S LOOMIS ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,2222,21.0,05,1168584.0,1844730.0,41.729461143,-87.658022624,"(41.729461143, -87.658022624)",22.0
97982,JA366852,05/14/2017 06:00:00 PM,009XX W WELLINGTON AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,N,N,1933,44.0,06,,,,,,
159976,JA478577,10/10/2017 10:00:00 AM,080XX S AVALON AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,411,8.0,05,1185941.0,1851975.0,41.748950907,-87.594211898,"(41.748950907, -87.594211898)",4.0
107614,JA293695,06/05/2017 02:00:00 PM,001XX N STATE ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,DEPARTMENT STORE,N,N,111,42.0,26,1176352.0,1900927.0,41.883500187,-87.627876698,"(41.883500187, -87.627876698)",1.0
124619,JA395679,08/17/2017 11:00:00 PM,072XX S EBERHART AVE,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,RESIDENCE PORCH/HALLWAY,N,N,323,6.0,03,1180829.0,1857162.0,41.76330357,-87.61278481,"(41.76330357, -87.61278481)",3.0
3944,HZ565711,12/26/2016 03:15:00 PM,009XX N ELSTON AVE,0810,THEFT,OVER $500,STREET,N,N,1213,27.0,06,1168477.0,1906669.0,41.899430629,-87.656627801,"(41.899430629, -87.656627801)",12.0
255412,JA493393,10/24/2017 10:00:00 AM,020XX W BELMONT AVE,5093,NON-CRIMINAL,LOST PASSPORT,SIDEWALK,N,N,1931,32.0,26,1162258.0,1921246.0,41.939563242,-87.679061585,"(41.939563242, -87.679061585)",19.0
155310,JA128788,01/24/2017 06:15:00 PM,002XX N ADA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1215,27.0,14,1167385.0,1901762.0,41.885989042,-87.66077996,"(41.885989042, -87.66077996)",12.0
115567,JA428323,09/12/2017 01:05:00 PM,002XX E 33RD BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,Y,N,211,3.0,03,1178309.0,1883167.0,41.834721252,-87.62123143,"(41.834721252, -87.62123143)",2.0
111508,JA293534,06/05/2017 01:40:00 PM,014XX W 63RD ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,Y,N,725,16.0,26,1167644.0,1862965.0,41.779520664,-87.660944031,"(41.779520664, -87.660944031)",7.0
61024,JA257630,05/09/2017 06:00:00 PM,013XX W 52ND ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,934,16.0,07,1168357.0,1870283.0,41.799586794,-87.658119384,"(41.799586794, -87.658119384)",9.0
113494,JA379513,08/06/2017 09:58:00 AM,079XX S LAFAYETTE AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,623,17.0,08A,1177319.0,1852259.0,41.749929136,-87.625797344,"(41.749929136, -87.625797344)",6.0
119015,JA389696,08/11/2017 01:00:00 PM,0000X S HALSTED ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,1232,27.0,06,1171057.0,1900105.0,41.88136236,-87.647344302,"(41.88136236, -87.647344302)",12.0
144964,JA296234,06/07/2017 01:30:00 AM,094XX S FOREST AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,N,N,633,6.0,26,1179912.0,1842486.0,41.723051951,-87.616593789,"(41.723051951, -87.616593789)",6.0
12488,JA192869,03/19/2017 05:34:00 PM,032XX W MAYPOLE AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,N,N,1123,28.0,04B,1154763.0,1900799.0,41.883608576,-87.707156605,"(41.883608576, -87.707156605)",11.0
91629,JA288364,06/01/2017 05:40:00 PM,048XX W SUPERIOR ST,051B,ASSAULT,AGGRAVATED: OTHER FIREARM,STREET,N,N,1531,28.0,04A,1143986.0,1904526.0,41.894044868,-87.746637454,"(41.894044868, -87.746637454)",15.0
61846,JA258099,05/10/2017 01:30:00 PM,006XX N ST CLAIR ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1834,42.0,06,1177722.0,1904749.0,41.893956933,-87.622729791,"(41.893956933, -87.622729791)",18.0
119762,JA325629,06/27/2017 06:28:00 PM,019XX E 75TH ST,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,STREET,Y,Y,414,8.0,20,1190650.0,1855630.0,41.758868246,-87.576838856,"(41.758868246, -87.576838856)",4.0
211701,JA182585,03/10/2017 05:45:00 PM,001XX W 108TH ST,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,N,Y,513,34.0,04A,1177306.0,1833340.0,41.698013211,-87.62641429,"(41.698013211, -87.62641429)",5.0
7126,JA188387,03/15/2017 01:00:00 PM,066XX S GREENWOOD AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,321,5.0,05,1184362.0,1861154.0,41.774176052,-87.599711025,"(41.774176052, -87.599711025)",3.0
47339,JA339828,06/28/2017 02:54:00 AM,103XX S DOTY AVE E,0810,THEFT,OVER $500,OTHER,N,N,434,10.0,06,1189757.0,1836996.0,41.707756212,-87.580708771,"(41.707756212, -87.580708771)",4.0
176402,HZ502977,11/04/2016 11:10:00 PM,052XX S ARCHER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,815,23.0,07,1146707.0,1870103.0,41.799532089,-87.737521099,"(41.799532089, -87.737521099)",8.0
232168,JA402111,08/22/2017 06:47:00 PM,039XX W VAN BUREN ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,Y,N,1132,24.0,03,1150293.0,1897736.0,41.875291694,-87.723650826,"(41.875291694, -87.723650826)",11.0
260631,JA494361,10/31/2017 03:00:00 PM,078XX S BENNETT AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,414,8.0,05,1190230.0,1853371.0,41.752679479,-87.57845075,"(41.752679479, -87.57845075)",4.0
226128,JA411459,08/29/2017 11:25:00 PM,002XX W WASHINGTON ST,0580,STALKING,SIMPLE,RESIDENCE,N,N,122,42.0,08A,1174598.0,1900807.0,41.883210285,-87.63432104,"(41.883210285, -87.63432104)",1.0
1978,HZ565267,12/24/2016 06:00:00 PM,008XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1833,42.0,06,1177338.0,1906181.0,41.897895128,-87.624096605,"(41.897895128, -87.624096605)",18.0
41076,JA229091,04/17/2017 10:00:00 PM,004XX W 118TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,522,34.0,14,1175563.0,1826662.0,41.679726845,-87.632995011,"(41.679726845, -87.632995011)",5.0
214987,HZ539873,12/04/2016 04:20:00 PM,003XX E 53RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,N,Y,231,3.0,08B,1179604.0,1869960.0,41.798450614,-87.616883811,"(41.798450614, -87.616883811)",2.0
212032,HZ537873,12/02/2016 10:02:00 PM,0000X S HALSTED ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1232,27.0,06,1171058.0,1900047.0,41.881203182,-87.647342333,"(41.881203182, -87.647342333)",12.0
101410,JA294626,06/05/2017 07:00:00 PM,024XX W 115TH ST,0810,THEFT,OVER $500,STREET,N,N,2212,19.0,06,1161984.0,1828301.0,41.684516703,-87.682655058,"(41.684516703, -87.682655058)",22.0
