Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
57711,JA336710,07/05/2017 10:00:00 PM,012XX N PULASKI RD,0820,THEFT,$500 AND UNDER,STREET,N,N,2535,27.0,06,1149488.0,1908165.0,41.903925639,-87.726335622,"(41.903925639, -87.726335622)",25.0
35250,JA296719,06/07/2017 01:00:00 PM,052XX W DIVISION ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,N,Y,1524,37.0,04B,1141047.0,1907489.0,41.90223033,-87.757358545,"(41.90223033, -87.757358545)",15.0
119669,JA387865,08/12/2017 06:30:00 AM,082XX S VERNON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,631,6.0,14,1180677.0,1850529.0,41.745105387,-87.61354531,"(41.745105387, -87.61354531)",6.0
141831,JA468921,10/12/2017 06:43:00 PM,034XX W FRANKLIN BLVD,031A,ROBBERY,ARMED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),N,N,1121,27.0,03,1153269.0,1903118.0,41.89000193,-87.712581124,"(41.89000193, -87.712581124)",11.0
91821,JA451776,09/29/2017 03:14:00 PM,031XX N CLARK ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,1933,44.0,06,1170283.0,1920956.0,41.93859561,-87.649576033,"(41.93859561, -87.649576033)",19.0
29523,JA213310,04/05/2017 10:46:00 AM,040XX S FEDERAL ST,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,STREET,N,N,213,3.0,03,1176355.0,1878227.0,41.82120971,-87.628549833,"(41.82120971, -87.628549833)",2.0
250142,JA480001,10/21/2017 12:15:00 PM,045XX W WRIGHTWOOD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,N,2521,31.0,26,1145606.0,1917011.0,41.928274451,-87.740370647,"(41.928274451, -87.740370647)",25.0
230276,JA287495,06/01/2017 05:53:00 AM,082XX S ELLIS AVE,031A,ROBBERY,ARMED: HANDGUN,ALLEY,N,N,631,8.0,03,1184328.0,1850665.0,41.745394001,-87.600163368,"(41.745394001, -87.600163368)",6.0
207451,HZ532711,11/28/2016 09:40:00 PM,038XX W ROOSEVELT RD,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,GAS STATION,Y,N,1011,24.0,18,1151170.0,1894442.0,41.866235446,-87.720517147,"(41.866235446, -87.720517147)",11.0
90041,JA350490,07/16/2017 03:00:00 PM,046XX N CLARK ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1913,47.0,08B,1165499.0,1930878.0,41.965925388,-87.66687471,"(41.965925388, -87.66687471)",19.0
87058,JA347298,07/13/2017 08:30:00 AM,035XX N PULASKI RD,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1732,30.0,06,1149094.0,1923473.0,41.94593982,-87.727385537,"(41.94593982, -87.727385537)",17.0
33432,JA218245,04/09/2017 10:00:00 AM,043XX N SACRAMENTO AVE,0560,ASSAULT,SIMPLE,STREET,N,Y,1724,33.0,08A,1155601.0,1928739.0,41.960261344,-87.703325625,"(41.960261344, -87.703325625)",17.0
131131,JA404447,08/23/2017 04:50:00 PM,070XX S MAPLEWOOD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,832,18.0,07,1160590.0,1857904.0,41.765781008,-87.686944402,"(41.765781008, -87.686944402)",8.0
250452,JA480420,10/21/2017 06:00:00 PM,060XX N KENMORE AVE,0560,ASSAULT,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,N,2433,48.0,08A,1168152.0,1940164.0,41.991349382,-87.656850554,"(41.991349382, -87.656850554)",24.0
66422,JA264783,05/15/2017 08:30:00 AM,049XX W BELDEN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,2522,31.0,05,1142907.0,1914843.0,41.922376029,-87.750342791,"(41.922376029, -87.750342791)",25.0
144418,JA111108,01/10/2017 07:08:00 PM,021XX E 70TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,331,5.0,15,1191893.0,1858977.0,41.768022593,-87.572174872,"(41.768022593, -87.572174872)",3.0
74160,JA276453,05/23/2017 07:03:00 PM,0000X E RANDOLPH ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,111,42.0,06,1176883.0,1901295.0,41.884498005,-87.625915709,"(41.884498005, -87.625915709)",1.0
39987,JA226781,04/16/2017 01:00:00 AM,001XX W 110TH ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,N,N,513,34.0,02,1177256.0,1832010.0,41.694364624,-87.626637319,"(41.694364624, -87.626637319)",5.0
199976,JA173219,03/02/2017 06:00:00 PM,047XX W 63RD ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,813,13.0,06,1145953.0,1862416.0,41.778452022,-87.740480646,"(41.778452022, -87.740480646)",8.0
127533,JA244366,04/29/2017 06:40:00 PM,042XX W MADISON ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),PARKING LOT/GARAGE(NON.RESID.),Y,N,1115,28.0,18,,,,,,
99884,JA365991,07/15/2017 08:00:00 PM,096XX S FOREST AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,511,6.0,08A,1179949.0,1841124.0,41.719313605,-87.616499803,"(41.719313605, -87.616499803)",5.0
173504,HZ505004,11/02/2016 06:00:00 PM,023XX N KENMORE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1811,32.0,14,,,,,,
202430,HZ510835,11/11/2016 02:55:00 AM,007XX S PAULINA ST,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,Y,N,1231,2.0,03,1165171.0,1896714.0,41.872184246,-87.669053702,"(41.872184246, -87.669053702)",12.0
92306,JA293242,06/02/2017 12:00:00 PM,037XX W WRIGHTWOOD AVE,0810,THEFT,OVER $500,STREET,N,N,2524,35.0,06,1150845.0,1917022.0,41.928203602,-87.721118747,"(41.928203602, -87.721118747)",25.0
186962,HZ512286,11/12/2016 07:30:00 AM,038XX W 61ST ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,Y,N,823,13.0,03,1151816.0,1863880.0,41.782356535,-87.718947917,"(41.782356535, -87.718947917)",8.0
63662,JA337055,07/05/2017 11:00:00 PM,005XX S COLUMBUS DR,0810,THEFT,OVER $500,OTHER,N,N,114,2.0,06,1178360.0,1898011.0,41.875452995,-87.620592186,"(41.875452995, -87.620592186)",1.0
230118,JA410619,08/29/2017 12:00:00 PM,020XX W BALMORAL AVE,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,N,N,2012,40.0,08B,1161674.0,1935850.0,41.979649551,-87.680799226,"(41.979649551, -87.680799226)",20.0
251114,JA482222,10/22/2017 09:00:00 PM,030XX E 81ST ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENTIAL YARD (FRONT/BACK),N,N,422,7.0,07,1197715.0,1851842.0,41.748300304,-87.551072828,"(41.748300304, -87.551072828)",4.0
91735,JA287572,06/01/2017 08:08:00 AM,045XX W HOMER ST,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,2533,31.0,03,1145792.0,1912576.0,41.916100845,-87.739799955,"(41.916100845, -87.739799955)",25.0
145013,JA112182,01/11/2017 02:00:00 PM,069XX N OAKLEY AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,N,N,2411,50.0,11,1159634.0,1945722.0,42.006781086,-87.688027943,"(42.006781086, -87.688027943)",24.0
200639,HZ527850,11/23/2016 02:00:00 PM,0000X W CHESTNUT ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1832,42.0,14,1175900.0,1906206.0,41.897996228,-87.629377422,"(41.897996228, -87.629377422)",18.0
111028,JA377629,08/04/2017 05:30:00 PM,098XX S LONGWOOD DR,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENTIAL YARD (FRONT/BACK),N,N,2213,19.0,04A,1165637.0,1839444.0,41.715018471,-87.668967741,"(41.715018471, -87.668967741)",22.0
123558,JA394544,08/16/2017 05:00:00 PM,080XX S MUSKEGON AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,422,7.0,06,1196565.0,1852206.0,41.74932776,-87.555274664,"(41.74932776, -87.555274664)",4.0
261396,JA441190,09/15/2017 09:00:00 PM,060XX N ARTESIAN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,2413,40.0,26,1158895.0,1940034.0,41.991188263,-87.690903855,"(41.991188263, -87.690903855)",24.0
8710,JA100043,12/31/2016 08:00:00 PM,026XX W 55TH ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,824,16.0,05,1159889.0,1868101.0,41.793777433,-87.689233864,"(41.793777433, -87.689233864)",9.0
259495,JA499995,10/22/2017 01:00:00 PM,039XX W VAN BUREN ST,0460,BATTERY,SIMPLE,RESIDENCE,N,Y,1132,24.0,08B,,,,,,
71858,JA272257,05/20/2017 06:03:00 PM,046XX W JACKSON BLVD,0820,THEFT,$500 AND UNDER,APARTMENT,N,Y,1131,24.0,06,,,,,,
205144,JA180621,03/06/2017 02:45:00 PM,002XX E HURON ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,N,N,1834,42.0,11,1178208.0,1905137.0,41.895010564,-87.620933062,"(41.895010564, -87.620933062)",18.0
101828,JA363909,07/25/2017 08:00:00 AM,062XX N BROADWAY,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,2433,48.0,05,1167168.0,1941618.0,41.995360462,-87.660427926,"(41.995360462, -87.660427926)",24.0
71433,JA272630,05/20/2017 11:30:00 PM,030XX E CHELTENHAM PL,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,421,7.0,26,1197497.0,1853252.0,41.752174882,-87.551824707,"(41.752174882, -87.551824707)",4.0
