Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
121475,JA393568,08/12/2017 09:00:00 AM,105XX S EGGLESTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2233,34.0,07,1175152.0,1834965.0,41.702520695,-87.634252793,"(41.702520695, -87.634252793)",22.0
198882,HZ526052,11/22/2016 09:56:00 PM,048XX W HUBBARD ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,RESIDENCE,Y,N,1532,28.0,18,1143983.0,1902570.0,41.888677432,-87.746697587,"(41.888677432, -87.746697587)",15.0
5989,HZ567745,12/28/2016 12:05:00 PM,048XX W 63RD ST,1360,CRIMINAL TRESPASS,TO VEHICLE,ALLEY,Y,N,813,13.0,26,1145313.0,1862400.0,41.778420199,-87.742827365,"(41.778420199, -87.742827365)",8.0
140640,JA118087,01/16/2017 02:22:00 PM,064XX S KNOX AVE,4625,OTHER OFFENSE,PAROLE VIOLATION,STREET,Y,N,813,13.0,26,1146483.0,1861598.0,41.77619725,-87.738558346,"(41.77619725, -87.738558346)",8.0
252446,JA314506,06/20/2017 01:10:00 AM,0000X E 98TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,511,6.0,14,1178586.0,1840015.0,41.716301397,-87.621525599,"(41.716301397, -87.621525599)",5.0
253914,JA436037,09/17/2017 03:51:00 PM,005XX N STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,N,N,1834,42.0,11,1176280.0,1903770.0,41.891303157,-87.628055281,"(41.891303157, -87.628055281)",18.0
8980,JA189694,03/16/2017 09:22:00 PM,116XX S MORGAN ST,041A,BATTERY,AGGRAVATED: HANDGUN,VEHICLE NON-COMMERCIAL,N,N,524,34.0,04B,1171740.0,1827878.0,41.683148171,-87.646953406,"(41.683148171, -87.646953406)",5.0
51856,JA243427,04/28/2017 11:03:00 PM,110XX S GREEN ST,0820,THEFT,$500 AND UNDER,RESIDENCE,N,Y,2233,34.0,06,1172617.0,1831659.0,41.693504616,-87.643632217,"(41.693504616, -87.643632217)",22.0
24462,JA212488,03/27/2017 02:00:00 PM,040XX N CLARENDON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1915,46.0,07,1170199.0,1926885.0,41.954866851,-87.649710954,"(41.954866851, -87.649710954)",19.0
187027,JA168596,02/06/2017 04:00:00 PM,014XX S CANAL ST,0820,THEFT,$500 AND UNDER,OTHER,N,N,124,2.0,06,1173362.0,1893147.0,41.862218265,-87.639087164,"(41.862218265, -87.639087164)",1.0
52575,JA243829,04/29/2017 11:10:00 AM,031XX W 83RD PL,0560,ASSAULT,SIMPLE,STREET,N,N,835,18.0,08A,1157031.0,1849071.0,41.741614509,-87.700227682,"(41.741614509, -87.700227682)",8.0
74486,JA284333,04/24/2017 09:00:00 AM,043XX W AUGUSTA BLVD,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,1111,37.0,06,,,,,,
51723,JA242578,04/28/2017 10:15:00 AM,051XX N WINTHROP AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,N,N,2024,48.0,06,1167940.0,1934418.0,41.975586806,-87.657797038,"(41.975586806, -87.657797038)",20.0
50506,JA241328,04/27/2017 07:55:00 AM,062XX S HAMLIN AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,823,13.0,08B,1152108.0,1863143.0,41.780328363,-87.717896689,"(41.780328363, -87.717896689)",8.0
14609,JA192984,03/19/2017 06:50:00 PM,056XX W ROOSEVELT RD,0331,ROBBERY,ATTEMPT: AGGRAVATED,SMALL RETAIL STORE,N,N,1513,29.0,03,1138750.0,1894115.0,41.865572356,-87.766120589,"(41.865572356, -87.766120589)",15.0
40444,JA228487,04/17/2017 02:15:00 PM,001XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,N,N,111,42.0,06,1176352.0,1900918.0,41.883475491,-87.627876969,"(41.883475491, -87.627876969)",1.0
106117,JA370452,07/30/2017 09:52:00 PM,007XX N LARAMIE AVE,0460,BATTERY,SIMPLE,STREET,N,N,1531,28.0,08B,1141556.0,1904471.0,41.893939191,-87.755563543,"(41.893939191, -87.755563543)",15.0
207670,HZ532846,11/29/2016 02:05:00 AM,067XX S OAKLEY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,Y,832,17.0,14,1162226.0,1859966.0,41.771405533,-87.680890548,"(41.771405533, -87.680890548)",8.0
70175,JA276373,05/17/2017 12:00:00 PM,062XX S MORGAN ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,712,16.0,11,1170713.0,1863501.0,41.780925109,-87.6496771,"(41.780925109, -87.6496771)",7.0
228778,HZ554464,12/16/2016 08:00:00 PM,0000X E ADAMS ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,N,N,113,42.0,06,1176569.0,1899470.0,41.879497199,-87.627123892,"(41.879497199, -87.627123892)",1.0
213480,HZ538729,12/03/2016 04:30:00 PM,049XX W AUGUSTA BLVD,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE PORCH/HALLWAY,N,N,1531,37.0,03,1143160.0,1906196.0,41.898642999,-87.749629397,"(41.898642999, -87.749629397)",15.0
103335,JA365909,07/27/2017 04:20:00 PM,001XX N CLARK ST,0560,ASSAULT,SIMPLE,DRUG STORE,N,N,111,42.0,08A,1175506.0,1901583.0,41.88531933,-87.630963524,"(41.88531933, -87.630963524)",1.0
78326,JA278154,05/25/2017 02:30:00 AM,040XX S PRAIRIE AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,CHA PARKING LOT/GROUNDS,Y,N,213,3.0,08B,1178705.0,1878338.0,41.821461084,-87.619925551,"(41.821461084, -87.619925551)",2.0
14857,JA291355,06/03/2017 03:00:00 AM,014XX W 79TH ST,0890,THEFT,FROM BUILDING,RESIDENCE,N,Y,612,21.0,06,1167865.0,1852354.0,41.750397942,-87.660438139,"(41.750397942, -87.660438139)",6.0
176187,HZ502162,11/04/2016 12:56:00 PM,029XX W ADAMS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,1124,2.0,08B,1156901.0,1898884.0,41.878310554,-87.699357612,"(41.878310554, -87.699357612)",11.0
162609,JA130637,01/24/2017 05:00:00 PM,062XX W 63RD ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,N,N,812,23.0,11,1135694.0,1862087.0,41.777737115,-87.778099308,"(41.777737115, -87.778099308)",8.0
143167,JA468007,10/12/2017 05:00:00 AM,058XX W ADAMS BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,N,1513,29.0,08B,1137644.0,1898519.0,41.877677517,-87.770074746,"(41.877677517, -87.770074746)",15.0
193942,JA405639,08/24/2017 10:00:00 AM,022XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,Y,1225,2.0,08B,1161534.0,1898658.0,41.877595219,-87.682352542,"(41.877595219, -87.682352542)",12.0
162950,JA299192,06/08/2017 06:00:00 PM,027XX N NORDICA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2512,36.0,07,1128621.0,1917411.0,41.929677462,-87.80277652,"(41.929677462, -87.80277652)",25.0
169667,JA150476,02/11/2017 10:55:00 PM,069XX S JEFFERY BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,332,5.0,08B,,,,,,
74829,JA277339,05/24/2017 01:20:00 PM,010XX N PULASKI RD,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,STREET,Y,N,1112,27.0,08A,1149529.0,1906721.0,41.899962361,-87.726222555,"(41.899962361, -87.726222555)",11.0
53992,JA250555,04/29/2017 12:00:00 PM,061XX W ROSCOE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1633,38.0,14,1134758.0,1921965.0,41.942067721,-87.780116331,"(41.942067721, -87.780116331)",16.0
63595,JA260473,05/12/2017 08:00:00 AM,063XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,N,312,20.0,08B,1180005.0,1863280.0,41.780110888,-87.615617777,"(41.780110888, -87.615617777)",3.0
136074,JA463671,10/08/2017 07:50:00 PM,054XX N LINCOLN AVE,0820,THEFT,$500 AND UNDER,POLICE FACILITY/VEH PARKING LOT,Y,N,2011,40.0,06,1158435.0,1935858.0,41.979738594,-87.692710749,"(41.979738594, -87.692710749)",20.0
262751,JA440954,09/21/2017 01:30:00 PM,004XX E 47TH ST,0325,ROBBERY,VEHICULAR HIJACKING,STREET,N,N,223,3.0,03,1180063.0,1873956.0,41.809405473,-87.615078124,"(41.809405473, -87.615078124)",2.0
129227,JA403470,08/18/2017 04:24:00 PM,100XX S HOXIE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,431,7.0,06,1195129.0,1838890.0,41.712823007,-87.56097448,"(41.712823007, -87.56097448)",4.0
243943,JA433767,09/09/2017 02:00:00 PM,017XX W 90TH PL,0810,THEFT,OVER $500,RESIDENCE,N,N,2221,21.0,06,1166426.0,1844663.0,41.729323474,-87.665929876,"(41.729323474, -87.665929876)",22.0
261482,JA437194,09/19/2017 12:08:00 AM,050XX S ST LAWRENCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,223,4.0,08B,1181113.0,1871541.0,41.802754367,-87.611301361,"(41.802754367, -87.611301361)",2.0
53275,JA245397,04/30/2017 05:15:00 PM,045XX S LAMON AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,814,23.0,08A,1144453.0,1874154.0,41.810691245,-87.745685664,"(41.810691245, -87.745685664)",8.0
232229,JA312982,06/19/2017 12:30:00 AM,012XX N STATE PKWY,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1824,42.0,08B,1176067.0,1908524.0,41.904353169,-87.628694124,"(41.904353169, -87.628694124)",18.0
255563,JA487558,10/26/2017 11:48:00 PM,017XX W 69TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,725,17.0,08A,1165977.0,1858941.0,41.768513888,-87.667169734,"(41.768513888, -87.667169734)",7.0
141396,JA135884,01/18/2017 02:00:00 AM,080XX S EBERHART AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,631,6.0,14,1180969.0,1851830.0,41.748668769,-87.612435447,"(41.748668769, -87.612435447)",6.0
130618,JA403140,08/23/2017 02:00:00 PM,001XX E OHIO ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,N,N,1834,42.0,11,1177513.0,1904239.0,41.892562216,-87.623512866,"(41.892562216, -87.623512866)",18.0
83239,JA342236,07/10/2017 01:00:00 PM,080XX S DR MARTIN LUTHER KING JR DR,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,623,6.0,07,1180296.0,1851817.0,41.748648542,-87.614901938,"(41.748648542, -87.614901938)",6.0
158966,JA474168,10/16/2017 06:00:00 PM,028XX W LEXINGTON ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1135,2.0,06,1157481.0,1896574.0,41.871959909,-87.697290827,"(41.871959909, -87.697290827)",11.0
63963,JA260262,05/12/2017 03:15:00 AM,039XX N NEVA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1632,38.0,14,1127691.0,1925298.0,41.951336081,-87.806015801,"(41.951336081, -87.806015801)",16.0
52985,JA245446,04/30/2017 06:08:00 PM,070XX S INDIANA AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,N,N,322,6.0,04B,1178809.0,1858444.0,41.766867711,-87.620149484,"(41.766867711, -87.620149484)",3.0
239431,HZ557268,12/19/2016 12:40:00 PM,007XX E 111TH ST,5110,OTHER OFFENSE,GUN OFFENDER: DUTY TO REGISTER,POLICE FACILITY/VEH PARKING LOT,Y,N,531,9.0,26,1183356.0,1831503.0,41.692833841,-87.60431945,"(41.692833841, -87.60431945)",5.0
236840,HZ543235,12/07/2016 11:55:00 AM,011XX W BELMONT AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,OTHER,N,N,1924,44.0,26,1167923.0,1921395.0,41.939851572,-87.658236833,"(41.939851572, -87.658236833)",19.0
83909,JA342822,07/10/2017 04:00:00 PM,021XX W CONCORD PL,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),N,N,1434,32.0,06,1161787.0,1910916.0,41.911226893,-87.681081438,"(41.911226893, -87.681081438)",14.0
26224,JA208217,04/01/2017 05:31:00 AM,042XX W CERMAK RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,1012,24.0,08B,1148492.0,1889040.0,41.851463728,-87.730487646,"(41.851463728, -87.730487646)",10.0
130124,JA122220,01/19/2017 07:25:00 PM,0000X N HOMAN BLVD,0330,ROBBERY,AGGRAVATED,ALLEY,N,N,1123,28.0,03,1153708.0,1900256.0,41.882139587,-87.71104513,"(41.882139587, -87.71104513)",11.0
104456,JA366660,07/28/2017 02:00:00 AM,085XX S PHILLIPS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,423,7.0,14,1193986.0,1848703.0,41.739778844,-87.564839591,"(41.739778844, -87.564839591)",4.0
246649,JA431009,09/14/2017 09:30:00 AM,033XX W MAYPOLE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1123,28.0,06,1154163.0,1900785.0,41.883582151,-87.709360238,"(41.883582151, -87.709360238)",11.0
50675,JA247304,04/23/2017 04:30:00 AM,001XX S MICHIGAN AVE,0584,STALKING,VIOLATION OF STALKING NO CONTACT ORDER,RESIDENCE,N,N,114,42.0,26,1177320.0,1899765.0,41.880289705,-87.624357421,"(41.880289705, -87.624357421)",1.0
150101,JA102379,01/03/2017 07:30:00 AM,013XX S TRIPP AVE,0620,BURGLARY,UNLAWFUL ENTRY,CONSTRUCTION SITE,N,N,1011,24.0,05,1148262.0,1893528.0,41.863783788,-87.731216296,"(41.863783788, -87.731216296)",10.0
101954,JA293278,06/05/2017 09:56:00 AM,070XX S DAMEN AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),GAS STATION,Y,N,735,17.0,18,1164246.0,1857777.0,41.765356327,-87.673547448,"(41.765356327, -87.673547448)",7.0
222480,HZ549463,12/11/2016 08:30:00 PM,075XX S STONY ISLAND AVE,0870,THEFT,POCKET-PICKING,GROCERY FOOD STORE,N,N,411,5.0,06,1188123.0,1855151.0,41.757614433,-87.586115266,"(41.757614433, -87.586115266)",4.0
117830,JA389271,08/03/2017 04:00:00 PM,016XX S INDIANA AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,132,2.0,06,1177921.0,1892372.0,41.859989233,-87.622375476,"(41.859989233, -87.622375476)",1.0
102907,JA366958,07/27/2017 11:00:00 PM,002XX E 109TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,513,9.0,07,1179743.0,1832741.0,41.696314236,-87.617509547,"(41.696314236, -87.617509547)",5.0
156704,JA112501,01/11/2017 10:00:00 AM,065XX N HOYNE AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,2412,50.0,06,1161115.0,1943366.0,42.000285392,-87.682644988,"(42.000285392, -87.682644988)",24.0
58680,JA253296,05/06/2017 09:30:00 AM,008XX S PARK TER,0820,THEFT,$500 AND UNDER,STREET,N,N,123,2.0,06,1175926.0,1896450.0,41.871224631,-87.629575785,"(41.871224631, -87.629575785)",1.0
3789,HZ565072,12/26/2016 03:02:00 AM,070XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,STREET,Y,N,322,6.0,08B,1178381.0,1858353.0,41.766627725,-87.621721022,"(41.766627725, -87.621721022)",3.0
190416,JA166377,02/24/2017 11:45:00 PM,066XX S LOOMIS BLVD,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,725,17.0,08A,1168138.0,1860726.0,41.773365954,-87.659197314,"(41.773365954, -87.659197314)",7.0
147196,JA100979,01/01/2017 08:20:00 PM,036XX W 79TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,N,N,834,18.0,07,1153382.0,1851943.0,41.749568654,-87.713521821,"(41.749568654, -87.713521821)",8.0
142670,JA468358,10/12/2017 11:24:00 AM,047XX W VAN BUREN ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,Y,N,1131,24.0,18,1144775.0,1897604.0,41.87503524,-87.743914288,"(41.87503524, -87.743914288)",11.0
239188,JA422789,09/07/2017 07:45:00 PM,059XX W 63RD ST,0890,THEFT,FROM BUILDING,BARBERSHOP,N,N,812,13.0,06,1137730.0,1862152.0,41.77787917,-87.770633575,"(41.77787917, -87.770633575)",8.0
146195,JA133547,01/27/2017 04:00:00 PM,015XX W 83RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),N,Y,614,21.0,08B,1167249.0,1849685.0,41.743087027,-87.662771669,"(41.743087027, -87.662771669)",6.0
252543,JA487453,10/18/2017 02:30:00 PM,003XX S DEARBORN ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,113,2.0,06,1175986.0,1898794.0,41.87765536,-87.629284917,"(41.87765536, -87.629284917)",1.0
155932,JA139712,02/02/2017 11:20:00 AM,0000X S LA SALLE ST,0870,THEFT,POCKET-PICKING,RESTAURANT,N,N,122,42.0,06,1175144.0,1900030.0,41.88106593,-87.632339422,"(41.88106593, -87.632339422)",1.0
97611,JA454550,10/01/2017 11:45:00 AM,059XX S CICERO AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,813,13.0,06,1145701.0,1865024.0,41.785613571,-87.741338682,"(41.785613571, -87.741338682)",8.0
212790,HZ538885,12/03/2016 06:30:00 PM,095XX S PARNELL AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,2223,21.0,05,1174315.0,1841555.0,41.720623205,-87.637122547,"(41.720623205, -87.637122547)",22.0
262845,JA440797,09/21/2017 03:15:00 PM,009XX W WILSON AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,1914,46.0,08B,1169275.0,1930737.0,41.965457044,-87.652995284,"(41.965457044, -87.652995284)",19.0
53815,JA449126,09/22/2017 12:00:00 AM,065XX N WHIPPLE ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,2412,50.0,05,1154818.0,1943185.0,41.999917695,-87.705815235,"(41.999917695, -87.705815235)",24.0
235868,JA438470,09/19/2017 07:30:00 PM,077XX S KINGSTON AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,421,7.0,06,1194534.0,1854157.0,41.754731614,-87.562652863,"(41.754731614, -87.562652863)",4.0
201627,HZ528087,11/24/2016 09:10:00 PM,118XX S MARSHFIELD AVE,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,Y,N,2234,34.0,08A,1167507.0,1826158.0,41.678519693,-87.662497935,"(41.678519693, -87.662497935)",22.0
45733,JA334979,07/03/2017 03:00:00 PM,031XX W JEROME ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,2411,50.0,05,1154331.0,1949863.0,42.018252174,-87.707427185,"(42.018252174, -87.707427185)",24.0
247561,JA433279,09/15/2017 02:30:00 AM,006XX W ELM ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1822,27.0,05,1171681.0,1907858.0,41.90262336,-87.644824581,"(41.90262336, -87.644824581)",18.0
201271,HZ527444,11/24/2016 01:19:00 AM,054XX S LARAMIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,814,23.0,08B,1142629.0,1867965.0,41.793741658,-87.752529419,"(41.793741658, -87.752529419)",8.0
220787,HZ546037,12/09/2016 08:50:00 AM,011XX S STATE ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,N,N,123,2.0,03,1176517.0,1895340.0,41.868165405,-87.62743954,"(41.868165405, -87.62743954)",1.0
117342,JA385815,08/10/2017 04:56:00 PM,059XX S ELIZABETH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,713,16.0,14,1169008.0,1865298.0,41.785893321,-87.655876058,"(41.785893321, -87.655876058)",7.0
30661,JA221178,03/29/2017 04:30:00 PM,072XX S MAPLEWOOD AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,832,18.0,05,1160628.0,1856542.0,41.762042697,-87.686842638,"(41.762042697, -87.686842638)",8.0
69648,JA269207,05/18/2017 11:45:00 AM,002XX S WACKER DR,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,122,2.0,06,1173971.0,1899133.0,41.878630716,-87.636673298,"(41.878630716, -87.636673298)",1.0
47729,JA237773,04/24/2017 08:10:00 PM,046XX N MARINE DR,1330,CRIMINAL TRESPASS,TO LAND,HOSPITAL BUILDING/GROUNDS,Y,N,1914,46.0,26,1170399.0,1931093.0,41.966409353,-87.648852157,"(41.966409353, -87.648852157)",19.0
35103,JA221553,04/11/2017 10:39:00 PM,084XX S MAY ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,Y,Y,613,21.0,04B,1170127.0,1848749.0,41.740456488,-87.652253694,"(41.740456488, -87.652253694)",6.0
