Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
123676,JA303797,05/01/2017 12:00:00 PM,029XX W 40TH ST,0810,THEFT,OVER $500,APARTMENT,N,N,921,14.0,06,,,,,,
174700,JA474109,10/17/2017 03:50:00 AM,043XX N SPAULDING AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,Y,N,1724,33.0,14,1153601.0,1928823.0,41.96053196,-87.710676377,"(41.96053196, -87.710676377)",17.0
72978,JA279421,05/19/2017 09:30:00 PM,058XX N KENMORE AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,2022,48.0,06,1168188.0,1938967.0,41.988064008,-87.656752921,"(41.988064008, -87.656752921)",20.0
173876,JA153542,02/14/2017 02:30:00 PM,087XX S BENNETT AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,412,8.0,03,1190366.0,1847500.0,41.73656564,-87.578141192,"(41.73656564, -87.578141192)",4.0
32054,JA216712,04/07/2017 09:35:00 PM,064XX S DR MARTIN LUTHER KING JR DR,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,CHA PARKING LOT/GROUNDS,Y,N,312,20.0,18,1180030.0,1862303.0,41.777429331,-87.615556021,"(41.777429331, -87.615556021)",3.0
124411,JA394851,08/17/2017 12:15:00 PM,039XX W ROOSEVELT RD,0560,ASSAULT,SIMPLE,GAS STATION,N,N,1132,24.0,08A,1150128.0,1894416.0,41.866184447,-87.724343127,"(41.866184447, -87.724343127)",11.0
211390,HZ537459,12/02/2016 04:45:00 PM,0000X E 87TH ST,0460,BATTERY,SIMPLE,RESTAURANT,Y,N,632,6.0,08B,1178069.0,1847315.0,41.736345248,-87.623198545,"(41.736345248, -87.623198545)",6.0
191425,JA167195,02/25/2017 07:30:00 PM,007XX W 59TH ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,N,N,711,20.0,08B,,,,,,
250362,JA480623,10/21/2017 09:00:00 PM,037XX W 112TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,2211,19.0,14,1153382.0,1829708.0,41.688551761,-87.714107856,"(41.688551761, -87.714107856)",22.0
185021,JA161488,02/21/2017 12:50:00 AM,057XX W HIGGINS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1622,45.0,08B,1136730.0,1932769.0,41.971679797,-87.772608423,"(41.971679797, -87.772608423)",16.0
82146,JA342552,07/09/2017 07:00:00 PM,035XX S PRAIRIE AVE,0810,THEFT,OVER $500,STREET,N,N,212,2.0,06,1178515.0,1881451.0,41.830007729,-87.620527814,"(41.830007729, -87.620527814)",2.0
145274,JA460309,10/06/2017 07:45:00 AM,040XX W MAYPOLE AVE,0560,ASSAULT,SIMPLE,SIDEWALK,N,Y,1114,28.0,08A,1149233.0,1901142.0,41.884658736,-87.727454476,"(41.884658736, -87.727454476)",11.0
251364,JA435337,09/17/2017 04:42:00 PM,037XX W ARTHINGTON ST,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,1133,24.0,06,1151514.0,1895777.0,41.869892092,-87.719219223,"(41.869892092, -87.719219223)",11.0
248471,JA433522,09/16/2017 10:49:00 AM,025XX W 58TH ST,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,Y,N,824,16.0,01A,1160498.0,1866124.0,41.788339738,-87.687055186,"(41.788339738, -87.687055186)",8.0
172756,HZ497597,11/01/2016 06:35:00 AM,038XX W 76TH PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,N,N,833,18.0,07,1151895.0,1853648.0,41.754276728,-87.718926252,"(41.754276728, -87.718926252)",8.0
91364,JA451248,09/29/2017 12:00:00 AM,049XX N MARINE DR,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,2024,48.0,14,1169906.0,1933191.0,41.972177117,-87.650603352,"(41.972177117, -87.650603352)",20.0
152399,JA126460,01/23/2017 09:30:00 AM,131XX S CORLISS AVE,0820,THEFT,$500 AND UNDER,CHA APARTMENT,N,N,533,9.0,06,1184010.0,1818340.0,41.656697508,-87.602333893,"(41.656697508, -87.602333893)",5.0
101264,JA263562,05/13/2017 08:30:00 PM,109XX S VINCENNES AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,Y,N,2234,34.0,07,1167709.0,1832020.0,41.694601698,-87.661591225,"(41.694601698, -87.661591225)",22.0
39277,JA226550,04/15/2017 05:00:00 PM,024XX W GREENLEAF AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,2411,50.0,14,1158901.0,1946709.0,42.009504574,-87.69069751,"(42.009504574, -87.69069751)",24.0
136088,JA123938,01/21/2017 04:15:00 AM,029XX W BLOOMINGDALE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,N,N,1421,35.0,04A,1156771.0,1911867.0,41.913939708,-87.69948276,"(41.913939708, -87.69948276)",14.0
242874,JA426089,09/10/2017 10:00:00 AM,057XX S CICERO AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,813,23.0,06,1145654.0,1866253.0,41.788987036,-87.74147999,"(41.788987036, -87.74147999)",8.0
126421,JA396786,08/18/2017 06:20:00 PM,055XX S THROOP ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,713,16.0,08B,1168606.0,1867917.0,41.793088848,-87.657274475,"(41.793088848, -87.657274475)",7.0
162974,JA127779,01/22/2017 03:00:00 AM,010XX N LAKE SHORE DR,0820,THEFT,$500 AND UNDER,HIGHWAY/EXPRESSWAY,N,N,1824,42.0,06,1177305.0,1907265.0,41.900870422,-87.624184899,"(41.900870422, -87.624184899)",18.0
28691,JA212070,04/04/2017 11:30:00 AM,014XX N LEAMINGTON AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",N,N,2533,37.0,08A,1141772.0,1909093.0,41.9066185,-87.754655732,"(41.9066185, -87.754655732)",25.0
128518,JA402583,08/21/2017 05:00:00 PM,050XX S PRINCETON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,935,3.0,14,1175140.0,1871511.0,41.802807643,-87.633207753,"(41.802807643, -87.633207753)",9.0
256029,JA316620,06/21/2017 01:00:00 PM,111XX S VINCENNES AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,Y,N,2234,34.0,26,1166985.0,1830593.0,41.690701233,-87.664282585,"(41.690701233, -87.664282585)",22.0
71629,JA273079,05/20/2017 08:00:00 PM,014XX W BIRCHWOOD AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,2422,49.0,05,1165349.0,1949923.0,42.018188569,-87.666881275,"(42.018188569, -87.666881275)",24.0
167991,JA147740,02/08/2017 03:30:00 PM,016XX W GARFIELD BLVD,0890,THEFT,FROM BUILDING,APARTMENT,N,N,932,16.0,06,1166183.0,1868233.0,41.794007934,-87.666150372,"(41.794007934, -87.666150372)",9.0
136858,JA464701,10/09/2017 03:13:00 PM,053XX W LAKE ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,Y,1523,28.0,03,1140889.0,1902058.0,41.887329923,-87.758072664,"(41.887329923, -87.758072664)",15.0
22902,JA204831,03/29/2017 12:52:00 PM,006XX W ARLINGTON PL,0460,BATTERY,SIMPLE,HOTEL/MOTEL,N,N,1935,43.0,08B,1171622.0,1916637.0,41.926714681,-87.644782411,"(41.926714681, -87.644782411)",19.0
71974,JA448723,09/27/2017 11:29:00 AM,088XX S PRINCETON AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,N,N,634,21.0,26,1175710.0,1846216.0,41.733382539,-87.631873889,"(41.733382539, -87.631873889)",6.0
258955,JA496768,10/26/2017 06:30:00 PM,048XX N MAGNOLIA AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,2033,46.0,06,1167071.0,1932201.0,41.969522047,-87.661056627,"(41.969522047, -87.661056627)",20.0
8704,HZ571590,12/31/2016 06:00:00 PM,049XX W NORTH AVE,1330,CRIMINAL TRESPASS,TO LAND,DEPARTMENT STORE,N,N,2533,37.0,26,1142988.0,1910178.0,41.909573262,-87.750161722,"(41.909573262, -87.750161722)",25.0
176453,JA156590,02/16/2017 04:39:00 PM,011XX W ADDISON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESTAURANT,N,N,1924,44.0,26,1168050.0,1924063.0,41.947169937,-87.657692781,"(41.947169937, -87.657692781)",19.0
76051,JA340772,07/07/2017 05:30:00 PM,0000X S STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,N,N,112,42.0,11,1176389.0,1900278.0,41.88171846,-87.627760426,"(41.88171846, -87.627760426)",1.0
28062,JA210929,04/03/2017 01:02:00 PM,021XX N POINT ST,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,Y,N,1431,1.0,26,1157525.0,1913775.0,41.919160085,-87.696660655,"(41.919160085, -87.696660655)",14.0
68087,JA270919,05/16/2017 05:30:00 AM,029XX W BERTEAU AVE,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,1724,33.0,06,1156072.0,1927766.0,41.957581857,-87.701620368,"(41.957581857, -87.701620368)",17.0
199970,HZ525247,11/22/2016 10:00:00 AM,101XX S MAY ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,2232,34.0,05,1170443.0,1837523.0,41.709643844,-87.651421725,"(41.709643844, -87.651421725)",22.0
99729,JA407542,08/26/2017 09:18:00 PM,008XX N WASHTENAW AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1211,26.0,14,1158243.0,1905419.0,41.896215883,-87.694251368,"(41.896215883, -87.694251368)",12.0
33549,JA219144,04/09/2017 08:00:00 AM,025XX N CLARK ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1935,43.0,07,1172350.0,1917218.0,41.928292897,-87.642090147,"(41.928292897, -87.642090147)",19.0
111258,JA378439,08/04/2017 10:30:00 PM,105XX S CLAREMONT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2212,19.0,14,1162593.0,1834670.0,41.701981721,-87.680248894,"(41.701981721, -87.680248894)",22.0
31623,JA330500,06/29/2017 07:00:00 PM,017XX N CICERO AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,2533,37.0,06,1144138.0,1910955.0,41.9116839,-87.745917518,"(41.9116839, -87.745917518)",25.0
95942,JA355538,07/19/2017 04:45:00 PM,036XX W ADDISON ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,N,N,1732,35.0,06,1151466.0,1923690.0,41.946488939,-87.718661096,"(41.946488939, -87.718661096)",17.0
76894,JA281999,05/26/2017 09:30:00 PM,063XX N HOYNE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2413,50.0,07,1161159.0,1942085.0,41.99676937,-87.68251894,"(41.99676937, -87.68251894)",24.0
67067,JA265321,05/15/2017 11:15:00 AM,079XX S RHODES AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,624,6.0,05,1181281.0,1852513.0,41.750535818,-87.611271173,"(41.750535818, -87.611271173)",6.0
166735,JA110210,01/10/2017 04:00:00 AM,056XX S KENNETH AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,N,N,813,13.0,11,1147661.0,1866770.0,41.790367617,-87.734107682,"(41.790367617, -87.734107682)",8.0
166163,JA117556,01/16/2017 02:20:00 AM,079XX S VERNON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,624,6.0,08B,1180619.0,1852513.0,41.750551037,-87.613697029,"(41.750551037, -87.613697029)",6.0
142963,JA467997,10/12/2017 04:05:00 AM,0000X E CHICAGO AVE,0460,BATTERY,SIMPLE,STREET,N,N,1833,42.0,08B,1176734.0,1905742.0,41.896704171,-87.626328298,"(41.896704171, -87.626328298)",18.0
133730,JA461125,10/06/2017 12:00:00 PM,054XX S WOOD ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,932,16.0,26,1165272.0,1868662.0,41.795204516,-87.669478818,"(41.795204516, -87.669478818)",9.0
156082,JA119943,01/17/2017 10:51:00 PM,008XX E 61ST ST,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,STREET,Y,N,235,20.0,24,1182724.0,1864744.0,41.78406553,-87.605604189,"(41.78406553, -87.605604189)",2.0
206921,HZ531836,11/28/2016 11:30:00 AM,030XX N NATCHEZ AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,N,N,2511,36.0,05,1132550.0,1919589.0,41.935586524,-87.788287367,"(41.935586524, -87.788287367)",25.0
29278,JA139677,01/30/2017 11:14:00 AM,0000X E GRAND AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,DEPARTMENT STORE,Y,N,1834,42.0,11,1176796.0,1903917.0,41.891694878,-87.626155832,"(41.891694878, -87.626155832)",18.0
56858,JA256170,05/04/2017 12:00:00 PM,077XX S BURNHAM AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",N,N,421,7.0,06,1196066.0,1854156.0,41.754691074,-87.557038686,"(41.754691074, -87.557038686)",4.0
231381,JA412923,08/30/2017 07:30:00 PM,090XX S ESCANABA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,N,N,423,10.0,14,1196961.0,1845538.0,41.731020409,-87.554044855,"(41.731020409, -87.554044855)",4.0
44077,JA234540,04/18/2017 08:00:00 PM,065XX N GLENWOOD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,N,N,2432,40.0,14,1165748.0,1943601.0,42.000832359,-87.665594491,"(42.000832359, -87.665594491)",24.0
170546,JA151288,02/12/2017 01:00:00 AM,037XX S ELLIS AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,212,4.0,06,1182201.0,1880502.0,41.827318885,-87.607033458,"(41.827318885, -87.607033458)",2.0
50648,JA443438,09/22/2017 07:00:00 PM,059XX W BERENICE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,1633,38.0,05,1136003.0,1924983.0,41.950327286,-87.775468141,"(41.950327286, -87.775468141)",16.0
85935,JA346521,07/12/2017 02:56:00 PM,036XX N OZANAM AVE,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),N,N,1631,36.0,06,1123432.0,1923256.0,41.94580342,-87.821716924,"(41.94580342, -87.821716924)",16.0
221293,HZ547509,12/10/2016 11:17:00 PM,002XX S DEARBORN ST,0460,BATTERY,SIMPLE,CTA PLATFORM,N,N,113,42.0,08B,1175967.0,1899285.0,41.87900312,-87.629339891,"(41.87900312, -87.629339891)",1.0
139863,JA138512,02/01/2017 02:00:00 PM,040XX S MAPLEWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,921,12.0,14,1160029.0,1877814.0,41.820428256,-87.688453242,"(41.820428256, -87.688453242)",9.0
42132,JA230134,04/18/2017 07:00:00 PM,032XX N ASHLAND AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1922,44.0,06,1165085.0,1921399.0,41.939923405,-87.668667203,"(41.939923405, -87.668667203)",19.0
18089,JA198932,03/24/2017 03:00:00 PM,103XX S PEORIA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,N,Y,2232,34.0,14,1172143.0,1836193.0,41.705957012,-87.64523501,"(41.705957012, -87.64523501)",22.0
148850,JA470577,10/14/2017 01:45:00 AM,068XX S JUSTINE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,725,17.0,08B,1167184.0,1859339.0,41.769580314,-87.662734105,"(41.769580314, -87.662734105)",7.0
6608,HZ568925,12/29/2016 12:40:00 PM,039XX W GRENSHAW ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,Y,N,1132,24.0,24,1150389.0,1894752.0,41.867101385,-87.723376202,"(41.867101385, -87.723376202)",11.0
37917,JA329873,07/01/2017 07:45:00 AM,019XX W PERSHING RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,924,12.0,08B,1163834.0,1878825.0,41.82312334,-87.674466286,"(41.82312334, -87.674466286)",9.0
122785,JA379256,08/06/2017 02:45:00 AM,002XX W ONTARIO ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,N,N,1831,42.0,06,1174469.0,1904439.0,41.893179585,-87.634686145,"(41.893179585, -87.634686145)",18.0
167513,JA146631,02/08/2017 03:03:00 PM,117XX S MARSHFIELD AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,2234,34.0,06,1167517.0,1826883.0,41.680509005,-87.662440668,"(41.680509005, -87.662440668)",22.0
179970,HZ506274,11/07/2016 12:50:00 PM,001XX W WASHINGTON ST,0560,ASSAULT,SIMPLE,RESTAURANT,N,N,122,42.0,08A,1174938.0,1900809.0,41.883208167,-87.633072493,"(41.883208167, -87.633072493)",1.0
6384,JA104446,12/04/2016 12:00:00 AM,043XX W LE MOYNE ST,0890,THEFT,FROM BUILDING,APARTMENT,N,N,2534,37.0,06,,,,,,
62584,JA258932,05/11/2017 05:45:00 AM,035XX W DOUGLAS BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,1021,24.0,08B,1152785.0,1893058.0,41.862405805,-87.714624919,"(41.862405805, -87.714624919)",10.0
90262,JA351328,07/17/2017 08:30:00 AM,002XX W DE SAIBLE ST,0560,ASSAULT,SIMPLE,APARTMENT,N,N,915,3.0,08A,1175086.0,1879876.0,41.82576318,-87.633155831,"(41.82576318, -87.633155831)",9.0
120724,JA389032,08/13/2017 02:54:00 AM,033XX W EVERGREEN AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,1422,26.0,04A,1153759.0,1908779.0,41.90552651,-87.71063072,"(41.90552651, -87.71063072)",14.0
160969,JA118803,01/16/2017 06:00:00 PM,053XX W SCHOOL ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1634,38.0,07,1139951.0,1921417.0,41.940470402,-87.761042953,"(41.940470402, -87.761042953)",16.0
91561,JA351646,07/17/2017 12:00:00 PM,0000X N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,112,42.0,06,1177308.0,1900543.0,41.882424852,-87.624377884,"(41.882424852, -87.624377884)",1.0
220003,JA305922,06/13/2017 11:45:00 PM,036XX W AINSLIE ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,1712,39.0,03,1151418.0,1932317.0,41.970162976,-87.718610055,"(41.970162976, -87.718610055)",17.0
9519,JA189800,03/16/2017 11:58:00 PM,003XX S CALIFORNIA AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,RESTAURANT,N,Y,1124,2.0,04A,1157775.0,1898215.0,41.876456992,-87.696166704,"(41.876456992, -87.696166704)",11.0
187863,JA169204,02/19/2017 03:00:00 AM,027XX W 79TH ST,0820,THEFT,$500 AND UNDER,OTHER,N,N,835,18.0,06,1159123.0,1852139.0,41.749991096,-87.692478898,"(41.749991096, -87.692478898)",8.0
222520,HZ548456,12/11/2016 08:38:00 PM,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,111,42.0,06,1176352.0,1900927.0,41.883500187,-87.627876698,"(41.883500187, -87.627876698)",1.0
230616,HZ555806,12/18/2016 01:45:00 AM,056XX W WASHINGTON BLVD,0560,ASSAULT,SIMPLE,APARTMENT,N,N,1512,29.0,08A,1138430.0,1900175.0,41.882207608,-87.767148598,"(41.882207608, -87.767148598)",15.0
97029,JA356475,07/20/2017 06:35:00 PM,0000X W TERMINAL ST,4860,OTHER OFFENSE,BOARD PLANE WITH WEAPON,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,Y,N,1651,41.0,26,1100317.0,1935229.0,41.979006297,-87.906463155,"(41.979006297, -87.906463155)",16.0
98067,JA235748,04/23/2017 09:18:00 AM,079XX S MARQUETTE AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,Y,N,422,7.0,18,,,,,,
21384,JA130843,11/01/2016 09:00:00 AM,013XX N ELSTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,N,N,1433,32.0,07,,,,,,
80727,JA284778,05/30/2017 10:20:00 AM,098XX S BEVERLY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,N,Y,2213,21.0,08B,1168047.0,1839468.0,41.715032962,-87.660140538,"(41.715032962, -87.660140538)",22.0
161689,JA129018,01/25/2017 07:00:00 AM,027XX S STATE ST,0460,BATTERY,SIMPLE,RESIDENCE,N,N,133,3.0,08B,1176730.0,1886544.0,41.844023772,-87.626923253,"(41.844023772, -87.626923253)",1.0
258057,JA490243,10/29/2017 01:30:00 AM,033XX N HALSTED ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,N,N,1925,44.0,06,1170325.0,1922703.0,41.94338853,-87.649370444,"(41.94338853, -87.649370444)",19.0
98613,JA359268,07/22/2017 08:10:00 PM,007XX S SPRINGFIELD AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,Y,N,1132,24.0,18,1150496.0,1896579.0,41.872112796,-87.722935694,"(41.872112796, -87.722935694)",11.0
150970,JA477598,10/17/2017 02:30:00 PM,002XX N STATE ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,111,42.0,08B,1176325.0,1901852.0,41.886039047,-87.627947923,"(41.886039047, -87.627947923)",1.0
213624,JA306271,06/09/2017 09:20:00 AM,077XX S STATE ST,0820,THEFT,$500 AND UNDER,CAR WASH,N,N,623,6.0,06,1177624.0,1853795.0,41.754137211,-87.624633337,"(41.754137211, -87.624633337)",6.0
64739,JA262054,05/13/2017 11:00:00 AM,102XX S PERRY AVE,0560,ASSAULT,SIMPLE,DRIVEWAY - RESIDENTIAL,N,N,511,9.0,08A,1177402.0,1837149.0,41.708463482,-87.625948233,"(41.708463482, -87.625948233)",5.0
60978,JA258750,05/09/2017 11:00:00 PM,006XX W OAK ST,0810,THEFT,OVER $500,STREET,N,N,1822,27.0,06,1171851.0,1906893.0,41.899971599,-87.64422862,"(41.899971599, -87.64422862)",18.0
205199,JA177076,03/06/2017 02:00:00 PM,026XX N ELSTON AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,1432,1.0,06,1160867.0,1917657.0,41.929743818,-87.684273777,"(41.929743818, -87.684273777)",14.0
19029,JA199934,03/25/2017 09:00:00 AM,038XX W GRENSHAW ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1133,24.0,08B,1150930.0,1894764.0,41.867123749,-87.721389788,"(41.867123749, -87.721389788)",11.0
16102,JA196937,03/22/2017 11:15:00 PM,042XX W CONGRESS PKWY,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,Y,N,1132,24.0,18,1148265.0,1897356.0,41.874288218,-87.731106697,"(41.874288218, -87.731106697)",11.0
64634,JA259943,05/11/2017 07:40:00 PM,071XX S WOOD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,735,17.0,08B,1165583.0,1857372.0,41.764216705,-87.668658384,"(41.764216705, -87.668658384)",7.0
