Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
134236,JA258320,05/08/2017 10:30:00 PM,089XX S ESCANABA AVE,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,APARTMENT,Y,Y,423,10.0,04B,1196945.0,1846156.0,41.73271665,-87.554082971,"(41.73271665, -87.554082971)",4.0
247568,JA431867,09/15/2017 01:35:00 AM,049XX W CULLOM AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1624,45.0,06,1142731.0,1928136.0,41.958856561,-87.750657481,"(41.958856561, -87.750657481)",16.0
197372,JA171198,03/01/2017 12:51:00 PM,056XX W WELLINGTON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,2514,31.0,26,1138381.0,1919385.0,41.934923,-87.766862679,"(41.934923, -87.766862679)",25.0
211495,HZ538197,12/02/2016 03:00:00 PM,016XX W CHASE AVE,0810,THEFT,OVER $500,STREET,N,N,2423,49.0,06,1164182.0,1948323.0,42.013822995,-87.671221149,"(42.013822995, -87.671221149)",24.0
183890,JA160979,02/20/2017 03:00:00 PM,003XX W 59TH PL,0560,ASSAULT,SIMPLE,STREET,N,N,711,20.0,08A,1174944.0,1865495.0,41.786303504,-87.634106027,"(41.786303504, -87.634106027)",7.0
20000,JA200914,03/26/2017 07:30:00 AM,008XX N LONG AVE,0810,THEFT,OVER $500,APARTMENT,N,N,1524,37.0,06,1140158.0,1905243.0,41.896083371,-87.760679089,"(41.896083371, -87.760679089)",15.0
132708,JA406369,08/25/2017 10:07:00 PM,052XX W JACKSON BLVD,0820,THEFT,$500 AND UNDER,GAS STATION,N,N,1522,29.0,06,1141592.0,1898171.0,41.876650547,-87.755587101,"(41.876650547, -87.755587101)",15.0
244755,JA428980,09/12/2017 08:00:00 PM,006XX N MC CLURG CT,0870,THEFT,POCKET-PICKING,CONVENIENCE STORE,N,N,1834,42.0,06,1179089.0,1904354.0,41.892841858,-87.617721411,"(41.892841858, -87.617721411)",18.0
218500,JA303742,06/12/2017 01:30:00 PM,022XX S PULASKI RD,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,1013,22.0,06,1150062.0,1888728.0,41.850577171,-87.724733433,"(41.850577171, -87.724733433)",10.0
210014,HZ539966,11/23/2016 08:00:00 PM,027XX N MEADE AVE,0810,THEFT,OVER $500,STREET,N,N,2512,29.0,06,1135264.0,1917589.0,41.930050519,-87.778360647,"(41.930050519, -87.778360647)",25.0
111,JA317448,06/22/2017 03:50:00 AM,002XX N ASHLAND AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,BAR OR TAVERN,N,N,1215,27.0,05,1165695.0,1901646.0,41.885706907,-87.666989294,"(41.885706907, -87.666989294)",12.0
255087,JA487309,10/26/2017 07:37:00 PM,022XX E 78TH ST,2023,NARCOTICS,POSS: HEROIN(BRN/TAN),STREET,Y,N,414,7.0,18,1192658.0,1853693.0,41.75350427,-87.569542814,"(41.75350427, -87.569542814)",4.0
189803,JA165570,02/24/2017 01:00:00 AM,060XX S PEORIA ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,N,N,712,16.0,04B,1171347.0,1864580.0,41.783872154,-87.647321175,"(41.783872154, -87.647321175)",7.0
108313,JA373837,08/01/2017 10:30:00 PM,062XX S WINCHESTER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,714,15.0,14,1164431.0,1863239.0,41.780340894,-87.672715582,"(41.780340894, -87.672715582)",7.0
250145,JA480748,10/21/2017 11:05:00 PM,063XX S DAMEN AVE,0860,THEFT,RETAIL THEFT,GAS STATION,N,N,726,15.0,06,1164113.0,1862700.0,41.778868505,-87.673896581,"(41.778868505, -87.673896581)",7.0
62401,JA257864,05/10/2017 10:00:00 AM,016XX N NATCHEZ AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,N,2513,36.0,26,1132609.0,1910219.0,41.909873081,-87.788289408,"(41.909873081, -87.788289408)",25.0
49301,JA332973,07/03/2017 03:30:00 PM,014XX W BLACKHAWK ST,0460,BATTERY,SIMPLE,PARK PROPERTY,N,N,1433,32.0,08B,1166598.0,1909431.0,41.907050205,-87.663450096,"(41.907050205, -87.663450096)",14.0
105098,JA369160,07/29/2017 09:45:00 PM,044XX N KEOKUK AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,N,N,1722,45.0,04B,1147427.0,1929404.0,41.962247131,-87.733360292,"(41.962247131, -87.733360292)",17.0
34085,JA220464,04/10/2017 08:00:00 PM,058XX N WESTERN AVE,0810,THEFT,OVER $500,STREET,N,N,2011,40.0,06,1159260.0,1938939.0,41.988176018,-87.689591564,"(41.988176018, -87.689591564)",20.0
173744,JA153919,02/14/2017 06:44:00 PM,014XX N SEDGWICK ST,0460,BATTERY,SIMPLE,APARTMENT,N,N,1821,27.0,08B,1173383.0,1909988.0,41.908430535,-87.638509526,"(41.908430535, -87.638509526)",18.0
240648,JA423999,09/08/2017 07:30:00 PM,012XX W WEBSTER AVE,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1811,32.0,06,1167866.0,1914764.0,41.921657003,-87.658638104,"(41.921657003, -87.658638104)",18.0
32373,JA218493,04/08/2017 08:00:00 PM,013XX W PRATT BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,2431,49.0,14,1166116.0,1945301.0,42.005489309,-87.664191815,"(42.005489309, -87.664191815)",24.0
59140,JA335270,07/05/2017 10:00:00 AM,080XX S CARPENTER ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,612,21.0,14,1170710.0,1851555.0,41.74814385,-87.650036008,"(41.74814385, -87.650036008)",6.0
40306,JA227349,04/16/2017 06:40:00 PM,064XX N TALMAN AVE,0880,THEFT,PURSE-SNATCHING,SIDEWALK,N,N,2412,50.0,06,1157491.0,1942542.0,41.998099102,-87.695999483,"(41.998099102, -87.695999483)",24.0
11818,JA192022,03/18/2017 08:07:00 PM,055XX W GRACE ST,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,ALLEY,Y,N,1633,38.0,18,1138775.0,1924718.0,41.949550137,-87.765284818,"(41.949550137, -87.765284818)",16.0
105936,JA370439,07/30/2017 10:28:00 PM,067XX S CHAMPLAIN AVE,1330,CRIMINAL TRESPASS,TO LAND,STREET,Y,N,321,20.0,26,1181726.0,1860566.0,41.772623821,-87.609392152,"(41.772623821, -87.609392152)",3.0
186084,HZ512716,11/12/2016 01:45:00 PM,010XX S AUSTIN BLVD,031A,ROBBERY,ARMED: HANDGUN,ALLEY,N,N,1513,29.0,03,1136531.0,1895164.0,41.868490904,-87.774241702,"(41.868490904, -87.774241702)",
19175,JA324129,06/26/2017 11:00:00 PM,016XX N ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,1433,1.0,08B,1165429.0,1910892.0,41.911084257,-87.667702668,"(41.911084257, -87.667702668)",14.0
256093,JA317558,06/21/2017 07:00:00 PM,097XX S INDIANA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,N,N,511,6.0,14,1179296.0,1840481.0,41.717564025,-87.618911066,"(41.717564025, -87.618911066)",5.0
159576,JA107160,01/07/2017 08:00:00 AM,133XX S BURLEY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,433,10.0,07,1199765.0,1817177.0,41.653125002,-87.544724224,"(41.653125002, -87.544724224)",4.0
71861,JA272189,05/20/2017 03:00:00 PM,008XX N HARDING AVE,1582,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,N,N,1112,27.0,17,1149902.0,1905362.0,41.896225875,-87.724887909,"(41.896225875, -87.724887909)",11.0
189731,HZ515132,11/14/2016 01:35:00 PM,0000X S STATE ST,0460,BATTERY,SIMPLE,DEPARTMENT STORE,N,N,112,42.0,08B,1176389.0,1900278.0,41.88171846,-87.627760426,"(41.88171846, -87.627760426)",1.0
214507,JA183513,03/11/2017 01:35:00 PM,022XX S WESTERN AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1034,25.0,06,1160711.0,1889253.0,41.851804072,-87.68563492,"(41.851804072, -87.68563492)",10.0
97106,JA352256,07/17/2017 01:00:00 PM,007XX E 79TH ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),Y,N,624,6.0,06,1182430.0,1852784.0,41.751252933,-87.60705236,"(41.751252933, -87.60705236)",6.0
181430,HZ508546,11/08/2016 02:39:00 PM,044XX S RICHMOND ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,922,14.0,26,1157436.0,1875153.0,41.813179145,-87.69803778,"(41.813179145, -87.69803778)",9.0
188357,HZ513388,11/13/2016 01:40:00 AM,067XX S SOUTH CHICAGO AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,N,Y,321,20.0,04B,1180493.0,1860276.0,41.771856424,-87.613920841,"(41.771856424, -87.613920841)",3.0
33082,JA218462,04/09/2017 01:15:00 PM,079XX S WABASH AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,623,6.0,08A,1178089.0,1852346.0,41.750150464,-87.622973118,"(41.750150464, -87.622973118)",6.0
104208,JA375283,02/08/2017 09:00:00 AM,030XX E 80TH ST,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,422,7.0,06,,,,,,
180416,JA159004,02/18/2017 09:15:00 PM,015XX S ST LOUIS AVE,0890,THEFT,FROM BUILDING,APARTMENT,N,N,1021,24.0,06,1153287.0,1892232.0,41.860129225,-87.712804048,"(41.860129225, -87.712804048)",10.0
236920,JA418643,09/04/2017 01:30:00 PM,027XX W GLENLAKE AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,2413,50.0,26,1157019.0,1940390.0,41.992203552,-87.697794568,"(41.992203552, -87.697794568)",24.0
144004,JA101062,01/01/2017 10:50:00 PM,047XX W LAKE ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA STATION,N,N,1113,28.0,03,1144646.0,1901790.0,41.886524557,-87.744282439,"(41.886524557, -87.744282439)",11.0
104994,JA204297,03/28/2017 09:51:00 PM,034XX W LEXINGTON ST,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,Y,N,1133,24.0,18,,,,,,
130253,JA401055,08/22/2017 12:59:00 AM,043XX S DEARBORN ST,0485,BATTERY,AGGRAVATED OF A CHILD,RESIDENTIAL YARD (FRONT/BACK),N,N,215,3.0,04B,1176697.0,1876066.0,41.815272034,-87.627360349,"(41.815272034, -87.627360349)",2.0
203289,JA476562,10/18/2017 05:45:00 PM,030XX W BELDEN AVE,0820,THEFT,$500 AND UNDER,OTHER,N,N,1414,35.0,06,1155678.0,1915255.0,41.923258751,-87.703406834,"(41.923258751, -87.703406834)",14.0
79294,JA283949,05/29/2017 04:52:00 PM,024XX S TRUMBULL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,1024,22.0,15,1153751.0,1887673.0,41.847609583,-87.711222061,"(41.847609583, -87.711222061)",10.0
173195,JA154084,02/14/2017 09:20:00 PM,091XX S WILLIAMS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,633,6.0,08B,1179364.0,1844322.0,41.728102669,-87.618545203,"(41.728102669, -87.618545203)",6.0
227718,HZ553074,12/15/2016 06:57:00 PM,047XX S WOLCOTT AVE,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,Y,N,931,20.0,26,1164482.0,1873347.0,41.808077424,-87.672243631,"(41.808077424, -87.672243631)",9.0
255879,JA487686,10/26/2017 09:30:00 PM,052XX W CRYSTAL ST,0810,THEFT,OVER $500,STREET,N,N,2532,37.0,06,1141233.0,1907824.0,41.90314618,-87.756667059,"(41.90314618, -87.756667059)",25.0
141202,JA100304,01/01/2017 06:10:00 AM,130XX S DR MARTIN LUTHER KING JR DR,0810,THEFT,OVER $500,APARTMENT,N,Y,533,9.0,06,1181003.0,1818856.0,41.658182943,-87.61332106,"(41.658182943, -87.61332106)",5.0
105564,JA368628,07/29/2017 12:30:00 PM,001XX E 75TH ST,5011,OTHER OFFENSE,LICENSE VIOLATION,GAS STATION,N,N,323,6.0,26,1178625.0,1855321.0,41.758302042,-87.620918716,"(41.758302042, -87.620918716)",6.0
146837,JA121317,01/19/2017 06:00:00 AM,052XX N ROCKWELL ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,Y,N,2011,40.0,14,1158077.0,1934548.0,41.976151231,-87.694063286,"(41.976151231, -87.694063286)",20.0
221618,JA304770,06/13/2017 06:00:00 AM,001XX S DEARBORN ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,N,N,112,42.0,06,1175956.0,1899771.0,41.88033698,-87.629365643,"(41.88033698, -87.629365643)",1.0
153465,JA125242,01/22/2017 04:10:00 AM,041XX W 26TH ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,N,N,1031,22.0,08B,1148998.0,1886396.0,41.84419849,-87.728698811,"(41.84419849, -87.728698811)",10.0
214278,JA183052,03/11/2017 06:54:00 AM,014XX S KOSTNER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,Y,Y,1011,24.0,08B,1147284.0,1892769.0,41.861719764,-87.734825941,"(41.861719764, -87.734825941)",10.0
194810,JA169469,02/27/2017 06:00:00 PM,109XX S STATE ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,N,N,513,9.0,20,1178193.0,1832503.0,41.69569634,-87.623191843,"(41.69569634, -87.623191843)",5.0
142261,JA123688,01/20/2017 06:00:00 PM,001XX E WALTON ST,0870,THEFT,POCKET-PICKING,STREET,N,N,1833,42.0,06,1177514.0,1906956.0,41.900017769,-87.623426629,"(41.900017769, -87.623426629)",18.0
242540,JA425512,09/10/2017 01:20:00 AM,029XX W LUIS MUNOZ MARIN DR N,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,PARK PROPERTY,Y,N,1423,26.0,15,1156472.0,1910198.0,41.909365892,-87.700626467,"(41.909365892, -87.700626467)",14.0
51452,JA243233,04/28/2017 07:07:00 PM,085XX S SANGAMON ST,143C,WEAPONS VIOLATION,UNLAWFUL POSS AMMUNITION,RESIDENCE,N,N,613,21.0,15,1171472.0,1848167.0,41.738830084,-87.64734276,"(41.738830084, -87.64734276)",6.0
259386,JA494316,10/27/2017 11:40:00 PM,037XX N MAGNOLIA AVE,0850,THEFT,ATTEMPT THEFT,RESIDENCE,N,N,1923,44.0,06,1167291.0,1925003.0,41.949765722,-87.660455519,"(41.949765722, -87.660455519)",19.0
170728,JA151280,02/12/2017 05:52:00 PM,065XX S CHAMPLAIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,N,321,20.0,08B,1181694.0,1861715.0,41.775777528,-87.609474002,"(41.775777528, -87.609474002)",3.0
97319,JA361698,07/21/2017 08:00:00 PM,008XX W EASTMAN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1822,32.0,14,1170284.0,1909605.0,41.907447882,-87.64990484,"(41.907447882, -87.64990484)",18.0
32949,JA218077,04/09/2017 02:15:00 AM,040XX S ARCHER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,921,12.0,08B,1158454.0,1877729.0,41.820227299,-87.694233413,"(41.820227299, -87.694233413)",9.0
67113,JA264260,05/15/2017 09:15:00 AM,002XX W 71ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,731,6.0,08B,1175997.0,1857895.0,41.765424713,-87.630472963,"(41.765424713, -87.630472963)",7.0
224144,HZ549701,12/12/2016 11:48:00 PM,065XX S JUSTINE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,725,17.0,15,1167134.0,1861261.0,41.7748556,-87.662862459,"(41.7748556, -87.662862459)",7.0
239772,JA477265,10/19/2017 04:45:00 AM,039XX W BERTEAU AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,Y,1723,39.0,14,1149151.0,1927616.0,41.957307428,-87.727068299,"(41.957307428, -87.727068299)",17.0
205137,HZ530895,11/27/2016 02:40:00 PM,013XX W ESTES AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE PORCH/HALLWAY,N,N,2423,49.0,04A,1166052.0,1947523.0,42.011587887,-87.664363395,"(42.011587887, -87.664363395)",24.0
157115,JA117034,01/15/2017 03:00:00 PM,048XX S CICERO AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,SMALL RETAIL STORE,N,N,814,23.0,10,1145175.0,1872040.0,41.804876524,-87.743090651,"(41.804876524, -87.743090651)",8.0
78480,JA282950,05/28/2017 06:30:00 PM,008XX N ST LOUIS AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,Y,N,1121,27.0,08B,1152896.0,1905320.0,41.896051832,-87.713892573,"(41.896051832, -87.713892573)",11.0
101739,JA362731,07/25/2017 08:00:00 AM,003XX W 111TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,522,34.0,08A,1175947.0,1831315.0,41.692486813,-87.63145064,"(41.692486813, -87.63145064)",5.0
127515,JA398092,08/19/2017 04:45:00 PM,011XX N SPRINGFIELD AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,Y,N,1112,27.0,24,1150179.0,1907222.0,41.901324508,-87.723822,"(41.901324508, -87.723822)",11.0
76148,JA287111,02/28/2017 12:00:00 PM,005XX N KINGSBURY ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,N,N,1831,42.0,11,,,,,,
168242,JA298754,06/08/2017 11:52:00 PM,004XX W 66TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,722,20.0,15,1174629.0,1861159.0,41.774412068,-87.635390007,"(41.774412068, -87.635390007)",7.0
239,HZ565253,12/20/2016 04:00:00 PM,061XX S COTTAGE GROVE AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,N,N,313,20.0,07,1182620.0,1864459.0,41.783285879,-87.605994327,"(41.783285879, -87.605994327)",3.0
111802,JA377331,08/04/2017 06:20:00 PM,052XX S CENTRAL AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,811,23.0,03,1139911.0,1869421.0,41.797787128,-87.76246087,"(41.797787128, -87.76246087)",8.0
149719,JA136979,01/31/2017 06:08:00 PM,038XX W FULTON ST,0560,ASSAULT,SIMPLE,STREET,Y,N,1122,27.0,08A,1150865.0,1901940.0,41.886816758,-87.7214406,"(41.886816758, -87.7214406)",11.0
77194,JA280049,05/26/2017 01:05:00 PM,035XX W JACKSON BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,Y,N,1123,28.0,15,1152830.0,1898461.0,41.877231343,-87.714316703,"(41.877231343, -87.714316703)",11.0
