Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
216779,HZ542703,12/06/2016 12:45:00 PM,0000X W 95TH ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,CTA STATION,N,N,634,21.0,17,1177762.0,1841949.0,41.721627204,-87.624485177,"(41.721627204, -87.624485177)",6.0
28930,JA211672,04/04/2017 02:30:00 AM,001XX W 113TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,522,34.0,08B,1177392.0,1829694.0,41.688006117,-87.626208996,"(41.688006117, -87.626208996)",5.0
177190,JA148897,02/10/2017 03:53:00 PM,091XX S OGLESBY AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,Y,N,413,7.0,03,1193430.0,1844726.0,41.728879206,-87.567006393,"(41.728879206, -87.567006393)",4.0
14650,JA321134,06/24/2017 06:35:00 PM,019XX E 79TH ST,0460,BATTERY,SIMPLE,SIDEWALK,Y,N,414,8.0,08B,1190721.0,1852981.0,41.751597449,-87.576664037,"(41.751597449, -87.576664037)",4.0
113606,JA380377,08/06/2017 09:08:00 PM,017XX N AUSTIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,2531,29.0,08B,1136139.0,1910922.0,41.911739913,-87.775304616,"(41.911739913, -87.775304616)",25.0
81110,JA339071,07/08/2017 12:21:00 AM,004XX W NORTH AVE,0460,BATTERY,SIMPLE,SIDEWALK,Y,N,1821,43.0,08B,1172882.0,1910953.0,41.911089665,-87.640321294,"(41.911089665, -87.640321294)",18.0
108721,JA374502,08/01/2017 10:00:00 PM,036XX S WASHTENAW AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,911,12.0,06,1158955.0,1880597.0,41.828087196,-87.692317014,"(41.828087196, -87.692317014)",9.0
240617,JA424222,09/08/2017 09:00:00 PM,014XX E 67TH PL,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,332,5.0,05,1187023.0,1860525.0,41.772387318,-87.58997636,"(41.772387318, -87.58997636)",3.0
41256,JA227687,04/17/2017 04:58:00 AM,008XX S FRANCISCO AVE,0334,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,STREET,N,N,1135,28.0,03,1157164.0,1896152.0,41.870808338,-87.698466128,"(41.870808338, -87.698466128)",11.0
74854,JA277162,05/24/2017 11:58:00 AM,054XX W FOSTER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1623,45.0,08B,1138907.0,1934045.0,41.975141872,-87.764572022,"(41.975141872, -87.764572022)",16.0
189921,JA165285,02/24/2017 01:20:00 AM,014XX N SEDGWICK ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,N,Y,1821,27.0,08B,1173383.0,1909988.0,41.908430535,-87.638509526,"(41.908430535, -87.638509526)",18.0
54225,JA248189,05/01/2017 11:00:00 PM,022XX N KNOX AVE,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,2522,31.0,06,1145024.0,1914388.0,41.921087706,-87.742575717,"(41.921087706, -87.742575717)",25.0
17482,JA321689,06/25/2017 07:15:00 AM,016XX N KEYSTONE AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,N,N,2534,30.0,17,1149131.0,1910657.0,41.910770859,-87.727582339,"(41.910770859, -87.727582339)",25.0
84361,JA286702,05/31/2017 02:00:00 PM,076XX N GREENVIEW AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,STREET,N,N,2422,49.0,11,1164973.0,1950596.0,42.020043315,-87.668245637,"(42.020043315, -87.668245637)",24.0
63884,JA260203,05/12/2017 12:30:00 AM,030XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,N,Y,1124,28.0,08B,1156343.0,1898537.0,41.877369643,-87.701415852,"(41.877369643, -87.701415852)",11.0
64994,JA261673,05/13/2017 12:05:00 AM,026XX S HALSTED ST,0820,THEFT,$500 AND UNDER,STREET,N,N,913,11.0,06,1171409.0,1886826.0,41.844916043,-87.646441907,"(41.844916043, -87.646441907)",9.0
153412,JA136718,01/31/2017 08:20:00 AM,085XX S MICHIGAN AVE,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,"SCHOOL, PUBLIC, GROUNDS",N,Y,632,6.0,20,1178644.0,1848323.0,41.739098284,-87.621061391,"(41.739098284, -87.621061391)",6.0
148778,JA119703,01/17/2017 07:03:00 PM,008XX W 76TH ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,621,17.0,08B,1171846.0,1854456.0,41.756079738,-87.645788386,"(41.756079738, -87.645788386)",6.0
50755,JA334947,07/04/2017 10:30:00 AM,026XX S ST LOUIS AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1032,22.0,06,1153463.0,1886143.0,41.843416799,-87.712319637,"(41.843416799, -87.712319637)",10.0
61554,JA256828,05/09/2017 10:18:00 AM,015XX N CLYBOURN AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,N,N,1822,27.0,06,1171167.0,1910123.0,41.908849952,-87.646645976,"(41.908849952, -87.646645976)",18.0
24398,JA210957,03/17/2017 09:00:00 AM,117XX S LAFLIN ST,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,RESIDENCE,N,N,524,34.0,10,1168443.0,1826941.0,41.68064833,-87.659049387,"(41.68064833, -87.659049387)",5.0
223936,HZ549642,12/12/2016 02:30:00 PM,003XX E 131ST PL,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,Y,533,9.0,05,1180778.0,1818357.0,41.656818764,-87.614159613,"(41.656818764, -87.614159613)",5.0
243466,JA432906,09/09/2017 10:00:00 AM,025XX W THOMAS ST,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,1211,1.0,06,1159261.0,1907230.0,41.90116455,-87.690462606,"(41.90116455, -87.690462606)",12.0
36833,JA329436,06/30/2017 08:10:00 PM,016XX N CENTRAL AVE,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,VEHICLE NON-COMMERCIAL,Y,N,2532,37.0,26,1138801.0,1910330.0,41.910067454,-87.765539486,"(41.910067454, -87.765539486)",25.0
80632,JA339871,07/08/2017 04:02:00 PM,005XX S PULASKI RD,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,Y,N,1132,24.0,26,1149812.0,1897228.0,41.873907046,-87.725430093,"(41.873907046, -87.725430093)",11.0
66830,JA264702,05/15/2017 02:50:00 PM,042XX W WILCOX ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,N,N,1115,28.0,26,1148112.0,1898998.0,41.878797001,-87.731626185,"(41.878797001, -87.731626185)",11.0
95119,JA353835,07/18/2017 09:45:00 PM,045XX W WILCOX ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1113,28.0,08B,1146204.0,1898954.0,41.878712753,-87.738633183,"(41.878712753, -87.738633183)",11.0
244942,JA429089,09/12/2017 12:57:00 PM,084XX S INGLESIDE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,632,8.0,26,1184022.0,1849325.0,41.741724047,-87.60132636,"(41.741724047, -87.60132636)",6.0
128949,JA400450,08/21/2017 01:40:00 PM,004XX N CLARK ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1831,42.0,06,1175464.0,1903149.0,41.889617465,-87.631070692,"(41.889617465, -87.631070692)",18.0
96498,JA363164,07/20/2017 05:06:00 AM,013XX W NEWPORT AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,N,N,1924,44.0,26,1166798.0,1923028.0,41.944356839,-87.662324553,"(41.944356839, -87.662324553)",19.0
231376,JA413334,08/30/2017 09:00:00 PM,028XX W ROSEMONT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2413,50.0,14,1156093.0,1941675.0,41.995748455,-87.701165807,"(41.995748455, -87.701165807)",24.0
249402,JA479380,10/20/2017 10:00:00 PM,006XX E 37TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,PARK PROPERTY,N,N,212,4.0,04B,1181175.0,1880511.0,41.827367322,-87.610797377,"(41.827367322, -87.610797377)",2.0
34831,JA223530,04/09/2017 12:01:00 AM,066XX W BELDEN AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,2512,36.0,05,1131571.0,1914340.0,41.921199662,-87.792007111,"(41.921199662, -87.792007111)",25.0
159719,JA139316,01/31/2017 06:01:00 PM,066XX N CLARK ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,N,N,2432,40.0,11,1163984.0,1944129.0,42.00231877,-87.6720689,"(42.00231877, -87.6720689)",24.0
180175,HZ507013,11/07/2016 09:40:00 PM,002XX N WESTERN AVE,031A,ROBBERY,ARMED: HANDGUN,GAS STATION,N,N,1223,27.0,03,1160371.0,1901450.0,41.885280845,-87.686545515,"(41.885280845, -87.686545515)",12.0
230883,HZ556966,12/18/2016 08:00:00 PM,013XX N WOLCOTT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1424,1.0,14,1163700.0,1909046.0,41.906055347,-87.674106525,"(41.906055347, -87.674106525)",14.0
39451,JA331426,07/01/2017 05:59:00 PM,011XX S CANAL ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,N,N,124,2.0,11,1173303.0,1895451.0,41.868541914,-87.639235361,"(41.868541914, -87.639235361)",1.0
50711,JA153697,02/14/2017 11:00:00 AM,087XX S MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,632,6.0,14,1178677.0,1847115.0,41.735782636,-87.62097712,"(41.735782636, -87.62097712)",6.0
20002,JA444978,09/24/2017 03:57:00 PM,018XX S RIDGEWAY AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,Y,1014,24.0,26,1151662.0,1890678.0,41.855896939,-87.718809864,"(41.855896939, -87.718809864)",10.0
5577,HZ567932,12/28/2016 11:34:00 AM,032XX W BELMONT AVE,0890,THEFT,FROM BUILDING,OTHER,N,N,1412,35.0,06,1154055.0,1921095.0,41.939316729,-87.709214136,"(41.939316729, -87.709214136)",17.0
59902,JA263053,11/30/2016 08:00:00 AM,063XX W 65TH ST,0610,BURGLARY,FORCIBLE ENTRY,OTHER,N,N,812,13.0,05,,,,,,
190912,JA166223,02/24/2017 04:30:00 PM,053XX S PULASKI RD,0810,THEFT,OVER $500,OTHER,N,N,822,23.0,06,1150611.0,1868822.0,41.795941684,-87.723237266,"(41.795941684, -87.723237266)",8.0
232268,JA417676,08/31/2017 10:00:00 PM,015XX N wells st,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,,N,N,1821,43.0,11,1174422.0,1910571.0,41.910007156,-87.634675348,"(41.910007156, -87.634675348)",18.0
171929,HZ497802,11/01/2016 09:15:00 AM,094XX S LAFAYETTE AVE,0560,ASSAULT,SIMPLE,STREET,N,Y,634,21.0,08A,1177596.0,1842494.0,41.723126505,-87.625076778,"(41.723126505, -87.625076778)",6.0
190252,JA166265,02/24/2017 09:11:00 PM,005XX N CENTRAL AVE,0460,BATTERY,SIMPLE,STREET,N,N,1523,37.0,08B,1138943.0,1902924.0,41.889741913,-87.765198001,"(41.889741913, -87.765198001)",15.0
202219,JA410341,08/28/2017 08:30:00 AM,047XX N SHERIDAN RD,0890,THEFT,FROM BUILDING,OTHER,N,N,1914,46.0,06,1168772.0,1931854.0,41.968533072,-87.654812168,"(41.968533072, -87.654812168)",19.0
255903,JA487502,10/26/2017 09:15:00 AM,006XX W HUBBARD ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1214,27.0,06,1171627.0,1903300.0,41.890117125,-87.645157222,"(41.890117125, -87.645157222)",12.0
136149,JA139508,01/30/2017 04:00:00 AM,077XX S STATE ST,0810,THEFT,OVER $500,RESIDENCE,N,N,623,6.0,06,1177624.0,1853795.0,41.754137211,-87.624633337,"(41.754137211, -87.624633337)",6.0
70871,JA271438,05/19/2017 11:05:00 AM,013XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,SIDEWALK,Y,N,1424,1.0,08B,1164335.0,1909299.0,41.906736182,-87.671766774,"(41.906736182, -87.671766774)",14.0
206154,JA177177,03/06/2017 02:55:00 PM,009XX N AUSTIN BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,APARTMENT,N,N,1511,29.0,03,1136192.0,1905811.0,41.897713751,-87.775232067,"(41.897713751, -87.775232067)",15.0
154422,JA118688,01/17/2017 01:09:00 AM,050XX S PULASKI RD,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,N,Y,815,14.0,14,1150550.0,1870937.0,41.801746747,-87.723405927,"(41.801746747, -87.723405927)",8.0
4141,JA318870,06/22/2017 06:00:00 PM,054XX S DREXEL AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,233,5.0,05,1183165.0,1869169.0,41.796197858,-87.603849677,"(41.796197858, -87.603849677)",2.0
204546,JA175646,03/05/2017 09:40:00 AM,030XX W POLK ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,N,Y,1134,28.0,08B,1156307.0,1896216.0,41.871001311,-87.701610756,"(41.871001311, -87.701610756)",11.0
77928,JA448841,09/27/2017 11:00:00 AM,016XX N MASON AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,Y,2531,29.0,26,1136498.0,1910381.0,41.910248927,-87.773998699,"(41.910248927, -87.773998699)",25.0
85469,JA345537,07/12/2017 07:57:00 PM,001XX N KEELER AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,Y,N,1114,28.0,18,1148374.0,1900345.0,41.882488277,-87.730629429,"(41.882488277, -87.730629429)",11.0
78572,JA283060,05/28/2017 09:33:00 PM,034XX N ROCKWELL ST,0320,ROBBERY,STRONGARM - NO WEAPON,PARK PROPERTY,N,N,1921,47.0,03,1158202.0,1922633.0,41.94345324,-87.693930558,"(41.94345324, -87.693930558)",19.0
160371,JA143023,02/05/2017 11:00:00 PM,043XX S CHRISTIANA AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,821,14.0,05,1154738.0,1875761.0,41.814901885,-87.707918008,"(41.814901885, -87.707918008)",8.0
227444,JA313667,06/17/2017 07:00:00 PM,046XX S DR MARTIN LUTHER KING JR DR,0890,THEFT,FROM BUILDING,BAR OR TAVERN,N,N,221,3.0,06,1179645.0,1874168.0,41.809996795,-87.616604776,"(41.809996795, -87.616604776)",2.0
104320,JA367046,07/28/2017 01:12:00 PM,079XX S LAFAYETTE AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,Y,N,623,17.0,18,1177312.0,1852570.0,41.750782715,-87.625813624,"(41.750782715, -87.625813624)",6.0
187130,JA162950,02/22/2017 08:50:00 AM,007XX W WALNUT ST,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1214,27.0,08B,1171141.0,1901878.0,41.886225747,-87.646983792,"(41.886225747, -87.646983792)",12.0
60624,JA257381,05/05/2017 11:00:00 PM,024XX W FLOURNOY ST,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,1135,2.0,06,1160317.0,1896964.0,41.872971968,-87.686867896,"(41.872971968, -87.686867896)",11.0
12224,JA320746,06/24/2017 01:15:00 PM,007XX W 82ND ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,622,21.0,07,1172853.0,1850510.0,41.745229266,-87.64221412,"(41.745229266, -87.64221412)",6.0
23104,JA204371,03/29/2017 02:20:00 AM,044XX S FAIRFIELD AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,N,N,922,12.0,03,1158775.0,1875106.0,41.813022902,-87.693127525,"(41.813022902, -87.693127525)",9.0
50387,JA242242,04/27/2017 06:00:00 PM,057XX W IRVING PARK RD,0610,BURGLARY,FORCIBLE ENTRY,OTHER,N,N,1624,38.0,05,1137199.0,1926012.0,41.953129518,-87.771046865,"(41.953129518, -87.771046865)",16.0
9583,HZ557360,12/17/2016 08:00:00 AM,077XX S MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,623,6.0,06,1178494.0,1853742.0,41.753972063,-87.621446701,"(41.753972063, -87.621446701)",6.0
217623,JA190129,03/01/2017 10:00:00 AM,069XX S ASHLAND AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,ATM (AUTOMATIC TELLER MACHINE),N,N,735,17.0,11,1166876.0,1858796.0,41.768096835,-87.663878589,"(41.768096835, -87.663878589)",7.0
97382,JA359826,07/21/2017 05:00:00 AM,036XX W POLK ST,0820,THEFT,$500 AND UNDER,ALLEY,N,N,1133,24.0,06,1152179.0,1896122.0,41.87082573,-87.716768697,"(41.87082573, -87.716768697)",11.0
158099,JA121104,01/18/2017 09:15:00 PM,057XX N BROADWAY,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,Y,N,2022,48.0,14,1167278.0,1938038.0,41.985534487,-87.660126814,"(41.985534487, -87.660126814)",20.0
99108,JA359889,07/23/2017 10:33:00 AM,059XX W DIVERSEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2514,30.0,08B,1136128.0,1917995.0,41.931149238,-87.775175901,"(41.931149238, -87.775175901)",25.0
176789,HZ502765,11/04/2016 07:27:00 PM,071XX N SHERIDAN RD,0560,ASSAULT,SIMPLE,APARTMENT,Y,N,2423,49.0,08A,1166416.0,1947647.0,42.011920331,-87.663020514,"(42.011920331, -87.663020514)",24.0
2251,JA188437,03/14/2017 05:30:00 PM,019XX W FOSTER AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,2012,40.0,26,1162730.0,1934553.0,41.976068393,-87.67695224,"(41.976068393, -87.67695224)",20.0
222209,HZ547486,12/10/2016 11:21:00 PM,080XX S MORGAN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,612,21.0,08B,1171039.0,1851612.0,41.74829309,-87.648828783,"(41.74829309, -87.648828783)",6.0
200278,HZ527065,11/23/2016 04:30:00 PM,004XX N STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA STATION,N,N,1834,42.0,11,1176300.0,1903220.0,41.889793477,-87.627998435,"(41.889793477, -87.627998435)",18.0
210001,JA404736,08/24/2017 01:12:00 PM,020XX W 68TH PL,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),Y,N,726,17.0,06,1164015.0,1859229.0,41.769345675,-87.674353363,"(41.769345675, -87.674353363)",7.0
129529,JA399596,08/20/2017 09:28:00 PM,042XX W GLADYS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1132,24.0,08B,1148281.0,1898020.0,41.876110004,-87.731030844,"(41.876110004, -87.731030844)",11.0
222009,HZ546764,12/10/2016 10:42:00 AM,008XX N CHRISTIANA AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,1121,27.0,26,1153969.0,1905546.0,41.896650672,-87.709945612,"(41.896650672, -87.709945612)",11.0
262635,JA440212,09/20/2017 06:45:00 PM,007XX S CLARK ST,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,N,N,123,2.0,05,1175634.0,1897062.0,41.872910562,-87.63062942,"(41.872910562, -87.63062942)",1.0
255316,JA486249,10/26/2017 02:22:00 AM,059XX W 63RD PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,812,13.0,14,1137897.0,1861857.0,41.777066636,-87.77002842,"(41.777066636, -87.77002842)",8.0
254265,JA485837,10/25/2017 06:03:00 PM,046XX S HONORE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,924,20.0,14,1164794.0,1873991.0,41.809838044,-87.67108109,"(41.809838044, -87.67108109)",9.0
90748,JA288714,06/01/2017 09:19:00 PM,076XX S CICERO AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,833,13.0,06,1145727.0,1853720.0,41.754592961,-87.741528537,"(41.754592961, -87.741528537)",8.0
96261,JA356777,07/20/2017 11:40:00 PM,078XX S VERNON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,624,6.0,14,1180599.0,1853225.0,41.752505303,-87.613748496,"(41.752505303, -87.613748496)",6.0
196674,JA170697,02/28/2017 11:01:00 PM,065XX N GREENVIEW AVE,0460,BATTERY,SIMPLE,STREET,Y,N,2432,40.0,08B,1165089.0,1943443.0,42.000412881,-87.668023338,"(42.000412881, -87.668023338)",24.0
78972,JA284873,05/28/2017 06:30:00 AM,074XX S PHILLIPS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,334,7.0,08B,1193939.0,1855940.0,41.75963891,-87.564774945,"(41.75963891, -87.564774945)",3.0
168600,JA147958,02/09/2017 07:45:00 PM,027XX N LINCOLN AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1932,32.0,06,1168109.0,1918460.0,41.93179377,-87.657638248,"(41.93179377, -87.657638248)",19.0
82867,JA341411,07/09/2017 08:15:00 PM,012XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,ALLEY,N,N,1233,2.0,06,1165922.0,1894379.0,41.865760827,-87.666363077,"(41.865760827, -87.666363077)",12.0
77225,JA338957,07/07/2017 10:02:00 PM,069XX S DR MARTIN LUTHER KING JR DR,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,322,6.0,04A,1180117.0,1859096.0,41.768627006,-87.615335235,"(41.768627006, -87.615335235)",3.0
219977,HZ545105,12/08/2016 08:00:00 PM,062XX N HOYNE AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,2413,50.0,26,1161194.0,1941330.0,41.994696895,-87.682411301,"(41.994696895, -87.682411301)",24.0
81494,JA340846,07/08/2017 09:30:00 PM,024XX W 51ST ST,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,N,N,923,14.0,05,1161046.0,1870794.0,41.801143507,-87.684916711,"(41.801143507, -87.684916711)",9.0
107648,JA371337,07/31/2017 02:50:00 PM,069XX S JUSTINE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,Y,734,17.0,14,1167205.0,1858608.0,41.767573905,-87.662678021,"(41.767573905, -87.662678021)",7.0
