Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
8090,JA309746,06/16/2017 03:14:00 PM,015XX N CLEVELAND AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,Y,Y,1821,43.0,04B,1172711.0,1910375.0,41.909507394,-87.640966624,"(41.909507394, -87.640966624)",18.0
7193,HZ569943,12/30/2016 10:58:00 AM,048XX W GLADYS AVE,2026,NARCOTICS,POSS: PCP,SIDEWALK,Y,N,1533,24.0,18,1144397.0,1897908.0,41.875876568,-87.745294518,"(41.875876568, -87.745294518)",15.0
12531,JA328926,02/03/2017 12:00:00 PM,008XX W 86TH PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,613,21.0,05,,,,,,
247938,JA433416,09/15/2017 02:30:00 PM,036XX W CERMAK RD,0820,THEFT,$500 AND UNDER,CTA BUS,N,N,1014,24.0,06,1152628.0,1889141.0,41.851660202,-87.715304747,"(41.851660202, -87.715304747)",10.0
226521,HZ551002,12/14/2016 05:56:00 AM,004XX W 38TH ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),N,N,915,11.0,26,1173991.0,1879734.0,41.825397938,-87.637177321,"(41.825397938, -87.637177321)",9.0
33781,JA220249,04/10/2017 10:20:00 PM,111XX S INDIANA AVE,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,N,N,531,9.0,01A,1179555.0,1831049.0,41.691675435,-87.618249313,"(41.691675435, -87.618249313)",5.0
201406,JA173562,03/03/2017 01:25:00 PM,021XX W 59TH ST,0560,ASSAULT,SIMPLE,OTHER,N,N,714,15.0,08A,1163192.0,1865506.0,41.786587871,-87.677194557,"(41.786587871, -87.677194557)",7.0
200787,JA143217,02/06/2017 07:45:00 AM,025XX W 46TH ST,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,Y,N,922,12.0,01A,1160263.0,1874091.0,41.810207067,-87.687697435,"(41.810207067, -87.687697435)",9.0
236698,JA418715,09/04/2017 11:00:00 AM,061XX N WINTHROP AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2433,48.0,08B,1167750.0,1940820.0,41.993158164,-87.65831019,"(41.993158164, -87.65831019)",24.0
210415,HZ535567,12/01/2016 08:25:00 AM,082XX S MARYLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ANIMAL HOSPITAL,N,Y,631,8.0,08B,1183336.0,1850629.0,41.74531835,-87.603799307,"(41.74531835, -87.603799307)",6.0
83925,JA343217,07/10/2017 06:30:00 PM,069XX S WOOD ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,N,N,735,17.0,06,1165548.0,1858610.0,41.767614687,-87.668751608,"(41.767614687, -87.668751608)",7.0
9664,JA190626,03/16/2017 01:00:00 PM,064XX S RICHMOND ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,N,Y,823,15.0,26,1157820.0,1861879.0,41.776745672,-87.696989658,"(41.776745672, -87.696989658)",8.0
24854,JA207786,03/31/2017 07:07:00 PM,087XX S SANGAMON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENTIAL YARD (FRONT/BACK),Y,N,2222,21.0,18,1171500.0,1846910.0,41.735380091,-87.647276886,"(41.735380091, -87.647276886)",22.0
37887,JA225184,04/14/2017 03:00:00 PM,026XX W HARRISON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1135,28.0,07,1158809.0,1897265.0,41.873828974,-87.692396234,"(41.873828974, -87.692396234)",11.0
250220,JA315458,06/20/2017 05:00:00 PM,021XX S TRUMBULL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,1024,24.0,14,1153751.0,1889506.0,41.852639552,-87.711173322,"(41.852639552, -87.711173322)",10.0
169261,JA474590,10/17/2017 01:27:00 PM,063XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,N,312,20.0,08B,1180013.0,1862930.0,41.779150271,-87.615599158,"(41.779150271, -87.615599158)",3.0
66043,JA263566,05/14/2017 04:33:00 PM,011XX S RICHMOND ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),ALLEY,Y,N,1135,28.0,18,1156864.0,1894986.0,41.867614798,-87.69959914,"(41.867614798, -87.69959914)",11.0
101417,JA362983,07/25/2017 03:45:00 PM,057XX N RICHMOND ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,2011,40.0,26,1155653.0,1938013.0,41.98570866,-87.702883531,"(41.98570866, -87.702883531)",20.0
132211,JA404768,08/24/2017 05:48:00 PM,091XX S ADA ST,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,N,N,2222,21.0,15,1168931.0,1844251.0,41.728139219,-87.656765261,"(41.728139219, -87.656765261)",22.0
84632,JA351854,06/17/2017 05:00:00 AM,025XX W CHARLESTON ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),N,N,1431,1.0,26,,,,,,
16626,JA204254,03/20/2017 03:00:00 PM,0000X N LONG AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1522,28.0,07,1140342.0,1899708.0,41.880891271,-87.76013908,"(41.880891271, -87.76013908)",15.0
205780,JA323633,06/26/2017 02:30:00 PM,0000X E ROOSEVELT RD,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,PARKING LOT/GARAGE(NON.RESID.),N,N,123,2.0,10,1176576.0,1895067.0,41.867414944,-87.627231186,"(41.867414944, -87.627231186)",1.0
61469,JA256626,05/09/2017 11:30:00 AM,023XX N CENTRAL AVE,0820,THEFT,$500 AND UNDER,RESTAURANT,N,N,2515,37.0,06,1138656.0,1915071.0,41.923079929,-87.765956943,"(41.923079929, -87.765956943)",25.0
109716,JA374828,08/02/2017 08:45:00 PM,031XX N SHEFFIELD AVE,0460,BATTERY,SIMPLE,RESIDENCE,N,N,1933,44.0,08B,1169054.0,1921217.0,41.939338616,-87.654085268,"(41.939338616, -87.654085268)",19.0
219217,JA311254,04/21/2017 09:00:00 AM,029XX W CHASE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,2411,50.0,11,,,,,,
236932,JA423824,08/22/2017 12:00:00 AM,003XX W LAKE ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",OTHER COMMERCIAL TRANSPORTATION,N,N,122,42.0,11,1174189.0,1901725.0,41.885738464,-87.635795498,"(41.885738464, -87.635795498)",1.0
201691,JA302703,06/11/2017 08:16:00 PM,052XX W PALMER ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2515,37.0,14,1140915.0,1914123.0,41.920437201,-87.757679863,"(41.920437201, -87.757679863)",25.0
229004,JA411967,08/29/2017 12:00:00 PM,057XX W NORTH AVE,0810,THEFT,OVER $500,STREET,N,N,2531,29.0,06,1137584.0,1910050.0,41.909321121,-87.770017081,"(41.909321121, -87.770017081)",25.0
90881,JA459379,07/26/2017 11:00:00 PM,072XX S SPRINGFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,N,833,13.0,08B,,,,,,
231094,JA412682,08/30/2017 10:41:00 PM,038XX W WILSON AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,N,N,1723,39.0,26,1150133.0,1930297.0,41.964645162,-87.723387976,"(41.964645162, -87.723387976)",17.0
248748,JA433850,09/16/2017 12:50:00 PM,002XX W 47TH ST,1570,SEX OFFENSE,PUBLIC INDECENCY,CTA PLATFORM,N,N,925,3.0,17,1175476.0,1873816.0,41.809125265,-87.631906508,"(41.809125265, -87.631906508)",9.0
96477,JA355980,07/20/2017 01:15:00 PM,0000X E 114TH ST,0810,THEFT,OVER $500,STREET,N,N,531,9.0,06,1178512.0,1829357.0,41.687056038,-87.622118983,"(41.687056038, -87.622118983)",5.0
113981,JA457582,10/03/2017 05:00:00 PM,057XX S FAIRFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,824,16.0,14,1159022.0,1866476.0,41.789335993,-87.692457535,"(41.789335993, -87.692457535)",8.0
71951,JA272581,05/20/2017 10:23:00 PM,032XX N OAK PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,N,1632,36.0,08B,1130519.0,1920761.0,41.93883782,-87.795724556,"(41.93883782, -87.795724556)",16.0
141204,JA296951,06/07/2017 05:56:00 PM,046XX W IRVING PARK RD,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1722,45.0,06,1144295.0,1926174.0,41.953443342,-87.744957048,"(41.953443342, -87.744957048)",17.0
203934,JA301606,06/11/2017 12:15:00 AM,107XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,RESIDENCE,N,N,513,9.0,08B,1178809.0,1833686.0,41.698928699,-87.620900638,"(41.698928699, -87.620900638)",5.0
20774,JA324071,06/26/2017 02:30:00 PM,040XX S MAPLEWOOD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,N,N,921,12.0,14,1160030.0,1877786.0,41.820351401,-87.688450344,"(41.820351401, -87.688450344)",9.0
231775,JA412692,08/30/2017 07:00:00 PM,050XX N SAWYER AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,1713,39.0,05,1153803.0,1933226.0,41.972610033,-87.709815917,"(41.972610033, -87.709815917)",17.0
262279,JA447341,08/02/2017 06:00:00 PM,075XX S MORGAN ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,N,612,17.0,26,,,,,,
185462,JA161876,02/21/2017 11:40:00 AM,038XX S DR MARTIN LUTHER KING JR DR,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,212,4.0,06,1179489.0,1879516.0,41.824675709,-87.617013434,"(41.824675709, -87.617013434)",2.0
203635,JA176314,03/05/2017 08:45:00 PM,019XX W 51ST ST,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,Y,N,931,16.0,08B,1164092.0,1870853.0,41.801241813,-87.673744256,"(41.801241813, -87.673744256)",9.0
116224,JA326361,06/28/2017 04:00:00 PM,017XX S STATE ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,JAIL / LOCK-UP FACILITY,Y,N,131,3.0,08B,1176607.0,1891853.0,41.858594819,-87.627214427,"(41.858594819, -87.627214427)",1.0
110754,JA376933,08/03/2017 12:00:00 PM,008XX N KEDZIE AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,BANK,N,N,1121,27.0,11,1154891.0,1905271.0,41.895877613,-87.706566627,"(41.895877613, -87.706566627)",12.0
63821,JA260201,05/12/2017 12:30:00 AM,002XX E 121ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,532,9.0,14,1180040.0,1824739.0,41.674348817,-87.616665852,"(41.674348817, -87.616665852)",5.0
66089,JA342240,07/03/2017 01:44:00 PM,015XX E 53RD ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,N,N,234,4.0,11,1187476.0,1870428.0,41.79955117,-87.588001134,"(41.79955117, -87.588001134)",2.0
15313,JA194611,03/21/2017 04:00:00 AM,0000X E 83RD ST,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,N,N,632,6.0,05,1177865.0,1849980.0,41.743662951,-87.623865434,"(41.743662951, -87.623865434)",6.0
131350,JA403498,08/23/2017 06:10:00 PM,005XX N LAWNDALE AVE,3760,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING SERVICE,VACANT LOT/LAND,Y,N,1122,27.0,24,1151625.0,1903314.0,41.890572251,-87.718613512,"(41.890572251, -87.718613512)",11.0
63781,JA269649,03/18/2017 05:00:00 PM,064XX N RICHMOND ST,051A,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,N,N,2412,50.0,04A,,,,,,
213325,JA186127,03/11/2017 03:00:00 PM,017XX E 67TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,332,5.0,11,1189152.0,1860906.0,41.773382051,-87.582159983,"(41.773382051, -87.582159983)",3.0
30917,JA219517,04/04/2017 12:00:00 PM,018XX W PRYOR AVE,0810,THEFT,OVER $500,RESIDENCE,N,N,2212,19.0,06,1166171.0,1831263.0,41.692557138,-87.667243735,"(41.692557138, -87.667243735)",22.0
77195,JA279646,05/26/2017 06:46:00 AM,025XX W MOFFAT ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,OTHER,N,Y,1434,1.0,26,1159107.0,1912207.0,41.914824999,-87.690891343,"(41.914824999, -87.690891343)",14.0
243802,JA427155,09/11/2017 12:16:00 PM,041XX S LAKE PARK AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,N,N,214,4.0,26,1184096.0,1877450.0,41.818899817,-87.600176629,"(41.818899817, -87.600176629)",2.0
65186,JA337889,07/06/2017 07:30:00 PM,066XX S ARTESIAN AVE,0810,THEFT,OVER $500,STREET,N,N,832,15.0,06,1161186.0,1860495.0,41.77287877,-87.684688226,"(41.77287877, -87.684688226)",8.0
23300,JA324772,06/27/2017 01:35:00 PM,050XX S CHAMPLAIN AVE,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,N,N,223,4.0,08A,1181453.0,1871562.0,41.802804149,-87.610053795,"(41.802804149, -87.610053795)",2.0
71891,JA271693,05/20/2017 08:13:00 AM,082XX S RACINE AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,CONVENIENCE STORE,N,N,613,21.0,11,1169753.0,1850249.0,41.744580809,-87.653580577,"(41.744580809, -87.653580577)",6.0
234504,JA414874,09/01/2017 11:00:00 AM,002XX E ILLINOIS ST,0810,THEFT,OVER $500,RESIDENCE,N,N,1834,42.0,06,1177800.0,1903658.0,41.890961404,-87.622476522,"(41.890961404, -87.622476522)",18.0
152312,JA124093,01/20/2017 10:30:00 PM,066XX S ST LAWRENCE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,N,N,321,20.0,14,1181374.0,1861191.0,41.774347006,-87.610663222,"(41.774347006, -87.610663222)",3.0
82484,JA340787,07/09/2017 11:10:00 AM,042XX S CALIFORNIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,921,12.0,08B,1158404.0,1876356.0,41.816460636,-87.694454286,"(41.816460636, -87.694454286)",9.0
262814,JA441325,09/21/2017 09:20:00 PM,011XX N CLARK ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1824,42.0,06,1175324.0,1908199.0,41.903478069,-87.631433102,"(41.903478069, -87.631433102)",18.0
183627,HZ510798,11/10/2016 11:00:00 PM,073XX S CARPENTER ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,733,17.0,26,1170583.0,1856184.0,41.760849198,-87.650366725,"(41.760849198, -87.650366725)",7.0
236661,JA420265,09/04/2017 08:15:00 PM,029XX W WILCOX ST,0810,THEFT,OVER $500,STREET,N,N,1124,2.0,06,1156795.0,1899213.0,41.87921551,-87.699737903,"(41.87921551, -87.699737903)",11.0
229495,HZ556335,12/17/2016 07:30:00 PM,001XX S LA SALLE ST,0880,THEFT,PURSE-SNATCHING,CTA TRAIN,N,N,122,42.0,06,1175152.0,1899772.0,41.880357783,-87.632317785,"(41.880357783, -87.632317785)",1.0
202570,JA175178,03/04/2017 01:00:00 PM,057XX S KILBOURN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,813,13.0,05,1147347.0,1866134.0,41.788628331,-87.735275277,"(41.788628331, -87.735275277)",8.0
248591,JA479395,10/20/2017 09:50:00 PM,002XX W CHICAGO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,N,N,1831,42.0,07,1174489.0,1905682.0,41.896589997,-87.634575514,"(41.896589997, -87.634575514)",18.0
2562,JA187477,03/14/2017 09:00:00 PM,071XX S MOZART ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,831,18.0,07,1158608.0,1857161.0,41.763782747,-87.694229384,"(41.763782747, -87.694229384)",8.0
230626,JA411587,08/29/2017 09:40:00 PM,026XX N BURLING ST,0810,THEFT,OVER $500,OTHER,N,N,1935,43.0,06,1170815.0,1917972.0,41.930395726,-87.647708527,"(41.930395726, -87.647708527)",19.0
88638,JA455475,09/14/2017 12:00:00 PM,075XX N WESTERN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,DRUG STORE,N,N,2411,50.0,11,1159016.0,1949895.0,42.018244679,-87.690186314,"(42.018244679, -87.690186314)",24.0
213068,HZ537976,12/03/2016 01:27:00 AM,058XX S RACINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,713,16.0,08B,1169323.0,1865931.0,41.787623531,-87.654702798,"(41.787623531, -87.654702798)",7.0
119468,JA388491,08/12/2017 04:50:00 PM,068XX W ADDISON ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,N,N,1632,36.0,08B,,,,,,
257172,JA216129,04/04/2017 01:55:00 PM,002XX S CANAL ST,2091,NARCOTICS,FORFEIT PROPERTY,OTHER RAILROAD PROP / TRAIN DEPOT,Y,N,121,2.0,18,,,,,,
221546,JA304910,06/13/2017 10:30:00 AM,021XX E 72ND ST,0560,ASSAULT,SIMPLE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,N,N,333,5.0,08A,1191885.0,1857647.0,41.764373164,-87.572247332,"(41.764373164, -87.572247332)",3.0
147183,JA121226,01/19/2017 12:36:00 AM,028XX N CLARK ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,1934,44.0,06,1171435.0,1919085.0,41.933436218,-87.645397373,"(41.933436218, -87.645397373)",19.0
257834,JA172288,01/25/2017 12:00:00 AM,036XX S DAMEN AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,OTHER,N,N,912,11.0,20,,,,,,
13257,JA325089,06/24/2017 10:30:00 PM,014XX N LEAVITT ST,0810,THEFT,OVER $500,APARTMENT,N,N,1424,32.0,06,1161472.0,1909637.0,41.90772379,-87.682274306,"(41.90772379, -87.682274306)",14.0
141700,JA465838,10/05/2017 12:00:00 PM,001XX N GARLAND CT,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,111,42.0,26,1177041.0,1901093.0,41.88394013,-87.625341638,"(41.88394013, -87.625341638)",1.0
252748,JA435430,09/17/2017 06:15:00 PM,121XX S PERRY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,523,9.0,14,1177781.0,1824532.0,41.673832038,-87.624940286,"(41.673832038, -87.624940286)",5.0
149478,JA122189,01/19/2017 07:11:00 PM,039XX W MADISON ST,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1122,28.0,08B,1150223.0,1899725.0,41.880751096,-87.723855981,"(41.880751096, -87.723855981)",11.0
184520,HZ510216,11/10/2016 02:00:00 PM,056XX S MOBILE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,811,23.0,14,1135355.0,1866369.0,41.789493708,-87.779240956,"(41.789493708, -87.779240956)",8.0
58041,JA253204,05/05/2017 10:00:00 PM,111XX S LOOMIS ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,2234,34.0,05,1168991.0,1830717.0,41.69099852,-87.656934909,"(41.69099852, -87.656934909)",22.0
41608,JA230481,04/18/2017 10:00:00 PM,064XX N GLENWOOD AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,2432,40.0,06,1165770.0,1942901.0,41.998911073,-87.665533641,"(41.998911073, -87.665533641)",24.0
86880,JA347397,07/13/2017 09:15:00 AM,003XX N HALSTED ST,0810,THEFT,OVER $500,APARTMENT,N,N,1214,27.0,06,1170974.0,1902779.0,41.888701814,-87.647570608,"(41.888701814, -87.647570608)",12.0
191804,HZ518107,11/16/2016 07:30:00 PM,030XX W FRANKLIN BLVD,0334,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,STREET,N,N,1221,27.0,03,1155812.0,1903175.0,41.890107481,-87.70324051,"(41.890107481, -87.70324051)",12.0
146042,JA127364,01/23/2017 07:40:00 PM,035XX N MARMORA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1633,38.0,14,1136412.0,1922854.0,41.944477777,-87.774015739,"(41.944477777, -87.774015739)",16.0
173165,JA153807,02/14/2017 07:00:00 AM,066XX S MAPLEWOOD AVE,0880,THEFT,PURSE-SNATCHING,ALLEY,N,N,832,15.0,06,,,,,,
253191,JA434585,09/17/2017 02:32:00 AM,0000X E CEDAR ST,0560,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1824,42.0,08A,1176499.0,1907813.0,41.902392404,-87.62712879,"(41.902392404, -87.62712879)",18.0
