Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
86420,JA347148,07/13/2017 09:30:00 PM,064XX N RAVENSWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2432,40.0,14,1163190.0,1942721.0,41.99847197,-87.675029766,"(41.99847197, -87.675029766)",24.0
202944,JA182883,11/17/2016 12:00:00 AM,016XX W DIVISION ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,STREET,N,Y,1424,1.0,26,,,,,,
251228,JA434904,09/17/2017 10:10:00 AM,060XX S WESTERN AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,GAS STATION,N,N,825,15.0,17,1161403.0,1864651.0,41.784278913,-87.683777679,"(41.784278913, -87.683777679)",8.0
75991,JA278322,05/25/2017 09:08:00 AM,086XX S KOSTNER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,834,18.0,08B,1148596.0,1846985.0,41.736056281,-87.731187073,"(41.736056281, -87.731187073)",8.0
177707,JA156981,02/17/2017 09:36:00 AM,065XX S OAKLEY AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,Y,N,832,15.0,18,1162198.0,1861246.0,41.774918613,-87.680957595,"(41.774918613, -87.680957595)",8.0
170086,JA297701,06/08/2017 10:00:00 AM,014XX W 80TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,612,21.0,08B,1168164.0,1851699.0,41.74859411,-87.659361266,"(41.74859411, -87.659361266)",6.0
49594,JA240550,04/26/2017 07:40:00 PM,067XX S EAST END AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,Y,N,332,5.0,07,1188696.0,1860617.0,41.772599929,-87.58384078,"(41.772599929, -87.58384078)",3.0
107786,JA455521,10/02/2017 01:38:00 PM,004XX S WABASH AVE,0320,ROBBERY,STRONGARM - NO WEAPON,RESTAURANT,N,N,113,2.0,03,1176872.0,1898378.0,41.876493842,-87.626044379,"(41.876493842, -87.626044379)",1.0
19765,JA201205,03/26/2017 12:11:00 PM,050XX S DAMEN AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,RESIDENTIAL YARD (FRONT/BACK),Y,N,931,16.0,07,1163872.0,1871265.0,41.802377021,-87.674539496,"(41.802377021, -87.674539496)",9.0
180298,JA158485,02/18/2017 01:00:00 PM,026XX S CALIFORNIA AVE,0810,THEFT,OVER $500,STREET,N,N,1033,12.0,06,1158126.0,1886449.0,41.844162699,-87.695199039,"(41.844162699, -87.695199039)",10.0
137395,JA468821,10/05/2017 11:15:00 PM,009XX N HUDSON AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,N,N,1823,27.0,06,1173000.0,1906781.0,41.899638862,-87.640011682,"(41.899638862, -87.640011682)",18.0
134628,JA375553,08/03/2017 01:28:00 PM,033XX N WESTERN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SMALL RETAIL STORE,Y,Y,1921,47.0,08B,1159786.0,1922148.0,41.942089799,-87.688121955,"(41.942089799, -87.688121955)",19.0
224247,HZ550671,12/12/2016 07:00:00 PM,012XX W MONROE ST,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,APARTMENT,N,N,1224,27.0,11,,,,,,
159584,JA141574,02/03/2017 01:35:00 PM,036XX W GRENSHAW ST,0810,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,N,N,1133,24.0,06,1152212.0,1894795.0,41.867183643,-87.716682539,"(41.867183643, -87.716682539)",11.0
1560,HZ565404,12/23/2016 06:00:00 PM,050XX N WINTHROP AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,2033,48.0,05,1167953.0,1933951.0,41.974305063,-87.657762776,"(41.974305063, -87.657762776)",20.0
248389,JA433856,09/16/2017 02:15:00 PM,028XX W WASHINGTON BLVD,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,N,N,1222,2.0,10,1157567.0,1900559.0,41.882893389,-87.696866589,"(41.882893389, -87.696866589)",12.0
41654,JA229841,04/18/2017 05:00:00 PM,118XX S PRINCETON AVE,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,N,N,522,34.0,08A,1176411.0,1826422.0,41.679049291,-87.62989814,"(41.679049291, -87.62989814)",5.0
227487,JA311399,06/17/2017 05:00:00 PM,006XX W IRVING PARK RD,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1925,46.0,14,1171317.0,1926808.0,41.954631015,-87.645603299,"(41.954631015, -87.645603299)",19.0
242163,JA315737,06/09/2017 04:00:00 PM,017XX W ALBION AVE,0810,THEFT,OVER $500,RESIDENCE,N,N,2432,40.0,06,1163667.0,1943894.0,42.001680636,-87.673241774,"(42.001680636, -87.673241774)",24.0
17652,JA197003,03/23/2017 03:20:00 AM,028XX N KILDARE AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,N,Y,2523,31.0,04A,1147230.0,1918512.0,41.932362359,-87.734364436,"(41.932362359, -87.734364436)",25.0
41610,JA229667,04/18/2017 08:55:00 AM,015XX W 94TH ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,2221,21.0,05,1167875.0,1842393.0,41.7230633,-87.660686782,"(41.7230633, -87.660686782)",22.0
29891,JA328358,06/29/2017 09:00:00 PM,007XX N MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,COMMERCIAL / BUSINESS OFFICE,N,N,1833,42.0,11,1177293.0,1905627.0,41.896375946,-87.6242787,"(41.896375946, -87.6242787)",18.0
172508,JA156956,02/13/2017 05:00:00 PM,007XX E 43RD ST,0820,THEFT,$500 AND UNDER,STREET,N,N,214,4.0,06,1181953.0,1876664.0,41.816792881,-87.608062183,"(41.816792881, -87.608062183)",2.0
90732,JA293568,05/22/2017 02:00:00 PM,082XX S STONY ISLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,N,N,411,8.0,05,1188240.0,1850626.0,41.74519462,-87.58583056,"(41.74519462, -87.58583056)",4.0
145845,JA139835,02/02/2017 11:29:00 PM,062XX S INDIANA AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,N,N,311,20.0,04B,1178695.0,1863286.0,41.780157256,-87.620420215,"(41.780157256, -87.620420215)",3.0
108298,JA372630,08/01/2017 04:00:00 AM,027XX S DEARBORN ST,0890,THEFT,FROM BUILDING,APARTMENT,N,Y,133,3.0,06,1176316.0,1886532.0,41.844000177,-87.628442902,"(41.844000177, -87.628442902)",1.0
196805,HZ522674,11/20/2016 10:25:00 AM,040XX W FOSTER AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1712,39.0,06,1148424.0,1934247.0,41.97551745,-87.729569215,"(41.97551745, -87.729569215)",17.0
10706,JA191297,03/17/2017 04:30:00 PM,024XX N MOZART ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1414,35.0,14,1156963.0,1916133.0,41.925642049,-87.698661395,"(41.925642049, -87.698661395)",14.0
179404,HZ510514,11/05/2016 11:00:00 PM,003XX W HUBBARD ST,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,N,N,1831,42.0,06,1173659.0,1903250.0,41.88993496,-87.637696349,"(41.88993496, -87.637696349)",18.0
82736,JA340508,07/09/2017 03:30:00 AM,036XX W GRENSHAW ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1133,24.0,07,1152278.0,1894797.0,41.86718783,-87.71644019,"(41.86718783, -87.71644019)",11.0
190493,JA156441,02/15/2017 01:13:00 PM,014XX W 47TH ST,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,Y,N,924,3.0,06,1167554.0,1873583.0,41.808659638,-87.660969527,"(41.808659638, -87.660969527)",9.0
153444,JA101630,01/01/2017 12:30:00 PM,007XX N LEAVITT ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1221,1.0,07,1161599.0,1905082.0,41.895221869,-87.68193483,"(41.895221869, -87.68193483)",12.0
163889,JA149316,02/03/2017 10:15:00 PM,025XX S SAWYER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1024,22.0,08B,1155100.0,1886950.0,41.845598663,-87.706290551,"(41.845598663, -87.706290551)",10.0
82346,JA285976,05/30/2017 11:00:00 PM,111XX S KEDZIE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2211,19.0,07,1157013.0,1830552.0,41.690795464,-87.700792135,"(41.690795464, -87.700792135)",22.0
26888,JA210305,04/02/2017 10:27:00 PM,010XX W NORTH AVE,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,N,N,1811,32.0,05,1169336.0,1910832.0,41.910835515,-87.653351515,"(41.910835515, -87.653351515)",18.0
184225,JA160853,02/20/2017 02:21:00 PM,022XX S KOLIN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,Y,N,1013,22.0,15,1148000.0,1888696.0,41.850529212,-87.73230226,"(41.850529212, -87.73230226)",10.0
252563,JA482642,10/23/2017 09:00:00 AM,008XX N STATE ST,0890,THEFT,FROM BUILDING,CTA STATION,N,N,1832,42.0,06,1176223.0,1905805.0,41.896888586,-87.628203192,"(41.896888586, -87.628203192)",18.0
20347,JA443810,09/23/2017 05:50:00 PM,035XX S COTTAGE GROVE AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,N,212,4.0,08A,1181338.0,1881588.0,41.830318923,-87.610166099,"(41.830318923, -87.610166099)",2.0
95704,JA355325,07/19/2017 10:00:00 PM,047XX S FAIRFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,922,14.0,08B,1158840.0,1873060.0,41.807407088,-87.692945024,"(41.807407088, -87.692945024)",9.0
20783,JA323184,06/26/2017 11:18:00 AM,044XX N LOCKWOOD AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,Y,N,1623,45.0,26,1140221.0,1928946.0,41.961125737,-87.75986544,"(41.961125737, -87.75986544)",16.0
199650,JA475890,10/18/2017 12:50:00 PM,031XX N LAKE SHORE DR,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,1934,44.0,05,1173530.0,1920922.0,41.938430626,-87.637643663,"(41.938430626, -87.637643663)",19.0
67486,JA342020,06/21/2017 12:00:00 PM,055XX N LINDER AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,N,N,1623,45.0,11,1138522.0,1936426.0,41.981682541,-87.76592982,"(41.981682541, -87.76592982)",16.0
258270,JA491067,10/29/2017 07:18:00 PM,062XX S HALSTED ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,N,N,711,16.0,14,1172044.0,1863307.0,41.780363609,-87.644803096,"(41.780363609, -87.644803096)",7.0
194990,JA301392,06/10/2017 07:20:00 PM,103XX S STATE ST,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,STREET,Y,N,512,34.0,26,1178071.0,1836598.0,41.706936355,-87.623514952,"(41.706936355, -87.623514952)",5.0
1328,HZ563192,12/23/2016 02:30:00 PM,050XX S KEDZIE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,821,14.0,06,1155897.0,1870988.0,41.801780906,-87.703794846,"(41.801780906, -87.703794846)",8.0
87625,JA348085,07/14/2017 05:30:00 PM,040XX N KIMBALL AVE,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,N,Y,1724,33.0,20,1153007.0,1926523.0,41.954232428,-87.712921447,"(41.954232428, -87.712921447)",17.0
108861,JA455596,10/02/2017 05:34:00 PM,046XX W NORTH AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,2533,37.0,06,1145011.0,1910225.0,41.909664252,-87.742728815,"(41.909664252, -87.742728815)",25.0
139154,JA119867,01/17/2017 09:24:00 PM,052XX W MADISON ST,4650,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,PARKING LOT/GARAGE(NON.RESID.),N,N,1522,29.0,26,1141177.0,1899516.0,41.880349054,-87.757077713,"(41.880349054, -87.757077713)",15.0
255909,JA490759,10/10/2017 09:00:00 AM,029XX N KEATING AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,2521,31.0,11,1144217.0,1919080.0,41.933978233,-87.74542265,"(41.933978233, -87.74542265)",25.0
49392,JA240539,04/26/2017 07:49:00 PM,046XX W NORTH AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,2533,37.0,06,1145011.0,1910225.0,41.909664252,-87.742728815,"(41.909664252, -87.742728815)",25.0
203498,HZ528554,11/25/2016 03:00:00 AM,132XX S GREENWOOD AVE,0810,THEFT,OVER $500,APARTMENT,N,N,533,9.0,06,1186022.0,1818065.0,41.655895809,-87.594980408,"(41.655895809, -87.594980408)",5.0
105066,JA455132,10/02/2017 11:50:00 AM,012XX W 71ST PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,734,17.0,08B,1169058.0,1857364.0,41.76412036,-87.655921874,"(41.76412036, -87.655921874)",7.0
132997,JA406386,08/25/2017 08:00:00 AM,018XX N KEYSTONE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,2534,30.0,05,1149090.0,1912014.0,41.914495392,-87.727697758,"(41.914495392, -87.727697758)",25.0
203377,JA165617,02/24/2017 11:15:00 AM,023XX W CERMAK RD,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESTAURANT,Y,N,1234,25.0,04B,1161060.0,1889343.0,41.852043811,-87.684351501,"(41.852043811, -87.684351501)",12.0
16435,JA195929,03/22/2017 08:00:00 AM,008XX S PARK TER,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,N,123,2.0,08B,1175925.0,1896500.0,41.871361856,-87.629577951,"(41.871361856, -87.629577951)",1.0
112812,JA379408,08/05/2017 11:45:00 PM,070XX S MERRILL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,331,5.0,14,1191760.0,1858782.0,41.767490727,-87.572668691,"(41.767490727, -87.572668691)",3.0
146265,JA127828,01/24/2017 09:40:00 AM,110XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,STREET,Y,N,513,9.0,08B,1178795.0,1831638.0,41.693309015,-87.621013915,"(41.693309015, -87.621013915)",5.0
123673,JA296550,06/06/2017 02:00:00 PM,035XX W 73RD PL,0820,THEFT,$500 AND UNDER,STREET,N,N,835,18.0,06,1154029.0,1855639.0,41.759698269,-87.711052957,"(41.759698269, -87.711052957)",8.0
23323,JA324645,06/27/2017 10:50:00 AM,031XX S LAKE SHORE DR SB,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,211,4.0,06,1181843.0,1884069.0,41.837115275,-87.608236427,"(41.837115275, -87.608236427)",2.0
164471,JA125793,01/22/2017 03:49:00 PM,030XX S MICHIGAN AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,Y,N,133,2.0,26,1177743.0,1884654.0,41.838814549,-87.623263115,"(41.838814549, -87.623263115)",1.0
119533,JA295443,06/06/2017 06:10:00 PM,056XX W GRACE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,1633,38.0,26,1138161.0,1924703.0,41.94952012,-87.767542197,"(41.94952012, -87.767542197)",16.0
223995,JA309648,06/15/2017 05:00:00 PM,027XX S SPRINGFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1031,22.0,14,1150820.0,1885465.0,41.841608314,-87.722036651,"(41.841608314, -87.722036651)",10.0
103328,JA370095,07/27/2017 01:00:00 PM,026XX N SOUTHPORT AVE,0810,THEFT,OVER $500,STREET,N,N,1932,32.0,06,1166535.0,1917458.0,41.929078122,-87.663451197,"(41.929078122, -87.663451197)",19.0
150420,JA102551,01/03/2017 11:09:00 AM,006XX W WEBSTER AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,OTHER,N,N,1812,43.0,11,1171641.0,1914873.0,41.921873765,-87.644764644,"(41.921873765, -87.644764644)",18.0
78088,JA281620,05/27/2017 04:36:00 PM,005XX N RIDGEWAY AVE,1755,OFFENSE INVOLVING CHILDREN,CHILD ABANDONMENT,HOSPITAL BUILDING/GROUNDS,N,Y,1122,27.0,20,1151292.0,1903306.0,41.890556838,-87.719836666,"(41.890556838, -87.719836666)",11.0
27715,JA446039,09/24/2017 10:00:00 PM,079XX S SANGAMON ST,0880,THEFT,PURSE-SNATCHING,STREET,N,N,621,17.0,06,1171346.0,1852434.0,41.750542059,-87.64767983,"(41.750542059, -87.64767983)",6.0
241415,JA432896,08/12/2017 12:01:00 AM,011XX N KILDARE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,N,N,1111,37.0,11,,,,,,
170394,JA149506,02/11/2017 02:15:00 AM,063XX S STONY ISLAND AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,N,N,314,20.0,03,1187960.0,1863364.0,41.780155491,-87.586451255,"(41.780155491, -87.586451255)",3.0
105123,JA371279,07/29/2017 12:00:00 AM,036XX W SHAKESPEARE AVE,0460,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,N,N,2525,26.0,08B,1151745.0,1914045.0,41.920016777,-87.717890064,"(41.920016777, -87.717890064)",25.0
163271,JA138836,02/02/2017 12:00:00 AM,011XX W 63RD ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,GAS STATION,N,N,724,16.0,11,1169601.0,1863016.0,41.779618399,-87.653767961,"(41.779618399, -87.653767961)",7.0
99082,JA360572,07/23/2017 08:30:00 PM,066XX S STATE ST,0460,BATTERY,SIMPLE,GAS STATION,N,N,322,20.0,08B,1177427.0,1860815.0,41.773405326,-87.625143469,"(41.773405326, -87.625143469)",3.0
85088,JA343355,07/11/2017 10:15:00 AM,025XX S MICHIGAN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,N,N,133,2.0,11,1177647.0,1887564.0,41.846801978,-87.623527134,"(41.846801978, -87.623527134)",1.0
111511,JA377473,08/04/2017 03:30:00 PM,007XX N RUSH ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1833,42.0,06,1176965.0,1905486.0,41.895996468,-87.625487641,"(41.895996468, -87.625487641)",18.0
209584,JA180503,03/08/2017 09:00:00 PM,069XX S DR MARTIN LUTHER KING JR DR,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,N,N,322,6.0,07,1180119.0,1859022.0,41.768423896,-87.615330168,"(41.768423896, -87.615330168)",3.0
97940,JA454137,10/01/2017 08:00:00 AM,014XX S SPRINGFIELD AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,1011,24.0,06,1150613.0,1892792.0,41.861718545,-87.722605049,"(41.861718545, -87.722605049)",10.0
102470,JA364456,07/26/2017 03:15:00 PM,081XX S EVANS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,631,6.0,14,1182644.0,1851128.0,41.746703731,-87.606319438,"(41.746703731, -87.606319438)",6.0
28599,JA309363,06/15/2017 06:00:00 PM,005XX E 87TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,Y,N,632,6.0,07,1174036.0,1847269.0,41.736309386,-87.637975384,"(41.736309386, -87.637975384)",6.0
208738,JA320877,06/11/2017 11:07:00 PM,011XX W GRANVILLE AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,Y,N,2433,48.0,04A,1167594.0,1941333.0,41.99456922,-87.658869151,"(41.99456922, -87.658869151)",24.0
209566,JA180291,03/08/2017 10:11:00 PM,054XX W MADISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1522,28.0,08B,1140228.0,1899493.0,41.880303372,-87.760562955,"(41.880303372, -87.760562955)",15.0
41135,JA236881,03/17/2017 02:00:00 PM,009XX E 86TH ST,0890,THEFT,FROM BUILDING,APARTMENT,N,N,632,8.0,06,,,,,,
39751,JA227381,04/16/2017 07:17:00 PM,055XX N WINTHROP AVE,0560,ASSAULT,SIMPLE,OTHER,N,N,2023,48.0,08A,1167868.0,1936982.0,41.98262405,-87.657987469,"(41.98262405, -87.657987469)",20.0
181852,HZ508192,11/08/2016 08:59:00 PM,081XX S INGLESIDE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,N,N,631,8.0,04B,1183976.0,1851324.0,41.747210589,-87.601432604,"(41.747210589, -87.601432604)",6.0
62322,JA259050,05/10/2017 09:00:00 PM,041XX N WOLCOTT AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1912,47.0,06,1162927.0,1927726.0,41.957330664,-87.676420283,"(41.957330664, -87.676420283)",19.0
133521,JA107322,01/07/2017 01:30:00 PM,011XX S JEFFERSON ST,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,Y,N,124,2.0,26,1172488.0,1895410.0,41.868447451,-87.642228591,"(41.868447451, -87.642228591)",1.0
162068,JA107907,01/08/2017 12:45:00 AM,035XX W 15TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1021,24.0,08B,1152821.0,1892477.0,41.860810762,-87.71450814,"(41.860810762, -87.71450814)",10.0
35844,JA222449,04/12/2017 02:30:00 AM,038XX W CERMAK RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1014,24.0,14,1151199.0,1889109.0,41.851600493,-87.720550415,"(41.851600493, -87.720550415)",10.0
260210,JA494644,10/31/2017 12:00:00 PM,086XX W BRYN MAWR AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,N,N,1614,41.0,26,1117807.0,1936055.0,41.981015746,-87.842123304,"(41.981015746, -87.842123304)",16.0
192523,JA304417,06/10/2017 10:00:00 PM,004XX W NORTH AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,N,N,1813,43.0,20,1173152.0,1910960.0,41.911102883,-87.639329207,"(41.911102883, -87.639329207)",18.0
182950,HZ509725,11/09/2016 07:00:00 PM,029XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,STREET,N,N,133,4.0,06,1179389.0,1885691.0,41.841622651,-87.617191438,"(41.841622651, -87.617191438)",1.0
200674,HZ526796,11/23/2016 03:10:00 PM,107XX S GREEN BAY AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,N,N,432,10.0,04B,1200530.0,1834441.0,41.700479919,-87.541344595,"(41.700479919, -87.541344595)",4.0
129582,JA459823,10/05/2017 07:00:00 PM,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,111,42.0,06,1176352.0,1900927.0,41.883500187,-87.627876698,"(41.883500187, -87.627876698)",1.0
101532,JA300789,06/05/2017 09:00:00 AM,031XX S MORGAN ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,N,N,913,11.0,11,1170159.0,1883896.0,41.836903203,-87.651114621,"(41.836903203, -87.651114621)",9.0
91171,JA451871,09/29/2017 06:00:00 PM,001XX E CHICAGO AVE,0890,THEFT,FROM BUILDING,OTHER,N,N,1833,42.0,06,1177210.0,1905755.0,41.896729066,-87.624579657,"(41.896729066, -87.624579657)",18.0
255342,JA487322,10/26/2017 07:34:00 PM,004XX W 76TH ST,2027,NARCOTICS,POSS: CRACK,STREET,Y,N,621,17.0,18,1174382.0,1854529.0,41.756224067,-87.636492362,"(41.756224067, -87.636492362)",6.0
