Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
96549,JA362603,07/19/2017 02:30:00 PM,031XX S MICHIGAN AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,GAS STATION,N,N,211,3.0,26,1177699.0,1884310.0,41.837871585,-87.623435005,"(41.837871585, -87.623435005)",2.0
169486,JA148990,02/10/2017 05:03:00 PM,0000X W 103RD PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,512,34.0,14,1177824.0,1836342.0,41.706239439,-87.624427175,"(41.706239439, -87.624427175)",5.0
41865,JA331945,07/02/2017 07:08:00 PM,007XX W MARQUETTE RD,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE PORCH/HALLWAY,N,N,723,6.0,04B,1172388.0,1860440.0,41.772488662,-87.643626238,"(41.772488662, -87.643626238)",7.0
238186,JA477097,10/19/2017 12:30:00 AM,027XX N HALSTED ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,1935,43.0,05,1170465.0,1918489.0,41.93182207,-87.648979521,"(41.93182207, -87.648979521)",19.0
102271,JA364948,07/26/2017 09:47:00 PM,036XX N MILWAUKEE AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,"SCHOOL, PUBLIC, BUILDING",N,N,1731,38.0,14,1146726.0,1923676.0,41.946542477,-87.736084376,"(41.946542477, -87.736084376)",17.0
138483,JA466976,09/29/2017 04:15:00 PM,030XX E 131ST ST,0820,THEFT,$500 AND UNDER,PARK PROPERTY,N,N,433,10.0,06,1198518.0,1818703.0,41.657343737,-87.549236026,"(41.657343737, -87.549236026)",4.0
232460,JA417243,08/29/2017 04:46:00 PM,015XX S WABASH AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,N,N,131,3.0,26,1177015.0,1892812.0,41.861217161,-87.625687806,"(41.861217161, -87.625687806)",1.0
109350,JA374030,08/02/2017 12:15:00 PM,014XX N MOHAWK ST,0560,ASSAULT,SIMPLE,RESIDENCE,Y,Y,1821,43.0,08A,1172398.0,1909860.0,41.908101134,-87.642131685,"(41.908101134, -87.642131685)",18.0
158414,JA132604,01/27/2017 07:30:00 PM,027XX W 47TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,N,N,922,12.0,14,1159029.0,1873391.0,41.808311528,-87.692242767,"(41.808311528, -87.692242767)",9.0
162517,JA123738,01/20/2017 10:30:00 PM,019XX W WOLFRAM ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,N,N,1931,32.0,14,1162919.0,1918937.0,41.933213342,-87.67669722,"(41.933213342, -87.67669722)",19.0
159367,JA137590,02/01/2017 09:45:00 AM,044XX W MAYPOLE AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,Y,1113,28.0,06,1146847.0,1901089.0,41.88455919,-87.736217646,"(41.88455919, -87.736217646)",11.0
52465,JA451597,09/24/2017 10:30:00 AM,031XX N RIDGEWAY AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,2523,30.0,26,1150943.0,1920638.0,41.938124286,-87.720663676,"(41.938124286, -87.720663676)",25.0
69209,JA269137,05/17/2017 01:00:00 AM,003XX E 75TH ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,N,N,623,6.0,06,1179484.0,1855350.0,41.758362057,-87.617769699,"(41.758362057, -87.617769699)",3.0
235692,HZ558075,12/19/2016 06:00:00 PM,006XX N WABASH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1834,42.0,14,1176622.0,1904650.0,41.893710201,-87.626772679,"(41.893710201, -87.626772679)",18.0
107119,JA371282,07/31/2017 02:40:00 PM,013XX S KEDZIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,N,N,1022,24.0,14,1155238.0,1893707.0,41.864137869,-87.705602815,"(41.864137869, -87.705602815)",10.0
96579,JA357323,07/20/2017 03:00:00 AM,037XX N HALSTED ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,STREET,N,N,1923,46.0,11,1170260.0,1924854.0,41.949292379,-87.649546279,"(41.949292379, -87.649546279)",19.0
155864,JA127093,01/23/2017 04:55:00 PM,078XX S CARPENTER ST,0460,BATTERY,SIMPLE,APARTMENT,N,N,612,17.0,08B,1170672.0,1852902.0,41.751841025,-87.65013606,"(41.751841025, -87.65013606)",6.0
95296,JA450997,09/29/2017 04:10:00 AM,010XX W DAKIN ST,0291,CRIM SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,RESIDENCE,N,N,1923,44.0,02,1168661.0,1926374.0,41.953498174,-87.65537973,"(41.953498174, -87.65537973)",19.0
167456,JA147864,02/08/2017 12:13:00 PM,012XX W NORTH SHORE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,2432,49.0,26,1166706.0,1944590.0,42.003525639,-87.662041675,"(42.003525639, -87.662041675)",24.0
180441,JA407665,08/27/2017 12:00:00 AM,035XX W HARRISON ST,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,1133,24.0,03,1152831.0,1897132.0,41.873584404,-87.714348222,"(41.873584404, -87.714348222)",11.0
262503,JA439016,09/20/2017 11:10:00 AM,031XX S THROOP ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,N,Y,913,11.0,26,1168174.0,1883751.0,41.836548341,-87.658402543,"(41.836548341, -87.658402543)",9.0
165207,JA142853,02/05/2017 06:00:00 PM,094XX S ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,GROCERY FOOD STORE,N,Y,2221,21.0,08B,1167331.0,1841881.0,41.72166994,-87.662694015,"(41.72166994, -87.662694015)",22.0
86510,JA286932,05/31/2017 05:00:00 PM,096XX S LONGWOOD DR,0890,THEFT,FROM BUILDING,PARK PROPERTY,N,N,2213,19.0,06,1165598.0,1840759.0,41.718627867,-87.66907342,"(41.718627867, -87.66907342)",22.0
21055,JA326000,06/18/2017 09:00:00 PM,005XX N CLARK ST,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,N,N,1831,42.0,06,1175446.0,1903755.0,41.891280766,-87.631118582,"(41.891280766, -87.631118582)",18.0
246269,JA431771,09/14/2017 11:32:00 PM,055XX S GREEN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,712,20.0,08B,1171584.0,1868030.0,41.793334149,-87.646351178,"(41.793334149, -87.646351178)",7.0
148595,JA133134,01/21/2017 09:00:00 AM,001XX W 99TH ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,511,9.0,05,1177235.0,1839314.0,41.714408302,-87.626494712,"(41.714408302, -87.626494712)",5.0
153819,JA106715,01/05/2017 06:00:00 PM,063XX N SHERIDAN RD,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,N,N,2433,49.0,06,1168478.0,1942177.0,41.996866019,-87.655592844,"(41.996866019, -87.655592844)",24.0
125722,JA396593,08/18/2017 03:30:00 PM,056XX S CALUMET AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,231,20.0,14,1179445.0,1867756.0,41.792406271,-87.617534191,"(41.792406271, -87.617534191)",2.0
51639,JA242837,04/28/2017 02:46:00 PM,024XX S CHRISTIANA AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,SIDEWALK,Y,N,1024,22.0,14,1154415.0,1887688.0,41.84763752,-87.708784753,"(41.84763752, -87.708784753)",10.0
250878,HZ559914,12/21/2016 01:00:00 PM,055XX N KEDZIE AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",Y,N,1712,40.0,08B,1154047.0,1936545.0,41.981712678,-87.708829703,"(41.981712678, -87.708829703)",17.0
19702,JA200634,03/25/2017 09:55:00 PM,060XX N ELSTON AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,Y,N,1611,45.0,18,1134926.0,1939643.0,41.990574872,-87.77907853,"(41.990574872, -87.77907853)",16.0
95275,JA354299,07/19/2017 10:10:00 AM,016XX S HOMAN AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,Y,N,1021,24.0,18,1153968.0,1891668.0,41.858568011,-87.710319284,"(41.858568011, -87.710319284)",10.0
141590,JA331280,07/01/2017 09:30:00 PM,016XX W GREENLEAF AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),Y,N,2423,49.0,14,1164345.0,1947028.0,42.01026603,-87.670658269,"(42.01026603, -87.670658269)",24.0
145161,JA133909,01/29/2017 12:00:00 AM,002XX N DESPLAINES ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1214,42.0,06,1171878.0,1902045.0,41.886667799,-87.644272453,"(41.886667799, -87.644272453)",12.0
155513,JA116403,01/14/2017 06:29:00 PM,062XX S HONORE ST,2017,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE,Y,N,714,15.0,18,1165092.0,1863242.0,41.780335166,-87.670292155,"(41.780335166, -87.670292155)",7.0
113249,JA459374,10/03/2017 05:30:00 PM,072XX S STATE ST,0558,ASSAULT,AGG PRO.EMP: OTHER DANG WEAPON,"SCHOOL, PUBLIC, GROUNDS",N,N,323,6.0,04A,1177540.0,1856922.0,41.762719954,-87.624846791,"(41.762719954, -87.624846791)",3.0
98803,JA360380,07/23/2017 05:30:00 PM,006XX E GRAND AVE,0810,THEFT,OVER $500,OTHER,N,N,1834,42.0,06,1180796.0,1904058.0,41.891990384,-87.611461502,"(41.891990384, -87.611461502)",18.0
219737,JA302902,06/11/2017 11:55:00 PM,110XX S VERNON AVE,0820,THEFT,$500 AND UNDER,APARTMENT,Y,N,513,9.0,06,1181201.0,1831948.0,41.69410476,-87.6121956,"(41.69410476, -87.6121956)",5.0
105059,JA458526,10/01/2017 02:00:00 PM,024XX N KEDZIE BLVD,0890,THEFT,FROM BUILDING,APARTMENT,N,N,1414,26.0,06,1154629.0,1916052.0,41.925466864,-87.707239867,"(41.925466864, -87.707239867)",14.0
43762,JA332085,07/02/2017 09:30:00 PM,0000X E OHIO ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1834,42.0,06,1176817.0,1904214.0,41.892509386,-87.626069718,"(41.892509386, -87.626069718)",18.0
51655,JA242367,04/28/2017 06:50:00 AM,092XX S GREENWOOD AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,Y,N,413,8.0,15,1185158.0,1844035.0,41.727181119,-87.597329893,"(41.727181119, -87.597329893)",4.0
59027,JA335255,07/05/2017 10:24:00 AM,015XX W MORSE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,N,N,2431,49.0,26,1164844.0,1946155.0,42.007859887,-87.668847207,"(42.007859887, -87.668847207)",24.0
22565,JA291297,06/03/2017 07:08:00 PM,014XX N LAWLER AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,2533,37.0,15,1142440.0,1909122.0,41.906685687,-87.752201146,"(41.906685687, -87.752201146)",25.0
65407,JA262904,05/13/2017 08:40:00 PM,038XX W HIRSCH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2535,30.0,14,1150668.0,1909046.0,41.906320195,-87.721978094,"(41.906320195, -87.721978094)",25.0
35406,JA222574,04/11/2017 11:00:00 PM,058XX N SPAULDING AVE,0810,THEFT,OVER $500,STREET,N,N,1711,39.0,06,1153321.0,1938560.0,41.98725644,-87.711445929,"(41.98725644, -87.711445929)",17.0
260307,JA493614,10/31/2017 07:00:00 PM,034XX W ADAMS ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,Y,Y,1123,28.0,04A,1153365.0,1898858.0,41.878310147,-87.712341776,"(41.878310147, -87.712341776)",11.0
75181,JA449431,09/27/2017 07:15:00 PM,075XX S STONY ISLAND AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,411,5.0,06,1188126.0,1855094.0,41.757457948,-87.586106086,"(41.757457948, -87.586106086)",4.0
208557,HZ533882,11/29/2016 03:00:00 PM,002XX W 87TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,DEPARTMENT STORE,N,Y,622,21.0,08B,1176368.0,1847206.0,41.736084484,-87.629433662,"(41.736084484, -87.629433662)",6.0
104704,JA370849,07/28/2017 08:00:00 AM,062XX S PARK SHORE EAST CT,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,314,5.0,05,1187570.0,1863935.0,41.781731648,-87.587862886,"(41.781731648, -87.587862886)",3.0
91799,JA290117,06/02/2017 09:20:00 PM,0000X N PINE AVE,0560,ASSAULT,SIMPLE,SIDEWALK,N,Y,1522,28.0,08A,1139505.0,1899724.0,41.880950476,-87.763212138,"(41.880950476, -87.763212138)",15.0
175459,HZ501275,11/03/2016 05:30:00 PM,088XX S BURLEY AVE,0460,BATTERY,SIMPLE,STREET,N,N,424,7.0,08B,1199203.0,1847014.0,41.735014671,-87.545782327,"(41.735014671, -87.545782327)",4.0
92360,JA289280,06/02/2017 11:40:00 AM,076XX S HOMAN AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,835,18.0,08B,1155024.0,1853614.0,41.754121535,-87.707460248,"(41.754121535, -87.707460248)",8.0
57254,JA250699,05/04/2017 04:34:00 PM,013XX S MILLARD AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,N,N,1011,24.0,03,1152251.0,1893652.0,41.864046352,-87.716569511,"(41.864046352, -87.716569511)",10.0
70906,JA270000,05/19/2017 12:28:00 AM,069XX S PARNELL AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,APARTMENT,Y,N,732,6.0,04B,1173818.0,1858848.0,41.76808844,-87.638431431,"(41.76808844, -87.638431431)",7.0
161213,JA129522,01/21/2017 07:00:00 PM,002XX E 47TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,224,3.0,14,1178546.0,1873911.0,41.809316645,-87.620643534,"(41.809316645, -87.620643534)",2.0
224616,HZ554902,12/13/2016 08:00:00 AM,108XX S EMERALD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,N,N,2233,34.0,14,1173238.0,1833027.0,41.697244951,-87.64131836,"(41.697244951, -87.64131836)",22.0
122924,JA393253,08/15/2017 02:00:00 PM,086XX S INGLESIDE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,632,8.0,26,1184066.0,1847858.0,41.737697412,-87.601210874,"(41.737697412, -87.601210874)",6.0
55767,JA249326,05/03/2017 03:00:00 PM,033XX W WALNUT ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,Y,N,1123,28.0,18,1153972.0,1901426.0,41.885344929,-87.710044514,"(41.885344929, -87.710044514)",11.0
165856,JA130052,01/25/2017 09:55:00 PM,037XX N LOWELL AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,1731,38.0,08A,1146561.0,1924573.0,41.949007073,-87.736667919,"(41.949007073, -87.736667919)",17.0
208070,JA413289,08/21/2017 08:17:00 PM,005XX N MICHIGAN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESTAURANT,N,N,1834,42.0,11,1177348.0,1903717.0,41.891133566,-87.624134682,"(41.891133566, -87.624134682)",18.0
107986,JA408659,08/27/2017 08:25:00 PM,034XX W LAKE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,1123,28.0,08B,1153332.0,1901190.0,41.884710052,-87.712400993,"(41.884710052, -87.712400993)",11.0
120940,JA458391,10/04/2017 04:36:00 PM,001XX E 118TH ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,Y,N,532,9.0,26,1179186.0,1826751.0,41.679889496,-87.6197306,"(41.679889496, -87.6197306)",5.0
12715,JA444307,09/24/2017 03:10:00 AM,029XX W IRVING PARK RD,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1724,33.0,08B,1156151.0,1926446.0,41.953958097,-87.701365724,"(41.953958097, -87.701365724)",17.0
56892,JA251356,05/04/2017 06:58:00 PM,044XX W GEORGE ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,N,Y,2523,31.0,26,1146453.0,1918915.0,41.933483088,-87.737209547,"(41.933483088, -87.737209547)",25.0
248317,JA317898,06/20/2017 09:00:00 PM,007XX W MELROSE ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,1925,44.0,26,1170749.0,1921866.0,41.941082475,-87.647836641,"(41.941082475, -87.647836641)",19.0
191332,JA476450,10/18/2017 08:30:00 AM,027XX N MENARD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,2514,30.0,14,1137251.0,1917539.0,41.929877789,-87.771060014,"(41.929877789, -87.771060014)",25.0
99820,JA366761,07/21/2017 04:00:00 PM,049XX S PULASKI RD,0820,THEFT,$500 AND UNDER,OTHER,N,N,815,14.0,06,1150532.0,1871549.0,41.803426515,-87.723456015,"(41.803426515, -87.723456015)",8.0
104871,JA366897,07/28/2017 10:47:00 AM,071XX S CORNELL AVE,0560,ASSAULT,SIMPLE,SIDEWALK,Y,N,324,8.0,08A,1188469.0,1857989.0,41.765393901,-87.58475673,"(41.765393901, -87.58475673)",3.0
117464,JA389180,07/23/2017 09:00:00 AM,016XX N MOZART ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,N,N,1421,1.0,11,1157169.0,1910929.0,41.911357679,-87.6980461,"(41.911357679, -87.6980461)",14.0
25179,JA207406,03/31/2017 01:00:00 PM,0000X W OAK ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1832,42.0,06,1176075.0,1907152.0,41.900588156,-87.628706133,"(41.900588156, -87.628706133)",18.0
161581,JA126591,01/22/2017 08:00:00 PM,123XX S UNION AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,N,N,523,34.0,26,1173884.0,1823123.0,41.670052541,-87.639245228,"(41.670052541, -87.639245228)",5.0
194885,HZ520217,11/18/2016 11:00:00 AM,039XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,N,N,213,3.0,06,1179499.0,1879101.0,41.823536688,-87.616989442,"(41.823536688, -87.616989442)",2.0
242574,HZ558344,12/20/2016 10:30:00 AM,010XX N MASSASOIT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1511,29.0,08B,1137835.0,1906275.0,41.898957537,-87.769186204,"(41.898957537, -87.769186204)",15.0
94582,JA353039,07/18/2017 12:44:00 PM,020XX N CALIFORNIA AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,SIDEWALK,N,Y,1414,35.0,26,1157381.0,1913225.0,41.917653775,-87.697204719,"(41.917653775, -87.697204719)",14.0
61057,JA257431,05/09/2017 10:05:00 PM,030XX W 62ND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,823,15.0,14,1157305.0,1863373.0,41.780855868,-87.698837232,"(41.780855868, -87.698837232)",8.0
37709,JA331418,07/01/2017 07:00:00 PM,030XX S MILLARD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,N,Y,1032,22.0,08B,1152520.0,1884093.0,41.837810001,-87.715834351,"(41.837810001, -87.715834351)",10.0
139207,JA104380,01/04/2017 05:00:00 PM,023XX W LOGAN BLVD,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,N,N,1432,1.0,06,1160418.0,1917765.0,41.930049492,-87.685920733,"(41.930049492, -87.685920733)",14.0
129341,JA399832,08/21/2017 05:50:00 AM,032XX N HALSTED ST,0820,THEFT,$500 AND UNDER,ATHLETIC CLUB,N,N,1924,44.0,06,1170355.0,1921727.0,41.94070969,-87.649288806,"(41.94070969, -87.649288806)",19.0
40190,JA226752,04/16/2017 03:00:00 AM,064XX N CLARK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2432,40.0,14,1164367.0,1942695.0,41.998375714,-87.670700712,"(41.998375714, -87.670700712)",24.0
256286,JA488683,10/27/2017 03:40:00 PM,004XX W ELM ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1823,27.0,14,1172883.0,1907893.0,41.902692844,-87.640408429,"(41.902692844, -87.640408429)",18.0
7790,JA187883,03/15/2017 01:10:00 PM,051XX S CARPENTER ST,4625,OTHER OFFENSE,PAROLE VIOLATION,STREET,Y,N,934,16.0,26,1170185.0,1870759.0,41.800853391,-87.651401786,"(41.800853391, -87.651401786)",9.0
12088,JA191886,03/18/2017 05:56:00 PM,015XX W FULLERTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,N,1811,32.0,08B,1165473.0,1916022.0,41.925160357,-87.667394686,"(41.925160357, -87.667394686)",18.0
83413,JA288026,05/31/2017 02:16:00 PM,032XX N LECLAIRE AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,1634,30.0,08A,1141792.0,1921221.0,41.939898633,-87.754281422,"(41.939898633, -87.754281422)",16.0
69440,JA274482,05/12/2017 12:41:00 PM,004XX W 103RD ST,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,2232,34.0,06,1175071.0,1836606.0,41.707025641,-87.634500631,"(41.707025641, -87.634500631)",22.0
238310,JA477934,10/19/2017 09:18:00 PM,057XX W MONTROSE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,1622,38.0,04A,1137068.0,1928671.0,41.960428429,-87.771464349,"(41.960428429, -87.771464349)",16.0
203483,JA176359,03/05/2017 10:10:00 PM,017XX N FRANCISCO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1421,35.0,07,1156859.0,1911543.0,41.91304884,-87.699168264,"(41.91304884, -87.699168264)",14.0
76019,JA339060,07/07/2017 11:40:00 PM,064XX S EBERHART AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,N,N,312,20.0,04A,1180691.0,1862189.0,41.777101339,-87.613136318,"(41.777101339, -87.613136318)",3.0
53829,JA247032,05/01/2017 09:24:00 PM,038XX W ROOSEVELT RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,1011,24.0,18,1151043.0,1894439.0,41.866229701,-87.720983457,"(41.866229701, -87.720983457)",11.0
