Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
9181,JA318861,06/23/2017 02:15:00 AM,004XX W ELM ST,0320,ROBBERY,STRONGARM - NO WEAPON,VEHICLE NON-COMMERCIAL,N,Y,1823,27.0,03,1173049.0,1907898.0,41.902702884,-87.639798538,"(41.902702884, -87.639798538)",18.0
205638,HZ530830,11/27/2016 01:35:00 PM,027XX S KEELER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1031,22.0,08B,1148830.0,1885456.0,41.841622251,-87.729339607,"(41.841622251, -87.729339607)",10.0
241243,JA426624,09/09/2017 10:00:00 PM,035XX N RAVENSWOOD AVE,0810,THEFT,OVER $500,STREET,N,N,1922,32.0,06,1163715.0,1923502.0,41.945723187,-87.673642884,"(41.945723187, -87.673642884)",19.0
170889,JA151467,02/12/2017 08:20:00 PM,009XX E HYDE PARK BLVD,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,N,N,222,4.0,11,1183509.0,1871396.0,41.802300908,-87.602518789,"(41.802300908, -87.602518789)",2.0
33081,JA330315,06/30/2017 10:15:00 PM,062XX N Kirkwood Ave,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,1711,39.0,06,1145495.0,1941144.0,41.994499431,-87.74016465,"(41.994499431, -87.74016465)",17.0
72473,JA273012,05/21/2017 11:00:00 AM,047XX W HARRISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,N,N,1131,24.0,14,1144934.0,1896933.0,41.873190936,-87.743347432,"(41.873190936, -87.743347432)",11.0
43509,JA237069,04/14/2017 12:01:00 AM,044XX N HAMILTON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,N,N,1911,47.0,11,1161338.0,1929284.0,41.96163917,-87.682218417,"(41.96163917, -87.682218417)",19.0
202802,JA174679,03/04/2017 10:30:00 AM,009XX W 122ND ST,0870,THEFT,POCKET-PICKING,VEHICLE NON-COMMERCIAL,N,N,524,34.0,06,1172118.0,1823928.0,41.672300448,-87.645685085,"(41.672300448, -87.645685085)",5.0
241707,JA424881,09/09/2017 01:00:00 AM,0000X W HUBBARD ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,N,N,1831,42.0,06,1176050.0,1903312.0,41.890051565,-87.62891376,"(41.890051565, -87.62891376)",18.0
111570,JA377669,08/04/2017 10:50:00 PM,0000X N HAMLIN BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1122,28.0,14,1151064.0,1899854.0,41.881088655,-87.720764494,"(41.881088655, -87.720764494)",11.0
129359,JA460813,10/05/2017 12:00:00 AM,047XX S LAKE PARK AVE,0820,THEFT,$500 AND UNDER,VEHICLE - OTHER RIDE SERVICE,N,N,222,4.0,06,1186374.0,1873958.0,41.809263893,-87.59193073,"(41.809263893, -87.59193073)",2.0
242094,JA483708,10/20/2017 01:00:00 AM,011XX W ADDISON ST,0820,THEFT,$500 AND UNDER,OTHER,N,N,1924,44.0,06,1168050.0,1924063.0,41.947169937,-87.657692781,"(41.947169937, -87.657692781)",19.0
248923,JA434664,09/16/2017 07:00:00 PM,004XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,N,N,1834,42.0,06,1177356.0,1903464.0,41.89043914,-87.624112982,"(41.89043914, -87.624112982)",18.0
252906,JA435627,09/17/2017 08:30:00 PM,028XX W AUGUSTA BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1211,26.0,08B,1157362.0,1906529.0,41.899279783,-87.697456901,"(41.899279783, -87.697456901)",12.0
62848,JA447817,09/26/2017 04:30:00 PM,075XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,623,6.0,08B,1178461.0,1855150.0,41.757836524,-87.621524942,"(41.757836524, -87.621524942)",6.0
60454,JA255660,05/08/2017 04:45:00 PM,067XX S STONY ISLAND AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,332,5.0,06,1188026.0,1860714.0,41.772882101,-87.586293688,"(41.772882101, -87.586293688)",3.0
238726,JA427767,07/21/2017 09:00:00 PM,079XX S COLFAX AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,N,N,422,7.0,02,,,,,,
162756,JA117743,01/16/2017 09:08:00 AM,048XX S ARCHER AVE,1536,PUBLIC INDECENCY,LICENSED PREMISE,CTA TRAIN,Y,N,821,14.0,17,1152224.0,1872544.0,41.806123825,-87.717224404,"(41.806123825, -87.717224404)",8.0
212210,HZ536703,12/02/2016 06:01:00 AM,055XX N CUMBERLAND AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,N,N,1614,41.0,11,1119316.0,1935718.0,41.980067099,-87.836580732,"(41.980067099, -87.836580732)",16.0
225388,JA310829,06/15/2017 09:00:00 PM,050XX S INDIANA AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,224,3.0,05,1178450.0,1871751.0,41.803391597,-87.621061298,"(41.803391597, -87.621061298)",2.0
92387,JA281343,05/27/2017 12:59:00 PM,063XX S DR MARTIN LUTHER KING JR DR,141A,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,PARKING LOT/GARAGE(NON.RESID.),Y,N,312,20.0,15,1180014.0,1862863.0,41.778966393,-87.615597542,"(41.778966393, -87.615597542)",3.0
250375,JA480247,10/21/2017 03:30:00 PM,082XX S SPAULDING AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,834,18.0,26,1155819.0,1849720.0,41.743419856,-87.704651072,"(41.743419856, -87.704651072)",8.0
185075,HZ512008,11/11/2016 07:30:00 PM,073XX S KEDZIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,835,18.0,08B,1156307.0,1855885.0,41.760327809,-87.702697421,"(41.760327809, -87.702697421)",8.0
105434,JA293969,06/05/2017 08:00:00 AM,060XX N KENMORE AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,N,Y,2433,48.0,20,1168149.0,1940233.0,41.991538784,-87.656859584,"(41.991538784, -87.656859584)",24.0
39902,JA227579,04/16/2017 10:30:00 PM,071XX S MARSHFIELD AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,N,N,735,17.0,04B,1166576.0,1857427.0,41.764346519,-87.66501722,"(41.764346519, -87.66501722)",7.0
249490,JA485988,10/07/2017 12:01:00 AM,104XX S AVERS AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,N,N,2211,19.0,11,1152515.0,1835151.0,41.703505473,-87.71713938,"(41.703505473, -87.71713938)",22.0
204982,JA179544,03/06/2017 12:55:00 PM,050XX N RUTHERFORD AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,1613,41.0,06,1130585.0,1933287.0,41.973209383,-87.795192894,"(41.973209383, -87.795192894)",16.0
20621,JA322881,06/26/2017 06:20:00 AM,063XX S STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,N,N,312,20.0,06,1177344.0,1863145.0,41.779800967,-87.625377411,"(41.779800967, -87.625377411)",3.0
154427,JA135284,01/30/2017 12:45:00 PM,010XX E 76TH ST,031A,ROBBERY,ARMED: HANDGUN,OTHER,N,N,624,8.0,03,1184291.0,1854826.0,41.756813077,-87.60016902,"(41.756813077, -87.60016902)",6.0
100197,JA455004,10/01/2017 11:00:00 PM,048XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,931,20.0,06,1166492.0,1872529.0,41.805790076,-87.664894781,"(41.805790076, -87.664894781)",9.0
246838,JA434898,09/03/2017 07:00:00 AM,016XX N NAGLE AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,VEHICLE NON-COMMERCIAL,N,N,2513,36.0,11,1133052.0,1910284.0,41.910043713,-87.786660456,"(41.910043713, -87.786660456)",25.0
175533,HZ507208,11/04/2016 06:00:00 PM,091XX S NORMAL AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,OTHER,N,N,2223,21.0,11,1174568.0,1844355.0,41.72830117,-87.636112806,"(41.72830117, -87.636112806)",22.0
39046,JA330121,07/01/2017 10:30:00 AM,005XX W MADISON ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER,N,N,121,42.0,26,1172573.0,1900294.0,41.881847601,-87.641772074,"(41.881847601, -87.641772074)",1.0
119711,JA388281,08/12/2017 12:06:00 PM,018XX W LAWRENCE AVE,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,N,N,2032,47.0,06,1163251.0,1931912.0,41.968810413,-87.675110943,"(41.968810413, -87.675110943)",20.0
51130,JA243432,04/28/2017 09:00:00 PM,015XX W HUBBARD ST,0810,THEFT,OVER $500,STREET,N,N,1215,26.0,06,,,,,,
241748,JA424337,09/09/2017 12:15:00 AM,003XX W HURON ST,0820,THEFT,$500 AND UNDER,OTHER,N,N,1831,42.0,06,1173958.0,1905011.0,41.894760587,-87.63654578,"(41.894760587, -87.63654578)",18.0
260819,JA493138,10/31/2017 01:15:00 PM,115XX S HALSTED ST,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,Y,N,524,34.0,26,1173048.0,1828494.0,41.684809877,-87.642147208,"(41.684809877, -87.642147208)",5.0
49722,JA241006,04/26/2017 02:30:00 PM,066XX S BELL AVE,0810,THEFT,OVER $500,RESIDENCE,N,N,832,15.0,06,1162547.0,1860580.0,41.773083746,-87.679696762,"(41.773083746, -87.679696762)",8.0
45352,JA234445,04/22/2017 07:36:00 AM,031XX W CERMAK RD,0460,BATTERY,SIMPLE,OTHER,N,N,1033,24.0,08B,1155871.0,1889212.0,41.851790369,-87.703400147,"(41.851790369, -87.703400147)",10.0
1309,JA319885,06/22/2017 10:57:00 PM,004XX N ORLEANS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1831,42.0,14,1173850.0,1903341.0,41.890180418,-87.636992207,"(41.890180418, -87.636992207)",18.0
231599,HZ556469,12/18/2016 07:35:00 AM,101XX S CALHOUN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,431,10.0,05,1194818.0,1838235.0,41.711033273,-87.562134924,"(41.711033273, -87.562134924)",4.0
57552,JA251667,05/05/2017 12:50:00 PM,0000X E GRAND AVE,0460,BATTERY,SIMPLE,HOTEL/MOTEL,N,N,1834,42.0,08B,1176416.0,1903908.0,41.891678767,-87.627551654,"(41.891678767, -87.627551654)",18.0
164102,JA139708,02/02/2017 08:40:00 AM,040XX W CULLERTON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,N,N,1012,24.0,14,1149744.0,1890117.0,41.854394938,-87.725864499,"(41.854394938, -87.725864499)",10.0
64466,JA261493,05/12/2017 09:22:00 PM,118XX S LAFLIN ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,524,34.0,15,1168467.0,1826136.0,41.678438757,-87.658984598,"(41.678438757, -87.658984598)",5.0
62340,JA258641,05/10/2017 06:00:00 PM,061XX S KIMBARK AVE,0560,ASSAULT,SIMPLE,STREET,N,N,314,20.0,08A,1185697.0,1864531.0,41.783411475,-87.594710897,"(41.783411475, -87.594710897)",3.0
95904,JA128131,01/24/2017 12:40:00 PM,025XX W 63RD ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,Y,N,825,15.0,18,,,,,,
92047,JA341675,07/10/2017 12:00:00 AM,079XX S LOOMIS BLVD,0330,ROBBERY,AGGRAVATED,STREET,N,N,612,21.0,03,1168377.0,1852086.0,41.74965151,-87.658569636,"(41.74965151, -87.658569636)",6.0
196631,JA300570,06/10/2017 12:15:00 AM,083XX S INDIANA AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,632,6.0,06,1179043.0,1849808.0,41.74316423,-87.619554411,"(41.74316423, -87.619554411)",6.0
36203,JA329688,06/30/2017 07:30:00 PM,026XX N HERMITAGE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,1931,32.0,06,1164196.0,1917695.0,41.929778288,-87.672039553,"(41.929778288, -87.672039553)",19.0
192708,HZ519068,11/17/2016 02:25:00 PM,006XX E 45TH ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,SIDEWALK,N,Y,221,3.0,26,1181279.0,1875317.0,41.813112192,-87.610576113,"(41.813112192, -87.610576113)",2.0
120545,JA299006,06/06/2017 12:00:00 PM,048XX N WINTHROP AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,N,2033,46.0,26,1167994.0,1932485.0,41.970281428,-87.657654526,"(41.970281428, -87.657654526)",20.0
139160,JA465505,10/10/2017 09:15:00 AM,009XX N CENTRAL PARK AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1121,27.0,06,1152211.0,1905958.0,41.89781611,-87.716391604,"(41.89781611, -87.716391604)",11.0
134160,JA120612,01/18/2017 02:50:00 PM,038XX W OHIO ST,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,1122,27.0,03,1150751.0,1903733.0,41.891739168,-87.721812316,"(41.891739168, -87.721812316)",11.0
105650,JA209525,04/02/2017 08:20:00 AM,062XX S DR MARTIN LUTHER KING JR DR,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,Y,N,313,20.0,18,,,,,,
136165,JA104383,01/04/2017 05:15:00 PM,009XX W NORTH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1822,32.0,14,1169705.0,1910843.0,41.910857665,-87.651995629,"(41.910857665, -87.651995629)",18.0
45207,JA233337,04/21/2017 11:15:00 AM,022XX W MONROE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,Y,N,1223,2.0,18,1161304.0,1899497.0,41.879902294,-87.683173705,"(41.879902294, -87.683173705)",12.0
134697,JA146149,01/25/2017 12:00:00 PM,084XX S HOLLAND RD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,N,N,622,21.0,11,1175662.0,1848962.0,41.740918989,-87.631967753,"(41.740918989, -87.631967753)",6.0
125442,JA400262,08/12/2017 06:11:00 PM,0000X W 79TH ST,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,CTA TRAIN,N,N,623,6.0,14,1177483.0,1852629.0,41.750940757,-87.625185222,"(41.750940757, -87.625185222)",6.0
218596,JA303141,06/12/2017 08:00:00 AM,077XX S YATES BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,N,421,7.0,08B,1193541.0,1854151.0,41.754739502,-87.56629204,"(41.754739502, -87.56629204)",4.0
59779,JA255017,05/07/2017 01:45:00 PM,006XX S TRIPP AVE,0560,ASSAULT,SIMPLE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,N,N,1132,24.0,08A,1148152.0,1896929.0,41.873118655,-87.731532578,"(41.873118655, -87.731532578)",11.0
253006,JA434845,09/17/2017 07:46:00 AM,117XX S LAFLIN ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,N,Y,524,34.0,04A,1168444.0,1826908.0,41.680557751,-87.659046672,"(41.680557751, -87.659046672)",5.0
163629,JA125791,01/01/2017 06:00:00 AM,053XX S PAULINA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,N,932,16.0,08B,1165920.0,1869222.0,41.796727467,-87.667086673,"(41.796727467, -87.667086673)",9.0
251827,JA312391,06/18/2017 02:10:00 PM,024XX E 79TH ST,0558,ASSAULT,AGG PRO.EMP: OTHER DANG WEAPON,SIDEWALK,Y,N,422,7.0,04A,1193673.0,1853057.0,41.751734248,-87.565844072,"(41.751734248, -87.565844072)",4.0
170067,JA149839,02/11/2017 11:40:00 AM,002XX N MICHIGAN AVE,0560,ASSAULT,SIMPLE,DRUG STORE,N,N,114,42.0,08A,1177258.0,1901860.0,41.886039903,-87.624521539,"(41.886039903, -87.624521539)",1.0
204493,HZ530209,11/26/2016 08:55:00 PM,074XX N CLAREMONT AVE,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE PORCH/HALLWAY,N,N,2411,49.0,03,1159381.0,1949187.0,42.016294375,-87.688862796,"(42.016294375, -87.688862796)",24.0
16585,JA321769,06/25/2017 09:30:00 AM,072XX S RIDGELAND AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,324,8.0,08A,1189122.0,1857350.0,41.763624811,-87.582383766,"(41.763624811, -87.582383766)",3.0
12766,JA192267,03/19/2017 04:07:00 AM,007XX N SACRAMENTO BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,POLICE FACILITY/VEH PARKING LOT,Y,N,1221,27.0,14,1156097.0,1904592.0,41.893990113,-87.702155577,"(41.893990113, -87.702155577)",12.0
170857,JA151824,02/12/2017 06:30:00 PM,031XX W CARMEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1713,33.0,14,1154538.0,1933713.0,41.973931677,-87.707100079,"(41.973931677, -87.707100079)",17.0
238468,JA421096,09/06/2017 11:45:00 AM,001XX S WASHTENAW AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1125,2.0,07,1158378.0,1899427.0,41.879770531,-87.693919528,"(41.879770531, -87.693919528)",11.0
145683,JA142978,02/05/2017 09:30:00 PM,032XX W DOUGLAS BLVD,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,N,N,1022,24.0,26,1155042.0,1893109.0,41.862500822,-87.706338361,"(41.862500822, -87.706338361)",10.0
145133,JA138130,02/01/2017 03:00:00 PM,0000X E WACKER DR,0890,THEFT,FROM BUILDING,OTHER,N,N,111,42.0,06,1176621.0,1902155.0,41.886863814,-87.626851797,"(41.886863814, -87.626851797)",1.0
57936,JA252399,05/05/2017 09:41:00 PM,070XX S MORGAN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,733,17.0,08B,1170859.0,1858210.0,41.766402779,-87.649296123,"(41.766402779, -87.649296123)",7.0
35821,JA329971,06/30/2017 08:50:00 AM,014XX W LUNT AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,2431,49.0,06,1165420.0,1946615.0,42.009109848,-87.666714805,"(42.009109848, -87.666714805)",24.0
145319,JA110002,01/09/2017 10:11:00 PM,077XX S DR MARTIN LUTHER KING JR DR,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,Y,N,623,6.0,26,1180249.0,1853689.0,41.753786596,-87.615016892,"(41.753786596, -87.615016892)",6.0
81304,JA285743,05/30/2017 09:55:00 AM,046XX N MONTICELLO AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1723,33.0,11,1151222.0,1930496.0,41.965169889,-87.719378744,"(41.965169889, -87.719378744)",17.0
81691,JA107696,01/07/2017 07:47:00 PM,068XX S LOOMIS BLVD,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,Y,N,725,17.0,18,,,,,,
2621,HZ564179,12/24/2016 09:03:00 PM,089XX S HERMITAGE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,YARD,N,N,2221,21.0,01A,1166241.0,1845460.0,41.731514496,-87.666584965,"(41.731514496, -87.666584965)",22.0
26017,JA209109,04/01/2017 07:28:00 PM,021XX W PETERSON AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,2413,40.0,06,1160994.0,1939841.0,41.990615196,-87.683188577,"(41.990615196, -87.683188577)",20.0
104831,JA366794,07/28/2017 08:00:00 AM,079XX S MAY ST,0820,THEFT,$500 AND UNDER,STREET,N,N,612,17.0,06,1170030.0,1852153.0,41.749799634,-87.652510413,"(41.749799634, -87.652510413)",6.0
216697,JA413115,08/28/2017 12:00:00 PM,051XX S DORCHESTER AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,234,4.0,06,1186421.0,1871285.0,41.801927878,-87.591842926,"(41.801927878, -87.591842926)",2.0
46861,JA237037,04/23/2017 11:00:00 AM,026XX N LOCKWOOD AVE,0820,THEFT,$500 AND UNDER,PARK PROPERTY,N,N,2514,31.0,06,1140603.0,1916930.0,41.928145649,-87.75875712,"(41.928145649, -87.75875712)",25.0
151323,JA143870,02/06/2017 02:15:00 PM,017XX E 72ND ST,051A,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,N,Y,324,5.0,04A,1189209.0,1857587.0,41.764273074,-87.582057311,"(41.764273074, -87.582057311)",3.0
89189,JA348953,07/15/2017 12:45:00 PM,071XX S LOWE AVE,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,VEHICLE NON-COMMERCIAL,N,N,732,6.0,03,1173383.0,1857496.0,41.764388024,-87.640065846,"(41.764388024, -87.640065846)",7.0
67956,JA447532,09/26/2017 02:30:00 AM,033XX S KEDZIE AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,SIDEWALK,N,N,1032,22.0,02,1155568.0,1882350.0,41.832966323,-87.704696583,"(41.832966323, -87.704696583)",10.0
