Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
245499,HZ560919,12/20/2016 05:00:00 PM,040XX N GREENVIEW AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1912,47.0,06,1165345.0,1926871.0,41.954933299,-87.667555406,"(41.954933299, -87.667555406)",19.0
207285,JA178038,03/07/2017 10:32:00 AM,087XX S BURLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,N,424,7.0,08B,1199188.0,1847551.0,41.736488616,-87.545819278,"(41.736488616, -87.545819278)",4.0
218901,JA304328,06/12/2017 08:35:00 PM,062XX S DR MARTIN LUTHER KING JR DR,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,Y,N,311,20.0,24,1179994.0,1863651.0,41.7811292,-87.615646752,"(41.7811292, -87.615646752)",3.0
109844,JA376103,08/03/2017 03:00:00 AM,011XX N AVERS AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1112,27.0,05,1150508.0,1907309.0,41.901556824,-87.722611266,"(41.901556824, -87.722611266)",11.0
28087,JA213266,04/01/2017 05:00:00 PM,016XX W GRAND AVE,0810,THEFT,OVER $500,CONSTRUCTION SITE,N,N,1215,26.0,06,1165555.0,1903565.0,41.890975772,-87.667448716,"(41.890975772, -87.667448716)",12.0
89928,JA349951,07/16/2017 05:30:00 AM,079XX S WESTERN AVE,0810,THEFT,OVER $500,CTA BUS,N,N,835,18.0,06,1161754.0,1852117.0,41.749876545,-87.682838316,"(41.749876545, -87.682838316)",8.0
96342,JA343390,06/20/2017 12:00:00 AM,015XX N KEDZIE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1422,26.0,05,1154745.0,1909989.0,41.908827159,-87.706976335,"(41.908827159, -87.706976335)",14.0
216511,JA185164,03/13/2017 06:00:00 AM,006XX W MADISON ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,121,27.0,06,1171862.0,1900277.0,41.881816644,-87.644383332,"(41.881816644, -87.644383332)",1.0
230205,HZ556494,12/18/2016 09:00:00 PM,081XX S HERMITAGE AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,APARTMENT,Y,Y,614,18.0,08B,1166097.0,1850666.0,41.745803589,-87.666964822,"(41.745803589, -87.666964822)",6.0
159636,JA297602,06/08/2017 08:30:00 AM,024XX N SAWYER AVE,0890,THEFT,FROM BUILDING,APARTMENT,N,N,1413,35.0,06,1154063.0,1916100.0,41.925609901,-87.70931835,"(41.925609901, -87.70931835)",14.0
171648,JA155007,02/10/2017 11:00:00 AM,012XX N CENTRAL PARK AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,2535,26.0,05,1152142.0,1908069.0,41.90361026,-87.716589294,"(41.90361026, -87.716589294)",14.0
119229,JA387309,08/11/2017 06:56:00 PM,060XX S PAULINA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,714,15.0,08B,1166044.0,1864652.0,41.784184188,-87.666761886,"(41.784184188, -87.666761886)",7.0
116668,JA383553,08/09/2017 05:00:00 AM,038XX W THOMAS ST,0560,ASSAULT,SIMPLE,APARTMENT,N,N,1112,27.0,08A,1150669.0,1907065.0,41.900884118,-87.722026278,"(41.900884118, -87.722026278)",11.0
21037,JA201839,03/27/2017 12:15:00 AM,014XX W NORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,Y,Y,1433,32.0,08B,1166271.0,1910749.0,41.910673883,-87.664613556,"(41.910673883, -87.664613556)",14.0
229561,JA314284,06/18/2017 09:40:00 PM,081XX S JEFFERY BLVD,0820,THEFT,$500 AND UNDER,STREET,N,N,414,8.0,06,1190943.0,1851340.0,41.747089039,-87.575903462,"(41.747089039, -87.575903462)",4.0
152352,JA144502,02/06/2017 02:00:00 PM,020XX N MOBILE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2512,29.0,14,1134085.0,1912952.0,41.917346904,-87.782802648,"(41.917346904, -87.782802648)",25.0
184714,HZ516265,11/11/2016 01:49:00 PM,013XX S ALBANY AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,1022,24.0,11,1155928.0,1893512.0,41.863588895,-87.703075093,"(41.863588895, -87.703075093)",10.0
71082,JA336660,07/06/2017 10:50:00 AM,053XX W LEXINGTON ST,0820,THEFT,$500 AND UNDER,FEDERAL BUILDING,Y,N,1522,29.0,06,1141004.0,1896112.0,41.871011224,-87.757796773,"(41.871011224, -87.757796773)",15.0
246346,JA431928,09/14/2017 06:00:00 PM,076XX S CARPENTER ST,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,612,17.0,06,1170638.0,1854182.0,41.755354254,-87.650223411,"(41.755354254, -87.650223411)",6.0
91612,JA433606,09/16/2017 11:37:00 AM,029XX N ASHLAND AVE,0462,BATTERY,AGG PRO EMP HANDS SERIOUS INJ,GROCERY FOOD STORE,Y,N,1931,32.0,04B,1165142.0,1919763.0,41.935432921,-87.668504341,"(41.935432921, -87.668504341)",19.0
23390,JA444407,09/24/2017 06:00:00 AM,067XX S THROOP ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,724,17.0,14,1168821.0,1860027.0,41.771433091,-87.656713754,"(41.771433091, -87.656713754)",7.0
24737,JA209798,03/30/2017 12:00:00 AM,026XX E 75TH ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,NURSING HOME/RETIREMENT HOME,N,N,421,7.0,11,1195362.0,1855859.0,41.759381635,-87.55956245,"(41.759381635, -87.55956245)",4.0
218169,JA178553,03/07/2017 09:00:00 AM,016XX W DIVISION ST,0870,THEFT,POCKET-PICKING,CTA BUS,N,N,1424,1.0,06,1165424.0,1908071.0,41.903343349,-87.667801443,"(41.903343349, -87.667801443)",14.0
219284,JA307673,06/03/2017 02:00:00 PM,052XX S CARPENTER ST,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,934,16.0,06,1170201.0,1870121.0,41.799102301,-87.651361672,"(41.799102301, -87.651361672)",9.0
96777,JA355754,07/20/2017 10:13:00 AM,078XX S LAFLIN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,N,612,17.0,08B,1167475.0,1852760.0,41.751520424,-87.661855669,"(41.751520424, -87.661855669)",6.0
187848,HZ513529,11/13/2016 08:30:00 AM,0000X W CHICAGO AVE,0460,BATTERY,SIMPLE,RESTAURANT,Y,N,1832,42.0,08B,1176072.0,1905724.0,41.896669722,-87.628760228,"(41.896669722, -87.628760228)",18.0
88291,JA347560,07/14/2017 10:58:00 AM,006XX N STATE ST,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,HOTEL/MOTEL,N,N,1832,42.0,10,1176247.0,1904872.0,41.894327846,-87.62814321,"(41.894327846, -87.62814321)",18.0
4574,HZ566239,12/27/2016 06:20:00 AM,001XX N WABASH AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,111,42.0,03,1176799.0,1900994.0,41.883673944,-87.626233272,"(41.883673944, -87.626233272)",1.0
205873,JA176526,03/06/2017 12:01:00 AM,072XX S EBERHART AVE,0810,THEFT,OVER $500,STREET,N,N,323,6.0,06,1180829.0,1857135.0,41.76322948,-87.612785639,"(41.76322948, -87.612785639)",3.0
240826,JA476837,10/19/2017 06:30:00 AM,041XX W MONROE ST,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,1115,28.0,03,1148770.0,1899338.0,41.879717315,-87.729201327,"(41.879717315, -87.729201327)",11.0
84752,JA286546,05/31/2017 01:20:00 PM,021XX N LONG AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",N,N,2515,37.0,08A,1140035.0,1913783.0,41.919520368,-87.760921537,"(41.919520368, -87.760921537)",25.0
178373,JA157602,02/17/2017 06:50:00 PM,003XX E 81ST ST,0560,ASSAULT,SIMPLE,SIDEWALK,Y,N,623,6.0,08A,1179586.0,1851363.0,41.747418953,-87.617517452,"(41.747418953, -87.617517452)",6.0
197271,HZ523156,11/20/2016 07:41:00 PM,063XX S EBERHART AVE,0460,BATTERY,SIMPLE,APARTMENT,Y,N,312,20.0,08B,1180667.0,1863142.0,41.779717015,-87.613195043,"(41.779717015, -87.613195043)",3.0
233336,JA416077,09/02/2017 01:37:00 PM,013XX N PAULINA ST,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,GROCERY FOOD STORE,N,N,1433,1.0,10,1164814.0,1909135.0,41.906276004,-87.670011875,"(41.906276004, -87.670011875)",14.0
217185,JA186819,03/13/2017 01:00:00 PM,056XX S RACINE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,713,16.0,05,1169280.0,1867458.0,41.791814728,-87.654816274,"(41.791814728, -87.654816274)",7.0
226229,HZ552105,12/14/2016 11:30:00 PM,013XX W 82ND ST,0460,BATTERY,SIMPLE,APARTMENT,N,N,613,21.0,08B,1168668.0,1850386.0,41.744980208,-87.657552215,"(41.744980208, -87.657552215)",6.0
116814,JA385448,08/09/2017 07:30:00 PM,011XX W 13TH ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,STREET,N,N,1232,2.0,26,1168831.0,1894212.0,41.86524005,-87.655688854,"(41.86524005, -87.655688854)",12.0
57557,JA251179,05/05/2017 12:03:00 AM,044XX N RACINE AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,Y,N,1913,46.0,04B,1167484.0,1929890.0,41.963171681,-87.659604848,"(41.963171681, -87.659604848)",19.0
184802,HZ513689,11/11/2016 11:30:00 AM,014XX N ROCKWELL ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,1423,26.0,05,1158812.0,1909456.0,41.907282098,-87.692050702,"(41.907282098, -87.692050702)",14.0
220691,HZ545542,12/09/2016 11:20:00 AM,036XX W GRENSHAW ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1133,24.0,08B,1152249.0,1894796.0,41.867185658,-87.71654668,"(41.867185658, -87.71654668)",11.0
20905,JA442866,09/23/2017 01:10:00 AM,067XX S HONORE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,726,15.0,08B,1165180.0,1859948.0,41.771294134,-87.670062673,"(41.771294134, -87.670062673)",7.0
44389,JA233029,04/21/2017 04:57:00 AM,034XX W NORTH AVE,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,N,N,1422,26.0,05,1153127.0,1910419.0,41.910039386,-87.712908709,"(41.910039386, -87.712908709)",14.0
86290,JA346699,07/13/2017 06:19:00 PM,046XX S LAKE PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,222,4.0,08B,1185932.0,1874445.0,41.810610708,-87.593536505,"(41.810610708, -87.593536505)",2.0
228829,HZ554488,12/16/2016 10:24:00 PM,008XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,1833,42.0,06,1177338.0,1906181.0,41.897895128,-87.624096605,"(41.897895128, -87.624096605)",18.0
240354,JA424139,09/08/2017 10:35:00 PM,021XX S HARDING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,1014,24.0,08B,1150388.0,1889373.0,41.852340784,-87.72352013,"(41.852340784, -87.72352013)",10.0
52906,JA447191,09/25/2017 10:20:00 PM,003XX N OAKLEY BLVD,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,1223,27.0,06,1161020.0,1902203.0,41.887333694,-87.684141352,"(41.887333694, -87.684141352)",12.0
45909,JA235493,04/22/2017 05:45:00 PM,016XX N WELLS ST,0810,THEFT,OVER $500,SIDEWALK,N,N,1814,43.0,06,1174397.0,1911382.0,41.912233137,-87.634742921,"(41.912233137, -87.634742921)",18.0
159501,JA129786,01/12/2017 07:00:00 PM,045XX N SPAULDING AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,1724,33.0,26,1153568.0,1929934.0,41.963581273,-87.710768025,"(41.963581273, -87.710768025)",17.0
176029,JA157053,02/16/2017 09:00:00 PM,052XX N BERNARD ST,0810,THEFT,OVER $500,STREET,N,N,1712,39.0,06,1152444.0,1934617.0,41.976454053,-87.714776314,"(41.976454053, -87.714776314)",17.0
192555,JA168623,02/26/2017 11:00:00 PM,001XX N SANGAMON ST,0325,ROBBERY,VEHICULAR HIJACKING,STREET,N,N,1224,27.0,03,1170077.0,1900946.0,41.883691561,-87.650918236,"(41.883691561, -87.650918236)",12.0
143128,JA474804,10/12/2017 09:00:00 PM,003XX S WACKER DR,0810,THEFT,OVER $500,STREET,N,N,122,2.0,06,1173916.0,1898816.0,41.877762073,-87.63688469,"(41.877762073, -87.63688469)",1.0
190526,JA166023,02/24/2017 03:30:00 PM,064XX S UNIVERSITY AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",N,N,314,20.0,08B,,,,,,
61775,JA292000,06/04/2017 11:00:00 AM,055XX W JACKSON BLVD,041A,BATTERY,AGGRAVATED: HANDGUN,ALLEY,N,N,1522,29.0,04B,1139706.0,1898126.0,41.87656169,-87.762513095,"(41.87656169, -87.762513095)",15.0
393,JA194255,02/18/2017 09:00:00 AM,0000X N CENTRAL AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,N,N,1513,29.0,11,,,,,,
139859,JA129160,01/24/2017 11:00:00 AM,026XX W HADDON AVE,4651,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,RESIDENCE,N,N,1211,26.0,26,1158561.0,1907540.0,41.902029581,-87.693025273,"(41.902029581, -87.693025273)",12.0
47059,JA236592,04/23/2017 11:20:00 PM,070XX S NORMAL BLVD,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE PORCH/HALLWAY,N,N,732,6.0,04A,1174168.0,1858147.0,41.766157047,-87.637169319,"(41.766157047, -87.637169319)",7.0
208445,JA181108,03/08/2017 01:00:00 PM,093XX S THROOP ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,2222,21.0,05,1169301.0,1842820.0,41.724204356,-87.655451159,"(41.724204356, -87.655451159)",22.0
249800,JA436005,09/16/2017 11:00:00 PM,051XX W 52ND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,Y,N,814,23.0,14,1143005.0,1869660.0,41.798386037,-87.751108531,"(41.798386037, -87.751108531)",8.0
27182,JA211101,04/02/2017 08:00:00 PM,009XX W 73RD ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,N,N,733,17.0,11,1171107.0,1856425.0,41.7614991,-87.648439207,"(41.7614991, -87.648439207)",7.0
66403,JA264166,05/15/2017 12:01:00 AM,062XX N HOYNE AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,N,N,2413,50.0,04B,1161187.0,1941471.0,41.99508395,-87.682433108,"(41.99508395, -87.682433108)",24.0
