Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
216754,JA185490,03/08/2017 07:00:00 PM,045XX N CENTRAL PARK AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,1723,33.0,26,1151572.0,1929881.0,41.963475399,-87.718108104,"(41.963475399, -87.718108104)",17.0
34858,JA221339,04/11/2017 07:15:00 PM,018XX N HALSTED ST,0560,ASSAULT,SIMPLE,STREET,N,N,1813,43.0,08A,1170682.0,1912140.0,41.91439535,-87.648368452,"(41.91439535, -87.648368452)",18.0
257724,JA316082,06/21/2017 04:00:00 AM,067XX S HALSTED ST,0820,THEFT,$500 AND UNDER,STREET,N,N,723,6.0,06,1172129.0,1860226.0,41.771907116,-87.644581938,"(41.771907116, -87.644581938)",7.0
113446,JA381329,08/06/2017 07:00:00 AM,027XX W HARRISON ST,0890,THEFT,FROM BUILDING,OTHER,N,N,1135,2.0,06,1158248.0,1897253.0,41.873807522,-87.69445629,"(41.873807522, -87.69445629)",11.0
158793,JA407627,08/26/2017 11:13:00 PM,060XX S LOOMIS BLVD,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,N,N,713,16.0,26,1168029.0,1864751.0,41.784413398,-87.659481263,"(41.784413398, -87.659481263)",7.0
124087,JA394257,08/16/2017 08:36:00 PM,028XX W LAWRENCE AVE,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,GAS STATION,Y,N,2031,40.0,11,1156793.0,1931761.0,41.968529752,-87.698860976,"(41.968529752, -87.698860976)",19.0
62057,JA448077,09/26/2017 02:00:00 PM,073XX S STEWART AVE,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,RESIDENCE,N,Y,732,17.0,04B,1174896.0,1856275.0,41.76100386,-87.634556692,"(41.76100386, -87.634556692)",7.0
257256,JA489494,10/28/2017 01:22:00 PM,015XX N DAMEN AVE,0560,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),Y,N,1424,1.0,08A,1162795.0,1909900.0,41.908417822,-87.67740693,"(41.908417822, -87.67740693)",14.0
111809,JA377725,08/04/2017 09:00:00 PM,034XX W 79TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,834,18.0,14,1154652.0,1851977.0,41.749636756,-87.708867062,"(41.749636756, -87.708867062)",8.0
69894,JA449182,09/27/2017 04:43:00 PM,0000X S HALSTED ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1232,27.0,06,1171058.0,1900047.0,41.881203182,-87.647342333,"(41.881203182, -87.647342333)",12.0
92758,JA288923,06/02/2017 04:10:00 AM,053XX N CUMBERLAND AVE,0460,BATTERY,SIMPLE,CONVENIENCE STORE,Y,N,1614,41.0,08B,1119314.0,1934302.0,41.976181463,-87.836618285,"(41.976181463, -87.836618285)",16.0
124996,JA395727,08/17/2017 11:10:00 PM,034XX W 26TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,Y,N,1032,22.0,15,1153677.0,1886513.0,41.844427875,-87.711524469,"(41.844427875, -87.711524469)",10.0
65851,JA263508,05/14/2017 02:40:00 PM,103XX S HALSTED ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,2232,34.0,06,1172806.0,1836206.0,41.705978123,-87.642806771,"(41.705978123, -87.642806771)",22.0
70720,JA271443,05/19/2017 11:35:00 PM,057XX S PAULINA ST,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,715,15.0,08A,1165990.0,1866641.0,41.7896434,-87.666903347,"(41.7896434, -87.666903347)",7.0
95805,JA354516,07/19/2017 12:15:00 PM,016XX N DAMEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1434,32.0,14,1162771.0,1910740.0,41.910723346,-87.677471499,"(41.910723346, -87.677471499)",14.0
79563,JA283522,05/29/2017 10:50:00 AM,026XX N PULASKI RD,0890,THEFT,FROM BUILDING,OTHER,N,N,2524,31.0,06,1149270.0,1917283.0,41.928950523,-87.726899566,"(41.928950523, -87.726899566)",25.0
197179,JA171900,03/01/2017 09:38:00 PM,076XX S SAGINAW AVE,0460,BATTERY,SIMPLE,RESIDENCE,N,N,421,7.0,08B,1195249.0,1854877.0,41.756689743,-87.560008935,"(41.756689743, -87.560008935)",4.0
216977,HZ541612,12/06/2016 02:00:00 AM,0000X N LECLAIRE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,1533,28.0,08B,1142387.0,1899664.0,41.880732804,-87.752630983,"(41.880732804, -87.752630983)",15.0
131510,JA404154,08/24/2017 10:40:00 AM,024XX S PULASKI RD,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,1013,22.0,06,1150095.0,1887601.0,41.8474839,-87.724641634,"(41.8474839, -87.724641634)",10.0
170630,JA150735,02/12/2017 08:50:00 AM,074XX S PRINCETON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,731,17.0,14,1175579.0,1855686.0,41.759372322,-87.632071063,"(41.759372322, -87.632071063)",7.0
125246,JA395078,08/17/2017 10:00:00 AM,065XX S DORCHESTER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,321,20.0,07,1186501.0,1861938.0,41.776277077,-87.591845176,"(41.776277077, -87.591845176)",3.0
255243,JA486907,10/26/2017 03:06:00 PM,044XX N BEACON ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",N,N,1913,46.0,08B,1166361.0,1929565.0,41.962304024,-87.663743043,"(41.962304024, -87.663743043)",19.0
27263,JA211422,04/02/2017 09:00:00 AM,050XX W DRUMMOND PL,4386,OTHER OFFENSE,VIOLATION OF CIVIL NO CONTACT ORDER,APARTMENT,N,Y,2521,31.0,26,1142437.0,1917160.0,41.92874287,-87.75201202,"(41.92874287, -87.75201202)",25.0
2002,HZ563354,12/24/2016 01:00:00 AM,042XX W 21ST ST,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,1012,24.0,08A,1148493.0,1889753.0,41.853420271,-87.730465604,"(41.853420271, -87.730465604)",10.0
220711,JA306134,06/13/2017 06:00:00 PM,006XX S STATE ST,0560,ASSAULT,SIMPLE,CTA TRAIN,N,N,123,2.0,08A,1176452.0,1897617.0,41.8744151,-87.627609439,"(41.8744151, -87.627609439)",1.0
146029,JA469795,10/13/2017 01:00:00 PM,044XX W CARROLL AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1113,28.0,08B,1146747.0,1901929.0,41.886866154,-87.736563412,"(41.886866154, -87.736563412)",11.0
26621,JA208075,04/01/2017 12:05:00 AM,086XX S ASHLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,N,N,614,21.0,07,1167181.0,1847361.0,41.736711088,-87.663087144,"(41.736711088, -87.663087144)",6.0
255507,JA437412,09/18/2017 11:00:00 PM,075XX S WOOD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,611,17.0,14,1165660.0,1854605.0,41.756622042,-87.668454545,"(41.756622042, -87.668454545)",6.0
181148,HZ507726,11/08/2016 02:15:00 PM,039XX N KIMBALL AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,STREET,N,N,1733,35.0,26,1153025.0,1926024.0,41.952862779,-87.712868557,"(41.952862779, -87.712868557)",17.0
194874,HZ521627,11/18/2016 10:15:00 AM,014XX E 69TH PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,332,5.0,26,1186972.0,1859197.0,41.76874438,-87.59020537,"(41.76874438, -87.59020537)",3.0
28740,JA212670,04/04/2017 06:29:00 PM,024XX W CHICAGO AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,1221,1.0,06,1160005.0,1905256.0,41.895732399,-87.687784384,"(41.895732399, -87.687784384)",12.0
220381,HZ545902,12/09/2016 03:50:00 PM,016XX W 71ST ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,735,17.0,08B,1166823.0,1857633.0,41.76490654,-87.664106027,"(41.76490654, -87.664106027)",7.0
148889,JA126395,01/23/2017 02:00:00 AM,003XX W MARQUETTE RD,0820,THEFT,$500 AND UNDER,STREET,N,N,722,6.0,06,1175397.0,1860531.0,41.772671628,-87.632593424,"(41.772671628, -87.632593424)",7.0
135308,JA128327,01/24/2017 03:37:00 PM,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DRUG STORE,N,N,111,42.0,06,1176338.0,1901346.0,41.884650262,-87.627915459,"(41.884650262, -87.627915459)",1.0
204062,HZ529764,11/26/2016 01:30:00 PM,112XX S DR MARTIN LUTHER KING JR DR,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,ALLEY,N,Y,531,9.0,04A,1180909.0,1830584.0,41.690368459,-87.613306423,"(41.690368459, -87.613306423)",5.0
145229,JA137399,02/01/2017 05:16:00 AM,012XX N ASHLAND AVE,0560,ASSAULT,SIMPLE,RESTAURANT,N,N,1433,1.0,08A,1165497.0,1908460.0,41.904409238,-87.667522209,"(41.904409238, -87.667522209)",14.0
76689,JA278028,05/24/2017 09:24:00 PM,072XX S UNIVERSITY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,324,5.0,08B,1185137.0,1857150.0,41.76317053,-87.596995714,"(41.76317053, -87.596995714)",3.0
217434,HZ542044,12/06/2016 08:00:00 AM,0000X N MICHIGAN AVE,0870,THEFT,POCKET-PICKING,OTHER,N,N,112,42.0,06,1177308.0,1900543.0,41.882424852,-87.624377884,"(41.882424852, -87.624377884)",1.0
137290,JA140149,02/02/2017 09:00:00 PM,030XX W IRVING PARK RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1733,33.0,14,1155447.0,1926436.0,41.953944872,-87.70395399,"(41.953944872, -87.70395399)",17.0
53973,JA246955,05/01/2017 08:30:00 PM,103XX S DOTY AVE E,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,434,10.0,08B,1189757.0,1836996.0,41.707756212,-87.580708771,"(41.707756212, -87.580708771)",4.0
221074,HZ545241,12/09/2016 03:40:00 AM,072XX S PERRY AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,ALLEY,Y,N,731,6.0,04B,1176652.0,1856895.0,41.762665887,-87.628102246,"(41.762665887, -87.628102246)",7.0
65607,JA263958,05/14/2017 11:45:00 AM,003XX N WELLS ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER,Y,N,1831,42.0,26,1174675.0,1902626.0,41.888200006,-87.63398386,"(41.888200006, -87.63398386)",18.0
3064,HZ564519,12/25/2016 06:00:00 AM,019XX W 115TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,2212,19.0,05,1165479.0,1828381.0,41.684663087,-87.669858542,"(41.684663087, -87.669858542)",22.0
57116,JA250751,05/04/2017 05:11:00 PM,007XX N KEDZIE AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1221,27.0,08B,1154906.0,1904762.0,41.894480568,-87.706525192,"(41.894480568, -87.706525192)",11.0
85542,JA289615,05/31/2017 06:00:00 AM,023XX W WARREN BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1223,2.0,14,1160875.0,1900297.0,41.882106473,-87.684726737,"(41.882106473, -87.684726737)",12.0
121706,JA393526,08/12/2017 04:00:00 PM,078XX S INDIANA AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,623,6.0,06,1178950.0,1853065.0,41.752103932,-87.619796203,"(41.752103932, -87.619796203)",6.0
64584,JA262846,05/13/2017 12:04:00 AM,097XX S OAKLEY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,2213,19.0,26,1162754.0,1839997.0,41.716596556,-87.679511249,"(41.716596556, -87.679511249)",22.0
227535,HZ553436,12/15/2016 10:00:00 PM,064XX S LANGLEY AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,312,20.0,06,1182002.0,1862401.0,41.777652858,-87.608323713,"(41.777652858, -87.608323713)",3.0
171282,JA155848,01/21/2017 07:35:00 PM,079XX S EXCHANGE AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,RESTAURANT,N,N,422,7.0,26,1197209.0,1852940.0,41.751325905,-87.552890447,"(41.751325905, -87.552890447)",4.0
91556,JA287728,06/01/2017 09:35:00 AM,047XX S UNION AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",Y,N,935,11.0,08A,1172434.0,1873254.0,41.807650669,-87.643080489,"(41.807650669, -87.643080489)",9.0
238563,HZ559154,12/02/2016 06:00:00 PM,037XX W DICKENS AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,2525,26.0,08A,1151150.0,1913697.0,41.91907353,-87.720085353,"(41.91907353, -87.720085353)",25.0
211608,HZ537432,12/02/2016 04:00:00 PM,004XX N CLARK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1831,42.0,14,1175466.0,1903075.0,41.88941436,-87.631065571,"(41.88941436, -87.631065571)",18.0
250565,JA482245,10/21/2017 02:00:00 AM,026XX E 83RD ST,0460,BATTERY,SIMPLE,OTHER,N,N,423,7.0,08B,1195030.0,1850444.0,41.744530644,-87.560957353,"(41.744530644, -87.560957353)",4.0
120569,JA457962,10/04/2017 12:30:00 PM,107XX S LA SALLE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,N,N,513,34.0,15,1177179.0,1833692.0,41.698982009,-87.626868724,"(41.698982009, -87.626868724)",5.0
216679,HZ541776,12/06/2016 06:03:00 AM,050XX S MARSHFIELD AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,APARTMENT,Y,N,931,16.0,18,1166191.0,1871337.0,41.802525508,-87.666032677,"(41.802525508, -87.666032677)",9.0
7643,HZ569722,12/30/2016 06:20:00 AM,080XX S SAWYER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,834,18.0,07,1156112.0,1851122.0,41.747261295,-87.703539894,"(41.747261295, -87.703539894)",8.0
75564,JA276864,05/24/2017 07:00:00 AM,063XX S LAFLIN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,725,16.0,08B,1167425.0,1862651.0,41.778663705,-87.661755902,"(41.778663705, -87.661755902)",7.0
16926,JA202590,03/23/2017 05:50:00 PM,001XX S PULASKI RD,0820,THEFT,$500 AND UNDER,LIBRARY,N,N,1122,28.0,06,1149746.0,1899192.0,41.879297767,-87.725621359,"(41.879297767, -87.725621359)",11.0
206561,HZ537371,11/11/2016 04:00:00 PM,007XX W MONTROSE AVE,0890,THEFT,FROM BUILDING,NURSING HOME/RETIREMENT HOME,N,N,1915,46.0,06,1170527.0,1929439.0,41.961867922,-87.648430138,"(41.961867922, -87.648430138)",19.0
183302,JA161449,02/20/2017 06:00:00 PM,077XX S THROOP ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,Y,612,17.0,26,1169228.0,1853377.0,41.753175832,-87.655413942,"(41.753175832, -87.655413942)",6.0
158472,JA128815,01/24/2017 09:15:00 PM,010XX W WILSON AVE,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,Y,N,1914,46.0,26,1168668.0,1930721.0,41.965426344,-87.655227542,"(41.965426344, -87.655227542)",19.0
13099,JA192671,03/19/2017 02:40:00 PM,048XX N PULASKI RD,0860,THEFT,RETAIL THEFT,OTHER,N,N,1712,39.0,06,1148852.0,1931927.0,41.969142924,-87.72805557,"(41.969142924, -87.72805557)",17.0
26406,JA208720,04/01/2017 03:09:00 AM,005XX S HOMAN AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,1134,24.0,03,1153802.0,1897180.0,41.873696851,-87.71078189,"(41.873696851, -87.71078189)",11.0
158086,JA101153,01/02/2017 02:17:00 AM,079XX S ESSEX AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,422,7.0,08B,1194233.0,1852877.0,41.751226587,-87.563797873,"(41.751226587, -87.563797873)",4.0
35347,JA221918,04/11/2017 04:30:00 PM,045XX W WASHINGTON BLVD,0620,BURGLARY,UNLAWFUL ENTRY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,N,N,1113,28.0,05,1146168.0,1900112.0,41.881891126,-87.73873591,"(41.881891126, -87.73873591)",11.0
61956,JA447922,09/26/2017 11:30:00 AM,022XX W ADAMS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1223,2.0,14,1161290.0,1899035.0,41.878634816,-87.683237961,"(41.878634816, -87.683237961)",12.0
47806,JA333720,07/03/2017 09:30:00 PM,030XX W 47TH ST,0820,THEFT,$500 AND UNDER,STREET,N,N,922,14.0,06,1156912.0,1873329.0,41.808184463,-87.700009153,"(41.808184463, -87.700009153)",9.0
102115,JA365489,07/26/2017 03:00:00 PM,058XX S ALBANY AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,824,14.0,11,1156713.0,1865764.0,41.787429083,-87.700943167,"(41.787429083, -87.700943167)",8.0
173749,HZ500940,11/02/2016 06:00:00 PM,035XX N WILTON AVE,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,N,N,1924,44.0,06,1169305.0,1923774.0,41.94634967,-87.653088201,"(41.94634967, -87.653088201)",19.0
157769,JA138699,02/02/2017 04:20:00 AM,049XX W GEORGE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2521,31.0,07,1142950.0,1918829.0,41.933313211,-87.75008517,"(41.933313211, -87.75008517)",25.0
154878,JA108653,01/02/2017 03:00:00 PM,035XX N WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,1921,47.0,14,1159749.0,1923384.0,41.945482223,-87.688223756,"(41.945482223, -87.688223756)",19.0
163332,JA108878,01/09/2017 05:30:00 AM,024XX N MARMORA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,2515,29.0,08B,1136651.0,1915626.0,41.924639079,-87.773310805,"(41.924639079, -87.773310805)",25.0
130517,JA401143,08/22/2017 04:58:00 AM,009XX W MADISON ST,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,N,N,1224,27.0,05,1170237.0,1900230.0,41.881723315,-87.65035163,"(41.881723315, -87.65035163)",12.0
252011,JA482384,10/23/2017 11:08:00 AM,112XX S TROY ST,501A,OTHER OFFENSE,ANIMAL ABUSE/NEGLECT,RESIDENCE PORCH/HALLWAY,N,N,2211,19.0,26,1157368.0,1829888.0,41.688966162,-87.699510329,"(41.688966162, -87.699510329)",22.0
177618,HZ503799,11/05/2016 02:00:00 PM,076XX S CICERO AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,833,13.0,06,1145727.0,1853720.0,41.754592961,-87.741528537,"(41.754592961, -87.741528537)",8.0
170877,JA150933,02/12/2017 12:30:00 PM,001XX N MOZART ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,1222,2.0,14,1157371.0,1900735.0,41.883380336,-87.697581524,"(41.883380336, -87.697581524)",12.0
202688,JA174391,03/04/2017 03:30:00 AM,043XX W 27TH ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,1031,22.0,04A,1148076.0,1885701.0,41.842309081,-87.732100278,"(41.842309081, -87.732100278)",10.0
224815,HZ512710,11/12/2016 01:00:00 AM,033XX N PONTIAC AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,N,Y,1631,36.0,02,1119888.0,1920389.0,41.937993303,-87.83480505,"(41.937993303, -87.83480505)",16.0
212607,JA183121,03/10/2017 10:00:00 PM,066XX S DREXEL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,321,5.0,07,1183368.0,1861139.0,41.774158101,-87.603355268,"(41.774158101, -87.603355268)",3.0
83618,JA342899,07/10/2017 10:06:00 PM,071XX S EBERHART AVE,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,STREET,Y,N,323,6.0,24,1180811.0,1857820.0,41.765109605,-87.612830582,"(41.765109605, -87.612830582)",3.0
109697,JA374496,08/02/2017 03:00:00 PM,046XX W IRVING PARK RD,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,BANK,N,N,1731,38.0,11,1144265.0,1926174.0,41.953443907,-87.745067332,"(41.953443907, -87.745067332)",17.0
147015,JA407166,08/26/2017 11:45:00 AM,016XX W 115TH ST,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,PARKING LOT/GARAGE(NON.RESID.),N,N,2234,34.0,26,1167266.0,1828441.0,41.684789786,-87.6633151,"(41.684789786, -87.6633151)",22.0
65345,JA262768,05/13/2017 10:15:00 PM,022XX S WENTWORTH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,914,25.0,14,1175325.0,1889402.0,41.851897935,-87.631993635,"(41.851897935, -87.631993635)",9.0
244752,JA478264,10/20/2017 02:00:00 AM,048XX W BELDEN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,N,N,2522,31.0,03,1143974.0,1914865.0,41.922416427,-87.746421708,"(41.922416427, -87.746421708)",25.0
65927,JA265865,05/14/2017 06:00:00 AM,033XX W IRVING PARK RD,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,BAR OR TAVERN,N,N,1724,33.0,11,1153257.0,1926393.0,41.953870729,-87.712005873,"(41.953870729, -87.712005873)",17.0
101065,JA363080,07/25/2017 03:00:00 AM,023XX N NEVA AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,OTHER,N,Y,2512,36.0,04A,1128210.0,1914577.0,41.921907576,-87.804351111,"(41.921907576, -87.804351111)",25.0
145284,JA469642,10/13/2017 10:50:00 AM,056XX S MARSHFIELD AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,N,N,715,15.0,02,1166302.0,1867393.0,41.791700338,-87.665737925,"(41.791700338, -87.665737925)",7.0
260029,JA494545,10/31/2017 10:15:00 PM,103XX S CRANDON AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,434,10.0,03,1193522.0,1836988.0,41.707643133,-87.566921717,"(41.707643133, -87.566921717)",4.0
154686,JA104934,01/04/2017 06:00:00 PM,0000X W CHICAGO AVE,0810,THEFT,OVER $500,APARTMENT,N,N,1832,42.0,06,1175959.0,1905721.0,41.896664035,-87.629175344,"(41.896664035, -87.629175344)",18.0
93916,JA291541,06/03/2017 10:40:00 PM,013XX W GRANVILLE AVE,0880,THEFT,PURSE-SNATCHING,STREET,N,N,2433,48.0,06,1166036.0,1941298.0,41.994506708,-87.664601163,"(41.994506708, -87.664601163)",24.0
57926,JA251412,05/05/2017 12:01:00 AM,081XX S HERMITAGE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,614,18.0,08A,1166097.0,1850673.0,41.745822798,-87.666964623,"(41.745822798, -87.666964623)",6.0
46650,JA236538,04/23/2017 09:55:00 PM,040XX W FIFTH AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,N,N,1132,24.0,08B,1149480.0,1896766.0,41.872645711,-87.726661038,"(41.872645711, -87.726661038)",11.0
