Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
50253,JA241371,04/27/2017 02:00:00 PM,002XX W 37TH PL,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,Y,915,3.0,26,1175133.0,1880095.0,41.826363084,-87.63297685,"(41.826363084, -87.63297685)",9.0
103997,JA366569,07/28/2017 02:01:00 AM,0000X S LEAMINGTON AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE PORCH/HALLWAY,Y,N,1533,28.0,15,1142141.0,1899417.0,41.88005957,-87.753540414,"(41.88005957, -87.753540414)",15.0
56164,JA249855,05/03/2017 10:10:00 PM,007XX W 123RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,523,34.0,15,1173644.0,1823304.0,41.670554536,-87.640118272,"(41.670554536, -87.640118272)",5.0
123534,JA393331,08/16/2017 11:20:00 AM,048XX W ARTHINGTON ST,4651,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,RESIDENCE,N,N,1533,24.0,26,1144316.0,1895529.0,41.869349818,-87.745651728,"(41.869349818, -87.745651728)",15.0
168309,JA147524,02/09/2017 11:00:00 AM,004XX S MICHIGAN AVE,0890,THEFT,FROM BUILDING,MOVIE HOUSE/THEATER,N,N,113,2.0,06,1177352.0,1898428.0,41.876620177,-87.62428048,"(41.876620177, -87.62428048)",1.0
264149,JA442394,09/22/2017 03:30:00 PM,062XX S ALBANY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,823,15.0,08B,1156791.0,1863091.0,41.780092411,-87.700729278,"(41.780092411, -87.700729278)",8.0
66182,JA455329,08/18/2017 10:00:00 AM,031XX W LEXINGTON ST,1110,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,N,N,1134,24.0,11,,,,,,
252470,JA482597,10/23/2017 04:00:00 AM,036XX W CERMAK RD,0890,THEFT,FROM BUILDING,OTHER,N,N,1013,22.0,06,1152262.0,1889132.0,41.851642726,-87.716648306,"(41.851642726, -87.716648306)",10.0
198432,JA410299,08/28/2017 08:00:00 PM,027XX E 84TH ST,1360,CRIMINAL TRESPASS,TO VEHICLE,VEHICLE NON-COMMERCIAL,N,N,423,7.0,26,1195825.0,1849803.0,41.742752071,-87.558065595,"(41.742752071, -87.558065595)",4.0
154945,JA108657,01/08/2017 07:00:00 PM,055XX N CLARK ST,0870,THEFT,POCKET-PICKING,SIDEWALK,N,N,2012,40.0,06,1165011.0,1936791.0,41.982161273,-87.668500261,"(41.982161273, -87.668500261)",20.0
10242,JA105636,12/21/2016 12:01:00 AM,012XX S PRAIRIE AVE,1330,CRIMINAL TRESPASS,TO LAND,OTHER,N,Y,132,2.0,26,1178107.0,1894643.0,41.866216769,-87.621623622,"(41.866216769, -87.621623622)",1.0
38517,JA224920,04/14/2017 06:29:00 PM,125XX S YALE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,N,N,523,9.0,14,1176890.0,1821728.0,41.666157472,-87.628285395,"(41.666157472, -87.628285395)",5.0
63725,JA335756,07/05/2017 04:35:00 PM,017XX E 71ST ST,1320,CRIMINAL DAMAGE,TO VEHICLE,GROCERY FOOD STORE,N,N,332,5.0,14,1188979.0,1858278.0,41.766174746,-87.582878208,"(41.766174746, -87.582878208)",3.0
115281,JA380892,08/07/2017 10:23:00 AM,059XX W MADISON ST,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,Y,N,1513,29.0,18,1136652.0,1899396.0,41.880101931,-87.773696177,"(41.880101931, -87.773696177)",15.0
165102,JA123724,01/20/2017 10:30:00 PM,031XX W POLK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1134,24.0,14,1155517.0,1896198.0,41.870967835,-87.704511627,"(41.870967835, -87.704511627)",11.0
27878,JA211552,04/03/2017 09:48:00 AM,014XX E 74TH ST,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,N,N,324,5.0,03,1186905.0,1856210.0,41.760549371,-87.590545503,"(41.760549371, -87.590545503)",3.0
63205,JA259648,05/11/2017 04:07:00 PM,071XX S CYRIL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,STREET,N,Y,333,5.0,26,1190602.0,1857828.0,41.764900898,-87.576943938,"(41.764900898, -87.576943938)",3.0
71621,JA271684,05/20/2017 08:22:00 AM,079XX S RIDGELAND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,N,N,414,8.0,26,1189358.0,1852754.0,41.751007325,-87.581665974,"(41.751007325, -87.581665974)",4.0
184120,JA162605,02/20/2017 08:00:00 PM,086XX S HERMITAGE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,614,18.0,06,1166181.0,1847484.0,41.737069931,-87.666747343,"(41.737069931, -87.666747343)",6.0
84879,JA344076,07/11/2017 06:45:00 PM,077XX S PAULINA ST,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,611,17.0,06,1166356.0,1853367.0,41.753210009,-87.665939025,"(41.753210009, -87.665939025)",6.0
117817,JA385095,08/10/2017 08:00:00 AM,047XX S DREXEL BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,N,223,4.0,08B,1182986.0,1873817.0,41.80895651,-87.604361519,"(41.80895651, -87.604361519)",2.0
195397,JA168761,02/27/2017 11:40:00 AM,052XX N PULASKI RD,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),Y,N,1712,39.0,08B,1148780.0,1934523.0,41.97626792,-87.728252895,"(41.97626792, -87.728252895)",17.0
129555,JA400883,08/21/2017 08:30:00 PM,074XX S VERNON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,STREET,N,Y,323,6.0,26,1180534.0,1855781.0,41.759520736,-87.613908364,"(41.759520736, -87.613908364)",3.0
85619,JA348106,07/12/2017 11:45:00 PM,119XX S LOOMIS ST,0460,BATTERY,SIMPLE,OTHER,N,N,524,34.0,08B,1169134.0,1825799.0,41.67749962,-87.656552816,"(41.67749962, -87.656552816)",5.0
98948,JA360671,07/23/2017 10:03:00 PM,005XX W OHARE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,AIRPORT BUILDING NON-TERMINAL - NON-SECURE AREA,N,N,1654,41.0,11,1106527.0,1935924.0,41.980826277,-87.883611316,"(41.980826277, -87.883611316)",16.0
241559,JA426204,09/09/2017 11:30:00 PM,019XX W MELROSE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1922,32.0,14,1162895.0,1921595.0,41.940507553,-87.676710602,"(41.940507553, -87.676710602)",19.0
150503,JA137865,02/01/2017 01:55:00 PM,008XX S CICERO AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,N,N,1131,24.0,04B,1144523.0,1895771.0,41.870010005,-87.744885677,"(41.870010005, -87.744885677)",11.0
257557,JA491946,10/28/2017 11:28:00 AM,0000X W TERMINAL ST,0890,THEFT,FROM BUILDING,AIRPORT BUILDING NON-TERMINAL - SECURE AREA,N,N,1651,41.0,06,1100317.0,1935229.0,41.979006297,-87.906463155,"(41.979006297, -87.906463155)",16.0
258743,JA491730,10/29/2017 12:00:00 PM,002XX E CERMAK RD,0890,THEFT,FROM BUILDING,OTHER,N,N,132,2.0,06,1178080.0,1889786.0,41.852889466,-87.621870493,"(41.852889466, -87.621870493)",1.0
146014,JA100325,01/01/2017 07:20:00 AM,041XX S CALIFORNIA AVE,0460,BATTERY,SIMPLE,RESIDENCE,N,N,921,12.0,08B,1158381.0,1877080.0,41.818447852,-87.694518911,"(41.818447852, -87.694518911)",9.0
209956,JA186918,03/06/2017 11:25:00 PM,034XX W 38TH ST,1120,DECEPTIVE PRACTICE,FORGERY,"SCHOOL, PUBLIC, BUILDING",N,N,911,12.0,10,1153964.0,1879184.0,41.824310473,-87.710666184,"(41.824310473, -87.710666184)",9.0
26960,JA209860,04/02/2017 02:00:00 PM,009XX N MONTICELLO AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1112,27.0,06,1151876.0,1906053.0,41.898083404,-87.717619528,"(41.898083404, -87.717619528)",11.0
120680,JA388950,08/13/2017 12:20:00 AM,056XX S ASHLAND AVE,4210,KIDNAPPING,KIDNAPPING,STREET,N,Y,713,16.0,26,,,,,,
212806,JA181893,03/10/2017 10:12:00 AM,001XX W 106TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,Y,N,512,34.0,14,1177047.0,1834329.0,41.700732999,-87.627332925,"(41.700732999, -87.627332925)",5.0
159888,JA475645,10/16/2017 07:00:00 PM,018XX W AUGUSTA BLVD,0810,THEFT,OVER $500,STREET,N,N,1212,1.0,06,1163992.0,1906703.0,41.899619823,-87.673100144,"(41.899619823, -87.673100144)",12.0
103361,JA298978,06/05/2017 07:45:00 AM,028XX S PULASKI RD,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,1031,22.0,05,1150173.0,1884781.0,41.839743941,-87.724428747,"(41.839743941, -87.724428747)",10.0
205746,HZ530499,11/27/2016 04:00:00 AM,053XX W NELSON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,Y,N,2514,31.0,14,1140226.0,1919761.0,41.935921129,-87.76007292,"(41.935921129, -87.76007292)",25.0
152016,JA472628,10/15/2017 08:45:00 PM,025XX N CENTRAL PARK AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,N,N,2524,35.0,04B,1151955.0,1916546.0,41.926875598,-87.717052443,"(41.926875598, -87.717052443)",25.0
243964,JA428618,09/11/2017 10:00:00 PM,014XX S INDIANA AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA APARTMENT,N,Y,132,2.0,26,1177890.0,1893527.0,41.86315933,-87.622454163,"(41.86315933, -87.622454163)",1.0
246308,JA430846,09/14/2017 11:09:00 AM,012XX N HUMBOLDT DR,2024,NARCOTICS,POSS: HEROIN(WHITE),PARK PROPERTY,Y,N,1423,26.0,18,1156052.0,1907942.0,41.903183724,-87.702230341,"(41.903183724, -87.702230341)",14.0
150687,JA126293,01/21/2017 11:00:00 AM,115XX S STEWART AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,N,N,522,34.0,26,1175694.0,1828419.0,41.684545402,-87.632463175,"(41.684545402, -87.632463175)",5.0
131893,JA404203,08/24/2017 11:41:00 AM,072XX S VINCENNES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,731,6.0,08B,1176405.0,1857077.0,41.763170869,-87.629002073,"(41.763170869, -87.629002073)",7.0
214891,HZ540245,12/04/2016 09:00:00 PM,015XX S KOMENSKY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1012,24.0,08B,1149634.0,1892206.0,41.860129545,-87.726214031,"(41.860129545, -87.726214031)",10.0
264308,JA442536,09/22/2017 07:00:00 PM,037XX N MONTICELLO AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,N,N,1732,35.0,03,1151392.0,1924668.0,41.949174101,-87.718907329,"(41.949174101, -87.718907329)",17.0
66040,JA337680,07/06/2017 03:00:00 PM,019XX W CULLOM AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1912,47.0,14,1162914.0,1928576.0,41.959663378,-87.676444121,"(41.959663378, -87.676444121)",19.0
56104,JA250761,05/03/2017 04:00:00 PM,0000X E OAK ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1833,42.0,06,1176321.0,1907214.0,41.900752739,-87.627800699,"(41.900752739, -87.627800699)",18.0
215825,HZ540984,12/05/2016 04:01:00 PM,051XX W NORTH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,N,N,2533,37.0,14,1141672.0,1910146.0,41.909509901,-87.754996996,"(41.909509901, -87.754996996)",25.0
20337,JA203590,03/26/2017 01:30:00 AM,024XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,OTHER,N,N,1034,25.0,06,1160760.0,1887546.0,41.847118871,-87.685502341,"(41.847118871, -87.685502341)",10.0
151115,JA103970,01/04/2017 10:01:00 AM,052XX N LIND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,1623,45.0,26,1139711.0,1934512.0,41.976408672,-87.761603939,"(41.976408672, -87.761603939)",16.0
119914,JA366065,07/27/2017 05:03:00 PM,050XX W JACKSON BLVD,4650,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,APARTMENT,Y,N,1533,28.0,26,1142959.0,1898204.0,41.876715743,-87.750567022,"(41.876715743, -87.750567022)",15.0
7594,HZ569648,12/30/2016 02:30:00 AM,026XX N MILWAUKEE AVE,0810,THEFT,OVER $500,STREET,N,N,1412,35.0,06,1154216.0,1917653.0,41.9298684,-87.70871458,"(41.9298684, -87.70871458)",14.0
73557,JA275559,05/22/2017 03:15:00 PM,002XX N PARKSIDE AVE,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,1512,29.0,08A,1138552.0,1901156.0,41.88489739,-87.766676821,"(41.88489739, -87.766676821)",15.0
223381,JA309490,06/15/2017 01:15:00 PM,026XX N ELSTON AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,DEPARTMENT STORE,N,N,1432,1.0,11,1160867.0,1917657.0,41.929743818,-87.684273777,"(41.929743818, -87.684273777)",14.0
47541,JA237375,04/24/2017 03:00:00 PM,003XX E 134TH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,N,N,533,9.0,04B,1180706.0,1816539.0,41.651831534,-87.614478544,"(41.651831534, -87.614478544)",5.0
73883,JA276103,05/22/2017 10:00:00 PM,051XX N MARINE DR,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,2024,48.0,05,1169560.0,1934438.0,41.975606477,-87.651839165,"(41.975606477, -87.651839165)",20.0
17525,JA197611,03/23/2017 12:45:00 PM,0000X N DEARBORN ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,N,N,112,42.0,11,1175932.0,1900659.0,41.882774244,-87.629427024,"(41.882774244, -87.629427024)",1.0
