Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
49097,JA241157,04/25/2017 10:00:00 PM,082XX S MARQUETTE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,423,7.0,08A,1195600.0,1850929.0,41.745847464,-87.558852851,"(41.745847464, -87.558852851)",4.0
175098,JA155382,02/15/2017 11:05:00 PM,036XX W DIVISION ST,2027,NARCOTICS,POSS: CRACK,STREET,Y,N,2535,26.0,18,1152069.0,1907756.0,41.902752798,-87.716865704,"(41.902752798, -87.716865704)",25.0
14643,JA198146,03/19/2017 03:30:00 PM,007XX W 26TH ST,1792,KIDNAPPING,CHILD ABDUCTION/STRANGER,APARTMENT,N,N,914,11.0,20,1171863.0,1886987.0,41.845347864,-87.644771063,"(41.845347864, -87.644771063)",9.0
224468,HZ548548,12/12/2016 04:55:00 AM,036XX W DIVISION ST,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,N,N,2535,27.0,05,1151668.0,1907748.0,41.902738743,-87.718338869,"(41.902738743, -87.718338869)",11.0
112011,JA377283,08/04/2017 05:30:00 PM,005XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,STREET,N,N,114,2.0,08B,1177363.0,1897985.0,41.87540431,-87.62425353,"(41.87540431, -87.62425353)",1.0
201605,HZ528056,11/24/2016 04:00:00 PM,054XX W EDDY ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,1633,38.0,05,1139551.0,1923071.0,41.94501646,-87.762472627,"(41.94501646, -87.762472627)",16.0
225011,HZ549771,12/13/2016 06:30:00 AM,019XX W 65TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,726,15.0,07,1164310.0,1861552.0,41.775714093,-87.673206667,"(41.775714093, -87.673206667)",7.0
248651,JA479447,10/20/2017 11:05:00 PM,016XX W IRVING PARK RD,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,1912,47.0,03,1164583.0,1926624.0,41.95427173,-87.670363667,"(41.95427173, -87.670363667)",19.0
104348,JA457853,09/29/2017 08:20:00 PM,045XX W HOMER ST,0810,THEFT,OVER $500,STREET,N,N,2533,31.0,06,1145792.0,1912576.0,41.916100845,-87.739799955,"(41.916100845, -87.739799955)",25.0
237832,JA480203,10/19/2017 07:10:00 PM,010XX W ADDISON ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,N,N,1923,44.0,04B,1168634.0,1924088.0,41.947225886,-87.655545441,"(41.947225886, -87.655545441)",19.0
206498,HZ532875,11/28/2016 09:30:00 PM,118XX S LOWE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,524,34.0,14,1174110.0,1826325.0,41.67883435,-87.638323571,"(41.67883435, -87.638323571)",5.0
157039,JA473659,10/16/2017 04:43:00 PM,085XX S COTTAGE GROVE AVE,0860,THEFT,RETAIL THEFT,OTHER,Y,N,632,6.0,06,1183056.0,1848421.0,41.739265865,-87.604893749,"(41.739265865, -87.604893749)",6.0
90778,JA288957,06/01/2017 11:30:00 PM,020XX W GEORGE ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1931,1.0,06,1161931.0,1919247.0,41.934084708,-87.680319367,"(41.934084708, -87.680319367)",19.0
37013,JA225478,04/13/2017 03:45:00 PM,017XX E 85TH ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,N,N,412,8.0,11,1189289.0,1848964.0,41.740608864,-87.58204008,"(41.740608864, -87.58204008)",4.0
185572,JA162106,02/21/2017 02:33:00 PM,097XX S AVENUE M,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,Y,N,432,10.0,04A,1201463.0,1841146.0,41.718855397,-87.537701542,"(41.718855397, -87.537701542)",4.0
186788,HZ513747,11/12/2016 11:40:00 PM,070XX S JEFFERY BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,332,5.0,08B,1190762.0,1858684.0,41.767245969,-87.57632989,"(41.767245969, -87.57632989)",3.0
94299,JA353773,07/18/2017 07:41:00 PM,018XX W 21ST ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,ALLEY,Y,N,1234,25.0,24,1164438.0,1890105.0,41.854064086,-87.671931786,"(41.854064086, -87.671931786)",12.0
13342,JA322379,06/24/2017 06:00:00 PM,006XX E 130TH PL,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,CHA PARKING LOT/GROUNDS,N,Y,533,9.0,26,1183124.0,1819033.0,41.658619777,-87.605554449,"(41.658619777, -87.605554449)",5.0
127026,JA396986,08/18/2017 08:55:00 PM,005XX W WALTON ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,Y,N,1823,27.0,26,1172452.0,1906849.0,41.899837593,-87.642022456,"(41.899837593, -87.642022456)",18.0
153961,JA114264,01/13/2017 10:05:00 AM,020XX W CONCORD PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1434,32.0,14,1162217.0,1910932.0,41.911261814,-87.679501315,"(41.911261814, -87.679501315)",14.0
251357,JA481463,10/22/2017 10:01:00 AM,076XX S CICERO AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,833,13.0,06,1145727.0,1853720.0,41.754592961,-87.741528537,"(41.754592961, -87.741528537)",8.0
129685,JA403991,08/22/2017 02:00:00 PM,034XX W 73RD PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,835,18.0,14,1154789.0,1855660.0,41.759740777,-87.708266977,"(41.759740777, -87.708266977)",8.0
173551,HZ500500,11/02/2016 08:00:00 PM,035XX W FIFTH AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,N,1133,28.0,26,1152900.0,1898064.0,41.876140547,-87.714070199,"(41.876140547, -87.714070199)",11.0
67557,JA268913,05/16/2017 06:30:00 PM,054XX S MILLARD AVE,4386,OTHER OFFENSE,VIOLATION OF CIVIL NO CONTACT ORDER,RESIDENCE,N,N,822,23.0,26,1152969.0,1868204.0,41.794199553,-87.714606561,"(41.794199553, -87.714606561)",8.0
109007,JA455883,10/02/2017 08:50:00 PM,061XX S SACRAMENTO AVE,0820,THEFT,$500 AND UNDER,ALLEY,N,N,823,15.0,06,1157433.0,1863874.0,41.782228091,-87.698354392,"(41.782228091, -87.698354392)",8.0
73777,JA275132,05/22/2017 07:00:00 PM,055XX W WASHINGTON BLVD,051A,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,N,Y,1522,29.0,04A,1139311.0,1900198.0,41.882254728,-87.763912955,"(41.882254728, -87.763912955)",15.0
123566,JA393850,08/16/2017 01:15:00 PM,0000X W JACKSON BLVD,0890,THEFT,FROM BUILDING,OTHER,N,N,113,2.0,06,1175791.0,1898975.0,41.878156422,-87.629995452,"(41.878156422, -87.629995452)",1.0
21355,JA205781,03/27/2017 12:30:00 AM,005XX W 127TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,523,9.0,08A,1174850.0,1820651.0,41.663247562,-87.635783007,"(41.663247562, -87.635783007)",5.0
200807,HZ526911,11/23/2016 03:45:00 PM,084XX S KINGSTON AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,N,N,423,7.0,08B,1194636.0,1849457.0,41.74183193,-87.562433387,"(41.74183193, -87.562433387)",4.0
161490,JA123972,01/21/2017 06:09:00 AM,008XX W NEWPORT AVE,0330,ROBBERY,AGGRAVATED,ALLEY,N,N,1924,44.0,03,1170102.0,1923113.0,41.944518466,-87.650178067,"(41.944518466, -87.650178067)",19.0
141857,JA405764,08/25/2017 12:25:00 PM,001XX W LOWER WACKER DR,0460,BATTERY,SIMPLE,OTHER,N,N,122,42.0,08B,1174987.0,1902124.0,41.886815506,-87.632853149,"(41.886815506, -87.632853149)",1.0
115542,JA382537,08/08/2017 12:25:00 PM,046XX W IRVING PARK RD,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1722,45.0,06,1144295.0,1926174.0,41.953443342,-87.744957048,"(41.953443342, -87.744957048)",17.0
261892,JA438741,09/19/2017 11:00:00 PM,005XX W 42ND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),N,N,925,11.0,14,1173317.0,1877067.0,41.818094403,-87.639729026,"(41.818094403, -87.639729026)",9.0
63631,JA269242,01/03/2017 12:01:00 AM,053XX N WESTERN AVE,1155,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,NURSING HOME/RETIREMENT HOME,N,N,2011,40.0,11,,,,,,
95606,JA354400,07/19/2017 11:15:00 AM,016XX W WILSON AVE,0560,ASSAULT,SIMPLE,OTHER,N,N,1912,47.0,08A,1164690.0,1930617.0,41.965226423,-87.669856668,"(41.965226423, -87.669856668)",19.0
217775,JA185802,03/13/2017 02:15:00 PM,004XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,OTHER,N,N,1834,42.0,06,1177357.0,1903444.0,41.890384236,-87.624109917,"(41.890384236, -87.624109917)",18.0
220724,JA305337,06/13/2017 04:00:00 PM,063XX S KEDZIE AVE,0560,ASSAULT,SIMPLE,APPLIANCE STORE,N,N,823,15.0,08A,1156148.0,1862244.0,41.777781074,-87.703109392,"(41.777781074, -87.703109392)",8.0
220897,HZ546361,12/09/2016 10:30:00 PM,024XX N JANSSEN AVE,0460,BATTERY,SIMPLE,STREET,N,N,1932,32.0,08B,1166230.0,1916343.0,41.926025033,-87.664603928,"(41.926025033, -87.664603928)",19.0
239180,JA313014,06/19/2017 12:57:00 AM,076XX S EMERALD AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,Y,Y,621,17.0,04B,1172625.0,1854195.0,41.755346402,-87.642941203,"(41.755346402, -87.642941203)",6.0
127497,JA398272,08/19/2017 07:56:00 PM,027XX E 79TH ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,421,7.0,08B,1195950.0,1853119.0,41.75184834,-87.557498052,"(41.75184834, -87.557498052)",4.0
85597,JA345732,07/12/2017 11:55:00 PM,021XX S CANAL ST,0460,BATTERY,SIMPLE,RESTAURANT,N,N,914,25.0,08B,1173530.0,1890063.0,41.853751811,-87.638562073,"(41.853751811, -87.638562073)",9.0
177532,JA299382,06/09/2017 01:08:00 PM,052XX S CALIFORNIA AVE,031A,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,N,N,923,14.0,03,1158593.0,1869888.0,41.798707749,-87.6939375,"(41.798707749, -87.6939375)",9.0
251460,JA481739,10/22/2017 07:05:00 PM,002XX N LARAMIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1532,28.0,08B,1141669.0,1901165.0,41.884865037,-87.755230327,"(41.884865037, -87.755230327)",15.0
36293,JA221641,04/12/2017 12:01:00 AM,078XX S LAFLIN ST,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,612,17.0,06,1167475.0,1852767.0,41.751539633,-87.661855469,"(41.751539633, -87.661855469)",6.0
239908,HZ557330,12/19/2016 02:21:00 PM,011XX W GARFIELD BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,712,16.0,08B,1169451.0,1868185.0,41.793805994,-87.654168189,"(41.793805994, -87.654168189)",7.0
223335,JA307699,06/14/2017 07:00:00 PM,051XX S PULASKI RD,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,822,23.0,06,1150572.0,1870172.0,41.799647045,-87.723345153,"(41.799647045, -87.723345153)",8.0
16826,JA197098,03/23/2017 07:10:00 AM,015XX S SPAULDING AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,Y,N,1021,24.0,18,1154617.0,1892188.0,41.859982002,-87.707923117,"(41.859982002, -87.707923117)",10.0
129352,JA400949,08/21/2017 03:30:00 PM,006XX W BELMONT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1934,44.0,14,1171454.0,1921487.0,41.940026985,-87.645256701,"(41.940026985, -87.645256701)",19.0
205756,JA178203,03/06/2017 11:41:00 PM,061XX N WESTERN AVE,0560,ASSAULT,SIMPLE,OTHER,N,N,2413,50.0,08A,1159212.0,1940625.0,41.992803458,-87.689721508,"(41.992803458, -87.689721508)",24.0
228331,HZ554221,12/16/2016 10:00:00 AM,046XX S WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,922,12.0,14,1161143.0,1873919.0,41.80971689,-87.684474456,"(41.80971689, -87.684474456)",9.0
43768,JA232887,04/20/2017 09:30:00 PM,086XX W CATHERINE AVE,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,1614,41.0,08A,1117619.0,1934534.0,41.976844899,-87.842846756,"(41.976844899, -87.842846756)",16.0
59932,JA256059,05/08/2017 09:28:00 PM,059XX S INDIANA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,Y,232,20.0,14,1178613.0,1865761.0,41.786950767,-87.620645629,"(41.786950767, -87.620645629)",2.0
73456,JA275241,05/22/2017 09:40:00 PM,0000X E ONTARIO ST,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,GROCERY FOOD STORE,N,N,1834,42.0,10,1176746.0,1904502.0,41.893301278,-87.626321754,"(41.893301278, -87.626321754)",18.0
200394,HZ527428,11/23/2016 09:47:00 PM,021XX S MARSHALL BLVD,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,Y,N,1022,24.0,24,1157026.0,1889832.0,41.853468388,-87.699144174,"(41.853468388, -87.699144174)",10.0
49977,JA292828,06/04/2017 09:39:00 PM,001XX W 87TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,PARKING LOT/GARAGE(NON.RESID.),N,N,622,21.0,03,1176740.0,1847273.0,41.736259984,-87.628068782,"(41.736259984, -87.628068782)",6.0
42934,JA230376,04/19/2017 12:05:00 AM,065XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,Y,Y,312,20.0,08B,1180043.0,1861837.0,41.776150283,-87.615522623,"(41.776150283, -87.615522623)",3.0
150349,JA137047,01/29/2017 10:43:00 AM,060XX W 64TH PL,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,Y,812,13.0,26,1137282.0,1861144.0,41.775121066,-87.772300098,"(41.775121066, -87.772300098)",8.0
73549,JA275128,05/22/2017 07:30:00 AM,030XX E 78TH ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,421,7.0,05,1197629.0,1854441.0,41.75543429,-87.551301391,"(41.75543429, -87.551301391)",4.0
22409,JA203623,03/28/2017 08:30:00 AM,004XX S CALIFORNIA AVE,0560,ASSAULT,SIMPLE,STREET,N,N,1135,2.0,08A,1157781.0,1898013.0,41.875902562,-87.69615018,"(41.875902562, -87.69615018)",11.0
235769,JA477547,10/19/2017 01:08:00 PM,014XX W FOSTER AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,N,N,2013,48.0,11,1165574.0,1934631.0,41.976222154,-87.666491543,"(41.976222154, -87.666491543)",20.0
171455,JA151610,02/13/2017 12:30:00 AM,006XX E GRAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1834,42.0,07,1180796.0,1904058.0,41.891990384,-87.611461502,"(41.891990384, -87.611461502)",18.0
188606,JA164705,02/23/2017 03:15:00 PM,0000X N AUSTIN BLVD,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,1513,29.0,03,1136380.0,1899737.0,41.881042543,-87.774686795,"(41.881042543, -87.774686795)",15.0
68769,JA267671,05/17/2017 02:23:00 PM,041XX W ADAMS ST,2024,NARCOTICS,POSS: HEROIN(WHITE),VACANT LOT/LAND,Y,N,1115,28.0,18,1148784.0,1898688.0,41.877933371,-87.729166722,"(41.877933371, -87.729166722)",11.0
133839,JA111331,01/10/2017 11:20:00 PM,033XX W OGDEN AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,Y,N,1024,24.0,18,1154489.0,1891024.0,41.856790413,-87.708424071,"(41.856790413, -87.708424071)",10.0
240311,JA423646,09/08/2017 01:20:00 PM,062XX S WESTERN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,BANK,N,N,825,15.0,11,1161445.0,1863159.0,41.780183792,-87.68366502,"(41.780183792, -87.68366502)",8.0
71977,JA271689,05/20/2017 08:00:00 AM,003XX W 103RD PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,Y,Y,512,34.0,08B,1175920.0,1836294.0,41.70615052,-87.631400925,"(41.70615052, -87.631400925)",5.0
231643,JA413449,08/30/2017 11:00:00 AM,001XX E 118TH PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,532,9.0,07,1179256.0,1826422.0,41.678985079,-87.619484348,"(41.678985079, -87.619484348)",5.0
183443,JA160748,02/19/2017 07:00:00 PM,084XX S WINCHESTER AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,614,18.0,06,1164824.0,1848675.0,41.740366948,-87.671685454,"(41.740366948, -87.671685454)",6.0
200844,HZ529436,11/23/2016 01:00:00 AM,072XX S TALMAN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,831,18.0,05,1159959.0,1856583.0,41.762168978,-87.689293496,"(41.762168978, -87.689293496)",8.0
188580,JA164011,02/23/2017 02:13:00 AM,071XX S JEFFERY BLVD,0460,BATTERY,SIMPLE,DRUG STORE,Y,N,333,5.0,08B,1190776.0,1858184.0,41.76587359,-87.576294705,"(41.76587359, -87.576294705)",3.0
171853,JA298925,06/09/2017 07:35:00 AM,037XX W GRENSHAW ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,1133,24.0,26,1151695.0,1894784.0,41.867163633,-87.718580822,"(41.867163633, -87.718580822)",11.0
30023,JA327897,06/29/2017 04:30:00 PM,078XX S MORGAN ST,1755,OFFENSE INVOLVING CHILDREN,CHILD ABANDONMENT,RESIDENCE PORCH/HALLWAY,N,Y,612,17.0,20,1171005.0,1852817.0,41.751600511,-87.648918247,"(41.751600511, -87.648918247)",6.0
47364,JA236845,04/24/2017 09:09:00 AM,025XX W 51ST ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,N,Y,923,14.0,04B,1160405.0,1870774.0,41.80110187,-87.687268048,"(41.80110187, -87.687268048)",9.0
181359,HZ508515,11/08/2016 12:00:00 PM,045XX N MALDEN ST,0460,BATTERY,SIMPLE,STREET,N,N,1913,46.0,08B,1166730.0,1930260.0,41.964203209,-87.662366375,"(41.964203209, -87.662366375)",19.0
5818,HZ568336,12/28/2016 08:23:00 PM,002XX S CICERO AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,Y,N,1113,28.0,24,1144429.0,1898455.0,41.877377002,-87.745163261,"(41.877377002, -87.745163261)",11.0
49289,JA240500,04/26/2017 07:15:00 PM,100XX S EXCHANGE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,431,10.0,06,1197492.0,1838929.0,41.712871535,-87.552319304,"(41.712871535, -87.552319304)",4.0
16341,JA196862,03/22/2017 09:00:00 PM,037XX W DIVERSEY AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,N,N,2523,30.0,05,1151105.0,1918362.0,41.931875577,-87.720128118,"(41.931875577, -87.720128118)",25.0
81936,JA339935,07/08/2017 05:00:00 PM,087XX S BISHOP ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,2222,21.0,14,1168192.0,1846806.0,41.735166422,-87.65939908,"(41.735166422, -87.65939908)",22.0
114181,JA457640,10/03/2017 10:30:00 PM,007XX E 105TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,N,N,512,9.0,14,1182971.0,1835489.0,41.70378088,-87.605605688,"(41.70378088, -87.605605688)",5.0
41326,JA230415,04/15/2017 03:00:00 PM,064XX S LOWE AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,723,16.0,06,1173144.0,1862203.0,41.777309867,-87.640802922,"(41.777309867, -87.640802922)",7.0
110558,JA378054,08/03/2017 10:30:00 AM,012XX W 18TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,N,N,1233,25.0,14,1168176.0,1891540.0,41.857922021,-87.658170505,"(41.857922021, -87.658170505)",12.0
141061,JA142116,02/05/2017 01:14:00 AM,043XX W 16TH ST,0460,BATTERY,SIMPLE,APARTMENT,N,N,1012,24.0,08B,1147733.0,1891691.0,41.858752997,-87.733205383,"(41.858752997, -87.733205383)",10.0
127681,JA459377,10/05/2017 01:10:00 PM,005XX N RIDGEWAY AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,N,N,1122,27.0,08B,1151292.0,1903306.0,41.890556838,-87.719836666,"(41.890556838, -87.719836666)",11.0
2624,JA444277,09/23/2017 11:59:00 PM,091XX S BLACKSTONE AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,Y,N,413,8.0,26,1187713.0,1844598.0,41.728665722,-87.587952843,"(41.728665722, -87.587952843)",4.0
128193,JA398990,08/20/2017 12:30:00 PM,062XX S INDIANA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,Y,Y,311,20.0,14,1178697.0,1863752.0,41.781435962,-87.620398718,"(41.781435962, -87.620398718)",3.0
198337,HZ524563,11/21/2016 07:30:00 PM,032XX N ASHLAND AVE,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,N,N,1922,44.0,06,1165075.0,1921756.0,41.940903244,-87.668693783,"(41.940903244, -87.668693783)",19.0
222151,JA307456,06/14/2017 10:55:00 PM,066XX S PERRY AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,N,Y,722,6.0,26,1176542.0,1860879.0,41.773600901,-87.628385732,"(41.773600901, -87.628385732)",7.0
153642,JA100531,01/01/2017 11:30:00 AM,015XX W NORTH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,N,N,1433,1.0,07,1165629.0,1910732.0,41.910640945,-87.666972505,"(41.910640945, -87.666972505)",14.0
107104,JA293705,06/05/2017 03:00:00 PM,043XX S WABASH AVE,0810,THEFT,OVER $500,STREET,N,N,215,3.0,06,1177435.0,1876360.0,41.816062126,-87.624644373,"(41.816062126, -87.624644373)",2.0
44668,JA234142,04/21/2017 07:00:00 PM,030XX N BROADWAY,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,N,N,1934,44.0,06,1171721.0,1920469.0,41.937227668,-87.644305471,"(41.937227668, -87.644305471)",19.0
216501,HZ543358,12/02/2016 04:00:00 PM,051XX W FOSTER AVE,0820,THEFT,$500 AND UNDER,OTHER,N,N,1623,45.0,06,1141348.0,1934098.0,41.975242485,-87.755594207,"(41.975242485, -87.755594207)",16.0
148088,JA135520,01/05/2017 12:01:00 AM,035XX N OZARK AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1631,36.0,11,1123788.0,1922606.0,41.944013901,-87.820422658,"(41.944013901, -87.820422658)",16.0
190386,HZ515827,11/15/2016 03:15:00 AM,030XX W LAKE ST,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,N,N,1222,2.0,05,1156116.0,1900995.0,41.884119221,-87.702182965,"(41.884119221, -87.702182965)",12.0
39667,JA228921,04/16/2017 09:00:00 PM,002XX W 65TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,722,20.0,14,1175553.0,1861951.0,41.776564776,-87.631979122,"(41.776564776, -87.631979122)",7.0
