Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
106906,JA371936,07/31/2017 09:50:00 PM,081XX S HARVARD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,622,21.0,08B,1175368.0,1851077.0,41.746729385,-87.632981872,"(41.746729385, -87.632981872)",6.0
97607,JA357758,07/21/2017 05:11:00 PM,023XX W GRAND AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),CAR WASH,Y,N,1221,26.0,18,1160898.0,1903428.0,41.890697731,-87.684555359,"(41.890697731, -87.684555359)",12.0
167975,JA146952,02/08/2017 06:00:00 PM,026XX N MENARD AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,2514,30.0,05,1137270.0,1916962.0,41.928294096,-87.771004099,"(41.928294096, -87.771004099)",25.0
88225,JA455990,09/08/2017 12:01:00 AM,010XX N FRANCISCO AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,HOSPITAL BUILDING/GROUNDS,N,N,1211,26.0,11,1156861.0,1906972.0,41.900505589,-87.699285044,"(41.900505589, -87.699285044)",12.0
110420,JA293072,06/05/2017 07:30:00 AM,033XX W EVERGREEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1422,26.0,08B,1153773.0,1908780.0,41.905528975,-87.710579266,"(41.905528975, -87.710579266)",14.0
189358,HZ515963,11/14/2016 12:00:00 PM,072XX S STATE ST,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",N,N,323,6.0,08A,1177540.0,1856922.0,41.762719954,-87.624846791,"(41.762719954, -87.624846791)",3.0
56671,JA252183,05/04/2017 05:49:00 AM,054XX S HALSTED ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,N,N,935,3.0,14,1171893.0,1868883.0,41.795668092,-87.645193069,"(41.795668092, -87.645193069)",9.0
176290,HZ504835,11/04/2016 03:00:00 PM,008XX W WOLFRAM ST,0890,THEFT,FROM BUILDING,APARTMENT,N,N,1933,44.0,06,1170137.0,1919136.0,41.933604645,-87.650165916,"(41.933604645, -87.650165916)",19.0
195826,JA171136,02/28/2017 09:00:00 PM,062XX W LAWRENCE AVE,0810,THEFT,OVER $500,STREET,N,N,1622,38.0,06,1133997.0,1931242.0,41.967538208,-87.782694303,"(41.967538208, -87.782694303)",16.0
168457,JA154000,02/07/2017 12:00:00 PM,053XX S HAMILTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,N,N,932,16.0,14,1162940.0,1869265.0,41.796908323,-87.678013466,"(41.796908323, -87.678013466)",9.0
224817,JA476206,10/18/2017 04:10:00 PM,057XX S PULASKI RD,0810,THEFT,OVER $500,SIDEWALK,N,N,813,13.0,06,1150690.0,1866022.0,41.788256519,-87.723020457,"(41.788256519, -87.723020457)",8.0
176306,JA299308,06/09/2017 12:22:00 PM,039XX W VAN BUREN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1132,24.0,08B,1150245.0,1897735.0,41.875289885,-87.723827091,"(41.875289885, -87.723827091)",11.0
175580,HZ503376,11/04/2016 06:00:00 PM,054XX W ADAMS ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1522,29.0,07,1140268.0,1898801.0,41.878403702,-87.760433039,"(41.878403702, -87.760433039)",15.0
156876,JA113648,01/12/2017 06:49:00 PM,049XX W MEDILL AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,Y,N,2522,31.0,04A,1143046.0,1915179.0,41.923295453,-87.749823656,"(41.923295453, -87.749823656)",25.0
61770,JA260405,05/09/2017 09:45:00 AM,002XX S MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,113,42.0,06,1177326.0,1899381.0,41.879235852,-87.624347038,"(41.879235852, -87.624347038)",1.0
180124,JA161129,02/18/2017 11:21:00 AM,055XX N WASHTENAW AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,N,N,2011,40.0,26,1157339.0,1936894.0,41.982603849,-87.696713091,"(41.982603849, -87.696713091)",20.0
182484,JA166217,02/10/2017 12:00:00 PM,070XX S LAFLIN ST,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,734,17.0,03,1167554.0,1857981.0,41.76584586,-87.661416736,"(41.76584586, -87.661416736)",7.0
47726,JA238038,04/24/2017 04:00:00 PM,057XX S CICERO AVE,0810,THEFT,OVER $500,AIRPORT PARKING LOT,N,N,813,23.0,06,1145654.0,1866253.0,41.788987036,-87.74147999,"(41.788987036, -87.74147999)",8.0
46242,JA244856,03/02/2017 06:00:00 PM,032XX N MONTICELLO AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,1732,35.0,26,,,,,,
115778,JA383384,08/08/2017 10:03:00 PM,047XX N MONTICELLO AVE,2031,NARCOTICS,POSS: METHAMPHETAMINES,ALLEY,Y,N,1723,33.0,18,1151200.0,1931206.0,41.967118609,-87.719440929,"(41.967118609, -87.719440929)",17.0
201962,HZ528109,11/24/2016 09:57:00 PM,042XX S ARTESIAN AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,Y,Y,921,12.0,04B,1160727.0,1876469.0,41.816723011,-87.685929824,"(41.816723011, -87.685929824)",9.0
214918,JA184171,03/12/2017 12:01:00 AM,058XX W 64TH PL,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,N,N,812,13.0,14,1138697.0,1861190.0,41.77522185,-87.767111675,"(41.77522185, -87.767111675)",8.0
30310,JA290823,06/03/2017 07:00:00 AM,008XX W ROOSEVELT RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1232,25.0,07,1171068.0,1894924.0,41.867145084,-87.647455931,"(41.867145084, -87.647455931)",12.0
176455,HZ502291,11/04/2016 02:30:00 PM,003XX W 103RD PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,N,512,34.0,08B,1175920.0,1836294.0,41.70615052,-87.631400925,"(41.70615052, -87.631400925)",5.0
27205,JA209458,04/02/2017 04:15:00 AM,018XX E 78TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,414,8.0,07,1189676.0,1853617.0,41.753367845,-87.580473011,"(41.753367845, -87.580473011)",4.0
229255,JA312649,06/18/2017 06:00:00 PM,066XX S WABASH AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,N,Y,322,20.0,26,1177754.0,1860856.0,41.773510439,-87.623943531,"(41.773510439, -87.623943531)",3.0
141751,JA469382,10/12/2017 12:30:00 PM,026XX S MICHIGAN AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,SIDEWALK,N,N,133,2.0,10,1177624.0,1887016.0,41.845298749,-87.623628162,"(41.845298749, -87.623628162)",1.0
47749,JA242711,04/08/2017 08:00:00 AM,020XX S STATE ST,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,APARTMENT,N,N,131,3.0,02,1176640.0,1890530.0,41.854963672,-87.627133239,"(41.854963672, -87.627133239)",1.0
82744,JA340697,07/09/2017 09:31:00 AM,053XX S ARTESIAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,923,14.0,08B,1160948.0,1869000.0,41.796222568,-87.685325712,"(41.796222568, -87.685325712)",9.0
117442,JA390391,08/08/2017 03:00:00 PM,006XX W 80TH ST,0880,THEFT,PURSE-SNATCHING,STREET,N,N,621,17.0,06,1173107.0,1851836.0,41.74886238,-87.641244345,"(41.74886238, -87.641244345)",6.0
33765,JA219019,04/09/2017 09:42:00 PM,070XX N SHERIDAN RD,2027,NARCOTICS,POSS: CRACK,ALLEY,Y,N,2423,49.0,18,1166536.0,1947212.0,42.010724106,-87.662591522,"(42.010724106, -87.662591522)",24.0
122030,JA391351,08/14/2017 08:30:00 PM,005XX N STATE ST,0820,THEFT,$500 AND UNDER,VEHICLE-COMMERCIAL,N,N,1831,42.0,06,1176272.0,1904025.0,41.89200307,-87.628076963,"(41.89200307, -87.628076963)",18.0
34941,JA221485,04/11/2017 05:50:00 PM,109XX S DOTY AVE W,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,PARKING LOT/GARAGE(NON.RESID.),N,N,513,9.0,26,1185440.0,1832668.0,41.695982095,-87.596653142,"(41.695982095, -87.596653142)",5.0
39981,JA227030,04/16/2017 12:46:00 PM,035XX S LAKE PARK AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,212,4.0,08A,1181964.0,1881716.0,41.83065568,-87.607865353,"(41.83065568, -87.607865353)",2.0
73464,JA275268,05/22/2017 09:13:00 PM,053XX S NORDICA AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,N,N,811,23.0,26,1130278.0,1868368.0,41.795067621,-87.797811535,"(41.795067621, -87.797811535)",8.0
256445,JA488462,10/27/2017 04:20:00 PM,060XX W IRVING PARK RD,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,N,N,1633,38.0,04B,1135474.0,1925969.0,41.953042403,-87.777389219,"(41.953042403, -87.777389219)",16.0
93261,JA453461,09/30/2017 01:05:00 PM,028XX N NARRAGANSETT AVE,0560,ASSAULT,SIMPLE,BANK,N,N,2511,29.0,08A,1133261.0,1918124.0,41.931553962,-87.785708738,"(41.931553962, -87.785708738)",25.0
98365,JA352247,07/17/2017 05:15:00 PM,0000X E ADAMS ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),Y,N,113,42.0,07,1176602.0,1899471.0,41.879499198,-87.627002693,"(41.879499198, -87.627002693)",1.0
237511,JA419452,09/05/2017 10:24:00 AM,014XX N SEDGWICK ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,SIDEWALK,N,N,1821,27.0,08B,1173383.0,1909988.0,41.908430535,-87.638509526,"(41.908430535, -87.638509526)",18.0
127761,JA398632,08/20/2017 12:00:00 AM,012XX N CENTRAL AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,2532,37.0,03,1138787.0,1907525.0,41.902370457,-87.76565911,"(41.902370457, -87.76565911)",25.0
153269,JA115584,01/18/2017 06:18:00 AM,069XX S JUSTINE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,N,734,17.0,08B,1167201.0,1858750.0,41.767963657,-87.662688625,"(41.767963657, -87.662688625)",7.0
112730,JA378346,08/05/2017 10:00:00 AM,041XX S ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,924,12.0,14,1166366.0,1877352.0,41.819027613,-87.665219378,"(41.819027613, -87.665219378)",9.0
93147,JA454056,09/30/2017 08:00:00 PM,015XX W MONROE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1224,2.0,14,1166258.0,1899642.0,41.880195761,-87.664979164,"(41.880195761, -87.664979164)",12.0
254690,JA485556,10/25/2017 01:49:00 PM,011XX S OAKLEY BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,1225,25.0,15,1161221.0,1894904.0,41.867300404,-87.683606131,"(41.867300404, -87.683606131)",12.0
186941,HZ513276,11/12/2016 11:30:00 PM,025XX W CORTLAND ST,4625,OTHER OFFENSE,PAROLE VIOLATION,SIDEWALK,Y,N,1434,1.0,26,1159220.0,1912539.0,41.915733709,-87.690467052,"(41.915733709, -87.690467052)",14.0
86484,JA347154,07/13/2017 11:30:00 PM,024XX S LAWNDALE AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,Y,N,1013,22.0,04B,1152093.0,1887519.0,41.847219786,-87.717311051,"(41.847219786, -87.717311051)",10.0
91645,JA414185,09/01/2017 02:43:00 AM,055XX S DAMEN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE,Y,N,715,15.0,03,1163972.0,1867858.0,41.793025689,-87.674268552,"(41.793025689, -87.674268552)",7.0
203398,HZ529063,11/25/2016 06:50:00 PM,026XX W 19TH ST,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,VEHICLE NON-COMMERCIAL,Y,N,1023,28.0,18,1159103.0,1890623.0,41.855596628,-87.691499125,"(41.855596628, -87.691499125)",10.0
39450,JA225424,04/15/2017 04:30:00 AM,033XX W ADAMS ST,0320,ROBBERY,STRONGARM - NO WEAPON,APARTMENT,N,N,1124,28.0,03,1154073.0,1898875.0,41.878342711,-87.70974169,"(41.878342711, -87.70974169)",11.0
166498,JA113067,01/12/2017 02:00:00 AM,066XX S MARYLAND AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,N,N,321,5.0,26,1183034.0,1861206.0,41.774349728,-87.604577555,"(41.774349728, -87.604577555)",3.0
227755,JA312065,06/17/2017 08:00:00 PM,013XX S KARLOV AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1011,24.0,05,1149263.0,1893560.0,41.863852276,-87.727540817,"(41.863852276, -87.727540817)",10.0
214753,JA184012,03/11/2017 09:31:00 PM,044XX N SHERIDAN RD,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,1914,46.0,05,1168802.0,1929846.0,41.963022404,-87.654760335,"(41.963022404, -87.654760335)",19.0
135316,JA108535,01/08/2017 05:10:00 PM,010XX N PAULINA ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,N,N,1213,1.0,03,1164857.0,1907482.0,41.901739144,-87.66990088,"(41.901739144, -87.66990088)",12.0
228767,JA309761,06/16/2017 02:09:00 PM,001XX N STATE ST,0485,BATTERY,AGGRAVATED OF A CHILD,STREET,Y,N,111,42.0,04B,1176338.0,1901358.0,41.884683191,-87.627915096,"(41.884683191, -87.627915096)",1.0
231133,JA413965,08/30/2017 04:30:00 PM,100XX S EBERHART AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,511,9.0,06,1181345.0,1838569.0,41.712270352,-87.61146519,"(41.712270352, -87.61146519)",5.0
19020,JA200386,03/25/2017 06:30:00 PM,039XX W OGDEN AVE,0860,THEFT,RETAIL THEFT,GAS STATION,N,N,1013,22.0,06,1150286.0,1889027.0,41.851393305,-87.723903515,"(41.851393305, -87.723903515)",10.0
55649,JA133178,01/28/2017 01:00:00 PM,040XX W 115TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2211,19.0,08B,,,,,,
117794,JA393558,07/14/2017 04:00:00 PM,027XX N OAK PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,N,2512,36.0,08B,,,,,,
78392,JA282940,05/28/2017 06:49:00 PM,021XX S ARCHER AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,N,N,914,25.0,06,1175146.0,1890138.0,41.853921583,-87.632628563,"(41.853921583, -87.632628563)",9.0
61646,JA257035,05/09/2017 10:30:00 AM,102XX S MICHIGAN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,N,Y,511,9.0,26,1178992.0,1836888.0,41.707711272,-87.620133488,"(41.707711272, -87.620133488)",5.0
119245,JA387043,08/11/2017 02:30:00 PM,070XX N SHERIDAN RD,0460,BATTERY,SIMPLE,APARTMENT,N,N,2423,49.0,08B,1166511.0,1947311.0,42.010996301,-87.662680653,"(42.010996301, -87.662680653)",24.0
45827,JA332957,07/03/2017 05:55:00 AM,046XX W 59TH ST,0560,ASSAULT,SIMPLE,CTA TRAIN,N,N,813,23.0,08A,1146457.0,1864995.0,41.785519673,-87.738567526,"(41.785519673, -87.738567526)",8.0
111231,JA377374,08/04/2017 06:10:00 PM,003XX S MICHIGAN AVE,2220,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,PARK PROPERTY,Y,N,114,2.0,22,1177341.0,1898845.0,41.877764698,-87.62430822,"(41.877764698, -87.62430822)",1.0
150530,JA147785,02/07/2017 04:00:00 PM,052XX S GREENWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,N,N,233,4.0,14,,,,,,
57406,JA252464,05/05/2017 10:52:00 PM,070XX S ASHLAND AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,735,17.0,06,1166897.0,1858031.0,41.765997125,-87.66382344,"(41.765997125, -87.66382344)",7.0
67119,JA264497,05/14/2017 10:00:00 AM,047XX S HALSTED ST,0560,ASSAULT,SIMPLE,ALLEY,N,N,935,11.0,08A,1171773.0,1873270.0,41.807709117,-87.645504377,"(41.807709117, -87.645504377)",9.0
23299,JA324814,06/27/2017 02:10:00 PM,013XX S KILDARE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1011,24.0,08B,1147930.0,1893465.0,41.863617291,-87.73243668,"(41.863617291, -87.73243668)",10.0
18590,JA323918,06/26/2017 01:00:00 PM,030XX N OAK PARK AVE,0560,ASSAULT,SIMPLE,PARK PROPERTY,N,N,2511,36.0,08A,1130561.0,1919424.0,41.935168212,-87.795601015,"(41.935168212, -87.795601015)",25.0
41613,JA446731,09/25/2017 07:40:00 PM,025XX W 63RD ST,0560,ASSAULT,SIMPLE,OTHER,N,N,825,15.0,08A,1160343.0,1862793.0,41.779202212,-87.687715222,"(41.779202212, -87.687715222)",8.0
65289,JA115179,01/13/2017 07:52:00 PM,010XX N LAMON AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,Y,N,1531,37.0,18,,,,,,
108253,JA372350,08/01/2017 09:42:00 AM,042XX S INDIANA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,213,3.0,08B,1178306.0,1876922.0,41.817584545,-87.621432314,"(41.817584545, -87.621432314)",2.0
90764,JA450720,09/28/2017 07:45:00 PM,001XX W CERMAK RD,0810,THEFT,OVER $500,CTA TRAIN,N,N,914,25.0,06,1175616.0,1889758.0,41.852868298,-87.63091491,"(41.852868298, -87.63091491)",9.0
115460,JA295775,06/06/2017 09:30:00 PM,002XX S OAKLEY BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,Y,N,1225,2.0,07,1161114.0,1898887.0,41.878232347,-87.68388831,"(41.878232347, -87.68388831)",12.0
103264,JA373410,07/26/2017 07:30:00 PM,057XX N WINTHROP AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,2022,48.0,06,1167828.0,1938298.0,41.986236052,-87.658096422,"(41.986236052, -87.658096422)",20.0
172946,HZ500008,11/02/2016 05:28:00 PM,060XX S SPAULDING AVE,0810,THEFT,OVER $500,RESIDENCE,N,N,823,16.0,06,1155424.0,1864458.0,41.783871148,-87.705704373,"(41.783871148, -87.705704373)",8.0
235346,JA417404,09/03/2017 04:05:00 PM,132XX S CORLISS AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,CHA PARKING LOT/GROUNDS,Y,N,533,9.0,15,1184019.0,1817779.0,41.65515783,-87.602318369,"(41.65515783, -87.602318369)",5.0
81511,JA342326,07/08/2017 11:30:00 AM,012XX S MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,131,2.0,06,1177419.0,1894900.0,41.866937617,-87.624141504,"(41.866937617, -87.624141504)",1.0
12742,JA192259,03/19/2017 03:38:00 AM,017XX N DRAKE AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,1422,26.0,03,,,,,,
106354,JA370513,07/30/2017 10:02:00 PM,049XX W ADAMS ST,143B,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,SIDEWALK,N,N,1533,28.0,15,1143642.0,1898881.0,41.878560762,-87.748042277,"(41.878560762, -87.748042277)",15.0
6432,JA189232,03/15/2017 02:32:00 PM,085XX S HOLLAND RD,0560,ASSAULT,SIMPLE,OTHER,N,N,622,21.0,08A,1175674.0,1848246.0,41.738953925,-87.631945167,"(41.738953925, -87.631945167)",6.0
62352,JA257832,05/10/2017 10:12:00 AM,005XX S KOSTNER AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,GAS STATION,N,N,1131,24.0,04B,1147140.0,1897299.0,41.874153389,-87.735238688,"(41.874153389, -87.735238688)",11.0
228877,HZ554091,12/16/2016 05:20:00 PM,003XX N CICERO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1113,28.0,07,1144329.0,1901398.0,41.885454828,-87.745456417,"(41.885454828, -87.745456417)",11.0
119355,JA386938,08/11/2017 01:55:00 PM,053XX W ADDISON ST,2027,NARCOTICS,POSS: CRACK,STREET,Y,N,1634,38.0,18,1140080.0,1923417.0,41.945956234,-87.760519706,"(41.945956234, -87.760519706)",16.0
120425,JA388121,08/12/2017 11:00:00 AM,0000X S STATE ST,0890,THEFT,FROM BUILDING,GROCERY FOOD STORE,N,N,112,42.0,06,1176389.0,1900278.0,41.88171846,-87.627760426,"(41.88171846, -87.627760426)",1.0
138448,JA464592,10/09/2017 02:40:00 PM,039XX W ROOSEVELT RD,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,APPLIANCE STORE,N,N,1132,24.0,26,1150133.0,1894416.0,41.86618435,-87.724324771,"(41.86618435, -87.724324771)",11.0
126100,JA396690,08/18/2017 05:25:00 PM,019XX W 107TH ST,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,2212,19.0,06,1165298.0,1833690.0,41.69923572,-87.670371557,"(41.69923572, -87.670371557)",22.0
177339,HZ504360,11/05/2016 07:00:00 PM,094XX S ASHLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,N,N,2221,21.0,14,1167328.0,1842043.0,41.722114557,-87.662700381,"(41.722114557, -87.662700381)",22.0
240301,JA428337,09/08/2017 01:10:00 PM,019XX N NORDICA AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,2513,36.0,06,1128785.0,1912012.0,41.914859131,-87.802296715,"(41.914859131, -87.802296715)",25.0
