Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
200358,HZ526812,11/23/2016 01:30:00 PM,020XX W GRENSHAW ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1225,2.0,06,1162785.0,1895137.0,41.867907151,-87.677857927,"(41.867907151, -87.677857927)",12.0
211211,HZ537837,12/01/2016 11:59:00 PM,064XX W IRVING PARK RD,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,N,Y,1632,38.0,26,1132680.0,1925900.0,41.952902336,-87.787661949,"(41.952902336, -87.787661949)",16.0
248521,HZ564034,12/21/2016 10:30:00 PM,024XX W Madison St,0820,THEFT,$500 AND UNDER,STREET,N,N,1222,2.0,06,1160159.0,1899944.0,41.881152628,-87.687365645,"(41.881152628, -87.687365645)",12.0
253505,JA484069,10/24/2017 02:00:00 PM,031XX W LEXINGTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1134,24.0,08B,1155541.0,1896532.0,41.871883883,-87.704414529,"(41.871883883, -87.704414529)",11.0
198183,HZ524695,11/21/2016 09:45:00 PM,098XX S BENSLEY AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,431,7.0,06,1194444.0,1840190.0,41.716407167,-87.563440549,"(41.716407167, -87.563440549)",4.0
62391,JA258670,05/10/2017 06:37:00 PM,114XX S CALUMET AVE,143B,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,RESIDENCE,Y,N,531,9.0,15,1180619.0,1829210.0,41.686604656,-87.614410099,"(41.686604656, -87.614410099)",5.0
221215,JA286528,05/31/2017 11:00:00 AM,033XX W HIRSCH ST,1536,PUBLIC INDECENCY,LICENSED PREMISE,"SCHOOL, PUBLIC, BUILDING",Y,N,1422,26.0,17,,,,,,
18195,JA322997,06/25/2017 02:30:00 PM,019XX N PULASKI RD,0460,BATTERY,SIMPLE,RESIDENCE,N,N,2535,30.0,08B,1149405.0,1912586.0,41.916058905,-87.726525616,"(41.916058905, -87.726525616)",25.0
11086,JA320379,06/23/2017 08:00:00 PM,005XX W ROSCOE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1925,44.0,14,1172092.0,1922701.0,41.943344169,-87.642875928,"(41.943344169, -87.642875928)",19.0
168820,JA148769,02/10/2017 02:30:00 PM,006XX E 37TH ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,N,N,212,4.0,11,1181491.0,1880531.0,41.827414904,-87.609637415,"(41.827414904, -87.609637415)",2.0
158809,JA127292,01/23/2017 07:05:00 PM,027XX S BONFIELD ST,4651,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,RESIDENCE,N,N,913,11.0,26,1168203.0,1886453.0,41.843962258,-87.658218199,"(41.843962258, -87.658218199)",9.0
116176,JA383667,08/08/2017 01:30:00 PM,033XX S ABERDEEN ST,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,RESIDENCE,N,N,913,11.0,26,1169527.0,1882657.0,41.833517022,-87.653469658,"(41.833517022, -87.653469658)",9.0
180825,HZ505607,11/07/2016 12:10:00 AM,008XX W 54TH ST,0460,BATTERY,SIMPLE,STREET,N,N,934,20.0,08B,1171722.0,1869015.0,41.796034069,-87.64581626,"(41.796034069, -87.64581626)",9.0
135986,JA464064,10/08/2017 04:00:00 PM,031XX W FRANKLIN BLVD,0810,THEFT,OVER $500,STREET,N,N,1221,27.0,06,1155273.0,1903162.0,41.890082652,-87.705220321,"(41.890082652, -87.705220321)",12.0
135712,JA123217,01/20/2017 01:00:00 PM,016XX W 37TH PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,912,11.0,26,1166041.0,1879863.0,41.825924994,-87.666340093,"(41.825924994, -87.666340093)",9.0
1222,HZ563233,12/23/2016 09:32:00 PM,117XX S MORGAN ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,Y,Y,524,34.0,26,1171767.0,1827049.0,41.680872669,-87.646878748,"(41.680872669, -87.646878748)",5.0
217108,JA188935,02/21/2017 11:00:00 AM,010XX W WILSON AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESTAURANT,N,Y,1914,46.0,26,1168668.0,1930721.0,41.965426344,-87.655227542,"(41.965426344, -87.655227542)",19.0
86424,JA347296,07/13/2017 06:00:00 PM,080XX S DREXEL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,631,8.0,07,1183627.0,1851963.0,41.748972212,-87.60269154,"(41.748972212, -87.60269154)",6.0
262627,JA439283,09/20/2017 02:25:00 PM,032XX N LECLAIRE AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,1634,30.0,08A,1141792.0,1921221.0,41.939898633,-87.754281422,"(41.939898633, -87.754281422)",16.0
138791,JA468469,10/10/2017 01:00:00 PM,069XX W BELMONT AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,Y,1632,36.0,26,1129257.0,1920480.0,41.938088346,-87.800369238,"(41.938088346, -87.800369238)",25.0
151188,JA479067,08/28/2017 07:00:00 AM,002XX N DEARBORN ST,1185,DECEPTIVE PRACTICE,DECEPTIVE COLLECTION PRACTICES,RESIDENCE,N,N,111,42.0,11,,,,,,
252323,JA482990,10/23/2017 03:00:00 PM,038XX S DR MARTIN LUTHER KING JR DR,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,212,3.0,08A,1179488.0,1879564.0,41.824807448,-87.617015635,"(41.824807448, -87.617015635)",2.0
83092,JA342862,07/10/2017 09:15:00 PM,093XX S COTTAGE GROVE AVE,0560,ASSAULT,SIMPLE,STREET,N,N,633,9.0,08A,1183191.0,1843333.0,41.725300675,-87.604556978,"(41.725300675, -87.604556978)",6.0
213266,JA187231,03/10/2017 07:30:00 PM,010XX W MADISON ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1232,2.0,06,1169542.0,1900210.0,41.881683583,-87.652904219,"(41.881683583, -87.652904219)",12.0
77317,JA280360,05/26/2017 05:30:00 PM,053XX W CHICAGO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1524,37.0,14,1140775.0,1904819.0,41.894908541,-87.758423377,"(41.894908541, -87.758423377)",15.0
1153,HZ563201,12/23/2016 05:10:00 PM,076XX S STONY ISLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,411,5.0,08B,1188134.0,1854823.0,41.756714109,-87.586085395,"(41.756714109, -87.586085395)",4.0
198476,HZ528837,11/03/2016 02:27:00 PM,012XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,MEDICAL/DENTAL OFFICE,N,N,1424,1.0,06,1165350.0,1908445.0,41.904371206,-87.668062606,"(41.904371206, -87.668062606)",14.0
219964,HZ544702,12/08/2016 01:33:00 PM,0000X E GRAND AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,N,N,1834,42.0,11,1176735.0,1903914.0,41.891688025,-87.626379945,"(41.891688025, -87.626379945)",18.0
209810,HZ534640,11/30/2016 01:10:00 PM,002XX S ALBANY AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,1124,28.0,04A,1155751.0,1898750.0,41.877966077,-87.703583783,"(41.877966077, -87.703583783)",11.0
88459,JA157236,02/17/2017 02:38:00 PM,084XX S ADA ST,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,Y,N,613,21.0,18,,,,,,
177599,JA224024,04/14/2017 01:25:00 AM,020XX W WEBSTER AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,Y,N,1432,32.0,03,1162189.0,1914614.0,41.921366064,-87.679501056,"(41.921366064, -87.679501056)",14.0
2944,HZ564331,12/25/2016 12:30:00 AM,038XX S CALUMET AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,212,3.0,08B,1179157.0,1879522.0,41.824699763,-87.618231247,"(41.824699763, -87.618231247)",2.0
78165,JA282010,05/27/2017 10:34:00 PM,006XX W ARLINGTON PL,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,Y,N,1935,43.0,11,1171602.0,1916636.0,41.926712377,-87.644855931,"(41.926712377, -87.644855931)",19.0
198773,JA172888,03/02/2017 03:35:00 PM,017XX W PRYOR AVE,0810,THEFT,OVER $500,"SCHOOL, PRIVATE, BUILDING",N,N,2212,19.0,06,1166533.0,1831078.0,41.692041778,-87.665923635,"(41.692041778, -87.665923635)",22.0
10568,JA190220,03/17/2017 10:45:00 AM,045XX N ASHLAND AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,1912,47.0,26,1164841.0,1930124.0,41.963870401,-87.669315526,"(41.963870401, -87.669315526)",19.0
36888,JA329262,06/30/2017 03:35:00 PM,007XX W ADAMS ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1232,27.0,07,1171256.0,1899328.0,41.879225851,-87.646636417,"(41.879225851, -87.646636417)",12.0
160665,JA112377,01/11/2017 04:17:00 PM,028XX W MADISON ST,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,N,N,1222,2.0,03,1157619.0,1899895.0,41.881070251,-87.69669373,"(41.881070251, -87.69669373)",11.0
101196,JA363107,07/25/2017 04:16:00 PM,037XX N SPAULDING AVE,141A,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,ALLEY,N,N,1733,33.0,15,1153722.0,1924740.0,41.949325519,-87.710340643,"(41.949325519, -87.710340643)",17.0
197378,JA301843,06/10/2017 02:00:00 PM,078XX S ESCANABA AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,421,7.0,05,1196887.0,1853400.0,41.752596188,-87.554055126,"(41.752596188, -87.554055126)",4.0
47614,JA243761,04/19/2017 11:00:00 PM,053XX N LINCOLN AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,HOTEL/MOTEL,N,N,2011,40.0,02,1158476.0,1935244.0,41.978052908,-87.692576858,"(41.978052908, -87.692576858)",20.0
180787,HZ506061,11/07/2016 09:44:00 AM,027XX N PULASKI RD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,N,N,2524,30.0,26,1149254.0,1917868.0,41.930556125,-87.726943158,"(41.930556125, -87.726943158)",25.0
60086,JA246627,05/01/2017 12:30:00 PM,054XX S HOYNE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,932,16.0,07,1163284.0,1868634.0,41.795169577,-87.676769648,"(41.795169577, -87.676769648)",9.0
104403,JA368212,07/28/2017 12:30:00 AM,034XX N AUSTIN AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,"SCHOOL, PUBLIC, GROUNDS",N,N,1633,38.0,02,1135778.0,1922071.0,41.942340471,-87.776364792,"(41.942340471, -87.776364792)",16.0
261006,JA496195,10/31/2017 12:45:00 PM,110XX S HALSTED ST,0820,THEFT,$500 AND UNDER,STREET,N,N,2233,34.0,06,1172947.0,1831741.0,41.693722379,-87.642421606,"(41.693722379, -87.642421606)",22.0
71064,JA271419,05/19/2017 10:10:00 PM,001XX W 115TH ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,Y,N,522,34.0,04A,1177620.0,1828707.0,41.685292504,-87.625404005,"(41.685292504, -87.625404005)",5.0
169999,JA150512,02/11/2017 11:00:00 PM,044XX W WASHINGTON BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1113,28.0,14,1146707.0,1900124.0,41.881913791,-87.736756385,"(41.881913791, -87.736756385)",11.0
234811,JA350118,07/15/2017 01:00:00 PM,028XX S DR MARTIN LUTHER KING JR DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,Y,N,133,4.0,07,1179375.0,1886199.0,41.843016958,-87.61722727,"(41.843016958, -87.61722727)",1.0
154185,JA145337,02/07/2017 04:30:00 PM,030XX W 21ST PL,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,N,Y,1022,24.0,04B,1156416.0,1889559.0,41.852731587,-87.701390474,"(41.852731587, -87.701390474)",10.0
129967,JA401443,08/22/2017 06:30:00 AM,046XX N LINCOLN AVE,0810,THEFT,OVER $500,SIDEWALK,N,N,1911,47.0,06,1159996.0,1931016.0,41.966419743,-87.687104335,"(41.966419743, -87.687104335)",19.0
124520,JA402040,08/17/2017 07:00:00 PM,025XX N KEDZIE BLVD,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,1413,35.0,05,1154614.0,1916579.0,41.926913294,-87.707280846,"(41.926913294, -87.707280846)",14.0
163894,JA472999,10/16/2017 10:00:00 AM,066XX S DAMEN AVE,0890,THEFT,FROM BUILDING,GROCERY FOOD STORE,N,N,726,15.0,06,1164171.0,1860674.0,41.77330767,-87.673740915,"(41.77330767, -87.673740915)",7.0
111971,JA376566,08/04/2017 09:50:00 AM,090XX S ABBOTT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,634,21.0,08B,1176419.0,1844746.0,41.729332783,-87.629320535,"(41.729332783, -87.629320535)",6.0
33761,JA218088,04/09/2017 03:36:00 AM,023XX E 81ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,Y,N,414,7.0,14,1193355.0,1851723.0,41.748081421,-87.567052908,"(41.748081421, -87.567052908)",4.0
123590,JA392982,08/16/2017 04:10:00 AM,003XX S JEFFERSON ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,121,2.0,03,1172380.0,1898761.0,41.877645213,-87.64252607,"(41.877645213, -87.64252607)",1.0
148965,JA471296,10/14/2017 04:30:00 PM,0000X E 120TH PL,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,532,9.0,04A,1178606.0,1825073.0,41.675297973,-87.621904365,"(41.675297973, -87.621904365)",5.0
219945,JA305915,06/13/2017 11:23:00 PM,080XX S PAULINA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,611,21.0,08B,1166408.0,1851452.0,41.747953871,-87.66580291,"(41.747953871, -87.66580291)",6.0
17506,JA197305,03/23/2017 07:45:00 AM,114XX S OAKLEY AVE,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,N,N,2212,19.0,08B,1163013.0,1828741.0,41.685702753,-87.678875923,"(41.685702753, -87.678875923)",22.0
91047,JA289309,05/30/2017 01:00:00 PM,023XX W FULLERTON AVE,0890,THEFT,FROM BUILDING,APARTMENT,N,N,1432,32.0,06,1160371.0,1915895.0,41.924919059,-87.686145313,"(41.924919059, -87.686145313)",14.0
77725,JA281405,05/27/2017 02:00:00 PM,025XX W ADDISON ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,"SCHOOL, PUBLIC, GROUNDS",N,N,1921,47.0,26,1158854.0,1923830.0,41.946724511,-87.691501175,"(41.946724511, -87.691501175)",19.0
149709,JA118920,01/01/2017 01:00:00 AM,023XX N WAYNE AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,N,N,1811,32.0,11,1166925.0,1915682.0,41.924196311,-87.662069166,"(41.924196311, -87.662069166)",18.0
165196,JA138026,01/31/2017 04:00:00 PM,019XX S STATE ST,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,131,3.0,08A,1176627.0,1891008.0,41.856275631,-87.627166525,"(41.856275631, -87.627166525)",1.0
212942,HZ538767,12/03/2016 04:05:00 PM,052XX W IRVING PARK RD,0460,BATTERY,SIMPLE,OTHER,N,N,1634,38.0,08B,1140812.0,1926094.0,41.953288718,-87.757763007,"(41.953288718, -87.757763007)",16.0
241143,JA425010,09/09/2017 04:45:00 PM,004XX N CENTRAL PARK BLVD,0460,BATTERY,SIMPLE,STREET,N,N,1123,27.0,08B,1152225.0,1903039.0,41.889805807,-87.71641727,"(41.889805807, -87.71641727)",11.0
3305,HZ566928,12/26/2016 06:00:00 PM,002XX E RANDOLPH ST,0870,THEFT,POCKET-PICKING,STREET,N,N,114,42.0,06,1177944.0,1901223.0,41.884276366,-87.622021816,"(41.884276366, -87.622021816)",1.0
2407,JA325030,06/21/2017 11:00:00 AM,007XX W FULLERTON AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,N,N,1935,43.0,11,1170773.0,1916175.0,41.925465597,-87.647915653,"(41.925465597, -87.647915653)",19.0
153205,JA138571,02/01/2017 08:30:00 PM,026XX W PERSHING RD,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,N,N,911,12.0,06,1159361.0,1878694.0,41.822856815,-87.690879645,"(41.822856815, -87.690879645)",9.0
80332,JA283121,05/27/2017 10:00:00 AM,019XX S WELLS ST,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,SIDEWALK,N,N,914,25.0,03,1175005.0,1891099.0,41.856561793,-87.633117317,"(41.856561793, -87.633117317)",9.0
67369,JA265218,05/15/2017 07:15:00 PM,010XX E 93RD ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,Y,N,413,8.0,18,1184714.0,1843524.0,41.725789284,-87.598972276,"(41.725789284, -87.598972276)",4.0
64030,JA260233,05/12/2017 01:45:00 AM,070XX W BELMONT AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,N,N,1632,36.0,04B,1128932.0,1920472.0,41.938071932,-87.801563888,"(41.938071932, -87.801563888)",25.0
183177,HZ510664,11/09/2016 11:30:00 PM,048XX N DAMEN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,2032,47.0,14,1162136.0,1932130.0,41.969432048,-87.679204642,"(41.969432048, -87.679204642)",20.0
163179,JA135869,01/27/2017 03:00:00 PM,026XX W HADDON AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,1211,1.0,06,1158520.0,1907539.0,41.902027677,-87.693175899,"(41.902027677, -87.693175899)",12.0
215793,HZ540510,12/04/2016 11:30:00 PM,069XX S JEFFERY BLVD,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,332,5.0,06,1190741.0,1859422.0,41.769271606,-87.576383056,"(41.769271606, -87.576383056)",3.0
233074,JA417874,09/01/2017 09:00:00 PM,058XX W WASHINGTON BLVD,0460,BATTERY,SIMPLE,STREET,N,N,1513,29.0,08B,1137286.0,1900149.0,41.882156895,-87.771350061,"(41.882156895, -87.771350061)",15.0
