Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
236028,JA418882,09/04/2017 08:35:00 PM,009XX N LATROBE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1524,37.0,08B,1141187.0,1905726.0,41.897389871,-87.75688781,"(41.897389871, -87.75688781)",15.0
133196,JA405960,08/25/2017 04:00:00 PM,020XX E 73RD ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,333,5.0,03,1191228.0,1856971.0,41.762534092,-87.574677214,"(41.762534092, -87.574677214)",3.0
116072,JA383252,08/08/2017 10:00:00 AM,078XX S ESCANABA AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,421,7.0,05,1196884.0,1853529.0,41.752950248,-87.554061838,"(41.752950248, -87.554061838)",4.0
218651,HZ544451,12/07/2016 11:00:00 AM,077XX S INGLESIDE AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,624,8.0,08A,1183899.0,1853859.0,41.754168689,-87.601635756,"(41.754168689, -87.601635756)",6.0
124697,JA395383,08/17/2017 01:00:00 AM,052XX S ELLIS AVE,0620,BURGLARY,UNLAWFUL ENTRY,OTHER,N,N,233,4.0,05,1183836.0,1870850.0,41.800795006,-87.60133661,"(41.800795006, -87.60133661)",2.0
36744,JA329820,06/30/2017 07:30:00 PM,025XX W LITHUANIAN PLAZA CT,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,N,N,832,15.0,14,1160790.0,1858820.0,41.768290518,-87.686186069,"(41.768290518, -87.686186069)",8.0
148188,JA121622,01/19/2017 12:30:00 PM,078XX S UNION AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",Y,N,621,17.0,08B,1172995.0,1852823.0,41.751573305,-87.641625677,"(41.751573305, -87.641625677)",6.0
206777,JA182443,03/07/2017 10:30:00 PM,101XX S YATES AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,431,10.0,07,1194158.0,1838236.0,41.711052213,-87.56455191,"(41.711052213, -87.56455191)",4.0
218188,JA185584,03/13/2017 12:00:00 PM,125XX S STATE ST,0460,BATTERY,SIMPLE,"SCHOOL, PRIVATE, BUILDING",N,N,523,9.0,08B,1178551.0,1821636.0,41.66586756,-87.622209486,"(41.66586756, -87.622209486)",5.0
92943,JA280159,05/26/2017 03:43:00 PM,029XX N ASHLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,Y,N,1932,32.0,07,1165140.0,1919797.0,41.935526261,-87.668510722,"(41.935526261, -87.668510722)",19.0
233139,HZ556005,12/18/2016 02:30:00 AM,002XX W ONTARIO ST,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,N,N,1831,42.0,06,1174469.0,1904439.0,41.893179585,-87.634686145,"(41.893179585, -87.634686145)",18.0
229455,JA311992,06/18/2017 05:00:00 AM,048XX S PULASKI RD,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,VEHICLE NON-COMMERCIAL,N,N,815,14.0,17,1150510.0,1872334.0,41.805581099,-87.723516274,"(41.805581099, -87.723516274)",8.0
201169,HZ527707,11/23/2016 09:30:00 PM,054XX S LAFLIN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,934,16.0,08B,1167268.0,1868375.0,41.794374423,-87.662167668,"(41.794374423, -87.662167668)",9.0
149787,JA114485,01/09/2017 08:00:00 AM,026XX S WABASH AVE,0820,THEFT,$500 AND UNDER,OTHER,N,N,133,2.0,06,1177165.0,1886965.0,41.845169197,-87.625314164,"(41.845169197, -87.625314164)",1.0
217498,JA409946,08/28/2017 06:50:00 PM,036XX W DOUGLAS BLVD,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,Y,N,1011,24.0,24,1152175.0,1893209.0,41.862832207,-87.716860183,"(41.862832207, -87.716860183)",10.0
142097,JA468741,10/12/2017 04:00:00 PM,027XX W ARTHUR AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,2412,50.0,06,1157040.0,1943020.0,41.999419952,-87.697645507,"(41.999419952, -87.697645507)",24.0
229303,JA312054,06/18/2017 09:20:00 AM,074XX S STATE ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,323,6.0,03,1177570.0,1855556.0,41.758970818,-87.624778076,"(41.758970818, -87.624778076)",3.0
180557,JA158864,02/18/2017 05:02:00 PM,014XX N RIDGEWAY AVE,0810,THEFT,OVER $500,RESIDENCE,N,N,2535,26.0,06,1151108.0,1909299.0,41.907005835,-87.720355153,"(41.907005835, -87.720355153)",25.0
143755,JA144812,02/06/2017 01:00:00 PM,048XX S HERMITAGE AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,931,20.0,08B,1165495.0,1872617.0,41.806052777,-87.668548905,"(41.806052777, -87.668548905)",9.0
29756,JA214138,04/05/2017 09:40:00 PM,078XX S HAMLIN AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,833,18.0,03,1152076.0,1852542.0,41.751238129,-87.718291911,"(41.751238129, -87.718291911)",8.0
65839,JA264313,05/14/2017 04:30:00 PM,010XX N TRUMBULL AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,1121,27.0,06,1153185.0,1906665.0,41.899736911,-87.7127954,"(41.899736911, -87.7127954)",11.0
119894,JA457568,10/04/2017 06:15:00 AM,008XX W ADDISON ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,POLICE FACILITY/VEH PARKING LOT,Y,N,1923,44.0,26,1169826.0,1924123.0,41.947295978,-87.651162974,"(41.947295978, -87.651162974)",19.0
56879,JA250354,05/02/2017 10:27:00 PM,076XX S SAGINAW AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,421,7.0,11,1195251.0,1854789.0,41.756448215,-87.560004504,"(41.756448215, -87.560004504)",4.0
86078,JA287346,05/31/2017 10:48:00 PM,055XX W EDDY ST,0460,BATTERY,SIMPLE,RESIDENCE,N,N,1633,38.0,08B,1138828.0,1923055.0,41.944985737,-87.765130519,"(41.944985737, -87.765130519)",16.0
122790,JA392406,08/15/2017 04:50:00 PM,026XX N HARLEM AVE,0460,BATTERY,SIMPLE,SIDEWALK,Y,N,2512,36.0,08B,1127636.0,1916911.0,41.928322067,-87.806407493,"(41.928322067, -87.806407493)",
222067,JA308421,06/14/2017 07:00:00 PM,078XX S ABERDEEN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,612,17.0,08B,1170344.0,1852799.0,41.75156552,-87.651341021,"(41.75156552, -87.651341021)",6.0
252321,JA323735,01/05/2017 03:00:00 PM,040XX W MELROSE ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,1731,31.0,11,,,,,,
203225,HZ528823,11/25/2016 09:00:00 AM,005XX W LAKE ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,121,42.0,06,1172926.0,1901705.0,41.885711661,-87.640434042,"(41.885711661, -87.640434042)",12.0
43148,JA230502,04/19/2017 07:00:00 AM,071XX S RIDGELAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,324,5.0,08B,1189100.0,1858134.0,41.7657767,-87.582439315,"(41.7657767, -87.582439315)",3.0
221775,HZ548111,12/10/2016 08:00:00 PM,132XX S BUFFALO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,433,10.0,08B,1200090.0,1817777.0,41.654763305,-87.543514983,"(41.654763305, -87.543514983)",4.0
88754,JA349388,07/15/2017 05:45:00 PM,003XX W 102ND PL,0460,BATTERY,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,N,511,9.0,08B,1175883.0,1836964.0,41.707989923,-87.63151642,"(41.707989923, -87.63151642)",5.0
147239,JA470476,10/13/2017 10:18:00 PM,086XX S BISHOP ST,143C,WEAPONS VIOLATION,UNLAWFUL POSS AMMUNITION,RESIDENCE,N,N,614,21.0,15,1168174.0,1847456.0,41.736950503,-87.659446379,"(41.736950503, -87.659446379)",6.0
215364,JA187282,03/12/2017 11:55:00 PM,007XX N SACRAMENTO BLVD,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,1221,27.0,06,1156097.0,1904592.0,41.893990113,-87.702155577,"(41.893990113, -87.702155577)",12.0
145109,JA108617,01/08/2017 07:00:00 PM,039XX S DR MARTIN LUTHER KING JR DR,0560,ASSAULT,SIMPLE,RESTAURANT,N,N,214,3.0,08A,1179510.0,1878707.0,41.822455269,-87.616961139,"(41.822455269, -87.616961139)",2.0
146046,JA470175,10/13/2017 06:53:00 PM,097XX S VAN VLISSINGEN RD,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,431,7.0,08A,1190783.0,1840864.0,41.718345746,-87.576827133,"(41.718345746, -87.576827133)",4.0
203877,HZ529606,11/26/2016 11:47:00 AM,012XX W GARFIELD BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,713,16.0,14,1169114.0,1868180.0,41.793799573,-87.655404089,"(41.793799573, -87.655404089)",7.0
71713,JA272628,05/20/2017 06:00:00 PM,053XX S SACRAMENTO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,923,14.0,14,1157282.0,1869134.0,41.79666533,-87.698765666,"(41.79666533, -87.698765666)",9.0
39015,JA226307,04/15/2017 08:04:00 PM,078XX S PHILLIPS AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,Y,N,421,7.0,04A,1193888.0,1853492.0,41.752922657,-87.565041978,"(41.752922657, -87.565041978)",4.0
106960,JA371833,07/31/2017 08:00:00 PM,036XX W DICKENS AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,N,N,2525,26.0,11,1151761.0,1913711.0,41.919099936,-87.717840085,"(41.919099936, -87.717840085)",25.0
217245,JA414864,08/24/2017 12:00:00 PM,001XX N CLARK ST,1120,DECEPTIVE PRACTICE,FORGERY,OTHER,N,N,111,42.0,10,1175510.0,1901439.0,41.884924096,-87.630953163,"(41.884924096, -87.630953163)",1.0
127319,JA397226,08/19/2017 01:35:00 AM,021XX S DAMEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1234,25.0,08B,1163371.0,1889626.0,41.852772149,-87.675861549,"(41.852772149, -87.675861549)",12.0
96032,JA355608,07/20/2017 08:30:00 AM,001XX W 104TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),N,Y,512,34.0,14,1177174.0,1835662.0,41.704388082,-87.626827858,"(41.704388082, -87.626827858)",5.0
227257,JA410656,08/29/2017 01:00:00 PM,031XX W 40TH ST,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,921,14.0,06,1156036.0,1877926.0,41.820816903,-87.703098475,"(41.820816903, -87.703098475)",9.0
254699,JA435406,09/17/2017 04:45:00 PM,031XX W 71ST ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,831,18.0,06,1156467.0,1857370.0,41.76439966,-87.702071071,"(41.76439966, -87.702071071)",8.0
5400,JA317990,06/22/2017 01:30:00 PM,010XX N RUSH ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1824,42.0,06,1176249.0,1907634.0,41.901906863,-87.628052474,"(41.901906863, -87.628052474)",18.0
114902,JA456811,10/03/2017 02:50:00 PM,031XX N MILWAUKEE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2523,30.0,08B,1150744.0,1920447.0,41.937604067,-87.721400058,"(41.937604067, -87.721400058)",25.0
5580,JA188070,03/15/2017 03:36:00 PM,065XX S HARVARD AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,N,N,722,20.0,04B,1175186.0,1861753.0,41.776029648,-87.633330427,"(41.776029648, -87.633330427)",7.0
120827,JA294860,06/06/2017 12:22:00 PM,028XX N BROADWAY,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,1934,44.0,06,1171656.0,1919199.0,41.93374417,-87.644581852,"(41.93374417, -87.644581852)",19.0
168641,JA475307,10/17/2017 10:10:00 PM,103XX S HALSTED ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,2232,34.0,15,1172801.0,1836382.0,41.706461203,-87.642819913,"(41.706461203, -87.642819913)",22.0
184277,HZ510013,11/10/2016 01:00:00 PM,063XX N CICERO AVE,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,Y,N,1621,39.0,08B,1143267.0,1941923.0,41.996679116,-87.748340757,"(41.996679116, -87.748340757)",17.0
110879,JA382630,07/15/2017 09:00:00 PM,022XX S WENTWORTH AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,N,N,914,25.0,02,1175320.0,1889607.0,41.852460582,-87.632005841,"(41.852460582, -87.632005841)",9.0
29605,JA213401,04/05/2017 12:20:00 PM,061XX S GREEN ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,N,N,712,16.0,04A,1171683.0,1864283.0,41.783049789,-87.646097982,"(41.783049789, -87.646097982)",7.0
128824,JA400188,08/21/2017 11:30:00 AM,049XX W 63RD ST,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),N,N,813,13.0,08B,1144368.0,1862369.0,41.778352885,-87.746292622,"(41.778352885, -87.746292622)",8.0
223761,JA309068,06/15/2017 10:30:00 PM,050XX N KEDZIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1713,33.0,14,1154132.0,1933321.0,41.972864141,-87.708603569,"(41.972864141, -87.708603569)",17.0
46009,JA235810,04/22/2017 02:00:00 PM,012XX N ASHLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1433,1.0,07,1165497.0,1908438.0,41.904348868,-87.667522836,"(41.904348868, -87.667522836)",14.0
211803,JA301694,06/11/2017 02:42:00 AM,014XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,131,2.0,08B,1176560.0,1893692.0,41.863642218,-87.627331436,"(41.863642218, -87.627331436)",1.0
65642,JA263249,05/14/2017 10:25:00 AM,042XX S MICHIGAN AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,APARTMENT,N,N,213,3.0,03,1177863.0,1876937.0,41.817635766,-87.623056899,"(41.817635766, -87.623056899)",2.0
100647,JA361392,07/24/2017 01:30:00 PM,035XX W ROOSEVELT RD,0820,THEFT,$500 AND UNDER,CTA BUS,N,N,1021,24.0,06,1153056.0,1894484.0,41.866313546,-87.713592319,"(41.866313546, -87.713592319)",11.0
168332,JA152414,12/25/2016 09:00:00 AM,033XX N CLAREMONT AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,N,N,1921,32.0,11,,,,,,
134476,JA462484,10/07/2017 06:15:00 PM,075XX S EGGLESTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,621,17.0,08B,1174597.0,1855033.0,41.757602323,-87.635689456,"(41.757602323, -87.635689456)",6.0
81638,JA340009,07/08/2017 09:15:00 AM,005XX S DEARBORN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,123,2.0,08B,1176011.0,1897883.0,41.875154958,-87.629220565,"(41.875154958, -87.629220565)",1.0
161287,JA111406,01/11/2017 02:45:00 AM,004XX W 127TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,523,9.0,14,1175840.0,1820681.0,41.663307842,-87.632159211,"(41.663307842, -87.632159211)",5.0
40484,JA228274,04/17/2017 12:15:00 PM,004XX W WASHINGTON ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,121,42.0,06,1173487.0,1900789.0,41.883185652,-87.638401195,"(41.883185652, -87.638401195)",1.0
120461,JA389300,08/13/2017 04:30:00 AM,022XX N LINCOLN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,N,N,1812,43.0,05,1171527.0,1915238.0,41.922877853,-87.645172746,"(41.922877853, -87.645172746)",18.0
46116,JA293057,06/04/2017 10:00:00 PM,038XX W MAYPOLE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,1122,28.0,08A,1150756.0,1900940.0,41.884074783,-87.721867046,"(41.884074783, -87.721867046)",11.0
88552,JA348901,07/15/2017 11:30:00 AM,031XX N LINDER AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,SIDEWALK,N,Y,2514,30.0,26,1139153.0,1920275.0,41.937351219,-87.764003796,"(41.937351219, -87.764003796)",25.0
248843,JA487795,09/18/2017 10:30:00 AM,005XX W OHARE ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",AIRPORT EXTERIOR - NON-SECURE AREA,N,N,1654,41.0,11,,,,,,
170365,JA298487,06/08/2017 07:06:00 PM,119XX S MICHIGAN AVE,1235,DECEPTIVE PRACTICE,UNLAWFUL USE OF RECORDED SOUND,ALLEY,N,N,532,9.0,11,1178983.0,1825910.0,41.677586277,-87.620499136,"(41.677586277, -87.620499136)",5.0
256844,JA492917,10/27/2017 11:00:00 PM,019XX N LINCOLN AVE,0820,THEFT,$500 AND UNDER,RESTAURANT,N,N,1814,43.0,06,1173771.0,1913124.0,41.917027233,-87.63699069,"(41.917027233, -87.63699069)",18.0
202995,HZ528261,11/25/2016 01:23:00 AM,083XX S INDIANA AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,632,6.0,05,1179046.0,1849693.0,41.742848588,-87.619546914,"(41.742848588, -87.619546914)",6.0
185093,HZ511673,11/11/2016 04:50:00 PM,109XX S WABASH AVE,2027,NARCOTICS,POSS: CRACK,STREET,Y,N,513,9.0,18,1178519.0,1832422.0,41.695466682,-87.622000699,"(41.695466682, -87.622000699)",5.0
209896,HZ535429,12/01/2016 01:32:00 AM,003XX S WHIPPLE ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,N,N,1124,28.0,01A,1156098.0,1898340.0,41.876834002,-87.702320746,"(41.876834002, -87.702320746)",11.0
19455,HZ529531,11/26/2016 12:57:00 AM,096XX S WESTERN AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,Y,N,2213,19.0,05,1162072.0,1840694.0,41.718523425,-87.681989801,"(41.718523425, -87.681989801)",
232352,JA413054,08/31/2017 08:30:00 AM,031XX W WARREN BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1222,28.0,14,1155435.0,1900184.0,41.881907474,-87.704705497,"(41.881907474, -87.704705497)",12.0
165368,JA128375,01/24/2017 03:27:00 PM,045XX W NORTH AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,2533,37.0,06,1145953.0,1910249.0,41.90971226,-87.73926766,"(41.90971226, -87.73926766)",25.0
152420,JA137962,02/01/2017 11:45:00 AM,077XX S BURNHAM AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,421,7.0,08B,1196063.0,1854277.0,41.755023181,-87.557045679,"(41.755023181, -87.557045679)",4.0
227300,JA310896,06/17/2017 09:00:00 AM,037XX S SACRAMENTO AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,911,12.0,06,1156985.0,1879488.0,41.825084072,-87.699574797,"(41.825084072, -87.699574797)",9.0
148421,JA124548,01/18/2017 10:36:00 PM,100XX S PERRY AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,511,9.0,26,1177371.0,1838449.0,41.712031559,-87.626022651,"(41.712031559, -87.626022651)",5.0
56950,JA337002,07/05/2017 08:20:00 PM,001XX W HUBBARD ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1831,42.0,06,1175301.0,1903292.0,41.890013524,-87.631664996,"(41.890013524, -87.631664996)",18.0
249870,JA479630,10/21/2017 02:00:00 AM,033XX N BROADWAY,0870,THEFT,POCKET-PICKING,BAR OR TAVERN,N,N,1925,44.0,06,1171659.0,1922425.0,41.942596375,-87.644475563,"(41.942596375, -87.644475563)",19.0
140926,JA469643,10/11/2017 01:00:00 AM,020XX N LINCOLN PARK WEST,0460,BATTERY,SIMPLE,RESIDENCE,N,Y,1814,43.0,08B,1173928.0,1913970.0,41.919345195,-87.636388619,"(41.919345195, -87.636388619)",18.0
229831,HZ558277,12/17/2016 06:00:00 PM,039XX N LECLAIRE AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,1634,45.0,06,1141653.0,1925905.0,41.952754544,-87.754676074,"(41.952754544, -87.754676074)",16.0
150657,JA118197,01/16/2017 03:20:00 PM,046XX S RICHMOND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,922,14.0,14,1157482.0,1873741.0,41.8093035,-87.697907344,"(41.8093035, -87.697907344)",9.0
154509,JA137725,02/01/2017 11:33:00 AM,035XX W CHICAGO AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,Y,N,1121,27.0,24,1152742.0,1905110.0,41.895478621,-87.714463751,"(41.895478621, -87.714463751)",11.0
125076,JA465593,09/28/2017 02:30:00 PM,107XX S GLENROY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,2234,34.0,14,1168672.0,1833476.0,41.698576535,-87.658023602,"(41.698576535, -87.658023602)",22.0
7758,HZ569749,12/30/2016 07:30:00 AM,001XX W VAN BUREN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,122,2.0,14,1175032.0,1898500.0,41.876870027,-87.632796531,"(41.876870027, -87.632796531)",1.0
226350,JA309172,06/16/2017 08:30:00 AM,027XX W HARRISON ST,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,1135,28.0,08A,1158261.0,1897253.0,41.873807256,-87.694408561,"(41.873807256, -87.694408561)",11.0
45,HZ560803,12/22/2016 05:50:00 AM,028XX N MILWAUKEE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,N,N,1412,35.0,14,1152983.0,1918645.0,41.932615087,-87.713219187,"(41.932615087, -87.713219187)",14.0
205894,HZ531233,11/27/2016 07:30:00 PM,033XX W BALMORAL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1712,40.0,14,1152995.0,1935683.0,41.979368283,-87.712721648,"(41.979368283, -87.712721648)",17.0
4747,HZ567186,12/27/2016 07:30:00 PM,013XX W RANDOLPH ST,0810,THEFT,OVER $500,STREET,N,N,1224,27.0,06,1167223.0,1901142.0,41.884291199,-87.661392684,"(41.884291199, -87.661392684)",12.0
44788,JA234665,04/21/2017 08:00:00 AM,002XX S LOTUS AVE,0890,THEFT,FROM BUILDING,APARTMENT,N,N,1522,29.0,06,1139915.0,1898595.0,41.87784487,-87.761734235,"(41.87784487, -87.761734235)",15.0
158361,JA139065,02/02/2017 09:30:00 AM,004XX E 48TH PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,223,3.0,05,1180034.0,1872960.0,41.80667303,-87.615215015,"(41.80667303, -87.615215015)",2.0
236373,JA420063,09/04/2017 09:45:00 PM,059XX W MIDWAY PARK,0820,THEFT,$500 AND UNDER,STREET,N,N,1512,29.0,06,1136661.0,1902627.0,41.888968062,-87.773585745,"(41.888968062, -87.773585745)",15.0
211912,HZ537842,12/02/2016 09:53:00 PM,051XX N WINCHESTER AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,APARTMENT,Y,N,2032,40.0,24,1162486.0,1934203.0,41.975113106,-87.67785937,"(41.975113106, -87.67785937)",20.0
70726,JA270257,05/19/2017 09:05:00 AM,012XX W 110TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,N,N,2234,34.0,14,1169960.0,1831503.0,41.693134497,-87.653364601,"(41.693134497, -87.653364601)",22.0
