Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
223490,JA308107,06/15/2017 09:32:00 AM,013XX S INDEPENDENCE BLVD,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,N,N,1011,24.0,26,1151467.0,1893579.0,41.863861452,-87.719449481,"(41.863861452, -87.719449481)",10.0
132471,JA404020,08/24/2017 08:38:00 AM,013XX S CHRISTIANA AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,Y,N,1021,24.0,18,1154243.0,1893666.0,41.864045266,-87.70925654,"(41.864045266, -87.70925654)",10.0
121996,JA458042,10/04/2017 01:23:00 PM,056XX S ADA ST,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,STREET,Y,N,713,16.0,24,1168287.0,1867459.0,41.79183892,-87.658457397,"(41.79183892, -87.658457397)",7.0
22532,JA205777,03/28/2017 11:30:00 PM,059XX S WOLCOTT AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,Y,714,15.0,26,1164704.0,1865330.0,41.786073108,-87.671655725,"(41.786073108, -87.671655725)",7.0
173536,HZ500524,11/02/2016 08:00:00 PM,0000X N LECLAIRE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1533,28.0,14,1142379.0,1899904.0,41.881391543,-87.752654396,"(41.881391543, -87.752654396)",15.0
47935,JA445999,09/25/2017 12:00:00 PM,075XX S STONY ISLAND AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,411,5.0,06,1188123.0,1855151.0,41.757614433,-87.586115266,"(41.757614433, -87.586115266)",4.0
45354,JA336728,07/01/2017 12:00:00 AM,074XX W HOWARD ST,1582,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,OTHER,N,N,1611,41.0,17,1125889.0,1949887.0,42.018841033,-87.812089949,"(42.018841033, -87.812089949)",
220503,JA303015,06/12/2017 02:54:00 AM,079XX S ANTHONY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,Y,Y,411,8.0,08B,1187506.0,1852886.0,41.751413744,-87.588448328,"(41.751413744, -87.588448328)",4.0
218314,HZ544904,12/07/2016 06:30:00 PM,043XX S OAKENWALD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,222,4.0,14,1185025.0,1876406.0,41.816013207,-87.59680159,"(41.816013207, -87.59680159)",2.0
138501,JA464932,10/09/2017 06:08:00 PM,042XX W WILCOX ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,N,N,1115,28.0,26,1148160.0,1898999.0,41.878798822,-87.731449911,"(41.878798822, -87.731449911)",11.0
130493,JA379927,08/06/2017 03:30:00 PM,078XX S YATES BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,Y,Y,414,7.0,14,1193560.0,1853409.0,41.75270293,-87.566246656,"(41.75270293, -87.566246656)",4.0
11769,JA192093,03/18/2017 07:06:00 PM,002XX N OGDEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1215,27.0,14,1166972.0,1901813.0,41.886137862,-87.662295115,"(41.886137862, -87.662295115)",12.0
39614,JA358067,07/21/2017 09:44:00 PM,067XX S THROOP ST,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,Y,N,724,17.0,08A,1168821.0,1860007.0,41.771378209,-87.65671433,"(41.771378209, -87.65671433)",7.0
136,HZ561651,12/22/2016 01:00:00 PM,011XX N KEYSTONE AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,1111,27.0,05,1149178.0,1907288.0,41.901525076,-87.727497088,"(41.901525076, -87.727497088)",11.0
115115,JA297742,06/08/2017 10:55:00 AM,059XX S ALBANY AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,824,16.0,03,1156731.0,1865121.0,41.785664236,-87.70089451,"(41.785664236, -87.70089451)",8.0
255219,JA436872,09/18/2017 06:15:00 PM,057XX S LA SALLE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,232,3.0,08B,1176272.0,1866942.0,41.79024448,-87.629193485,"(41.79024448, -87.629193485)",2.0
242713,JA426515,09/10/2017 11:28:00 PM,063XX W BELMONT AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,2511,36.0,03,1133533.0,1920598.0,41.938338127,-87.78465098,"(41.938338127, -87.78465098)",16.0
244078,JA436332,01/01/2017 10:00:00 PM,064XX S EVANS AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,N,N,312,20.0,26,,,,,,
82178,JA341142,07/09/2017 01:30:00 AM,003XX S LEAVITT ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1225,2.0,14,1161787.0,1898494.0,41.877139919,-87.681428167,"(41.877139919, -87.681428167)",12.0
260873,JA494096,10/31/2017 08:30:00 PM,032XX N RICHMOND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1733,33.0,14,1156145.0,1921393.0,41.94009245,-87.701524706,"(41.94009245, -87.701524706)",17.0
83781,JA342069,07/10/2017 12:30:00 AM,006XX E GRAND AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,1834,42.0,03,1180796.0,1904058.0,41.891990384,-87.611461502,"(41.891990384, -87.611461502)",18.0
202748,JA301989,06/11/2017 10:22:00 AM,008XX W EASTWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1914,46.0,08B,1169806.0,1931096.0,41.966430564,-87.651032417,"(41.966430564, -87.651032417)",19.0
35097,JA443578,09/23/2017 02:30:00 PM,071XX S PRINCETON AVE,0560,ASSAULT,SIMPLE,APARTMENT,Y,N,731,6.0,08A,1175531.0,1857579.0,41.764568009,-87.632190432,"(41.764568009, -87.632190432)",7.0
247869,HZ560733,12/21/2016 12:20:00 AM,0000X E ADAMS ST,0460,BATTERY,SIMPLE,STREET,N,N,113,42.0,08B,1176678.0,1899473.0,41.87950297,-87.626723575,"(41.87950297, -87.626723575)",1.0
189663,HZ515134,11/14/2016 02:40:00 PM,030XX N BROADWAY,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1934,44.0,06,1171721.0,1920469.0,41.937227668,-87.644305471,"(41.937227668, -87.644305471)",19.0
137860,JA452716,09/29/2017 11:25:00 AM,015XX W HOWARD ST,0810,THEFT,OVER $500,PAWN SHOP,Y,N,2422,49.0,06,1164445.0,1950346.0,42.019368554,-87.670195758,"(42.019368554, -87.670195758)",24.0
240411,HZ557372,12/19/2016 03:15:00 PM,075XX N CLARK ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,2422,49.0,06,1162907.0,1949949.0,42.018311737,-87.675866628,"(42.018311737, -87.675866628)",24.0
176857,JA155797,02/16/2017 11:00:00 AM,0000X N WALLER AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,N,N,1513,29.0,11,1138158.0,1899804.0,41.881194455,-87.768156369,"(41.881194455, -87.768156369)",15.0
220274,HZ552642,11/14/2016 12:00:00 PM,058XX W MELROSE ST,0560,ASSAULT,SIMPLE,STREET,N,N,1633,38.0,08A,,,,,,
1621,JA318007,06/22/2017 01:41:00 PM,025XX N LOTUS AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,Y,N,2515,30.0,24,1139622.0,1916254.0,41.926308615,-87.76237853,"(41.926308615, -87.76237853)",25.0
184591,JA162583,02/21/2017 08:17:00 PM,002XX W MONROE ST,0460,BATTERY,SIMPLE,STREET,Y,N,122,2.0,08B,1174598.0,1899875.0,41.880652821,-87.634348915,"(41.880652821, -87.634348915)",1.0
25307,JA207903,03/31/2017 09:02:00 PM,0000X E 110TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,513,9.0,08B,1178617.0,1831874.0,41.693960671,-87.621658468,"(41.693960671, -87.621658468)",5.0
230073,JA410977,08/29/2017 05:16:00 PM,080XX S MARQUETTE AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,N,N,422,7.0,11,1195572.0,1852179.0,41.749278253,-87.558914223,"(41.749278253, -87.558914223)",4.0
171346,JA152848,02/13/2017 10:12:00 PM,065XX S OAKLEY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,832,15.0,14,1162196.0,1861327.0,41.77514093,-87.680962675,"(41.77514093, -87.680962675)",8.0
158054,JA104869,01/04/2017 11:00:00 PM,115XX S WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,N,N,2212,19.0,14,1162461.0,1828138.0,41.684059502,-87.680913405,"(41.684059502, -87.680913405)",22.0
127949,JA398866,08/20/2017 10:31:00 AM,021XX N SAWYER AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,SIDEWALK,Y,N,1413,26.0,26,1154164.0,1914001.0,41.919848055,-87.709003379,"(41.919848055, -87.709003379)",14.0
174532,JA155263,02/15/2017 08:14:00 PM,005XX W 104TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,2232,34.0,14,1174692.0,1835932.0,41.705184519,-87.635908511,"(41.705184519, -87.635908511)",22.0
163489,JA143518,02/06/2017 10:37:00 AM,041XX S ELLIS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,214,4.0,14,1183450.0,1877814.0,41.81991376,-87.602535007,"(41.81991376, -87.602535007)",2.0
196275,JA169900,02/28/2017 11:17:00 AM,038XX W ROOSEVELT RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GAS STATION,Y,N,1011,24.0,18,1151170.0,1894442.0,41.866235446,-87.720517147,"(41.866235446, -87.720517147)",11.0
10161,JA189530,03/16/2017 09:30:00 AM,001XX W 126TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,N,N,523,9.0,14,1177809.0,1821112.0,41.66444639,-87.6249407,"(41.66444639, -87.6249407)",5.0
87898,JA289367,06/01/2017 10:30:00 PM,024XX W HADDON AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,N,N,1212,26.0,03,1159998.0,1907569.0,41.902079606,-87.687746167,"(41.902079606, -87.687746167)",12.0
60884,JA255313,05/08/2017 11:42:00 AM,033XX W WELLINGTON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,Y,N,1412,35.0,18,1153393.0,1919757.0,41.935658354,-87.711682842,"(41.935658354, -87.711682842)",14.0
213278,JA182776,03/10/2017 09:00:00 PM,073XX S COLES AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,334,7.0,08A,1194959.0,1856951.0,41.7623881,-87.56100347,"(41.7623881, -87.56100347)",3.0
42515,JA231632,04/19/2017 10:58:00 PM,065XX S LOOMIS BLVD,0460,BATTERY,SIMPLE,SIDEWALK,N,N,725,17.0,08B,1168119.0,1861430.0,41.775298228,-87.659246736,"(41.775298228, -87.659246736)",7.0
118161,JA458680,10/04/2017 08:25:00 PM,063XX N CALDWELL AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,1621,41.0,04A,1138362.0,1942062.0,41.997151076,-87.766381043,"(41.997151076, -87.766381043)",16.0
114811,JA381501,08/07/2017 05:05:00 PM,084XX S MORGAN ST,0460,BATTERY,SIMPLE,RESIDENCE,N,N,613,21.0,08B,1171118.0,1848897.0,41.74084104,-87.648618464,"(41.74084104, -87.648618464)",6.0
55206,JA248329,05/02/2017 08:15:00 PM,044XX N ELSTON AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,GROCERY FOOD STORE,N,N,1722,39.0,26,1148266.0,1929077.0,41.961333657,-87.730284063,"(41.961333657, -87.730284063)",17.0
155931,JA118574,01/16/2017 06:59:00 PM,091XX S PERRY AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,RESIDENCE,Y,N,634,21.0,18,1177218.0,1844209.0,41.727841215,-87.626409762,"(41.727841215, -87.626409762)",6.0
104960,JA371437,07/29/2017 10:00:00 PM,001XX N STATE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,N,N,111,42.0,14,1176352.0,1900927.0,41.883500187,-87.627876698,"(41.883500187, -87.627876698)",1.0
117498,JA385003,08/10/2017 04:26:00 AM,006XX W ADDISON ST,0460,BATTERY,SIMPLE,APARTMENT,N,N,1925,46.0,08B,1171125.0,1924261.0,41.947646186,-87.646384164,"(41.947646186, -87.646384164)",19.0
229780,HZ554509,12/17/2016 12:09:00 AM,029XX N ALBANY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1411,35.0,08B,1155202.0,1919381.0,41.934590395,-87.705044743,"(41.934590395, -87.705044743)",14.0
139980,JA100707,01/01/2017 03:10:00 PM,050XX S WESTERN BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,N,N,931,16.0,14,1161381.0,1871025.0,41.801770459,-87.683681739,"(41.801770459, -87.683681739)",9.0
54906,JA334071,07/04/2017 01:24:00 PM,100XX S STATE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENTIAL YARD (FRONT/BACK),Y,N,511,9.0,15,1178027.0,1838473.0,41.712082606,-87.623619487,"(41.712082606, -87.623619487)",5.0
203035,HZ528938,11/25/2016 06:27:00 PM,016XX S KILBOURN AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,N,N,1012,24.0,26,1146656.0,1891499.0,41.858246713,-87.737163617,"(41.858246713, -87.737163617)",10.0
171180,JA152680,02/13/2017 09:25:00 AM,040XX W 26TH ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,1031,22.0,06,1149974.0,1886421.0,41.844248182,-87.72511638,"(41.844248182, -87.72511638)",10.0
218935,JA302931,06/12/2017 12:05:00 AM,006XX W 74TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,732,17.0,15,1173324.0,1855825.0,41.759803902,-87.640331437,"(41.759803902, -87.640331437)",7.0
227518,HZ558017,11/30/2016 09:00:00 AM,023XX S STATE ST,0890,THEFT,FROM BUILDING,OTHER,N,N,131,3.0,06,1176685.0,1888740.0,41.850050771,-87.627022112,"(41.850050771, -87.627022112)",1.0
16865,JA200415,03/13/2017 06:00:00 PM,024XX W WASHINGTON BLVD,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,N,1222,2.0,26,1160255.0,1900618.0,41.883000161,-87.686994499,"(41.883000161, -87.686994499)",12.0
230038,JA311916,06/18/2017 03:30:00 AM,033XX W MADISON ST,0460,BATTERY,SIMPLE,STREET,N,N,1124,28.0,08B,1154114.0,1899819.0,41.880932326,-87.709565954,"(41.880932326, -87.709565954)",11.0
220252,JA305493,06/13/2017 05:34:00 PM,0000X N WALLER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1513,29.0,14,1138158.0,1899788.0,41.881150549,-87.768156756,"(41.881150549, -87.768156756)",15.0
47818,JA111713,01/06/2017 05:30:00 PM,089XX S MAY ST,0810,THEFT,OVER $500,APARTMENT,N,N,2222,21.0,06,1170224.0,1845411.0,41.73129444,-87.651995116,"(41.73129444, -87.651995116)",22.0
158613,JA474696,10/16/2017 05:00:00 PM,043XX S SPAULDING AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,N,N,821,14.0,04A,1155075.0,1875708.0,41.814749709,-87.706683251,"(41.814749709, -87.706683251)",8.0
263953,JA441732,09/22/2017 07:30:00 AM,008XX W LAWRENCE AVE,0560,ASSAULT,SIMPLE,OTHER,N,N,2024,48.0,08A,1169846.0,1932085.0,41.969143534,-87.650856378,"(41.969143534, -87.650856378)",19.0
188038,HZ513931,11/13/2016 02:00:00 PM,041XX W ARMITAGE AVE,0810,THEFT,OVER $500,STREET,N,N,2534,30.0,06,1148492.0,1912968.0,41.917124827,-87.729870079,"(41.917124827, -87.729870079)",25.0
95817,JA354836,07/19/2017 12:30:00 PM,002XX W WASHINGTON ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESTAURANT,N,N,122,42.0,11,1174586.0,1900807.0,41.883210553,-87.634365105,"(41.883210553, -87.634365105)",1.0
240279,JA423228,09/08/2017 09:04:00 AM,027XX W 42ND ST,0580,STALKING,SIMPLE,APARTMENT,Y,Y,921,12.0,08A,1158954.0,1876702.0,41.817398864,-87.692427281,"(41.817398864, -87.692427281)",9.0
128888,JA400979,08/21/2017 10:00:00 PM,071XX S HOYNE AVE,0460,BATTERY,SIMPLE,STREET,N,N,735,17.0,08B,1163592.0,1857480.0,41.764555059,-87.675952891,"(41.764555059, -87.675952891)",7.0
1338,HZ563046,12/23/2016 07:00:00 PM,064XX S MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,725,15.0,08B,1166434.0,1861907.0,41.776643254,-87.665410168,"(41.776643254, -87.665410168)",7.0
18016,JA443922,09/23/2017 07:48:00 PM,003XX S CICERO AVE,0460,BATTERY,SIMPLE,GAS STATION,N,N,1533,24.0,08B,1144438.0,1898165.0,41.876581037,-87.745137513,"(41.876581037, -87.745137513)",11.0
252806,JA484549,10/24/2017 07:30:00 AM,049XX W FULLERTON AVE,0560,ASSAULT,SIMPLE,STREET,N,N,2521,31.0,08A,1143097.0,1915507.0,41.924194566,-87.749628058,"(41.924194566, -87.749628058)",25.0
125081,JA395386,08/17/2017 04:30:00 PM,034XX W DIVERSEY AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1412,35.0,06,1153078.0,1918408.0,41.931962854,-87.712876373,"(41.931962854, -87.712876373)",14.0
69230,JA268390,05/17/2017 09:39:00 PM,003XX N LA SALLE DR,0820,THEFT,$500 AND UNDER,RESTAURANT,N,N,1831,42.0,06,1175078.0,1902532.0,41.887933042,-87.632506739,"(41.887933042, -87.632506739)",18.0
210275,HZ536069,12/01/2016 03:30:00 PM,076XX S KINGSTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,421,7.0,14,1194519.0,1854817.0,41.756543074,-87.562686166,"(41.756543074, -87.562686166)",4.0
44620,JA331604,07/02/2017 02:15:00 PM,078XX S COTTAGE GROVE AVE,0460,BATTERY,SIMPLE,CURRENCY EXCHANGE,Y,N,624,6.0,08B,1182926.0,1853102.0,41.752114055,-87.605224922,"(41.752114055, -87.605224922)",6.0
27642,JA325979,06/28/2017 11:30:00 AM,011XX W POLK ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,1232,25.0,03,1168834.0,1896602.0,41.871798334,-87.655608573,"(41.871798334, -87.655608573)",12.0
214147,JA304057,06/12/2017 12:00:00 PM,047XX W FULTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,N,Y,1113,28.0,08B,1144681.0,1901370.0,41.885371369,-87.744164498,"(41.885371369, -87.744164498)",11.0
226737,JA411118,08/29/2017 06:45:00 PM,007XX N WELLS ST,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,1832,42.0,06,1174606.0,1905138.0,41.895094616,-87.63416208,"(41.895094616, -87.63416208)",18.0
127520,JA398483,08/19/2017 05:00:00 PM,030XX S CENTRAL PARK AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,1032,22.0,05,1152851.0,1884166.0,41.838003786,-87.714617822,"(41.838003786, -87.714617822)",10.0
250175,JA433959,09/16/2017 03:40:00 PM,096XX S AVENUE L,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,Y,N,432,10.0,04B,1201785.0,1841868.0,41.720828448,-87.536497718,"(41.720828448, -87.536497718)",4.0
88963,JA348822,07/15/2017 10:00:00 AM,034XX S MARSHFIELD AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,Y,912,11.0,26,1165909.0,1881992.0,41.831770003,-87.666763767,"(41.831770003, -87.666763767)",9.0
12146,JA191953,03/18/2017 05:00:00 PM,059XX W DIVISION ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1511,29.0,14,1136597.0,1907384.0,41.902023021,-87.773706834,"(41.902023021, -87.773706834)",25.0
147645,JA112629,01/11/2017 11:45:00 PM,028XX W 59TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,GAS STATION,N,N,824,16.0,04B,1158637.0,1865403.0,41.786399399,-87.693898477,"(41.786399399, -87.693898477)",8.0
206605,HZ564431,12/25/2016 02:45:00 AM,116XX S WALLACE ST,1360,CRIMINAL TRESPASS,TO VEHICLE,RESIDENCE,N,Y,524,34.0,26,1174398.0,1827645.0,41.682450259,-87.637230344,"(41.682450259, -87.637230344)",5.0
1244,HZ497830,11/01/2016 06:00:00 AM,033XX W FILLMORE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,POLICE FACILITY/VEH PARKING LOT,Y,N,1134,24.0,18,,,,,,
223201,HZ549803,12/12/2016 10:00:00 PM,093XX S PRAIRIE AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,N,Y,633,6.0,26,1179565.0,1843101.0,41.72474751,-87.617846084,"(41.72474751, -87.617846084)",6.0
207594,HZ533577,11/29/2016 03:30:00 PM,019XX W HUBBARD ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,N,N,1221,26.0,06,1163293.0,1903099.0,41.8897449,-87.675769019,"(41.8897449, -87.675769019)",12.0
33344,JA219187,04/09/2017 07:00:00 PM,064XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,312,20.0,08B,1180027.0,1862411.0,41.777725763,-87.615563714,"(41.777725763, -87.615563714)",3.0
130081,JA401741,08/22/2017 10:21:00 AM,013XX W ERIE ST,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,"SCHOOL, PUBLIC, BUILDING",N,Y,1215,27.0,20,1167198.0,1904473.0,41.893432241,-87.661388702,"(41.893432241, -87.661388702)",12.0
229022,HZ554539,12/16/2016 11:00:00 PM,015XX W NORTH AVE,0810,THEFT,OVER $500,GAS STATION,N,N,1433,1.0,06,1165629.0,1910732.0,41.910640945,-87.666972505,"(41.910640945, -87.666972505)",14.0
897,HZ561759,12/22/2016 09:00:00 AM,015XX N SEDGWICK ST,0890,THEFT,FROM BUILDING,NURSING HOME/RETIREMENT HOME,N,N,1821,43.0,06,1173365.0,1910568.0,41.910022484,-87.63855839,"(41.910022484, -87.63855839)",18.0
154428,JA131496,01/27/2017 02:10:00 AM,011XX W 112TH ST,0460,BATTERY,SIMPLE,RESIDENCE,N,N,2234,34.0,08B,1170771.0,1830528.0,41.690441333,-87.650423664,"(41.690441333, -87.650423664)",22.0
175046,HZ565807,12/26/2016 05:46:00 PM,071XX S CHAMPLAIN AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,Y,N,323,6.0,03,1181798.0,1857871.0,41.76522681,-87.609211395,"(41.76522681, -87.609211395)",3.0
78174,JA329684,07/01/2017 12:43:00 AM,018XX S KILDARE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,1012,24.0,15,1147917.0,1890778.0,41.856244079,-87.732553425,"(41.856244079, -87.732553425)",10.0
257978,JA489546,10/28/2017 04:00:00 AM,037XX N LAVERGNE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1634,45.0,07,1142358.0,1924618.0,41.949209808,-87.752116511,"(41.949209808, -87.752116511)",16.0
56242,JA448509,09/25/2017 06:00:00 AM,014XX N WICKER PARK AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,1424,1.0,26,1163449.0,1909543.0,41.907424441,-87.675014528,"(41.907424441, -87.675014528)",14.0
83826,JA344238,07/08/2017 09:00:00 AM,080XX S WESTERN AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,NURSING HOME/RETIREMENT HOME,N,N,835,18.0,04B,1161769.0,1851456.0,41.74806235,-87.682801662,"(41.74806235, -87.682801662)",8.0
95241,JA354002,07/19/2017 12:39:00 AM,039XX W AUGUSTA BLVD,4625,OTHER OFFENSE,PAROLE VIOLATION,STREET,Y,N,1112,27.0,26,1150097.0,1906390.0,41.899043015,-87.724144897,"(41.899043015, -87.724144897)",11.0
