Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
42947,JA235113,04/19/2017 11:55:00 PM,006XX S CLARK ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,N,N,123,2.0,02,1175623.0,1897454.0,41.873986481,-87.630658024,"(41.873986481, -87.630658024)",1.0
54736,JA252094,05/02/2017 05:00:00 PM,051XX W WASHINGTON BLVD,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,1533,28.0,05,1142184.0,1900020.0,41.881713479,-87.753367558,"(41.881713479, -87.753367558)",15.0
92648,JA289314,06/02/2017 09:38:00 AM,021XX S MILLARD AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,Y,N,1014,24.0,18,1152368.0,1889528.0,41.852727308,-87.716248812,"(41.852727308, -87.716248812)",10.0
67460,JA336957,07/06/2017 02:00:00 PM,045XX W MADISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,1113,28.0,08B,1146186.0,1899632.0,41.880573607,-87.738682027,"(41.880573607, -87.738682027)",11.0
174734,JA155211,02/15/2017 07:26:00 PM,038XX W LAWRENCE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1712,39.0,07,1150106.0,1931625.0,41.968289813,-87.723452492,"(41.968289813, -87.723452492)",17.0
248798,JA433703,09/16/2017 12:41:00 PM,039XX W MADISON ST,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,N,N,1122,28.0,06,1149920.0,1899718.0,41.880737786,-87.724968763,"(41.880737786, -87.724968763)",11.0
5099,HZ568623,12/27/2016 09:00:00 PM,020XX N MOHAWK ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1812,43.0,07,1172271.0,1913846.0,41.919041724,-87.642480269,"(41.919041724, -87.642480269)",18.0
166273,JA116133,01/14/2017 04:30:00 PM,021XX N KILPATRICK AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,RESIDENCE,N,N,2522,31.0,03,1144702.0,1914003.0,41.920037308,-87.743768557,"(41.920037308, -87.743768557)",25.0
135690,JA105024,01/04/2017 07:13:00 PM,078XX S ASHLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,N,N,611,17.0,05,1167038.0,1852660.0,41.751255357,-87.663459922,"(41.751255357, -87.663459922)",6.0
204505,HZ529936,11/26/2016 04:01:00 PM,014XX W 47TH ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,924,3.0,06,1167567.0,1873583.0,41.808659359,-87.660921846,"(41.808659359, -87.660921846)",9.0
65176,JA113094,01/12/2017 06:00:00 AM,033XX W FILLMORE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,POLICE FACILITY/VEH PARKING LOT,Y,N,1134,24.0,18,,,,,,
253129,JA484974,10/24/2017 07:00:00 PM,032XX W SUNNYSIDE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1724,33.0,14,1154074.0,1929728.0,41.963005892,-87.708913139,"(41.963005892, -87.708913139)",17.0
182205,HZ508499,11/09/2016 09:40:00 AM,049XX S CALUMET AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,N,224,3.0,08B,1179267.0,1872379.0,41.805096267,-87.618045825,"(41.805096267, -87.618045825)",2.0
229748,HZ556546,12/17/2016 09:00:00 PM,023XX N NEVA AVE,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),N,N,2512,36.0,08B,1128196.0,1915013.0,41.923104253,-87.80439267,"(41.923104253, -87.80439267)",25.0
34013,JA221140,04/10/2017 06:30:00 PM,002XX W ERIE ST,0890,THEFT,FROM BUILDING,OTHER,N,N,1831,42.0,06,1174469.0,1904732.0,41.893983593,-87.634677382,"(41.893983593, -87.634677382)",18.0
136055,JA463355,10/08/2017 03:10:00 PM,017XX N MOHAWK ST,1360,CRIMINAL TRESPASS,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1813,43.0,26,1172334.0,1911856.0,41.913579675,-87.642307714,"(41.913579675, -87.642307714)",18.0
245511,JA430342,09/13/2017 06:10:00 PM,020XX E 79TH ST,0890,THEFT,FROM BUILDING,DRUG STORE,N,N,414,8.0,06,1191073.0,1852990.0,41.751613643,-87.575373855,"(41.751613643, -87.575373855)",4.0
234018,JA243338,04/28/2017 09:40:00 PM,033XX W FILLMORE ST,2012,NARCOTICS,MANU/DELIVER:COCAINE,POLICE FACILITY/VEH PARKING LOT,Y,N,1134,24.0,18,,,,,,
122162,JA460360,10/05/2017 07:00:00 PM,106XX S HALE AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,N,N,2212,19.0,26,1165570.0,1834087.0,41.700319404,-87.669364405,"(41.700319404, -87.669364405)",22.0
33873,JA328976,06/30/2017 02:20:00 PM,043XX W CRYSTAL ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,Y,N,2534,37.0,15,1147301.0,1907975.0,41.903446443,-87.734373958,"(41.903446443, -87.734373958)",25.0
126248,JA396472,08/18/2017 09:45:00 AM,009XX W JACKSON BLVD,0890,THEFT,FROM BUILDING,OTHER,N,N,1232,2.0,06,1170379.0,1898840.0,41.877905955,-87.64987086,"(41.877905955, -87.64987086)",12.0
128705,JA400939,08/21/2017 09:47:00 PM,029XX W 64TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,Y,N,823,15.0,15,1157962.0,1862062.0,41.777244966,-87.69646412,"(41.777244966, -87.69646412)",8.0
120025,JA458759,10/04/2017 10:30:00 PM,005XX S PULASKI RD,0820,THEFT,$500 AND UNDER,CTA BUS STOP,N,N,1132,24.0,06,1149812.0,1897228.0,41.873907046,-87.725430093,"(41.873907046, -87.725430093)",11.0
151716,JA423385,09/08/2017 11:13:00 AM,061XX S ABERDEEN ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,712,16.0,05,,,,,,
122050,JA390585,08/12/2017 04:00:00 PM,075XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,611,17.0,06,1166980.0,1854972.0,41.757601044,-87.663606511,"(41.757601044, -87.663606511)",6.0
95902,JA354927,07/19/2017 05:00:00 PM,032XX W PIERCE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,Y,N,1422,26.0,18,1154505.0,1910117.0,41.909183208,-87.707854557,"(41.909183208, -87.707854557)",14.0
116346,JA170878,02/28/2017 03:30:00 PM,037XX W LELAND AVE,0460,BATTERY,SIMPLE,"SCHOOL, PRIVATE, GROUNDS",Y,N,1723,39.0,08B,1150613.0,1930973.0,41.966490762,-87.721605386,"(41.966490762, -87.721605386)",17.0
261777,JA437286,09/19/2017 06:00:00 AM,012XX N CLARK ST,0820,THEFT,$500 AND UNDER,RESTAURANT,N,N,1824,42.0,06,1175314.0,1908524.0,41.904370109,-87.631460067,"(41.904370109, -87.631460067)",18.0
167658,JA146023,02/08/2017 09:15:00 AM,023XX W CERMAK RD,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),Y,N,1234,25.0,26,1161019.0,1889342.0,41.852041917,-87.68450201,"(41.852041917, -87.68450201)",12.0
129114,JA405310,08/19/2017 12:00:00 PM,056XX N KENMORE AVE,0810,THEFT,OVER $500,RESIDENCE,N,N,2022,48.0,06,1168230.0,1937646.0,41.984438243,-87.656636831,"(41.984438243, -87.656636831)",20.0
47178,JA241401,04/19/2017 06:45:00 PM,004XX W MADISON ST,0860,THEFT,RETAIL THEFT,DRUG STORE,N,N,121,42.0,06,1173505.0,1900319.0,41.881895543,-87.638349075,"(41.881895543, -87.638349075)",1.0
82250,JA340362,07/09/2017 12:07:00 AM,027XX S SPRINGFIELD AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,Y,N,1031,22.0,04A,1150819.0,1885486.0,41.84166596,-87.722039772,"(41.84166596, -87.722039772)",10.0
111698,JA456972,10/03/2017 04:30:00 PM,040XX W FIFTH AVE,2027,NARCOTICS,POSS: CRACK,STREET,Y,N,1132,24.0,18,1149568.0,1896799.0,41.87273456,-87.726337091,"(41.87273456, -87.726337091)",11.0
45202,JA234458,04/21/2017 06:15:00 PM,017XX W 95TH ST,0560,ASSAULT,SIMPLE,RESTAURANT,N,N,2213,19.0,08A,1166683.0,1841698.0,41.721181588,-87.665072735,"(41.721181588, -87.665072735)",22.0
11476,JA191056,03/18/2017 02:06:00 AM,008XX E 63RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,N,N,313,20.0,14,1183247.0,1863427.0,41.780439401,-87.603727666,"(41.780439401, -87.603727666)",3.0
263871,JA440684,09/21/2017 12:49:00 PM,027XX N SAWYER AVE,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,SIDEWALK,N,Y,1412,35.0,20,1154236.0,1918203.0,41.931377243,-87.708626359,"(41.931377243, -87.708626359)",14.0
84776,JA343034,07/11/2017 12:30:00 AM,075XX S KINGSTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,421,7.0,14,1194501.0,1855552.0,41.758560412,-87.562728003,"(41.758560412, -87.562728003)",4.0
26232,JA208673,04/01/2017 01:21:00 PM,073XX N SEELEY AVE,0460,BATTERY,SIMPLE,RESIDENCE-GARAGE,N,N,2424,49.0,08B,1161339.0,1948880.0,42.015411281,-87.681666533,"(42.015411281, -87.681666533)",24.0
188352,JA164855,02/23/2017 05:00:00 PM,033XX W 63RD ST,0560,ASSAULT,SIMPLE,APPLIANCE STORE,N,N,823,15.0,08A,1155298.0,1862654.0,41.778923227,-87.706214577,"(41.778923227, -87.706214577)",8.0
60498,JA256615,05/08/2017 02:30:00 PM,077XX S BURNHAM AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",N,N,421,7.0,08B,1196066.0,1854156.0,41.754691074,-87.557038686,"(41.754691074, -87.557038686)",4.0
121942,JA390561,08/14/2017 12:01:00 AM,021XX W HOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2413,40.0,14,1161128.0,1940725.0,41.993038131,-87.682670989,"(41.993038131, -87.682670989)",24.0
106721,JA370209,07/30/2017 06:24:00 PM,028XX W ROOSEVELT RD,2027,NARCOTICS,POSS: CRACK,RESIDENCE PORCH/HALLWAY,Y,N,1135,28.0,18,1157442.0,1894581.0,41.866491707,-87.697488213,"(41.866491707, -87.697488213)",11.0
219154,HZ548112,11/15/2016 12:00:00 PM,071XX W BELMONT AVE,0820,THEFT,$500 AND UNDER,OTHER,N,N,2511,36.0,06,1128049.0,1920450.0,41.938026545,-87.804809663,"(41.938026545, -87.804809663)",16.0
169739,JA150030,02/11/2017 07:45:00 AM,039XX W CORTLAND ST,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,STREET,N,Y,2535,30.0,20,1149647.0,1912331.0,41.915354459,-87.725643154,"(41.915354459, -87.725643154)",25.0
134798,JA128400,01/23/2017 10:00:00 PM,006XX W 46TH PL,0810,THEFT,OVER $500,STREET,N,N,925,11.0,06,1172760.0,1874056.0,41.809844246,-87.641861149,"(41.809844246, -87.641861149)",9.0
101691,JA363789,07/25/2017 11:30:00 PM,059XX S INDIANA AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,232,20.0,06,1178615.0,1865679.0,41.786725706,-87.620640788,"(41.786725706, -87.620640788)",2.0
127130,JA399090,08/19/2017 05:00:00 PM,117XX S STATE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,522,34.0,14,1178364.0,1826933.0,41.680407574,-87.62273398,"(41.680407574, -87.62273398)",5.0
46364,JA235876,04/23/2017 11:15:00 AM,109XX S EBERHART AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,513,9.0,08A,1181521.0,1832401.0,41.695340496,-87.611010098,"(41.695340496, -87.611010098)",5.0
117293,JA385518,08/10/2017 12:33:00 PM,011XX S JEFFERSON ST,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,Y,N,124,2.0,26,1172488.0,1895410.0,41.868447451,-87.642228591,"(41.868447451, -87.642228591)",1.0
225212,JA308590,06/15/2017 06:23:00 PM,124XX S WENTWORTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,523,9.0,15,1177189.0,1822549.0,41.668403709,-87.627166537,"(41.668403709, -87.627166537)",5.0
98614,JA358230,07/22/2017 12:22:00 AM,038XX W WASHINGTON BLVD,0820,THEFT,$500 AND UNDER,NURSING HOME/RETIREMENT HOME,N,Y,1122,28.0,06,1150845.0,1900145.0,41.881891477,-87.721561037,"(41.881891477, -87.721561037)",11.0
182404,JA299989,06/09/2017 06:50:00 PM,053XX N ELSTON AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1621,45.0,06,1140934.0,1935292.0,41.978526568,-87.75708711,"(41.978526568, -87.75708711)",16.0
7757,JA319505,06/23/2017 03:45:00 PM,060XX S HONORE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,714,15.0,11,1165054.0,1864607.0,41.784081705,-87.670392888,"(41.784081705, -87.670392888)",7.0
144095,JA135342,01/30/2017 01:30:00 PM,091XX S EXCHANGE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,423,10.0,14,1197354.0,1844963.0,41.729432789,-87.552624294,"(41.729432789, -87.552624294)",4.0
91067,JA137867,02/01/2017 11:30:00 AM,003XX W 24TH PL,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,914,25.0,05,,,,,,
68244,JA336381,07/06/2017 04:30:00 AM,041XX S INDIANA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,N,N,213,3.0,07,1178285.0,1877612.0,41.819478439,-87.621488379,"(41.819478439, -87.621488379)",2.0
198149,JA171776,03/01/2017 07:15:00 PM,001XX W RANDOLPH ST,0560,ASSAULT,SIMPLE,APARTMENT,N,N,122,42.0,08A,1174851.0,1901269.0,41.884472382,-87.633378182,"(41.884472382, -87.633378182)",1.0
87901,JA348233,07/14/2017 02:00:00 PM,0000X W 123RD ST,0890,THEFT,FROM BUILDING,PARK PROPERTY,N,N,523,9.0,06,1178033.0,1823399.0,41.670717222,-87.624052077,"(41.670717222, -87.624052077)",5.0
256405,JA488732,10/27/2017 08:48:00 AM,010XX E 111TH ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,513,9.0,06,1184891.0,1831392.0,41.692493455,-87.598703055,"(41.692493455, -87.598703055)",5.0
147774,JA141968,02/04/2017 09:20:00 PM,051XX N CHRISTIANA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1713,39.0,14,1153115.0,1934060.0,41.974912291,-87.712323606,"(41.974912291, -87.712323606)",17.0
174175,JA154269,02/14/2017 05:30:00 PM,030XX N LAMON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2521,31.0,07,1143180.0,1919701.0,41.935701767,-87.749218092,"(41.935701767, -87.749218092)",25.0
103019,JA364672,07/26/2017 05:30:00 PM,026XX E 79TH ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,CTA BUS STOP,Y,N,421,7.0,24,1194972.0,1853092.0,41.751798395,-87.561082787,"(41.751798395, -87.561082787)",4.0
142699,JA104270,01/04/2017 03:45:00 PM,002XX W 87TH ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,622,21.0,06,1176467.0,1847230.0,41.736148121,-87.629070243,"(41.736148121, -87.629070243)",6.0
260382,JA494038,10/31/2017 07:30:00 PM,049XX S KEDVALE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,815,23.0,14,1149530.0,1871550.0,41.803448711,-87.727130855,"(41.803448711, -87.727130855)",8.0
47233,JA239905,04/23/2017 06:00:00 PM,028XX S STATE ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,CHA APARTMENT,N,N,133,3.0,02,1176743.0,1886065.0,41.842709067,-87.626890005,"(41.842709067, -87.626890005)",1.0
196265,JA169514,02/28/2017 12:20:00 AM,068XX S ELIZABETH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,724,17.0,14,1169167.0,1859496.0,41.769968484,-87.655460778,"(41.769968484, -87.655460778)",7.0
242027,JA425724,09/10/2017 02:30:00 AM,027XX W MONROE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,TAVERN/LIQUOR STORE,N,N,1125,2.0,14,1158124.0,1899574.0,41.880179102,-87.694848167,"(41.880179102, -87.694848167)",11.0
147499,JA112172,01/10/2017 08:00:00 PM,096XX S WENTWORTH AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,N,N,511,21.0,11,1176647.0,1840967.0,41.718957585,-87.628598646,"(41.718957585, -87.628598646)",5.0
121852,JA390366,08/14/2017 09:25:00 AM,071XX S SANGAMON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,733,17.0,08B,1171212.0,1857407.0,41.764191537,-87.648025699,"(41.764191537, -87.648025699)",7.0
246541,JA431529,09/14/2017 07:00:00 AM,025XX S MICHIGAN AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,133,2.0,06,1177647.0,1887564.0,41.846801978,-87.623527134,"(41.846801978, -87.623527134)",1.0
197813,JA170948,03/01/2017 08:35:00 AM,049XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,N,N,922,12.0,06,1161186.0,1872062.0,41.80462016,-87.684368169,"(41.80462016, -87.684368169)",9.0
154031,JA119371,01/17/2017 11:15:00 AM,006XX S LA SALLE ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,123,2.0,06,1175347.0,1897396.0,41.873833521,-87.631673097,"(41.873833521, -87.631673097)",1.0
221181,JA306113,06/13/2017 11:30:00 PM,015XX W 86TH ST,0820,THEFT,$500 AND UNDER,STREET,N,N,614,21.0,06,1167740.0,1847705.0,41.737643109,-87.661029298,"(41.737643109, -87.661029298)",6.0
59445,JA254166,05/07/2017 12:10:00 PM,033XX N OLCOTT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,N,1631,36.0,08B,1125501.0,1921229.0,41.940206943,-87.814156953,"(41.940206943, -87.814156953)",16.0
21828,JA204310,03/28/2017 10:41:00 PM,005XX W IOWA ST,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CHA PARKING LOT/GROUNDS,Y,N,1823,27.0,08A,1172472.0,1906306.0,41.898347128,-87.641965069,"(41.898347128, -87.641965069)",18.0
35718,JA442940,09/23/2017 02:17:00 AM,033XX W LE MOYNE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1422,26.0,14,1153722.0,1909767.0,41.908238409,-87.710740292,"(41.908238409, -87.710740292)",14.0
25555,JA325588,06/27/2017 10:30:00 PM,026XX N HALSTED ST,0810,THEFT,OVER $500,STREET,N,N,1935,43.0,06,1170486.0,1917853.0,41.930076398,-87.648921006,"(41.930076398, -87.648921006)",19.0
235049,JA416825,09/03/2017 02:48:00 AM,013XX W WAVELAND AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,1923,44.0,03,,,,,,
85761,JA286697,05/31/2017 02:37:00 PM,001XX N STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,N,N,111,42.0,11,1176352.0,1900927.0,41.883500187,-87.627876698,"(41.883500187, -87.627876698)",1.0
128724,JA402298,08/20/2017 05:00:00 PM,085XX S RACINE AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,N,Y,613,21.0,04B,1169813.0,1848186.0,41.738918351,-87.653420453,"(41.738918351, -87.653420453)",6.0
175023,JA155009,02/15/2017 04:45:00 PM,008XX E 90TH PL,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,N,N,633,8.0,03,1183329.0,1845147.0,41.730275295,-87.603995185,"(41.730275295, -87.603995185)",6.0
166977,JA477347,10/17/2017 06:30:00 PM,0000X E Chicago ave,0870,THEFT,POCKET-PICKING,CTA TRAIN,N,N,1833,42.0,06,1176365.0,1905732.0,41.896685066,-87.627683859,"(41.896685066, -87.627683859)",18.0
