Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
13477,JA195706,03/20/2017 03:20:00 AM,026XX N FRANCISCO AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,N,N,1411,35.0,02,1156584.0,1917471.0,41.929321311,-87.700017718,"(41.929321311, -87.700017718)",14.0
237405,JA419504,09/05/2017 08:00:00 AM,028XX S DR MARTIN LUTHER KING JR DR,0890,THEFT,FROM BUILDING,APARTMENT,N,N,133,4.0,06,1179378.0,1886082.0,41.842695834,-87.61721984,"(41.842695834, -87.61721984)",1.0
120117,JA388110,08/12/2017 12:18:00 PM,025XX W 62ND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,825,15.0,14,1160570.0,1863464.0,41.78103885,-87.686864519,"(41.78103885, -87.686864519)",8.0
215651,HZ542755,11/27/2016 08:00:00 PM,040XX W ROSEMONT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1711,39.0,14,1148143.0,1941468.0,41.99533776,-87.730415632,"(41.99533776, -87.730415632)",17.0
8266,JA100418,12/31/2016 06:30:00 PM,001XX W 118TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,522,34.0,14,1177484.0,1826708.0,41.679810012,-87.625961949,"(41.679810012, -87.625961949)",5.0
101938,JA365599,07/26/2017 08:00:00 PM,031XX N SPRINGFIELD AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,2523,31.0,06,1149782.0,1920647.0,41.938171673,-87.72493039,"(41.938171673, -87.72493039)",25.0
193095,JA300651,06/10/2017 11:02:00 AM,018XX W 107TH PL,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,Y,N,2212,19.0,14,1166018.0,1833264.0,41.698051466,-87.667747285,"(41.698051466, -87.667747285)",22.0
77549,JA282022,05/27/2017 10:56:00 PM,013XX S MILLARD AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,N,N,1011,24.0,04B,1152251.0,1893634.0,41.863996958,-87.716569985,"(41.863996958, -87.716569985)",10.0
81750,JA449222,09/27/2017 03:30:00 PM,003XX W 107TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,N,N,513,34.0,07,1175857.0,1833969.0,41.699771793,-87.631700991,"(41.699771793, -87.631700991)",5.0
48980,JA238692,04/25/2017 07:20:00 AM,066XX S INGLESIDE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,321,5.0,05,1183700.0,1861120.0,41.774098224,-87.602138825,"(41.774098224, -87.602138825)",3.0
55497,JA247139,05/02/2017 12:33:00 AM,016XX S CENTRAL PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1021,24.0,08B,1152642.0,1891557.0,41.858289714,-87.715189527,"(41.858289714, -87.715189527)",10.0
223142,JA306891,06/14/2017 01:30:00 PM,0000X S FRANKLIN ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,122,2.0,06,1174333.0,1900280.0,41.881770084,-87.635309866,"(41.881770084, -87.635309866)",1.0
137423,JA464825,10/09/2017 05:30:00 PM,104XX S AVENUE M,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,432,10.0,08B,1201505.0,1836439.0,41.705937942,-87.537707016,"(41.705937942, -87.537707016)",4.0
2242,JA445132,09/24/2017 04:00:00 PM,002XX W 31ST ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,914,11.0,06,1175240.0,1884418.0,41.838223361,-87.632454889,"(41.838223361, -87.632454889)",9.0
167088,JA115054,01/13/2017 06:40:00 PM,021XX E 71ST ST,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,Y,N,331,5.0,08B,1192025.0,1858344.0,41.766282386,-87.571711585,"(41.766282386, -87.571711585)",3.0
180237,HZ509967,11/07/2016 08:30:00 PM,095XX S VINCENNES AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,2213,21.0,06,1170498.0,1841311.0,41.720037489,-87.651110389,"(41.720037489, -87.651110389)",22.0
222607,HZ547540,12/11/2016 12:35:00 AM,008XX N RICHMOND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,Y,N,1211,26.0,08B,1156565.0,1905682.0,41.896971712,-87.700407226,"(41.896971712, -87.700407226)",12.0
221761,JA131868,11/21/2016 03:00:00 PM,019XX W PERSHING RD,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",PARKING LOT/GARAGE(NON.RESID.),Y,N,924,12.0,11,,,,,,
122010,JA295559,06/06/2017 06:00:00 PM,033XX S FEDERAL ST,0890,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",N,N,211,3.0,06,1176173.0,1883043.0,41.83442931,-87.629072664,"(41.83442931, -87.629072664)",2.0
12478,JA199687,02/21/2017 12:00:00 AM,004XX W ERIE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,N,N,1831,42.0,11,,,,,,
27457,JA209844,04/02/2017 01:00:00 AM,097XX S EXCHANGE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,431,10.0,07,1197451.0,1840968.0,41.718467754,-87.552401725,"(41.718467754, -87.552401725)",4.0
251060,JA481818,10/22/2017 08:30:00 PM,001XX W 95TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,Y,N,634,21.0,15,1176860.0,1841958.0,41.721672235,-87.627788755,"(41.721672235, -87.627788755)",5.0
179256,JA157471,02/17/2017 03:50:00 PM,008XX N MICHIGAN AVE,0870,THEFT,POCKET-PICKING,SIDEWALK,N,N,1833,42.0,06,1177338.0,1906181.0,41.897895128,-87.624096605,"(41.897895128, -87.624096605)",18.0
169465,JA297880,06/08/2017 01:00:00 PM,080XX S COTTAGE GROVE AVE,0460,BATTERY,SIMPLE,OTHER,Y,N,631,8.0,08B,1182949.0,1851967.0,41.74899896,-87.605175838,"(41.74899896, -87.605175838)",6.0
79579,JA288602,05/27/2017 01:00:00 AM,063XX S COTTAGE GROVE AVE,0820,THEFT,$500 AND UNDER,POLICE FACILITY/VEH PARKING LOT,N,N,312,20.0,06,1182654.0,1863077.0,41.779492755,-87.605912536,"(41.779492755, -87.605912536)",3.0
133226,JA413625,04/16/2017 09:30:00 PM,039XX N SHERIDAN RD,0460,BATTERY,SIMPLE,BAR OR TAVERN,N,N,1923,44.0,08B,,,,,,
219076,HZ544707,12/08/2016 03:58:00 PM,018XX S ALLPORT ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,N,N,1233,25.0,14,1168327.0,1891242.0,41.857101024,-87.657624854,"(41.857101024, -87.657624854)",12.0
182686,JA475254,10/17/2017 09:30:00 PM,037XX N SACRAMENTO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1733,33.0,14,1155719.0,1924741.0,41.949288196,-87.702999911,"(41.949288196, -87.702999911)",17.0
43529,JA236072,04/20/2017 12:00:00 PM,030XX W CHASE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,2411,50.0,06,1154903.0,1948230.0,42.013759667,-87.705366405,"(42.013759667, -87.705366405)",24.0
221741,JA414460,08/27/2017 04:00:00 AM,040XX W WEST END AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,1114,28.0,03,1149619.0,1900671.0,41.883358773,-87.726049257,"(41.883358773, -87.726049257)",11.0
160365,JA473214,10/16/2017 12:30:00 PM,050XX S KEDZIE AVE,0560,ASSAULT,SIMPLE,RESTAURANT,N,N,821,14.0,08A,1155896.0,1871020.0,41.801868739,-87.703797654,"(41.801868739, -87.703797654)",8.0
197521,HZ524046,11/21/2016 02:30:00 PM,028XX W FARRAGUT AVE,0560,ASSAULT,SIMPLE,RESIDENCE,Y,N,2011,40.0,08A,1156452.0,1934745.0,41.97672493,-87.700033712,"(41.97672493, -87.700033712)",20.0
52117,JA293383,06/04/2017 11:00:00 AM,014XX S SAWYER AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,N,N,1022,24.0,08B,1154930.0,1892849.0,41.861789597,-87.706756466,"(41.861789597, -87.706756466)",10.0
59845,JA255644,05/08/2017 04:00:00 PM,010XX W 64TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,724,16.0,08A,1170519.0,1862379.0,41.777850438,-87.65042101,"(41.777850438, -87.65042101)",7.0
51776,JA242178,04/28/2017 04:50:00 AM,012XX S WASHTENAW AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,N,Y,1023,28.0,04B,1158560.0,1894361.0,41.865865208,-87.693389932,"(41.865865208, -87.693389932)",10.0
11914,JA191919,03/18/2017 06:15:00 PM,027XX N CLYBOURN AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1931,32.0,06,1162901.0,1918174.0,41.931120002,-87.676784841,"(41.931120002, -87.676784841)",19.0
211898,HZ536700,12/02/2016 01:30:00 AM,003XX W ERIE ST,0460,BATTERY,SIMPLE,STREET,N,N,1831,42.0,08B,1174014.0,1904720.0,41.893960819,-87.636348792,"(41.893960819, -87.636348792)",18.0
70079,JA336469,07/06/2017 08:00:00 AM,017XX W HOWARD ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,2422,49.0,06,1163126.0,1950347.0,42.019399237,-87.675049485,"(42.019399237, -87.675049485)",
68599,JA268372,05/17/2017 10:15:00 PM,008XX E 42ND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,Y,N,214,4.0,14,1182513.0,1877345.0,41.818648607,-87.605986844,"(41.818648607, -87.605986844)",2.0
263817,JA442612,09/22/2017 06:45:00 PM,008XX W 63RD ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,PARKING LOT/GARAGE(NON.RESID.),N,N,712,16.0,08B,1171639.0,1863072.0,41.779727631,-87.646294774,"(41.779727631, -87.646294774)",7.0
217044,HZ541564,12/06/2016 12:44:00 AM,050XX W JACKSON BLVD,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,1533,28.0,03,1142660.0,1898196.0,41.876699356,-87.75166507,"(41.876699356, -87.75166507)",15.0
29075,JA212441,04/04/2017 04:30:00 PM,001XX N HERMITAGE AVE,0890,THEFT,FROM BUILDING,APARTMENT,N,N,1224,27.0,06,1164708.0,1901273.0,41.884704339,-87.670624325,"(41.884704339, -87.670624325)",12.0
101210,JA363410,07/25/2017 08:18:00 PM,016XX S HOMAN AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,Y,N,1021,24.0,18,1153969.0,1891614.0,41.858419809,-87.710317052,"(41.858419809, -87.710317052)",10.0
102371,JA297480,06/08/2017 06:24:00 AM,012XX W NEWPORT AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,Y,N,1924,44.0,05,1167363.0,1923044.0,41.944388588,-87.660247406,"(41.944388588, -87.660247406)",19.0
1763,HZ562205,12/23/2016 07:40:00 AM,053XX S CALUMET AVE,0560,ASSAULT,SIMPLE,APARTMENT,Y,Y,231,3.0,08A,1179389.0,1869713.0,41.797777738,-87.617679793,"(41.797777738, -87.617679793)",2.0
132428,JA405046,08/24/2017 10:30:00 PM,058XX S PEORIA ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,712,16.0,26,1171303.0,1866233.0,41.788409138,-87.647434148,"(41.788409138, -87.647434148)",7.0
166491,JA128431,01/24/2017 01:45:00 PM,062XX N LINCOLN AVE,0890,THEFT,FROM BUILDING,APPLIANCE STORE,N,N,1711,50.0,06,1152477.0,1941288.0,41.994758989,-87.7144777,"(41.994758989, -87.7144777)",17.0
38683,JA229964,04/15/2017 09:00:00 AM,014XX W FARWELL AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,N,N,2431,49.0,11,1165397.0,1945726.0,42.006670907,-87.666824893,"(42.006670907, -87.666824893)",24.0
243319,JA426718,09/11/2017 08:50:00 AM,044XX N KIMBALL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1723,33.0,08B,1152919.0,1929385.0,41.962087696,-87.713168806,"(41.962087696, -87.713168806)",17.0
195067,HZ521792,11/18/2016 02:30:00 PM,020XX W 69TH PL,0890,THEFT,FROM BUILDING,OTHER,N,N,735,17.0,06,1164052.0,1858566.0,41.767525534,-87.674236361,"(41.767525534, -87.674236361)",7.0
38644,HZ509912,11/10/2016 11:55:00 AM,095XX S LA SALLE ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,Y,N,511,21.0,18,,,,,,
149510,JA144486,01/31/2017 02:00:00 PM,047XX N CENTRAL AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,N,1622,45.0,08A,1138141.0,1931132.0,41.967162264,-87.76745966,"(41.967162264, -87.76745966)",16.0
89296,JA356829,07/21/2017 01:00:00 AM,005XX N MONTICELLO AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1122,27.0,06,1151953.0,1903479.0,41.891018574,-87.71740458,"(41.891018574, -87.71740458)",11.0
241805,JA424548,09/09/2017 10:00:00 AM,038XX W 57TH PL,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,N,Y,822,13.0,26,1151691.0,1866200.0,41.788725421,-87.719345468,"(41.788725421, -87.719345468)",8.0
6368,JA443737,09/23/2017 05:06:00 PM,079XX S PAULINA ST,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,APARTMENT,N,Y,611,21.0,04B,1166391.0,1852082.0,41.749683042,-87.665847295,"(41.749683042, -87.665847295)",6.0
13717,JA200198,02/25/2017 01:48:00 PM,053XX W FLETCHER ST,0890,THEFT,FROM BUILDING,APARTMENT,N,N,2514,30.0,06,1140128.0,1920423.0,41.937739522,-87.760416824,"(41.937739522, -87.760416824)",25.0
13387,JA193861,03/20/2017 02:00:00 PM,063XX N ALBANY AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,N,N,2413,50.0,26,1154538.0,1941879.0,41.996339599,-87.706880443,"(41.996339599, -87.706880443)",24.0
24846,JA324495,06/27/2017 09:48:00 AM,102XX S STATE ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,ALLEY,Y,N,511,9.0,08B,1178063.0,1836891.0,41.707740568,-87.623535404,"(41.707740568, -87.623535404)",5.0
174989,JA155328,02/15/2017 09:35:00 PM,011XX W MORSE AVE,0560,ASSAULT,SIMPLE,SIDEWALK,Y,N,2431,49.0,08A,1167135.0,1946224.0,42.00800012,-87.660416155,"(42.00800012, -87.660416155)",24.0
234872,JA415758,09/01/2017 10:30:00 PM,055XX S KOSTNER AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,N,N,813,13.0,14,1147975.0,1867453.0,41.792235865,-87.73293882,"(41.792235865, -87.73293882)",8.0
207391,JA178961,03/07/2017 09:15:00 PM,009XX W BELLE PLAINE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,N,N,1915,46.0,14,1169384.0,1927574.0,41.956775292,-87.652686896,"(41.956775292, -87.652686896)",19.0
214815,HZ539902,12/04/2016 04:00:00 AM,0000X W DIVISION ST,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,Y,N,1824,42.0,06,1175939.0,1908370.0,41.90393347,-87.629168941,"(41.90393347, -87.629168941)",18.0
117564,JA295233,06/06/2017 04:20:00 PM,032XX N NARRAGANSETT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,Y,N,1633,36.0,14,1133147.0,1920671.0,41.938545218,-87.786067929,"(41.938545218, -87.786067929)",16.0
7467,JA188130,03/15/2017 02:51:00 PM,046XX W ADAMS ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,Y,N,1113,28.0,24,1145373.0,1898719.0,41.878083645,-87.741690431,"(41.878083645, -87.741690431)",11.0
130574,JA409908,08/27/2017 01:13:00 PM,071XX S EAST END AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,N,N,324,5.0,14,1188770.0,1857964.0,41.765318105,-87.583654287,"(41.765318105, -87.583654287)",3.0
179623,HZ506132,11/03/2016 05:30:00 AM,008XX W 75TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,621,17.0,14,1172079.0,1855056.0,41.757721101,-87.644916898,"(41.757721101, -87.644916898)",6.0
170410,JA151277,02/12/2017 05:35:00 PM,016XX N ADA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1433,32.0,14,1166846.0,1911677.0,41.913208052,-87.662474561,"(41.913208052, -87.662474561)",14.0
18759,HZ566205,12/27/2016 06:50:00 AM,011XX N NOBLE ST,0325,ROBBERY,VEHICULAR HIJACKING,STREET,N,N,1213,27.0,03,1166844.0,1907587.0,41.901984872,-87.662599402,"(41.901984872, -87.662599402)",12.0
197027,HZ522687,11/20/2016 10:30:00 AM,051XX W MADISON ST,5011,OTHER OFFENSE,LICENSE VIOLATION,SIDEWALK,N,N,1533,28.0,26,1142006.0,1899535.0,41.880385878,-87.7540332,"(41.880385878, -87.7540332)",15.0
55545,JA249143,05/03/2017 03:00:00 AM,001XX W CERMAK RD,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,914,25.0,03,1175616.0,1889758.0,41.852868298,-87.63091491,"(41.852868298, -87.63091491)",9.0
226596,HZ551733,12/14/2016 05:45:00 PM,046XX S TROY ST,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,922,14.0,06,1156148.0,1873784.0,41.809448459,-87.702799097,"(41.809448459, -87.702799097)",9.0
200761,JA135857,01/30/2017 06:55:00 PM,002XX N STATE ST,0810,THEFT,OVER $500,CTA TRAIN,N,N,111,42.0,06,1176327.0,1901797.0,41.885888079,-87.627942238,"(41.885888079, -87.627942238)",1.0
25260,JA207746,03/31/2017 03:15:00 PM,011XX E 46TH ST,4255,KIDNAPPING,UNLAWFUL INTERFERE/VISITATION,"SCHOOL, PUBLIC, BUILDING",N,N,222,4.0,26,1184584.0,1874737.0,41.811443713,-87.598471599,"(41.811443713, -87.598471599)",2.0
50725,JA241734,04/27/2017 06:12:00 PM,078XX S WESTERN AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CTA STATION,N,N,835,18.0,04B,1161740.0,1852584.0,41.751158354,-87.682876681,"(41.751158354, -87.682876681)",8.0
224918,HZ550972,12/13/2016 08:00:00 PM,042XX N OAKLEY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1911,47.0,07,1160278.0,1927931.0,41.957948504,-87.68615314,"(41.957948504, -87.68615314)",19.0
66989,JA340962,06/28/2017 04:20:00 AM,057XX S MICHIGAN AVE,1535,OBSCENITY,OBSCENITY,APARTMENT,N,N,232,20.0,17,1178137.0,1866969.0,41.790276452,-87.622354263,"(41.790276452, -87.622354263)",2.0
91379,JA445293,09/24/2017 09:27:00 PM,012XX N CLYBOURN AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,N,Y,1821,27.0,20,1172799.0,1908580.0,41.904579871,-87.640696598,"(41.904579871, -87.640696598)",18.0
2167,HZ564557,12/24/2016 06:00:00 PM,024XX N SAWYER AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,N,N,1413,35.0,26,1154065.0,1916053.0,41.925480889,-87.709312258,"(41.925480889, -87.709312258)",14.0
168272,JA148151,02/09/2017 10:40:00 PM,010XX N ASHLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1213,27.0,07,1165530.0,1907284.0,41.901181509,-87.667434523,"(41.901181509, -87.667434523)",12.0
115972,JA383676,08/08/2017 09:30:00 PM,049XX W WELLINGTON AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,N,N,2521,31.0,14,1142905.0,1919493.0,41.935136132,-87.750233947,"(41.935136132, -87.750233947)",25.0
90178,JA350830,07/16/2017 08:50:00 PM,037XX N AUSTIN AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1633,38.0,08B,1135705.0,1924067.0,41.947819006,-87.776585453,"(41.947819006, -87.776585453)",16.0
72268,JA272789,05/21/2017 04:55:00 AM,006XX N MICHIGAN AVE,0460,BATTERY,SIMPLE,STREET,N,N,1834,42.0,08B,1177327.0,1904330.0,41.892816145,-87.624193198,"(41.892816145, -87.624193198)",18.0
109961,JA375724,08/03/2017 01:30:00 PM,122XX S RACINE AVE,0810,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,N,N,524,34.0,06,1170547.0,1823617.0,41.671481269,-87.651443988,"(41.671481269, -87.651443988)",5.0
62924,JA260216,05/11/2017 11:00:00 PM,004XX E SOUTH WATER ST,0810,THEFT,OVER $500,APARTMENT,N,Y,114,42.0,06,1179256.0,1902052.0,41.88652124,-87.617178654,"(41.88652124, -87.617178654)",1.0
148308,JA123864,01/21/2017 01:40:00 AM,059XX S PEORIA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,712,16.0,14,1171322.0,1865468.0,41.786309475,-87.64738686,"(41.786309475, -87.64738686)",7.0
156427,JA137934,01/31/2017 07:30:00 PM,029XX N NATCHEZ AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,N,N,2511,36.0,26,1132577.0,1918740.0,41.933256299,-87.788207977,"(41.933256299, -87.788207977)",25.0
164171,JA137744,01/26/2017 08:00:00 PM,020XX N STOCKTON DR,0810,THEFT,OVER $500,STREET,N,N,1814,43.0,06,1174397.0,1913857.0,41.919024647,-87.634668851,"(41.919024647, -87.634668851)",18.0
82576,JA340574,07/09/2017 05:00:00 AM,011XX N CLEVELAND AVE,0460,BATTERY,SIMPLE,APARTMENT,N,N,1823,27.0,08B,1172668.0,1908023.0,41.903054334,-87.641194302,"(41.903054334, -87.641194302)",18.0
3561,HZ565242,12/26/2016 09:45:00 AM,001XX W 112TH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENTIAL YARD (FRONT/BACK),N,N,522,34.0,04B,1177356.0,1830688.0,41.690734611,-87.626310922,"(41.690734611, -87.626310922)",5.0
167981,JA147094,02/08/2017 03:00:00 PM,029XX S NORMAL AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,914,11.0,06,1173433.0,1885521.0,41.841290355,-87.639052872,"(41.841290355, -87.639052872)",9.0
238554,JA421309,09/06/2017 04:25:00 PM,018XX S HAMLIN AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,Y,N,1014,24.0,18,1151340.0,1890925.0,41.856581054,-87.719985296,"(41.856581054, -87.719985296)",10.0
59125,JA292561,06/04/2017 02:21:00 PM,006XX W MONTROSE DR,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,1914,46.0,06,1171219.0,1929506.0,41.962036566,-87.645883993,"(41.962036566, -87.645883993)",19.0
96807,JA291271,06/03/2017 05:07:00 PM,022XX W PERSHING RD,4652,OTHER OFFENSE,SEX OFFENDER: PROHIBITED ZONE,PARK PROPERTY,Y,N,912,11.0,26,1162169.0,1878783.0,41.823042962,-87.68057571,"(41.823042962, -87.68057571)",9.0
116658,JA384773,08/09/2017 09:19:00 PM,016XX W GARFIELD BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,715,15.0,08B,1166531.0,1868111.0,41.793665733,-87.664877752,"(41.793665733, -87.664877752)",9.0
123123,JA392672,08/15/2017 07:23:00 PM,001XX W 87TH ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,622,21.0,06,1176740.0,1847273.0,41.736259984,-87.628068782,"(41.736259984, -87.628068782)",6.0
65268,JA263029,05/13/2017 10:00:00 PM,004XX E 81ST ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,631,6.0,05,1180499.0,1851392.0,41.747477641,-87.614171096,"(41.747477641, -87.614171096)",6.0
89902,JA349920,07/16/2017 04:30:00 AM,021XX S INDIANA AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,N,N,132,2.0,11,1177977.0,1890072.0,41.853676611,-87.622239838,"(41.853676611, -87.622239838)",1.0
