Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
91371,JA452532,09/29/2017 12:00:00 PM,033XX N LAWNDALE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,1732,30.0,05,1151135.0,1921937.0,41.941685078,-87.719923869,"(41.941685078, -87.719923869)",17.0
169149,JA149249,02/10/2017 08:45:00 PM,133XX S BALTIMORE AVE,0460,BATTERY,SIMPLE,STREET,N,N,433,10.0,08B,1199102.0,1817132.0,41.653018135,-87.547151545,"(41.653018135, -87.547151545)",4.0
230722,JA410188,08/29/2017 03:16:00 AM,019XX N MONTICELLO AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,N,N,2535,26.0,03,1151739.0,1912545.0,41.915900761,-87.717951656,"(41.915900761, -87.717951656)",25.0
193794,HZ518291,11/16/2016 06:00:00 PM,001XX N WILLARD CT,0810,THEFT,OVER $500,STREET,N,N,1224,27.0,06,1168240.0,1900856.0,41.883484482,-87.657666424,"(41.883484482, -87.657666424)",12.0
5308,HZ568713,12/28/2016 10:15:00 AM,001XX N STATE ST,0870,THEFT,POCKET-PICKING,DEPARTMENT STORE,N,N,111,42.0,06,1176352.0,1900927.0,41.883500187,-87.627876698,"(41.883500187, -87.627876698)",1.0
264116,JA443353,09/22/2017 07:00:00 PM,049XX S HERMITAGE AVE,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),N,N,931,16.0,06,1165514.0,1871915.0,41.804126004,-87.668499136,"(41.804126004, -87.668499136)",9.0
83157,JA343247,07/10/2017 06:00:00 PM,082XX S SAGINAW AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,423,7.0,05,1195269.0,1850866.0,41.745682756,-87.56006775,"(41.745682756, -87.56006775)",4.0
234138,JA414130,09/01/2017 01:20:00 AM,123XX S STATE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,532,9.0,14,1178489.0,1823061.0,41.669779386,-87.622393362,"(41.669779386, -87.622393362)",5.0
38524,JA224585,04/14/2017 01:30:00 PM,014XX W MONROE ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,OTHER,N,N,1224,2.0,26,1166915.0,1899663.0,41.880239322,-87.662566142,"(41.880239322, -87.662566142)",12.0
459,HZ560961,12/22/2016 09:00:00 AM,118XX S HARVARD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,522,34.0,08B,1176085.0,1826346.0,41.678848032,-87.631093694,"(41.678848032, -87.631093694)",5.0
11439,JA321327,06/24/2017 08:30:00 PM,071XX S VINCENNES AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,Y,731,6.0,07,1176547.0,1857489.0,41.764298252,-87.628469245,"(41.764298252, -87.628469245)",7.0
72487,JA272786,05/21/2017 05:00:00 AM,056XX W HIRSCH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,N,N,2531,29.0,14,1138599.0,1908756.0,41.90575188,-87.766319787,"(41.90575188, -87.766319787)",25.0
102556,JA365078,07/26/2017 07:30:00 PM,021XX W SCHILLER ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1424,32.0,14,1161828.0,1909404.0,41.907076998,-87.680973063,"(41.907076998, -87.680973063)",14.0
155093,JA127433,01/23/2017 08:32:00 PM,026XX S TRUMBULL AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,Y,N,1032,22.0,24,1153795.0,1886152.0,41.843434902,-87.711101023,"(41.843434902, -87.711101023)",10.0
185492,JA161999,02/21/2017 12:57:00 PM,123XX S STATE ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",N,N,523,9.0,08B,1178481.0,1823236.0,41.670259794,-87.622417358,"(41.670259794, -87.622417358)",5.0
248318,HZ560561,12/21/2016 09:05:00 PM,076XX S CARPENTER ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,Y,N,612,17.0,14,1170638.0,1854175.0,41.755335045,-87.650223615,"(41.755335045, -87.650223615)",6.0
171238,JA151688,02/13/2017 04:15:00 AM,003XX S SEELEY AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1225,2.0,06,1162788.0,1898456.0,41.877014721,-87.677753852,"(41.877014721, -87.677753852)",12.0
43170,JA332130,07/02/2017 11:50:00 PM,030XX S WENTWORTH AVE,0560,ASSAULT,SIMPLE,STREET,Y,Y,914,11.0,08A,1175442.0,1884802.0,41.839272562,-87.631702151,"(41.839272562, -87.631702151)",9.0
23868,JA206621,03/30/2017 08:27:00 PM,002XX N LAPORTE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,Y,Y,1532,28.0,08B,1143336.0,1901144.0,41.884776431,-87.749109294,"(41.884776431, -87.749109294)",15.0
152708,JA124232,01/20/2017 09:00:00 AM,042XX W JACKSON BLVD,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,N,N,1132,28.0,10,1148189.0,1898349.0,41.877014589,-87.731360167,"(41.877014589, -87.731360167)",11.0
249781,HZ560721,12/21/2016 08:00:00 PM,018XX W EVERGREEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1424,1.0,14,1163641.0,1909541.0,41.907414907,-87.674309284,"(41.907414907, -87.674309284)",14.0
161007,JA408547,08/26/2017 09:00:00 PM,037XX S HERMITAGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,Y,912,11.0,08B,,,,,,
77772,JA281501,05/27/2017 03:15:00 PM,049XX N LESTER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1623,45.0,08B,1138858.0,1932360.0,41.970518979,-87.764793336,"(41.970518979, -87.764793336)",16.0
111427,JA377389,08/04/2017 07:06:00 PM,039XX W CONGRESS PKWY,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,1132,24.0,15,1150143.0,1897400.0,41.874372595,-87.724210326,"(41.874372595, -87.724210326)",11.0
5244,HZ567824,12/28/2016 01:00:00 PM,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,111,42.0,06,1176352.0,1900927.0,41.883500187,-87.627876698,"(41.883500187, -87.627876698)",1.0
144655,JA130662,01/26/2017 12:00:00 PM,085XX S KARLOV AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,N,834,18.0,08B,1150561.0,1847699.0,41.737977673,-87.723969391,"(41.737977673, -87.723969391)",8.0
86011,JA347796,07/12/2017 03:00:00 PM,049XX N LAWNDALE AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,N,N,1712,39.0,06,1150832.0,1932472.0,41.970599824,-87.720760745,"(41.970599824, -87.720760745)",17.0
136741,JA463854,10/08/2017 11:06:00 PM,010XX N MASSASOIT AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,N,N,1511,29.0,04B,1137836.0,1906254.0,41.898899892,-87.769183038,"(41.898899892, -87.769183038)",15.0
241258,HZ561058,12/20/2016 08:00:00 PM,026XX W DIVISION ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1211,26.0,06,1158683.0,1907881.0,41.902962814,-87.692567794,"(41.902962814, -87.692567794)",14.0
98069,JA359546,07/22/2017 06:30:00 PM,001XX W 113TH PL,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,522,34.0,05,1177392.0,1829694.0,41.688006117,-87.626208996,"(41.688006117, -87.626208996)",5.0
165760,JA131946,01/26/2017 10:00:00 PM,023XX W LAKE ST,0810,THEFT,OVER $500,OTHER,N,N,1223,2.0,06,1160765.0,1901231.0,41.884671732,-87.685104751,"(41.884671732, -87.685104751)",12.0
239437,JA426203,09/03/2017 06:40:00 PM,008XX W BELMONT AVE,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,SIDEWALK,Y,N,1924,44.0,26,1169906.0,1921449.0,41.939956666,-87.650947164,"(41.939956666, -87.650947164)",19.0
124358,JA294558,06/06/2017 08:28:00 AM,010XX W WILSON AVE,0460,BATTERY,SIMPLE,RESTAURANT,N,N,1914,46.0,08B,1168561.0,1930719.0,41.965423179,-87.655621013,"(41.965423179, -87.655621013)",19.0
208304,HZ532876,11/29/2016 05:20:00 AM,051XX S PAULINA ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,N,N,932,16.0,11,1165881.0,1870592.0,41.800487739,-87.667190757,"(41.800487739, -87.667190757)",9.0
261876,JA438928,09/19/2017 08:00:00 PM,041XX W POTOMAC AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2534,37.0,07,1148644.0,1908342.0,41.904427691,-87.729431291,"(41.904427691, -87.729431291)",25.0
232082,JA410798,08/28/2017 01:30:00 PM,009XX N KINGSBURY ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,1822,27.0,11,1171921.0,1906423.0,41.898680349,-87.643985382,"(41.898680349, -87.643985382)",18.0
27769,JA328133,06/28/2017 03:00:00 PM,066XX N DAMEN AVE,0820,THEFT,$500 AND UNDER,OTHER,N,N,2412,50.0,06,1161752.0,1944111.0,42.002316386,-87.680280701,"(42.002316386, -87.680280701)",24.0
214972,HZ541671,12/04/2016 02:00:00 AM,080XX S DOBSON AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,631,8.0,05,1184620.0,1851910.0,41.748803578,-87.599054513,"(41.748803578, -87.599054513)",6.0
210155,HZ536959,12/01/2016 08:00:00 PM,036XX W AINSLIE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,N,N,1712,39.0,14,1151034.0,1932310.0,41.97015132,-87.720022236,"(41.97015132, -87.720022236)",17.0
240578,JA423743,09/08/2017 04:17:00 PM,029XX S FORT DEARBORN,1320,CRIMINAL DAMAGE,TO VEHICLE,PARK PROPERTY,N,Y,133,4.0,14,1181497.0,1885828.0,41.841950095,-87.60945163,"(41.841950095, -87.60945163)",1.0
6098,HZ569485,12/29/2016 05:00:00 PM,035XX S HALSTED ST,0650,BURGLARY,HOME INVASION,RESIDENCE,N,Y,915,11.0,05,1171556.0,1881112.0,41.829233093,-87.646070222,"(41.829233093, -87.646070222)",9.0
146565,JA469468,10/13/2017 03:00:00 AM,082XX S CARPENTER ST,0820,THEFT,$500 AND UNDER,STREET,N,N,613,21.0,06,1170749.0,1850202.0,41.744430187,-87.649932476,"(41.744430187, -87.649932476)",6.0
216900,HZ542593,12/06/2016 06:13:00 PM,006XX N STATE ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1834,42.0,06,1176258.0,1904402.0,41.893037893,-87.628116999,"(41.893037893, -87.628116999)",18.0
114083,JA380245,08/06/2017 07:00:00 PM,048XX W HURON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1532,28.0,08B,1143915.0,1904200.0,41.893151618,-87.7469064,"(41.893151618, -87.7469064)",15.0
185094,HZ511816,11/11/2016 05:52:00 PM,044XX W MONROE ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,Y,N,1113,28.0,04A,1146842.0,1899294.0,41.879633598,-87.736281864,"(41.879633598, -87.736281864)",11.0
179388,HZ504495,11/06/2016 03:10:00 AM,024XX W 47TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,N,N,922,12.0,05,1160780.0,1873442.0,41.808415456,-87.685819071,"(41.808415456, -87.685819071)",9.0
209586,JA179643,03/08/2017 10:30:00 AM,020XX W WASHINGTON BLVD,0560,ASSAULT,SIMPLE,OTHER,N,N,1223,2.0,08A,1162745.0,1900684.0,41.883129446,-87.677849255,"(41.883129446, -87.677849255)",12.0
99466,JA360119,07/23/2017 01:15:00 PM,051XX S LAKE PARK AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,234,4.0,06,1187537.0,1871358.0,41.802101704,-87.587747851,"(41.802101704, -87.587747851)",2.0
93875,JA453483,09/30/2017 10:15:00 PM,048XX N WESTERN AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,N,N,2031,47.0,11,1159497.0,1931913.0,41.968891468,-87.68891427,"(41.968891468, -87.68891427)",20.0
15283,JA194620,03/21/2017 05:55:00 AM,062XX W GRAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,2512,29.0,14,1134499.0,1914503.0,41.92159573,-87.781244893,"(41.92159573, -87.781244893)",25.0
123279,JA459509,10/05/2017 10:00:00 AM,078XX S ESSEX AVE,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,APARTMENT,Y,N,421,7.0,26,1194218.0,1853568.0,41.753123114,-87.563830192,"(41.753123114, -87.563830192)",4.0
192060,HZ518209,11/16/2016 07:15:00 PM,008XX N MILWAUKEE AVE,0810,THEFT,OVER $500,STREET,N,N,1213,27.0,06,1168732.0,1905582.0,41.896442307,-87.655722728,"(41.896442307, -87.655722728)",12.0
82661,JA341081,07/09/2017 03:50:00 PM,047XX W SUPERIOR ST,0460,BATTERY,SIMPLE,VACANT LOT/LAND,N,N,1111,28.0,08B,1144528.0,1904540.0,41.894073098,-87.744646485,"(41.894073098, -87.744646485)",11.0
164971,JA109872,01/05/2017 06:00:00 PM,032XX W 64TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,823,15.0,14,1155970.0,1861674.0,41.776220487,-87.703777248,"(41.776220487, -87.703777248)",8.0
107579,JA371617,07/31/2017 05:15:00 PM,019XX S MARSHALL BLVD,5111,OTHER OFFENSE,GUN OFFENDER: ANNUAL REGISTRATION,STREET,Y,N,1022,24.0,26,1157005.0,1890478.0,41.855241509,-87.699203742,"(41.855241509, -87.699203742)",10.0
128460,JA399774,08/21/2017 02:34:00 AM,033XX N HALSTED ST,1310,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,Y,N,1924,44.0,14,1170327.0,1922601.0,41.943108594,-87.649366085,"(41.943108594, -87.649366085)",19.0
76078,JA279052,05/25/2017 05:55:00 PM,035XX E 118TH ST,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,N,N,433,10.0,06,1201414.0,1827331.0,41.680947073,-87.538348068,"(41.680947073, -87.538348068)",4.0
163742,JA133773,01/29/2017 12:30:00 AM,022XX N KILDARE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,2522,31.0,03,1147354.0,1914443.0,41.921194267,-87.734013262,"(41.921194267, -87.734013262)",25.0
54121,JA246474,05/01/2017 02:38:00 PM,054XX S UNION AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,935,3.0,08A,1172553.0,1868989.0,41.795944444,-87.642769708,"(41.795944444, -87.642769708)",9.0
36737,JA223990,04/13/2017 11:30:00 AM,035XX W WOLFRAM ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,1412,35.0,08B,1152469.0,1918727.0,41.932850287,-87.71510592,"(41.932850287, -87.71510592)",14.0
77543,JA449164,09/27/2017 12:30:00 PM,0000X W KINZIE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1831,42.0,14,1176144.0,1903019.0,41.889245439,-87.628577391,"(41.889245439, -87.628577391)",18.0
91149,JA452039,09/29/2017 07:25:00 PM,0000X W HURON ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,N,N,1832,42.0,06,,,,,,
205365,JA177703,03/06/2017 11:17:00 PM,032XX W WALNUT ST,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,SIDEWALK,Y,N,1123,28.0,18,1154797.0,1901447.0,41.885386072,-87.707014386,"(41.885386072, -87.707014386)",11.0
144109,JA470513,10/13/2017 08:53:00 PM,011XX W GRAND AVE,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1214,27.0,06,1168589.0,1903631.0,41.89109173,-87.65630448,"(41.89109173, -87.65630448)",12.0
36016,JA222945,04/12/2017 07:30:00 PM,029XX S WALLACE ST,0820,THEFT,$500 AND UNDER,STREET,N,N,914,11.0,06,1172773.0,1885382.0,41.840923542,-87.641478936,"(41.840923542, -87.641478936)",9.0
252244,JA483342,10/23/2017 10:30:00 PM,051XX N WESTERN AVE,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),N,N,2031,40.0,06,1159431.0,1933947.0,41.974474224,-87.68910071,"(41.974474224, -87.68910071)",20.0
95230,JA354912,07/19/2017 04:45:00 PM,092XX S DREXEL AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,413,8.0,04A,1184174.0,1843743.0,41.726402869,-87.60094348,"(41.726402869, -87.60094348)",4.0
160741,JA304975,06/08/2017 12:20:00 PM,072XX S CONSTANCE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,N,N,324,8.0,11,1189632.0,1857128.0,41.763003391,-87.580521659,"(41.763003391, -87.580521659)",3.0
8639,JA327747,06/02/2017 08:00:00 AM,021XX W 21ST PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1234,25.0,11,,,,,,
100174,JA366905,07/22/2017 02:00:00 PM,0000X E 16TH ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,N,N,131,2.0,26,1177178.0,1892449.0,41.860217377,-87.625100464,"(41.860217377, -87.625100464)",1.0
98867,JA363453,07/23/2017 09:00:00 PM,050XX N RIDGEWAY AVE,501A,OTHER OFFENSE,ANIMAL ABUSE/NEGLECT,APARTMENT,N,Y,1712,39.0,26,1150482.0,1933169.0,41.972519298,-87.722029443,"(41.972519298, -87.722029443)",17.0
136875,JA464555,10/09/2017 02:15:00 PM,015XX N CLYBOURN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1822,27.0,06,1171007.0,1910275.0,41.909270561,-87.64722927,"(41.909270561, -87.64722927)",18.0
124646,JA294669,06/06/2017 09:35:00 AM,008XX S MICHIGAN AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,123,2.0,04A,1177405.0,1896374.0,41.87098268,-87.624148194,"(41.87098268, -87.624148194)",1.0
124344,JA394440,08/17/2017 06:40:00 AM,048XX N KIMBALL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,SIDEWALK,N,Y,1712,39.0,26,1152845.0,1931851.0,41.968856027,-87.713375273,"(41.968856027, -87.713375273)",17.0
198594,JA409973,08/28/2017 12:00:00 AM,002XX W 62ND ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,N,N,711,20.0,07,1175456.0,1863800.0,41.781640803,-87.632279457,"(41.781640803, -87.632279457)",7.0
70973,JA336295,07/06/2017 12:00:00 AM,092XX S DAUPHIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,633,8.0,08B,1183601.0,1843991.0,41.727096769,-87.603034703,"(41.727096769, -87.603034703)",6.0
204044,HZ530167,11/26/2016 07:00:00 AM,056XX S DR MARTIN LUTHER KING JR DR,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,STREET,N,Y,231,20.0,04B,1179889.0,1867619.0,41.792020174,-87.615910315,"(41.792020174, -87.615910315)",2.0
202972,JA302249,06/11/2017 11:10:00 AM,004XX E 46TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,221,3.0,14,1179948.0,1874615.0,41.81121646,-87.61547973,"(41.81121646, -87.61547973)",2.0
239851,JA422396,09/07/2017 03:10:00 PM,062XX S CHAMPLAIN AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,313,20.0,06,1181638.0,1863877.0,41.781711555,-87.609612588,"(41.781711555, -87.609612588)",3.0
133295,JA461592,10/06/2017 03:00:00 PM,016XX N CICERO AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,2533,37.0,03,1144089.0,1910289.0,41.909857246,-87.746114281,"(41.909857246, -87.746114281)",25.0
187451,JA168841,01/31/2017 11:00:00 AM,003XX E 84TH ST,0820,THEFT,$500 AND UNDER,"SCHOOL, PRIVATE, BUILDING",N,N,632,6.0,06,1179729.0,1849371.0,41.741949408,-87.617054222,"(41.741949408, -87.617054222)",6.0
