Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
207014,HZ534597,11/27/2016 11:40:00 AM,068XX N NORTHWEST HWY,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,1611,41.0,08A,1123626.0,1945028.0,42.005545003,-87.820524767,"(42.005545003, -87.820524767)",16.0
160742,JA107271,01/03/2017 11:00:00 PM,023XX W DIVISION ST,0820,THEFT,$500 AND UNDER,HOSPITAL BUILDING/GROUNDS,N,N,1212,1.0,06,1160582.0,1907924.0,41.903041674,-87.685591206,"(41.903041674, -87.685591206)",12.0
258652,JA490282,10/29/2017 03:35:00 AM,089XX S DAUPHIN AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,N,N,633,8.0,02,1183790.0,1845723.0,41.731845173,-87.602288494,"(41.731845173, -87.602288494)",6.0
139424,JA107605,01/07/2017 05:31:00 PM,069XX S HALSTED ST,4625,OTHER OFFENSE,PAROLE VIOLATION,VEHICLE NON-COMMERCIAL,Y,N,733,6.0,26,1172163.0,1858935.0,41.76836371,-87.644495208,"(41.76836371, -87.644495208)",7.0
250320,JA488031,08/09/2017 01:17:00 PM,016XX E 71ST ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",VEHICLE-COMMERCIAL,N,N,332,5.0,11,,,,,,
213107,JA182906,03/10/2017 11:52:00 PM,110XX S CAMPBELL AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESIDENCE,N,N,2212,19.0,11,1161678.0,1831431.0,41.693112325,-87.683688835,"(41.693112325, -87.683688835)",22.0
59490,JA254279,05/07/2017 02:00:00 PM,0000X E JACKSON BLVD,0890,THEFT,FROM BUILDING,OTHER,N,N,113,2.0,06,1177029.0,1899023.0,41.878260207,-87.625448401,"(41.878260207, -87.625448401)",1.0
139358,JA466995,10/10/2017 11:00:00 PM,081XX S ASHLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,614,21.0,05,1167087.0,1850806.0,41.746166673,-87.663333264,"(41.746166673, -87.663333264)",6.0
161768,JA119936,01/17/2017 11:53:00 PM,073XX S TROY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,835,18.0,08B,1156644.0,1855780.0,41.760032887,-87.701465123,"(41.760032887, -87.701465123)",8.0
189774,HZ514431,11/14/2016 02:16:00 AM,005XX E 87TH ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,VEHICLE NON-COMMERCIAL,Y,N,632,6.0,24,1174289.0,1847123.0,41.735903129,-87.637052809,"(41.735903129, -87.637052809)",22.0
118726,JA387251,08/11/2017 05:26:00 PM,059XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,714,15.0,06,1166686.0,1865425.0,41.786291714,-87.664386014,"(41.786291714, -87.664386014)",7.0
208931,JA180123,03/08/2017 06:55:00 PM,062XX S MAY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,712,16.0,08B,1169722.0,1863395.0,41.780655796,-87.653313373,"(41.780655796, -87.653313373)",7.0
172719,JA154651,02/14/2017 03:45:00 PM,002XX W MONROE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,BANK,N,N,122,2.0,11,1174585.0,1899875.0,41.880653112,-87.634396649,"(41.880653112, -87.634396649)",1.0
169133,JA149219,02/10/2017 08:00:00 PM,030XX W 60TH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,N,N,823,16.0,04B,1156941.0,1864690.0,41.784477269,-87.700136182,"(41.784477269, -87.700136182)",8.0
139010,JA466596,10/10/2017 11:10:00 PM,085XX S MARSHFIELD AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,Y,Y,614,18.0,04A,1166830.0,1848043.0,41.73859009,-87.664353676,"(41.73859009, -87.664353676)",6.0
99587,JA293791,06/04/2017 02:20:00 AM,059XX S JUSTINE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,Y,713,15.0,08B,1167024.0,1865346.0,41.786067705,-87.663148992,"(41.786067705, -87.663148992)",7.0
17877,JA198919,03/24/2017 03:10:00 PM,022XX N KILBOURN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,PARK PROPERTY,N,N,2522,31.0,15,1146016.0,1914687.0,41.921889381,-87.738923226,"(41.921889381, -87.738923226)",25.0
97009,JA355734,07/20/2017 12:00:00 AM,049XX W DAKIN ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1634,45.0,06,1142730.0,1925794.0,41.952429927,-87.750719693,"(41.952429927, -87.750719693)",16.0
9654,JA196661,02/10/2017 04:00:00 PM,019XX W CULLERTON ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,N,N,1234,25.0,26,,,,,,
144203,JA471098,10/13/2017 05:10:00 PM,004XX N WABASH AVE,0810,THEFT,OVER $500,STREET,N,N,1834,42.0,06,1176592.0,1902931.0,41.888993854,-87.626934833,"(41.888993854, -87.626934833)",18.0
67246,JA269406,05/04/2017 01:30:00 PM,027XX S SHIELDS AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,914,11.0,08B,1174406.0,1886392.0,41.84365881,-87.635456354,"(41.84365881, -87.635456354)",9.0
31875,JA217219,04/07/2017 08:00:00 PM,041XX W 24TH PL,0820,THEFT,$500 AND UNDER,STREET,N,N,1013,22.0,06,1149409.0,1887406.0,41.84696211,-87.727164337,"(41.84696211, -87.727164337)",10.0
105641,JA368210,07/29/2017 07:00:00 AM,062XX S SANGAMON ST,0820,THEFT,$500 AND UNDER,OTHER,N,N,712,16.0,06,1171043.0,1863567.0,41.781099015,-87.64846533,"(41.781099015, -87.64846533)",7.0
30356,JA220277,04/01/2017 02:00:00 PM,111XX S AVENUE M,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,433,10.0,06,1201552.0,1831734.0,41.69302582,-87.537694075,"(41.69302582, -87.537694075)",4.0
164117,JA119713,01/17/2017 06:50:00 PM,077XX S SPAULDING AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,835,18.0,07,1155724.0,1853097.0,41.752688801,-87.704908791,"(41.752688801, -87.704908791)",8.0
181497,JA159893,02/19/2017 05:00:00 PM,032XX W DOUGLAS BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1022,24.0,08B,1154792.0,1893268.0,41.862942142,-87.707251827,"(41.862942142, -87.707251827)",10.0
250675,JA481381,10/21/2017 10:00:00 AM,0000X E JACKSON BLVD,0820,THEFT,$500 AND UNDER,STREET,N,N,113,2.0,06,1176528.0,1899005.0,41.878222138,-87.627288482,"(41.878222138, -87.627288482)",1.0
162385,JA122860,01/19/2017 12:50:00 PM,061XX S INDIANA AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,311,20.0,26,1178651.0,1864329.0,41.783020354,-87.620549828,"(41.783020354, -87.620549828)",3.0
222952,HZ548747,12/11/2016 07:00:00 AM,035XX N HARLEM AVE,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1631,36.0,06,1127447.0,1922722.0,41.94427135,-87.80697091,"(41.94427135, -87.80697091)",16.0
147827,JA134848,01/30/2017 06:15:00 AM,033XX W CRYSTAL ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1422,26.0,07,1153889.0,1908122.0,41.903721052,-87.710170715,"(41.903721052, -87.710170715)",14.0
48992,JA333209,07/03/2017 06:10:00 PM,029XX W HARRISON ST,0460,BATTERY,SIMPLE,ALLEY,N,N,1135,2.0,08B,1156965.0,1897228.0,41.873765028,-87.699167543,"(41.873765028, -87.699167543)",11.0
163746,JA150756,02/11/2017 06:00:00 PM,015XX W WINONA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,2032,48.0,14,1164962.0,1934275.0,41.975258329,-87.66875226,"(41.975258329, -87.66875226)",20.0
121554,JA391742,08/14/2017 11:30:00 PM,040XX W CULLERTON ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1012,24.0,06,1149670.0,1890115.0,41.854390886,-87.726136164,"(41.854390886, -87.726136164)",10.0
195145,HZ524969,11/18/2016 11:30:00 AM,085XX S PULASKI RD,0820,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,N,N,834,18.0,06,1151233.0,1847435.0,41.737240126,-87.721514192,"(41.737240126, -87.721514192)",8.0
221704,HZ547071,12/10/2016 03:10:00 PM,033XX W LAWRENCE AVE,0560,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1713,33.0,08A,1153430.0,1931699.0,41.968427294,-87.71122829,"(41.968427294, -87.71122829)",17.0
128311,JA400433,08/20/2017 10:00:00 AM,049XX N HARDING AVE,0890,THEFT,FROM BUILDING,OTHER,N,N,1712,39.0,06,1149160.0,1932710.0,41.971285553,-87.726902668,"(41.971285553, -87.726902668)",17.0
177942,JA157788,02/17/2017 09:04:00 PM,040XX N DRAKE AVE,2022,NARCOTICS,POSS: COCAINE,STREET,Y,N,1723,33.0,18,1152001.0,1926681.0,41.954685916,-87.71661548,"(41.954685916, -87.71661548)",17.0
159883,JA124230,01/20/2017 07:45:00 PM,008XX W FLETCHER ST,0810,THEFT,OVER $500,STREET,N,N,1933,44.0,06,1169927.0,1921099.0,41.938995793,-87.650880224,"(41.938995793, -87.650880224)",19.0
28392,JA210542,04/03/2017 08:40:00 AM,078XX S RIDGELAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,414,8.0,14,1189230.0,1853373.0,41.752708985,-87.582115216,"(41.752708985, -87.582115216)",4.0
60264,JA447857,09/26/2017 05:20:00 PM,056XX W BELMONT AVE,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,N,N,1633,38.0,06,1138010.0,1920706.0,41.938554681,-87.768194131,"(41.938554681, -87.768194131)",16.0
261597,JA440248,09/19/2017 12:00:00 AM,022XX N SEMINARY AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,1811,32.0,06,1168597.0,1915086.0,41.922524775,-87.655942887,"(41.922524775, -87.655942887)",18.0
244789,JA430911,09/12/2017 11:55:00 AM,007XX W MELROSE ST,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,1925,44.0,06,1170672.0,1921864.0,41.941078676,-87.648119702,"(41.941078676, -87.648119702)",19.0
177308,HZ504361,11/05/2016 10:45:00 PM,014XX W CHICAGO AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,1213,27.0,04A,1166834.0,1905459.0,41.896145709,-87.662697234,"(41.896145709, -87.662697234)",12.0
241862,JA424998,09/09/2017 03:00:00 PM,0000X E GRAND AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,DEPARTMENT STORE,N,N,1834,42.0,11,1176796.0,1903917.0,41.891694878,-87.626155832,"(41.891694878, -87.626155832)",18.0
228130,JA311424,06/17/2017 02:15:00 AM,034XX W WARREN DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,N,N,1123,28.0,07,1153608.0,1900136.0,41.881812284,-87.711415525,"(41.881812284, -87.711415525)",11.0
175208,JA155364,02/15/2017 04:00:00 PM,010XX E 132ND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,N,Y,533,9.0,14,1185788.0,1818043.0,41.655840935,-87.595837315,"(41.655840935, -87.595837315)",5.0
138927,JA138853,02/01/2017 05:00:00 PM,048XX W BLOOMINGDALE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,2533,37.0,06,1143455.0,1911523.0,41.913255361,-87.748412449,"(41.913255361, -87.748412449)",25.0
102091,JA241234,04/27/2017 11:58:00 AM,052XX W NELSON ST,5121,OTHER OFFENSE,ARSONIST: ANNUAL REGISTRATION,RESIDENCE PORCH/HALLWAY,Y,N,2514,31.0,26,1140941.0,1919778.0,41.935954629,-87.75744478,"(41.935954629, -87.75744478)",25.0
108713,JA373670,08/01/2017 11:00:00 PM,069XX S CREGIER AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,332,5.0,08A,1189400.0,1859324.0,41.769034967,-87.581301596,"(41.769034967, -87.581301596)",3.0
152752,JA106015,01/06/2017 06:15:00 AM,055XX W LE MOYNE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2532,37.0,08B,1139255.0,1909430.0,41.907589491,-87.763893597,"(41.907589491, -87.763893597)",25.0
189945,JA165679,02/24/2017 11:00:00 AM,034XX W WILSON AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",N,N,1723,33.0,08B,1152455.0,1930350.0,41.964744922,-87.714849143,"(41.964744922, -87.714849143)",17.0
249743,JA479979,10/21/2017 11:00:00 AM,084XX S MORGAN ST,0810,THEFT,OVER $500,RESIDENCE,N,N,613,21.0,06,1171120.0,1848822.0,41.740635186,-87.648613323,"(41.740635186, -87.648613323)",6.0
243656,JA428438,09/11/2017 06:00:00 PM,050XX W JACKSON BLVD,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,N,N,1533,28.0,06,1142947.0,1898203.0,41.876713223,-87.750611108,"(41.876713223, -87.750611108)",15.0
224483,HZ548528,12/12/2016 03:10:00 AM,091XX S COMMERCIAL AVE,0560,ASSAULT,SIMPLE,RESTAURANT,Y,N,423,10.0,08A,1197730.0,1845034.0,41.729618252,-87.551244573,"(41.729618252, -87.551244573)",4.0
14820,JA195141,03/21/2017 09:00:00 AM,068XX S STEWART AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,"SCHOOL, PUBLIC, BUILDING",N,N,722,6.0,04B,1174651.0,1859743.0,41.770525914,-87.635351487,"(41.770525914, -87.635351487)",7.0
125970,JA396049,08/18/2017 10:00:00 AM,007XX N CHRISTIANA AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,Y,N,1121,27.0,18,1153913.0,1904633.0,41.894146429,-87.710175647,"(41.894146429, -87.710175647)",11.0
195058,JA169079,02/27/2017 04:20:00 PM,020XX W BELMONT AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1921,32.0,08B,1162191.0,1921245.0,41.939561901,-87.679307857,"(41.939561901, -87.679307857)",19.0
63710,JA260632,05/12/2017 11:45:00 AM,041XX W MADISON ST,0560,ASSAULT,SIMPLE,STREET,N,N,1115,28.0,08A,1148725.0,1899689.0,41.880681368,-87.729357492,"(41.880681368, -87.729357492)",11.0
203353,JA176624,03/05/2017 08:00:00 PM,047XX N SPRINGFIELD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1723,39.0,07,1149538.0,1931142.0,41.966975503,-87.72555361,"(41.966975503, -87.72555361)",17.0
244946,JA436764,09/16/2017 12:00:00 PM,068XX S HARPER AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,Y,332,5.0,06,1187560.0,1860083.0,41.771161679,-87.588021943,"(41.771161679, -87.588021943)",3.0
18012,JA322061,06/25/2017 05:00:00 AM,031XX W 61ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,823,15.0,14,1156310.0,1864008.0,41.78261849,-87.702468048,"(41.78261849, -87.702468048)",8.0
145353,JA112567,01/11/2017 10:00:00 PM,039XX W JACKSON BLVD,4625,OTHER OFFENSE,PAROLE VIOLATION,SIDEWALK,Y,N,1122,28.0,26,1150101.0,1898395.0,41.877103804,-87.724338612,"(41.877103804, -87.724338612)",11.0
248313,JA433790,09/16/2017 07:00:00 AM,076XX S LAFLIN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,612,17.0,14,1167441.0,1854099.0,41.755195552,-87.661941972,"(41.755195552, -87.661941972)",6.0
154930,JA140499,02/03/2017 02:00:00 PM,100XX W OHARE ST,0890,THEFT,FROM BUILDING,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1651,41.0,06,1100658.0,1934241.0,41.976290414,-87.905227221,"(41.976290414, -87.905227221)",16.0
67427,JA266785,05/16/2017 08:24:00 PM,031XX N LONG AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,2514,30.0,08B,1139813.0,1920520.0,41.938011471,-87.761572147,"(41.938011471, -87.761572147)",25.0
223264,JA409120,08/28/2017 09:50:00 AM,001XX N STATE ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,111,42.0,06,1176338.0,1901346.0,41.884650262,-87.627915459,"(41.884650262, -87.627915459)",1.0
39243,JA226514,04/15/2017 11:22:00 PM,075XX S KINGSTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,421,7.0,14,1194501.0,1855552.0,41.758560412,-87.562728003,"(41.758560412, -87.562728003)",4.0
10464,JA190145,03/17/2017 11:20:00 AM,038XX W ADAMS ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,SIDEWALK,Y,N,1122,28.0,18,1150803.0,1898737.0,41.878028593,-87.721752104,"(41.878028593, -87.721752104)",11.0
92937,JA289566,06/02/2017 11:00:00 AM,0000X W 112TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,522,34.0,05,1177944.0,1830702.0,41.690759765,-87.624157804,"(41.690759765, -87.624157804)",5.0
15066,JA195242,03/21/2017 03:50:00 PM,019XX N HAMLIN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,N,N,2535,26.0,26,1150735.0,1912671.0,41.916266226,-87.721637009,"(41.916266226, -87.721637009)",25.0
1277,HZ562657,12/23/2016 01:59:00 PM,052XX N SHERIDAN RD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,N,N,2023,48.0,26,1168693.0,1935021.0,41.977225127,-87.655010442,"(41.977225127, -87.655010442)",20.0
67737,JA266286,05/16/2017 03:15:00 PM,052XX W OHIO ST,2026,NARCOTICS,POSS: PCP,VEHICLE NON-COMMERCIAL,Y,N,1523,28.0,18,1141341.0,1903467.0,41.891188064,-87.756377973,"(41.891188064, -87.756377973)",15.0
221833,JA303932,06/12/2017 02:45:00 PM,008XX N HARDING AVE,0479,BATTERY,AGG: HANDS/FIST/FEET SERIOUS INJURY,STREET,N,N,1112,27.0,04B,1149906.0,1905219.0,41.89583339,-87.724876942,"(41.89583339, -87.724876942)",11.0
168130,JA148311,02/09/2017 05:00:00 PM,055XX W BELMONT AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,N,Y,1633,38.0,26,1138663.0,1920721.0,41.938584005,-87.765793802,"(41.938584005, -87.765793802)",16.0
225721,HZ551853,12/14/2016 07:05:00 PM,020XX W ARTHUR AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,N,N,2412,50.0,08B,1161344.0,1943147.0,41.999679671,-87.681808677,"(41.999679671, -87.681808677)",24.0
26538,JA209203,04/01/2017 09:20:00 PM,075XX S STONY ISLAND AVE,0890,THEFT,FROM BUILDING,GROCERY FOOD STORE,N,N,411,5.0,06,1188123.0,1855151.0,41.757614433,-87.586115266,"(41.757614433, -87.586115266)",4.0
149032,JA470659,10/14/2017 04:15:00 AM,043XX S WOOD ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,924,12.0,04A,1165075.0,1875903.0,41.815078843,-87.66999629,"(41.815078843, -87.66999629)",9.0
129056,JA398403,08/19/2017 10:42:00 PM,037XX S PRINCETON AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,CHA PARKING LOT/GROUNDS,Y,N,915,3.0,15,1174904.0,1879962.0,41.82600324,-87.633820972,"(41.82600324, -87.633820972)",9.0
82993,JA341060,07/09/2017 03:00:00 PM,088XX S MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,N,2221,21.0,08B,1166886.0,1846062.0,41.733152739,-87.664204932,"(41.733152739, -87.664204932)",22.0
62483,JA258621,05/10/2017 10:53:00 AM,020XX N HAMLIN AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,2525,26.0,11,1150718.0,1913245.0,41.917841667,-87.721684427,"(41.917841667, -87.721684427)",25.0
30700,JA214458,04/06/2017 07:30:00 AM,056XX S ADA ST,0820,THEFT,$500 AND UNDER,STREET,N,N,713,16.0,06,1168289.0,1867392.0,41.791655021,-87.658451992,"(41.791655021, -87.658451992)",7.0
144602,JA135399,01/30/2017 02:30:00 PM,052XX N RESERVE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1614,41.0,14,1116985.0,1933582.0,41.974242434,-87.845198263,"(41.974242434, -87.845198263)",16.0
177231,HZ504599,11/05/2016 06:30:00 PM,040XX N KILDARE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,1722,38.0,06,1146876.0,1926515.0,41.954330057,-87.735460222,"(41.954330057, -87.735460222)",17.0
62045,JA334751,07/05/2017 01:04:00 AM,012XX E 70TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,321,5.0,14,1185721.0,1858846.0,41.767810773,-87.594801901,"(41.767810773, -87.594801901)",3.0
226052,JA309215,06/16/2017 08:25:00 AM,015XX W GRANVILLE AVE,0560,ASSAULT,SIMPLE,STREET,N,N,2433,40.0,08A,1164962.0,1941272.0,41.99445831,-87.668552548,"(41.99445831, -87.668552548)",24.0
89775,JA353685,07/16/2017 06:55:00 PM,045XX W MADISON ST,1512,PROSTITUTION,SOLICIT FOR PROSTITUTE,STREET,Y,N,1113,28.0,16,1146092.0,1899630.0,41.880569906,-87.739027241,"(41.880569906, -87.739027241)",11.0
47518,JA237315,04/24/2017 01:26:00 PM,002XX E ONTARIO ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1834,42.0,06,1178131.0,1904545.0,41.893387843,-87.621233905,"(41.893387843, -87.621233905)",18.0
181654,JA161055,02/19/2017 09:00:00 PM,052XX W DIVERSEY AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,2514,31.0,06,1141064.0,1918116.0,41.931391665,-87.757033797,"(41.931391665, -87.757033797)",25.0
60745,JA254803,05/08/2017 12:30:00 AM,022XX S OAKLEY AVE,0460,BATTERY,SIMPLE,STREET,N,N,1034,25.0,08B,1161390.0,1888886.0,41.850782906,-87.68315301,"(41.850782906, -87.68315301)",10.0
124832,JA297688,06/06/2017 02:50:00 PM,063XX W 56TH ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",Y,N,811,23.0,08B,1135110.0,1866750.0,41.79054357,-87.780130326,"(41.79054357, -87.780130326)",8.0
7674,HZ570850,12/30/2016 11:20:00 PM,009XX N OAKLEY BLVD,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,N,Y,1212,32.0,26,1160898.0,1906388.0,41.898820215,-87.68447315,"(41.898820215, -87.68447315)",12.0
165895,JA129560,01/22/2017 05:00:00 PM,026XX W WINONA ST,0820,THEFT,$500 AND UNDER,STREET,N,N,2031,40.0,06,1157806.0,1934057.0,41.974809448,-87.695073315,"(41.974809448, -87.695073315)",20.0
169355,JA149454,02/10/2017 07:30:00 PM,023XX W FULLERTON AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1432,1.0,06,,,,,,
62862,JA260828,05/11/2017 09:00:00 AM,024XX W MADISON ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,N,N,1222,2.0,14,1160142.0,1899943.0,41.881150235,-87.687428095,"(41.881150235, -87.687428095)",11.0
3924,HZ565136,12/26/2016 06:50:00 AM,083XX S MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,614,18.0,08B,1166795.0,1849355.0,41.742191155,-87.664444546,"(41.742191155, -87.664444546)",6.0
164701,JA134054,01/28/2017 11:30:00 PM,049XX N NEW ENGLAND AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,1613,41.0,06,1129591.0,1932451.0,41.970932389,-87.79886731,"(41.970932389, -87.79886731)",16.0
