Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
123432,JA392469,08/15/2017 05:30:00 PM,058XX W WASHINGTON BLVD,0810,THEFT,OVER $500,STREET,N,N,1513,29.0,06,1137286.0,1900149.0,41.882156895,-87.771350061,"(41.882156895, -87.771350061)",15.0
132901,JA406207,08/25/2017 07:13:00 PM,063XX S WENTWORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,Y,Y,312,20.0,08B,1176046.0,1863053.0,41.779577735,-87.630138783,"(41.779577735, -87.630138783)",3.0
253778,JA485566,10/24/2017 08:30:00 PM,022XX W JACKSON BLVD,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,CHA APARTMENT,N,Y,1225,2.0,17,1161301.0,1898652.0,41.877583601,-87.683208224,"(41.877583601, -87.683208224)",12.0
78080,JA282348,05/27/2017 09:30:00 AM,0000X W 116TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,522,34.0,14,1177860.0,1827700.0,41.68252373,-87.624555756,"(41.68252373, -87.624555756)",5.0
158464,JA114098,01/13/2017 07:30:00 AM,025XX W CHICAGO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,Y,N,1221,26.0,07,1159446.0,1905244.0,41.895710994,-87.689837799,"(41.895710994, -87.689837799)",12.0
198829,JA172651,03/02/2017 03:03:00 PM,057XX N KENMORE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,Y,N,2022,48.0,08B,1168208.0,1938324.0,41.986299168,-87.656698044,"(41.986299168, -87.656698044)",20.0
1270,HZ562739,12/23/2016 02:05:00 PM,035XX E 118TH ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,433,10.0,06,1201750.0,1827333.0,41.680944047,-87.537118099,"(41.680944047, -87.537118099)",4.0
169188,JA149274,02/10/2017 07:00:00 AM,050XX S ELLIS AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,Y,222,4.0,26,1183760.0,1871845.0,41.80352714,-87.601584259,"(41.80352714, -87.601584259)",2.0
23428,JA290545,06/03/2017 08:00:00 AM,0000X S PULASKI RD,0820,THEFT,$500 AND UNDER,STREET,Y,N,1115,28.0,06,1149731.0,1899625.0,41.880486258,-87.725665179,"(41.880486258, -87.725665179)",11.0
32606,JA218134,04/08/2017 10:30:00 PM,053XX S SHIELDS AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,935,3.0,06,1174860.0,1869561.0,41.797462903,-87.634292793,"(41.797462903, -87.634292793)",9.0
39680,JA448961,09/22/2017 10:48:00 PM,002XX S COLUMBUS DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,114,42.0,07,1178309.0,1899359.0,41.879153143,-87.620738344,"(41.879153143, -87.620738344)",1.0
174597,JA123132,01/20/2017 01:15:00 PM,067XX N SHERIDAN RD,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,2432,49.0,05,1167031.0,1944840.0,42.004204644,-87.660838791,"(42.004204644, -87.660838791)",24.0
160040,JA114865,01/13/2017 10:30:00 AM,029XX N NORDICA AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,2511,36.0,05,1128574.0,1918705.0,41.933229155,-87.802919818,"(41.933229155, -87.802919818)",25.0
134198,JA118210,01/16/2017 02:00:00 PM,005XX W ROOSEVELT RD,0870,THEFT,POCKET-PICKING,OTHER,N,N,124,2.0,06,1172744.0,1894970.0,41.867234401,-87.641301791,"(41.867234401, -87.641301791)",1.0
182135,HZ508722,11/09/2016 12:30:00 PM,052XX W CRYSTAL ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,RESIDENCE-GARAGE,Y,N,2532,37.0,18,1141178.0,1907823.0,41.90314445,-87.756869112,"(41.90314445, -87.756869112)",25.0
194704,JA169405,02/27/2017 07:30:00 PM,055XX W CORTEZ ST,0820,THEFT,$500 AND UNDER,RESIDENCE,N,Y,1524,37.0,06,1139058.0,1906450.0,41.899415602,-87.764689843,"(41.899415602, -87.764689843)",15.0
263754,JA443492,09/22/2017 10:44:00 PM,084XX S VINCENNES AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,N,Y,622,21.0,26,1173832.0,1848946.0,41.740915815,-87.638673175,"(41.740915815, -87.638673175)",6.0
115279,JA382255,08/07/2017 07:00:00 PM,033XX S BELL AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,912,12.0,05,1161897.0,1882504.0,41.833259472,-87.681469995,"(41.833259472, -87.681469995)",9.0
190025,JA165505,02/24/2017 09:58:00 AM,044XX S GREENWOOD AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,Y,Y,222,4.0,04B,1184334.0,1875703.0,41.81410035,-87.59935831,"(41.81410035, -87.59935831)",2.0
172052,HZ498534,11/01/2016 07:35:00 AM,079XX S STATE ST,0560,ASSAULT,SIMPLE,CTA TRAIN,N,N,623,6.0,08A,1177660.0,1852569.0,41.750772111,-87.624538423,"(41.750772111, -87.624538423)",6.0
164158,JA137669,01/30/2017 02:00:00 PM,018XX W 87TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,Y,N,2221,21.0,14,1165392.0,1846980.0,41.735703612,-87.669652251,"(41.735703612, -87.669652251)",6.0
262269,JA447769,06/06/2017 12:00:00 PM,008XX N CALIFORNIA AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,N,N,1211,26.0,26,,,,,,
2585,HZ564292,12/24/2016 09:00:00 PM,024XX N CENTRAL PARK AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,1413,26.0,05,1151970.0,1915971.0,41.925297453,-87.717012511,"(41.925297453, -87.717012511)",25.0
30446,JA215162,04/06/2017 06:00:00 PM,032XX N HARLEM AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,N,N,1632,36.0,14,1127513.0,1920723.0,41.938784742,-87.806773452,"(41.938784742, -87.806773452)",16.0
179978,JA475184,10/17/2017 06:00:00 PM,021XX N HAMLIN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2525,26.0,14,1150702.0,1913782.0,41.919315557,-87.721729141,"(41.919315557, -87.721729141)",25.0
159046,JA127964,01/24/2017 10:40:00 AM,069XX S WASHTENAW AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,831,18.0,08B,1159573.0,1858517.0,41.767484082,-87.690655285,"(41.767484082, -87.690655285)",8.0
100653,JA456452,10/01/2017 01:00:00 PM,010XX W DIVERSEY PKWY,0820,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,N,N,1933,44.0,06,1168564.0,1918758.0,41.932601645,-87.655957551,"(41.932601645, -87.655957551)",19.0
64641,JA263253,05/13/2017 03:30:00 PM,026XX W MADISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,N,N,1125,2.0,14,1158608.0,1899913.0,41.881099455,-87.693061684,"(41.881099455, -87.693061684)",12.0
106380,JA369896,07/30/2017 02:15:00 PM,026XX W CERMAK RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1023,28.0,07,1159138.0,1889297.0,41.851957226,-87.691407043,"(41.851957226, -87.691407043)",10.0
157662,JA114475,01/13/2017 12:25:00 PM,060XX S MORGAN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,712,16.0,14,1170681.0,1864727.0,41.784290094,-87.649758686,"(41.784290094, -87.649758686)",7.0
250446,JA480130,10/21/2017 01:30:00 PM,047XX N KEDZIE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,PARKING LOT/GARAGE(NON.RESID.),N,N,1713,33.0,04B,1154191.0,1931324.0,41.967383074,-87.708440175,"(41.967383074, -87.708440175)",17.0
227998,HZ554070,12/16/2016 10:00:00 AM,048XX N KENMORE AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,2024,46.0,08A,1168376.0,1932505.0,41.970328033,-87.656249317,"(41.970328033, -87.656249317)",20.0
185045,HZ513507,11/11/2016 04:00:00 PM,002XX W WASHINGTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,122,42.0,14,1174561.0,1900806.0,41.883208368,-87.634456935,"(41.883208368, -87.634456935)",1.0
18481,JA322789,06/25/2017 08:00:00 PM,011XX E 62ND ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,314,20.0,06,1184557.0,1864121.0,41.782313196,-87.59890331,"(41.782313196, -87.59890331)",3.0
190585,JA166792,02/24/2017 06:00:00 PM,018XX N HARDING AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,2535,30.0,06,1149755.0,1911976.0,41.914378205,-87.725255616,"(41.914378205, -87.725255616)",25.0
256866,JA488327,10/27/2017 03:40:00 PM,017XX W JUNEWAY TER,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,N,N,2422,49.0,08B,1163535.0,1951493.0,42.022535238,-87.673511904,"(42.022535238, -87.673511904)",24.0
160214,JA120909,01/18/2017 08:15:00 AM,012XX S ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1233,2.0,14,1165915.0,1894632.0,41.86645523,-87.666381559,"(41.86645523, -87.666381559)",12.0
222332,JA269951,05/18/2017 10:50:00 PM,053XX N LOCKWOOD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,1623,45.0,14,,,,,,
79447,JA448320,09/27/2017 12:48:00 AM,029XX S DEARBORN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,Y,Y,133,3.0,08B,1176241.0,1885750.0,41.841855999,-87.628741678,"(41.841855999, -87.628741678)",1.0
243195,JA479036,10/20/2017 04:15:00 PM,001XX S CALIFORNIA AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,Y,N,1125,2.0,24,1157750.0,1899152.0,41.87902872,-87.696232958,"(41.87902872, -87.696232958)",11.0
55495,JA248691,05/02/2017 07:45:00 AM,058XX S PRINCETON AVE,3960,INTIMIDATION,INTIMIDATION,RESIDENCE,N,N,711,20.0,26,1175288.0,1866113.0,41.787991677,-87.632826294,"(41.787991677, -87.632826294)",7.0
153416,JA120943,01/18/2017 05:30:00 PM,010XX N ROCKWELL ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1211,1.0,14,1158882.0,1906642.0,41.899558814,-87.691870858,"(41.899558814, -87.691870858)",12.0
60855,JA447596,09/26/2017 07:20:00 AM,060XX N SAUGANASH AVE,0560,ASSAULT,SIMPLE,STREET,N,N,1711,39.0,08A,1147412.0,1939593.0,41.990206738,-87.733152979,"(41.990206738, -87.733152979)",17.0
134454,JA462129,10/07/2017 01:00:00 PM,007XX W 129TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,N,Y,523,34.0,08B,1173854.0,1818890.0,41.658437143,-87.639479749,"(41.658437143, -87.639479749)",5.0
65427,JA263689,05/14/2017 07:06:00 PM,029XX W MADISON ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,Y,N,1124,2.0,16,1156896.0,1899881.0,41.88104652,-87.699348928,"(41.88104652, -87.699348928)",12.0
74373,JA275859,05/23/2017 01:20:00 PM,045XX N CENTRAL PARK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,Y,1723,33.0,14,1151573.0,1929854.0,41.963401289,-87.71810514,"(41.963401289, -87.71810514)",17.0
213471,JA183954,03/11/2017 09:30:00 PM,042XX W KAMERLING AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,N,2534,37.0,08A,1147795.0,1908648.0,41.905283746,-87.732542058,"(41.905283746, -87.732542058)",25.0
262700,JA440092,09/21/2017 04:00:00 AM,121XX S NORMAL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,523,34.0,14,1175155.0,1824468.0,41.673715251,-87.634553597,"(41.673715251, -87.634553597)",5.0
47238,JA239681,04/18/2017 12:00:00 PM,0000X W MADISON ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,N,N,112,42.0,11,1175739.0,1900371.0,41.881988297,-87.630144384,"(41.881988297, -87.630144384)",1.0
189785,HZ514995,11/14/2016 05:36:00 PM,009XX N KEDVALE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,N,N,1111,37.0,01A,1148547.0,1905913.0,41.897764138,-87.729850367,"(41.897764138, -87.729850367)",11.0
255850,JA492938,10/24/2017 03:00:00 PM,0000X N DEARBORN ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA PLATFORM,N,N,112,42.0,11,1175937.0,1900516.0,41.882381731,-87.629412971,"(41.882381731, -87.629412971)",1.0
194415,JA171630,02/27/2017 02:39:00 PM,027XX N MILWAUKEE AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,1412,35.0,06,1153398.0,1918312.0,41.931693061,-87.711702971,"(41.931693061, -87.711702971)",14.0
170916,JA151096,02/12/2017 02:40:00 PM,041XX W GRACE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1732,30.0,14,1148446.0,1924950.0,41.950005373,-87.729729151,"(41.950005373, -87.729729151)",17.0
27220,JA209701,04/02/2017 11:30:00 AM,086XX S BALTIMORE AVE,0460,BATTERY,SIMPLE,STREET,N,N,424,10.0,08B,1198293.0,1848291.0,41.738541659,-87.549073478,"(41.738541659, -87.549073478)",4.0
114503,JA381780,08/07/2017 06:40:00 PM,031XX S KEDZIE AVE,2022,NARCOTICS,POSS: COCAINE,VEHICLE NON-COMMERCIAL,Y,N,1032,22.0,18,1155532.0,1883550.0,41.836259992,-87.704796456,"(41.836259992, -87.704796456)",10.0
98425,JA358602,07/22/2017 11:35:00 AM,054XX W NORTH AVE,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,N,N,2532,37.0,06,1139768.0,1910101.0,41.909421431,-87.761992667,"(41.909421431, -87.761992667)",25.0
170619,JA151811,02/12/2017 07:30:00 PM,021XX W GLADYS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,N,N,1225,2.0,14,1162281.0,1898416.0,41.87691557,-87.679616523,"(41.87691557, -87.679616523)",12.0
47048,JA238423,04/22/2017 04:20:00 PM,063XX S HALSTED ST,0560,ASSAULT,SIMPLE,COLLEGE/UNIVERSITY GROUNDS,N,N,723,20.0,08A,1172055.0,1862918.0,41.779295906,-87.644774188,"(41.779295906, -87.644774188)",7.0
219722,HZ544955,12/08/2016 05:01:00 PM,009XX W 34TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,913,11.0,05,1170567.0,1882390.0,41.832761699,-87.649661494,"(41.832761699, -87.649661494)",9.0
85874,JA347872,07/12/2017 05:00:00 PM,014XX S CANAL ST,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,124,2.0,06,1173362.0,1893147.0,41.862218265,-87.639087164,"(41.862218265, -87.639087164)",1.0
55315,JA443382,09/23/2017 01:00:00 PM,061XX S DR MARTIN LUTHER KING JR DR,5011,OTHER OFFENSE,LICENSE VIOLATION,SMALL RETAIL STORE,N,N,311,20.0,26,1179972.0,1864490.0,41.783432002,-87.615701737,"(41.783432002, -87.615701737)",3.0
196297,HZ522226,11/19/2016 08:00:00 PM,028XX W 31ST ST,0820,THEFT,$500 AND UNDER,JAIL / LOCK-UP FACILITY,N,N,1033,12.0,06,1157824.0,1883980.0,41.837393632,-87.696374525,"(41.837393632, -87.696374525)",10.0
24422,JA205585,03/30/2017 12:25:00 AM,009XX W 32ND PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,913,11.0,14,1170554.0,1883432.0,41.835621327,-87.649678765,"(41.835621327, -87.649678765)",9.0
249921,HZ560632,12/21/2016 09:51:00 PM,054XX W WASHINGTON BLVD,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,Y,N,1523,28.0,26,1140216.0,1900221.0,41.882301317,-87.760589178,"(41.882301317, -87.760589178)",15.0
178317,HZ504364,11/06/2016 12:23:00 AM,005XX W 103RD PL,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,2232,34.0,08A,1174573.0,1836258.0,41.706081754,-87.636334612,"(41.706081754, -87.636334612)",22.0
240040,JA430743,07/01/2017 09:00:00 AM,048XX W SUPERIOR ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1531,28.0,14,,,,,,
22903,JA204593,03/29/2017 09:56:00 AM,014XX N LAWLER AVE,1025,ARSON,AGGRAVATED,RESIDENCE,N,N,2533,37.0,09,1142439.0,1909183.0,41.906853097,-87.752203302,"(41.906853097, -87.752203302)",25.0
152726,JA127082,01/22/2017 10:00:00 PM,010XX N HARDING AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,Y,N,1112,27.0,04A,1149863.0,1906748.0,41.90002996,-87.724995053,"(41.90002996, -87.724995053)",11.0
263101,JA441188,09/21/2017 06:30:00 PM,071XX S EAST END AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,N,N,324,8.0,26,1188769.0,1857977.0,41.765353802,-87.583657537,"(41.765353802, -87.583657537)",3.0
25607,JA206848,03/31/2017 02:29:00 AM,078XX S CHAPPEL AVE,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,APARTMENT,N,Y,414,8.0,04B,1191230.0,1853349.0,41.752594973,-87.574786935,"(41.752594973, -87.574786935)",4.0
135419,JA462517,10/07/2017 06:45:00 PM,050XX S ASHLAND AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,931,16.0,08B,1166526.0,1871310.0,41.802444274,-87.664804856,"(41.802444274, -87.664804856)",9.0
89958,JA350012,07/16/2017 06:30:00 AM,093XX S INDIANA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),Y,N,634,6.0,14,1179233.0,1843125.0,41.724820935,-87.619061462,"(41.724820935, -87.619061462)",6.0
57622,JA335578,07/05/2017 03:00:00 AM,006XX E 78TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,624,6.0,14,1182047.0,1853437.0,41.753053698,-87.608435691,"(41.753053698, -87.608435691)",6.0
17763,JA199176,03/24/2017 12:45:00 PM,039XX W 26TH ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,N,N,1013,22.0,06,1150333.0,1886429.0,41.844263151,-87.723798692,"(41.844263151, -87.723798692)",10.0
114115,JA380290,08/06/2017 08:00:00 PM,039XX W GRENSHAW ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,Y,Y,1132,24.0,08B,1150375.0,1894752.0,41.867101658,-87.723427598,"(41.867101658, -87.723427598)",11.0
119079,JA387651,08/11/2017 05:30:00 PM,015XX N CLAREMONT AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,1424,1.0,07,1160461.0,1910184.0,41.909245797,-87.685973014,"(41.909245797, -87.685973014)",14.0
31699,JA216706,04/07/2017 10:05:00 PM,008XX N MONTICELLO AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,Y,N,1112,27.0,18,1151896.0,1905429.0,41.896370692,-87.717562519,"(41.896370692, -87.717562519)",11.0
237771,JA419164,09/05/2017 05:55:00 AM,086XX S BALTIMORE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,424,10.0,08B,1198280.0,1848345.0,41.738690164,-87.549119303,"(41.738690164, -87.549119303)",4.0
194969,JA123057,01/05/2017 08:17:00 PM,002XX W MADISON ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,COMMERCIAL / BUSINESS OFFICE,N,N,122,2.0,11,1174636.0,1900346.0,41.881944424,-87.634195294,"(41.881944424, -87.634195294)",1.0
207217,HZ532228,11/28/2016 04:35:00 PM,002XX S HALSTED ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1232,27.0,06,1171090.0,1899007.0,41.878348648,-87.647255359,"(41.878348648, -87.647255359)",12.0
34588,JA220052,04/10/2017 09:00:00 AM,009XX W 19TH ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,1235,25.0,05,1170593.0,1891111.0,41.856692313,-87.649311237,"(41.856692313, -87.649311237)",12.0
217895,HZ544027,12/07/2016 11:19:00 PM,063XX S CALUMET AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),Y,N,312,20.0,26,1179556.0,1862619.0,41.77830731,-87.617284044,"(41.77830731, -87.617284044)",3.0
163837,JA139754,02/02/2017 10:06:00 PM,016XX S HOMAN AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,N,Y,1021,24.0,04B,1153972.0,1891507.0,41.858126129,-87.71030889,"(41.858126129, -87.71030889)",10.0
92520,JA289363,06/02/2017 12:30:00 PM,072XX S CAMPBELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,832,18.0,14,1160963.0,1856552.0,41.762063223,-87.685614539,"(41.762063223, -87.685614539)",8.0
156521,JA476830,10/15/2017 09:00:00 AM,009XX N WILLARD CT,0820,THEFT,$500 AND UNDER,STREET,N,N,1213,27.0,06,1167946.0,1906527.0,41.899052448,-87.65858225,"(41.899052448, -87.65858225)",12.0
41915,JA332056,07/02/2017 10:00:00 PM,055XX S WABASH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,N,N,225,20.0,07,1177658.0,1868311.0,41.793969887,-87.624070018,"(41.793969887, -87.624070018)",2.0
37156,JA228748,04/12/2017 12:01:00 AM,022XX E 70TH PL,501A,OTHER OFFENSE,ANIMAL ABUSE/NEGLECT,APARTMENT,N,N,331,5.0,26,1192242.0,1858650.0,41.767116798,-87.570906274,"(41.767116798, -87.570906274)",3.0
128183,JA296054,06/07/2017 08:00:00 AM,067XX S WASHTENAW AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,Y,N,831,15.0,08B,1159539.0,1859750.0,41.770868311,-87.690746144,"(41.770868311, -87.690746144)",8.0
6255,HZ569295,12/29/2016 01:00:00 AM,023XX S KOSTNER AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,1013,22.0,08A,1147426.0,1888098.0,41.848899227,-87.734424276,"(41.848899227, -87.734424276)",10.0
