Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
66770,JA249161,05/03/2017 12:41:00 PM,021XX S ARCHER AVE,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,N,N,914,25.0,06,1175113.0,1890116.0,41.853861952,-87.632750343,"(41.853861952, -87.632750343)",9.0
5782,JA189706,03/15/2017 04:00:00 PM,082XX S DANTE AVE,0560,ASSAULT,SIMPLE,STREET,N,N,411,8.0,08A,1187286.0,1850547.0,41.745000525,-87.589328624,"(41.745000525, -87.589328624)",4.0
83629,JA319746,06/20/2017 11:15:00 AM,007XX N MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,N,N,1834,42.0,11,1177303.0,1905177.0,41.895140898,-87.624255632,"(41.895140898, -87.624255632)",18.0
262235,JA439115,09/20/2017 12:38:00 PM,073XX S WESTERN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,835,18.0,08B,1161642.0,1856023.0,41.760597513,-87.68314056,"(41.760597513, -87.68314056)",8.0
205863,JA180769,02/23/2017 10:30:00 AM,070XX S PARNELL AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,N,N,732,6.0,11,1173834.0,1858326.0,41.766655655,-87.638388243,"(41.766655655, -87.638388243)",7.0
49582,JA240455,04/26/2017 02:30:00 PM,092XX S MARQUETTE AVE,0810,THEFT,OVER $500,RESIDENCE,N,N,423,7.0,06,1195864.0,1844253.0,41.727521443,-87.558105868,"(41.727521443, -87.558105868)",4.0
41787,JA229781,04/18/2017 02:00:00 PM,009XX W 88TH ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,2222,21.0,08B,1171679.0,1846485.0,41.734209915,-87.646633525,"(41.734209915, -87.646633525)",22.0
117419,JA385996,08/10/2017 08:30:00 AM,009XX W BELLE PLAINE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,1915,46.0,05,1169270.0,1927526.0,41.956646062,-87.65310739,"(41.956646062, -87.65310739)",19.0
231704,JA411699,08/30/2017 01:48:00 AM,007XX S WELLS ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,N,N,123,2.0,06,1174828.0,1896988.0,41.872725569,-87.633590809,"(41.872725569, -87.633590809)",1.0
114915,JA385212,08/02/2017 08:22:00 AM,005XX N KINGSBURY ST,0810,THEFT,OVER $500,SIDEWALK,N,N,1831,42.0,06,1173193.0,1903598.0,41.890900247,-87.639397357,"(41.890900247, -87.639397357)",18.0
263557,JA440039,09/21/2017 01:07:00 AM,067XX S PAXTON AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,331,5.0,03,1192034.0,1860809.0,41.773046314,-87.571598578,"(41.773046314, -87.571598578)",3.0
111301,JA294224,06/05/2017 09:05:00 PM,022XX S KOSTNER AVE,0560,ASSAULT,SIMPLE,RESIDENCE,Y,Y,1013,22.0,08A,1147409.0,1888664.0,41.85045273,-87.734472182,"(41.85045273, -87.734472182)",10.0
246337,JA205076,03/27/2017 02:00:00 PM,075XX N PAULINA ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,N,N,2422,49.0,06,,,,,,
102537,JA364673,07/26/2017 08:00:00 AM,078XX S SOUTH SHORE DR,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,N,N,421,7.0,26,1197744.0,1854151.0,41.754635641,-87.55088962,"(41.754635641, -87.55088962)",4.0
128140,JA399285,08/20/2017 04:25:00 PM,057XX W NORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,2531,29.0,08B,1137651.0,1910052.0,41.909325401,-87.7697709,"(41.909325401, -87.7697709)",25.0
131756,JA408057,08/01/2017 12:00:00 PM,010XX W 111TH ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,N,N,2234,34.0,06,1171468.0,1831207.0,41.692289426,-87.647852131,"(41.692289426, -87.647852131)",22.0
88738,JA349122,07/15/2017 02:00:00 PM,0000X E JACKSON BLVD,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,N,N,113,42.0,06,1176571.0,1899006.0,41.878223912,-87.627130568,"(41.878223912, -87.627130568)",1.0
114605,JA381228,08/07/2017 12:00:00 PM,002XX W LAKE ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,122,42.0,06,1174413.0,1901724.0,41.885730721,-87.634972962,"(41.885730721, -87.634972962)",1.0
89670,JA350916,07/16/2017 09:28:00 PM,001XX W DIVERSEY PKWY,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,PARK PROPERTY,Y,N,1934,44.0,18,1174753.0,1919072.0,41.933326841,-87.633204433,"(41.933326841, -87.633204433)",19.0
21604,JA202770,03/27/2017 05:13:00 PM,026XX W TOUHY AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,2411,50.0,06,1157423.0,1947662.0,42.012149954,-87.696109447,"(42.012149954, -87.696109447)",24.0
190930,HZ515728,11/15/2016 03:56:00 AM,0000X S MASON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1513,29.0,08B,1136839.0,1899281.0,41.879783007,-87.773012281,"(41.879783007, -87.773012281)",15.0
20169,JA322741,06/26/2017 12:15:00 AM,081XX S CLYDE AVE,0810,THEFT,OVER $500,RESIDENCE,N,N,414,8.0,06,1191605.0,1851485.0,41.747470916,-87.573473066,"(41.747470916, -87.573473066)",4.0
262570,JA439023,09/20/2017 11:30:00 AM,066XX S ST LOUIS AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,831,15.0,08A,1154206.0,1860537.0,41.773135639,-87.710274213,"(41.773135639, -87.710274213)",8.0
38562,JA226224,04/15/2017 08:00:00 AM,079XX S ASHLAND AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,Y,Y,612,21.0,04A,1167055.0,1851969.0,41.749358793,-87.663417341,"(41.749358793, -87.663417341)",6.0
205561,HZ530455,11/27/2016 12:45:00 AM,009XX W LAKE ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1224,27.0,06,1169963.0,1901640.0,41.885598432,-87.651316598,"(41.885598432, -87.651316598)",12.0
159236,JA117236,01/15/2017 06:10:00 PM,005XX W 128TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,523,9.0,26,1175279.0,1820009.0,41.661476269,-87.634232139,"(41.661476269, -87.634232139)",5.0
156207,JA115084,01/13/2017 06:00:00 PM,076XX S KOSTNER AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,833,13.0,03,1148230.0,1853714.0,41.754528882,-87.732355809,"(41.754528882, -87.732355809)",8.0
107292,JA372213,07/31/2017 08:00:00 PM,072XX W WELLINGTON AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,2511,36.0,06,1127480.0,1919165.0,41.934509955,-87.806929897,"(41.934509955, -87.806929897)",25.0
181056,JA159606,02/19/2017 12:14:00 PM,110XX S AVENUE O,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,Y,N,433,10.0,26,1200887.0,1832300.0,41.694595806,-87.540109627,"(41.694595806, -87.540109627)",4.0
29717,JA221207,03/11/2017 12:00:00 AM,073XX S SOUTH SHORE DR,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,COMMERCIAL / BUSINESS OFFICE,N,N,334,7.0,11,,,,,,
109084,JA373872,08/02/2017 10:00:00 AM,016XX N KIMBALL AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,N,N,1422,26.0,04A,1153455.0,1910657.0,41.910685962,-87.711697426,"(41.910685962, -87.711697426)",14.0
33205,JA218712,04/09/2017 01:00:00 PM,034XX W LEXINGTON ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,N,Y,1133,24.0,04A,1153576.0,1896489.0,41.871805168,-87.711630032,"(41.871805168, -87.711630032)",11.0
187197,HZ513154,11/12/2016 07:59:00 PM,086XX S RACINE AVE,5111,OTHER OFFENSE,GUN OFFENDER: ANNUAL REGISTRATION,STREET,Y,N,613,21.0,26,1169834.0,1847414.0,41.736799419,-87.653365861,"(41.736799419, -87.653365861)",6.0
20566,JA201092,03/26/2017 12:42:00 AM,002XX E ILLINOIS ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1834,42.0,14,1177800.0,1903658.0,41.890961404,-87.622476522,"(41.890961404, -87.622476522)",18.0
123182,JA392095,08/15/2017 10:30:00 AM,045XX W ROOSEVELT RD,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,Y,N,1131,24.0,18,1146455.0,1894320.0,41.86599172,-87.737829597,"(41.86599172, -87.737829597)",11.0
91916,JA453052,09/29/2017 07:00:00 PM,055XX S HALSTED ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,N,N,711,3.0,07,1171915.0,1868079.0,41.793461345,-87.645135997,"(41.793461345, -87.645135997)",7.0
175544,JA155104,02/15/2017 05:15:00 PM,070XX S CLYDE AVE,0460,BATTERY,SIMPLE,APARTMENT,N,N,331,5.0,08B,1191430.0,1858666.0,41.767180416,-87.573882016,"(41.767180416, -87.573882016)",3.0
31218,JA215446,04/06/2017 10:28:00 PM,061XX S ASHLAND AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,Y,N,713,15.0,16,1166726.0,1863905.0,41.782119791,-87.664282719,"(41.782119791, -87.664282719)",7.0
146998,JA144420,02/06/2017 10:45:00 PM,049XX W HUBBARD ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,Y,N,1532,28.0,18,1143453.0,1902561.0,41.888662662,-87.748644193,"(41.888662662, -87.748644193)",15.0
120725,JA389366,08/13/2017 03:00:00 AM,023XX W WINNEMAC AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,2031,47.0,05,1160024.0,1933435.0,41.973057015,-87.686934277,"(41.973057015, -87.686934277)",20.0
39199,JA330625,07/01/2017 05:00:00 PM,017XX W 100TH ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,N,Y,2213,19.0,04A,1166471.0,1838376.0,41.712070009,-87.66594357,"(41.712070009, -87.66594357)",22.0
8625,HZ571791,12/31/2016 10:35:00 PM,033XX W POTOMAC AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,N,N,1422,26.0,14,1153851.0,1908452.0,41.904627359,-87.710301495,"(41.904627359, -87.710301495)",14.0
25104,JA324296,06/27/2017 08:10:00 AM,064XX S INGLESIDE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,N,N,314,20.0,01A,1183833.0,1862480.0,41.777827084,-87.601608858,"(41.777827084, -87.601608858)",3.0
150214,JA295961,06/07/2017 02:45:00 AM,061XX S WABASH AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,311,20.0,05,1177768.0,1864395.0,41.783221505,-87.623785166,"(41.783221505, -87.623785166)",3.0
228348,HZ554177,12/16/2016 05:10:00 PM,034XX W LAWRENCE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,1712,39.0,03,1152638.0,1931681.0,41.968393644,-87.714140929,"(41.968393644, -87.714140929)",17.0
16571,JA196935,03/22/2017 11:08:00 PM,020XX N KENNETH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2522,31.0,14,1146389.0,1913276.0,41.918010356,-87.737588723,"(41.918010356, -87.737588723)",25.0
95018,JA293761,06/03/2017 02:00:00 AM,0000X W DIVISION ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1824,42.0,08B,1175877.0,1908368.0,41.903929378,-87.62939674,"(41.903929378, -87.62939674)",18.0
247414,JA436041,09/15/2017 12:00:00 PM,031XX N CAMBRIDGE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1934,44.0,07,1172028.0,1921134.0,41.939045677,-87.643157531,"(41.939045677, -87.643157531)",19.0
99596,JA359700,07/23/2017 07:30:00 AM,036XX S INDIANA AVE,0890,THEFT,FROM BUILDING,APARTMENT,N,Y,212,3.0,06,1178196.0,1880975.0,41.828708805,-87.621712682,"(41.828708805, -87.621712682)",2.0
43463,JA232623,04/20/2017 06:19:00 PM,062XX S INDIANA AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,ALLEY,Y,N,311,20.0,08B,1178702.0,1863557.0,41.780900748,-87.620386315,"(41.780900748, -87.620386315)",3.0
73391,JA277842,05/12/2017 12:00:00 PM,087XX S DANTE AVE,0810,THEFT,OVER $500,RESIDENCE,N,N,412,8.0,06,1187314.0,1847287.0,41.736054092,-87.589329301,"(41.736054092, -87.589329301)",4.0
66062,JA263918,05/14/2017 11:10:00 PM,029XX S MICHIGAN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,133,2.0,03,1177662.0,1885591.0,41.841387584,-87.623531928,"(41.841387584, -87.623531928)",1.0
33359,JA206122,03/30/2017 01:15:00 PM,011XX W 88TH ST,0452,BATTERY,AGGRAVATED PO: KNIFE/CUT INSTR,RESIDENCE,Y,N,2222,21.0,04B,1170092.0,1846440.0,41.734121028,-87.652448861,"(41.734121028, -87.652448861)",22.0
129651,JA406110,08/21/2017 03:35:00 PM,0000X S STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,112,42.0,06,1176389.0,1900268.0,41.881691019,-87.627760728,"(41.881691019, -87.627760728)",1.0
116049,JA382407,08/08/2017 10:50:00 AM,052XX W FERDINAND ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,Y,N,1523,28.0,18,1141438.0,1902647.0,41.888936094,-87.756041995,"(41.888936094, -87.756041995)",15.0
152645,JA143939,02/06/2017 03:25:00 PM,001XX W ADAMS ST,2890,PUBLIC PEACE VIOLATION,OTHER VIOLATION,ALLEY,N,N,122,42.0,26,1175412.0,1899428.0,41.879407995,-87.631373434,"(41.879407995, -87.631373434)",1.0
37905,JA330897,07/01/2017 11:20:00 PM,059XX S CALUMET AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,232,20.0,08B,1179496.0,1865781.0,41.786985519,-87.617407489,"(41.786985519, -87.617407489)",2.0
14780,JA322122,06/24/2017 09:00:00 AM,019XX N LINCOLN AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,N,N,1814,43.0,02,1173387.0,1913485.0,41.918026381,-87.638390744,"(41.918026381, -87.638390744)",18.0
76120,JA278788,05/25/2017 02:45:00 PM,008XX W 63RD ST,0810,THEFT,OVER $500,SMALL RETAIL STORE,N,N,712,16.0,06,1171593.0,1863070.0,41.779723151,-87.646463474,"(41.779723151, -87.646463474)",7.0
47573,JA239670,04/12/2017 12:01:00 AM,050XX W HURON ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1532,28.0,11,1142684.0,1904178.0,41.893114246,-87.751428011,"(41.893114246, -87.751428011)",15.0
26797,JA146828,02/08/2017 07:30:00 PM,036XX W BELMONT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,2523,35.0,08B,1151596.0,1921036.0,41.939203599,-87.718253253,"(41.939203599, -87.718253253)",17.0
99644,JA360376,07/23/2017 03:00:00 PM,104XX S MORGAN ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,SIDEWALK,N,N,2232,34.0,26,1171494.0,1835692.0,41.704596398,-87.64762621,"(41.704596398, -87.64762621)",22.0
129193,JA404355,08/18/2017 04:00:00 PM,027XX W ARMITAGE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1421,1.0,11,1157618.0,1913170.0,41.917498023,-87.696335471,"(41.917498023, -87.696335471)",14.0
58784,JA253219,05/06/2017 03:40:00 PM,010XX W BRYN MAWR AVE,0860,THEFT,RETAIL THEFT,OTHER,N,N,2022,48.0,06,1168038.0,1937364.0,41.983668588,-87.657351164,"(41.983668588, -87.657351164)",20.0
212773,JA182444,03/10/2017 05:05:00 PM,043XX W 47TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,GAS STATION,N,Y,815,23.0,08B,1148274.0,1873116.0,41.807770266,-87.731697075,"(41.807770266, -87.731697075)",8.0
10715,JA193675,03/17/2017 04:00:00 PM,063XX W BARRY AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,2511,36.0,08B,1133622.0,1919933.0,41.936511729,-87.784339531,"(41.936511729, -87.784339531)",25.0
156926,JA475065,10/16/2017 01:53:00 PM,012XX W VAN BUREN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,Y,1231,2.0,26,1168099.0,1898309.0,41.876498368,-87.658257752,"(41.876498368, -87.658257752)",12.0
61160,JA257017,05/09/2017 04:27:00 PM,0000X S KEDZIE AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,Y,N,1124,28.0,18,1155055.0,1899715.0,41.88062812,-87.706113444,"(41.88062812, -87.706113444)",11.0
201891,HZ527940,11/24/2016 04:10:00 PM,030XX W PERSHING RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,911,14.0,08B,1156751.0,1878607.0,41.822671231,-87.700457092,"(41.822671231, -87.700457092)",9.0
31368,JA216526,04/07/2017 07:41:00 PM,104XX S MORGAN ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",N,N,2232,34.0,08B,1171506.0,1835277.0,41.703457312,-87.647594369,"(41.703457312, -87.647594369)",22.0
167499,JA146250,02/08/2017 12:40:00 PM,104XX S PRAIRIE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE-GARAGE,N,N,512,9.0,03,1179762.0,1835722.0,41.704494076,-87.617349244,"(41.704494076, -87.617349244)",5.0
81144,JA448634,09/27/2017 10:30:00 AM,050XX N SHERIDAN RD,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,N,N,2024,46.0,08B,1168712.0,1934109.0,41.974722161,-87.65496713,"(41.974722161, -87.65496713)",20.0
263526,JA444713,09/13/2017 06:00:00 PM,029XX W ESTES AVE,0810,THEFT,OVER $500,OTHER,N,N,2411,50.0,06,1155569.0,1946936.0,42.010195451,-87.702950872,"(42.010195451, -87.702950872)",24.0
78784,JA282291,05/28/2017 04:30:00 AM,066XX S GREENWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,321,5.0,08B,1184359.0,1861283.0,41.77453011,-87.599717989,"(41.77453011, -87.599717989)",3.0
140073,JA124629,01/21/2017 04:28:00 PM,011XX S CLARK ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,123,2.0,06,1175696.0,1895352.0,41.86821682,-87.6304532,"(41.86821682, -87.6304532)",1.0
120385,JA387837,08/12/2017 05:30:00 AM,020XX E 72ND PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,N,333,5.0,08B,1191153.0,1857300.0,41.76343871,-87.574941464,"(41.76343871, -87.574941464)",3.0
1212,HZ563226,12/23/2016 09:13:00 PM,0000X N KILBOURN AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,Y,N,1113,28.0,24,1146387.0,1899777.0,41.88096768,-87.737940272,"(41.88096768, -87.737940272)",11.0
201587,JA174149,03/03/2017 09:15:00 AM,066XX S LAFLIN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,725,17.0,08B,1167477.0,1860782.0,41.773533818,-87.661618786,"(41.773533818, -87.661618786)",7.0
37656,JA224506,04/14/2017 01:00:00 PM,054XX S KEDZIE AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,923,14.0,06,1155977.0,1868216.0,41.794172544,-87.70357593,"(41.794172544, -87.70357593)",9.0
230849,HZ555785,12/18/2016 07:00:00 AM,002XX W 91ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,634,21.0,08B,1176266.0,1844607.0,41.728954781,-87.629885173,"(41.728954781, -87.629885173)",6.0
18344,JA322806,06/25/2017 02:00:00 PM,080XX S LAFAYETTE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,623,17.0,14,1177336.0,1851711.0,41.748424975,-87.625751563,"(41.748424975, -87.625751563)",6.0
31153,JA214447,04/06/2017 09:10:00 AM,017XX E 71ST ST,0320,ROBBERY,STRONGARM - NO WEAPON,PARKING LOT/GARAGE(NON.RESID.),N,Y,332,5.0,03,1189184.0,1858282.0,41.766180812,-87.582126694,"(41.766180812, -87.582126694)",3.0
51999,JA242788,04/28/2017 02:00:00 PM,029XX W FARRAGUT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2011,40.0,08B,1155917.0,1934737.0,41.976713814,-87.702001359,"(41.976713814, -87.702001359)",20.0
221362,HZ546573,12/10/2016 07:00:00 AM,052XX W SCHOOL ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1634,38.0,07,1140795.0,1921438.0,41.940512524,-87.757940403,"(41.940512524, -87.757940403)",16.0
97911,JA359284,07/22/2017 09:28:00 PM,016XX N NATCHEZ AVE,041A,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE,N,N,2513,36.0,04B,1132610.0,1910199.0,41.909818181,-87.788286201,"(41.909818181, -87.788286201)",25.0
45278,HZ520751,11/18/2016 04:16:00 PM,055XX S ASHLAND AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,GAS STATION,Y,N,713,16.0,18,,,,,,
226265,HZ551444,12/14/2016 12:00:00 PM,011XX W FRY ST,0810,THEFT,OVER $500,STREET,N,N,1213,27.0,06,1168764.0,1905904.0,41.897325203,-87.655595856,"(41.897325203, -87.655595856)",12.0
197687,HZ523897,11/21/2016 01:03:00 PM,0000X E 101ST PL,2027,NARCOTICS,POSS: CRACK,STREET,Y,N,511,9.0,18,1178486.0,1837689.0,41.70992081,-87.621962231,"(41.70992081, -87.621962231)",5.0
224740,HZ549715,12/13/2016 01:10:00 AM,064XX S LAFLIN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,725,17.0,14,1167441.0,1862076.0,41.77708549,-87.661713708,"(41.77708549, -87.661713708)",7.0
14123,JA194502,03/20/2017 10:00:00 PM,051XX S ROCKWELL ST,0460,BATTERY,SIMPLE,SIDEWALK,Y,N,923,14.0,08B,1159906.0,1870559.0,41.80052216,-87.689103976,"(41.80052216, -87.689103976)",9.0
242287,JA426294,09/10/2017 07:10:00 PM,062XX N LEAVITT ST,0810,THEFT,OVER $500,"SCHOOL, PUBLIC, GROUNDS",N,N,2413,50.0,06,1160515.0,1941569.0,41.995366855,-87.684902319,"(41.995366855, -87.684902319)",24.0
172055,JA153274,02/13/2017 07:00:00 PM,044XX S STATE ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,N,N,215,3.0,26,1177014.0,1875653.0,41.814131573,-87.626210017,"(41.814131573, -87.626210017)",2.0
