Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
122482,JA393029,08/14/2017 04:00:00 PM,002XX W MONTROSE HARBOR DR,0820,THEFT,$500 AND UNDER,STREET,N,N,1915,46.0,06,1173452.0,1928800.0,41.960049832,-87.637695331,"(41.960049832, -87.637695331)",19.0
3201,HZ564901,12/25/2016 09:20:00 PM,082XX S CHAMPLAIN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,631,6.0,14,1181997.0,1850605.0,41.745283538,-87.608706322,"(41.745283538, -87.608706322)",6.0
142054,JA144557,02/07/2017 02:39:00 AM,096XX S EUCLID AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,N,N,431,7.0,07,1190867.0,1841340.0,41.719649913,-87.57650415,"(41.719649913, -87.57650415)",4.0
210564,HZ539633,11/24/2016 12:00:00 PM,016XX N MASON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,Y,2531,29.0,26,1136501.0,1910286.0,41.909988182,-87.773989953,"(41.909988182, -87.773989953)",25.0
99048,JA454480,10/01/2017 07:30:00 PM,022XX S KILDARE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,Y,N,1013,22.0,18,1148292.0,1888804.0,41.850819964,-87.731227775,"(41.850819964, -87.731227775)",10.0
238855,JA420657,09/06/2017 12:01:00 AM,017XX N SAWYER AVE,0810,THEFT,OVER $500,STREET,N,N,1421,26.0,06,1154310.0,1911553.0,41.913127617,-87.708532475,"(41.913127617, -87.708532475)",14.0
122316,JA391929,08/14/2017 11:00:00 AM,087XX S SAGINAW AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,423,7.0,06,1195396.0,1847502.0,41.736448532,-87.559713217,"(41.736448532, -87.559713217)",4.0
170225,JA149684,02/11/2017 01:00:00 AM,038XX N CICERO AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,1634,45.0,06,1143688.0,1924913.0,41.949994461,-87.747220162,"(41.949994461, -87.747220162)",17.0
97116,JA362483,07/01/2017 07:30:00 PM,048XX W KAMERLING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,2533,37.0,08B,1143856.0,1908543.0,41.905070406,-87.74701408,"(41.905070406, -87.74701408)",25.0
219811,JA303112,06/12/2017 07:48:00 AM,078XX S RHODES AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,624,6.0,14,1181260.0,1853225.0,41.752490107,-87.611326232,"(41.752490107, -87.611326232)",6.0
67701,JA265514,05/16/2017 01:37:00 AM,065XX S PROMONTORY DR,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,Y,N,331,5.0,18,1192490.0,1861944.0,41.776149741,-87.569890093,"(41.776149741, -87.569890093)",3.0
26610,JA209122,04/01/2017 07:53:00 PM,051XX W MADISON ST,2034,NARCOTICS,POSSESSION: SYNTHETIC MARIJUANA,STREET,Y,N,1533,28.0,18,1141933.0,1899533.0,41.880381742,-87.754301301,"(41.880381742, -87.754301301)",15.0
3548,JA186965,03/14/2017 01:00:00 PM,079XX S KARLOV AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,834,13.0,05,1150458.0,1851464.0,41.748311496,-87.724249127,"(41.748311496, -87.724249127)",8.0
196592,HZ522875,11/20/2016 12:00:00 PM,083XX S COTTAGE GROVE AVE,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,GAS STATION,N,Y,632,8.0,20,1183009.0,1849965.0,41.743503863,-87.60501807,"(41.743503863, -87.60501807)",6.0
33390,JA329351,06/30/2017 06:31:00 PM,001XX W 119TH ST,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,Y,N,522,34.0,26,1177554.0,1826046.0,41.677991805,-87.62572562,"(41.677991805, -87.62572562)",5.0
214595,JA183958,03/11/2017 10:00:00 PM,023XX S ST LOUIS AVE,0560,ASSAULT,SIMPLE,DRIVEWAY - RESIDENTIAL,N,N,1024,22.0,08A,1153405.0,1888131.0,41.848873261,-87.712479744,"(41.848873261, -87.712479744)",10.0
26468,JA208584,04/01/2017 10:00:00 AM,066XX N FRANCISCO AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,2412,50.0,06,1155795.0,1943994.0,42.00211792,-87.702199133,"(42.00211792, -87.702199133)",24.0
143378,JA118659,01/16/2017 12:38:00 PM,040XX W LEXINGTON ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,1132,24.0,04A,1149664.0,1896474.0,41.871840859,-87.725993071,"(41.871840859, -87.725993071)",11.0
182180,HZ509584,11/09/2016 11:00:00 PM,082XX S MARSHFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,614,18.0,14,1166777.0,1849985.0,41.74392035,-87.664492557,"(41.74392035, -87.664492557)",6.0
176624,JA161211,02/04/2017 11:30:00 PM,0000X W MAPLE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SIDEWALK,N,N,1824,42.0,11,1175942.0,1907619.0,41.901872623,-87.629180565,"(41.901872623, -87.629180565)",18.0
27925,JA325900,06/28/2017 10:15:00 AM,115XX S MICHIGAN AVE,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,Y,N,532,9.0,26,1178901.0,1828374.0,41.684349721,-87.620724684,"(41.684349721, -87.620724684)",5.0
35947,JA221771,04/12/2017 07:15:00 AM,0000X E OHIO ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESTAURANT,N,N,1834,42.0,26,1176800.0,1904214.0,41.89250977,-87.626132152,"(41.89250977, -87.626132152)",18.0
212397,JA171552,02/17/2017 01:15:00 PM,020XX W FARRAGUT AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,N,N,2012,40.0,11,,,,,,
157216,JA143899,02/06/2017 03:30:00 PM,013XX W 51ST ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,N,N,933,16.0,04A,1168339.0,1870946.0,41.801406529,-87.658166297,"(41.801406529, -87.658166297)",9.0
74035,JA276471,05/23/2017 07:30:00 PM,061XX S RHODES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,313,20.0,08B,1180958.0,1864406.0,41.783178859,-87.612089341,"(41.783178859, -87.612089341)",3.0
218398,HZ543896,12/07/2016 12:00:00 PM,064XX S MAY ST,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,N,N,724,16.0,06,1169757.0,1862124.0,41.777167259,-87.65322191,"(41.777167259, -87.65322191)",7.0
32311,JA217237,04/08/2017 12:00:00 PM,007XX E 31ST DR,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,133,4.0,06,1181979.0,1884604.0,41.838580199,-87.60772081,"(41.838580199, -87.60772081)",2.0
62011,JA285918,05/30/2017 07:50:00 PM,053XX N WINTHROP AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,Y,N,2023,48.0,05,1167908.0,1935569.0,41.978745875,-87.657881338,"(41.978745875, -87.657881338)",20.0
17849,JA123332,11/08/2016 12:01:00 AM,049XX W THOMAS ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1531,37.0,11,,,,,,
133879,JA461309,10/06/2017 07:27:00 PM,015XX W GRAND AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,N,N,1215,26.0,03,1165934.0,1903575.0,41.890995133,-87.666056556,"(41.890995133, -87.666056556)",12.0
189811,JA166588,02/24/2017 10:00:00 AM,080XX S CHAMPLAIN AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,631,6.0,06,1181962.0,1851780.0,41.748508676,-87.608798314,"(41.748508676, -87.608798314)",6.0
248377,JA478955,10/20/2017 03:40:00 PM,051XX N CALIFORNIA AVE,0860,THEFT,RETAIL THEFT,HOSPITAL BUILDING/GROUNDS,Y,N,2031,40.0,06,1156765.0,1934163.0,41.975121537,-87.698898525,"(41.975121537, -87.698898525)",20.0
116495,JA384684,08/09/2017 07:15:00 PM,092XX S DAUPHIN AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,N,Y,633,8.0,04A,1183601.0,1843991.0,41.727096769,-87.603034703,"(41.727096769, -87.603034703)",6.0
127112,JA397885,08/19/2017 02:55:00 PM,0000X E 75TH ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,623,6.0,06,1177752.0,1855282.0,41.758214815,-87.624119338,"(41.758214815, -87.624119338)",3.0
46146,JA235628,04/23/2017 04:05:00 AM,016XX N ROCKWELL ST,031A,ROBBERY,ARMED: HANDGUN,ALLEY,N,N,1434,1.0,03,1158781.0,1910886.0,41.911206767,-87.69212531,"(41.911206767, -87.69212531)",14.0
184519,HZ510092,11/10/2016 01:44:00 PM,078XX S CORNELL AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,Y,N,411,8.0,26,1188598.0,1853350.0,41.752660991,-87.584431935,"(41.752660991, -87.584431935)",4.0
62043,JA334863,07/05/2017 03:00:00 AM,013XX W 13TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,N,N,1233,2.0,04B,1167634.0,1894185.0,41.865191804,-87.660083834,"(41.865191804, -87.660083834)",12.0
129234,JA459302,10/05/2017 02:00:00 AM,049XX W CORNELIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1634,38.0,08B,1142759.0,1922815.0,41.944254739,-87.750687531,"(41.944254739, -87.750687531)",16.0
125834,JA395834,08/18/2017 01:10:00 AM,053XX S ASHLAND AVE,143B,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,STREET,Y,N,934,16.0,15,1166578.0,1869399.0,41.797199156,-87.664668669,"(41.797199156, -87.664668669)",9.0
137063,JA127372,01/22/2017 02:00:00 PM,013XX W CULLERTON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,N,Y,1235,25.0,26,1167805.0,1890538.0,41.855180443,-87.659561157,"(41.855180443, -87.659561157)",12.0
37716,JA330200,07/01/2017 06:00:00 AM,099XX S PERRY AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,511,9.0,06,1177356.0,1839023.0,41.713607032,-87.626060318,"(41.713607032, -87.626060318)",5.0
162620,JA104957,01/04/2017 11:30:00 PM,001XX W KINZIE ST,0560,ASSAULT,SIMPLE,RESTAURANT,N,N,1831,42.0,08A,1175321.0,1902997.0,41.889203579,-87.631600408,"(41.889203579, -87.631600408)",18.0
136609,JA463830,10/08/2017 10:38:00 PM,001XX N WESTERN AVE,041A,BATTERY,AGGRAVATED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),N,N,1223,2.0,04B,1160392.0,1900695.0,41.883208624,-87.686489297,"(41.883208624, -87.686489297)",12.0
98783,JA454088,10/01/2017 01:37:00 PM,052XX W ADAMS ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,1522,29.0,15,1141489.0,1898830.0,41.878460829,-87.755949012,"(41.878460829, -87.755949012)",15.0
60460,JA257859,05/05/2017 03:00:00 PM,024XX W 47TH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,N,N,922,12.0,04B,1160992.0,1873448.0,41.808427535,-87.685041334,"(41.808427535, -87.685041334)",9.0
102777,JA364938,07/26/2017 09:08:00 PM,026XX E 75TH ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,Y,N,421,7.0,18,1195028.0,1855739.0,41.759060583,-87.560790474,"(41.759060583, -87.560790474)",4.0
123895,JA466415,10/04/2017 12:30:00 AM,070XX S EGGLESTON AVE,0810,THEFT,OVER $500,APARTMENT,N,Y,732,6.0,06,1174494.0,1858346.0,41.766695879,-87.635968504,"(41.766695879, -87.635968504)",7.0
79382,JA290834,05/13/2017 06:30:00 PM,047XX W GLADYS AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,Y,1131,24.0,26,1144838.0,1897935.0,41.875942357,-87.743674625,"(41.875942357, -87.743674625)",11.0
173415,HZ500255,11/02/2016 01:00:00 PM,019XX W AINSLIE ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,2032,47.0,05,1162809.0,1932565.0,41.970611579,-87.67671776,"(41.970611579, -87.67671776)",20.0
108809,JA377062,08/01/2017 09:30:00 PM,002XX W 87TH ST,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,N,N,622,21.0,06,1176467.0,1847230.0,41.736148121,-87.629070243,"(41.736148121, -87.629070243)",6.0
199097,HZ525256,11/22/2016 11:35:00 AM,012XX E 83RD ST,0890,THEFT,FROM BUILDING,PARK PROPERTY,N,N,412,8.0,06,1185821.0,1850204.0,41.744093932,-87.594707324,"(41.744093932, -87.594707324)",4.0
2904,HZ564692,12/25/2016 03:01:00 PM,008XX N WALLER AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,Y,1511,29.0,06,1138207.0,1905044.0,41.8955728,-87.767849643,"(41.8955728, -87.767849643)",15.0
255182,JA437354,09/19/2017 08:00:00 AM,005XX S LAVERGNE AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",N,N,1533,29.0,08B,1143347.0,1897111.0,41.873709176,-87.749169703,"(41.873709176, -87.749169703)",15.0
164582,JA144064,02/06/2017 04:15:00 PM,0000X E ROOSEVELT RD,031A,ROBBERY,ARMED: HANDGUN,DRUG STORE,N,N,123,2.0,03,1176576.0,1895067.0,41.867414944,-87.627231186,"(41.867414944, -87.627231186)",1.0
203189,JA175792,03/05/2017 01:08:00 PM,044XX N BROADWAY,0860,THEFT,RETAIL THEFT,APPLIANCE STORE,N,N,1913,46.0,06,1168469.0,1929861.0,41.963070794,-87.655984213,"(41.963070794, -87.655984213)",19.0
208607,JA302739,06/11/2017 09:00:00 PM,012XX S LAFLIN ST,0460,BATTERY,SIMPLE,PARK PROPERTY,Y,N,1233,2.0,08B,1166586.0,1894414.0,41.865842688,-87.6639245,"(41.865842688, -87.6639245)",12.0
241158,JA426156,09/09/2017 11:00:00 PM,029XX E 87TH ST,0810,THEFT,OVER $500,STREET,N,N,423,10.0,06,1196965.0,1847845.0,41.737350906,-87.553953672,"(41.737350906, -87.553953672)",4.0
140338,JA467393,10/11/2017 03:00:00 PM,031XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,RESTAURANT,N,N,2523,30.0,06,1150263.0,1920828.0,41.938658971,-87.723157866,"(41.938658971, -87.723157866)",25.0
231270,JA414236,08/30/2017 06:00:00 PM,004XX E 62ND ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,313,20.0,05,1180174.0,1864000.0,41.782082766,-87.614976151,"(41.782082766, -87.614976151)",3.0
187336,JA474086,10/17/2017 03:20:00 AM,044XX W NORTH AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,N,N,2533,37.0,05,1146482.0,1910263.0,41.909740607,-87.73732396,"(41.909740607, -87.73732396)",25.0
7071,JA321062,06/23/2017 03:30:00 PM,020XX N LECLAIRE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,2522,31.0,08A,1142088.0,1913084.0,41.917564386,-87.753395793,"(41.917564386, -87.753395793)",25.0
214257,HZ539229,12/04/2016 01:15:00 AM,005XX W 43RD PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,925,11.0,08B,1173236.0,1876072.0,41.815365823,-87.640055607,"(41.815365823, -87.640055607)",9.0
96470,JA356123,07/20/2017 02:27:00 PM,019XX E 71ST ST,5111,OTHER OFFENSE,GUN OFFENDER: ANNUAL REGISTRATION,STREET,Y,N,333,5.0,26,1190533.0,1858250.0,41.766060565,-87.577183241,"(41.766060565, -87.577183241)",3.0
187112,JA167035,02/22/2017 04:15:00 PM,061XX N WINTHROP AVE,0810,THEFT,OVER $500,APARTMENT,N,N,2433,48.0,06,,,,,,
73827,JA274924,05/22/2017 05:45:00 PM,045XX N BROADWAY,0460,BATTERY,SIMPLE,RESTAURANT,N,N,1913,46.0,08B,1168195.0,1930423.0,41.964618881,-87.656975296,"(41.964618881, -87.656975296)",19.0
51009,JA241548,04/27/2017 06:00:00 AM,070XX S DANTE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,332,5.0,05,1187178.0,1858508.0,41.766848817,-87.589472129,"(41.766848817, -87.589472129)",3.0
39953,JA227139,04/16/2017 02:30:00 PM,004XX E 44TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,221,3.0,08B,1179879.0,1875935.0,41.81484023,-87.615692382,"(41.81484023, -87.615692382)",2.0
107120,JA374756,07/18/2017 12:01:00 AM,062XX S KOLMAR AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,Y,813,13.0,26,1147112.0,1862852.0,41.779626472,-87.73622052,"(41.779626472, -87.73622052)",8.0
260716,JA437456,09/18/2017 08:15:00 PM,027XX N GREENVIEW AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1932,32.0,07,1165852.0,1918234.0,41.931222124,-87.665938804,"(41.931222124, -87.665938804)",19.0
202981,HZ528829,11/25/2016 04:25:00 PM,031XX N CLARK ST,0850,THEFT,ATTEMPT THEFT,DEPARTMENT STORE,N,N,1933,44.0,06,1170283.0,1920956.0,41.93859561,-87.649576033,"(41.93859561, -87.649576033)",19.0
66272,JA265275,05/15/2017 09:05:00 PM,031XX W MONROE ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1124,28.0,08B,1155709.0,1899372.0,41.879673753,-87.703721244,"(41.879673753, -87.703721244)",11.0
56901,JA254291,04/30/2017 06:30:00 PM,083XX S STEWART AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,622,21.0,14,1175078.0,1849610.0,41.742710224,-87.634088181,"(41.742710224, -87.634088181)",6.0
182733,HZ510944,11/09/2016 09:35:00 AM,073XX N ASHLAND BLVD,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,N,N,2423,49.0,06,,,,,,
41403,JA232056,04/06/2017 09:30:00 AM,009XX E 133RD PL,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",N,N,533,9.0,06,1184674.0,1817270.0,41.653745791,-87.599937561,"(41.653745791, -87.599937561)",5.0
124203,JA459986,10/05/2017 08:50:00 PM,033XX N LAVERGNE AVE,141B,WEAPONS VIOLATION,UNLAWFUL USE OTHER FIREARM,ALLEY,N,N,1634,38.0,15,1142448.0,1921655.0,41.941077385,-87.751859567,"(41.941077385, -87.751859567)",16.0
88426,JA349333,07/15/2017 04:30:00 PM,002XX E HURON ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,1834,42.0,06,1178046.0,1905133.0,41.895003278,-87.62152816,"(41.895003278, -87.62152816)",18.0
109962,JA456023,10/02/2017 11:00:00 PM,023XX S WHIPPLE ST,0460,BATTERY,SIMPLE,ALLEY,N,N,1033,12.0,08B,1156396.0,1888223.0,41.849065856,-87.70149996,"(41.849065856, -87.70149996)",10.0
117921,JA390599,07/17/2017 06:00:00 PM,034XX N KILPATRICK AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,N,N,1731,30.0,11,1144602.0,1922680.0,41.943849711,-87.743916806,"(41.943849711, -87.743916806)",17.0
234321,JA415647,09/02/2017 05:15:00 AM,025XX N MILWAUKEE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,1414,35.0,03,1155378.0,1916716.0,41.927273891,-87.704469775,"(41.927273891, -87.704469775)",14.0
260824,JA493541,10/31/2017 06:00:00 PM,0000X E 103RD ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,511,9.0,06,1178784.0,1836701.0,41.707202843,-87.620900851,"(41.707202843, -87.620900851)",5.0
248685,JA486013,10/14/2017 09:00:00 PM,014XX W 49TH PL,0560,ASSAULT,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,N,933,16.0,08A,1167582.0,1871923.0,41.804103811,-87.660914464,"(41.804103811, -87.660914464)",9.0
177654,HZ503428,11/05/2016 10:34:00 AM,002XX E 109TH ST,141C,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,STREET,Y,N,513,9.0,15,1179695.0,1832739.0,41.696309843,-87.617685353,"(41.696309843, -87.617685353)",5.0
209139,JA412186,08/07/2017 09:30:00 PM,062XX S PARK SHORE EAST CT,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,314,5.0,05,1187570.0,1863935.0,41.781731648,-87.587862886,"(41.781731648, -87.587862886)",3.0
30601,JA219309,04/06/2017 12:01:00 AM,078XX S LUELLA AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,414,7.0,06,1192562.0,1853358.0,41.752587341,-87.569905506,"(41.752587341, -87.569905506)",4.0
104399,JA455970,10/02/2017 10:17:00 PM,039XX W MADISON ST,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),Y,N,1122,28.0,26,1150223.0,1899725.0,41.880751096,-87.723855981,"(41.880751096, -87.723855981)",11.0
169362,JA149335,02/10/2017 09:15:00 PM,031XX W 23RD ST,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,Y,N,1033,24.0,26,1155850.0,1888550.0,41.849974188,-87.703495044,"(41.849974188, -87.703495044)",10.0
91790,JA289119,06/02/2017 09:46:00 AM,011XX N HAMLIN AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,N,N,1112,27.0,04B,1150840.0,1907302.0,41.901531124,-87.721391968,"(41.901531124, -87.721391968)",11.0
