Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
66805,JA264311,05/15/2017 10:05:00 AM,098XX S HALSTED ST,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,Y,N,2223,21.0,26,1172709.0,1839741.0,41.715680818,-87.643058205,"(41.715680818, -87.643058205)",22.0
50827,JA242065,04/27/2017 06:10:00 PM,019XX S PULASKI RD,2024,NARCOTICS,POSS: HEROIN(WHITE),GAS STATION,Y,N,1012,24.0,18,1150020.0,1890290.0,41.854864309,-87.724846958,"(41.854864309, -87.724846958)",10.0
54618,JA445440,09/25/2017 02:06:00 AM,111XX S STATE ST,0860,THEFT,RETAIL THEFT,GAS STATION,N,N,522,34.0,06,1178229.0,1831287.0,41.692358646,-87.623096746,"(41.692358646, -87.623096746)",5.0
165737,JA130876,01/25/2017 11:00:00 AM,060XX N CLARK ST,0810,THEFT,OVER $500,ALLEY,N,N,2433,40.0,06,1164567.0,1940100.0,41.991250715,-87.670038923,"(41.991250715, -87.670038923)",24.0
229579,HZ555385,12/17/2016 07:00:00 PM,003XX N STATE ST,0890,THEFT,FROM BUILDING,BOWLING ALLEY,N,N,1831,42.0,06,1176297.0,1902636.0,41.888191017,-87.62802708,"(41.888191017, -87.62802708)",18.0
120530,JA390061,08/13/2017 11:15:00 PM,018XX W CERMAK RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,1234,25.0,08B,1164458.0,1889438.0,41.852233351,-87.671877237,"(41.852233351, -87.671877237)",10.0
92714,JA353246,07/17/2017 07:30:00 AM,014XX S KENNETH AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,Y,1011,24.0,26,1146955.0,1892665.0,41.861440662,-87.736036312,"(41.861440662, -87.736036312)",10.0
85569,JA344493,07/12/2017 03:45:00 AM,022XX N WESTERN AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA PLATFORM,N,N,1432,32.0,14,1159995.0,1914862.0,41.922092214,-87.687555493,"(41.922092214, -87.687555493)",14.0
31102,JA215413,04/06/2017 09:45:00 PM,003XX S ARTESIAN AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,1125,2.0,03,1160030.0,1898268.0,41.876556193,-87.687885608,"(41.876556193, -87.687885608)",11.0
52393,JA244261,04/29/2017 04:45:00 PM,038XX S PRINCETON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,N,Y,915,3.0,08B,,,,,,
123540,JA459734,10/05/2017 05:52:00 PM,095XX S CONSTANCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,431,7.0,08B,1190183.0,1842108.0,41.721773858,-87.578984755,"(41.721773858, -87.578984755)",4.0
41661,JA234072,04/18/2017 11:00:00 AM,014XX N WASHTENAW AVE,0890,THEFT,FROM BUILDING,APARTMENT,N,N,1423,26.0,06,1158150.0,1909551.0,41.90755634,-87.694479924,"(41.90755634, -87.694479924)",14.0
63635,JA260642,05/12/2017 12:10:00 PM,007XX E 107TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,Y,N,513,9.0,14,1183000.0,1833894.0,41.699403321,-87.605548852,"(41.699403321, -87.605548852)",5.0
239638,JA314121,06/19/2017 05:13:00 PM,025XX S WASHTENAW AVE,0555,ASSAULT,AGG PRO.EMP: HANDGUN,CHA PARKING LOT/GROUNDS,N,N,1034,12.0,04A,1158764.0,1887219.0,41.846262632,-87.692836611,"(41.846262632, -87.692836611)",10.0
137339,JA123936,01/21/2017 04:10:00 AM,078XX S TROY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,835,18.0,08B,1156733.0,1852634.0,41.751397971,-87.701223651,"(41.751397971, -87.701223651)",8.0
261656,JA438686,09/19/2017 09:00:00 PM,035XX S WOOD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,912,11.0,14,1164931.0,1881159.0,41.829504932,-87.670375741,"(41.829504932, -87.670375741)",9.0
149187,JA296662,06/07/2017 03:45:00 PM,016XX N DAMEN AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,N,N,1434,32.0,11,1162771.0,1910740.0,41.910723346,-87.677471499,"(41.910723346, -87.677471499)",14.0
41257,JA233758,04/13/2017 09:00:00 AM,042XX N ST LOUIS AVE,1120,DECEPTIVE PRACTICE,FORGERY,OTHER,N,N,1723,33.0,10,1152296.0,1927941.0,41.958137613,-87.715497611,"(41.958137613, -87.715497611)",17.0
23849,JA206945,03/29/2017 04:00:00 PM,048XX S CHICAGO BEACH DR,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,N,N,222,4.0,07,1187888.0,1873183.0,41.807101267,-87.586402447,"(41.807101267, -87.586402447)",2.0
71286,JA272551,05/20/2017 10:45:00 PM,074XX S KENWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,Y,Y,324,5.0,08B,1186499.0,1855934.0,41.759801612,-87.592042204,"(41.759801612, -87.592042204)",3.0
222113,JA475698,10/18/2017 10:00:00 AM,044XX N RACINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,N,1913,46.0,08B,1167489.0,1929646.0,41.962502028,-87.659593518,"(41.962502028, -87.659593518)",19.0
12310,JA193853,03/18/2017 02:30:00 AM,034XX N CLARK ST,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,1924,44.0,06,1169094.0,1922896.0,41.943944994,-87.653889346,"(41.943944994, -87.653889346)",19.0
16305,JA198891,03/22/2017 04:31:00 PM,061XX N NORTHWEST HWY,0620,BURGLARY,UNLAWFUL ENTRY,COMMERCIAL / BUSINESS OFFICE,N,N,1612,41.0,05,1128909.0,1940718.0,41.993629497,-87.801186278,"(41.993629497, -87.801186278)",16.0
172943,HZ499544,11/02/2016 01:30:00 PM,051XX W WEST END AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,N,N,1532,28.0,04B,1141932.0,1900493.0,41.88301612,-87.754281189,"(41.88301612, -87.754281189)",15.0
29683,JA327571,06/29/2017 01:40:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,N,N,122,42.0,06,1175301.0,1901735.0,41.885741029,-87.631711749,"(41.885741029, -87.631711749)",1.0
129754,JA459959,10/05/2017 08:00:00 PM,006XX W SCOTT ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1822,27.0,14,1171756.0,1908737.0,41.905033733,-87.64452317,"(41.905033733, -87.64452317)",18.0
181260,HZ508237,11/08/2016 09:50:00 PM,030XX E 90TH ST,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,APARTMENT,N,Y,424,10.0,04B,1197853.0,1845870.0,41.731909236,-87.550766157,"(41.731909236, -87.550766157)",4.0
219122,HZ545539,12/08/2016 08:45:00 PM,031XX S RACINE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,913,11.0,14,1168826.0,1884053.0,41.837362975,-87.656001375,"(41.837362975, -87.656001375)",9.0
258896,JA494422,10/29/2017 12:00:00 AM,078XX S KEDZIE AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,N,N,835,18.0,20,1156402.0,1852518.0,41.751086315,-87.702439734,"(41.751086315, -87.702439734)",8.0
67678,JA266202,05/16/2017 02:15:00 PM,038XX W OGDEN AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,Y,N,1014,24.0,24,1151288.0,1889532.0,41.852759513,-87.720212675,"(41.852759513, -87.720212675)",10.0
220975,HZ543434,12/07/2016 02:39:00 PM,066XX S RACINE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,Y,N,724,17.0,01A,1169464.0,1860763.0,41.773438861,-87.654335436,"(41.773438861, -87.654335436)",7.0
160896,JA116543,01/15/2017 12:01:00 AM,014XX W LAKE ST,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,N,N,1224,27.0,06,1166633.0,1901539.0,41.885393253,-87.663547848,"(41.885393253, -87.663547848)",12.0
142898,JA471021,10/12/2017 04:00:00 PM,010XX E 41ST ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,Y,214,4.0,26,1184034.0,1877943.0,41.820254095,-87.600388638,"(41.820254095, -87.600388638)",2.0
98488,JA359251,07/22/2017 05:00:00 PM,058XX N MASON AVE,0810,THEFT,OVER $500,STREET,N,N,1622,45.0,06,1135588.0,1938408.0,41.987174145,-87.776673031,"(41.987174145, -87.776673031)",16.0
172494,JA152639,02/13/2017 06:07:00 PM,053XX W CHICAGO AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,Y,N,1524,37.0,26,1140422.0,1904813.0,41.894898559,-87.759720016,"(41.894898559, -87.759720016)",15.0
205110,HZ531156,11/27/2016 06:58:00 PM,011XX E 81ST ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,411,8.0,26,1185233.0,1851521.0,41.747721745,-87.596820484,"(41.747721745, -87.596820484)",4.0
184883,HZ512753,11/11/2016 10:00:00 PM,028XX N FRANCISCO AVE,0810,THEFT,OVER $500,APARTMENT,N,N,1411,35.0,06,1156554.0,1918764.0,41.932870006,-87.700092867,"(41.932870006, -87.700092867)",14.0
196073,JA169659,02/28/2017 08:00:00 AM,015XX S TRIPP AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,Y,1012,24.0,14,1148304.0,1892117.0,41.859911022,-87.731098449,"(41.859911022, -87.731098449)",10.0
39894,JA227391,04/16/2017 07:41:00 PM,030XX W 47TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,Y,N,922,14.0,18,1156677.0,1873323.0,41.808172748,-87.700871244,"(41.808172748, -87.700871244)",9.0
110445,JA375304,08/03/2017 10:09:00 AM,048XX N WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,BANK,N,N,2031,47.0,14,1159497.0,1931913.0,41.968891468,-87.68891427,"(41.968891468, -87.68891427)",20.0
111617,JA456915,10/03/2017 12:30:00 PM,0000X E OHIO ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,HOTEL/MOTEL,Y,N,1834,42.0,04A,1176725.0,1904212.0,41.892505978,-87.626407653,"(41.892505978, -87.626407653)",18.0
15379,JA194593,03/21/2017 03:12:00 AM,081XX S VERNON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,631,6.0,08B,1180657.0,1851167.0,41.74685659,-87.613599039,"(41.74685659, -87.613599039)",6.0
254442,JA485049,10/25/2017 08:52:00 AM,075XX S ASHLAND AVE,1330,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,Y,N,612,17.0,26,1166987.0,1854622.0,41.756640447,-87.663590843,"(41.756640447, -87.663590843)",6.0
62683,JA268824,02/18/2017 12:00:00 PM,0000X W TERMINAL ST,0890,THEFT,FROM BUILDING,AIRPORT BUILDING NON-TERMINAL - NON-SECURE AREA,N,N,1651,41.0,06,,,,,,
138777,JA466484,10/10/2017 08:50:00 AM,003XX E MONROE DR,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,114,42.0,06,1178764.0,1899999.0,41.880898957,-87.619048127,"(41.880898957, -87.619048127)",1.0
86055,JA344930,07/12/2017 02:00:00 PM,108XX S PRAIRIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,513,9.0,14,1179841.0,1833065.0,41.697201102,-87.61714087,"(41.697201102, -87.61714087)",5.0
105417,JA368527,07/29/2017 12:00:00 PM,096XX S MERRION AVE,0460,BATTERY,SIMPLE,STREET,N,N,431,7.0,08B,1192663.0,1841750.0,41.72073148,-87.569912723,"(41.72073148, -87.569912723)",4.0
8487,JA101488,12/31/2016 03:00:00 PM,059XX S PRAIRIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,232,20.0,14,1179054.0,1865768.0,41.786959934,-87.619028484,"(41.786959934, -87.619028484)",2.0
26439,JA210051,04/01/2017 03:00:00 PM,012XX N HARDING AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,2535,27.0,06,1149826.0,1907921.0,41.903249509,-87.725100409,"(41.903249509, -87.725100409)",25.0
3377,JA322464,06/20/2017 09:00:00 AM,026XX S KOMENSKY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,Y,1031,22.0,26,1149807.0,1886090.0,41.843343119,-87.72573784,"(41.843343119, -87.72573784)",10.0
7134,HZ569694,12/30/2016 04:30:00 AM,068XX S WABASH AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,N,N,322,20.0,26,1177902.0,1859771.0,41.770529732,-87.62343383,"(41.770529732, -87.62343383)",3.0
255187,JA437660,09/19/2017 11:55:00 AM,042XX N KIMBALL AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,N,N,1723,33.0,05,1152957.0,1928135.0,41.958656859,-87.713062362,"(41.958656859, -87.713062362)",17.0
233840,JA477757,10/19/2017 05:00:00 PM,077XX S KINGSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,421,7.0,08B,1194534.0,1854150.0,41.754712406,-87.562653092,"(41.754712406, -87.562653092)",4.0
243893,HZ559278,12/20/2016 10:50:00 PM,082XX S ELLIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,631,8.0,08B,1184329.0,1850598.0,41.745210123,-87.600161796,"(41.745210123, -87.600161796)",6.0
91721,JA452588,09/29/2017 09:00:00 PM,041XX S COTTAGE GROVE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,214,4.0,07,1182287.0,1877881.0,41.820124677,-87.606799256,"(41.820124677, -87.606799256)",2.0
145124,JA132841,01/27/2017 06:00:00 PM,047XX S WOLCOTT AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,931,20.0,05,1164484.0,1873293.0,41.8079292,-87.672237819,"(41.8079292, -87.672237819)",9.0
175663,HZ501928,11/04/2016 09:45:00 AM,086XX S DANTE AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,N,N,412,8.0,26,1187375.0,1847960.0,41.737899425,-87.589084499,"(41.737899425, -87.589084499)",4.0
209536,HZ534466,11/30/2016 09:30:00 AM,012XX E 53RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,234,4.0,14,1185361.0,1870378.0,41.799464028,-87.595758856,"(41.799464028, -87.595758856)",2.0
76837,JA278319,05/25/2017 06:30:00 AM,051XX W NORTH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,Y,N,2533,37.0,07,1141672.0,1910146.0,41.909509901,-87.754996996,"(41.909509901, -87.754996996)",25.0
260185,JA317301,06/21/2017 11:02:00 PM,016XX N HAMLIN AVE,4625,OTHER OFFENSE,PAROLE VIOLATION,SIDEWALK,Y,N,2535,30.0,26,1150798.0,1910579.0,41.91052435,-87.721460381,"(41.91052435, -87.721460381)",25.0
161828,JA139250,01/31/2017 09:00:00 PM,062XX N MAGNOLIA AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,2433,48.0,05,1166821.0,1941537.0,41.995145671,-87.661706697,"(41.995145671, -87.661706697)",24.0
253550,JA484257,10/24/2017 04:00:00 PM,061XX N KENMORE AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,2433,48.0,06,1168132.0,1940813.0,41.993130685,-87.656905263,"(41.993130685, -87.656905263)",24.0
180769,HZ506299,11/07/2016 11:55:00 AM,015XX S KILBOURN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1012,24.0,08B,1146638.0,1892066.0,41.859802976,-87.737215239,"(41.859802976, -87.737215239)",10.0
183203,JA160304,02/20/2017 01:58:00 AM,058XX S NAGLE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,811,23.0,14,1134392.0,1865148.0,41.786160037,-87.782800726,"(41.786160037, -87.782800726)",8.0
143257,JA469486,10/12/2017 01:30:00 PM,002XX S LA SALLE ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,122,42.0,06,,,,,,
130142,JA402169,08/22/2017 07:46:00 PM,015XX N AVERS AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,N,Y,2535,30.0,26,1150427.0,1909909.0,41.908693061,-87.722840824,"(41.908693061, -87.722840824)",25.0
53622,JA247069,05/01/2017 10:55:00 PM,024XX W 45TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,922,12.0,08B,1160935.0,1874772.0,41.812061934,-87.685213776,"(41.812061934, -87.685213776)",9.0
208795,HZ534452,11/30/2016 09:30:00 AM,002XX N PINE AVE,143B,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,"SCHOOL, PUBLIC, GROUNDS",Y,N,1523,28.0,15,1139459.0,1901147.0,41.884856209,-87.763346345,"(41.884856209, -87.763346345)",15.0
65534,JA263287,05/14/2017 11:30:00 AM,052XX W SCHUBERT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,2514,31.0,08B,1141060.0,1917456.0,41.929580631,-87.757064798,"(41.929580631, -87.757064798)",25.0
118840,JA387573,08/11/2017 09:30:00 PM,055XX W NORTH AVE,0820,THEFT,$500 AND UNDER,CLEANING STORE,N,N,2532,37.0,06,1138945.0,1910083.0,41.90938704,-87.765016492,"(41.90938704, -87.765016492)",25.0
