Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
164712,JA138932,01/11/2017 12:01:00 AM,068XX S GREEN ST,0620,BURGLARY,UNLAWFUL ENTRY,VACANT LOT/LAND,N,N,723,17.0,05,1171816.0,1859500.0,41.769921758,-87.645750571,"(41.769921758, -87.645750571)",7.0
102423,JA364748,07/26/2017 06:59:00 PM,047XX S HALSTED ST,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,Y,N,933,3.0,08B,1171764.0,1873607.0,41.808634077,-87.645527495,"(41.808634077, -87.645527495)",9.0
16966,JA198295,03/23/2017 09:00:00 PM,019XX S HARDING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1014,24.0,08B,1150366.0,1890154.0,41.854484373,-87.723580522,"(41.854484373, -87.723580522)",10.0
39364,JA225765,04/15/2017 11:45:00 AM,024XX E 107TH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,N,N,434,10.0,26,1194429.0,1834559.0,41.700955509,-87.563679819,"(41.700955509, -87.563679819)",4.0
196697,JA305339,06/10/2017 06:00:00 PM,064XX S KENWOOD AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,N,N,314,20.0,26,1186179.0,1862494.0,41.777810401,-87.593008043,"(41.777810401, -87.593008043)",3.0
35237,JA222343,04/11/2017 04:00:00 PM,012XX N CLYBOURN AVE,0890,THEFT,FROM BUILDING,OTHER,N,N,1821,27.0,06,1172889.0,1908495.0,41.904344632,-87.640368527,"(41.904344632, -87.640368527)",18.0
2229,HZ563328,12/24/2016 12:10:00 AM,075XX S SOUTH SHORE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,421,7.0,08B,1196126.0,1856148.0,41.76015578,-87.556752911,"(41.76015578, -87.556752911)",4.0
86752,JA346354,07/13/2017 02:00:00 PM,063XX S ARTESIAN AVE,4625,OTHER OFFENSE,PAROLE VIOLATION,SIDEWALK,Y,N,825,15.0,26,1161127.0,1862600.0,41.778656405,-87.684846319,"(41.778656405, -87.684846319)",8.0
99947,JA362120,07/24/2017 10:36:00 PM,042XX W WASHINGTON BLVD,0560,ASSAULT,SIMPLE,APARTMENT,N,N,1114,28.0,08A,1148171.0,1900157.0,41.881976294,-87.731379698,"(41.881976294, -87.731379698)",11.0
243075,JA427501,09/11/2017 05:00:00 PM,085XX S KEDZIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,834,18.0,14,1156540.0,1847651.0,41.737727691,-87.702064868,"(41.737727691, -87.702064868)",8.0
26799,JA210633,04/02/2017 07:00:00 PM,067XX S RIDGELAND AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,332,5.0,06,1189027.0,1860638.0,41.772649633,-87.582626772,"(41.772649633, -87.582626772)",3.0
94034,JA352072,07/17/2017 05:00:00 PM,058XX S WOODLAWN AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,235,5.0,06,1185221.0,1866456.0,41.788705043,-87.59639556,"(41.788705043, -87.59639556)",2.0
249826,JA434337,09/16/2017 09:30:00 PM,107XX S PERRY AVE,041A,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,N,N,513,34.0,04B,1177506.0,1833680.0,41.698941713,-87.625671769,"(41.698941713, -87.625671769)",5.0
174889,HZ500850,11/03/2016 12:06:00 PM,087XX S STONY ISLAND AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,N,N,412,8.0,14,,,,,,
74211,JA276385,05/23/2017 03:27:00 PM,008XX W 83RD ST,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,N,N,613,21.0,26,1172223.0,1849819.0,41.743346933,-87.644542806,"(41.743346933, -87.644542806)",6.0
105805,JA296782,06/02/2017 02:30:00 PM,025XX S DR MARTIN LUTHER KING JR DR,0890,THEFT,FROM BUILDING,OTHER,N,N,133,2.0,06,1179340.0,1887493.0,41.846568583,-87.617316119,"(41.846568583, -87.617316119)",1.0
88044,JA348865,07/14/2017 04:00:00 PM,022XX W WALTON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1212,32.0,14,1161352.0,1906291.0,41.898544605,-87.68280833,"(41.898544605, -87.68280833)",12.0
124377,JA396509,08/17/2017 05:30:00 PM,069XX S SOUTH SHORE DR,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,331,5.0,06,1193429.0,1859408.0,41.76916785,-87.566530745,"(41.76916785, -87.566530745)",3.0
192195,HZ518223,11/16/2016 09:21:00 PM,008XX W LAWRENCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,N,2024,48.0,08B,1169846.0,1932085.0,41.969143534,-87.650856378,"(41.969143534, -87.650856378)",19.0
180034,JA157913,02/18/2017 12:10:00 AM,011XX N LARAMIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1531,37.0,14,1141489.0,1907032.0,41.900968114,-87.755746293,"(41.900968114, -87.755746293)",15.0
101821,JA362938,07/25/2017 12:25:00 PM,028XX S PULASKI RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1031,22.0,07,1150174.0,1884771.0,41.83971648,-87.724425338,"(41.83971648, -87.724425338)",10.0
147848,JA105321,01/05/2017 10:00:00 AM,074XX S COLFAX AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,334,7.0,08A,1194666.0,1856110.0,41.760087548,-87.562104969,"(41.760087548, -87.562104969)",3.0
102679,JA454883,10/02/2017 09:05:00 AM,052XX W LAKE ST,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,Y,Y,1523,28.0,04A,1141214.0,1902043.0,41.887282776,-87.756879522,"(41.887282776, -87.756879522)",15.0
221426,JA305885,06/13/2017 10:30:00 PM,004XX N STATE ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,1834,42.0,03,1176292.0,1903441.0,41.890400093,-87.628021143,"(41.890400093, -87.628021143)",18.0
78106,JA281750,05/27/2017 06:05:00 PM,005XX E ILLINOIS ST,0460,BATTERY,SIMPLE,STREET,Y,N,1834,42.0,08B,1179852.0,1903726.0,41.891101102,-87.614938559,"(41.891101102, -87.614938559)",18.0
199835,HZ525980,11/22/2016 04:00:00 PM,002XX E CHICAGO AVE,0890,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,N,N,1833,42.0,06,1178058.0,1905778.0,41.896772914,-87.621464432,"(41.896772914, -87.621464432)",18.0
62539,JA447075,09/26/2017 03:00:00 AM,078XX S SAGINAW AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,421,7.0,07,1195280.0,1853536.0,41.753009173,-87.559939507,"(41.753009173, -87.559939507)",4.0
253273,JA316632,06/20/2017 12:00:00 PM,108XX S AVENUE N,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,Y,432,10.0,05,1201202.0,1833706.0,41.69844603,-87.538908871,"(41.69844603, -87.538908871)",4.0
243238,JA427590,09/11/2017 07:45:00 AM,059XX N MAGNOLIA AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,2013,48.0,05,1166886.0,1939401.0,41.989283039,-87.661529235,"(41.989283039, -87.661529235)",20.0
113038,JA378640,08/05/2017 01:00:00 AM,021XX S MARSHALL BLVD,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,1022,24.0,26,1157026.0,1889832.0,41.853468388,-87.699144174,"(41.853468388, -87.699144174)",10.0
78760,JA283669,05/28/2017 12:45:00 PM,0000X E WASHINGTON ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,112,42.0,06,1176963.0,1900831.0,41.883222953,-87.625635993,"(41.883222953, -87.625635993)",1.0
27184,JA210205,04/02/2017 08:46:00 PM,075XX S ASHLAND AVE,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,N,N,612,17.0,08B,1166987.0,1854622.0,41.756640447,-87.663590843,"(41.756640447, -87.663590843)",6.0
239385,JA477671,10/19/2017 08:00:00 AM,010XX W HOLLYWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2022,48.0,08B,1168045.0,1938030.0,41.985495957,-87.657306086,"(41.985495957, -87.657306086)",20.0
41818,JA205749,03/30/2017 07:45:00 AM,030XX E 92ND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,BANK,N,N,424,10.0,14,,,,,,
195477,HZ521619,11/19/2016 11:14:00 AM,047XX N ELSTON AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,1722,39.0,06,1146263.0,1930898.0,41.966369067,-87.7376017,"(41.966369067, -87.7376017)",17.0
111227,JA376549,08/04/2017 09:10:00 AM,014XX E MARQUETTE RD,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,OTHER,N,N,321,20.0,03,1186925.0,1861526.0,41.775136471,-87.590303892,"(41.775136471, -87.590303892)",3.0
116051,JA457575,10/03/2017 10:00:00 PM,038XX N BERNARD ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1732,35.0,06,1152715.0,1925257.0,41.95076423,-87.714028515,"(41.95076423, -87.714028515)",17.0
120881,JA389322,08/13/2017 11:47:00 AM,002XX S LARAMIE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,CHURCH,N,N,1522,29.0,01A,1141764.0,1898375.0,41.87720717,-87.754950515,"(41.87720717, -87.754950515)",15.0
92074,JA452014,09/29/2017 05:55:00 PM,001XX N STATE ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,111,42.0,06,1176352.0,1900927.0,41.883500187,-87.627876698,"(41.883500187, -87.627876698)",1.0
219115,JA304823,06/12/2017 08:30:00 AM,037XX W FERDINAND ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,N,Y,1122,27.0,26,1151454.0,1903074.0,41.889917026,-87.719247818,"(41.889917026, -87.719247818)",11.0
190298,JA166304,02/24/2017 08:56:00 PM,052XX W STRONG ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,Y,1623,45.0,26,1140526.0,1932418.0,41.970647598,-87.758658466,"(41.970647598, -87.758658466)",16.0
149326,JA139502,02/02/2017 05:00:00 PM,001XX W RANDOLPH ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,122,42.0,06,1175414.0,1901275.0,41.884476226,-87.631310613,"(41.884476226, -87.631310613)",1.0
114480,JA385116,08/03/2017 05:00:00 PM,106XX S AVENUE M,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,432,10.0,08B,1201520.0,1834935.0,41.701810458,-87.537702971,"(41.701810458, -87.537702971)",4.0
50771,JA241037,04/27/2017 09:00:00 AM,021XX W WARNER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,N,N,1911,47.0,14,1161333.0,1927537.0,41.956845419,-87.682285599,"(41.956845419, -87.682285599)",19.0
91468,JA351138,07/17/2017 02:00:00 AM,100XX S MAY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,N,N,2232,34.0,07,1170428.0,1838136.0,41.711326335,-87.65145888,"(41.711326335, -87.65145888)",22.0
245429,JA430099,09/13/2017 05:00:00 PM,003XX N WELLS ST,0460,BATTERY,SIMPLE,STREET,N,N,1831,42.0,08B,1174671.0,1902918.0,41.88900136,-87.633989809,"(41.88900136, -87.633989809)",18.0
217226,HZ542459,12/06/2016 05:08:00 PM,049XX S KEELER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,N,815,23.0,08B,1149198.0,1871474.0,41.803246575,-87.728350438,"(41.803246575, -87.728350438)",8.0
1631,HZ513741,11/13/2016 12:30:00 PM,024XX W CORTLAND ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,Y,N,1434,1.0,05,1159763.0,1912549.0,41.915749964,-87.688471834,"(41.915749964, -87.688471834)",14.0
161123,JA119182,01/17/2017 01:00:00 PM,013XX N AUSTIN BLVD,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,N,Y,2531,29.0,04A,1136119.0,1908258.0,41.904429929,-87.775441745,"(41.904429929, -87.775441745)",25.0
58921,JA257309,05/06/2017 02:00:00 AM,0000X W HUBBARD ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,N,N,1831,42.0,11,1175699.0,1903302.0,41.890032024,-87.630203077,"(41.890032024, -87.630203077)",18.0
19086,JA323421,06/26/2017 02:11:00 PM,075XX S DANTE AVE,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,SIDEWALK,Y,N,411,5.0,11,1187180.0,1855304.0,41.758056703,-87.589566341,"(41.758056703, -87.589566341)",4.0
144588,JA474695,10/13/2017 03:30:00 PM,034XX W DOUGLAS BLVD,0610,BURGLARY,FORCIBLE ENTRY,VACANT LOT/LAND,N,N,1021,24.0,05,1153750.0,1893245.0,41.862899815,-87.711077536,"(41.862899815, -87.711077536)",10.0
118835,JA388611,08/11/2017 11:00:00 AM,002XX W LAKE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA STATION,N,N,122,42.0,11,1174640.0,1901725.0,41.885728393,-87.63413935,"(41.885728393, -87.63413935)",1.0
164370,JA120938,01/18/2017 06:48:00 PM,079XX S LAFLIN ST,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,N,N,612,21.0,04B,1167718.0,1851981.0,41.749377532,-87.660987496,"(41.749377532, -87.660987496)",6.0
96266,JA356127,07/20/2017 03:25:00 PM,047XX S CICERO AVE,0860,THEFT,RETAIL THEFT,GAS STATION,N,N,815,23.0,06,1145161.0,1872678.0,41.806627559,-87.74312593,"(41.806627559, -87.74312593)",8.0
177001,HZ503505,11/05/2016 12:10:00 PM,031XX N KENNETH AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,N,N,2523,31.0,05,1146167.0,1920425.0,41.937632117,-87.73822207,"(41.937632117, -87.73822207)",25.0
24575,JA206638,03/30/2017 08:44:00 PM,074XX S DR MARTIN LUTHER KING JR DR,031A,ROBBERY,ARMED: HANDGUN,CTA BUS STOP,N,N,323,6.0,03,,,,,,
71391,JA272481,05/20/2017 07:52:00 PM,009XX N MICHIGAN AVE,1330,CRIMINAL TRESPASS,TO LAND,OTHER,N,N,1833,42.0,26,1177306.0,1907077.0,41.900354519,-87.624186934,"(41.900354519, -87.624186934)",18.0
209681,HZ535720,11/30/2016 10:00:00 PM,047XX N KIMBALL AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1723,33.0,06,1152861.0,1931290.0,41.96731629,-87.713331369,"(41.96731629, -87.713331369)",17.0
165852,JA125816,01/22/2017 02:30:00 AM,008XX W LAKE ST,0460,BATTERY,SIMPLE,STREET,N,N,1214,27.0,08B,1170544.0,1901658.0,41.885635134,-87.649182539,"(41.885635134, -87.649182539)",12.0
45679,JA137901,12/01/2016 12:00:00 PM,009XX N MONTICELLO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1112,27.0,14,,,,,,
97178,JA365386,06/30/2017 10:45:00 AM,061XX S LANGLEY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,313,20.0,14,,,,,,
151771,JA103710,01/03/2017 07:00:00 PM,038XX W 24TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1013,22.0,07,1151301.0,1887790.0,41.847978997,-87.720210611,"(41.847978997, -87.720210611)",10.0
185776,JA301345,06/10/2017 07:47:00 PM,033XX N CLIFTON AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",N,N,1924,44.0,08B,1168029.0,1922292.0,41.94231069,-87.657821273,"(41.94231069, -87.657821273)",19.0
215212,JA184443,03/12/2017 01:25:00 PM,075XX S JEFFERY BLVD,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,414,8.0,03,1190844.0,1855469.0,41.758421765,-87.576133063,"(41.758421765, -87.576133063)",4.0
19042,JA201302,03/25/2017 08:00:00 PM,080XX S DOBSON AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,631,8.0,06,1184623.0,1851829.0,41.748581235,-87.599046053,"(41.748581235, -87.599046053)",6.0
44908,JA333688,07/03/2017 08:00:00 PM,035XX S WASHTENAW AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,911,12.0,14,1158937.0,1881198.0,41.82973678,-87.692366603,"(41.82973678, -87.692366603)",9.0
41333,JA228564,04/17/2017 07:54:00 AM,004XX E BOWEN AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,214,3.0,05,1180073.0,1877585.0,41.819363514,-87.61493017,"(41.819363514, -87.61493017)",2.0
158577,JA473317,10/16/2017 01:45:00 PM,061XX S RHODES AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,ALLEY,N,N,313,20.0,08A,1180954.0,1864522.0,41.783497266,-87.612100439,"(41.783497266, -87.612100439)",3.0
205228,JA177194,03/06/2017 04:18:00 PM,078XX S WESTERN AVE,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,N,N,835,18.0,06,1161742.0,1852516.0,41.75097171,-87.682871235,"(41.75097171, -87.682871235)",8.0
145273,JA469688,10/13/2017 12:32:00 PM,086XX W FOSTER AVE,0320,ROBBERY,STRONGARM - NO WEAPON,PARKING LOT/GARAGE(NON.RESID.),N,N,1614,41.0,03,1117535.0,1933408.0,41.97375634,-87.843179362,"(41.97375634, -87.843179362)",16.0
179403,HZ505672,11/07/2016 02:00:00 AM,016XX N KEDZIE AVE,0820,THEFT,$500 AND UNDER,GAS STATION,N,N,1421,26.0,06,1154789.0,1910619.0,41.910555052,-87.706797795,"(41.910555052, -87.706797795)",14.0
91950,JA289017,06/02/2017 08:00:00 AM,012XX S KILDARE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,1011,24.0,08A,1147914.0,1894021.0,41.86514333,-87.732481131,"(41.86514333, -87.732481131)",10.0
107235,JA460337,09/28/2017 10:30:00 PM,089XX S RACINE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,2222,21.0,05,1169894.0,1845399.0,41.731268672,-87.653204377,"(41.731268672, -87.653204377)",22.0
54214,JA334509,07/04/2017 08:00:00 PM,015XX S KEDVALE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,1012,24.0,04A,1148967.0,1892222.0,41.860186368,-87.728662021,"(41.860186368, -87.728662021)",10.0
74261,JA275396,05/23/2017 07:00:00 AM,005XX E 60TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,N,N,233,20.0,14,1180800.0,1865344.0,41.785756455,-87.61263979,"(41.785756455, -87.61263979)",3.0
190398,HZ515778,11/15/2016 07:10:00 AM,003XX W 64TH ST,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,N,N,722,20.0,08B,1175044.0,1862506.0,41.778099133,-87.633828531,"(41.778099133, -87.633828531)",7.0
236364,JA313939,06/19/2017 04:20:00 PM,0000X N DEARBORN ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,N,N,112,42.0,26,1175932.0,1900659.0,41.882774244,-87.629427024,"(41.882774244, -87.629427024)",1.0
111128,JA377265,08/04/2017 03:30:00 PM,040XX W 59TH ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,N,N,813,13.0,11,1150629.0,1865174.0,41.785930664,-87.723266186,"(41.785930664, -87.723266186)",8.0
241702,JA427151,09/09/2017 10:30:00 PM,038XX S EVANS AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,N,212,4.0,26,1181758.0,1879667.0,41.82503785,-87.608684579,"(41.82503785, -87.608684579)",2.0
95080,JA355260,07/18/2017 07:45:00 PM,078XX S COLFAX AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,421,7.0,06,1194880.0,1853485.0,41.752879083,-87.561406996,"(41.752879083, -87.561406996)",4.0
225542,JA310198,06/16/2017 02:36:00 PM,017XX E 67TH ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,Y,332,5.0,26,1188806.0,1860897.0,41.773365641,-87.583428607,"(41.773365641, -87.583428607)",3.0
260913,JA493456,10/31/2017 04:59:00 PM,013XX W 87TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,N,N,613,21.0,14,1168699.0,1847067.0,41.735871734,-87.657534129,"(41.735871734, -87.657534129)",6.0
46748,JA333435,07/03/2017 09:46:00 PM,001XX W 35TH ST,5004,SEX OFFENSE,ATT CRIM SEXUAL ABUSE,CTA STATION,N,N,915,11.0,17,1175739.0,1881773.0,41.830954079,-87.630703226,"(41.830954079, -87.630703226)",9.0
207735,JA178884,03/07/2017 07:23:00 PM,049XX S WASHINGTON PARK CT,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,N,N,223,4.0,26,1180088.0,1872294.0,41.804844231,-87.615037377,"(41.804844231, -87.615037377)",2.0
76367,JA278129,05/25/2017 01:45:00 AM,002XX W 112TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,Y,N,522,34.0,08A,1176769.0,1830672.0,41.690703906,-87.628460438,"(41.690703906, -87.628460438)",5.0
21060,JA323306,06/26/2017 10:00:00 AM,007XX E 111TH ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,GOVERNMENT BUILDING/PROPERTY,N,N,531,9.0,26,1183356.0,1831503.0,41.692833841,-87.60431945,"(41.692833841, -87.60431945)",5.0
16587,JA444530,09/24/2017 09:30:00 AM,062XX N SHERIDAN RD,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,N,N,2433,49.0,08B,1168492.0,1941680.0,41.995501938,-87.655555815,"(41.995501938, -87.655555815)",24.0
253481,JA485323,10/24/2017 10:00:00 PM,003XX S CICERO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1131,24.0,08B,1144440.0,1898114.0,41.876441049,-87.745131452,"(41.876441049, -87.745131452)",15.0
173143,JA153986,02/14/2017 07:08:00 PM,005XX N MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,N,N,1834,42.0,11,1177337.0,1904039.0,41.892017399,-87.624165306,"(41.892017399, -87.624165306)",18.0
224485,HZ549321,12/12/2016 01:00:00 PM,045XX W WASHINGTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,N,Y,1113,28.0,08B,1146228.0,1900113.0,41.881892729,-87.738515564,"(41.881892729, -87.738515564)",11.0
34329,JA220030,04/10/2017 04:47:00 PM,017XX W HOWARD ST,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,GROCERY FOOD STORE,N,N,2422,49.0,10,1163126.0,1950347.0,42.019399237,-87.675049485,"(42.019399237, -87.675049485)",
94019,JA355055,07/17/2017 04:55:00 PM,048XX N ROCKWELL ST,0820,THEFT,$500 AND UNDER,ALLEY,N,N,2031,40.0,06,1158150.0,1932382.0,41.970206124,-87.693854293,"(41.970206124, -87.693854293)",20.0
137584,JA118455,01/16/2017 07:25:00 PM,019XX S HOMAN AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,N,N,1024,24.0,03,1154006.0,1890307.0,41.854832515,-87.710216054,"(41.854832515, -87.710216054)",10.0
38868,JA226089,04/15/2017 04:30:00 PM,038XX W MADISON ST,031A,ROBBERY,ARMED: HANDGUN,ALLEY,N,N,1122,28.0,03,1150724.0,1899736.0,41.880771503,-87.722016048,"(41.880771503, -87.722016048)",11.0
229619,JA312922,06/18/2017 06:40:00 PM,055XX W HOMER ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,2515,29.0,14,1139159.0,1912150.0,41.915055232,-87.76417995,"(41.915055232, -87.76417995)",25.0
193215,HZ519341,11/17/2016 02:00:00 PM,052XX N OAKVIEW AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),N,N,1614,41.0,14,1117315.0,1933571.0,41.974207083,-87.843984957,"(41.974207083, -87.843984957)",16.0
