Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
163980,JA128813,01/24/2017 07:00:00 PM,011XX S SACRAMENTO BLVD,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,N,Y,1135,28.0,04B,1156532.0,1894978.0,41.867599564,-87.700818188,"(41.867599564, -87.700818188)",11.0
231622,JA412123,08/30/2017 02:21:00 PM,069XX S PAXTON AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,APARTMENT,N,N,331,5.0,08B,1192075.0,1859453.0,41.769324352,-87.571492316,"(41.769324352, -87.571492316)",3.0
199362,JA173499,03/02/2017 09:00:00 PM,055XX W MELROSE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1633,38.0,07,1138804.0,1921058.0,41.939506204,-87.765267378,"(41.939506204, -87.765267378)",16.0
122253,JA454475,10/01/2017 06:35:00 PM,011XX N PULASKI RD,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,Y,N,1111,27.0,08B,1149510.0,1907372.0,41.90174914,-87.726275422,"(41.90174914, -87.726275422)",11.0
71841,JA272285,05/20/2017 06:10:00 PM,005XX S PULASKI RD,2024,NARCOTICS,POSS: HEROIN(WHITE),CTA PLATFORM,Y,N,1132,24.0,18,1149812.0,1897228.0,41.873907046,-87.725430093,"(41.873907046, -87.725430093)",11.0
211625,HZ537827,12/02/2016 09:15:00 PM,017XX E 85TH PL,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,412,8.0,08A,1189310.0,1848632.0,41.739697321,-87.58197376,"(41.739697321, -87.58197376)",4.0
39548,JA332791,07/01/2017 01:15:00 PM,002XX W Jackson Blvd,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,122,2.0,06,1174629.0,1898950.0,41.878113871,-87.634262752,"(41.878113871, -87.634262752)",1.0
90645,JA352396,07/17/2017 08:00:00 PM,0000X N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,112,42.0,06,1177309.0,1900530.0,41.882389156,-87.624374606,"(41.882389156, -87.624374606)",1.0
218127,JA185050,03/12/2017 04:30:00 AM,064XX N CLARK ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,N,N,2432,40.0,06,1164367.0,1942695.0,41.998375714,-87.670700712,"(41.998375714, -87.670700712)",24.0
195536,JA169379,02/27/2017 08:23:00 PM,011XX W THORNDALE AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,SIDEWALK,Y,N,2022,48.0,24,1167566.0,1939682.0,41.990039445,-87.659019968,"(41.990039445, -87.659019968)",20.0
72797,JA272797,05/21/2017 05:00:00 AM,099XX S PEORIA ST,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE-GARAGE,N,N,2232,34.0,03,1172067.0,1838932.0,41.713474903,-87.645433189,"(41.713474903, -87.645433189)",22.0
189956,HZ516629,11/15/2016 05:20:00 PM,076XX S HALSTED ST,0460,BATTERY,SIMPLE,SIDEWALK,N,Y,621,17.0,08B,1172288.0,1854297.0,41.755633717,-87.644173224,"(41.755633717, -87.644173224)",6.0
41102,JA331532,07/02/2017 01:59:00 PM,018XX W LAWRENCE AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,2032,47.0,06,1163385.0,1931915.0,41.968815819,-87.674618145,"(41.968815819, -87.674618145)",19.0
250440,JA480462,10/21/2017 06:40:00 PM,063XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,725,16.0,06,1166755.0,1862773.0,41.779012821,-87.664208692,"(41.779012821, -87.664208692)",7.0
19522,JA324015,06/26/2017 09:40:00 PM,043XX W 47TH ST,0560,ASSAULT,SIMPLE,FACTORY/MANUFACTURING BUILDING,N,N,815,14.0,08A,1148368.0,1873118.0,41.807773948,-87.731352252,"(41.807773948, -87.731352252)",8.0
256164,JA488687,10/27/2017 05:30:00 PM,001XX E RANDOLPH ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,114,42.0,06,1177619.0,1901296.0,41.884484068,-87.623213022,"(41.884484068, -87.623213022)",1.0
183199,JA161676,02/20/2017 08:00:00 PM,016XX N ADA ST,0810,THEFT,OVER $500,STREET,N,N,1433,32.0,06,1166898.0,1911586.0,41.912957226,-87.662286141,"(41.912957226, -87.662286141)",14.0
123564,JA459187,10/05/2017 11:30:00 AM,008XX N STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA STATION,Y,N,1832,42.0,11,1176223.0,1905805.0,41.896888586,-87.628203192,"(41.896888586, -87.628203192)",18.0
149781,JA136855,01/31/2017 03:00:00 PM,014XX W BELLE PLAINE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,1912,47.0,26,1165946.0,1927327.0,41.956171749,-87.665332967,"(41.956171749, -87.665332967)",19.0
252282,JA487789,10/04/2017 12:01:00 AM,011XX W WILSON AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",N,N,1913,46.0,06,1167612.0,1930696.0,41.96538061,-87.659110921,"(41.96538061, -87.659110921)",19.0
216975,JA186007,03/13/2017 05:30:00 PM,016XX W 59TH ST,2890,PUBLIC PEACE VIOLATION,OTHER VIOLATION,STREET,Y,N,714,15.0,26,1166598.0,1865588.0,41.786740885,-87.664704019,"(41.786740885, -87.664704019)",7.0
113238,JA456575,10/03/2017 11:30:00 AM,011XX S HAMILTON AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,JAIL / LOCK-UP FACILITY,N,N,1225,2.0,08B,1162121.0,1895023.0,41.867608211,-87.680298775,"(41.867608211, -87.680298775)",12.0
104140,JA366996,07/28/2017 12:40:00 PM,004XX E LOWER WACKER DR,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,N,N,114,42.0,14,1179263.0,1902486.0,41.887711996,-87.617139647,"(41.887711996, -87.617139647)",1.0
75059,JA278010,05/24/2017 08:00:00 PM,013XX W WASHBURNE AVE,0460,BATTERY,SIMPLE,STREET,N,N,1233,2.0,08B,1167637.0,1894515.0,41.866097286,-87.66006332,"(41.866097286, -87.66006332)",12.0
79327,JA282958,05/28/2017 07:45:00 PM,063XX S ASHLAND AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,N,N,725,16.0,08B,1166756.0,1862726.0,41.778883826,-87.664206366,"(41.778883826, -87.664206366)",7.0
94098,JA323359,06/26/2017 05:00:00 AM,069XX S JEFFERY BLVD,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE PORCH/HALLWAY,N,N,332,5.0,02,1190745.0,1859280.0,41.768881851,-87.576372975,"(41.768881851, -87.576372975)",3.0
211147,JA180817,03/09/2017 12:40:00 PM,093XX S EGGLESTON AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,2223,21.0,08A,1174931.0,1842964.0,41.724476002,-87.634824416,"(41.724476002, -87.634824416)",22.0
154897,JA472047,10/15/2017 12:30:00 PM,007XX W CORNELIA AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,1925,46.0,08A,1170585.0,1923455.0,41.94544635,-87.648392732,"(41.94544635, -87.648392732)",19.0
133970,JA462301,10/07/2017 03:45:00 PM,021XX N ELSTON AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,1432,32.0,06,1164551.0,1914302.0,41.92046017,-87.67083136,"(41.92046017, -87.67083136)",14.0
146251,JA469211,10/13/2017 12:30:00 AM,006XX W 61ST ST,0460,BATTERY,SIMPLE,APARTMENT,Y,N,711,20.0,08B,1173080.0,1864440.0,41.783449861,-87.640971514,"(41.783449861, -87.640971514)",7.0
60069,JA258506,05/06/2017 08:15:00 PM,046XX N PULASKI RD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,N,N,1723,39.0,11,1148896.0,1930377.0,41.964888761,-87.727934052,"(41.964888761, -87.727934052)",17.0
96588,JA361033,07/19/2017 09:00:00 AM,039XX S ELLIS AVE,0810,THEFT,OVER $500,RESIDENCE-GARAGE,N,N,214,4.0,06,1182987.0,1878780.0,41.822575326,-87.604203395,"(41.822575326, -87.604203395)",2.0
170058,JA149679,02/11/2017 01:00:00 AM,001XX W KINZIE ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,N,N,1831,42.0,08B,1175310.0,1902997.0,41.889203826,-87.631640804,"(41.889203826, -87.631640804)",18.0
128005,JA399196,08/20/2017 12:30:00 PM,005XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,N,N,1834,42.0,06,1176278.0,1903807.0,41.891404732,-87.628061509,"(41.891404732, -87.628061509)",18.0
83585,JA342660,07/10/2017 04:45:00 PM,030XX W ADDISON ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE PORCH/HALLWAY,N,N,1733,33.0,26,1155560.0,1923780.0,41.946654355,-87.703610327,"(41.946654355, -87.703610327)",17.0
19333,JA326521,06/20/2017 09:00:00 AM,103XX S WALLACE ST,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,N,N,2232,34.0,10,1174135.0,1836165.0,41.705836266,-87.637941287,"(41.705836266, -87.637941287)",22.0
58339,JA336512,07/05/2017 04:30:00 PM,033XX W HARRISON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1134,24.0,07,1153993.0,1897159.0,41.873635421,-87.710081187,"(41.873635421, -87.710081187)",11.0
151241,JA108640,01/08/2017 05:30:00 PM,053XX S INDIANA AVE,4651,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,OTHER,N,N,231,3.0,26,1178505.0,1869684.0,41.79771831,-87.620922418,"(41.79771831, -87.620922418)",2.0
127517,JA399601,08/19/2017 09:30:00 PM,005XX W GRANT PL,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,1812,43.0,06,1172283.0,1915222.0,41.922817267,-87.642395447,"(41.922817267, -87.642395447)",18.0
100352,JA360987,07/24/2017 09:00:00 AM,017XX N NASHVILLE AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,2513,36.0,06,1132149.0,1910755.0,41.911351942,-87.789966816,"(41.911351942, -87.789966816)",25.0
118795,JA384179,08/09/2017 12:30:00 PM,002XX E ONTARIO ST,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,1834,42.0,06,1177893.0,1904537.0,41.893371307,-87.622108226,"(41.893371307, -87.622108226)",18.0
241002,JA430854,01/14/2017 12:00:00 PM,016XX W GREENLEAF AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,N,N,2423,49.0,11,,,,,,
138827,JA142511,02/05/2017 11:30:00 AM,076XX S CICERO AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,833,13.0,06,1145727.0,1853720.0,41.754592961,-87.741528537,"(41.754592961, -87.741528537)",8.0
120379,JA388278,08/12/2017 02:00:00 PM,042XX W IRVING PARK RD,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,1731,38.0,06,1147134.0,1926240.0,41.953570492,-87.734518833,"(41.953570492, -87.734518833)",17.0
