Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
101458,JA294772,06/05/2017 05:30:00 PM,059XX S THROOP ST,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,713,16.0,06,1168677.0,1865323.0,41.785969074,-87.657088943,"(41.785969074, -87.657088943)",7.0
48736,JA238496,04/25/2017 11:24:00 AM,053XX W BELMONT AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,SMALL RETAIL STORE,N,N,2514,30.0,26,1140136.0,1920756.0,41.938653161,-87.760379243,"(41.938653161, -87.760379243)",16.0
201380,JA173951,03/03/2017 05:45:00 PM,076XX S CICERO AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,833,13.0,06,1145727.0,1853720.0,41.754592961,-87.741528537,"(41.754592961, -87.741528537)",8.0
145563,JA105937,01/06/2017 09:36:00 AM,017XX W IRVING PARK RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,N,N,1922,47.0,07,1164225.0,1926614.0,41.954251882,-87.671680004,"(41.954251882, -87.671680004)",19.0
131823,JA404931,08/24/2017 07:45:00 PM,020XX W SCHILLER ST,0810,THEFT,OVER $500,STREET,N,N,1424,1.0,06,1162574.0,1909428.0,41.907127255,-87.678232016,"(41.907127255, -87.678232016)",14.0
41181,JA228288,04/17/2017 02:35:00 PM,044XX S CALIFORNIA AVE,0330,ROBBERY,AGGRAVATED,SMALL RETAIL STORE,N,N,922,12.0,03,1158439.0,1875197.0,41.81327948,-87.69435751,"(41.81327948, -87.69435751)",9.0
118723,JA387985,08/11/2017 01:00:00 PM,061XX W SCHOOL ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1633,36.0,06,1134857.0,1921298.0,41.940235647,-87.779768288,"(41.940235647, -87.779768288)",16.0
151597,JA116671,01/15/2017 06:22:00 AM,040XX N ST LOUIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,N,1723,35.0,08B,1152335.0,1926677.0,41.954668337,-87.715387741,"(41.954668337, -87.715387741)",17.0
194619,HZ521482,11/18/2016 06:30:00 PM,024XX W MADISON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,BARBERSHOP,N,N,1222,2.0,14,1160142.0,1899943.0,41.881150235,-87.687428095,"(41.881150235, -87.687428095)",11.0
255218,JA491936,10/12/2017 12:00:00 PM,034XX W 55TH ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,822,14.0,11,1154449.0,1867934.0,41.793429276,-87.709186599,"(41.793429276, -87.709186599)",8.0
71910,JA271573,05/20/2017 02:10:00 AM,040XX W CHICAGO AVE,0553,ASSAULT,AGGRAVATED PO: OTHER DANG WEAP,STREET,N,N,1111,37.0,04A,1149495.0,1905045.0,41.895363905,-87.726390989,"(41.895363905, -87.726390989)",11.0
211023,JA187841,02/16/2017 03:00:00 PM,056XX S DR MARTIN LUTHER KING JR DR,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,N,N,231,20.0,11,,,,,,
259309,JA494453,10/27/2017 10:20:00 PM,090XX S COLFAX AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,423,7.0,14,1195070.0,1845461.0,41.730855887,-87.560974649,"(41.730855887, -87.560974649)",4.0
6038,HZ566837,12/20/2016 08:08:00 PM,056XX S MAYFIELD AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,N,N,811,23.0,07,,,,,,
118064,JA384074,08/09/2017 01:33:00 PM,0000X N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,112,42.0,06,1176364.0,1900524.0,41.882394062,-87.627844798,"(41.882394062, -87.627844798)",1.0
24987,JA111476,01/11/2017 06:45:00 AM,007XX N CENTRAL PARK AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,Y,N,1112,27.0,15,1152251.0,1904667.0,41.89427269,-87.71627879,"(41.89427269, -87.71627879)",11.0
106879,JA292944,06/05/2017 12:01:00 AM,003XX W CHICAGO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,Y,Y,1831,42.0,08B,1174001.0,1905669.0,41.896565217,-87.636368223,"(41.896565217, -87.636368223)",18.0
128020,JA400641,08/20/2017 07:40:00 PM,036XX W FULLERTON AVE,0460,BATTERY,SIMPLE,STREET,N,N,2524,35.0,08B,1151508.0,1915707.0,41.924582114,-87.718717081,"(41.924582114, -87.718717081)",25.0
38739,JA225562,04/15/2017 09:30:00 AM,012XX S INDEPENDENCE BLVD,0460,BATTERY,SIMPLE,RESIDENCE,N,N,1011,24.0,08B,1151449.0,1894159.0,41.865453392,-87.719500335,"(41.865453392, -87.719500335)",10.0
94613,JA361408,06/18/2017 12:00:00 PM,055XX S NEWCASTLE AVE,0810,THEFT,OVER $500,RESIDENCE,N,N,811,23.0,06,,,,,,
254742,JA487431,10/26/2017 09:22:00 PM,017XX N PULASKI RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,N,2535,30.0,08B,1149449.0,1911135.0,41.912076368,-87.726401686,"(41.912076368, -87.726401686)",25.0
203274,HZ529513,11/25/2016 04:30:00 PM,008XX N PAULINA ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1213,1.0,05,1164897.0,1906103.0,41.89795422,-87.669793133,"(41.89795422, -87.669793133)",12.0
245331,JA430083,09/13/2017 04:30:00 PM,063XX W 64TH PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,812,13.0,26,1135292.0,1861078.0,41.774975343,-87.779596898,"(41.774975343, -87.779596898)",8.0
6953,HZ568945,12/29/2016 12:30:00 PM,078XX S SOUTH SHORE DR,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,421,7.0,14,1197870.0,1853997.0,41.754209909,-87.550433015,"(41.754209909, -87.550433015)",4.0
238336,JA421276,09/06/2017 05:04:00 PM,002XX S STATE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,113,42.0,18,1176419.0,1899110.0,41.878512724,-87.627685531,"(41.878512724, -87.627685531)",1.0
214125,JA183010,03/11/2017 04:45:00 AM,004XX N WABASH AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,N,N,1834,42.0,11,1176592.0,1902931.0,41.888993854,-87.626934833,"(41.888993854, -87.626934833)",18.0
212367,HZ538202,12/02/2016 10:25:00 PM,032XX W CHICAGO AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,1121,27.0,03,1154812.0,1905151.0,41.895549905,-87.706859996,"(41.895549905, -87.706859996)",11.0
58318,JA253168,05/06/2017 01:30:00 AM,015XX N DAMEN AVE,0810,THEFT,OVER $500,STREET,N,N,1424,1.0,06,1162789.0,1910119.0,41.9090189,-87.677422819,"(41.9090189, -87.677422819)",14.0
173114,HZ498992,11/02/2016 03:55:00 AM,001XX E 68TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,322,20.0,14,1178496.0,1859964.0,41.771045869,-87.621250618,"(41.771045869, -87.621250618)",3.0
73061,JA274195,05/22/2017 09:30:00 AM,082XX S INGLESIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,631,8.0,08B,1183999.0,1850549.0,41.745083371,-87.601372483,"(41.745083371, -87.601372483)",6.0
180832,JA158343,02/18/2017 11:15:00 AM,063XX S ASHLAND AVE,0560,ASSAULT,SIMPLE,RESTAURANT,N,N,725,16.0,08A,1166759.0,1862652.0,41.778680696,-87.664197479,"(41.778680696, -87.664197479)",7.0
108485,JA373450,08/01/2017 09:55:00 PM,041XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,RESTAURANT,Y,N,924,12.0,06,1166371.0,1877162.0,41.818506126,-87.665206456,"(41.818506126, -87.665206456)",9.0
60965,JA256316,05/09/2017 07:50:00 AM,052XX S MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,225,3.0,14,1178042.0,1870451.0,41.799833546,-87.622597042,"(41.799833546, -87.622597042)",2.0
80940,JA339795,07/08/2017 03:25:00 PM,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,111,42.0,06,1176352.0,1900927.0,41.883500187,-87.627876698,"(41.883500187, -87.627876698)",1.0
106967,JA370873,07/31/2017 10:00:00 AM,061XX W 55TH ST,0560,ASSAULT,SIMPLE,STREET,N,Y,811,23.0,08A,1136391.0,1867463.0,41.792477454,-87.775416152,"(41.792477454, -87.775416152)",8.0
139035,JA466121,10/10/2017 04:00:00 PM,001XX W RANDOLPH ST,0810,THEFT,OVER $500,SIDEWALK,N,N,122,42.0,06,1174926.0,1901269.0,41.884470703,-87.633102775,"(41.884470703, -87.633102775)",1.0
135347,JA122960,01/19/2017 10:21:00 AM,006XX W LAKE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,N,Y,121,27.0,26,1171788.0,1901690.0,41.885695638,-87.644613417,"(41.885695638, -87.644613417)",1.0
160950,JA472856,10/16/2017 07:45:00 AM,064XX S DR MARTIN LUTHER KING JR DR,0460,BATTERY,SIMPLE,APARTMENT,N,N,312,20.0,08B,1180025.0,1862499.0,41.777967289,-87.615568353,"(41.777967289, -87.615568353)",3.0
17676,JA321642,06/25/2017 05:30:00 AM,019XX N KEELER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2534,30.0,08B,1148077.0,1912595.0,41.916109282,-87.731404422,"(41.916109282, -87.731404422)",25.0
21409,HZ544123,12/08/2016 06:17:00 AM,001XX S CLINTON ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,Y,N,121,2.0,04B,1172752.0,1899623.0,41.880002373,-87.641134667,"(41.880002373, -87.641134667)",1.0
199751,HZ530169,11/22/2016 08:00:00 PM,043XX W FLOURNOY ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1131,24.0,08B,1147659.0,1896686.0,41.872461305,-87.733348872,"(41.872461305, -87.733348872)",11.0
103505,JA365341,07/27/2017 10:07:00 AM,002XX N PULASKI RD,031A,ROBBERY,ARMED: HANDGUN,VEHICLE NON-COMMERCIAL,N,N,1114,28.0,03,1149700.0,1900733.0,41.883527335,-87.725750205,"(41.883527335, -87.725750205)",11.0
203904,JA176367,03/05/2017 03:00:00 PM,016XX W DIVISION ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1213,1.0,06,1165293.0,1908067.0,41.903335161,-87.668282746,"(41.903335161, -87.668282746)",12.0
85554,JA344570,07/12/2017 06:30:00 AM,100XX W OHARE ST,0870,THEFT,POCKET-PICKING,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1651,41.0,06,1100658.0,1934241.0,41.976290414,-87.905227221,"(41.976290414, -87.905227221)",16.0
5384,HZ568391,12/28/2016 04:30:00 PM,074XX S MAPLEWOOD AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,835,18.0,05,1160665.0,1855233.0,41.758449844,-87.686743089,"(41.758449844, -87.686743089)",8.0
165673,JA475816,10/16/2017 02:00:00 PM,006XX W DIVERSEY PKWY,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,1935,43.0,06,1171362.0,1918847.0,41.932784743,-87.645672656,"(41.932784743, -87.645672656)",19.0
257733,JA480429,10/21/2017 06:19:00 PM,073XX S SANGAMON ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,733,17.0,03,1171245.0,1856161.0,41.760771635,-87.647941135,"(41.760771635, -87.647941135)",7.0
48617,JA239540,04/25/2017 09:15:00 PM,094XX S LANGLEY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,633,9.0,14,1182556.0,1842413.0,41.722790814,-87.606911418,"(41.722790814, -87.606911418)",6.0
69739,JA269314,05/18/2017 03:15:00 PM,069XX S WABASH AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,Y,N,322,6.0,26,1177927.0,1858919.0,41.768191186,-87.62336797,"(41.768191186, -87.62336797)",3.0
151622,JA121827,01/19/2017 08:00:00 AM,019XX S PULASKI RD,2050,NARCOTICS,CRIMINAL DRUG CONSPIRACY,STREET,Y,N,1012,24.0,18,,,,,,
143650,JA407528,08/26/2017 08:52:00 PM,079XX S WESTERN AVE,0560,ASSAULT,SIMPLE,DEPARTMENT STORE,N,N,835,18.0,08A,1161754.0,1852117.0,41.749876545,-87.682838316,"(41.749876545, -87.682838316)",8.0
152913,JA472924,10/15/2017 10:00:00 AM,017XX W NORTH SHORE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2432,49.0,14,1163598.0,1944556.0,42.00349864,-87.673476846,"(42.00349864, -87.673476846)",24.0
244736,JA428083,09/12/2017 01:00:00 AM,067XX S KEDVALE AVE,0810,THEFT,OVER $500,STREET,N,N,833,13.0,06,1149866.0,1859533.0,41.770465678,-87.726209773,"(41.770465678, -87.726209773)",8.0
235403,JA417693,09/03/2017 03:00:00 PM,036XX N SPAULDING AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1733,33.0,14,1153734.0,1924247.0,41.947972453,-87.710309706,"(41.947972453, -87.710309706)",17.0
74727,JA276930,05/23/2017 01:30:00 PM,071XX S SOUTH SHORE DR,0810,THEFT,OVER $500,STREET,N,N,334,7.0,06,1194486.0,1858322.0,41.766161865,-87.562692028,"(41.766161865, -87.562692028)",3.0
182908,HZ509778,11/09/2016 07:00:00 PM,099XX S THROOP ST,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,2213,21.0,06,1169334.0,1838804.0,41.713183134,-87.655446109,"(41.713183134, -87.655446109)",22.0
21028,JA202869,03/27/2017 11:30:00 AM,034XX N TRIPP AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1731,30.0,08B,1147445.0,1922585.0,41.943534903,-87.733469594,"(41.943534903, -87.733469594)",17.0
75073,JA449060,09/27/2017 02:30:00 PM,001XX N WABASH AVE,0890,THEFT,FROM BUILDING,OTHER,N,N,111,42.0,06,1176799.0,1900994.0,41.883673944,-87.626233272,"(41.883673944, -87.626233272)",1.0
134742,JA462921,10/07/2017 11:30:00 AM,028XX E 77TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,421,7.0,08B,1196828.0,1854267.0,41.754976764,-87.55424256,"(41.754976764, -87.55424256)",4.0
15609,JA195316,03/21/2017 01:30:00 PM,046XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1623,45.0,06,1140845.0,1930059.0,41.964168423,-87.757543757,"(41.964168423, -87.757543757)",16.0
10441,JA197240,11/23/2016 12:01:00 AM,099XX S PRINCETON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,511,9.0,11,,,,,,
96958,JA362830,07/14/2017 05:50:00 PM,031XX S MICHIGAN AVE,0860,THEFT,RETAIL THEFT,GAS STATION,N,N,211,3.0,06,1177699.0,1884310.0,41.837871585,-87.623435005,"(41.837871585, -87.623435005)",2.0
15988,JA118805,12/24/2016 09:00:00 AM,019XX W ARMITAGE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,N,N,1432,32.0,14,1162945.0,1913311.0,41.917774695,-87.676759983,"(41.917774695, -87.676759983)",14.0
182261,JA160405,02/19/2017 01:00:00 PM,010XX W DIVISION ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,FACTORY/MANUFACTURING BUILDING,N,N,1822,32.0,04A,1169314.0,1908181.0,41.903561493,-87.653509519,"(41.903561493, -87.653509519)",18.0
129174,JA300214,06/09/2017 10:01:00 PM,020XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,MOVIE HOUSE/THEATER,Y,N,1431,1.0,08B,1159348.0,1913510.0,41.918395572,-87.689970028,"(41.918395572, -87.689970028)",14.0
95607,JA355575,07/19/2017 10:00:00 PM,007XX N DEARBORN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1832,42.0,07,1175812.0,1905133.0,41.895053843,-87.629732954,"(41.895053843, -87.629732954)",18.0
65086,JA262371,05/13/2017 02:00:00 PM,055XX W CORTEZ ST,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,1524,37.0,08A,1139058.0,1906450.0,41.899415602,-87.764689843,"(41.899415602, -87.764689843)",15.0
117210,JA384919,08/09/2017 06:00:00 PM,077XX N HASKINS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA TRAIN,N,N,2422,49.0,14,1163173.0,1951318.0,42.022062685,-87.67484904,"(42.022062685, -87.67484904)",24.0
16478,JA120587,12/22/2016 01:00:00 PM,043XX S COTTAGE GROVE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,221,4.0,11,,,,,,
195090,HZ520022,11/18/2016 08:44:00 AM,055XX W CORCORAN PL,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,Y,N,1523,28.0,26,1139299.0,1902014.0,41.887238282,-87.763912772,"(41.887238282, -87.763912772)",15.0
22830,JA205596,03/29/2017 12:30:00 AM,116XX S HARVARD AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,N,N,522,34.0,02,1176044.0,1827688.0,41.682531605,-87.631203738,"(41.682531605, -87.631203738)",5.0
112623,JA378059,08/05/2017 08:45:00 AM,051XX S DR MARTIN LUTHER KING JR DR,1320,CRIMINAL DAMAGE,TO VEHICLE,CHA PARKING LOT/GROUNDS,N,N,231,3.0,14,1179796.0,1871087.0,41.801538809,-87.616145232,"(41.801538809, -87.616145232)",2.0
19929,JA201612,03/26/2017 07:00:00 PM,023XX W WASHINGTON BLVD,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,Y,1223,2.0,26,1160754.0,1900625.0,41.883009042,-87.685161952,"(41.883009042, -87.685161952)",12.0
77718,JA281983,05/27/2017 10:23:00 PM,012XX W 57TH ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,SIDEWALK,Y,N,713,16.0,18,1168870.0,1866977.0,41.790503678,-87.656333559,"(41.790503678, -87.656333559)",7.0
126547,JA397656,08/19/2017 12:00:00 PM,027XX S TRUMBULL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1032,22.0,08B,1153811.0,1885554.0,41.841793599,-87.711058207,"(41.841793599, -87.711058207)",10.0
122902,JA392312,08/15/2017 09:00:00 AM,0000X E MONROE ST,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,N,N,112,42.0,06,1176591.0,1899936.0,41.880775433,-87.627029031,"(41.880775433, -87.627029031)",1.0
106781,JA371082,07/31/2017 12:10:00 PM,016XX N MAYFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2531,29.0,08B,1136842.0,1910308.0,41.910042443,-87.772736709,"(41.910042443, -87.772736709)",25.0
113702,JA380089,08/06/2017 04:40:00 PM,038XX N WILTON AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,N,N,1923,44.0,26,1169246.0,1925691.0,41.951611278,-87.653249153,"(41.951611278, -87.653249153)",19.0
236857,JA419679,09/04/2017 07:02:00 AM,002XX W WACKER DR,1310,CRIMINAL DAMAGE,TO PROPERTY,PARKING LOT/GARAGE(NON.RESID.),N,N,122,42.0,14,1174533.0,1902121.0,41.886817431,-87.63452043,"(41.886817431, -87.63452043)",1.0
236881,HZ535839,12/01/2016 12:03:00 PM,122XX S STATE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,523,9.0,14,1178454.0,1823989.0,41.672326754,-87.622493441,"(41.672326754, -87.622493441)",5.0
188678,JA164668,02/23/2017 01:00:00 PM,076XX S SOUTH SHORE DR,0890,THEFT,FROM BUILDING,APARTMENT,N,N,421,7.0,06,1196619.0,1855520.0,41.758420277,-87.554966924,"(41.758420277, -87.554966924)",4.0
16465,JA196510,03/22/2017 02:50:00 PM,045XX S LOWE AVE,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,APARTMENT,Y,N,925,11.0,18,1172722.0,1874841.0,41.811999203,-87.641977364,"(41.811999203, -87.641977364)",9.0
41534,JA230609,04/18/2017 12:20:00 PM,056XX N SPAULDING AVE,0810,THEFT,OVER $500,STREET,N,N,1711,40.0,06,1153356.0,1937466.0,41.984253748,-87.711346419,"(41.984253748, -87.711346419)",17.0
4967,HZ566388,12/27/2016 10:12:00 AM,072XX S COLES AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,334,7.0,08B,1194443.0,1857668.0,41.764368298,-87.562871106,"(41.764368298, -87.562871106)",3.0
