Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
213950,HZ538050,12/03/2016 04:10:00 AM,016XX N WASHTENAW AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,N,N,1421,1.0,04B,1158118.0,1910812.0,41.91101728,-87.694562978,"(41.91101728, -87.694562978)",14.0
239825,HZ559639,12/19/2016 06:00:00 PM,048XX S ADA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,933,20.0,14,1168149.0,1872578.0,41.805889013,-87.658816127,"(41.805889013, -87.658816127)",9.0
113454,JA380321,08/06/2017 08:00:00 PM,056XX S ARTESIAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,N,824,16.0,08B,1160991.0,1867192.0,41.791260289,-87.685218011,"(41.791260289, -87.685218011)",8.0
165005,JA125243,01/22/2017 04:00:00 AM,047XX N PULASKI RD,0820,THEFT,$500 AND UNDER,STREET,N,N,1723,39.0,06,1148874.0,1931160.0,41.967037796,-87.727994602,"(41.967037796, -87.727994602)",17.0
169278,JA298930,06/08/2017 06:30:00 PM,031XX N DAMEN AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1931,32.0,06,1162465.0,1920765.0,41.938239012,-87.678314308,"(41.938239012, -87.678314308)",19.0
62264,JA258273,05/10/2017 03:30:00 PM,046XX S BISHOP ST,0820,THEFT,$500 AND UNDER,OTHER,N,N,924,3.0,06,1167451.0,1873929.0,41.809611311,-87.661337386,"(41.809611311, -87.661337386)",9.0
49140,JA239783,04/26/2017 11:00:00 AM,011XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,STREET,N,N,123,2.0,08B,1177417.0,1895669.0,41.869047845,-87.624125523,"(41.869047845, -87.624125523)",1.0
115364,JA380306,08/06/2017 08:00:00 PM,034XX N HALSTED ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,BAR OR TAVERN,N,N,1925,44.0,04B,1170309.0,1923228.0,41.944829501,-87.649413856,"(41.944829501, -87.649413856)",19.0
62581,JA259634,05/11/2017 09:00:00 AM,061XX S INDIANA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,311,20.0,14,1178651.0,1864329.0,41.783020354,-87.620549828,"(41.783020354, -87.620549828)",3.0
155279,JA129902,01/25/2017 07:19:00 PM,007XX N RIDGEWAY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1112,27.0,14,1151253.0,1904714.0,41.894421299,-87.719942928,"(41.894421299, -87.719942928)",11.0
50944,JA241465,04/27/2017 02:30:00 PM,062XX S ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,N,Y,713,16.0,08B,1166739.0,1863376.0,41.780667871,-87.664250148,"(41.780667871, -87.664250148)",7.0
129440,JA400674,08/21/2017 05:30:00 PM,013XX W WRIGHTWOOD AVE,0870,THEFT,POCKET-PICKING,SIDEWALK,N,N,1932,32.0,06,1166949.0,1917386.0,41.928871665,-87.661931955,"(41.928871665, -87.661931955)",19.0
52145,HZ542936,12/07/2016 06:32:54 AM,002XX N KEYSTONE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,Y,N,1114,28.0,18,,,,,,
98204,JA453708,10/01/2017 04:00:00 AM,020XX W 47TH ST,0620,BURGLARY,UNLAWFUL ENTRY,RESTAURANT,N,N,924,12.0,05,1163779.0,1873499.0,41.808509341,-87.674817794,"(41.808509341, -87.674817794)",9.0
12180,JA192846,03/18/2017 07:00:00 PM,060XX S HARPER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,314,5.0,14,1187485.0,1865030.0,41.784738437,-87.58813972,"(41.784738437, -87.58813972)",3.0
250378,JA480518,10/21/2017 06:50:00 PM,053XX S KEDZIE AVE,0820,THEFT,$500 AND UNDER,PARK PROPERTY,N,N,822,14.0,06,1155959.0,1868842.0,41.795890738,-87.703625121,"(41.795890738, -87.703625121)",8.0
4807,HZ566716,12/27/2016 03:21:00 PM,003XX W 111TH PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,522,34.0,26,1176083.0,1830987.0,41.691583689,-87.630962515,"(41.691583689, -87.630962515)",5.0
169541,JA128063,01/24/2017 12:05:00 PM,030XX N ASHLAND AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,GOVERNMENT BUILDING/PROPERTY,Y,N,1931,32.0,26,,,,,,
45725,JA234585,04/22/2017 10:24:00 AM,058XX W POTOMAC AVE,0810,THEFT,OVER $500,STREET,N,N,2531,29.0,06,1137199.0,1908060.0,41.90386725,-87.771479306,"(41.90386725, -87.771479306)",25.0
242116,JA426091,09/10/2017 03:30:00 PM,076XX S CICERO AVE,0560,ASSAULT,SIMPLE,DEPARTMENT STORE,N,N,833,13.0,08A,1145727.0,1853720.0,41.754592961,-87.741528537,"(41.754592961, -87.741528537)",8.0
194398,JA168430,02/27/2017 04:30:00 AM,067XX S CLYDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,331,5.0,08B,1191373.0,1860679.0,41.772705624,-87.574025801,"(41.772705624, -87.574025801)",3.0
191581,HZ517752,11/16/2016 03:00:00 PM,027XX E 89TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,Y,423,7.0,08B,1195915.0,1846487.0,41.73365047,-87.557845321,"(41.73365047, -87.557845321)",4.0
223271,JA306248,06/14/2017 08:55:00 AM,044XX W WILCOX ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,Y,1113,28.0,26,1146785.0,1898968.0,41.878740104,-87.736499487,"(41.878740104, -87.736499487)",11.0
56483,JA250200,05/04/2017 09:15:00 AM,029XX W WASHINGTON BLVD,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",Y,N,1222,2.0,08B,1156848.0,1900543.0,41.882864085,-87.699507229,"(41.882864085, -87.699507229)",12.0
55074,JA251496,05/02/2017 06:05:00 PM,015XX W DIVISION ST,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,1213,1.0,06,1165662.0,1908077.0,41.903354744,-87.66692705,"(41.903354744, -87.66692705)",14.0
25758,JA207935,03/31/2017 09:45:00 PM,003XX N MENARD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1512,29.0,14,1137653.0,1901606.0,41.886148491,-87.769967293,"(41.886148491, -87.769967293)",15.0
186359,JA163216,02/22/2017 07:00:00 AM,021XX N SPRINGFIELD AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,2525,30.0,05,1150028.0,1914097.0,41.920193109,-87.724197302,"(41.920193109, -87.724197302)",25.0
49495,JA333044,07/03/2017 04:30:00 PM,015XX E 73RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,Y,324,5.0,14,1187924.0,1856895.0,41.762404866,-87.586789097,"(41.762404866, -87.586789097)",3.0
128545,JA402092,08/10/2017 06:00:00 PM,001XX S MORGAN ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,N,N,1232,2.0,11,1169799.0,1899608.0,41.880026057,-87.651978078,"(41.880026057, -87.651978078)",12.0
159908,JA120260,01/18/2017 10:10:00 AM,124XX S NORMAL AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,Y,N,523,34.0,26,1175221.0,1822465.0,41.668217227,-87.634371495,"(41.668217227, -87.634371495)",5.0
77433,JA279820,05/26/2017 10:58:00 AM,051XX N BROADWAY,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,2033,48.0,06,1167382.0,1934442.0,41.975664719,-87.659848302,"(41.975664719, -87.659848302)",20.0
197000,JA170384,02/28/2017 03:00:00 PM,068XX S PERRY AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,N,N,722,6.0,26,1176580.0,1859556.0,41.769969589,-87.628286191,"(41.769969589, -87.628286191)",7.0
26554,JA325886,06/28/2017 10:00:00 AM,069XX S JUSTINE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,734,17.0,14,1167201.0,1858744.0,41.767947192,-87.662688796,"(41.767947192, -87.662688796)",7.0
256637,JA438794,08/28/2017 04:00:00 PM,048XX W IRVING PARK RD,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,CURRENCY EXCHANGE,N,N,1624,45.0,10,1143433.0,1926154.0,41.953404656,-87.748126376,"(41.953404656, -87.748126376)",16.0
33032,JA218720,04/09/2017 04:00:00 PM,011XX S CANAL ST,0870,THEFT,POCKET-PICKING,SMALL RETAIL STORE,N,N,124,2.0,06,1173303.0,1895451.0,41.868541914,-87.639235361,"(41.868541914, -87.639235361)",1.0
226861,JA309801,06/16/2017 12:30:00 PM,036XX N RECREATION DR,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,N,N,1925,46.0,06,1172031.0,1924865.0,41.949283608,-87.643036076,"(41.949283608, -87.643036076)",19.0
223659,HZ549229,12/12/2016 04:30:00 PM,029XX W 72ND ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,N,N,831,18.0,03,1158202.0,1856753.0,41.762671402,-87.69572856,"(41.762671402, -87.69572856)",8.0
224378,HZ550328,12/12/2016 11:30:00 AM,017XX W 18TH ST,0820,THEFT,$500 AND UNDER,CONVENIENCE STORE,N,N,1234,25.0,06,1165285.0,1891456.0,41.85775341,-87.668784595,"(41.85775341, -87.668784595)",12.0
201430,HZ533280,11/23/2016 09:00:00 AM,019XX W IRVING PARK RD,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,ATM (AUTOMATIC TELLER MACHINE),N,N,1912,47.0,11,1162641.0,1926573.0,41.954172786,-87.677504146,"(41.954172786, -87.677504146)",19.0
215733,HZ540509,12/05/2016 10:00:00 AM,019XX W JACKSON BLVD,0820,THEFT,$500 AND UNDER,COLLEGE/UNIVERSITY GROUNDS,N,N,1225,2.0,06,1163615.0,1898637.0,41.877494027,-87.674712257,"(41.877494027, -87.674712257)",12.0
52189,JA334356,07/04/2017 03:00:00 PM,018XX N AUSTIN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,2513,29.0,14,1136120.0,1911523.0,41.913389468,-87.775360054,"(41.913389468, -87.775360054)",25.0
74122,JA275980,05/23/2017 02:30:00 PM,030XX W ARMITAGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,N,1414,35.0,08B,1155840.0,1913134.0,41.91743529,-87.702868881,"(41.91743529, -87.702868881)",14.0
28286,JA211218,04/03/2017 05:00:00 PM,005XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,OTHER,N,N,1834,42.0,06,1177342.0,1903838.0,41.891465732,-87.624153044,"(41.891465732, -87.624153044)",18.0
179364,HZ505060,11/06/2016 02:20:00 PM,040XX W MONTROSE AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1722,39.0,06,1148827.0,1928938.0,41.960941378,-87.728225114,"(41.960941378, -87.728225114)",17.0
145824,JA119632,01/17/2017 09:00:00 AM,004XX N WABASH AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,1834,42.0,06,1176667.0,1903123.0,41.889519017,-87.6266536,"(41.889519017, -87.6266536)",18.0
217878,JA175976,03/04/2017 07:30:00 PM,020XX W Schiller st,0820,THEFT,$500 AND UNDER,STREET,N,N,1424,1.0,06,1162614.0,1909429.0,41.90712916,-87.678085051,"(41.90712916, -87.678085051)",14.0
155603,JA125447,01/22/2017 10:45:00 AM,067XX S CLAREMONT AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),DRIVEWAY - RESIDENTIAL,Y,N,832,17.0,18,1161897.0,1859818.0,41.771006243,-87.682100663,"(41.771006243, -87.682100663)",8.0
125510,JA395785,08/18/2017 01:40:00 AM,035XX W 12TH PL,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,N,N,1021,24.0,11,1152933.0,1894060.0,41.865152478,-87.714055095,"(41.865152478, -87.714055095)",10.0
3876,HZ565100,12/26/2016 04:30:00 AM,031XX N BROADWAY,0610,BURGLARY,FORCIBLE ENTRY,OTHER,N,N,1934,44.0,05,1171708.0,1920879.0,41.938353011,-87.644341137,"(41.938353011, -87.644341137)",19.0
169120,JA151397,02/10/2017 06:30:00 PM,041XX W NELSON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2523,31.0,07,1148297.0,1919959.0,41.936312532,-87.730405909,"(41.936312532, -87.730405909)",25.0
263459,JA446667,09/18/2017 12:00:00 AM,022XX W Madison st,0620,BURGLARY,UNLAWFUL ENTRY,ALLEY,N,N,1223,2.0,05,1161502.0,1899981.0,41.881226314,-87.682433196,"(41.881226314, -87.682433196)",12.0
43999,JA232957,04/20/2017 11:00:00 PM,058XX S MICHIGAN AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,232,20.0,04A,1178152.0,1866426.0,41.788786066,-87.622315729,"(41.788786066, -87.622315729)",2.0
78092,JA289150,02/23/2017 09:00:00 AM,070XX S KIMBARK AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,OTHER,N,N,321,5.0,11,,,,,,
20166,JA201633,03/26/2017 07:00:00 PM,028XX W ROOSEVELT RD,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,Y,N,1135,28.0,18,1157397.0,1894579.0,41.866487134,-87.697653467,"(41.866487134, -87.697653467)",10.0
245376,JA429837,09/13/2017 02:09:00 PM,005XX N OAKLEY BLVD,0325,ROBBERY,VEHICULAR HIJACKING,CAR WASH,N,N,1221,26.0,03,1160979.0,1903496.0,41.890882647,-87.684255998,"(41.890882647, -87.684255998)",12.0
51536,JA242659,04/28/2017 11:30:00 AM,078XX S PAULINA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,N,611,17.0,08B,1166370.0,1852806.0,41.751670248,-87.665903668,"(41.751670248, -87.665903668)",6.0
36205,JA222159,04/12/2017 12:01:00 AM,049XX N WASHTENAW AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,N,N,2031,40.0,11,1157474.0,1932721.0,41.971150176,-87.696330718,"(41.971150176, -87.696330718)",20.0
17651,JA198021,03/16/2017 05:30:00 PM,056XX W WASHINGTON BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,STREET,N,N,1512,29.0,26,1138461.0,1900176.0,41.882209791,-87.76703474,"(41.882209791, -87.76703474)",15.0
254352,JA485349,10/25/2017 12:30:00 PM,004XX N CITY FRONT PLAZA DR,0460,BATTERY,SIMPLE,STREET,Y,N,1834,42.0,08B,1177945.0,1903305.0,41.889989457,-87.621954764,"(41.889989457, -87.621954764)",18.0
75125,JA277126,05/24/2017 11:15:00 AM,015XX E 69TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,332,5.0,08B,1187780.0,1859216.0,41.768777322,-87.587243082,"(41.768777322, -87.587243082)",3.0
102520,JA454743,10/02/2017 04:50:00 AM,040XX W POTOMAC AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,N,Y,2534,27.0,08B,1149185.0,1908356.0,41.904455641,-87.727443669,"(41.904455641, -87.727443669)",25.0
225095,JA475891,10/18/2017 01:38:00 AM,012XX W 33RD ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,913,11.0,05,1168632.0,1882927.0,41.834277319,-87.656745787,"(41.834277319, -87.656745787)",9.0
167296,JA297774,06/08/2017 11:25:00 AM,005XX S DEARBORN ST,0320,ROBBERY,STRONGARM - NO WEAPON,BANK,Y,N,123,2.0,03,1176011.0,1897855.0,41.875078125,-87.629221408,"(41.875078125, -87.629221408)",1.0
161962,JA132377,01/27/2017 05:40:00 PM,0000X S ST LOUIS AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,Y,N,1123,28.0,07,1153019.0,1899639.0,41.880460156,-87.713591512,"(41.880460156, -87.713591512)",11.0
154376,JA116864,01/14/2017 10:00:00 AM,017XX S NEWBERRY AVE,0810,THEFT,OVER $500,STREET,N,N,1235,25.0,06,1171047.0,1891704.0,41.858309615,-87.64762744,"(41.858309615, -87.64762744)",12.0
213655,JA304682,06/12/2017 05:00:00 PM,0000X W 79TH ST,0880,THEFT,PURSE-SNATCHING,CTA BUS STOP,N,N,623,6.0,06,1177599.0,1852633.0,41.750949113,-87.624760023,"(41.750949113, -87.624760023)",6.0
133707,JA460612,10/06/2017 10:00:00 AM,005XX N KINGSBURY ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,1831,42.0,06,1173193.0,1903598.0,41.890900247,-87.639397357,"(41.890900247, -87.639397357)",18.0
105994,JA370229,07/30/2017 07:00:00 PM,063XX S ASHLAND AVE,1330,CRIMINAL TRESPASS,TO LAND,CTA STATION,Y,N,725,16.0,26,1166756.0,1862726.0,41.778883826,-87.664206366,"(41.778883826, -87.664206366)",7.0
82814,JA341410,07/09/2017 08:55:00 PM,003XX E 35TH ST,0560,ASSAULT,SIMPLE,GAS STATION,N,N,211,2.0,08A,1179278.0,1881856.0,41.831101673,-87.617716013,"(41.831101673, -87.617716013)",2.0
30009,JA213650,04/05/2017 06:00:00 AM,073XX S BLACKSTONE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,324,5.0,07,1187470.0,1856804.0,41.762165954,-87.588455936,"(41.762165954, -87.588455936)",3.0
170326,JA151282,02/11/2017 04:00:00 PM,113XX S EDBROOKE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,531,9.0,05,1179221.0,1829852.0,41.688398298,-87.619508434,"(41.688398298, -87.619508434)",5.0
240289,JA423765,09/08/2017 02:15:00 PM,056XX W ADDISON ST,0320,ROBBERY,STRONGARM - NO WEAPON,HOSPITAL BUILDING/GROUNDS,N,N,1633,38.0,03,1138069.0,1923370.0,41.945863902,-87.767912706,"(41.945863902, -87.767912706)",16.0
256319,JA487948,10/27/2017 10:00:00 AM,049XX W HUBBARD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,Y,N,1532,28.0,18,1143420.0,1902560.0,41.888660535,-87.748765408,"(41.888660535, -87.748765408)",15.0
53917,JA445497,09/25/2017 04:00:00 AM,001XX N STATE ST,0820,THEFT,$500 AND UNDER,CTA BUS STOP,N,N,111,42.0,06,1176353.0,1900891.0,41.883401379,-87.627874112,"(41.883401379, -87.627874112)",1.0
89587,JA350528,07/16/2017 04:40:00 PM,003XX E 79TH ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,623,6.0,06,1180022.0,1852708.0,41.75109982,-87.615878739,"(41.75109982, -87.615878739)",6.0
47713,JA237498,04/24/2017 05:30:00 PM,076XX S STEWART AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,621,17.0,08B,1174947.0,1854378.0,41.755797128,-87.634426259,"(41.755797128, -87.634426259)",6.0
77931,JA280971,05/27/2017 01:30:00 AM,015XX S LAWNDALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1014,24.0,08B,1151960.0,1892197.0,41.860059396,-87.71767607,"(41.860059396, -87.71767607)",10.0
252918,JA483444,10/24/2017 02:45:00 AM,047XX N KIMBALL AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,N,N,1723,33.0,11,1152859.0,1931351.0,41.967483718,-87.7133371,"(41.967483718, -87.7133371)",17.0
104177,JA367304,07/28/2017 10:40:00 AM,007XX S HALSTED ST,0890,THEFT,FROM BUILDING,COLLEGE/UNIVERSITY GROUNDS,N,N,1232,25.0,06,1171162.0,1896950.0,41.872702515,-87.647051383,"(41.872702515, -87.647051383)",12.0
75899,JA285520,05/22/2017 09:00:00 AM,037XX S NORMAL AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,915,11.0,11,1173579.0,1879953.0,41.826008044,-87.638682338,"(41.826008044, -87.638682338)",9.0
69299,JA275951,05/09/2017 12:00:00 PM,056XX S ADA ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,713,16.0,26,1168292.0,1867283.0,41.791355848,-87.658444129,"(41.791355848, -87.658444129)",7.0
11072,JA189955,03/17/2017 08:00:00 AM,075XX S STONY ISLAND AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,N,N,411,5.0,06,1188123.0,1855151.0,41.757614433,-87.586115266,"(41.757614433, -87.586115266)",4.0
71800,JA271538,05/20/2017 01:10:00 AM,0000X N KILBOURN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,1113,28.0,15,1146387.0,1899777.0,41.88096768,-87.737940272,"(41.88096768, -87.737940272)",11.0
57567,JA252086,05/05/2017 05:15:00 PM,085XX S HOLLAND RD,0870,THEFT,POCKET-PICKING,GROCERY FOOD STORE,N,N,622,21.0,06,1175673.0,1848563.0,41.739823836,-87.631939365,"(41.739823836, -87.631939365)",6.0
77777,JA281157,05/27/2017 10:36:00 AM,001XX W KINZIE ST,0860,THEFT,RETAIL THEFT,DRUG STORE,N,N,1831,42.0,06,1175251.0,1902995.0,41.889199661,-87.631857533,"(41.889199661, -87.631857533)",18.0
109667,JA374605,08/02/2017 06:29:00 PM,0000X S MASON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,N,N,1513,29.0,14,1136839.0,1899281.0,41.879783007,-87.773012281,"(41.879783007, -87.773012281)",15.0
116596,JA384032,08/09/2017 01:00:00 PM,059XX S KEDZIE AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,SMALL RETAIL STORE,N,N,824,16.0,11,1156065.0,1865163.0,41.785792907,-87.703335272,"(41.785792907, -87.703335272)",8.0
8105,JA320679,06/23/2017 07:00:00 PM,019XX W OGDEN AVE,0890,THEFT,FROM BUILDING,OTHER,N,N,1225,2.0,06,1163469.0,1897256.0,41.873707516,-87.675287205,"(41.873707516, -87.675287205)",12.0
78841,JA282877,05/28/2017 05:10:00 PM,001XX E 103RD ST,5111,OTHER OFFENSE,GUN OFFENDER: ANNUAL REGISTRATION,VEHICLE NON-COMMERCIAL,Y,N,512,9.0,26,1179102.0,1836711.0,41.707223059,-87.619736038,"(41.707223059, -87.619736038)",5.0
39693,JA226673,04/16/2017 02:55:00 AM,063XX S FAIRFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,N,Y,825,15.0,08B,1159133.0,1862552.0,41.778565718,-87.692157822,"(41.778565718, -87.692157822)",8.0
199277,HZ525197,11/22/2016 11:00:00 AM,022XX W ESTES AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,N,N,2411,50.0,14,1159924.0,1947288.0,42.011072233,-87.686917482,"(42.011072233, -87.686917482)",24.0
218629,HZ544149,12/07/2016 09:30:00 PM,043XX N LOWELL AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,1722,38.0,06,1146449.0,1928394.0,41.959494347,-87.73698188,"(41.959494347, -87.73698188)",17.0
207613,JA178855,03/07/2017 06:00:00 PM,016XX W MARQUETTE RD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,N,N,725,15.0,14,1166742.0,1860285.0,41.772185707,-87.664327308,"(41.772185707, -87.664327308)",7.0
14430,JA321169,06/24/2017 07:09:00 PM,016XX N MILWAUKEE AVE,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,N,N,1434,32.0,06,1162253.0,1911059.0,41.911609558,-87.679365506,"(41.911609558, -87.679365506)",14.0
