Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
232128,JA413634,08/15/2017 02:00:00 PM,001XX S STATE ST,0820,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,N,N,112,42.0,06,1176402.0,1899745.0,41.880255584,-87.627728782,"(41.880255584, -87.627728782)",1.0
42456,JA231203,04/19/2017 04:40:00 PM,044XX N BROADWAY,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,1913,46.0,06,1168469.0,1929861.0,41.963070794,-87.655984213,"(41.963070794, -87.655984213)",19.0
95744,JA354435,07/19/2017 11:27:00 AM,013XX N HARDING AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,Y,N,2535,27.0,18,1149807.0,1908532.0,41.904926524,-87.725154289,"(41.904926524, -87.725154289)",25.0
12703,JA193907,03/19/2017 07:30:00 PM,069XX S HARPER AVE,0810,THEFT,OVER $500,VACANT LOT/LAND,N,N,332,5.0,06,1187580.0,1859377.0,41.769223878,-87.587971059,"(41.769223878, -87.587971059)",3.0
5432,JA443988,09/23/2017 07:40:00 PM,018XX W MONTROSE AVE,0330,ROBBERY,AGGRAVATED,CTA TRAIN,N,N,1912,47.0,03,1163183.0,1929248.0,41.961501714,-87.67543619,"(41.961501714, -87.67543619)",19.0
18581,JA199267,03/24/2017 04:40:00 PM,034XX W ADAMS ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,SMALL RETAIL STORE,N,N,1123,28.0,07,1153401.0,1898859.0,41.878312177,-87.712209565,"(41.878312177, -87.712209565)",11.0
55224,JA248431,05/02/2017 09:18:00 PM,002XX S LOTUS AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,Y,N,1522,29.0,18,1139915.0,1898595.0,41.87784487,-87.761734235,"(41.87784487, -87.761734235)",15.0
251800,JA483727,10/23/2017 12:38:00 PM,057XX N KENMORE AVE,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,2022,48.0,06,1168209.0,1938310.0,41.986260729,-87.656694773,"(41.986260729, -87.656694773)",20.0
158732,JA129878,01/25/2017 06:25:00 PM,069XX N CLARK ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,Y,N,2424,49.0,07,1163580.0,1945840.0,42.007022347,-87.673506661,"(42.007022347, -87.673506661)",24.0
127986,JA399042,08/20/2017 01:00:00 PM,009XX W LAKE ST,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA PLATFORM,N,N,1224,27.0,08A,1169922.0,1901639.0,41.885596582,-87.651467186,"(41.885596582, -87.651467186)",12.0
50702,JA334504,07/04/2017 09:30:00 PM,0000X W JACKSON BLVD,1330,CRIMINAL TRESPASS,TO LAND,COMMERCIAL / BUSINESS OFFICE,Y,N,113,2.0,26,1176018.0,1898981.0,41.878167778,-87.629161789,"(41.878167778, -87.629161789)",1.0
242040,JA428268,09/10/2017 06:00:00 PM,026XX N KEDZIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,N,N,1412,35.0,14,1154494.0,1917206.0,41.928636235,-87.707704985,"(41.928636235, -87.707704985)",14.0
250027,JA433205,09/16/2017 12:19:00 AM,031XX W 13TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,1022,24.0,15,1155484.0,1893872.0,41.864585707,-87.704695318,"(41.864585707, -87.704695318)",10.0
234107,JA416625,09/02/2017 10:10:00 PM,061XX S DR MARTIN LUTHER KING JR DR,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,311,20.0,15,1179972.0,1864490.0,41.783432002,-87.615701737,"(41.783432002, -87.615701737)",3.0
56192,JA249181,05/03/2017 02:15:00 PM,004XX N DEARBORN ST,0820,THEFT,$500 AND UNDER,RESTAURANT,N,N,1831,42.0,06,1175867.0,1903086.0,41.889435529,-87.629592618,"(41.889435529, -87.629592618)",18.0
181728,HZ507054,11/08/2016 12:03:00 AM,070XX S CHAPPEL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,N,331,5.0,08B,1191093.0,1858791.0,41.767531585,-87.5751132,"(41.767531585, -87.5751132)",3.0
264021,JA443181,09/22/2017 09:10:00 AM,015XX N MAPLEWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1423,26.0,08B,1159126.0,1910160.0,41.909207482,-87.690877871,"(41.909207482, -87.690877871)",14.0
23920,JA206230,03/30/2017 11:25:00 AM,110XX S LANGLEY AVE,0820,THEFT,$500 AND UNDER,FACTORY/MANUFACTURING BUILDING,N,N,513,9.0,06,1183007.0,1831927.0,41.694005451,-87.605584076,"(41.694005451, -87.605584076)",5.0
88346,JA349618,07/15/2017 09:20:00 PM,032XX W 64TH PL,1330,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),Y,N,823,15.0,26,1155970.0,1861674.0,41.776220487,-87.703777248,"(41.776220487, -87.703777248)",8.0
27874,JA211388,04/03/2017 06:45:00 AM,010XX W LAKE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CONSTRUCTION SITE,N,N,1214,27.0,11,1169183.0,1901616.0,41.885549549,-87.654181591,"(41.885549549, -87.654181591)",12.0
84501,JA345477,07/11/2017 04:00:00 PM,063XX S DR MARTIN LUTHER KING JR DR,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,312,20.0,08A,1180013.0,1862902.0,41.779073436,-87.615600014,"(41.779073436, -87.615600014)",3.0
9197,JA189968,03/16/2017 09:00:00 AM,047XX W BYRON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,VACANT LOT/LAND,N,N,1731,38.0,14,1144095.0,1925498.0,41.951592105,-87.745709313,"(41.951592105, -87.745709313)",17.0
53523,JA246177,04/30/2017 09:30:00 PM,039XX N KEDZIE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1733,33.0,06,1154354.0,1925984.0,41.95272651,-87.707984129,"(41.95272651, -87.707984129)",17.0
146542,JA469958,10/13/2017 01:00:00 PM,054XX S WABASH AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,225,3.0,05,1177639.0,1869002.0,41.795866487,-87.624118785,"(41.795866487, -87.624118785)",2.0
118694,JA386966,08/11/2017 02:05:00 PM,043XX W MONROE ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1115,28.0,05,1147537.0,1899310.0,41.879664208,-87.73372949,"(41.879664208, -87.73372949)",11.0
107150,JA373925,07/26/2017 07:43:00 AM,091XX S SOUTH CHICAGO AVE,2090,NARCOTICS,ALTER/FORGE PRESCRIPTION,OTHER,Y,N,423,7.0,18,1196833.0,1844857.0,41.729154867,-87.554536327,"(41.729154867, -87.554536327)",4.0
112329,JA294272,06/05/2017 09:45:00 PM,029XX W WASHINGTON BLVD,0890,THEFT,FROM BUILDING,RESIDENCE,N,Y,1222,2.0,06,1156772.0,1900541.0,41.882860137,-87.699786359,"(41.882860137, -87.699786359)",12.0
250760,JA481919,10/22/2017 10:09:00 PM,061XX N NORTHWEST HWY,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,Y,N,1611,41.0,26,1129210.0,1940482.0,41.992976754,-87.800084462,"(41.992976754, -87.800084462)",16.0
168781,JA149198,02/10/2017 07:30:00 PM,064XX N MOZART ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2412,50.0,08B,1156162.0,1942589.0,41.998255112,-87.700887156,"(41.998255112, -87.700887156)",24.0
161534,JA139263,02/02/2017 01:30:00 PM,002XX W 38TH PL,0820,THEFT,$500 AND UNDER,CHA APARTMENT,N,N,915,3.0,06,1175099.0,1879433.0,41.824547259,-87.633121383,"(41.824547259, -87.633121383)",9.0
57422,JA253021,05/05/2017 06:00:00 PM,043XX W WRIGHTWOOD AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,2524,31.0,05,1147075.0,1916926.0,41.928013199,-87.734974722,"(41.928013199, -87.734974722)",25.0
212870,HZ539750,12/03/2016 05:45:00 PM,013XX W CHICAGO AVE,0810,THEFT,OVER $500,STREET,N,N,1215,27.0,06,1167342.0,1905474.0,41.896175959,-87.660831028,"(41.896175959, -87.660831028)",12.0
15200,HZ561825,12/16/2016 08:30:00 PM,068XX W ARCHER AVE,0460,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,Y,N,811,23.0,08B,1131536.0,1867303.0,41.792123466,-87.793222862,"(41.792123466, -87.793222862)",8.0
1748,HZ563091,12/23/2016 06:36:00 PM,113XX S MICHIGAN AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,Y,N,531,9.0,07,1178823.0,1829593.0,41.687696605,-87.620973318,"(41.687696605, -87.620973318)",5.0
214622,JA183612,03/11/2017 04:05:00 PM,027XX N KEDZIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,NURSING HOME/RETIREMENT HOME,N,N,1412,35.0,14,1154571.0,1918061.0,41.93098088,-87.707399098,"(41.93098088, -87.707399098)",14.0
150498,JA102080,01/02/2017 08:30:00 PM,008XX N MOZART ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,1211,26.0,14,1157225.0,1905739.0,41.897114739,-87.697981589,"(41.897114739, -87.697981589)",12.0
21836,HZ506911,11/07/2016 07:45:00 PM,0000X E MONROE ST,0810,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,Y,N,112,42.0,06,1177003.0,1899949.0,41.880801792,-87.625515824,"(41.880801792, -87.625515824)",1.0
168957,JA148878,02/10/2017 10:59:00 AM,011XX N LA SALLE DR,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,N,N,1824,43.0,26,1174934.0,1907834.0,41.902485238,-87.632876591,"(41.902485238, -87.632876591)",18.0
228309,HZ553405,12/16/2016 08:32:00 AM,064XX S UNIVERSITY AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PRIVATE, BUILDING",Y,N,314,20.0,18,1184800.0,1862557.0,41.778015745,-87.598061446,"(41.778015745, -87.598061446)",3.0
181604,JA159572,02/19/2017 08:30:00 AM,022XX W 81ST ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,N,N,835,18.0,06,1162762.0,1850904.0,41.74652692,-87.679178344,"(41.74652692, -87.679178344)",8.0
31878,JA217959,04/07/2017 11:52:00 AM,077XX N HASKINS AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,N,N,2422,49.0,14,1163173.0,1951318.0,42.022062685,-87.67484904,"(42.022062685, -87.67484904)",24.0
46949,JA333174,07/03/2017 04:37:00 PM,012XX N CLYBOURN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,N,N,1821,27.0,26,1172866.0,1908517.0,41.904405511,-87.640452359,"(41.904405511, -87.640452359)",18.0
169646,JA149677,02/11/2017 08:50:00 AM,013XX S TALMAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,Y,N,1023,28.0,14,1158929.0,1893649.0,41.863903852,-87.69205483,"(41.863903852, -87.69205483)",10.0
175181,JA155040,02/15/2017 04:00:00 PM,008XX W WEBSTER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1812,43.0,14,1170376.0,1914838.0,41.921805502,-87.649413595,"(41.921805502, -87.649413595)",18.0
263507,JA447496,09/21/2017 04:08:00 PM,076XX N BOSWORTH AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,RESIDENCE PORCH/HALLWAY,N,N,2422,49.0,08B,1164635.0,1950620.0,42.020116372,-87.669488762,"(42.020116372, -87.669488762)",24.0
3673,JA318683,06/22/2017 04:00:00 PM,009XX W ARGYLE ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,2024,48.0,06,1169188.0,1933608.0,41.973337047,-87.653231366,"(41.973337047, -87.653231366)",20.0
27487,JA211377,04/03/2017 08:25:00 AM,070XX S STONY ISLAND AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,DAY CARE CENTER,N,N,332,5.0,11,1188141.0,1858539.0,41.766910975,-87.585941418,"(41.766910975, -87.585941418)",3.0
172241,HZ498759,11/01/2016 07:00:00 PM,007XX N FRANKLIN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,N,N,1831,42.0,07,1174193.0,1905211.0,41.895304158,-87.635676726,"(41.895304158, -87.635676726)",18.0
148451,JA106043,01/06/2017 12:20:00 AM,075XX S MORGAN ST,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,N,N,612,17.0,07,1170950.0,1854842.0,41.757158575,-87.649060775,"(41.757158575, -87.649060775)",6.0
129043,JA403680,08/19/2017 10:00:00 PM,009XX W CULLERTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1235,25.0,08B,1170293.0,1890597.0,41.855288408,-87.650427398,"(41.855288408, -87.650427398)",12.0
77286,JA338876,07/07/2017 08:25:00 PM,016XX W NORTH AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN/LIQUOR STORE,Y,N,1433,1.0,22,1165291.0,1910723.0,41.910623447,-87.668214445,"(41.910623447, -87.668214445)",14.0
177958,HZ507547,11/05/2016 03:00:00 PM,020XX W 22ND PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1034,25.0,14,1163051.0,1889068.0,41.851247659,-87.677051702,"(41.851247659, -87.677051702)",10.0
90317,JA354228,07/05/2017 08:00:00 PM,052XX S NEENAH AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,811,23.0,05,1133602.0,1869045.0,41.796867962,-87.785606295,"(41.796867962, -87.785606295)",8.0
86127,JA353204,07/12/2017 07:00:00 PM,003XX W CERMAK RD,0870,THEFT,POCKET-PICKING,DRUG STORE,N,N,914,25.0,06,1174359.0,1889753.0,41.852882701,-87.635528609,"(41.852882701, -87.635528609)",9.0
230471,JA410168,08/29/2017 02:00:00 AM,040XX W 26TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,1031,22.0,03,1149725.0,1886413.0,41.844231064,-87.726030383,"(41.844231064, -87.726030383)",10.0
161796,JA123933,01/21/2017 03:40:00 AM,010XX W BELMONT AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,Y,N,1924,44.0,24,1168964.0,1921423.0,41.939905846,-87.654410045,"(41.939905846, -87.654410045)",19.0
210879,HZ535921,12/01/2016 01:50:00 PM,029XX W WILCOX ST,0820,THEFT,$500 AND UNDER,APARTMENT,N,Y,1124,2.0,06,1156741.0,1899212.0,41.87921386,-87.69993621,"(41.87921386, -87.69993621)",11.0
130385,JA405969,08/21/2017 09:30:00 PM,043XX N MOZART ST,0890,THEFT,FROM BUILDING,RESIDENCE,N,Y,1724,33.0,06,1156600.0,1928704.0,41.960145088,-87.699653761,"(41.960145088, -87.699653761)",17.0
214153,JA182934,03/11/2017 01:09:00 AM,019XX N WOOD ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,1434,32.0,03,1164045.0,1912897.0,41.916615471,-87.672730263,"(41.916615471, -87.672730263)",14.0
205389,JA177262,03/06/2017 04:25:00 PM,007XX E 132ND ST,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,N,N,533,9.0,08A,1183511.0,1818011.0,41.65580628,-87.604169969,"(41.65580628, -87.604169969)",5.0
123975,JA393356,08/16/2017 09:00:00 AM,006XX N OGDEN AVE,0560,ASSAULT,SIMPLE,STREET,N,N,1215,27.0,08A,1168243.0,1904242.0,41.89277584,-87.65755749,"(41.89277584, -87.65755749)",12.0
236468,HZ558438,12/19/2016 10:30:00 PM,041XX S VINCENNES AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,214,4.0,06,1180426.0,1877504.0,41.819133138,-87.613637729,"(41.819133138, -87.613637729)",2.0
155570,JA472421,10/15/2017 02:42:00 PM,0000X W RANDOLPH ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,111,42.0,03,1176113.0,1901284.0,41.884485203,-87.62874355,"(41.884485203, -87.62874355)",1.0
169060,JA149260,02/10/2017 05:30:00 PM,056XX S MASON AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,811,23.0,05,1137670.0,1866573.0,41.790012265,-87.770747496,"(41.790012265, -87.770747496)",8.0
136923,JA297164,06/07/2017 08:15:00 PM,002XX W 87TH ST,0810,THEFT,OVER $500,DEPARTMENT STORE,Y,N,622,21.0,06,1176467.0,1847230.0,41.736148121,-87.629070243,"(41.736148121, -87.629070243)",6.0
30670,JA128712,01/24/2017 06:45:00 PM,021XX W ARMITAGE AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,OTHER,Y,N,1434,32.0,10,1161872.0,1913273.0,41.917692894,-87.680703288,"(41.917692894, -87.680703288)",14.0
258741,JA491094,10/29/2017 07:49:00 PM,004XX N WESTERN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,N,1221,26.0,08B,1160323.0,1903178.0,41.89002362,-87.68667396,"(41.89002362, -87.68667396)",12.0
10923,JA189917,03/17/2017 06:00:00 AM,091XX S HARVARD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,634,21.0,07,1175652.0,1843917.0,41.727075077,-87.632154981,"(41.727075077, -87.632154981)",6.0
174740,HZ500666,11/03/2016 10:05:00 AM,016XX N FAIRFIELD AVE,0560,ASSAULT,SIMPLE,STREET,N,Y,1421,1.0,08A,1157787.0,1910744.0,41.910837441,-87.695780817,"(41.910837441, -87.695780817)",14.0
122566,JA392541,08/15/2017 06:38:00 PM,003XX W 109TH PL,0460,BATTERY,SIMPLE,SIDEWALK,Y,N,513,34.0,08B,1175990.0,1832311.0,41.695219023,-87.631263489,"(41.695219023, -87.631263489)",5.0
260079,JA493238,10/31/2017 02:00:00 PM,050XX W IOWA ST,2024,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,Y,N,1531,37.0,18,1142386.0,1905511.0,41.896777695,-87.752489325,"(41.896777695, -87.752489325)",15.0
64000,JA261154,05/12/2017 02:30:00 AM,066XX S KIMBARK AVE,0810,THEFT,OVER $500,STREET,N,N,321,5.0,06,1185779.0,1861190.0,41.774241552,-87.594515501,"(41.774241552, -87.594515501)",3.0
256507,JA316216,06/21/2017 09:00:00 AM,078XX S NORMAL AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,621,17.0,03,1174317.0,1853087.0,41.752268486,-87.636773358,"(41.752268486, -87.636773358)",6.0
233288,JA415446,09/01/2017 09:45:00 PM,108XX S PERRY AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,Y,N,513,34.0,26,1177518.0,1833262.0,41.69779439,-87.625640407,"(41.69779439, -87.625640407)",5.0
245410,JA316744,06/20/2017 11:00:00 PM,100XX S WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,N,N,2211,19.0,14,1162155.0,1837992.0,41.711106962,-87.681760692,"(41.711106962, -87.681760692)",22.0
244498,JA427958,09/12/2017 05:00:00 AM,016XX S AVERS AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,Y,1014,24.0,26,1151009.0,1891513.0,41.858201078,-87.721184865,"(41.858201078, -87.721184865)",10.0
190082,JA165998,02/24/2017 05:12:00 PM,031XX S SPRINGFIELD AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),N,N,1031,22.0,26,1150872.0,1883546.0,41.836341314,-87.721895957,"(41.836341314, -87.721895957)",10.0
48766,JA238057,04/25/2017 03:45:00 AM,046XX S SACRAMENTO AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,922,14.0,03,1157146.0,1873834.0,41.809565515,-87.699137223,"(41.809565515, -87.699137223)",9.0
239181,JA427419,08/14/2017 03:00:00 PM,030XX W GRANVILLE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,N,N,2413,50.0,11,1154813.0,1940985.0,41.993880897,-87.705892932,"(41.993880897, -87.705892932)",24.0
60383,JA447696,09/26/2017 12:00:00 PM,064XX S DR MARTIN LUTHER KING JR DR,0890,THEFT,FROM BUILDING,APARTMENT,N,Y,312,20.0,06,1180029.0,1862357.0,41.777577536,-87.615558035,"(41.777577536, -87.615558035)",3.0
109493,JA374736,08/02/2017 07:45:00 PM,028XX N ASHLAND AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,1932,32.0,07,1165172.0,1918883.0,41.933017514,-87.668419172,"(41.933017514, -87.668419172)",19.0
219458,JA303807,06/12/2017 02:30:00 PM,039XX W MADISON ST,0560,ASSAULT,SIMPLE,TAVERN/LIQUOR STORE,N,N,1122,28.0,08A,1150223.0,1899725.0,41.880751096,-87.723855981,"(41.880751096, -87.723855981)",11.0
