Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
256324,JA496963,09/29/2017 01:00:00 PM,053XX W NORTH AVE,0890,THEFT,FROM BUILDING,OTHER,N,N,2532,37.0,06,,,,,,
186876,HZ512134,11/12/2016 01:00:00 AM,067XX N MAPLEWOOD AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,2412,50.0,06,1158102.0,1944546.0,42.00358565,-87.693696746,"(42.00358565, -87.693696746)",24.0
216556,HZ541585,12/06/2016 01:00:00 AM,094XX S COTTAGE GROVE AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER RAILROAD PROP / TRAIN DEPOT,Y,N,633,9.0,05,1183206.0,1842859.0,41.723999615,-87.604516733,"(41.723999615, -87.604516733)",6.0
225879,HZ550898,12/14/2016 12:28:00 AM,070XX S BENNETT AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,Y,Y,332,5.0,04B,1190099.0,1858398.0,41.766477148,-87.578769217,"(41.766477148, -87.578769217)",3.0
165975,JA124718,01/21/2017 05:30:00 PM,0000X S LEAMINGTON AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,Y,N,1533,28.0,18,1142140.0,1899444.0,41.88013368,-87.753543416,"(41.88013368, -87.753543416)",15.0
167435,JA146750,02/08/2017 06:00:00 PM,0000X W 114TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,522,34.0,08A,1177980.0,1829377.0,41.687122957,-87.624065946,"(41.687122957, -87.624065946)",5.0
5055,HZ567507,12/27/2016 02:00:00 PM,045XX S DREXEL BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,222,4.0,08B,1183084.0,1875126.0,41.812546224,-87.603961332,"(41.812546224, -87.603961332)",2.0
246223,JA432578,09/14/2017 05:30:00 PM,118XX S JUSTINE ST,0810,THEFT,OVER $500,STREET,N,N,524,34.0,06,1168132.0,1826249.0,41.678756037,-87.660207594,"(41.678756037, -87.660207594)",5.0
73738,JA274364,05/22/2017 05:00:00 AM,070XX N DAMEN AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,2424,49.0,06,1161763.0,1946753.0,42.009565875,-87.680166079,"(42.009565875, -87.680166079)",24.0
108239,JA373191,08/01/2017 05:38:00 PM,036XX W 107TH ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,Y,N,2211,19.0,18,1153761.0,1833407.0,41.69869505,-87.712622756,"(41.69869505, -87.712622756)",22.0
191995,JA168722,02/25/2017 08:00:00 PM,003XX N ADA ST,0810,THEFT,OVER $500,STREET,N,N,1215,27.0,06,1167375.0,1902129.0,41.886996332,-87.660806119,"(41.886996332, -87.660806119)",12.0
99836,JA361095,07/24/2017 09:45:00 AM,035XX W FIFTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,1133,28.0,08B,1153103.0,1898141.0,41.876347821,-87.713322806,"(41.876347821, -87.713322806)",11.0
201083,JA173779,03/03/2017 03:50:00 PM,071XX S HAMLIN AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,SIDEWALK,N,N,833,13.0,03,1152265.0,1857088.0,41.763709397,-87.717480054,"(41.763709397, -87.717480054)",8.0
16763,JA322353,06/25/2017 06:00:00 PM,036XX W LELAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1723,33.0,08B,1151406.0,1930990.0,41.966521838,-87.718689185,"(41.966521838, -87.718689185)",17.0
127512,JA397201,08/19/2017 01:21:00 AM,008XX N LECLAIRE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1531,37.0,08B,1142203.0,1905086.0,41.895614843,-87.753172018,"(41.895614843, -87.753172018)",15.0
77765,JA281785,05/27/2017 07:15:00 PM,063XX S INGLESIDE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,314,20.0,14,1183818.0,1863049.0,41.779388822,-87.601646099,"(41.779388822, -87.601646099)",3.0
163309,JA124815,01/21/2017 05:00:00 PM,058XX S COTTAGE GROVE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,233,20.0,14,1182571.0,1866562.0,41.789057836,-87.606108761,"(41.789057836, -87.606108761)",2.0
99343,JA359905,07/23/2017 08:00:00 AM,072XX S WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,N,N,832,18.0,14,1161626.0,1856687.0,41.762419957,-87.683180808,"(41.762419957, -87.683180808)",8.0
146639,JA124329,01/18/2017 08:00:00 PM,010XX N ROCKWELL ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1211,1.0,14,1158874.0,1906983.0,41.90049471,-87.691890877,"(41.90049471, -87.691890877)",12.0
66578,JA264785,05/15/2017 03:25:00 PM,032XX S ABERDEEN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,913,11.0,08B,1169513.0,1883159.0,41.834894861,-87.653506449,"(41.834894861, -87.653506449)",9.0
181697,JA160148,02/19/2017 09:20:00 PM,0000X E 87TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),N,N,632,6.0,08B,1177969.0,1847306.0,41.736322815,-87.62356518,"(41.736322815, -87.62356518)",6.0
201371,HZ533054,11/04/2016 09:00:00 PM,057XX S CICERO AVE,0890,THEFT,FROM BUILDING,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,N,N,813,23.0,06,1145654.0,1866253.0,41.788987036,-87.74147999,"(41.788987036, -87.74147999)",8.0
48347,JA333357,07/03/2017 08:10:00 AM,039XX S LAKE PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,212,4.0,08B,1183094.0,1879594.0,41.824806507,-87.603785506,"(41.824806507, -87.603785506)",2.0
62888,JA258986,05/11/2017 06:25:00 AM,005XX W 61ST PL,0820,THEFT,$500 AND UNDER,STREET,Y,N,711,20.0,06,1173796.0,1864139.0,41.782608033,-87.638355342,"(41.782608033, -87.638355342)",7.0
126401,JA396411,08/18/2017 04:00:00 AM,072XX S MAY ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,733,17.0,14,1169907.0,1856694.0,41.762263405,-87.652829514,"(41.762263405, -87.652829514)",7.0
205836,JA179713,03/04/2017 09:00:00 AM,002XX E WALTON ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,N,N,1833,42.0,11,1178158.0,1906976.0,41.900058002,-87.621060623,"(41.900058002, -87.621060623)",18.0
137787,JA146116,01/31/2017 07:01:00 AM,002XX S HOYNE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,Y,1225,2.0,26,1162442.0,1898914.0,41.878278759,-87.67901144,"(41.878278759, -87.67901144)",12.0
7728,HZ570520,12/30/2016 05:40:00 PM,039XX W 68TH ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,N,N,833,13.0,03,1151203.0,1859217.0,41.76957252,-87.721317041,"(41.76957252, -87.721317041)",8.0
248887,JA479127,10/20/2017 05:16:00 PM,016XX S SACRAMENTO DR,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,1022,12.0,15,1156437.0,1891655.0,41.858482818,-87.701256766,"(41.858482818, -87.701256766)",10.0
2730,JA186230,03/14/2017 12:23:00 AM,017XX W FOSTER AVE,031A,ROBBERY,ARMED: HANDGUN,CONVENIENCE STORE,N,N,2012,40.0,03,1163614.0,1934576.0,41.976112873,-87.673700783,"(41.976112873, -87.673700783)",20.0
256920,JA488869,10/27/2017 10:30:00 PM,004XX S PULASKI RD,0860,THEFT,RETAIL THEFT,GAS STATION,N,N,1132,24.0,06,1149797.0,1897617.0,41.874974798,-87.725475051,"(41.874974798, -87.725475051)",11.0
235271,JA417145,09/03/2017 11:30:00 AM,033XX W WRIGHTWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1412,35.0,14,1153545.0,1917087.0,41.928328638,-87.711195432,"(41.928328638, -87.711195432)",14.0
130903,JA463332,01/01/2017 12:00:00 AM,044XX S MARSHFIELD AVE,1261,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,RESIDENCE,N,N,924,12.0,11,,,,,,
23973,JA208384,03/28/2017 08:00:00 PM,025XX N KEDZIE BLVD,0820,THEFT,$500 AND UNDER,CTA TRAIN,N,N,1413,35.0,06,1154614.0,1916557.0,41.926852924,-87.707281436,"(41.926852924, -87.707281436)",14.0
76958,JA280163,05/26/2017 03:40:00 PM,070XX S STONY ISLAND AVE,0820,THEFT,$500 AND UNDER,STREET,N,Y,332,5.0,06,1188024.0,1858733.0,41.767446117,-87.586364088,"(41.767446117, -87.586364088)",3.0
184769,HZ511061,11/11/2016 09:45:00 AM,119XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,532,9.0,08B,1178981.0,1825999.0,41.677830552,-87.620503762,"(41.677830552, -87.620503762)",5.0
102464,JA364115,07/26/2017 11:45:00 AM,012XX S CANAL ST,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,124,2.0,06,1173308.0,1894828.0,41.866832248,-87.639235498,"(41.866832248, -87.639235498)",1.0
102444,JA456376,10/02/2017 11:00:00 AM,057XX N BROADWAY,0860,THEFT,RETAIL THEFT,GAS STATION,N,N,2022,48.0,06,1167278.0,1938038.0,41.985534487,-87.660126814,"(41.985534487, -87.660126814)",20.0
184980,JA163029,02/21/2017 02:50:00 PM,023XX N HAMLIN AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,2525,35.0,06,1150657.0,1915329.0,41.923561544,-87.721853949,"(41.923561544, -87.721853949)",25.0
93024,JA453509,09/30/2017 11:19:00 PM,010XX N PINE AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,Y,N,1524,37.0,24,1139317.0,1906544.0,41.899668834,-87.763736233,"(41.899668834, -87.763736233)",15.0
90632,JA357793,07/14/2017 11:38:00 AM,041XX W WASHINGTON BLVD,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,N,N,1114,28.0,11,1148744.0,1900170.0,41.882000919,-87.729275294,"(41.882000919, -87.729275294)",11.0
70548,JA270784,05/19/2017 03:15:00 PM,006XX E GRAND AVE,0890,THEFT,FROM BUILDING,OTHER,N,N,1834,42.0,06,1180796.0,1904058.0,41.891990384,-87.611461502,"(41.891990384, -87.611461502)",18.0
35900,JA222219,04/12/2017 02:30:00 PM,084XX S LOOMIS BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,614,21.0,15,1168470.0,1848717.0,41.740404501,-87.658325688,"(41.740404501, -87.658325688)",6.0
140620,JA106727,01/06/2017 06:30:00 AM,062XX S WOODLAWN AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,314,20.0,05,1185288.0,1863884.0,41.781645684,-87.596230744,"(41.781645684, -87.596230744)",3.0
24968,JA207754,03/31/2017 04:45:00 PM,068XX S WABASH AVE,0553,ASSAULT,AGGRAVATED PO: OTHER DANG WEAP,RESIDENTIAL YARD (FRONT/BACK),N,N,322,20.0,04A,1177905.0,1859676.0,41.770268974,-87.623425707,"(41.770268974, -87.623425707)",3.0
173637,HZ500096,11/02/2016 08:15:00 PM,016XX E 95TH ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,N,N,431,7.0,06,1188861.0,1842311.0,41.722362598,-87.58382047,"(41.722362598, -87.58382047)",4.0
33245,JA218808,04/09/2017 04:00:00 PM,073XX S SEELEY AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,735,17.0,05,1163964.0,1855953.0,41.760356947,-87.674632265,"(41.760356947, -87.674632265)",7.0
127967,JA400480,08/20/2017 02:00:00 PM,029XX W IRVING PARK RD,0820,THEFT,$500 AND UNDER,STREET,N,N,1724,33.0,06,1156254.0,1926448.0,41.9539615,-87.700987028,"(41.9539615, -87.700987028)",17.0
124523,JA394741,08/17/2017 11:00:00 AM,092XX S DREXEL AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,413,8.0,04A,1184167.0,1844007.0,41.727127479,-87.600960894,"(41.727127479, -87.600960894)",4.0
181327,JA160651,02/19/2017 02:35:00 PM,077XX S ADA ST,0460,BATTERY,SIMPLE,STREET,N,N,612,17.0,08B,1168786.0,1853398.0,41.753243005,-87.657033098,"(41.753243005, -87.657033098)",6.0
22422,JA327819,06/22/2017 12:00:00 PM,020XX W 51ST ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,N,Y,932,16.0,26,1163407.0,1870836.0,41.80120956,-87.676256881,"(41.80120956, -87.676256881)",9.0
223295,HZ528987,11/25/2016 06:40:00 PM,001XX W 73RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,Y,N,731,6.0,08B,1176816.0,1856592.0,41.761830729,-87.627510276,"(41.761830729, -87.627510276)",7.0
73053,JA274221,05/22/2017 11:00:00 AM,032XX W MADISON ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,Y,N,1123,28.0,26,1154876.0,1899837.0,41.880966488,-87.706767448,"(41.880966488, -87.706767448)",11.0
139780,JA467647,10/10/2017 07:00:00 AM,005XX N LONG AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,N,Y,1523,37.0,20,1140226.0,1903207.0,41.890495092,-87.760479262,"(41.890495092, -87.760479262)",15.0
78668,JA282819,05/28/2017 05:00:00 PM,017XX N ARTESIAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1434,1.0,14,1159757.0,1911678.0,41.913359998,-87.688517936,"(41.913359998, -87.688517936)",14.0
239894,JA422381,09/07/2017 02:27:00 PM,079XX S TRUMBULL AVE,2023,NARCOTICS,POSS: HEROIN(BRN/TAN),STREET,Y,N,834,18.0,18,1154761.0,1851761.0,41.749041845,-87.708473385,"(41.749041845, -87.708473385)",8.0
209206,HZ534149,11/30/2016 12:47:00 AM,054XX S ELLIS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,233,5.0,14,1183881.0,1869121.0,41.796049439,-87.601225586,"(41.796049439, -87.601225586)",2.0
24917,JA207306,03/31/2017 12:40:00 PM,008XX N MONTICELLO AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE PORCH/HALLWAY,Y,N,1112,27.0,18,1151896.0,1905429.0,41.896370692,-87.717562519,"(41.896370692, -87.717562519)",11.0
161650,JA147218,01/26/2017 03:27:00 PM,016XX S CLARK ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,GROCERY FOOD STORE,N,N,131,3.0,11,1175771.0,1892266.0,41.859746945,-87.630270643,"(41.859746945, -87.630270643)",1.0
97833,JA357524,07/21/2017 03:13:00 PM,099XX S ARTESIAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,2211,19.0,14,1161782.0,1838725.0,41.713126175,-87.683106439,"(41.713126175, -87.683106439)",22.0
233275,JA417007,09/02/2017 06:00:00 PM,068XX S ABERDEEN ST,0820,THEFT,$500 AND UNDER,STREET,N,N,724,17.0,06,1170160.0,1859536.0,41.770056715,-87.651819704,"(41.770056715, -87.651819704)",7.0
62658,JA259578,05/11/2017 03:31:00 PM,066XX S HALSTED ST,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,Y,N,723,6.0,26,1172118.0,1860614.0,41.772972076,-87.644610871,"(41.772972076, -87.644610871)",7.0
248911,JA433835,09/16/2017 07:00:00 AM,081XX S LOOMIS BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,613,21.0,14,1168413.0,1850795.0,41.746108052,-87.658474821,"(41.746108052, -87.658474821)",6.0
141824,JA127522,01/23/2017 11:10:00 PM,010XX N RUSH ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,N,N,1824,42.0,06,1176264.0,1907593.0,41.901794019,-87.627998616,"(41.901794019, -87.627998616)",18.0
167887,HZ545217,12/09/2016 02:51:00 AM,001XX N MAYFIELD AVE,141A,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,STREET,Y,N,1512,29.0,15,1137143.0,1900321.0,41.882631454,-87.771871033,"(41.882631454, -87.771871033)",15.0
249699,JA481318,10/21/2017 01:45:00 PM,049XX N MENARD AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,1622,45.0,26,1136510.0,1932581.0,41.971167856,-87.773421924,"(41.971167856, -87.773421924)",16.0
180613,JA160790,02/18/2017 03:00:00 AM,075XX S COTTAGE GROVE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,624,6.0,06,1182866.0,1855292.0,41.758125035,-87.605376887,"(41.758125035, -87.605376887)",6.0
31542,JA442864,09/23/2017 01:00:00 AM,063XX S GREENWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,314,20.0,08B,,,,,,
255114,JA486904,10/26/2017 03:00:00 PM,044XX W MADISON ST,141C,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,SIDEWALK,N,N,1113,28.0,15,1146756.0,1899645.0,41.880598424,-87.736588686,"(41.880598424, -87.736588686)",11.0
59308,JA254298,05/07/2017 01:00:00 PM,004XX W WILSON DR,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1914,46.0,08B,1171849.0,1931034.0,41.966215545,-87.643522537,"(41.966215545, -87.643522537)",19.0
217913,JA186130,03/13/2017 10:15:00 PM,077XX S MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,611,17.0,08B,1166689.0,1853322.0,41.753079427,-87.664719985,"(41.753079427, -87.664719985)",6.0
213177,HZ538141,12/03/2016 08:14:00 AM,001XX W DIVISION ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CTA BUS STOP,N,N,1821,43.0,04B,1174812.0,1908338.0,41.903870972,-87.633309605,"(41.903870972, -87.633309605)",18.0
189995,JA166161,02/24/2017 07:00:00 PM,078XX S HALSTED ST,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),Y,N,621,17.0,26,1172325.0,1852947.0,41.751928332,-87.644077264,"(41.751928332, -87.644077264)",6.0
147027,JA470422,10/13/2017 10:40:00 PM,043XX W NORTH AVE,1330,CRIMINAL TRESPASS,TO LAND,TAVERN/LIQUOR STORE,Y,N,2534,30.0,26,1147352.0,1910285.0,41.909784344,-87.73412735,"(41.909784344, -87.73412735)",25.0
26728,JA325956,06/28/2017 11:29:00 AM,018XX W MARQUETTE RD,0460,BATTERY,SIMPLE,STREET,N,N,726,15.0,08B,1165063.0,1860246.0,41.772114361,-87.670483136,"(41.772114361, -87.670483136)",7.0
191765,HZ519462,11/16/2016 07:30:00 PM,047XX S COTTAGE GROVE AVE,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,N,N,223,4.0,06,1182386.0,1873939.0,41.809305232,-87.606558389,"(41.809305232, -87.606558389)",2.0
105900,JA457637,10/01/2017 10:30:00 AM,036XX N PONTIAC AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1631,36.0,14,1119757.0,1923044.0,41.945281064,-87.835229814,"(41.945281064, -87.835229814)",16.0
29999,JA220679,11/05/2016 10:00:00 AM,031XX W 64TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,823,15.0,11,,,,,,
30486,JA326985,06/29/2017 02:45:00 AM,014XX W POTOMAC AVE,0460,BATTERY,SIMPLE,RESIDENCE,N,N,1433,1.0,08B,1166374.0,1908750.0,41.905186293,-87.664292452,"(41.905186293, -87.664292452)",14.0
35855,JA221914,04/12/2017 02:00:00 AM,080XX S INGLESIDE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,631,8.0,14,1183958.0,1851943.0,41.74890961,-87.601479268,"(41.74890961, -87.601479268)",6.0
7285,JA105734,12/01/2016 12:01:00 AM,059XX S THROOP ST,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,N,Y,713,16.0,02,,,,,,
259950,JA494324,10/27/2017 04:00:00 PM,038XX N BROADWAY,0890,THEFT,FROM BUILDING,OTHER,N,N,1923,46.0,06,1170231.0,1925799.0,41.951886129,-87.649625167,"(41.951886129, -87.649625167)",19.0
46184,JA236398,04/23/2017 06:30:00 PM,065XX S COTTAGE GROVE AVE,4625,OTHER OFFENSE,PAROLE VIOLATION,PARKING LOT/GARAGE(NON.RESID.),Y,N,321,20.0,26,1182684.0,1861922.0,41.776322631,-87.605838376,"(41.776322631, -87.605838376)",3.0
249187,JA483102,10/15/2017 08:16:00 PM,029XX W PRATT BLVD,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,2411,50.0,06,1155539.0,1944964.0,42.004784814,-87.703114665,"(42.004784814, -87.703114665)",24.0
217177,HZ542780,12/06/2016 10:10:00 PM,055XX N WESTERN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,Y,N,2011,40.0,18,1159329.0,1936772.0,41.982228256,-87.689397701,"(41.982228256, -87.689397701)",20.0
