Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
94471,JA357893,07/18/2017 06:00:00 PM,063XX S MARYLAND AVE,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),N,N,312,20.0,06,1183007.0,1862996.0,41.779262282,-87.604620928,"(41.779262282, -87.604620928)",3.0
263326,JA447526,09/21/2017 02:00:00 AM,014XX W HUTCHINSON ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1912,47.0,06,1165833.0,1928320.0,41.958898999,-87.665719941,"(41.958898999, -87.665719941)",19.0
173837,HZ499567,11/02/2016 02:24:00 PM,015XX S KOMENSKY AVE,041A,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,N,N,1012,24.0,04B,1149634.0,1892199.0,41.860110336,-87.726214213,"(41.860110336, -87.726214213)",10.0
14033,JA444760,09/24/2017 01:00:00 PM,042XX S WENTWORTH AVE,0810,THEFT,OVER $500,GAS STATION,N,N,925,3.0,06,1175647.0,1876503.0,41.816494808,-87.631198794,"(41.816494808, -87.631198794)",9.0
40582,JA228805,04/17/2017 07:35:00 PM,018XX S ASHLAND AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1234,25.0,06,1166007.0,1891394.0,41.857567911,-87.666136197,"(41.857567911, -87.666136197)",12.0
182316,HZ508926,11/09/2016 03:00:00 PM,001XX N WACKER DR,0560,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,N,N,122,42.0,08A,1173921.0,1900913.0,41.883516261,-87.636803841,"(41.883516261, -87.636803841)",1.0
39848,JA330699,07/01/2017 07:54:00 PM,015XX S MILLARD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,N,N,1014,24.0,26,1152294.0,1892135.0,41.859882682,-87.716451672,"(41.859882682, -87.716451672)",10.0
196156,JA170643,02/28/2017 05:30:00 PM,011XX W 93RD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,N,N,2222,21.0,07,1170487.0,1843124.0,41.725012866,-87.651098053,"(41.725012866, -87.651098053)",22.0
221706,HZ546427,12/10/2016 12:39:00 AM,054XX N CAMPBELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2011,40.0,08B,1158687.0,1936146.0,41.980523704,-87.69177606,"(41.980523704, -87.69177606)",20.0
222173,JA476671,10/18/2017 11:04:00 PM,0000X W GRAND AVE,0460,BATTERY,SIMPLE,STREET,N,N,1831,42.0,08B,1175686.0,1903888.0,41.891640332,-87.630233184,"(41.891640332, -87.630233184)",18.0
252120,JA315361,06/20/2017 01:10:00 PM,043XX W DIVISION ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,2534,37.0,05,1147269.0,1907645.0,41.902541502,-87.734499964,"(41.902541502, -87.734499964)",11.0
43675,JA232881,04/20/2017 10:01:00 PM,0000X S KEDZIE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,Y,N,1124,28.0,18,1155056.0,1899700.0,41.880586939,-87.706110174,"(41.880586939, -87.706110174)",11.0
120517,JA389939,08/13/2017 08:59:00 PM,021XX S KEDZIE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,1022,24.0,03,1155350.0,1889747.0,41.853268942,-87.705298,"(41.853268942, -87.705298)",10.0
135058,JA408537,08/27/2017 07:00:00 PM,068XX S STONY ISLAND AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,GROCERY FOOD STORE,N,N,332,5.0,26,,,,,,
213937,HZ537966,12/03/2016 12:05:00 AM,078XX S EXCHANGE AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,Y,N,421,7.0,16,1196793.0,1853766.0,41.753602854,-87.554387446,"(41.753602854, -87.554387446)",4.0
54326,JA247227,05/01/2017 08:00:00 PM,114XX S EMERALD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,N,N,2233,34.0,14,1173363.0,1829038.0,41.686295758,-87.640978075,"(41.686295758, -87.640978075)",22.0
95228,JA356980,07/19/2017 11:00:00 PM,040XX S ELLIS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,214,4.0,14,1183210.0,1878311.0,41.821283161,-87.60339993,"(41.821283161, -87.60339993)",2.0
112517,JA378145,08/05/2017 10:30:00 AM,031XX S ASHLAND AVE,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,N,N,912,11.0,08A,1166184.0,1883644.0,41.836297399,-87.665707653,"(41.836297399, -87.665707653)",9.0
110739,JA376102,08/03/2017 08:10:00 PM,065XX S RACINE AVE,0460,BATTERY,SIMPLE,PARK PROPERTY,N,N,724,17.0,08B,1169443.0,1861521.0,41.775519362,-87.654390481,"(41.775519362, -87.654390481)",7.0
190772,HZ516652,11/15/2016 06:00:00 PM,058XX W RACE AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,1512,29.0,06,1137365.0,1903028.0,41.890055826,-87.77099069,"(41.890055826, -87.77099069)",15.0
25328,JA324657,06/27/2017 10:20:00 AM,065XX N SHERIDAN RD,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,N,N,2432,40.0,06,1167075.0,1943506.0,42.000543176,-87.660715471,"(42.000543176, -87.660715471)",24.0
180957,JA158071,02/18/2017 04:10:00 AM,017XX S STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,Y,N,131,3.0,11,1176607.0,1891853.0,41.858594819,-87.627214427,"(41.858594819, -87.627214427)",1.0
144569,JA470121,10/13/2017 06:00:00 PM,001XX E CHESTNUT ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1833,42.0,06,1177488.0,1906364.0,41.898393884,-87.623540116,"(41.898393884, -87.623540116)",18.0
245898,JA430415,09/13/2017 10:15:00 PM,035XX W GRENSHAW ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1133,24.0,08B,1152897.0,1894828.0,41.867260668,-87.714166918,"(41.867260668, -87.714166918)",11.0
219768,JA302528,06/11/2017 05:40:00 PM,003XX E 63RD ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,311,20.0,06,1179517.0,1863311.0,41.780207118,-87.617405897,"(41.780207118, -87.617405897)",3.0
49715,JA240305,04/26/2017 01:30:00 PM,015XX W FARGO AVE,0560,ASSAULT,SIMPLE,NURSING HOME/RETIREMENT HOME,N,N,2422,49.0,08A,1164818.0,1949525.0,42.017107779,-87.66884662,"(42.017107779, -87.66884662)",24.0
224221,JA308552,06/15/2017 06:25:00 PM,062XX S LAFLIN ST,1661,GAMBLING,GAME/DICE,SIDEWALK,Y,N,713,16.0,19,1167401.0,1863415.0,41.780760731,-87.661822015,"(41.780760731, -87.661822015)",7.0
120993,JA390491,08/13/2017 10:30:00 PM,003XX N CARPENTER ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,N,N,1214,27.0,11,1169389.0,1902749.0,41.888654103,-87.653392156,"(41.888654103, -87.653392156)",12.0
165200,JA414573,02/01/2017 12:00:00 PM,049XX N LAWNDALE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,N,N,1712,39.0,11,,,,,,
136709,JA110446,01/10/2017 10:45:00 AM,039XX W LEXINGTON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1132,24.0,14,1150226.0,1896407.0,41.871646073,-87.723931469,"(41.871646073, -87.723931469)",11.0
231817,JA412671,08/30/2017 10:39:00 PM,014XX W 63RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,JAIL / LOCK-UP FACILITY,N,N,713,16.0,15,1167639.0,1862965.0,41.779520772,-87.660962362,"(41.779520772, -87.660962362)",7.0
171366,JA152769,02/13/2017 08:05:00 PM,051XX W WASHINGTON BLVD,0820,THEFT,$500 AND UNDER,RESIDENCE,N,Y,1533,28.0,06,1141896.0,1900000.0,41.881663933,-87.754425596,"(41.881663933, -87.754425596)",15.0
138301,JA467373,10/06/2017 02:30:00 PM,016XX S HOLDEN CT,0870,THEFT,POCKET-PICKING,CTA TRAIN,N,N,131,3.0,06,1176812.0,1892225.0,41.859610983,-87.62645071,"(41.859610983, -87.62645071)",1.0
79902,JA284265,05/29/2017 11:00:00 AM,047XX W MAYPOLE AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,N,1113,28.0,26,1144754.0,1901042.0,41.884469922,-87.743904698,"(41.884469922, -87.743904698)",11.0
75300,JA249074,05/02/2017 06:00:00 PM,012XX S INDEPENDENCE BLVD,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,Y,N,1011,24.0,20,1151447.0,1894213.0,41.865601613,-87.71950626,"(41.865601613, -87.71950626)",10.0
233528,JA414854,09/01/2017 03:10:00 PM,006XX S CICERO AVE,2023,NARCOTICS,POSS: HEROIN(BRN/TAN),STREET,Y,N,1533,24.0,18,1144504.0,1896569.0,41.872200175,-87.74493535,"(41.872200175, -87.74493535)",15.0
83252,JA342445,07/09/2017 03:00:00 PM,026XX S PULASKI RD,0560,ASSAULT,SIMPLE,STREET,N,N,1031,22.0,08A,1150137.0,1886112.0,41.843397077,-87.724526231,"(41.843397077, -87.724526231)",10.0
97150,JA453658,10/01/2017 03:37:00 AM,031XX S ABERDEEN ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,N,N,913,11.0,04B,1169495.0,1883834.0,41.836747515,-87.653552896,"(41.836747515, -87.653552896)",9.0
149454,JA470508,10/14/2017 12:00:00 AM,049XX N SHERIDAN RD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,N,N,2024,46.0,26,1168738.0,1933154.0,41.972101049,-87.654899332,"(41.972101049, -87.654899332)",20.0
89109,JA350014,07/15/2017 04:00:00 PM,062XX S KENNETH AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,813,13.0,06,1147777.0,1862908.0,41.779767448,-87.733781079,"(41.779767448, -87.733781079)",8.0
243370,JA426698,09/11/2017 07:48:00 AM,087XX S COTTAGE GROVE AVE,0560,ASSAULT,SIMPLE,GAS STATION,N,N,632,8.0,08A,1183089.0,1847266.0,41.73609565,-87.604808666,"(41.73609565, -87.604808666)",6.0
14741,JA320431,06/24/2017 09:18:00 AM,052XX S WASHTENAW AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,N,N,923,14.0,26,1159259.0,1869888.0,41.798694129,-87.69149512,"(41.798694129, -87.69149512)",9.0
34673,JA221436,04/01/2017 12:00:00 AM,013XX S KOMENSKY AVE,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,N,N,1011,24.0,20,1149599.0,1893400.0,41.863406704,-87.72631152,"(41.863406704, -87.72631152)",10.0
55366,JA248146,05/02/2017 09:00:00 AM,039XX N CENTRAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1633,38.0,08B,1138316.0,1925506.0,41.951720821,-87.766952924,"(41.951720821, -87.766952924)",16.0
211554,HZ536924,12/02/2016 08:06:00 AM,007XX W WAYMAN ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,1214,27.0,06,1171358.0,1902334.0,41.887472275,-87.646173514,"(41.887472275, -87.646173514)",12.0
163421,JA142993,02/05/2017 10:10:00 PM,005XX W 44TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,925,11.0,08B,1173291.0,1875740.0,41.814453565,-87.639863686,"(41.814453565, -87.639863686)",9.0
263524,JA441583,09/21/2017 06:30:00 PM,017XX W OHIO ST,0810,THEFT,OVER $500,STREET,N,N,1215,1.0,06,1164661.0,1904066.0,41.892369545,-87.670717717,"(41.892369545, -87.670717717)",12.0
221508,HZ546989,12/10/2016 12:30:00 PM,001XX E ONTARIO ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1834,42.0,06,1177137.0,1904514.0,41.893325357,-87.624885406,"(41.893325357, -87.624885406)",18.0
166683,JA131826,01/27/2017 09:00:00 AM,081XX S ELLIS AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,631,8.0,05,1184307.0,1851311.0,41.747167184,-87.600220148,"(41.747167184, -87.600220148)",6.0
23005,JA204417,03/29/2017 06:15:00 AM,011XX W ERIE ST,0560,ASSAULT,SIMPLE,STREET,N,Y,1214,27.0,08A,1168519.0,1904430.0,41.893285756,-87.656538409,"(41.893285756, -87.656538409)",12.0
69945,JA269703,05/18/2017 11:00:00 AM,0000X N LA SALLE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,N,N,122,42.0,11,1175135.0,1900412.0,41.882114362,-87.632361012,"(41.882114362, -87.632361012)",1.0
18736,JA198631,03/24/2017 11:58:00 AM,003XX S DEARBORN ST,0460,BATTERY,SIMPLE,CTA TRAIN,N,N,113,2.0,08B,1175987.0,1898766.0,41.877578503,-87.629282088,"(41.877578503, -87.629282088)",1.0
134084,JA121501,01/19/2017 07:30:00 AM,043XX W HIRSCH ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,Y,N,2534,37.0,07,1147230.0,1908962.0,41.906156234,-87.734609455,"(41.906156234, -87.734609455)",25.0
140231,JA466885,10/11/2017 06:45:00 AM,026XX N WESTERN AVE,0880,THEFT,PURSE-SNATCHING,STREET,N,N,1411,1.0,06,1159915.0,1917314.0,41.928822325,-87.687781609,"(41.928822325, -87.687781609)",14.0
42447,JA231337,04/19/2017 06:15:00 PM,012XX W 79TH ST,0860,THEFT,RETAIL THEFT,DRUG STORE,Y,N,612,21.0,06,1169539.0,1852401.0,41.750490827,-87.654302474,"(41.750490827, -87.654302474)",6.0
226430,HZ551339,12/14/2016 12:45:00 PM,027XX W 60TH ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,ALLEY,N,N,824,16.0,03,1159180.0,1864755.0,41.784610098,-87.691925272,"(41.784610098, -87.691925272)",8.0
255852,JA487536,10/26/2017 06:00:00 AM,132XX S COMMERCIAL AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,433,10.0,05,1198105.0,1817669.0,41.65451662,-87.55078158,"(41.65451662, -87.55078158)",4.0
184561,HZ509889,11/10/2016 10:30:00 AM,090XX S PLEASANT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,N,2221,19.0,08B,1164856.0,1844504.0,41.728920414,-87.671685692,"(41.728920414, -87.671685692)",22.0
264074,JA443620,09/22/2017 10:00:00 PM,025XX W MOFFAT ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,N,N,1434,1.0,07,1159060.0,1912206.0,41.914823221,-87.691064043,"(41.914823221, -87.691064043)",14.0
136256,JA104110,01/04/2017 02:45:00 PM,001XX N STATE ST,0460,BATTERY,SIMPLE,OTHER,N,N,111,42.0,08B,1176338.0,1901346.0,41.884650262,-87.627915459,"(41.884650262, -87.627915459)",1.0
232568,JA413727,08/31/2017 12:30:00 PM,003XX W 75TH ST,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,731,17.0,06,1175435.0,1855224.0,41.75810776,-87.632612608,"(41.75810776, -87.632612608)",7.0
43331,JA447366,09/25/2017 08:00:00 PM,026XX W ADAMS ST,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,N,N,1125,2.0,03,1158577.0,1898921.0,41.878377948,-87.693202683,"(41.878377948, -87.693202683)",11.0
160962,JA148327,12/31/2016 09:00:00 AM,054XX W LAKE ST,2090,NARCOTICS,ALTER/FORGE PRESCRIPTION,MEDICAL/DENTAL OFFICE,Y,N,1523,28.0,18,,,,,,
156321,JA113278,01/12/2017 01:00:00 PM,015XX S KARLOV AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1012,24.0,14,1149303.0,1892136.0,41.859943873,-87.727430869,"(41.859943873, -87.727430869)",10.0
179117,JA299648,06/09/2017 03:40:00 PM,037XX W LAWRENCE AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,N,N,1723,39.0,03,1150421.0,1931633.0,41.968305606,-87.722294037,"(41.968305606, -87.722294037)",17.0
186918,JA163798,02/22/2017 07:53:00 PM,001XX N KEELER AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,Y,N,1114,28.0,18,1148374.0,1900350.0,41.882501998,-87.7306293,"(41.882501998, -87.7306293)",11.0
110374,JA375042,08/03/2017 03:03:00 AM,054XX S KEDZIE AVE,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,N,N,923,14.0,06,1155977.0,1868216.0,41.794172544,-87.70357593,"(41.794172544, -87.70357593)",9.0
52266,JA334055,07/04/2017 01:00:00 PM,007XX W FULTON MARKET,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,Y,N,1214,27.0,08B,1171188.0,1902088.0,41.886800969,-87.646805028,"(41.886800969, -87.646805028)",12.0
256720,JA488825,10/27/2017 10:19:00 PM,041XX N ELSTON AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1723,39.0,06,1150406.0,1927136.0,41.955965816,-87.722467073,"(41.955965816, -87.722467073)",17.0
212355,JA382419,08/08/2017 08:00:00 AM,003XX E 48TH ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,N,N,224,3.0,02,1179084.0,1873264.0,41.807528961,-87.618689997,"(41.807528961, -87.618689997)",2.0
31842,JA216987,04/07/2017 11:30:00 PM,082XX S SACRAMENTO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,835,18.0,07,1157815.0,1849785.0,41.743557977,-87.697335778,"(41.743557977, -87.697335778)",8.0
209221,HZ535195,11/30/2016 07:42:00 PM,015XX S PULASKI RD,0460,BATTERY,SIMPLE,DAY CARE CENTER,N,N,1012,24.0,08B,1149967.0,1892207.0,41.860125821,-87.72499164,"(41.860125821, -87.72499164)",10.0
74875,JA278045,05/24/2017 08:50:00 PM,022XX S PRINCETON AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,N,N,914,25.0,26,1174562.0,1889561.0,41.852351309,-87.634789274,"(41.852351309, -87.634789274)",9.0
127678,JA398622,08/20/2017 02:00:00 AM,091XX S BLACKSTONE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,413,8.0,08B,1187708.0,1844764.0,41.729121362,-87.587965893,"(41.729121362, -87.587965893)",4.0
183985,JA164898,02/10/2017 09:00:00 AM,038XX W 58TH PL,1155,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,APARTMENT,N,N,822,13.0,11,1151846.0,1865540.0,41.786911242,-87.718794429,"(41.786911242, -87.718794429)",8.0
36968,JA330291,07/01/2017 01:33:00 PM,003XX W 107TH ST,2023,NARCOTICS,POSS: HEROIN(BRN/TAN),RESIDENTIAL YARD (FRONT/BACK),Y,N,512,34.0,18,1175855.0,1833968.0,41.699769093,-87.631708344,"(41.699769093, -87.631708344)",5.0
251751,JA323041,05/11/2017 07:00:00 AM,002XX E SUPERIOR ST,0820,THEFT,$500 AND UNDER,HOSPITAL BUILDING/GROUNDS,N,N,1833,42.0,06,,,,,,
262047,JA439631,09/20/2017 05:49:00 PM,0000X E HARRISON ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,123,2.0,06,1176547.0,1897606.0,41.874382771,-87.627260977,"(41.874382771, -87.627260977)",1.0
12261,JA445370,09/24/2017 09:50:00 PM,003XX W CHICAGO AVE,141C,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,GAS STATION,Y,N,1823,27.0,15,1173639.0,1905658.0,41.896543094,-87.637698101,"(41.896543094, -87.637698101)",18.0
182953,JA159992,02/19/2017 06:15:00 PM,018XX S KEDZIE AVE,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE,N,Y,1022,24.0,03,1155319.0,1890851.0,41.856299064,-87.705382147,"(41.856299064, -87.705382147)",10.0
177504,JA298941,06/09/2017 01:00:00 AM,019XX W 19TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,"SCHOOL, PRIVATE, BUILDING",N,N,1234,25.0,14,1163669.0,1890751.0,41.855852991,-87.674736126,"(41.855852991, -87.674736126)",12.0
168948,JA148181,02/10/2017 12:40:00 AM,131XX S LANGLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,N,Y,533,9.0,08B,1183246.0,1818256.0,41.656484744,-87.605132044,"(41.656484744, -87.605132044)",5.0
24490,JA206740,03/30/2017 07:00:00 AM,080XX S ESCANABA AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,422,7.0,05,1196896.0,1852155.0,41.749179593,-87.554063467,"(41.749179593, -87.554063467)",4.0
239460,JA422406,09/07/2017 09:00:00 AM,071XX W BELDEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2512,36.0,14,1128545.0,1914285.0,41.921100613,-87.803126835,"(41.921100613, -87.803126835)",25.0
