Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
96050,JA360894,07/14/2017 02:09:00 AM,0000X W 95TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,N,N,634,21.0,14,1177762.0,1841949.0,41.721627204,-87.624485177,"(41.721627204, -87.624485177)",6.0
70471,JA271771,05/19/2017 02:00:00 PM,030XX N AVERS AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,RESIDENCE,N,N,2523,30.0,07,1150475.0,1919986.0,41.93634431,-87.722400762,"(41.93634431, -87.722400762)",25.0
42797,JA333384,07/02/2017 04:00:00 AM,022XX W MONROE ST,0810,THEFT,OVER $500,APARTMENT,N,N,1223,2.0,06,1161304.0,1899497.0,41.879902294,-87.683173705,"(41.879902294, -87.683173705)",12.0
185638,JA161507,02/21/2017 01:50:00 AM,070XX S MAPLEWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,832,18.0,08B,1160593.0,1857796.0,41.765484578,-87.68693638,"(41.765484578, -87.68693638)",8.0
203603,HZ532134,11/25/2016 05:00:00 PM,074XX S KINGSTON AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,N,N,334,7.0,11,1194382.0,1855922.0,41.759578644,-87.56315198,"(41.759578644, -87.56315198)",3.0
170030,JA149981,02/11/2017 01:46:00 PM,010XX W WILSON AVE,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,Y,N,1914,46.0,26,1168561.0,1930719.0,41.965423179,-87.655621013,"(41.965423179, -87.655621013)",19.0
183689,JA161106,02/20/2017 05:27:00 PM,061XX S HALSTED ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,Y,N,712,16.0,15,1172017.0,1864326.0,41.783160454,-87.644872172,"(41.783160454, -87.644872172)",7.0
82540,JA340991,07/09/2017 02:30:00 PM,013XX W 15TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CHA PARKING LOT/GROUNDS,N,N,1233,2.0,14,1167637.0,1892859.0,41.861553084,-87.660110993,"(41.861553084, -87.660110993)",12.0
166933,JA109046,01/08/2017 02:51:00 PM,038XX W ROOSEVELT RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,1011,24.0,07,1150785.0,1894432.0,41.866215538,-87.721930788,"(41.866215538, -87.721930788)",10.0
189394,JA165186,02/23/2017 09:20:00 PM,039XX W ALTGELD ST,031A,ROBBERY,ARMED: HANDGUN,VEHICLE NON-COMMERCIAL,N,N,2524,30.0,03,1149749.0,1916336.0,41.926342561,-87.725164062,"(41.926342561, -87.725164062)",25.0
12131,JA191721,03/18/2017 03:25:00 PM,056XX S TRIPP AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,813,13.0,08B,1148995.0,1866858.0,41.790583484,-87.729213918,"(41.790583484, -87.729213918)",8.0
104620,JA367842,07/28/2017 11:56:00 PM,024XX W JACKSON BLVD,041A,BATTERY,AGGRAVATED: HANDGUN,ALLEY,N,N,1125,2.0,04B,1160283.0,1898630.0,41.87754433,-87.686946663,"(41.87754433, -87.686946663)",11.0
28822,JA212110,04/04/2017 05:00:00 AM,006XX E WOODLAND PARK,0810,THEFT,OVER $500,APARTMENT,N,N,211,4.0,06,1181235.0,1882380.0,41.832494605,-87.610519553,"(41.832494605, -87.610519553)",2.0
257024,JA489145,10/27/2017 06:30:00 PM,027XX N ST LOUIS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1412,35.0,14,1152573.0,1918191.0,41.931377402,-87.714737939,"(41.931377402, -87.714737939)",14.0
188637,HZ515068,11/14/2016 01:30:00 AM,037XX N SHEFFIELD AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1923,44.0,05,1168935.0,1925097.0,41.949988085,-87.654409674,"(41.949988085, -87.654409674)",19.0
80179,JA337796,07/07/2017 01:50:00 AM,042XX W MADISON ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1115,28.0,08B,1148029.0,1899673.0,41.880650875,-87.73191358,"(41.880650875, -87.73191358)",11.0
220484,HZ546832,12/09/2016 09:00:00 PM,067XX S MICHIGAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,N,N,322,20.0,07,1178324.0,1860347.0,41.772100768,-87.621869489,"(41.772100768, -87.621869489)",3.0
238227,JA423031,09/06/2017 12:01:00 AM,073XX S HARVARD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,731,17.0,07,1175229.0,1856203.0,41.760798854,-87.633338378,"(41.760798854, -87.633338378)",7.0
221751,HZ546442,12/10/2016 01:17:00 AM,081XX S ST LAWRENCE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,631,6.0,03,1181649.0,1851205.0,41.746938039,-87.609962958,"(41.746938039, -87.609962958)",6.0
127545,JA397887,08/19/2017 01:30:00 PM,115XX S HOMEWOOD AVE,0820,THEFT,$500 AND UNDER,PARK PROPERTY,N,N,2212,19.0,06,1165275.0,1828172.0,41.684093864,-87.670611218,"(41.684093864, -87.670611218)",22.0
172538,HZ499031,11/01/2016 08:00:00 PM,003XX E WACKER DR,0820,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,N,N,114,42.0,06,1178811.0,1902449.0,41.887620806,-87.618800643,"(41.887620806, -87.618800643)",1.0
118553,JA386912,08/11/2017 09:00:00 AM,002XX S KILPATRICK AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1113,28.0,06,1145093.0,1898559.0,41.877649878,-87.74272258,"(41.877649878, -87.74272258)",11.0
185925,HZ512690,11/11/2016 08:00:00 PM,011XX S CICERO AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,GAS STATION,N,N,1131,24.0,26,1144565.0,1894418.0,41.866296412,-87.744765538,"(41.866296412, -87.744765538)",11.0
258867,JA491920,10/30/2017 01:40:00 PM,014XX W 51ST ST,0460,BATTERY,SIMPLE,OTHER,Y,N,933,16.0,08B,1167376.0,1870921.0,41.801358629,-87.661698689,"(41.801358629, -87.661698689)",9.0
48046,JA237041,04/24/2017 11:45:00 AM,015XX S KOLIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,N,1012,24.0,08B,1147636.0,1892146.0,41.860003433,-87.733549773,"(41.860003433, -87.733549773)",10.0
222936,JA410308,08/28/2017 06:00:00 PM,0000X S WABASH AVE,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,112,42.0,06,1176815.0,1900227.0,41.881568892,-87.626197726,"(41.881568892, -87.626197726)",1.0
51238,JA243780,04/28/2017 10:00:00 PM,056XX N GLENWOOD AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,2013,48.0,05,1165958.0,1937748.0,41.984767086,-87.66498999,"(41.984767086, -87.66498999)",20.0
42732,JA331011,07/02/2017 01:18:00 AM,043XX S WOOD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,924,12.0,08B,1165073.0,1875977.0,41.81528195,-87.670001531,"(41.81528195, -87.670001531)",9.0
258420,JA490129,10/29/2017 12:15:00 AM,072XX S UNION AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,N,Y,732,17.0,08B,1172999.0,1856978.0,41.762975053,-87.641488571,"(41.762975053, -87.641488571)",7.0
119101,JA395070,07/14/2017 12:01:00 AM,112XX S AVENUE L,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,433,10.0,06,,,,,,
237384,JA419110,09/05/2017 03:10:00 AM,008XX W MADISON ST,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,1232,27.0,06,1171012.0,1900255.0,41.881774957,-87.647505137,"(41.881774957, -87.647505137)",12.0
261589,JA438301,09/19/2017 04:00:00 PM,002XX W KINZIE ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1831,42.0,06,1174564.0,1902976.0,41.889162908,-87.634381016,"(41.889162908, -87.634381016)",18.0
750,HZ562659,12/22/2016 09:52:00 AM,034XX W 61ST ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,N,Y,823,16.0,26,1154441.0,1863957.0,41.782515963,-87.709321778,"(41.782515963, -87.709321778)",8.0
9294,JA190128,03/16/2017 12:00:00 PM,006XX W WASHINGTON BLVD,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,121,27.0,06,1171824.0,1900768.0,41.883164818,-87.644508395,"(41.883164818, -87.644508395)",1.0
63776,JA255369,05/08/2017 01:05:00 PM,092XX S DOBSON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,413,8.0,14,,,,,,
86914,JA288736,05/31/2017 12:30:00 PM,054XX N SHERIDAN RD,0460,BATTERY,SIMPLE,CTA BUS,N,N,2023,48.0,08B,1168656.0,1936319.0,41.980787676,-87.655108713,"(41.980787676, -87.655108713)",20.0
69159,JA269104,05/17/2017 01:30:00 PM,039XX W OGDEN AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1013,22.0,06,1150286.0,1889027.0,41.851393305,-87.723903515,"(41.851393305, -87.723903515)",10.0
176347,JA300205,06/09/2017 10:50:00 PM,0000X N LOCKWOOD AVE,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,Y,N,1522,28.0,11,1141054.0,1899694.0,41.880839774,-87.757524977,"(41.880839774, -87.757524977)",15.0
93965,JA352440,07/17/2017 10:36:00 PM,008XX E 79TH ST,0820,THEFT,$500 AND UNDER,CTA BUS,N,N,624,6.0,06,1183016.0,1852803.0,41.751291477,-87.604904392,"(41.751291477, -87.604904392)",6.0
258199,JA490812,10/29/2017 03:17:00 PM,118XX S WESTERN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,2212,19.0,06,1162524.0,1826086.0,41.678427129,-87.680739677,"(41.678427129, -87.680739677)",22.0
141443,JA467868,10/11/2017 08:51:00 PM,009XX W 63RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,712,16.0,15,1171244.0,1863060.0,41.779703352,-87.647743243,"(41.779703352, -87.647743243)",7.0
85059,JA454199,09/27/2017 10:30:00 AM,073XX S CRANDON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,333,7.0,08B,1192815.0,1856814.0,41.762064717,-87.568865843,"(41.762064717, -87.568865843)",3.0
188977,JA166759,02/23/2017 09:08:00 PM,048XX W ADDISON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1634,38.0,14,1143435.0,1923495.0,41.946108086,-87.748185759,"(41.946108086, -87.748185759)",16.0
250184,JA479518,10/21/2017 12:03:00 AM,015XX S HAMLIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1014,24.0,08B,1151295.0,1892195.0,41.860066967,-87.720117178,"(41.860066967, -87.720117178)",10.0
19225,JA199749,03/25/2017 07:45:00 AM,050XX N MARINE DR,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,N,N,2024,48.0,11,1169716.0,1933892.0,41.974104832,-87.651281486,"(41.974104832, -87.651281486)",20.0
84122,JA341743,07/10/2017 08:15:00 AM,0000X E CHICAGO AVE,0560,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,N,N,1833,42.0,08A,1176697.0,1905741.0,41.896702263,-87.626464221,"(41.896702263, -87.626464221)",18.0
257611,JA317784,06/21/2017 09:00:00 PM,026XX S HOMAN AVE,0810,THEFT,OVER $500,ALLEY,N,N,1032,22.0,06,1154121.0,1886344.0,41.843955285,-87.709899553,"(41.843955285, -87.709899553)",10.0
258438,JA491708,10/29/2017 07:00:00 PM,013XX W 49TH PL,0820,THEFT,$500 AND UNDER,OTHER,N,N,933,16.0,06,1168231.0,1871930.0,41.804109063,-87.658534041,"(41.804109063, -87.658534041)",9.0
119351,JA387945,08/11/2017 12:01:00 AM,024XX W BALMORAL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2011,40.0,14,1158863.0,1935781.0,41.979518508,-87.691138857,"(41.979518508, -87.691138857)",20.0
125296,JA394325,08/17/2017 12:37:00 AM,035XX W 58TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,822,14.0,08B,1153813.0,1865928.0,41.787937164,-87.711571977,"(41.787937164, -87.711571977)",8.0
129563,JA459183,10/05/2017 09:30:00 AM,055XX N WINTHROP AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,2023,48.0,08B,1167868.0,1936975.0,41.982604842,-87.657987672,"(41.982604842, -87.657987672)",20.0
187070,HZ512534,11/12/2016 10:16:00 AM,077XX S THROOP ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,STREET,Y,N,612,17.0,04B,1169227.0,1853384.0,41.753195063,-87.655417404,"(41.753195063, -87.655417404)",6.0
145098,JA142784,02/05/2017 08:22:00 AM,004XX E 115TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,532,9.0,14,1181364.0,1828792.0,41.685440512,-87.611695618,"(41.685440512, -87.611695618)",5.0
137368,JA465233,10/09/2017 11:00:00 PM,015XX W 60TH ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,Y,N,713,15.0,11,1167240.0,1864943.0,41.784957201,-87.662368559,"(41.784957201, -87.662368559)",7.0
153156,JA116326,01/14/2017 06:00:00 PM,103XX S UNION AVE,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,Y,N,2232,34.0,26,1173463.0,1836399.0,41.706493261,-87.640395199,"(41.706493261, -87.640395199)",22.0
82172,JA340462,07/09/2017 02:27:00 AM,062XX S ASHLAND AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,Y,N,714,16.0,24,1166738.0,1863437.0,41.780835284,-87.664252074,"(41.780835284, -87.664252074)",7.0
6951,JA446544,09/24/2017 12:00:00 PM,013XX S SAWYER AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,1022,24.0,11,1154908.0,1893645.0,41.863974349,-87.706815901,"(41.863974349, -87.706815901)",10.0
262022,JA439956,09/20/2017 10:41:00 PM,040XX W DIVISION ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENTIAL YARD (FRONT/BACK),Y,N,2534,27.0,04A,1149082.0,1907696.0,41.90264653,-87.727839132,"(41.90264653, -87.727839132)",11.0
75738,JA450299,09/27/2017 01:00:00 PM,011XX W CHESTNUT ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1213,27.0,06,1168755.0,1906292.0,41.898390095,-87.655617655,"(41.898390095, -87.655617655)",12.0
102347,JA364758,07/26/2017 06:00:00 AM,048XX S WINCHESTER AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,931,20.0,03,1164167.0,1872678.0,41.806248253,-87.673417816,"(41.806248253, -87.673417816)",9.0
138801,JA253179,12/27/2016 10:00:00 AM,063XX W MONTROSE AVE,0810,THEFT,OVER $500,OTHER,N,N,1624,38.0,06,,,,,,
192065,HZ518095,11/16/2016 12:00:00 PM,035XX N HERMITAGE AVE,0890,THEFT,FROM BUILDING,OTHER,N,N,1922,32.0,06,1164026.0,1923632.0,41.94607334,-87.672496077,"(41.94607334, -87.672496077)",19.0
19938,JA201938,03/26/2017 07:00:00 PM,022XX W HUBBARD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1221,26.0,14,1161493.0,1903044.0,41.889631637,-87.682380927,"(41.889631637, -87.682380927)",12.0
57969,JA252394,05/05/2017 08:40:00 PM,077XX S SOUTH SHORE DR,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,N,N,421,7.0,26,1197175.0,1854844.0,41.756551463,-87.552951751,"(41.756551463, -87.552951751)",4.0
116802,JA383819,08/09/2017 09:00:00 AM,003XX W 23RD PL,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,914,25.0,05,1174201.0,1888704.0,41.850007687,-87.636139775,"(41.850007687, -87.636139775)",9.0
120676,JA389530,08/13/2017 02:16:00 PM,031XX W LAWRENCE AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1713,33.0,06,1154394.0,1931719.0,41.968462913,-87.707683157,"(41.968462913, -87.707683157)",17.0
59414,JA335942,07/05/2017 08:15:00 AM,010XX N WOLCOTT AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,1212,1.0,05,1163544.0,1907017.0,41.900490912,-87.674736791,"(41.900490912, -87.674736791)",12.0
68830,JA271314,05/17/2017 12:00:00 PM,133XX S CARONDOLET AVE,0810,THEFT,OVER $500,RESIDENCE,N,N,433,10.0,06,1198440.0,1817073.0,41.652872774,-87.549575665,"(41.652872774, -87.549575665)",4.0
153003,JA125996,01/22/2017 06:00:00 PM,006XX W GRAND AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1214,27.0,06,1171462.0,1903698.0,41.891212892,-87.64575146,"(41.891212892, -87.64575146)",12.0
99284,JA359547,07/23/2017 02:30:00 AM,006XX W OAKDALE AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,1934,44.0,08A,1171301.0,1919857.0,41.935557568,-87.645867061,"(41.935557568, -87.645867061)",19.0
38492,JA224694,04/14/2017 02:31:00 PM,016XX W MAYPOLE AVE,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,STREET,Y,N,1224,27.0,08A,1165390.0,1901109.0,41.884239831,-87.668124598,"(41.884239831, -87.668124598)",12.0
10126,JA189241,03/16/2017 02:00:00 PM,041XX N FRANCISCO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1724,33.0,08B,1156309.0,1927341.0,41.956410834,-87.700760609,"(41.956410834, -87.700760609)",17.0
65581,JA271728,01/29/2017 08:17:00 PM,0000X W CERMAK RD,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,N,N,131,3.0,11,,,,,,
38461,JA226947,04/14/2017 05:00:00 PM,024XX S STATE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,SPORTS ARENA/STADIUM,N,N,131,3.0,14,1176701.0,1888193.0,41.848549403,-87.626979903,"(41.848549403, -87.626979903)",1.0
61964,JA258159,05/10/2017 02:12:00 PM,002XX W GARFIELD BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),Y,N,225,3.0,18,1175847.0,1868507.0,41.79454854,-87.630704936,"(41.79454854, -87.630704936)",2.0
51674,JA335950,07/04/2017 07:00:00 AM,065XX S EBERHART AVE,0810,THEFT,OVER $500,APARTMENT,N,N,321,20.0,06,1180698.0,1861811.0,41.776063909,-87.613122262,"(41.776063909, -87.613122262)",3.0
207319,JA178106,03/07/2017 08:30:00 AM,059XX S ASHLAND AVE,0880,THEFT,PURSE-SNATCHING,STREET,N,N,714,15.0,06,1166686.0,1865425.0,41.786291714,-87.664386014,"(41.786291714, -87.664386014)",7.0
224904,HZ550014,12/13/2016 10:50:00 AM,016XX W 59TH ST,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,Y,N,715,15.0,26,1166640.0,1865589.0,41.786742732,-87.664549996,"(41.786742732, -87.664549996)",7.0
183591,HZ514062,11/05/2016 02:00:00 PM,085XX S BENNETT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,412,8.0,14,1190340.0,1848725.0,41.739927782,-87.578197066,"(41.739927782, -87.578197066)",4.0
122510,JA247803,05/02/2017 03:00:00 PM,006XX W OHARE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,GOVERNMENT BUILDING/PROPERTY,Y,N,1654,41.0,18,,,,,,
262748,JA440473,09/21/2017 11:20:00 AM,008XX N CAMBRIDGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA PARKING LOT/GROUNDS,N,Y,1823,27.0,08B,1172522.0,1906032.0,41.89759415,-87.641789536,"(41.89759415, -87.641789536)",18.0
96740,JA290380,06/03/2017 02:50:00 AM,130XX S INDIANA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,Y,Y,533,9.0,08B,1179915.0,1819012.0,41.658635903,-87.617297524,"(41.658635903, -87.617297524)",5.0
258385,JA490815,10/29/2017 01:30:00 PM,001XX S STATE ST,0870,THEFT,POCKET-PICKING,OTHER,N,N,112,42.0,06,1176405.0,1899616.0,41.879901533,-87.627721661,"(41.879901533, -87.627721661)",1.0
190879,JA410293,08/28/2017 02:30:00 PM,018XX W 107TH ST,0810,THEFT,OVER $500,CONSTRUCTION SITE,N,N,2212,19.0,06,1166105.0,1833718.0,41.699295472,-87.667415882,"(41.699295472, -87.667415882)",22.0
258844,JA495571,10/30/2017 12:00:00 PM,026XX W MORSE AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,N,N,2411,50.0,11,1157539.0,1945689.0,42.006733606,-87.695736696,"(42.006733606, -87.695736696)",24.0
28338,JA211448,04/03/2017 06:00:00 PM,107XX S EMERALD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,2233,34.0,11,1173221.0,1833555.0,41.698694238,-87.641365072,"(41.698694238, -87.641365072)",22.0
253756,JA434975,09/17/2017 11:22:00 AM,054XX W FULTON ST,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,SIDEWALK,N,N,1523,28.0,15,1140192.0,1901488.0,41.885778565,-87.76064626,"(41.885778565, -87.76064626)",15.0
172808,HZ500691,11/02/2016 05:00:00 PM,104XX S FOREST AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,512,9.0,06,1180093.0,1835793.0,41.704681352,-87.616135016,"(41.704681352, -87.616135016)",5.0
143491,JA265407,05/15/2017 10:30:00 PM,029XX N ALLEN AVE,0581,STALKING,AGGRAVATED,SIDEWALK,Y,Y,1412,35.0,08A,1152529.0,1919253.0,41.934292486,-87.71487148,"(41.934292486, -87.71487148)",14.0
