Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
102736,JA365117,07/26/2017 11:30:00 PM,063XX S SEELEY AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,SIDEWALK,N,N,726,15.0,07,1163781.0,1862684.0,41.778831579,-87.675114173,"(41.778831579, -87.675114173)",7.0
257533,JA489436,10/28/2017 12:51:00 PM,081XX S COLES AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,SIDEWALK,N,N,422,7.0,15,1198237.0,1851494.0,41.747332328,-87.549171709,"(41.747332328, -87.549171709)",4.0
73784,JA262079,03/18/2017 01:00:00 PM,071XX S JEFFERY BLVD,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,CURRENCY EXCHANGE,N,N,333,5.0,11,,,,,,
245644,JA429664,09/13/2017 12:00:00 PM,060XX S THROOP ST,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",N,N,713,16.0,08A,1168691.0,1864782.0,41.784484203,-87.657053213,"(41.784484203, -87.657053213)",7.0
94423,JA353887,07/18/2017 02:32:00 AM,013XX N BELL AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,1424,1.0,05,1161162.0,1908875.0,41.905639255,-87.683434288,"(41.905639255, -87.683434288)",14.0
149705,JA137424,02/01/2017 06:39:00 AM,111XX S MICHIGAN AVE,1020,ARSON,BY FIRE,SMALL RETAIL STORE,N,N,531,9.0,09,1178795.0,1830946.0,41.691410068,-87.621034866,"(41.691410068, -87.621034866)",5.0
101992,JA373094,06/16/2017 09:00:00 AM,024XX N NORDICA AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,N,N,2512,36.0,11,,,,,,
197205,JA301567,06/10/2017 09:00:00 PM,078XX S COLFAX AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,421,7.0,14,1194880.0,1853512.0,41.752953173,-87.561406108,"(41.752953173, -87.561406108)",4.0
109981,JA376169,08/03/2017 08:20:00 PM,053XX W WILSON AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,Y,N,1623,45.0,18,1139667.0,1930217.0,41.96462363,-87.761871102,"(41.96462363, -87.761871102)",16.0
169200,JA297798,06/08/2017 11:30:00 AM,069XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,735,17.0,06,1166876.0,1858796.0,41.768096835,-87.663878589,"(41.768096835, -87.663878589)",7.0
250078,JA483675,10/21/2017 04:00:00 PM,024XX W PETERSON AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,2011,40.0,06,1158749.0,1939778.0,41.990488792,-87.69144794,"(41.990488792, -87.69144794)",20.0
12959,JA320934,06/24/2017 04:09:00 PM,061XX S KIMBARK AVE,0560,ASSAULT,SIMPLE,STREET,N,Y,314,20.0,08A,1185698.0,1864490.0,41.783298944,-87.594708522,"(41.783298944, -87.594708522)",3.0
64604,JA262217,05/13/2017 02:26:00 PM,009XX N HOMAN AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,1121,27.0,04A,1153540.0,1905975.0,41.897836432,-87.711509844,"(41.897836432, -87.711509844)",11.0
41673,JA331931,07/02/2017 07:37:00 PM,111XX S HALSTED ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,N,N,2233,34.0,04A,1172967.0,1831077.0,41.69189982,-87.642367883,"(41.69189982, -87.642367883)",22.0
262195,JA438646,09/20/2017 02:19:00 AM,043XX W IRVING PARK RD,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,Y,N,1722,38.0,04A,1146606.0,1926228.0,41.95354767,-87.736460137,"(41.95354767, -87.736460137)",17.0
21963,JA203144,03/28/2017 01:13:00 AM,007XX E 79TH ST,5111,OTHER OFFENSE,GUN OFFENDER: ANNUAL REGISTRATION,VEHICLE NON-COMMERCIAL,Y,N,624,6.0,26,1182734.0,1852793.0,41.751270583,-87.605938082,"(41.751270583, -87.605938082)",6.0
119570,JA380101,08/06/2017 04:20:00 PM,002XX E BALBO DR,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,PARK PROPERTY,Y,N,114,2.0,08B,1178114.0,1897187.0,41.873197495,-87.621520482,"(41.873197495, -87.621520482)",1.0
35960,JA229332,02/19/2017 05:00:00 PM,018XX N KILDARE AVE,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,2534,30.0,06,,,,,,
75814,JA280172,05/15/2017 05:16:00 PM,043XX W AUGUSTA BLVD,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,N,Y,1111,37.0,20,1147238.0,1906309.0,41.89887597,-87.73464808,"(41.89887597, -87.73464808)",11.0
126420,JA395933,08/18/2017 07:24:00 AM,001XX N WABASH AVE,0560,ASSAULT,SIMPLE,CTA PLATFORM,N,N,111,42.0,08A,1176791.0,1901351.0,41.884653752,-87.626251847,"(41.884653752, -87.626251847)",1.0
172634,JA151671,02/13/2017 03:25:00 AM,047XX N CLARK ST,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,N,N,1913,47.0,10,1165368.0,1931666.0,41.968090486,-87.667333848,"(41.968090486, -87.667333848)",19.0
223191,HZ552453,12/03/2016 12:01:00 AM,044XX S ROCKWELL ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,922,12.0,05,1159777.0,1875119.0,41.813038033,-87.689451779,"(41.813038033, -87.689451779)",9.0
2319,HZ563845,12/24/2016 01:56:00 PM,059XX S TROY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,824,16.0,08B,1156398.0,1865159.0,41.785775228,-87.702114432,"(41.785775228, -87.702114432)",8.0
114231,JA407681,08/27/2017 12:06:00 AM,042XX W CERMAK RD,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,Y,N,1013,22.0,24,1148433.0,1889039.0,41.85146212,-87.730704218,"(41.85146212, -87.730704218)",10.0
148107,JA129897,01/25/2017 06:06:00 PM,060XX S WASHTENAW AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,Y,N,825,15.0,18,1159409.0,1864582.0,41.784130671,-87.691090396,"(41.784130671, -87.691090396)",8.0
59358,JA254738,05/07/2017 09:30:00 PM,064XX S KENWOOD AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,314,20.0,03,1186174.0,1862666.0,41.778282502,-87.593020945,"(41.778282502, -87.593020945)",3.0
94115,JA351058,07/17/2017 01:00:00 AM,098XX S STATE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,N,N,511,21.0,14,1178256.0,1840091.0,41.716517432,-87.622731926,"(41.716517432, -87.622731926)",5.0
39928,JA207926,03/30/2017 05:00:00 PM,034XX S ABERDEEN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,913,11.0,14,,,,,,
207079,JA178111,03/07/2017 11:00:00 AM,086XX S COTTAGE GROVE AVE,0810,THEFT,OVER $500,SIDEWALK,N,N,632,6.0,06,1183068.0,1847963.0,41.738008783,-87.604863987,"(41.738008783, -87.604863987)",6.0
40763,JA230699,04/12/2017 10:00:00 AM,032XX N KILBOURN AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,N,N,1731,30.0,11,1145808.0,1921210.0,41.939793059,-87.739521489,"(41.939793059, -87.739521489)",17.0
119606,JA458016,10/04/2017 12:30:00 PM,066XX S GREEN ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,723,16.0,15,1171782.0,1860785.0,41.773448697,-87.645837548,"(41.773448697, -87.645837548)",7.0
78603,JA282972,05/28/2017 02:00:00 PM,005XX S MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,HOTEL/MOTEL,N,N,123,2.0,11,1177364.0,1897937.0,41.875272573,-87.624251314,"(41.875272573, -87.624251314)",1.0
242297,JA426011,09/10/2017 02:45:00 PM,053XX S JUSTINE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,N,934,16.0,08B,1166911.0,1869327.0,41.796994465,-87.663449572,"(41.796994465, -87.663449572)",9.0
79945,JA284151,05/29/2017 08:12:00 PM,071XX S PAULINA ST,501A,OTHER OFFENSE,ANIMAL ABUSE/NEGLECT,STREET,Y,N,735,17.0,26,1166244.0,1857453.0,41.764424938,-87.666233348,"(41.764424938, -87.666233348)",7.0
86238,JA347151,07/13/2017 08:00:00 AM,062XX S ST LAWRENCE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,313,20.0,07,1181306.0,1863819.0,41.781560059,-87.610831555,"(41.781560059, -87.610831555)",3.0
151991,JA128542,01/24/2017 05:30:00 PM,054XX W NORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,2532,37.0,08B,1139914.0,1910104.0,41.909426994,-87.761456246,"(41.909426994, -87.761456246)",25.0
26514,JA209243,04/01/2017 02:00:00 PM,031XX N MILWAUKEE AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,N,Y,2523,30.0,02,1150744.0,1920447.0,41.937604067,-87.721400058,"(41.937604067, -87.721400058)",25.0
151695,JA143086,02/06/2017 12:25:00 AM,023XX N LINCOLN AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,SIDEWALK,N,N,1812,43.0,14,1171120.0,1915622.0,41.92394052,-87.64665689,"(41.92394052, -87.64665689)",18.0
261622,JA438465,09/19/2017 10:00:00 AM,0000X W WASHINGTON ST,3960,INTIMIDATION,INTIMIDATION,OTHER,N,N,111,42.0,26,1175800.0,1900817.0,41.883210775,-87.629906972,"(41.883210775, -87.629906972)",1.0
119038,JA295268,06/06/2017 02:48:00 PM,045XX S WESTERN BLVD,0460,BATTERY,SIMPLE,DEPARTMENT STORE,N,N,924,12.0,08B,1161289.0,1874276.0,41.810693516,-87.683929054,"(41.810693516, -87.683929054)",9.0
150813,JA125685,01/21/2017 10:00:00 PM,002XX E 103RD ST,0810,THEFT,OVER $500,RESTAURANT,N,N,511,9.0,06,1179865.0,1836733.0,41.707266045,-87.616941279,"(41.707266045, -87.616941279)",5.0
32943,JA219051,04/09/2017 10:34:00 PM,017XX W GARFIELD BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,Y,N,932,16.0,18,1165852.0,1868224.0,41.79399028,-87.667364389,"(41.79399028, -87.667364389)",9.0
19940,JA324506,06/26/2017 04:00:00 PM,053XX S PRINCETON AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,935,3.0,05,1175195.0,1869460.0,41.797178266,-87.633067324,"(41.797178266, -87.633067324)",9.0
146735,JA144596,02/06/2017 02:00:00 PM,017XX E 74TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,324,8.0,07,1189061.0,1856256.0,41.760624241,-87.582642333,"(41.760624241, -87.582642333)",3.0
150597,JA127487,01/23/2017 10:00:00 PM,117XX S MARSHFIELD AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,2234,34.0,06,1167518.0,1826850.0,41.680418426,-87.662437948,"(41.680418426, -87.662437948)",22.0
192415,JA173928,11/05/2016 03:00:00 PM,062XX W ROSCOE ST,0810,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,N,N,1633,36.0,06,,,,,,
124356,JA396429,08/17/2017 05:30:00 PM,010XX N STATE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,N,N,1824,42.0,11,1176182.0,1907168.0,41.900629649,-87.628312638,"(41.900629649, -87.628312638)",18.0
57131,JA250425,05/04/2017 01:05:00 PM,037XX W POLK ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",N,N,1133,24.0,08B,1151640.0,1896117.0,41.870822616,-87.7187477,"(41.870822616, -87.7187477)",11.0
119132,JA387082,08/11/2017 02:25:00 PM,106XX S AVENUE M,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,432,10.0,26,1201520.0,1834968.0,41.701901013,-87.537701855,"(41.701901013, -87.537701855)",4.0
83367,JA343099,07/10/2017 10:00:00 AM,014XX W 78TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,612,17.0,14,1167733.0,1853014.0,41.752211905,-87.660902947,"(41.752211905, -87.660902947)",6.0
4625,HZ566358,12/27/2016 06:30:00 AM,038XX W BRYN MAWR AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1711,39.0,06,1149668.0,1936931.0,41.982858366,-87.724924441,"(41.982858366, -87.724924441)",17.0
61688,JA256209,05/09/2017 12:50:00 AM,031XX N LEAVITT ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,1931,32.0,15,1161137.0,1921038.0,41.939015881,-87.683187382,"(41.939015881, -87.683187382)",19.0
141496,JA467293,10/11/2017 03:01:00 PM,042XX W 21ST PL,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,Y,1012,24.0,26,1148537.0,1889421.0,41.852508373,-87.730312664,"(41.852508373, -87.730312664)",10.0
105345,JA368990,07/29/2017 07:49:00 PM,079XX S LAFLIN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,612,21.0,08B,1167716.0,1852037.0,41.749531247,-87.660993222,"(41.749531247, -87.660993222)",6.0
128556,JA400512,08/21/2017 04:00:00 PM,045XX W PARKER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,2521,31.0,14,1145718.0,1917862.0,41.93060755,-87.73993744,"(41.93060755, -87.73993744)",25.0
4335,JA317798,06/22/2017 11:35:00 AM,065XX S WESTERN AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,N,Y,832,15.0,04A,1161496.0,1861290.0,41.77505394,-87.683529821,"(41.77505394, -87.683529821)",8.0
213941,HZ538940,12/03/2016 12:00:00 PM,072XX S TROY ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,831,18.0,05,1156626.0,1856384.0,41.76169072,-87.701514834,"(41.76169072, -87.701514834)",8.0
100522,JA294667,06/04/2017 01:00:00 PM,005XX N FRANKLIN ST,0880,THEFT,PURSE-SNATCHING,STREET,N,N,1831,42.0,06,1174237.0,1903630.0,41.890964824,-87.635562349,"(41.890964824, -87.635562349)",18.0
71578,JA343179,06/29/2017 07:00:00 PM,133XX S MACKINAW AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,433,10.0,14,1200427.0,1817060.0,41.652787296,-87.542305994,"(41.652787296, -87.542305994)",4.0
125235,JA397587,08/17/2017 10:35:00 AM,011XX N Wolcott Ave,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,1212,1.0,06,1163529.0,1907484.0,41.90177271,-87.674778719,"(41.90177271, -87.674778719)",12.0
235929,JA318478,06/15/2017 09:00:00 AM,002XX E Randolph St,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,N,N,114,42.0,06,1177922.0,1901312.0,41.884521087,-87.622099893,"(41.884521087, -87.622099893)",1.0
183086,JA165975,02/14/2017 10:00:00 PM,086XX S DREXEL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,632,8.0,14,1183731.0,1847963.0,41.737993358,-87.602434945,"(41.737993358, -87.602434945)",6.0
96260,JA355771,07/20/2017 09:38:00 AM,012XX N LARRABEE ST,0560,ASSAULT,SIMPLE,DEPARTMENT STORE,N,N,1822,27.0,08A,1172111.0,1908362.0,41.903996883,-87.643230238,"(41.903996883, -87.643230238)",18.0
257543,JA489385,10/28/2017 12:39:00 PM,015XX S HOMAN AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,APARTMENT,N,N,1021,24.0,04B,1153953.0,1892145.0,41.859877252,-87.71036164,"(41.859877252, -87.71036164)",10.0
184818,JA303550,06/10/2017 12:00:00 PM,0000X W HUBBARD ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,N,N,1831,42.0,06,1176027.0,1903311.0,41.890049339,-87.628998255,"(41.890049339, -87.628998255)",18.0
126467,JA408623,08/27/2017 07:20:00 PM,061XX S DR MARTIN LUTHER KING JR DR,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,311,20.0,14,1179976.0,1864315.0,41.782951693,-87.615692426,"(41.782951693, -87.615692426)",3.0
197389,HZ523070,11/20/2016 05:47:00 PM,001XX N OAKLEY BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,Y,1223,2.0,14,1161054.0,1901054.0,41.884180033,-87.684048419,"(41.884180033, -87.684048419)",12.0
133288,JA462424,10/06/2017 03:00:00 PM,0000X W MONROE ST,0810,THEFT,OVER $500,SIDEWALK,N,N,112,42.0,06,1176254.0,1899921.0,41.880741876,-87.628266906,"(41.880741876, -87.628266906)",1.0
178231,HZ504881,11/06/2016 12:00:00 PM,001XX W 103RD ST,0620,BURGLARY,UNLAWFUL ENTRY,ABANDONED BUILDING,N,N,512,34.0,05,1177001.0,1836654.0,41.707114163,-87.627431577,"(41.707114163, -87.627431577)",5.0
181256,HZ508706,11/08/2016 11:45:00 PM,009XX N SACRAMENTO BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1211,26.0,14,1156003.0,1906320.0,41.8987338,-87.702454143,"(41.8987338, -87.702454143)",12.0
125966,JA396853,08/18/2017 03:00:00 PM,016XX W LAKE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1215,27.0,14,1165537.0,1901501.0,41.885312381,-87.667573631,"(41.885312381, -87.667573631)",12.0
198698,HZ523489,11/20/2016 10:30:00 PM,034XX W POTOMAC AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,1422,26.0,06,1153247.0,1908438.0,41.904600958,-87.712520544,"(41.904600958, -87.712520544)",14.0
71844,JA272973,05/20/2017 09:00:00 AM,072XX N ROGERS AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,2424,49.0,06,1161424.0,1948049.0,42.013129222,-87.681377052,"(42.013129222, -87.681377052)",24.0
119621,JA387735,08/12/2017 02:18:00 AM,002XX S KILDARE AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,N,N,1115,28.0,04B,1147763.0,1898544.0,41.87755788,-87.732919319,"(41.87755788, -87.732919319)",11.0
6272,HZ571758,12/25/2016 05:00:00 PM,030XX W 21ST PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1022,24.0,07,1156416.0,1889559.0,41.852731587,-87.701390474,"(41.852731587, -87.701390474)",10.0
208045,JA178456,03/07/2017 02:30:00 PM,071XX S PARNELL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,732,6.0,14,1173861.0,1857638.0,41.764767103,-87.638309655,"(41.764767103, -87.638309655)",7.0
150591,JA106016,01/06/2017 10:45:00 AM,045XX N LONG AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,1623,45.0,03,1139509.0,1929946.0,41.963882872,-87.762458673,"(41.963882872, -87.762458673)",16.0
120057,JA388798,08/12/2017 09:45:00 PM,074XX S STONY ISLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESTAURANT,N,N,324,5.0,14,1188097.0,1856152.0,41.760361887,-87.58617869,"(41.760361887, -87.58617869)",3.0
260514,JA436734,09/18/2017 05:10:00 PM,020XX W 63RD ST,0560,ASSAULT,SIMPLE,TAVERN/LIQUOR STORE,Y,N,714,15.0,08A,1163976.0,1862860.0,41.779310448,-87.674394341,"(41.779310448, -87.674394341)",7.0
9928,JA103670,12/31/2016 08:00:00 PM,051XX S LATROBE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,814,23.0,14,1142232.0,1870023.0,41.799396501,-87.753934351,"(41.799396501, -87.753934351)",8.0
58077,JA252941,05/05/2017 07:30:00 PM,076XX S MAPLEWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,835,18.0,08B,1160705.0,1853836.0,41.754615441,-87.686634978,"(41.754615441, -87.686634978)",8.0
237885,JA419430,09/05/2017 10:55:00 AM,052XX N PULASKI RD,0460,BATTERY,SIMPLE,STREET,N,N,1712,39.0,08B,1148782.0,1934421.0,41.975987987,-87.72824819,"(41.975987987, -87.72824819)",17.0
6095,JA318596,06/22/2017 09:04:00 PM,033XX S PRAIRIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,N,N,211,2.0,14,1178484.0,1882813.0,41.833745867,-87.620600091,"(41.833745867, -87.620600091)",2.0
16556,JA321508,06/25/2017 01:22:00 AM,046XX S LA CROSSE AVE,1020,ARSON,BY FIRE,STREET,N,N,814,23.0,09,1144803.0,1873503.0,41.808898226,-87.744418241,"(41.808898226, -87.744418241)",8.0
225948,HZ551477,12/14/2016 01:55:00 PM,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,111,42.0,06,1176352.0,1900927.0,41.883500187,-87.627876698,"(41.883500187, -87.627876698)",1.0
95442,JA354531,07/19/2017 12:00:00 PM,0000X S WABASH AVE,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,112,42.0,06,1176815.0,1900232.0,41.881582612,-87.626197575,"(41.881582612, -87.626197575)",1.0
224638,HZ551272,12/13/2016 07:00:00 PM,002XX W 45TH PL,0820,THEFT,$500 AND UNDER,STREET,N,N,925,3.0,06,1175263.0,1874770.0,41.811747899,-87.632659218,"(41.811747899, -87.632659218)",9.0
193747,JA169416,02/27/2017 07:00:00 PM,019XX W 19TH ST,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,1234,25.0,08A,1163840.0,1890755.0,41.855860367,-87.674108359,"(41.855860367, -87.674108359)",12.0
176940,JA156626,02/16/2017 10:55:00 PM,005XX N STATE ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1834,42.0,06,1176282.0,1903709.0,41.891135724,-87.628049777,"(41.891135724, -87.628049777)",18.0
77130,JA280849,05/26/2017 11:19:00 PM,008XX W 59TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,Y,N,712,16.0,18,1171897.0,1865732.0,41.787021313,-87.645270878,"(41.787021313, -87.645270878)",7.0
237984,HZ559795,12/18/2016 01:00:00 AM,133XX S EDBROOKE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,533,9.0,14,1179751.0,1816759.0,41.652457049,-87.617966055,"(41.652457049, -87.617966055)",5.0
137576,JA376520,08/03/2017 08:00:00 PM,020XX W SCHILLER ST,0810,THEFT,OVER $500,STREET,N,N,1424,1.0,06,1162574.0,1909428.0,41.907127255,-87.678232016,"(41.907127255, -87.678232016)",14.0
250639,JA479606,10/21/2017 02:25:00 AM,0000X W HUBBARD ST,0870,THEFT,POCKET-PICKING,SIDEWALK,N,N,1831,42.0,06,1176062.0,1903312.0,41.890051295,-87.628869691,"(41.890051295, -87.628869691)",18.0
101586,JA363749,07/25/2017 11:00:00 PM,102XX S LAFAYETTE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,511,9.0,07,1177728.0,1837055.0,41.708198177,-87.624757236,"(41.708198177, -87.624757236)",5.0
160189,JA478758,10/10/2017 12:00:00 PM,044XX S GREENWOOD AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,222,4.0,06,1184334.0,1875715.0,41.814133279,-87.599357934,"(41.814133279, -87.599357934)",2.0
84214,JA343110,07/10/2017 10:40:00 PM,0000X S CONCOURSE B ST,0890,THEFT,FROM BUILDING,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,813,23.0,06,1144740.0,1865638.0,41.787316591,-87.744846806,"(41.787316591, -87.744846806)",8.0
153028,JA131545,01/26/2017 10:30:00 AM,035XX W POTOMAC AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,N,1422,26.0,08B,1152631.0,1908426.0,41.90458024,-87.714783619,"(41.90458024, -87.714783619)",14.0
259845,JA317093,06/21/2017 07:30:00 PM,096XX S BISHOP ST,0810,THEFT,OVER $500,SIDEWALK,N,N,2213,21.0,06,1168442.0,1840845.0,41.718803177,-87.658654349,"(41.718803177, -87.658654349)",22.0
