Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
105846,JA455702,10/02/2017 04:59:00 PM,078XX S SOUTH SHORE DR,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,421,7.0,26,1197800.0,1854083.0,41.754447646,-87.550686669,"(41.754447646, -87.550686669)",4.0
145295,JA114513,01/11/2017 07:00:00 PM,010XX N KARLOV AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,1111,37.0,26,1148863.0,1906606.0,41.899659697,-87.728671783,"(41.899659697, -87.728671783)",11.0
259263,JA492001,10/30/2017 03:00:00 PM,079XX S CHAPPEL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,414,8.0,14,1191246.0,1852714.0,41.750852091,-87.57474882,"(41.750852091, -87.57474882)",4.0
68462,JA267439,05/17/2017 12:00:00 PM,0000X S LEAMINGTON AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,Y,N,1533,28.0,18,1142140.0,1899432.0,41.88010075,-87.753543714,"(41.88010075, -87.753543714)",15.0
95504,JA453530,09/30/2017 09:00:00 PM,079XX S LAFLIN ST,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,APARTMENT,N,Y,612,21.0,02,1167710.0,1852264.0,41.750154295,-87.661008708,"(41.750154295, -87.661008708)",6.0
125456,JA403229,06/16/2017 12:00:00 PM,083XX S ST LAWRENCE AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,Y,632,6.0,26,,,,,,
256916,JA487591,10/27/2017 12:21:00 AM,013XX S HALSTED ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,BAR OR TAVERN,N,N,1232,25.0,11,1171243.0,1893987.0,41.864570047,-87.646840994,"(41.864570047, -87.646840994)",12.0
166537,JA123269,01/20/2017 04:30:00 PM,002XX W 108TH ST,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,Y,Y,513,34.0,04A,1176509.0,1833320.0,41.697976242,-87.629333075,"(41.697976242, -87.629333075)",5.0
24120,JA445300,09/23/2017 10:30:00 PM,075XX N BELL AVE,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,N,Y,2411,49.0,20,1160011.0,1949808.0,42.017985375,-87.686527312,"(42.017985375, -87.686527312)",24.0
9382,JA194622,03/09/2017 08:35:00 PM,016XX N PAULINA ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,N,N,1433,32.0,11,1164761.0,1910984.0,41.91135091,-87.67015405,"(41.91135091, -87.67015405)",14.0
165518,JA128160,01/21/2017 05:30:00 PM,079XX S PAULINA ST,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,611,21.0,06,1166390.0,1852109.0,41.749757156,-87.665850192,"(41.749757156, -87.665850192)",6.0
11198,JA190306,03/17/2017 11:57:00 AM,004XX E 61ST ST,1330,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,Y,N,313,20.0,26,1180053.0,1864658.0,41.783891154,-87.615399623,"(41.783891154, -87.615399623)",3.0
48067,JA236669,04/24/2017 12:00:00 AM,069XX S CRANDON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,331,5.0,08B,1192522.0,1859423.0,41.769231153,-87.569854828,"(41.769231153, -87.569854828)",3.0
78759,JA338996,07/07/2017 09:00:00 PM,010XX W 102ND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,2232,34.0,08B,1171367.0,1837181.0,41.708685215,-87.648047875,"(41.708685215, -87.648047875)",22.0
137456,JA126622,01/20/2017 07:30:00 AM,043XX W 69TH ST,0820,THEFT,$500 AND UNDER,OTHER,N,N,833,13.0,06,1148812.0,1858501.0,41.76765405,-87.730099904,"(41.76765405, -87.730099904)",8.0
64784,JA262657,05/13/2017 05:05:00 PM,003XX W 79TH ST,0810,THEFT,OVER $500,CURRENCY EXCHANGE,N,N,623,17.0,06,1175198.0,1852557.0,41.750794483,-87.633560686,"(41.750794483, -87.633560686)",6.0
97915,JA358731,07/22/2017 12:32:00 PM,007XX E 132ND ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,CHA PARKING LOT/GROUNDS,Y,N,533,9.0,15,1183566.0,1818012.0,41.655807747,-87.60396869,"(41.655807747, -87.60396869)",5.0
153097,JA471957,10/15/2017 10:42:00 AM,085XX S DREXEL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,632,8.0,08B,1183717.0,1848470.0,41.739384948,-87.602470462,"(41.739384948, -87.602470462)",6.0
247002,JA431336,09/14/2017 04:30:00 PM,031XX W CERMAK RD,0850,THEFT,ATTEMPT THEFT,CONVENIENCE STORE,N,N,1022,24.0,06,1155805.0,1889210.0,41.851786209,-87.703642439,"(41.851786209, -87.703642439)",10.0
147919,JA108127,01/07/2017 10:40:00 PM,028XX W BERTEAU AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1724,33.0,06,1156521.0,1927773.0,41.957591971,-87.699969502,"(41.957591971, -87.699969502)",17.0
259933,JA492532,10/30/2017 06:30:00 PM,053XX S WINCHESTER AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,N,N,932,16.0,05,1164258.0,1869332.0,41.797064506,-87.673178312,"(41.797064506, -87.673178312)",9.0
68337,JA268307,05/17/2017 08:00:00 PM,002XX S HALSTED ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1232,27.0,07,1171084.0,1899188.0,41.878845456,-87.647272077,"(41.878845456, -87.647272077)",12.0
187244,HZ514579,11/12/2016 10:00:00 AM,032XX W FULLERTON AVE,0810,THEFT,OVER $500,STREET,N,N,1413,35.0,06,1153967.0,1915765.0,41.92469255,-87.709680056,"(41.92469255, -87.709680056)",14.0
183987,JA163087,02/16/2017 05:00:00 PM,018XX W 34TH PL,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,N,N,912,11.0,11,1164666.0,1881830.0,41.831351835,-87.671329049,"(41.831351835, -87.671329049)",9.0
117314,JA382401,08/08/2017 10:00:00 AM,001XX E 95TH ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,Y,N,511,6.0,04A,1179036.0,1842021.0,41.721795901,-87.619816586,"(41.721795901, -87.619816586)",6.0
65037,JA262472,05/13/2017 05:31:00 PM,008XX E 79TH ST,5111,OTHER OFFENSE,GUN OFFENDER: ANNUAL REGISTRATION,SIDEWALK,Y,N,624,8.0,26,1183162.0,1852806.0,41.751296316,-87.604369286,"(41.751296316, -87.604369286)",6.0
122670,JA391765,08/15/2017 12:00:00 AM,105XX S WENTWORTH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,N,N,512,34.0,14,1176820.0,1834856.0,41.702184266,-87.628148311,"(41.702184266, -87.628148311)",5.0
126908,JA401344,08/19/2017 09:00:00 AM,006XX W 41ST ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,N,N,925,11.0,11,1172757.0,1877882.0,41.820343226,-87.641759214,"(41.820343226, -87.641759214)",9.0
131531,JA404025,08/24/2017 08:42:00 AM,049XX S LA CROSSE AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),Y,N,814,23.0,26,1144859.0,1871489.0,41.803370442,-87.744263471,"(41.803370442, -87.744263471)",8.0
255152,JA316652,06/21/2017 02:50:00 PM,042XX W MADISON ST,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,Y,N,1115,28.0,06,1148070.0,1899674.0,41.88065283,-87.731763004,"(41.88065283, -87.731763004)",11.0
148695,JA101531,01/01/2017 11:30:00 PM,040XX S DREXEL BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,214,4.0,14,1182790.0,1878155.0,41.820864867,-87.604945534,"(41.820864867, -87.604945534)",2.0
29330,JA212885,04/04/2017 10:00:00 PM,042XX W MONROE ST,0460,BATTERY,SIMPLE,RESIDENCE,N,N,1115,28.0,08B,,,,,,
72610,JA275581,05/21/2017 08:30:00 AM,087XX S ESCANABA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,423,10.0,08B,1196908.0,1847487.0,41.736369941,-87.554174373,"(41.736369941, -87.554174373)",4.0
68618,JA131849,01/25/2017 11:30:00 AM,012XX S WABASH AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,GAS STATION,N,N,131,2.0,11,,,,,,
177866,HZ503808,11/05/2016 03:45:00 PM,008XX W 51ST PL,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,SIDEWALK,Y,N,934,3.0,24,1171624.0,1870701.0,41.800662784,-87.646126203,"(41.800662784, -87.646126203)",9.0
85938,JA345491,07/12/2017 07:07:00 PM,037XX W 30TH ST,2220,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,"SCHOOL, PUBLIC, GROUNDS",Y,N,1031,22.0,22,1151951.0,1884461.0,41.838831046,-87.717912614,"(41.838831046, -87.717912614)",10.0
143993,JA470028,10/13/2017 04:59:00 PM,040XX S PRAIRIE AVE,0460,BATTERY,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,N,N,213,3.0,08B,1178705.0,1878331.0,41.821441875,-87.619925765,"(41.821441875, -87.619925765)",2.0
54057,JA252691,04/28/2017 09:00:00 PM,013XX W FILLMORE ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,N,Y,1231,2.0,04B,1167577.0,1895417.0,41.86857374,-87.660257621,"(41.86857374, -87.660257621)",12.0
145979,JA135864,01/30/2017 03:30:00 PM,030XX N KENNETH AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,2523,31.0,05,1146187.0,1919781.0,41.935864542,-87.738164998,"(41.935864542, -87.738164998)",25.0
193097,HZ518409,11/17/2016 01:00:00 AM,001XX E GRAND AVE,0820,THEFT,$500 AND UNDER,HOTEL/MOTEL,Y,N,1834,42.0,06,1177155.0,1903933.0,41.891730656,-87.624836919,"(41.891730656, -87.624836919)",18.0
51305,JA242956,04/28/2017 04:15:00 PM,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,111,42.0,06,1176352.0,1900927.0,41.883500187,-87.627876698,"(41.883500187, -87.627876698)",1.0
215592,HZ544456,12/05/2016 08:00:00 AM,096XX S AVENUE L,1110,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,N,N,432,10.0,11,1201785.0,1841888.0,41.72088333,-87.53649704,"(41.72088333, -87.53649704)",4.0
121485,JA390497,08/14/2017 10:10:00 AM,0000X S STATE ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,112,42.0,06,1176390.0,1900220.0,41.881559282,-87.627758505,"(41.881559282, -87.627758505)",1.0
191393,HZ520243,11/16/2016 12:15:00 PM,033XX W 71ST ST,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,"SCHOOL, PUBLIC, BUILDING",N,N,831,18.0,20,1155348.0,1857336.0,41.764328821,-87.706173442,"(41.764328821, -87.706173442)",8.0
16684,JA197849,03/23/2017 06:29:00 PM,024XX S ST LOUIS AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,Y,N,1024,22.0,18,1153425.0,1887478.0,41.847080954,-87.71242367,"(41.847080954, -87.71242367)",10.0
143165,JA139243,02/01/2017 10:30:00 AM,016XX W CONGRESS PKWY,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,HOSPITAL BUILDING/GROUNDS,N,N,1231,2.0,26,1165475.0,1897799.0,41.875155116,-87.667906709,"(41.875155116, -87.667906709)",12.0
92060,JA289690,06/02/2017 04:00:00 PM,008XX W 115TH ST,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,N,N,524,34.0,06,1172806.0,1828587.0,41.685070409,-87.643030376,"(41.685070409, -87.643030376)",22.0
206666,HZ531928,11/28/2016 12:35:00 PM,041XX W MADISON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,N,N,1115,28.0,14,1148725.0,1899689.0,41.880681368,-87.729357492,"(41.880681368, -87.729357492)",11.0
21433,JA202953,03/27/2017 08:14:00 PM,004XX N LARAMIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,Y,N,1532,28.0,08B,1141626.0,1902426.0,41.88832617,-87.755357043,"(41.88832617, -87.755357043)",15.0
178121,HZ504101,11/05/2016 06:40:00 PM,0000X S HALSTED ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1232,27.0,06,1171058.0,1900047.0,41.881203182,-87.647342333,"(41.881203182, -87.647342333)",12.0
58844,JA260557,03/01/2017 06:00:00 AM,063XX W GIDDINGS ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,Y,1622,38.0,26,,,,,,
125590,JA395782,08/18/2017 01:20:00 AM,035XX W FULLERTON AVE,0460,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,N,N,1413,26.0,08B,1152163.0,1915723.0,41.924613111,-87.716309891,"(41.924613111, -87.716309891)",14.0
93159,JA352331,07/17/2017 02:00:00 PM,041XX W WASHINGTON BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1114,28.0,14,1148833.0,1900172.0,41.882004688,-87.728948432,"(41.882004688, -87.728948432)",11.0
38095,JA224372,04/14/2017 10:35:00 AM,032XX S PULASKI RD,0460,BATTERY,SIMPLE,STREET,Y,N,1031,22.0,08B,1150221.0,1882881.0,41.834529158,-87.724302042,"(41.834529158, -87.724302042)",10.0
95526,JA354585,07/19/2017 01:15:00 PM,004XX W 63RD ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,Y,711,20.0,06,1174491.0,1863157.0,41.779897875,-87.635836483,"(41.779897875, -87.635836483)",7.0
52600,HZ548986,12/12/2016 02:10:00 PM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,Y,N,1134,24.0,18,,,,,,
135700,JA126943,01/23/2017 03:06:00 PM,041XX W WASHINGTON BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENTIAL YARD (FRONT/BACK),Y,N,1114,28.0,15,1148703.0,1900169.0,41.881998967,-87.729425872,"(41.881998967, -87.729425872)",11.0
255668,JA342979,01/01/2017 12:00:00 AM,025XX N LAVERGNE AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,N,Y,2521,31.0,20,,,,,,
55121,JA248662,05/02/2017 08:30:00 AM,078XX S WOOD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,611,17.0,14,1165711.0,1852702.0,41.75139886,-87.668321546,"(41.75139886, -87.668321546)",6.0
239670,JA477994,10/19/2017 09:36:00 PM,002XX E 121ST PL,0560,ASSAULT,SIMPLE,APARTMENT,N,N,532,9.0,08A,1180112.0,1824450.0,41.673554115,-87.616411124,"(41.673554115, -87.616411124)",5.0
177204,HZ503801,11/05/2016 02:20:00 PM,071XX S RHODES AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,323,6.0,06,1181140.0,1857871.0,41.765241985,-87.611623142,"(41.765241985, -87.611623142)",3.0
134425,JA464476,10/07/2017 11:30:00 PM,037XX W ARMITAGE AVE,0820,THEFT,$500 AND UNDER,OTHER,N,N,2525,26.0,06,1151295.0,1913033.0,41.917248608,-87.719570063,"(41.917248608, -87.719570063)",25.0
170167,JA407721,08/27/2017 01:00:00 AM,085XX S ESCANABA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,N,423,10.0,08B,1196965.0,1848951.0,41.740385857,-87.553916974,"(41.740385857, -87.553916974)",4.0
89412,JA353309,07/16/2017 12:00:00 PM,0000X E LAKE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,111,42.0,14,1176916.0,1901744.0,41.885729338,-87.625780935,"(41.885729338, -87.625780935)",1.0
142466,JA147074,02/06/2017 08:30:00 AM,039XX N LAKE SHORE DR,0820,THEFT,$500 AND UNDER,OTHER,N,N,1925,46.0,06,1171455.0,1926529.0,41.95386239,-87.64510423,"(41.95386239, -87.64510423)",19.0
243853,JA427660,09/11/2017 07:44:00 PM,007XX N CHRISTIANA AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),ABANDONED BUILDING,Y,N,1121,27.0,18,1153911.0,1904687.0,41.89429465,-87.710181552,"(41.89429465, -87.710181552)",11.0
178184,JA299380,06/09/2017 12:45:00 PM,064XX S KENWOOD AVE,1540,OBSCENITY,OBSCENE MATTER,RESIDENCE,Y,Y,314,20.0,17,1186178.0,1862508.0,41.777848842,-87.593011267,"(41.777848842, -87.593011267)",3.0
115837,JA295088,06/06/2017 02:50:00 PM,119XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,532,9.0,08B,1178982.0,1825961.0,41.677726252,-87.620501252,"(41.677726252, -87.620501252)",5.0
135210,JA463802,10/07/2017 10:08:00 PM,037XX S WOLCOTT AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,912,11.0,26,1164301.0,1879943.0,41.826181414,-87.672721505,"(41.826181414, -87.672721505)",9.0
220915,JA313646,05/18/2017 12:00:00 PM,016XX N PARKSIDE AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,N,N,2531,29.0,11,,,,,,
64379,JA400786,08/20/2017 06:00:00 PM,026XX W 23RD PL,1585,SEX OFFENSE,OTHER,RESIDENCE,N,Y,1034,28.0,17,1159058.0,1888298.0,41.849217503,-87.69172806,"(41.849217503, -87.69172806)",10.0
232144,JA419822,08/08/2017 12:01:00 AM,019XX S SAWYER AVE,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,RESIDENCE,N,N,1022,24.0,10,1155004.0,1890240.0,41.854628727,-87.706554737,"(41.854628727, -87.706554737)",10.0
50212,JA241819,04/27/2017 06:30:00 PM,012XX N SPRINGFIELD AVE,0810,THEFT,OVER $500,RESIDENCE,N,N,2535,27.0,06,1150161.0,1907823.0,41.902974063,-87.723872433,"(41.902974063, -87.723872433)",25.0
62907,JA259698,05/11/2017 08:00:00 AM,101XX S EMERALD AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,2232,34.0,06,1173098.0,1837597.0,41.709788803,-87.641696577,"(41.709788803, -87.641696577)",22.0
28568,JA291036,06/03/2017 02:00:00 PM,027XX W 115TH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,N,N,2212,19.0,04B,1160306.0,1828257.0,41.684430573,-87.688798989,"(41.684430573, -87.688798989)",22.0
99689,JA359636,07/23/2017 05:45:00 AM,020XX S ALLPORT ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1235,25.0,08B,,,,,,
9547,HZ567049,12/26/2016 06:20:00 PM,025XX N LINDEN PL,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,N,N,1414,35.0,26,1155062.0,1916583.0,41.926915283,-87.705634526,"(41.926915283, -87.705634526)",14.0
38731,JA330795,07/01/2017 09:15:00 PM,072XX S PAULINA ST,0560,ASSAULT,SIMPLE,STREET,N,N,735,17.0,08A,1166266.0,1856656.0,41.762237394,-87.666175369,"(41.762237394, -87.666175369)",7.0
11367,JA191637,03/17/2017 08:00:00 PM,026XX W HOMER ST,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,N,N,1421,1.0,07,1158484.0,1912855.0,41.916615944,-87.693162399,"(41.916615944, -87.693162399)",14.0
240877,HZ550926,12/14/2016 01:26:00 AM,073XX S EVANS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,323,6.0,08B,1182493.0,1856604.0,41.76173395,-87.606703265,"(41.76173395, -87.606703265)",3.0
6878,HZ563426,12/24/2016 02:59:00 AM,079XX S DOBSON AVE,0485,BATTERY,AGGRAVATED OF A CHILD,RESIDENCE,Y,Y,624,8.0,04B,1184603.0,1852509.0,41.750447693,-87.599098076,"(41.750447693, -87.599098076)",6.0
52754,JA335388,07/04/2017 08:00:00 PM,043XX N LAWNDALE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,N,N,1723,39.0,14,1150943.0,1928640.0,41.960082378,-87.720453378,"(41.960082378, -87.720453378)",17.0
142178,JA473300,10/11/2017 12:30:00 AM,074XX N MARSHFIELD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,2422,49.0,14,1164241.0,1949758.0,42.017759407,-87.670963196,"(42.017759407, -87.670963196)",24.0
88387,JA349703,07/15/2017 10:59:00 PM,053XX W DEMING PL,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,N,Y,2515,31.0,04B,1140329.0,1916447.0,41.92682528,-87.759775857,"(41.92682528, -87.759775857)",25.0
58081,HZ555197,12/17/2016 04:20:00 PM,059XX W RICE ST,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,APARTMENT,Y,N,1511,29.0,20,1136686.0,1905060.0,41.895644079,-87.77343563,"(41.895644079, -87.77343563)",15.0
186254,JA163017,02/22/2017 09:20:00 AM,026XX W 87TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,835,18.0,05,1160145.0,1846837.0,41.735420622,-87.688879321,"(41.735420622, -87.688879321)",8.0
247655,JA433784,09/15/2017 12:00:00 PM,033XX N PULASKI RD,0810,THEFT,OVER $500,STREET,N,N,1732,30.0,06,1149139.0,1921889.0,41.941592322,-87.727261298,"(41.941592322, -87.727261298)",17.0
25392,JA326608,06/27/2017 03:40:00 PM,013XX N Western Ave,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,1423,26.0,06,1160167.0,1908777.0,41.905390963,-87.687091979,"(41.905390963, -87.687091979)",14.0
229908,JA312689,06/18/2017 07:05:00 PM,013XX W COLUMBIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2432,40.0,08B,1166007.0,1944931.0,42.004476359,-87.664603466,"(42.004476359, -87.664603466)",24.0
232408,JA418601,08/29/2017 01:00:00 PM,045XX N LINCOLN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,N,N,1911,47.0,26,1160430.0,1930140.0,41.964006962,-87.68553294,"(41.964006962, -87.68553294)",19.0
66469,JA265359,05/15/2017 09:45:00 PM,050XX W LAKE ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,1532,28.0,03,1142777.0,1901934.0,41.886954711,-87.75114237,"(41.886954711, -87.75114237)",15.0
158993,JA473500,10/16/2017 04:30:00 PM,031XX S DR MARTIN LUTHER KING JR DR,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,211,2.0,14,1179324.0,1884357.0,41.837963548,-87.617470765,"(41.837963548, -87.617470765)",2.0
237414,JA476761,10/19/2017 01:45:00 AM,042XX N KENMORE AVE,0890,THEFT,FROM BUILDING,APARTMENT,N,N,1915,46.0,06,1168404.0,1928392.0,41.959041217,-87.656265869,"(41.959041217, -87.656265869)",19.0
