Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
87890,JA348171,07/14/2017 05:45:00 PM,039XX W ROOSEVELT RD,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,Y,N,1132,24.0,18,1150460.0,1894424.0,41.866199931,-87.723124109,"(41.866199931, -87.723124109)",10.0
239907,JA410514,08/29/2017 11:35:00 AM,053XX W MADISON ST,4650,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,SIDEWALK,Y,N,1522,28.0,26,1140633.0,1899502.0,41.880320643,-87.759075596,"(41.880320643, -87.759075596)",15.0
57539,JA251417,05/05/2017 09:10:00 AM,022XX W WASHINGTON BLVD,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,N,Y,1223,2.0,26,1161416.0,1900644.0,41.883047434,-87.682730528,"(41.883047434, -87.682730528)",12.0
234399,JA316200,06/05/2017 12:00:00 PM,100XX W OHARE ST,0890,THEFT,FROM BUILDING,AIRPORT BUILDING NON-TERMINAL - SECURE AREA,N,N,1651,41.0,06,1100658.0,1934241.0,41.976290414,-87.905227221,"(41.976290414, -87.905227221)",16.0
243037,JA427019,09/11/2017 11:15:00 AM,033XX N KILBOURN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1731,30.0,05,1145793.0,1921739.0,41.941244967,-87.739563152,"(41.941244967, -87.739563152)",17.0
247747,JA432723,09/15/2017 03:00:00 AM,036XX N LEAVITT ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1921,47.0,06,1161050.0,1924101.0,41.947422743,-87.683421777,"(41.947422743, -87.683421777)",19.0
47260,JA333318,07/03/2017 07:45:00 PM,069XX S WABASH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,322,6.0,08B,1177928.0,1858885.0,41.768097863,-87.623365333,"(41.768097863, -87.623365333)",3.0
69737,JA276028,05/07/2017 12:30:00 PM,0000X E JACKSON BLVD,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,N,N,113,2.0,11,1177029.0,1899023.0,41.878260207,-87.625448401,"(41.878260207, -87.625448401)",1.0
135100,JA109807,01/09/2017 06:50:00 PM,002XX E 132ND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,533,9.0,14,1180180.0,1817915.0,41.655619517,-87.616361219,"(41.655619517, -87.616361219)",5.0
219031,HZ545059,12/08/2016 09:00:00 PM,007XX W LAKE ST,0810,THEFT,OVER $500,STREET,N,N,1214,27.0,06,1171203.0,1901678.0,41.885675573,-87.646761991,"(41.885675573, -87.646761991)",12.0
71817,JA271678,05/20/2017 02:00:00 AM,079XX S ESSEX AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,N,Y,422,7.0,04B,1194233.0,1852877.0,41.751226587,-87.563797873,"(41.751226587, -87.563797873)",4.0
60288,JA446900,09/26/2017 12:00:00 AM,012XX S WASHTENAW AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,N,Y,1023,28.0,14,1158566.0,1894145.0,41.86527236,-87.693373816,"(41.86527236, -87.693373816)",10.0
161324,JA128022,01/24/2017 11:40:00 AM,001XX N STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA STATION,Y,N,111,42.0,11,1176330.0,1901649.0,41.885481891,-87.627935689,"(41.885481891, -87.627935689)",1.0
254578,JA488674,10/25/2017 09:30:00 PM,042XX N MOODY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,N,N,1624,38.0,14,1134590.0,1927608.0,41.957555676,-87.780600057,"(41.957555676, -87.780600057)",16.0
263207,JA441635,09/21/2017 03:00:00 PM,045XX N MENARD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,N,N,1622,38.0,14,1136852.0,1929771.0,41.963450817,-87.772232002,"(41.963450817, -87.772232002)",16.0
129948,JA459141,10/05/2017 09:50:00 AM,014XX S HOMAN AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,SIDEWALK,Y,N,1021,24.0,18,1153932.0,1892921.0,41.862007101,-87.710418059,"(41.862007101, -87.710418059)",10.0
102763,JA354449,07/19/2017 12:47:07 PM,0000X W CHECKPOINT 6 ST,1478,CONCEALED CARRY LICENSE VIOLATION,PROHIBITED PLACES,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,Y,N,1653,41.0,15,1101375.0,1934091.0,41.97586893,-87.902593203,"(41.97586893, -87.902593203)",16.0
58553,JA446242,09/25/2017 02:47:00 PM,067XX S HOYNE AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,N,N,726,15.0,03,1163519.0,1860127.0,41.771820324,-87.676146325,"(41.771820324, -87.676146325)",7.0
34732,JA220023,04/10/2017 04:00:00 PM,030XX N BROADWAY,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,N,N,1934,44.0,11,1171721.0,1920469.0,41.937227668,-87.644305471,"(41.937227668, -87.644305471)",19.0
261353,JA440555,09/16/2017 03:00:00 AM,032XX W NORTH AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESTAURANT,N,N,1422,26.0,26,1154264.0,1910446.0,41.910090832,-87.708731086,"(41.910090832, -87.708731086)",14.0
68463,JA267069,05/17/2017 05:19:00 AM,079XX S LAFAYETTE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,623,17.0,03,1177312.0,1852570.0,41.750782715,-87.625813624,"(41.750782715, -87.625813624)",6.0
65862,JA263363,05/14/2017 01:15:00 PM,015XX N HOYNE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1424,32.0,06,1162115.0,1910399.0,41.909801357,-87.679890946,"(41.909801357, -87.679890946)",14.0
244442,JA428900,09/12/2017 03:35:00 PM,029XX W LOGAN BLVD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1411,35.0,11,1156383.0,1917148.0,41.928439047,-87.700765092,"(41.928439047, -87.700765092)",14.0
74339,JA277569,05/23/2017 11:30:00 PM,037XX N LECLAIRE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1634,45.0,14,1141691.0,1924554.0,41.949046572,-87.75456992,"(41.949046572, -87.75456992)",16.0
221282,HZ546667,12/10/2016 09:20:00 AM,023XX N LAMON AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,N,N,2522,31.0,03,1143351.0,1914935.0,41.922620192,-87.748709076,"(41.922620192, -87.748709076)",25.0
130143,JA401137,08/22/2017 06:00:00 AM,004XX W 107TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,N,N,2233,34.0,14,1175250.0,1833954.0,41.699744179,-87.633924008,"(41.699744179, -87.633924008)",22.0
15541,JA196119,03/21/2017 06:30:00 PM,033XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,911,12.0,06,1160882.0,1882645.0,41.833667467,-87.685190333,"(41.833667467, -87.685190333)",9.0
30618,JA215214,04/06/2017 07:08:00 PM,012XX W 119TH ST,0820,THEFT,$500 AND UNDER,ATHLETIC CLUB,Y,N,524,34.0,06,1170139.0,1825866.0,41.677661758,-87.652872258,"(41.677661758, -87.652872258)",5.0
198395,HZ526405,11/10/2016 12:00:00 PM,078XX S KIMBARK AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,411,8.0,26,1186237.0,1853359.0,41.752741757,-87.593083624,"(41.752741757, -87.593083624)",4.0
208364,HZ534268,11/29/2016 08:15:00 AM,039XX W 79TH ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",N,N,834,18.0,06,1151370.0,1851889.0,41.749460005,-87.72089612,"(41.749460005, -87.72089612)",8.0
180496,JA158408,02/18/2017 11:42:00 AM,045XX S WOOD ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,Y,N,924,20.0,04A,1165109.0,1874586.0,41.811464125,-87.669908868,"(41.811464125, -87.669908868)",9.0
67757,JA337369,07/06/2017 06:44:00 PM,059XX S DR MARTIN LUTHER KING JR DR,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,Y,N,233,20.0,26,1179941.0,1865636.0,41.786577445,-87.615780328,"(41.786577445, -87.615780328)",2.0
5911,HZ568451,12/28/2016 11:35:00 PM,036XX S GILES AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,212,2.0,08A,1178859.0,1880957.0,41.828644316,-87.619280753,"(41.828644316, -87.619280753)",2.0
98669,JA352620,07/18/2017 05:13:00 AM,023XX W MADISON ST,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,N,N,1223,2.0,05,,,,,,
135381,JA109971,01/09/2017 09:23:00 PM,033XX W 24TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,Y,N,1024,22.0,15,1154241.0,1887849.0,41.848082794,-87.709419048,"(41.848082794, -87.709419048)",10.0
264086,JA447265,09/22/2017 10:30:00 PM,051XX S CALUMET AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,OTHER,N,N,231,3.0,04A,1179362.0,1871109.0,41.801609105,-87.617736187,"(41.801609105, -87.617736187)",2.0
191227,JA166628,02/25/2017 09:45:00 AM,027XX N MILWAUKEE AVE,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,Y,N,1412,35.0,26,1153986.0,1917838.0,41.930380649,-87.709554828,"(41.930380649, -87.709554828)",14.0
72213,JA273991,05/21/2017 11:45:00 AM,075XX S KENWOOD AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,411,5.0,03,1186518.0,1855270.0,41.757979084,-87.591993542,"(41.757979084, -87.591993542)",4.0
242028,JA426285,09/10/2017 03:12:00 PM,001XX S CLINTON ST,0810,THEFT,OVER $500,SIDEWALK,N,N,121,2.0,06,1172752.0,1899623.0,41.880002373,-87.641134667,"(41.880002373, -87.641134667)",1.0
123809,JA393860,08/16/2017 05:25:00 PM,003XX E 75TH ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESTAURANT,N,N,323,6.0,11,1179912.0,1855363.0,41.75838795,-87.616200733,"(41.75838795, -87.616200733)",6.0
22923,JA204549,03/29/2017 09:45:00 AM,006XX N HARDING AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,1122,27.0,03,1149935.0,1904215.0,41.893077746,-87.724796584,"(41.893077746, -87.724796584)",11.0
203109,HZ528223,11/25/2016 01:00:00 AM,052XX S DREXEL AVE,0460,BATTERY,SIMPLE,APARTMENT,N,N,233,4.0,08B,1183130.0,1870567.0,41.8000349,-87.603934523,"(41.8000349, -87.603934523)",2.0
60187,JA255757,05/08/2017 10:00:00 AM,081XX S HONORE ST,0820,THEFT,$500 AND UNDER,STREET,N,N,614,18.0,06,1165432.0,1850798.0,41.746179923,-87.669397788,"(41.746179923, -87.669397788)",6.0
56891,JA250347,05/04/2017 11:45:00 AM,012XX N WELLS ST,1330,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,Y,N,1821,43.0,26,1174483.0,1908628.0,41.904674107,-87.634509412,"(41.904674107, -87.634509412)",18.0
198120,HZ523673,11/17/2016 03:00:00 AM,024XX W WINONA ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,Y,2031,40.0,26,1159021.0,1934096.0,41.974891538,-87.690604292,"(41.974891538, -87.690604292)",20.0
247422,JA432798,09/15/2017 05:30:00 PM,132XX S CORLISS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,533,9.0,14,1184019.0,1817784.0,41.655171551,-87.602318214,"(41.655171551, -87.602318214)",5.0
29794,JA215394,04/05/2017 07:30:00 PM,035XX S DR MARTIN LUTHER KING JR DR,0460,BATTERY,SIMPLE,RESIDENCE,N,N,212,4.0,08B,1179387.0,1881825.0,41.831014114,-87.617317037,"(41.831014114, -87.617317037)",2.0
30991,JA219711,03/15/2017 12:00:00 PM,064XX W HIGGINS AVE,2090,NARCOTICS,ALTER/FORGE PRESCRIPTION,DRUG STORE,Y,N,1613,41.0,18,1132402.0,1934494.0,41.976489992,-87.788483018,"(41.976489992, -87.788483018)",16.0
236420,JA380317,08/06/2017 08:40:00 PM,061XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,Y,Y,311,20.0,08B,1179973.0,1864429.0,41.783264589,-87.615699937,"(41.783264589, -87.615699937)",3.0
239543,JA477695,10/19/2017 05:45:00 PM,019XX W HOWARD ST,0460,BATTERY,SIMPLE,STREET,N,N,2424,49.0,08B,1161853.0,1950352.0,42.019439727,-87.679733832,"(42.019439727, -87.679733832)",24.0
72136,JA249494,05/03/2017 05:30:00 PM,006XX W WEBSTER AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,OTHER,Y,N,1812,43.0,03,1171641.0,1914873.0,41.921873765,-87.644764644,"(41.921873765, -87.644764644)",18.0
134795,JA101305,01/02/2017 09:25:00 AM,059XX W LAKE ST,031A,ROBBERY,ARMED: HANDGUN,ALLEY,N,N,1512,29.0,03,1136887.0,1902260.0,41.887956917,-87.772764576,"(41.887956917, -87.772764576)",15.0
75478,JA337770,07/07/2017 01:15:00 AM,076XX S COLFAX AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,421,7.0,08B,1194849.0,1854859.0,41.756650207,-87.561475423,"(41.756650207, -87.561475423)",4.0
127499,JA397377,08/19/2017 03:45:00 AM,007XX N CENTRAL AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,N,Y,1524,37.0,26,1138891.0,1904389.0,41.893763001,-87.765353356,"(41.893763001, -87.765353356)",15.0
258063,JA490823,10/29/2017 03:20:00 PM,098XX S STATE ST,0330,ROBBERY,AGGRAVATED,SIDEWALK,N,N,511,21.0,03,1178256.0,1840091.0,41.716517432,-87.622731926,"(41.716517432, -87.622731926)",5.0
1984,JA317756,06/22/2017 10:30:00 AM,064XX S CHAMPLAIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,312,20.0,08B,1181673.0,1862498.0,41.77792664,-87.609526826,"(41.77792664, -87.609526826)",3.0
140784,JA467643,10/11/2017 06:51:00 PM,001XX N WABASH AVE,0810,THEFT,OVER $500,STREET,N,N,111,42.0,06,1176800.0,1900945.0,41.883539463,-87.626231082,"(41.883539463, -87.626231082)",1.0
149674,JA144127,02/06/2017 05:00:00 PM,039XX W 56TH PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,822,13.0,05,1151100.0,1866847.0,41.790512449,-87.721495598,"(41.790512449, -87.721495598)",8.0
196725,HZ522797,11/20/2016 12:55:00 PM,063XX W NEWPORT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,1633,36.0,08B,1133552.0,1922272.0,41.942931435,-87.784541762,"(41.942931435, -87.784541762)",16.0
106270,JA369588,07/30/2017 09:25:00 AM,020XX W 69TH PL,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,N,N,735,17.0,04A,1164052.0,1858566.0,41.767525534,-87.674236361,"(41.767525534, -87.674236361)",7.0
89883,JA350935,07/16/2017 10:59:00 PM,015XX S KEDVALE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1012,24.0,14,1148969.0,1892155.0,41.860002473,-87.728656412,"(41.860002473, -87.728656412)",10.0
201478,JA176567,03/03/2017 10:30:00 PM,041XX W HIRSCH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2534,37.0,14,1148365.0,1908997.0,41.906230463,-87.730439234,"(41.906230463, -87.730439234)",25.0
245133,HZ558739,12/20/2016 03:34:00 PM,015XX S DRAKE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,1021,24.0,14,1152956.0,1892225.0,41.860116574,-87.714019255,"(41.860116574, -87.714019255)",10.0
251756,JA483429,10/23/2017 04:30:00 AM,032XX S WELLS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,915,11.0,08B,1175148.0,1883467.0,41.835615799,-87.632820938,"(41.835615799, -87.632820938)",9.0
56575,JA254504,05/02/2017 07:20:00 PM,102XX S RACINE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,2232,34.0,26,1170129.0,1836896.0,41.707930077,-87.65258979,"(41.707930077, -87.65258979)",22.0
60946,JA256917,05/09/2017 02:11:00 PM,006XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,1834,42.0,06,1177316.0,1904626.0,41.893628633,-87.624224612,"(41.893628633, -87.624224612)",18.0
56355,JA292014,06/04/2017 10:12:00 AM,015XX S PRAIRIE AVE,0810,THEFT,OVER $500,STREET,N,N,132,2.0,06,1178341.0,1893005.0,41.861716671,-87.620814506,"(41.861716671, -87.620814506)",1.0
153065,JA472826,10/15/2017 11:00:00 PM,020XX W 70TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,735,17.0,14,1164047.0,1858235.0,41.766617329,-87.674263985,"(41.766617329, -87.674263985)",7.0
153420,JA122041,01/19/2017 05:05:00 PM,003XX N LARAMIE AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,1532,28.0,06,1141639.0,1902083.0,41.887384696,-87.755317787,"(41.887384696, -87.755317787)",15.0
158766,JA135421,01/29/2017 10:30:00 PM,039XX N NORDICA AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,1632,38.0,08A,1128360.0,1925372.0,41.951527823,-87.803554845,"(41.951527823, -87.803554845)",16.0
210566,JA181950,03/09/2017 12:00:00 PM,081XX S JUSTINE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,STREET,N,N,614,21.0,26,1167418.0,1850849.0,41.746277593,-87.662119177,"(41.746277593, -87.662119177)",6.0
247933,JA431938,09/15/2017 07:00:00 AM,081XX S INGLESIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,N,631,8.0,08B,1183980.0,1851187.0,41.746834554,-87.601422217,"(41.746834554, -87.601422217)",6.0
147535,JA101847,01/02/2017 11:24:00 AM,0000X E GRAND AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1834,42.0,06,1176796.0,1903917.0,41.891694878,-87.626155832,"(41.891694878, -87.626155832)",18.0
62723,JA335632,07/05/2017 09:30:00 AM,009XX W FULLERTON AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,1812,43.0,06,1169570.0,1916141.0,41.925398601,-87.652337017,"(41.925398601, -87.652337017)",19.0
87415,JA348402,07/14/2017 09:45:00 PM,028XX S KEELER AVE,0330,ROBBERY,AGGRAVATED,SIDEWALK,N,N,1031,22.0,03,1148847.0,1884804.0,41.839832749,-87.729294049,"(41.839832749, -87.729294049)",10.0
59404,JA445799,09/25/2017 10:20:00 AM,118XX S UNION AVE,0560,ASSAULT,SIMPLE,STREET,N,N,524,34.0,08A,1173777.0,1826419.0,41.679099666,-87.639539709,"(41.679099666, -87.639539709)",5.0
98357,JA359197,07/22/2017 07:00:00 PM,015XX N LATROBE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,2532,37.0,14,1141085.0,1909738.0,41.908401144,-87.757163477,"(41.908401144, -87.757163477)",25.0
138178,JA465001,10/09/2017 07:13:00 PM,064XX S CICERO AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,N,N,813,13.0,11,1145496.0,1861384.0,41.775628673,-87.74218207,"(41.775628673, -87.74218207)",8.0
191704,JA166987,02/25/2017 03:15:00 PM,023XX N LOCKWOOD AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,Y,N,2515,37.0,26,1140669.0,1914948.0,41.922705617,-87.75856341,"(41.922705617, -87.75856341)",25.0
237512,JA307643,06/15/2017 08:50:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,Y,N,1134,24.0,18,,,,,,
230528,JA410742,08/29/2017 02:30:00 PM,067XX N CLARK ST,0320,ROBBERY,STRONGARM - NO WEAPON,OTHER,N,N,2432,49.0,03,1163809.0,1944791.0,42.004139021,-87.672693914,"(42.004139021, -87.672693914)",24.0
123633,JA393971,08/16/2017 12:00:00 PM,015XX N WELLS ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1821,43.0,06,1174415.0,1910809.0,41.910660396,-87.634693941,"(41.910660396, -87.634693941)",18.0
9571,HZ563297,12/23/2016 11:44:00 PM,030XX N KILPATRICK AVE,3975,INTIMIDATION,COMPELLING ORG MEMBERSHIP,APARTMENT,N,N,2521,31.0,26,1144511.0,1919862.0,41.936118577,-87.744322452,"(41.936118577, -87.744322452)",25.0
120173,JA459871,10/04/2017 04:00:00 PM,020XX N KEDVALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,2525,30.0,08B,1148386.0,1913295.0,41.918024192,-87.730251078,"(41.918024192, -87.730251078)",25.0
178307,JA158213,02/17/2017 08:25:00 PM,043XX S ARCHER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,N,N,922,14.0,14,1155808.0,1875529.0,41.814243809,-87.703999298,"(41.814243809, -87.703999298)",9.0
223052,HZ548386,12/11/2016 09:30:00 PM,078XX S MAY ST,0460,BATTERY,SIMPLE,APARTMENT,N,N,612,17.0,08B,1170011.0,1852871.0,41.751770335,-87.65255922,"(41.751770335, -87.65255922)",6.0
136246,JA132725,01/28/2017 02:15:00 AM,084XX S ESSEX AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,423,7.0,14,1194304.0,1849448.0,41.741815388,-87.563650096,"(41.741815388, -87.563650096)",4.0
262440,JA438644,09/20/2017 01:42:00 AM,039XX N RECREATION DR,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,PARK PROPERTY,Y,N,1925,46.0,18,1171691.0,1926321.0,41.953286427,-87.644242822,"(41.953286427, -87.644242822)",19.0
60278,JA257596,05/08/2017 10:00:00 AM,003XX E 130TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,533,9.0,14,1180503.0,1818895.0,41.658301412,-87.615149469,"(41.658301412, -87.615149469)",5.0
144322,JA406821,08/26/2017 09:00:00 AM,051XX N CALIFORNIA AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),HOSPITAL BUILDING/GROUNDS,Y,N,2031,40.0,18,1156765.0,1934163.0,41.975121537,-87.698898525,"(41.975121537, -87.698898525)",20.0
163741,JA107853,01/07/2017 11:08:00 PM,075XX S ST LAWRENCE AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,Y,N,624,6.0,24,1181539.0,1855220.0,41.75795817,-87.610242378,"(41.75795817, -87.610242378)",6.0
181800,JA160469,02/19/2017 06:00:00 PM,064XX S LONG AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,813,13.0,06,1141514.0,1861419.0,41.775798905,-87.756779079,"(41.775798905, -87.756779079)",8.0
245075,JA319258,06/09/2017 02:00:00 AM,013XX S AVERS AVE,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",RESIDENCE-GARAGE,N,N,1011,24.0,07,1150924.0,1893540.0,41.863765069,-87.721443843,"(41.863765069, -87.721443843)",10.0
54622,JA246766,05/01/2017 01:00:00 PM,058XX S KEDZIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,824,14.0,14,1156049.0,1865744.0,41.787387577,-87.703378328,"(41.787387577, -87.703378328)",8.0
37142,JA223161,04/13/2017 10:59:00 AM,012XX N CLYBOURN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,N,N,1821,27.0,26,1172851.0,1908531.0,41.90444426,-87.640507042,"(41.90444426, -87.640507042)",18.0
32783,JA217523,04/08/2017 04:30:00 PM,124XX S EMERALD AVE,0810,THEFT,OVER $500,RESIDENCE,N,N,523,34.0,06,1173579.0,1822412.0,41.668108175,-87.640382418,"(41.668108175, -87.640382418)",5.0
