Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
204270,JA176013,03/05/2017 12:00:00 AM,052XX W DRUMMOND PL,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,2514,31.0,06,1141031.0,1917125.0,41.928672868,-87.75717954,"(41.928672868, -87.75717954)",25.0
153121,JA121248,01/19/2017 02:30:00 AM,041XX W GLADYS AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,1132,28.0,03,1148921.0,1898035.0,41.876138817,-87.728680578,"(41.876138817, -87.728680578)",11.0
124251,JA392038,08/13/2017 07:30:00 PM,012XX S CENTRAL PARK AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1011,24.0,14,1152566.0,1894157.0,41.865425914,-87.715399806,"(41.865425914, -87.715399806)",10.0
223331,HZ551259,12/02/2016 06:30:00 AM,061XX N SHERIDAN RD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,2433,48.0,14,1168522.0,1940739.0,41.992919165,-87.655472861,"(41.992919165, -87.655472861)",24.0
94772,JA314824,06/20/2017 09:16:44 AM,0000X E 104TH ST,2027,NARCOTICS,POSS: CRACK,RESIDENCE,Y,N,512,9.0,18,,,,,,
109855,JA377201,08/03/2017 08:00:00 AM,047XX S CALUMET AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,224,3.0,06,1179230.0,1873766.0,41.80890316,-87.618139193,"(41.80890316, -87.618139193)",2.0
112282,JA378249,08/05/2017 11:15:00 AM,020XX W 79TH ST,0860,THEFT,RETAIL THEFT,TAVERN/LIQUOR STORE,N,N,611,18.0,06,1163955.0,1852256.0,41.750212035,-87.674768971,"(41.750212035, -87.674768971)",6.0
147086,JA100900,01/01/2017 06:00:00 PM,003XX E WACKER DR,0820,THEFT,$500 AND UNDER,STREET,N,N,114,42.0,06,1178811.0,1902449.0,41.887620806,-87.618800643,"(41.887620806, -87.618800643)",1.0
227368,HZ557012,12/03/2016 06:00:00 PM,056XX N CANFIELD AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1613,41.0,05,1122847.0,1936671.0,41.982625308,-87.823573873,"(41.982625308, -87.823573873)",16.0
148121,JA101314,01/02/2017 09:45:00 AM,049XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA BUS,N,N,224,3.0,06,1177106.0,1872361.0,41.805095951,-87.625971944,"(41.805095951, -87.625971944)",2.0
254037,JA485224,10/25/2017 05:30:00 AM,033XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,N,N,211,3.0,08B,1177742.0,1882956.0,41.834155131,-87.623318288,"(41.834155131, -87.623318288)",2.0
152303,JA113837,01/12/2017 10:10:00 PM,044XX N MC VICKER AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,N,N,1622,38.0,03,1135217.0,1928928.0,41.961166766,-87.778263527,"(41.961166766, -87.778263527)",16.0
222012,HZ547762,12/10/2016 03:00:00 PM,004XX W 125TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,523,9.0,07,1175427.0,1822022.0,41.666996976,-87.633630743,"(41.666996976, -87.633630743)",5.0
230107,JA312487,06/18/2017 02:21:00 PM,009XX N SPRINGFIELD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,Y,N,1112,27.0,26,1150217.0,1905983.0,41.897923827,-87.72371476,"(41.897923827, -87.72371476)",11.0
258342,JA436071,09/18/2017 10:10:00 AM,060XX S MAY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,712,16.0,08B,1169687.0,1864699.0,41.784234886,-87.653403886,"(41.784234886, -87.653403886)",7.0
246336,JA431155,09/14/2017 03:00:00 PM,005XX S DEARBORN ST,0880,THEFT,PURSE-SNATCHING,STREET,N,N,123,2.0,06,1176010.0,1897915.0,41.875242791,-87.629223273,"(41.875242791, -87.629223273)",1.0
263472,JA440313,09/21/2017 07:45:00 AM,004XX W 63RD ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,PARKING LOT/GARAGE(NON.RESID.),N,N,711,20.0,11,1174491.0,1863157.0,41.779897875,-87.635836483,"(41.779897875, -87.635836483)",7.0
60758,JA256973,05/08/2017 07:00:00 PM,019XX N RIDGEWAY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,2535,26.0,26,1151067.0,1912692.0,41.916317348,-87.720416697,"(41.916317348, -87.720416697)",25.0
128811,JA406257,08/16/2017 05:00:00 PM,018XX N LAWNDALE AVE,0810,THEFT,OVER $500,RESIDENCE,N,N,2535,26.0,06,1151422.0,1911977.0,41.914348353,-87.719131246,"(41.914348353, -87.719131246)",25.0
53494,JA244989,04/30/2017 10:40:00 AM,074XX S WENTWORTH AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,Y,N,731,6.0,18,1176242.0,1855744.0,41.759516624,-87.629639462,"(41.759516624, -87.629639462)",7.0
109743,JA373650,08/02/2017 06:45:00 AM,016XX N CALIFORNIA AVE,0460,BATTERY,SIMPLE,HOTEL/MOTEL,N,N,1421,1.0,08B,1157452.0,1910805.0,41.911011656,-87.697009828,"(41.911011656, -87.697009828)",14.0
124992,JA398384,08/17/2017 09:00:00 PM,052XX W MONTROSE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,N,N,1623,45.0,14,1140633.0,1928753.0,41.960588551,-87.75835545,"(41.960588551, -87.75835545)",16.0
103058,JA368378,07/27/2017 08:45:00 PM,008XX W EASTMAN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1822,32.0,07,1170239.0,1909604.0,41.907446122,-87.650070174,"(41.907446122, -87.650070174)",18.0
100802,JA456887,10/01/2017 12:00:00 PM,055XX N CHRISTIANA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1712,40.0,14,1153056.0,1936533.0,41.981699518,-87.712474656,"(41.981699518, -87.712474656)",17.0
226131,HZ553064,12/14/2016 08:00:00 PM,016XX N ADA ST,0810,THEFT,OVER $500,STREET,N,N,1433,32.0,06,1166943.0,1911505.0,41.912733991,-87.662123151,"(41.912733991, -87.662123151)",14.0
25580,JA208022,03/31/2017 11:20:00 PM,013XX W FULTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1215,27.0,14,1167263.0,1901987.0,41.886609082,-87.661221497,"(41.886609082, -87.661221497)",12.0
173924,JA153930,02/14/2017 06:30:00 PM,0000X W 26TH ST,1330,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,Y,N,133,3.0,26,1176575.0,1887109.0,41.845577671,-87.627475027,"(41.845577671, -87.627475027)",1.0
123125,JA235250,04/22/2017 07:02:00 PM,001XX N KILBOURN AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),RESIDENTIAL YARD (FRONT/BACK),Y,N,1113,28.0,18,,,,,,
219659,JA304013,06/12/2017 04:25:00 PM,080XX S MARYLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,631,8.0,05,1183297.0,1851942.0,41.748922269,-87.603901424,"(41.748922269, -87.603901424)",6.0
193077,HZ522778,11/17/2016 03:00:00 PM,081XX S MARSHFIELD AVE,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,614,21.0,06,1166759.0,1850696.0,41.74587182,-87.664538263,"(41.74587182, -87.664538263)",6.0
