Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
254791,JA486391,10/26/2017 08:31:00 AM,076XX S SOUTH CHICAGO AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,GAS STATION,N,N,411,5.0,04A,1186357.0,1854748.0,41.756550472,-87.592600053,"(41.756550472, -87.592600053)",4.0
47126,JA243260,04/21/2017 09:00:00 AM,134XX S BUFFALO AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,433,10.0,06,1200102.0,1816433.0,41.651074915,-87.543516132,"(41.651074915, -87.543516132)",4.0
182818,HZ509215,11/09/2016 08:50:00 AM,001XX N WACKER DR,0820,THEFT,$500 AND UNDER,ALLEY,N,N,122,42.0,06,1173911.0,1901340.0,41.884688197,-87.636827836,"(41.884688197, -87.636827836)",1.0
173087,HZ500040,11/02/2016 07:40:00 PM,0000X E MONROE ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,SIDEWALK,Y,N,112,42.0,08B,1176591.0,1899936.0,41.880775433,-87.627029031,"(41.880775433, -87.627029031)",1.0
220992,JA305745,06/13/2017 08:43:00 PM,017XX N SPAULDING AVE,0460,BATTERY,SIMPLE,STREET,N,N,1422,26.0,08B,1153860.0,1911741.0,41.913652489,-87.710180664,"(41.913652489, -87.710180664)",14.0
129680,JA402366,08/22/2017 09:13:00 PM,071XX S STONY ISLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,N,N,324,5.0,05,1188044.0,1858023.0,41.765497339,-87.586313383,"(41.765497339, -87.586313383)",3.0
226940,JA410462,08/29/2017 06:30:00 AM,121XX S PRINCETON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,523,34.0,07,1176470.0,1824436.0,41.673598074,-87.629741537,"(41.673598074, -87.629741537)",5.0
220583,JA409857,08/28/2017 06:59:00 PM,075XX S UNION AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,Y,N,621,17.0,15,1172936.0,1855015.0,41.75758973,-87.641777315,"(41.75758973, -87.641777315)",6.0
198962,HZ524759,11/22/2016 01:20:00 AM,051XX S MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,932,16.0,08B,1166214.0,1870564.0,41.800403816,-87.665970337,"(41.800403816, -87.665970337)",9.0
168808,JA149367,02/10/2017 10:21:00 PM,013XX S INDEPENDENCE BLVD,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,Y,N,1011,24.0,24,1151472.0,1893401.0,41.863372901,-87.719435799,"(41.863372901, -87.719435799)",10.0
62791,JA264437,05/07/2017 12:00:00 PM,088XX S BURLEY AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,424,10.0,26,1199205.0,1846960.0,41.734866441,-87.54577681,"(41.734866441, -87.54577681)",4.0
173989,HZ502320,11/03/2016 06:00:00 AM,023XX N LEAVITT ST,0810,THEFT,OVER $500,STREET,N,N,1432,32.0,06,1161305.0,1915495.0,41.923802037,-87.682724529,"(41.923802037, -87.682724529)",14.0
12581,JA193184,03/19/2017 10:00:00 PM,031XX W IRVING PARK RD,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1733,33.0,06,1154535.0,1926422.0,41.953924785,-87.707307,"(41.953924785, -87.707307)",17.0
97603,JA453879,10/01/2017 09:50:00 AM,052XX N BROADWAY,0860,THEFT,RETAIL THEFT,DRUG STORE,Y,N,2023,48.0,06,1167370.0,1934861.0,41.976814727,-87.659880317,"(41.976814727, -87.659880317)",20.0
105526,JA369424,07/29/2017 10:30:00 PM,013XX S KILDARE AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,VEHICLE NON-COMMERCIAL,N,Y,1011,24.0,04B,1147928.0,1893526.0,41.863784721,-87.732442455,"(41.863784721, -87.732442455)",10.0
213889,JA406620,08/26/2017 03:00:00 AM,0000X W TERMINAL ST,0810,THEFT,OVER $500,AIRPORT TERMINAL UPPER LEVEL - NON-SECURE AREA,N,N,1653,41.0,06,1101811.0,1934419.0,41.976762981,-87.900983721,"(41.976762981, -87.900983721)",16.0
152879,JA472257,10/15/2017 03:45:00 PM,022XX S SPRINGFIELD AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,N,Y,1013,22.0,04A,1150735.0,1888862.0,41.850931768,-87.722259875,"(41.850931768, -87.722259875)",10.0
52815,JA244212,04/29/2017 04:15:00 PM,032XX N ASHLAND AVE,0560,ASSAULT,SIMPLE,GROCERY FOOD STORE,N,N,1922,44.0,08A,1165085.0,1921399.0,41.939923405,-87.668667203,"(41.939923405, -87.668667203)",19.0
5371,HZ567623,12/28/2016 10:42:00 AM,0000X W 79TH ST,0460,BATTERY,SIMPLE,RESTAURANT,N,N,623,6.0,08B,1177161.0,1852624.0,41.750934303,-87.626365331,"(41.750934303, -87.626365331)",6.0
216129,HZ541360,12/05/2016 04:30:00 PM,006XX S WABASH AVE,0890,THEFT,FROM BUILDING,COLLEGE/UNIVERSITY GROUNDS,N,N,123,2.0,06,1176896.0,1897449.0,41.873944069,-87.62598437,"(41.873944069, -87.62598437)",1.0
170647,JA150589,02/12/2017 01:39:00 AM,023XX N RIDGEWAY AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,2525,35.0,03,1150992.0,1915269.0,41.923390337,-87.720624601,"(41.923390337, -87.720624601)",25.0
171958,JA142790,02/04/2017 12:30:00 AM,028XX W FULLERTON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,N,1414,35.0,26,1157103.0,1915827.0,41.924799518,-87.698155294,"(41.924799518, -87.698155294)",14.0
89905,JA288292,06/01/2017 04:54:00 PM,008XX W 63RD ST,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,RESTAURANT,Y,N,712,16.0,08A,1171930.0,1863080.0,41.779743198,-87.645227698,"(41.779743198, -87.645227698)",7.0
71911,JA102584,01/03/2017 08:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,Y,N,1134,24.0,18,,,,,,
159552,JA472729,10/16/2017 01:00:00 AM,004XX E 79TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,624,6.0,08B,1180749.0,1852732.0,41.751149013,-87.613213936,"(41.751149013, -87.613213936)",6.0
240217,JA418654,09/03/2017 04:00:00 PM,012XX S WABASH AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,SIDEWALK,N,N,131,2.0,10,1176963.0,1894850.0,41.866810739,-87.625817031,"(41.866810739, -87.625817031)",1.0
29203,JA443406,09/23/2017 12:50:00 PM,044XX N BROADWAY,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1914,46.0,06,1168561.0,1929672.0,41.962550176,-87.655651459,"(41.962550176, -87.655651459)",19.0
84886,JA343511,07/11/2017 12:15:00 PM,046XX S HALSTED ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,925,11.0,06,1171750.0,1874033.0,41.809803372,-87.64556634,"(41.809803372, -87.64556634)",9.0
133448,JA460924,10/06/2017 12:00:00 AM,081XX S CICERO AVE,0810,THEFT,OVER $500,OTHER,N,N,834,13.0,06,1145846.0,1849924.0,41.744173801,-87.741188169,"(41.744173801, -87.741188169)",8.0
58056,JA446273,09/25/2017 03:45:00 PM,083XX S HOLLAND RD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,622,21.0,26,1175640.0,1849717.0,41.742991296,-87.632025815,"(41.742991296, -87.632025815)",6.0
159265,JA102600,01/03/2017 11:24:00 AM,009XX E MARQUETTE RD,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,N,N,321,5.0,26,1183800.0,1861451.0,41.775004184,-87.601761927,"(41.775004184, -87.601761927)",3.0
21190,JA205217,03/26/2017 11:15:00 PM,057XX S GREEN ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,712,16.0,05,1171620.0,1866751.0,41.789823642,-87.646256652,"(41.789823642, -87.646256652)",7.0
94051,JA358416,07/11/2017 12:00:00 PM,068XX N SHERIDAN RD,0890,THEFT,FROM BUILDING,OTHER,N,N,2431,49.0,06,1166967.0,1945507.0,42.006036283,-87.661054978,"(42.006036283, -87.661054978)",24.0
54227,JA246200,05/01/2017 09:00:00 AM,008XX W GEORGE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,N,N,1933,44.0,14,1170131.0,1919471.0,41.934524032,-87.650178156,"(41.934524032, -87.650178156)",19.0
224709,JA314922,05/30/2017 12:00:00 PM,040XX N BROADWAY,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,N,N,1915,46.0,07,1169698.0,1927337.0,41.956118107,-87.651539483,"(41.956118107, -87.651539483)",19.0
183485,HZ510714,11/10/2016 10:18:00 PM,026XX E 108TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,434,10.0,14,1195336.0,1833910.0,41.699152296,-87.560380098,"(41.699152296, -87.560380098)",4.0
92707,JA452560,09/30/2017 09:40:00 AM,040XX W CHICAGO AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,1111,37.0,04A,1149484.0,1905044.0,41.895361374,-87.726431415,"(41.895361374, -87.726431415)",11.0
188759,JA161813,02/21/2017 07:45:00 AM,040XX N ASHLAND AVE,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",Y,N,1912,47.0,06,1164934.0,1926849.0,41.954881682,-87.669066936,"(41.954881682, -87.669066936)",19.0
254554,JA485950,10/25/2017 06:39:00 PM,083XX S COTTAGE GROVE AVE,0890,THEFT,FROM BUILDING,OTHER,N,N,632,6.0,06,1183009.0,1849965.0,41.743503863,-87.60501807,"(41.743503863, -87.60501807)",6.0
26267,JA208245,04/01/2017 12:00:00 AM,107XX S AVENUE G,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,432,10.0,14,1203176.0,1834318.0,41.700075217,-87.531660393,"(41.700075217, -87.531660393)",4.0
182161,HZ509327,11/09/2016 07:10:00 PM,020XX W OHIO ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1221,26.0,07,1162492.0,1904003.0,41.892242356,-87.678685306,"(41.892242356, -87.678685306)",12.0
57092,JA251117,05/04/2017 10:47:00 PM,031XX N CLARK ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,1934,44.0,06,1170435.0,1920711.0,41.937919992,-87.649024588,"(41.937919992, -87.649024588)",19.0
216583,JA412383,08/28/2017 12:00:00 PM,033XX W 61ST ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,N,N,823,15.0,11,1155164.0,1863977.0,41.782556417,-87.706670491,"(41.782556417, -87.706670491)",8.0
233335,JA414689,09/01/2017 01:15:00 PM,016XX S BLUE ISLAND AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1233,25.0,06,1167484.0,1891705.0,41.858389699,-87.660705812,"(41.858389699, -87.660705812)",12.0
61279,JA336132,07/05/2017 07:38:00 PM,016XX N PULASKI RD,2020,NARCOTICS,POSS: AMPHETAMINES,PARKING LOT/GARAGE(NON.RESID.),Y,N,2535,30.0,18,1149466.0,1910591.0,41.91058325,-87.726353375,"(41.91058325, -87.726353375)",25.0
127320,JA244822,04/30/2017 08:30:00 AM,044XX W LEXINGTON ST,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,Y,N,1131,24.0,18,,,,,,
250732,JA481123,10/22/2017 09:10:00 AM,109XX S DOTY AVE W,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,513,9.0,06,1185440.0,1832668.0,41.695982095,-87.596653142,"(41.695982095, -87.596653142)",5.0
253406,JA484701,10/24/2017 08:45:00 AM,070XX S DANTE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,332,5.0,06,1187176.0,1858573.0,41.76702723,-87.589477399,"(41.76702723, -87.589477399)",3.0
97485,JA453766,10/01/2017 08:22:00 AM,061XX S ABERDEEN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,712,16.0,14,1170035.0,1864052.0,41.782451884,-87.652146777,"(41.782451884, -87.652146777)",7.0
18234,JA198888,03/24/2017 12:00:00 PM,037XX N FRANCISCO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1733,33.0,14,1156384.0,1924785.0,41.949395489,-87.700554268,"(41.949395489, -87.700554268)",17.0
92489,JA290642,06/02/2017 11:00:00 PM,030XX S MOE DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,133,4.0,07,1181390.0,1884696.0,41.838846287,-87.609879272,"(41.838846287, -87.609879272)",1.0
127548,JA398180,08/19/2017 07:15:00 PM,073XX S WOLCOTT AVE,0461,BATTERY,AGG PO HANDS ETC SERIOUS INJ,STREET,Y,N,735,17.0,04B,1164960.0,1855938.0,41.760294798,-87.670982309,"(41.760294798, -87.670982309)",7.0
59776,JA254755,05/07/2017 10:50:00 PM,075XX S DOBSON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,624,8.0,08B,1184527.0,1855280.0,41.758053375,-87.599289936,"(41.758053375, -87.599289936)",6.0
254897,JA435629,09/17/2017 09:30:00 PM,003XX S CICERO AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,N,N,1533,24.0,26,1144439.0,1898140.0,41.876512415,-87.74513447,"(41.876512415, -87.74513447)",15.0
66032,JA263130,05/14/2017 08:24:00 AM,007XX E 84TH PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,632,6.0,26,1182724.0,1849011.0,41.740892596,-87.606091859,"(41.740892596, -87.606091859)",6.0
240390,JA423741,09/08/2017 04:00:00 PM,073XX S CAMPBELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,835,18.0,08B,1160981.0,1855908.0,41.76029562,-87.68556634,"(41.76029562, -87.68556634)",8.0
134947,JA112318,01/11/2017 03:30:00 PM,026XX N NARRAGANSETT AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,2512,36.0,06,1133297.0,1916857.0,41.928076536,-87.785606186,"(41.928076536, -87.785606186)",25.0
223357,HZ548455,12/11/2016 11:40:00 PM,047XX N CLARK ST,0460,BATTERY,SIMPLE,RESTAURANT,N,N,1913,47.0,08B,1165368.0,1931666.0,41.968090486,-87.667333848,"(41.968090486, -87.667333848)",19.0
29161,JA212909,04/04/2017 11:45:00 PM,010XX W 77TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,612,17.0,08B,1170778.0,1853762.0,41.754198667,-87.649722579,"(41.754198667, -87.649722579)",6.0
187242,HZ512411,11/12/2016 10:01:00 AM,005XX E PERSHING RD,0560,ASSAULT,SIMPLE,OTHER,N,Y,214,3.0,08A,1180448.0,1879234.0,41.823879885,-87.613503857,"(41.823879885, -87.613503857)",2.0
68856,JA267551,05/17/2017 02:00:00 AM,121XX S WENTWORTH AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,523,9.0,06,1177126.0,1824446.0,41.673610792,-87.627340225,"(41.673610792, -87.627340225)",5.0
89160,JA349582,07/15/2017 08:45:00 PM,087XX S ESCANABA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,423,10.0,14,1196906.0,1847541.0,41.736518171,-87.554179909,"(41.736518171, -87.554179909)",4.0
120200,JA389262,08/12/2017 07:30:00 PM,021XX E 93RD ST,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,RESIDENCE,N,Y,413,7.0,20,,,,,,
19181,JA323365,06/26/2017 02:14:00 PM,035XX W NORTH AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1422,26.0,06,1152693.0,1910408.0,41.910017804,-87.71450335,"(41.910017804, -87.71450335)",14.0
154204,JA125675,01/22/2017 03:00:00 PM,029XX W LEXINGTON ST,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,1135,2.0,08A,1156983.0,1896563.0,41.871939836,-87.699119496,"(41.871939836, -87.699119496)",11.0
97059,JA356648,07/20/2017 03:00:00 PM,056XX W IRVING PARK RD,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,1624,38.0,06,1137820.0,1926029.0,41.953164965,-87.768763578,"(41.953164965, -87.768763578)",16.0
63645,JA261554,05/12/2017 10:43:00 PM,088XX S BURLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,424,7.0,08B,1199203.0,1847028.0,41.735053088,-87.545781858,"(41.735053088, -87.545781858)",4.0
86641,JA347263,07/13/2017 11:47:00 PM,043XX W LEXINGTON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1131,24.0,14,1147567.0,1896362.0,41.871573975,-87.733694958,"(41.871573975, -87.733694958)",11.0
237222,JA437916,09/19/2017 02:25:00 PM,014XX S SPRINGFIELD AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,Y,N,1011,24.0,18,1150613.0,1892785.0,41.861699337,-87.722605232,"(41.861699337, -87.722605232)",10.0
9836,JA105488,12/29/2016 02:45:00 PM,0000X W K5 ST,0860,THEFT,RETAIL THEFT,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1653,41.0,06,1102219.0,1933889.0,41.975302926,-87.899493147,"(41.975302926, -87.899493147)",16.0
21928,JA210658,03/01/2017 12:01:00 AM,052XX W MONROE ST,1155,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,RESIDENCE,N,N,1522,29.0,11,,,,,,
239063,JA422169,09/07/2017 03:20:00 AM,014XX W 59TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,NURSING HOME/RETIREMENT HOME,N,N,713,16.0,14,1167540.0,1865614.0,41.786792077,-87.661249399,"(41.786792077, -87.661249399)",7.0
8277,JA259157,05/11/2017 10:10:00 AM,026XX N MILWAUKEE AVE,031A,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,Y,N,1412,35.0,03,1154217.0,1917652.0,41.929865636,-87.708710932,"(41.929865636, -87.708710932)",14.0
236079,JA314528,06/19/2017 11:45:00 PM,029XX N AVONDALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1411,35.0,14,1156450.0,1919310.0,41.934370377,-87.700460247,"(41.934370377, -87.700460247)",14.0
151478,JA108706,01/08/2017 08:46:00 PM,048XX W CONGRESS PKWY,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,Y,N,1533,24.0,24,1144292.0,1897246.0,41.874061932,-87.745696686,"(41.874061932, -87.745696686)",15.0
204299,HZ529360,11/26/2016 05:15:00 AM,043XX S WASHTENAW AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,N,Y,922,12.0,04B,1159090.0,1875769.0,41.814835811,-87.691953937,"(41.814835811, -87.691953937)",9.0
199206,HZ527129,11/22/2016 11:00:00 AM,052XX N OLCOTT AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,N,N,1613,41.0,05,1125345.0,1933999.0,41.975251895,-87.814446124,"(41.975251895, -87.814446124)",16.0
247936,JA433074,09/15/2017 08:30:00 PM,075XX S PAXTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,414,8.0,08B,1192176.0,1855502.0,41.758480043,-87.571250412,"(41.758480043, -87.571250412)",4.0
87424,JA349669,07/14/2017 12:01:00 AM,004XX N LA SALLE DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,Y,1831,42.0,26,1175066.0,1903064.0,41.889393149,-87.632534851,"(41.889393149, -87.632534851)",18.0
