Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
3311,HZ571272,12/18/2016 06:00:00 AM,024XX E 91ST ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,423,7.0,05,1194171.0,1845109.0,41.729912057,-87.564279454,"(41.729912057, -87.564279454)",4.0
182636,JA163165,02/01/2017 11:00:00 PM,049XX W AUGUSTA BLVD,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,1531,37.0,08A,1143283.0,1906198.0,41.89864619,-87.749177569,"(41.89864619, -87.749177569)",15.0
1083,HZ562717,12/23/2016 11:16:00 AM,063XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,OTHER,N,N,312,20.0,06,1180013.0,1862902.0,41.779073436,-87.615600014,"(41.779073436, -87.615600014)",3.0
131279,JA402988,08/23/2017 12:27:00 PM,040XX N BERNARD ST,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,N,N,1723,35.0,11,1152670.0,1926604.0,41.954461385,-87.714158159,"(41.954461385, -87.714158159)",17.0
108484,JA372217,08/01/2017 07:00:00 AM,010XX W 87TH ST,2170,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,SIDEWALK,Y,N,613,21.0,18,1170743.0,1847123.0,41.735981119,-87.650044037,"(41.735981119, -87.650044037)",22.0
187432,JA301923,06/10/2017 08:15:00 PM,0000X E PERSHING RD,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,213,3.0,06,1177541.0,1879160.0,41.823743162,-87.624170776,"(41.823743162, -87.624170776)",2.0
77838,JA449547,09/27/2017 08:20:00 PM,016XX N CALIFORNIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,"SCHOOL, PUBLIC, GROUNDS",N,Y,1421,1.0,08B,1157440.0,1911212.0,41.912128742,-87.69704282,"(41.912128742, -87.69704282)",14.0
60690,JA258304,05/01/2017 07:00:00 PM,092XX S COTTAGE GROVE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,633,8.0,14,1183176.0,1843956.0,41.727010609,-87.604592604,"(41.727010609, -87.604592604)",6.0
203552,JA176736,03/05/2017 09:30:00 AM,054XX W POTOMAC AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,2532,37.0,06,1139835.0,1908124.0,41.903995089,-87.761794926,"(41.903995089, -87.761794926)",25.0
246412,JA431268,09/14/2017 03:59:00 PM,089XX S SOUTH CHICAGO AVE,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,Y,N,423,7.0,06,1195170.0,1846429.0,41.7335097,-87.560576484,"(41.7335097, -87.560576484)",4.0
253741,JA483610,10/24/2017 01:00:00 AM,015XX W 62ND ST,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,713,15.0,06,1166931.0,1863609.0,41.78130315,-87.663539586,"(41.78130315, -87.663539586)",7.0
121624,JA391384,08/14/2017 10:00:00 PM,020XX W SUMMERDALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2012,40.0,14,1161861.0,1935524.0,41.978751083,-87.680120659,"(41.978751083, -87.680120659)",20.0
253387,JA315529,06/20/2017 09:30:00 AM,029XX S VERNON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,133,4.0,07,1179803.0,1885779.0,41.841854646,-87.615669513,"(41.841854646, -87.615669513)",1.0
171503,JA152759,02/13/2017 08:35:00 PM,052XX N BROADWAY,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,2023,48.0,06,1167367.0,1934963.0,41.977094683,-87.6598884,"(41.977094683, -87.6598884)",20.0
105149,JA368270,07/29/2017 10:29:00 AM,021XX E 70TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,331,5.0,03,1191888.0,1858976.0,41.768019971,-87.572193231,"(41.768019971, -87.572193231)",3.0
67824,JA249937,05/04/2017 01:30:00 AM,007XX W FULLERTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,1935,43.0,08B,1170758.0,1916174.0,41.925463182,-87.647970799,"(41.925463182, -87.647970799)",18.0
228176,JA311604,06/17/2017 02:00:00 PM,006XX S DEARBORN ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,123,2.0,06,1176017.0,1897553.0,41.874249283,-87.629208475,"(41.874249283, -87.629208475)",1.0
247942,JA438227,09/15/2017 12:00:00 AM,077XX N CLARK ST,0820,THEFT,$500 AND UNDER,STREET,N,N,2422,49.0,06,1162551.0,1951535.0,42.022671246,-87.677131898,"(42.022671246, -87.677131898)",24.0
132667,JA405735,08/25/2017 12:30:00 PM,016XX N CLARK ST,0810,THEFT,OVER $500,STREET,N,N,1814,43.0,06,1175164.0,1911183.0,41.911669895,-87.631931184,"(41.911669895, -87.631931184)",18.0
50106,JA239403,04/26/2017 12:50:00 AM,022XX W MAYPOLE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,1223,2.0,03,1161612.0,1900976.0,41.883954391,-87.682001553,"(41.883954391, -87.682001553)",12.0
240144,JA426587,09/08/2017 09:00:00 AM,049XX W LAKE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,N,N,1532,28.0,14,1143348.0,1901894.0,41.886834297,-87.749046475,"(41.886834297, -87.749046475)",15.0
146051,JA142985,02/05/2017 05:25:00 PM,025XX N NARRAGANSETT AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,PARKING LOT/GARAGE(NON.RESID.),N,N,2512,36.0,04A,1133317.0,1916205.0,41.926287021,-87.785547998,"(41.926287021, -87.785547998)",25.0
36088,JA222485,04/12/2017 06:04:00 PM,030XX W 26TH ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1033,12.0,06,1156324.0,1886588.0,41.844580682,-87.701808336,"(41.844580682, -87.701808336)",10.0
52657,JA244398,04/29/2017 09:00:00 AM,012XX N MILWAUKEE AVE,0810,THEFT,OVER $500,STREET,N,N,1424,1.0,06,1165115.0,1908644.0,41.904922274,-87.66892016,"(41.904922274, -87.66892016)",14.0
55134,JA255776,02/01/2017 08:00:00 AM,013XX S INDIANA AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,N,N,132,2.0,11,,,,,,
31188,JA215397,04/06/2017 08:00:00 PM,045XX W ADAMS ST,1565,SEX OFFENSE,INDECENT SOLICITATION/CHILD,RESIDENCE,N,N,1113,28.0,17,1146212.0,1898630.0,41.877823507,-87.738612052,"(41.877823507, -87.738612052)",11.0
121946,JA246464,05/01/2017 02:49:00 PM,003XX S MAPLEWOOD AVE,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,APARTMENT,Y,Y,1125,2.0,04B,1159433.0,1898339.0,41.876763323,-87.690075649,"(41.876763323, -87.690075649)",11.0
261422,JA437091,09/18/2017 07:30:00 PM,010XX W LAWRENCE AVE,0890,THEFT,FROM BUILDING,APARTMENT,N,N,2024,46.0,06,1168554.0,1932051.0,41.969078381,-87.65560801,"(41.969078381, -87.65560801)",19.0
179594,HZ506692,11/07/2016 05:54:00 PM,015XX W NORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,N,Y,1433,1.0,08B,1166082.0,1910744.0,41.910664204,-87.665308013,"(41.910664204, -87.665308013)",14.0
18256,JA199640,03/24/2017 07:15:00 PM,004XX W OHIO ST,0810,THEFT,OVER $500,STREET,N,N,1831,42.0,06,1173019.0,1904109.0,41.892306321,-87.640021203,"(41.892306321, -87.640021203)",18.0
150990,JA105282,01/05/2017 03:28:00 PM,039XX W JACKSON BLVD,2024,NARCOTICS,POSS: HEROIN(WHITE),VACANT LOT/LAND,Y,N,1122,28.0,18,1150216.0,1898398.0,41.877109797,-87.723916284,"(41.877109797, -87.723916284)",11.0
140105,JA298339,06/07/2017 06:00:00 PM,014XX W ERIE ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,1215,27.0,05,1166244.0,1904446.0,41.893378599,-87.664893164,"(41.893378599, -87.664893164)",12.0
15430,JA322721,06/25/2017 10:30:00 PM,046XX S INDIANA AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,215,3.0,05,1178379.0,1874343.0,41.810505889,-87.621242926,"(41.810505889, -87.621242926)",2.0
183585,HZ509700,11/10/2016 09:00:00 AM,047XX N MILWAUKEE AVE,0810,THEFT,OVER $500,STREET,N,N,1623,45.0,06,1140380.0,1930768.0,41.966122543,-87.759235982,"(41.966122543, -87.759235982)",16.0
103507,JA365610,07/27/2017 01:00:00 PM,039XX W LEXINGTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,1132,24.0,08B,1150266.0,1896408.0,41.871648038,-87.723784586,"(41.871648038, -87.723784586)",11.0
28285,JA444046,09/23/2017 09:27:00 PM,078XX S AVALON AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,411,8.0,15,1185909.0,1853169.0,41.752228116,-87.594291575,"(41.752228116, -87.594291575)",4.0
222289,JA412139,08/28/2017 07:00:00 PM,114XX S OAKLEY AVE,0820,THEFT,$500 AND UNDER,NURSING HOME/RETIREMENT HOME,N,N,2212,19.0,06,1163013.0,1828741.0,41.685702753,-87.678875923,"(41.685702753, -87.678875923)",22.0
125401,JA395525,08/17/2017 06:51:00 PM,009XX W BELMONT AVE,0820,THEFT,$500 AND UNDER,CTA STATION,Y,N,1933,44.0,06,1169275.0,1921430.0,41.939918289,-87.653266826,"(41.939918289, -87.653266826)",19.0
173613,HZ498977,11/02/2016 02:25:00 AM,016XX E 74TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,324,8.0,08B,1188474.0,1855911.0,41.759691567,-87.584804681,"(41.759691567, -87.584804681)",3.0
243225,JA432192,09/11/2017 04:00:00 PM,052XX S TALMAN AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, BUILDING",N,N,923,14.0,26,1159593.0,1869837.0,41.798547328,-87.690271662,"(41.798547328, -87.690271662)",9.0
257044,JA490306,10/28/2017 08:00:00 PM,003XX W 93RD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,634,21.0,07,1175631.0,1843447.0,41.725785804,-87.632245929,"(41.725785804, -87.632245929)",6.0
185905,JA477594,10/17/2017 09:25:00 PM,064XX S PAULINA ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,725,15.0,26,1166101.0,1862075.0,41.777111359,-87.666626158,"(41.777111359, -87.666626158)",7.0
26968,JA209329,04/02/2017 12:15:00 AM,013XX W BARRY AVE,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,1933,32.0,06,1166916.0,1920702.0,41.937971648,-87.661957797,"(41.937971648, -87.661957797)",19.0
180706,JA158707,02/18/2017 04:00:00 PM,091XX S COMMERCIAL AVE,1330,CRIMINAL TRESPASS,TO LAND,DEPARTMENT STORE,N,N,423,10.0,26,1197731.0,1844973.0,41.729450838,-87.551242941,"(41.729450838, -87.551242941)",4.0
112780,JA142319,02/05/2017 08:05:00 AM,079XX S CALUMET AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,Y,N,623,6.0,18,,,,,,
171754,JA122543,01/20/2017 06:16:00 AM,009XX N KEYSTONE AVE,0610,BURGLARY,FORCIBLE ENTRY,VACANT LOT/LAND,Y,N,1111,37.0,05,1149214.0,1906068.0,41.898176573,-87.727396506,"(41.898176573, -87.727396506)",11.0
74500,JA276629,05/23/2017 08:48:00 PM,049XX S KOMENSKY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,815,14.0,14,1150201.0,1871462.0,41.803194213,-87.724672227,"(41.803194213, -87.724672227)",8.0
58353,JA260830,04/13/2017 09:00:00 AM,011XX S DELANO CT W,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,SMALL RETAIL STORE,N,N,123,2.0,11,,,,,,
113268,JA378472,08/05/2017 01:52:00 PM,072XX W FOSTER AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1613,41.0,06,1126932.0,1933736.0,41.974503669,-87.808615975,"(41.974503669, -87.808615975)",31.0
30237,JA213435,04/05/2017 11:45:00 AM,045XX S HONORE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,924,20.0,08B,1164776.0,1874661.0,41.811676982,-87.671128175,"(41.811676982, -87.671128175)",9.0
15091,JA321484,06/25/2017 12:50:00 AM,054XX W HADDON AVE,041A,BATTERY,AGGRAVATED: HANDGUN,ALLEY,N,N,1524,37.0,04B,1139749.0,1907130.0,41.901269007,-87.762135142,"(41.901269007, -87.762135142)",15.0
193540,HZ520302,11/17/2016 09:30:00 PM,053XX W GIDDINGS ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,N,N,1623,45.0,14,1140048.0,1930849.0,41.966350912,-87.760454711,"(41.966350912, -87.760454711)",16.0
211076,HZ535790,12/01/2016 12:00:00 PM,022XX W ROSEMONT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,2413,50.0,08B,1160021.0,1941783.0,41.995964329,-87.686713555,"(41.995964329, -87.686713555)",24.0
5391,HZ568931,12/17/2016 11:30:00 PM,043XX N TROY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,N,N,1724,33.0,08B,,,,,,
47405,JA241704,04/18/2017 09:00:00 PM,038XX W CHICAGO AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,1112,27.0,06,1150827.0,1905071.0,41.89540929,-87.72149816,"(41.89540929, -87.72149816)",11.0
220833,JA305364,06/13/2017 04:35:00 PM,040XX W LAKE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA STATION,Y,N,1114,28.0,11,1149512.0,1901446.0,41.885487535,-87.726422045,"(41.885487535, -87.726422045)",11.0
138024,JA116699,01/15/2017 08:00:00 AM,007XX N LOCKWOOD AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,1524,28.0,05,1140889.0,1904444.0,41.893877398,-87.758013915,"(41.893877398, -87.758013915)",15.0
108039,JA373088,08/01/2017 05:23:00 PM,007XX S ST LOUIS AVE,2026,NARCOTICS,POSS: PCP,SIDEWALK,Y,N,1133,24.0,18,1153163.0,1896382.0,41.871519746,-87.71314917,"(41.871519746, -87.71314917)",11.0
262352,JA439080,09/20/2017 11:05:00 AM,055XX W NORTH AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,Y,N,2532,37.0,04A,1138971.0,1910083.0,41.909386568,-87.764920978,"(41.909386568, -87.764920978)",25.0
256402,JA488045,10/27/2017 12:15:00 PM,112XX S ELLIS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GOVERNMENT BUILDING/PROPERTY,N,N,531,9.0,14,1183132.0,1830702.0,41.690640989,-87.605164338,"(41.690640989, -87.605164338)",5.0
218766,JA476157,10/18/2017 04:00:00 PM,022XX N CENTRAL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",Y,N,2515,37.0,18,1138681.0,1914356.0,41.921117436,-87.765882468,"(41.921117436, -87.765882468)",25.0
208567,HZ533830,11/29/2016 06:45:00 PM,019XX E HAYES DR,1512,PROSTITUTION,SOLICIT FOR PROSTITUTE,PARK PROPERTY,Y,N,331,5.0,16,1190116.0,1863346.0,41.780054439,-87.578547737,"(41.780054439, -87.578547737)",3.0
42425,JA230480,04/19/2017 06:50:00 AM,0000X E 71ST ST,031A,ROBBERY,ARMED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),N,N,323,6.0,03,1177796.0,1857942.0,41.765513157,-87.623877682,"(41.765513157, -87.623877682)",3.0
147277,JA475946,10/17/2017 11:00:00 PM,083XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,OTHER,N,N,614,18.0,06,1167124.0,1849446.0,41.742433848,-87.663236494,"(41.742433848, -87.663236494)",6.0
17830,JA198980,03/24/2017 04:26:00 PM,085XX S ABERDEEN ST,0560,ASSAULT,SIMPLE,SIDEWALK,N,Y,613,21.0,08A,1170476.0,1848169.0,41.738857301,-87.650991845,"(41.738857301, -87.650991845)",6.0
11654,JA191460,03/18/2017 10:26:00 AM,043XX W GLADYS AVE,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,VEHICLE NON-COMMERCIAL,Y,N,1131,24.0,26,1147607.0,1898004.0,41.87607905,-87.733505972,"(41.87607905, -87.733505972)",11.0
149688,JA110639,01/10/2017 01:00:00 PM,040XX W CERMAK RD,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,N,N,1012,24.0,04B,1149874.0,1889076.0,41.851535781,-87.725414393,"(41.851535781, -87.725414393)",10.0
78701,JA283109,05/28/2017 09:55:00 PM,054XX W ADAMS ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,ALLEY,Y,N,1522,29.0,24,1140315.0,1898802.0,41.878405586,-87.760260438,"(41.878405586, -87.760260438)",15.0
238961,HZ560812,12/12/2016 08:00:00 AM,005XX N ST CLAIR ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,N,N,1834,42.0,11,1177743.0,1904070.0,41.892093247,-87.622673321,"(41.892093247, -87.622673321)",18.0
241223,JA428188,09/09/2017 04:05:00 PM,016XX N MILWAUKEE AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,N,N,1434,32.0,11,1162627.0,1910739.0,41.910723622,-87.67800053,"(41.910723622, -87.67800053)",14.0
162673,JA128000,01/24/2017 11:26:00 AM,005XX W ROOSEVELT RD,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,N,N,124,2.0,08A,1173209.0,1894980.0,41.867251542,-87.639594427,"(41.867251542, -87.639594427)",1.0
32784,JA218333,04/08/2017 11:00:00 PM,048XX N ROCKWELL ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE-GARAGE,N,N,2031,40.0,26,1158163.0,1932015.0,41.96919879,-87.693816565,"(41.96919879, -87.693816565)",20.0
39935,JA330764,07/01/2017 08:10:00 AM,031XX N KOSTNER AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,N,N,2523,31.0,26,1146501.0,1920449.0,41.937691607,-87.736993934,"(41.937691607, -87.736993934)",25.0
128684,JA399743,08/21/2017 12:50:00 AM,020XX W PIERCE AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1424,1.0,08B,1162612.0,1910242.0,41.909360133,-87.678069583,"(41.909360133, -87.678069583)",14.0
212637,JA182996,03/10/2017 10:30:00 PM,059XX N ARTESIAN AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,2011,40.0,06,1158916.0,1939346.0,41.989299931,-87.690845597,"(41.989299931, -87.690845597)",20.0
99458,JA360633,07/23/2017 10:00:00 PM,127XX S WENTWORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,523,9.0,08B,1177256.0,1820656.0,41.663207508,-87.626978114,"(41.663207508, -87.626978114)",5.0
64746,JA261671,05/13/2017 12:29:00 AM,053XX S SEELEY AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,N,N,932,16.0,15,1163603.0,1869068.0,41.796353835,-87.67558769,"(41.796353835, -87.67558769)",9.0
235290,JA417504,09/03/2017 05:35:00 PM,0000X S STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,112,42.0,06,1176390.0,1900234.0,41.881597699,-87.627758082,"(41.881597699, -87.627758082)",1.0
148177,JA103864,01/01/2017 12:00:00 PM,083XX S SAGINAW AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,N,N,423,7.0,11,1195285.0,1850143.0,41.743698391,-87.560032931,"(41.743698391, -87.560032931)",4.0
125664,JA397164,08/18/2017 11:45:00 PM,002XX W 37TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,N,Y,915,3.0,08B,1175106.0,1880093.0,41.8263582,-87.633075967,"(41.8263582, -87.633075967)",9.0
26878,JA209948,04/02/2017 08:27:00 AM,011XX W ERIE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,1214,27.0,26,1168545.0,1904430.0,41.893285193,-87.656442921,"(41.893285193, -87.656442921)",12.0
89086,JA348485,07/15/2017 12:20:00 AM,093XX S LA SALLE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,Y,634,21.0,14,1176921.0,1843058.0,41.724689408,-87.62753229,"(41.724689408, -87.62753229)",6.0
147045,JA114412,01/12/2017 07:30:00 PM,012XX W FLETCHER ST,0810,THEFT,OVER $500,STREET,N,N,1933,32.0,06,1167578.0,1921053.0,41.938920557,-87.659514687,"(41.938920557, -87.659514687)",19.0
263652,JA446605,09/22/2017 04:00:00 PM,063XX W EDDY ST,0810,THEFT,OVER $500,STREET,N,N,1633,36.0,06,1133533.0,1922941.0,41.944767578,-87.784595856,"(41.944767578, -87.784595856)",16.0
114178,JA380168,08/06/2017 02:00:00 AM,065XX N TROY ST,0820,THEFT,$500 AND UNDER,STREET,N,N,2412,50.0,06,1154156.0,1943108.0,41.999719691,-87.708252654,"(41.999719691, -87.708252654)",24.0
97955,JA453618,10/01/2017 02:00:00 AM,0000X W HUBBARD ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,N,N,1831,42.0,06,1176050.0,1903312.0,41.890051565,-87.62891376,"(41.890051565, -87.62891376)",18.0
19965,JA200800,03/26/2017 02:47:00 AM,122XX S PARNELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,523,34.0,08B,,,,,,
241126,JA317823,06/16/2017 05:00:00 PM,044XX N MALDEN ST,0810,THEFT,OVER $500,RESIDENCE,N,N,1913,46.0,06,1166743.0,1929560.0,41.962282104,-87.662338732,"(41.962282104, -87.662338732)",19.0
57942,JA252117,05/05/2017 06:00:00 PM,0000X S MICHIGAN AVE,1330,CRIMINAL TRESPASS,TO LAND,"SCHOOL, PRIVATE, BUILDING",N,N,112,42.0,26,1177317.0,1900273.0,41.881683753,-87.624353027,"(41.881683753, -87.624353027)",1.0
101511,JA363516,07/25/2017 05:00:00 PM,071XX S LAFLIN ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,734,17.0,08B,1167346.0,1857563.0,41.764703269,-87.662191081,"(41.764703269, -87.662191081)",7.0
84239,JA454064,09/26/2017 12:01:00 AM,066XX W BELDEN AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,2512,36.0,11,1131571.0,1914340.0,41.921199662,-87.792007111,"(41.921199662, -87.792007111)",25.0
71889,JA272614,05/20/2017 11:30:00 PM,103XX S MICHIGAN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,512,9.0,03,1178951.0,1836506.0,41.706663944,-87.620295213,"(41.706663944, -87.620295213)",5.0
113459,JA292979,06/05/2017 02:22:00 AM,082XX S LOOMIS BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,VEHICLE NON-COMMERCIAL,N,N,614,21.0,14,1168433.0,1850077.0,41.74413733,-87.658422172,"(41.74413733, -87.658422172)",6.0
66533,JA264375,05/15/2017 10:50:00 AM,071XX S ROCKWELL ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,N,N,832,18.0,14,1160275.0,1857224.0,41.763921478,-87.688117686,"(41.763921478, -87.688117686)",8.0
119847,JA387843,08/12/2017 06:58:00 AM,109XX S INDIANA AVE,1507,PROSTITUTION,SOLICIT OFF PUBLIC WAY,STREET,Y,N,513,9.0,16,1179518.0,1832637.0,41.696033974,-87.618336514,"(41.696033974, -87.618336514)",5.0
56632,JA250632,05/04/2017 04:00:00 PM,024XX S WHIPPLE ST,0460,BATTERY,SIMPLE,STREET,N,N,1033,12.0,08B,1156417.0,1887544.0,41.847202179,-87.701441224,"(41.847202179, -87.701441224)",10.0
