Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
75982,JA280205,05/25/2017 05:00:00 PM,054XX S ALBANY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,923,14.0,14,1156643.0,1868199.0,41.79411248,-87.701134176,"(41.79411248, -87.701134176)",9.0
105192,JA372325,07/29/2017 04:00:00 PM,033XX N OLCOTT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),N,N,1631,36.0,14,1125498.0,1921319.0,41.940453964,-87.814165976,"(41.940453964, -87.814165976)",16.0
166628,JA474519,10/17/2017 12:50:00 PM,071XX S SANGAMON ST,0560,ASSAULT,SIMPLE,STREET,N,N,733,17.0,08A,1171210.0,1857481.0,41.764394646,-87.648030869,"(41.764394646, -87.648030869)",7.0
115617,JA383358,08/08/2017 08:30:00 PM,047XX W ARTHINGTON ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,Y,N,1131,24.0,16,1144830.0,1895609.0,41.869559676,-87.743762659,"(41.869559676, -87.743762659)",11.0
180000,JA158654,02/18/2017 03:10:00 PM,0000X W TERMINAL ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL UPPER LEVEL - NON-SECURE AREA,Y,N,1655,41.0,26,1104700.0,1933741.0,41.974861952,-87.890372151,"(41.974861952, -87.890372151)",16.0
85177,JA351900,05/26/2017 09:00:00 AM,026XX W WINNEMAC AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,2031,40.0,11,,,,,,
143179,JA143097,02/03/2017 04:30:00 PM,016XX W FARGO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2422,49.0,08B,1164146.0,1949490.0,42.017026027,-87.671320403,"(42.017026027, -87.671320403)",24.0
198164,HZ526178,11/09/2016 03:00:00 PM,047XX S MAPLEWOOD AVE,0810,THEFT,OVER $500,DRIVEWAY - RESIDENTIAL,N,N,922,12.0,06,1160167.0,1873110.0,41.807517058,-87.688076568,"(41.807517058, -87.688076568)",9.0
43000,JA233539,04/19/2017 10:00:00 PM,048XX N MASON AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,1622,45.0,05,1135516.0,1931983.0,41.969544657,-87.777091307,"(41.969544657, -87.777091307)",16.0
235589,JA417153,09/03/2017 02:00:00 AM,074XX S SOUTH SHORE DR,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,N,N,334,7.0,02,1195720.0,1856687.0,41.761644882,-87.558223075,"(41.761644882, -87.558223075)",3.0
151799,JA101213,01/02/2017 01:00:00 AM,050XX W NEWPORT AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,1634,38.0,05,1142175.0,1922468.0,41.943313412,-87.752842723,"(41.943313412, -87.752842723)",16.0
156566,JA130134,01/22/2017 02:51:00 AM,005XX E 95TH ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,N,Y,633,9.0,26,1181479.0,1842097.0,41.721948542,-87.610866026,"(41.721948542, -87.610866026)",6.0
177623,HZ504324,11/05/2016 10:45:00 PM,033XX W 13TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1021,24.0,08B,1154410.0,1893847.0,41.864538617,-87.708638651,"(41.864538617, -87.708638651)",10.0
137256,JA139709,02/02/2017 08:27:00 PM,028XX W 46TH ST,4625,OTHER OFFENSE,PAROLE VIOLATION,STREET,Y,N,922,12.0,26,1158391.0,1874035.0,41.810091783,-87.694565259,"(41.810091783, -87.694565259)",9.0
1629,HZ562303,12/23/2016 09:29:00 AM,003XX E 51ST ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,N,N,231,3.0,04B,1179188.0,1871275.0,41.802068597,-87.618369242,"(41.802068597, -87.618369242)",2.0
185615,HZ511210,11/11/2016 09:30:00 AM,083XX S HOLLAND RD,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,N,N,622,21.0,06,1175643.0,1849595.0,41.742656445,-87.632018466,"(41.742656445, -87.632018466)",6.0
8051,JA319481,06/23/2017 12:30:00 PM,001XX N WESTSHORE DR,0820,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,N,N,114,42.0,06,1179509.0,1901915.0,41.886139508,-87.616253792,"(41.886139508, -87.616253792)",1.0
223275,JA307083,06/14/2017 05:30:00 PM,066XX S FAIRFIELD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,N,N,831,15.0,14,1159188.0,1860507.0,41.772952819,-87.692012096,"(41.772952819, -87.692012096)",8.0
144766,JA127194,01/23/2017 09:00:00 AM,036XX S RHODES AVE,0810,THEFT,OVER $500,STREET,N,N,212,4.0,06,1180179.0,1881011.0,41.828762287,-87.614436164,"(41.828762287, -87.614436164)",2.0
18872,JA202418,03/25/2017 10:00:00 AM,033XX W CERMAK RD,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,N,1024,24.0,26,1154478.0,1889179.0,41.851727741,-87.708513726,"(41.851727741, -87.708513726)",10.0
169611,JA150043,02/11/2017 02:08:00 PM,057XX S MAY ST,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,APARTMENT,Y,N,712,16.0,08A,1169632.0,1866716.0,41.789770964,-87.653547068,"(41.789770964, -87.653547068)",7.0
247897,JA437035,09/15/2017 03:00:00 PM,049XX S ST LAWRENCE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,223,4.0,14,1181091.0,1872391.0,41.805087346,-87.611355859,"(41.805087346, -87.611355859)",2.0
70036,JA269155,05/18/2017 01:30:00 PM,043XX W AUGUSTA BLVD,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,1111,37.0,08A,1147238.0,1906309.0,41.89887597,-87.73464808,"(41.89887597, -87.73464808)",11.0
185474,HZ510983,11/11/2016 08:20:00 AM,012XX N CAMPBELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1423,26.0,14,1159511.0,1908255.0,41.903972089,-87.689516077,"(41.903972089, -87.689516077)",14.0
62518,JA258807,05/10/2017 10:36:00 AM,002XX W WASHINGTON ST,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,N,N,122,42.0,11,1174598.0,1900807.0,41.883210285,-87.63432104,"(41.883210285, -87.63432104)",1.0
123163,JA392032,08/15/2017 12:30:00 PM,030XX W 63RD ST,0460,BATTERY,SIMPLE,RESIDENCE,N,N,823,15.0,08B,1157012.0,1862702.0,41.779020474,-87.699929557,"(41.779020474, -87.699929557)",8.0
175222,HZ501456,11/03/2016 04:00:00 PM,024XX W NORTH AVE,0810,THEFT,OVER $500,STREET,N,N,1434,1.0,06,1159674.0,1910563.0,41.910302064,-87.68885364,"(41.910302064, -87.68885364)",14.0
70004,JA269221,05/18/2017 01:30:00 PM,023XX N SAWYER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,N,N,1413,35.0,14,1154121.0,1915379.0,41.92363026,-87.709124514,"(41.92363026, -87.709124514)",14.0
156278,JA124373,01/21/2017 11:40:00 AM,032XX W 55TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,822,14.0,08B,1155888.0,1867973.0,41.793507507,-87.703908816,"(41.793507507, -87.703908816)",8.0
122103,JA393250,07/27/2017 05:45:00 AM,055XX S SHORE DR,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,N,N,235,5.0,26,1189553.0,1868699.0,41.794757003,-87.580439893,"(41.794757003, -87.580439893)",2.0
150313,JA118971,01/13/2017 04:30:00 PM,016XX S RACINE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1233,25.0,06,1168634.0,1892133.0,41.859539368,-87.656472214,"(41.859539368, -87.656472214)",12.0
240219,JA479173,10/19/2017 02:06:00 PM,025XX S CALUMET AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,133,2.0,06,1178906.0,1887731.0,41.84723159,-87.618901595,"(41.84723159, -87.618901595)",1.0
17860,JA199170,03/24/2017 06:03:00 PM,019XX W NORTH AVE,0810,THEFT,OVER $500,SIDEWALK,N,N,1424,1.0,06,1163215.0,1910666.0,41.910510957,-87.675842491,"(41.910510957, -87.675842491)",14.0
52223,JA244363,04/29/2017 05:50:00 PM,043XX N SHERIDAN RD,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,N,N,1915,46.0,06,1168812.0,1929247.0,41.96137851,-87.65474101,"(41.96137851, -87.65474101)",19.0
114440,JA385064,07/28/2017 01:00:00 PM,045XX N MAGNOLIA AVE,0890,THEFT,FROM BUILDING,APARTMENT,N,N,1913,46.0,06,1167102.0,1930249.0,41.964165023,-87.660998963,"(41.964165023, -87.660998963)",19.0
53516,JA245486,04/30/2017 02:00:00 AM,031XX W WARREN BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1222,28.0,14,1155388.0,1900183.0,41.881905674,-87.704878108,"(41.881905674, -87.704878108)",12.0
256716,JA488454,10/27/2017 04:45:00 PM,013XX W ESTES AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CONVENIENCE STORE,N,N,2423,49.0,03,1165961.0,1947521.0,42.01158435,-87.664698279,"(42.01158435, -87.664698279)",24.0
8286,HZ571092,12/31/2016 09:40:00 AM,008XX N KOLIN AVE,0810,THEFT,OVER $500,STREET,N,N,1111,37.0,06,1147223.0,1905228.0,41.895909877,-87.734730878,"(41.895909877, -87.734730878)",11.0
30414,JA219476,04/06/2017 06:45:00 AM,073XX S SEELEY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,735,17.0,07,1163962.0,1856016.0,41.76052987,-87.674637827,"(41.76052987, -87.674637827)",7.0
150239,JA120818,01/12/2017 03:12:00 PM,020XX S MICHIGAN AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,N,Y,132,2.0,26,1177528.0,1890620.0,41.855190551,-87.623871195,"(41.855190551, -87.623871195)",1.0
181438,JA159863,02/19/2017 02:00:00 PM,0000X E 43RD ST,0610,BURGLARY,FORCIBLE ENTRY,OTHER,N,N,215,3.0,05,1177674.0,1876532.0,41.816528696,-87.623762469,"(41.816528696, -87.623762469)",2.0
180201,JA158505,02/18/2017 01:25:00 PM,086XX S COTTAGE GROVE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SMALL RETAIL STORE,N,Y,632,8.0,08B,,,,,,
39781,JA338497,02/25/2017 02:00:00 PM,023XX N ASHLAND AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,1811,32.0,06,,,,,,
192843,JA167587,02/26/2017 05:00:00 AM,071XX S JEFFERY BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,333,5.0,08B,1190777.0,1858173.0,41.765843381,-87.576291395,"(41.765843381, -87.576291395)",3.0
152563,JA216019,04/07/2017 06:00:00 AM,033XX W FILLMORE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,POLICE FACILITY/VEH PARKING LOT,Y,N,1134,24.0,18,,,,,,
44083,JA232452,04/20/2017 04:05:00 PM,004XX E 34TH ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,211,4.0,06,1179925.0,1882604.0,41.833139425,-87.615319213,"(41.833139425, -87.615319213)",2.0
147037,JA107260,01/07/2017 12:30:00 PM,082XX S INGLESIDE AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,Y,631,8.0,06,1183997.0,1850624.0,41.745289225,-87.601377474,"(41.745289225, -87.601377474)",6.0
187249,HZ512310,11/12/2016 12:01:00 AM,070XX N SHERIDAN RD,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,APARTMENT,N,N,2423,49.0,26,1166538.0,1947205.0,42.010704854,-87.662584365,"(42.010704854, -87.662584365)",24.0
162251,JA108477,01/01/2017 12:00:00 AM,005XX N CENTRAL PARK AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,Y,1121,27.0,26,1152289.0,1903384.0,41.890751259,-87.716173119,"(41.890751259, -87.716173119)",11.0
259247,JA494291,10/25/2017 09:00:00 AM,012XX S MICHIGAN AVE,1155,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,RESIDENCE,N,N,132,2.0,11,1177422.0,1894782.0,41.86661375,-87.62413407,"(41.86661375, -87.62413407)",1.0
111982,JA376381,08/04/2017 03:34:00 AM,083XX S MUSKEGON AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE PORCH/HALLWAY,Y,N,423,10.0,26,1196609.0,1850138.0,41.743651919,-87.555181963,"(41.743651919, -87.555181963)",4.0
181717,HZ508902,11/08/2016 06:10:00 PM,072XX S LAWNDALE AVE,0330,ROBBERY,AGGRAVATED,SIDEWALK,N,N,833,13.0,03,1152953.0,1856444.0,41.761928612,-87.714975323,"(41.761928612, -87.714975323)",8.0
142471,JA135429,01/30/2017 12:30:00 PM,015XX N ARTESIAN AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,1423,1.0,05,1159794.0,1910209.0,41.909328186,-87.688422584,"(41.909328186, -87.688422584)",14.0
50529,JA445582,09/25/2017 05:15:00 AM,049XX N KEYSTONE AVE,0890,THEFT,FROM BUILDING,OTHER,N,N,1712,39.0,06,1148501.0,1932474.0,41.970650728,-87.729332025,"(41.970650728, -87.729332025)",17.0
211580,HZ539715,12/02/2016 09:00:00 PM,022XX W ARGYLE ST,0810,THEFT,OVER $500,STREET,N,N,2031,47.0,06,1160554.0,1933168.0,41.972313365,-87.684992783,"(41.972313365, -87.684992783)",20.0
150172,JA297256,06/07/2017 10:11:00 PM,002XX W GARFIELD BLVD,0560,ASSAULT,SIMPLE,CTA PLATFORM,N,N,935,3.0,08A,1175647.0,1868500.0,41.794533814,-87.631438536,"(41.794533814, -87.631438536)",9.0
247847,JA432141,09/15/2017 07:20:00 AM,067XX S PULASKI RD,1792,KIDNAPPING,CHILD ABDUCTION/STRANGER,STREET,N,N,833,13.0,20,1150857.0,1859788.0,41.771146186,-87.722570475,"(41.771146186, -87.722570475)",8.0
116419,JA384310,08/09/2017 04:04:00 PM,027XX W 41ST ST,0320,ROBBERY,STRONGARM - NO WEAPON,PARK PROPERTY,N,N,921,12.0,03,1158625.0,1877390.0,41.819293549,-87.693615364,"(41.819293549, -87.693615364)",9.0
79621,JA284146,05/29/2017 08:15:00 PM,022XX S KOSTNER AVE,0560,ASSAULT,SIMPLE,RESIDENCE,Y,Y,1013,22.0,08A,1147409.0,1888664.0,41.85045273,-87.734472182,"(41.85045273, -87.734472182)",10.0
15794,JA195903,03/22/2017 07:52:00 AM,009XX W LAWRENCE AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1914,46.0,08B,1169113.0,1932066.0,41.969107389,-87.653552149,"(41.969107389, -87.653552149)",20.0
30596,JA220121,04/06/2017 10:00:00 PM,046XX N MARINE DR,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,N,N,1914,46.0,08B,1170399.0,1931093.0,41.966409353,-87.648852157,"(41.966409353, -87.648852157)",19.0
76195,JA279157,05/25/2017 03:00:00 PM,002XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,N,N,114,42.0,06,1177257.0,1901899.0,41.886146944,-87.624524028,"(41.886146944, -87.624524028)",1.0
70,HZ561708,12/22/2016 03:00:00 PM,003XX N CENTRAL AVE,0890,THEFT,FROM BUILDING,NURSING HOME/RETIREMENT HOME,N,N,1523,28.0,06,1138983.0,1901704.0,41.886393351,-87.765080772,"(41.886393351, -87.765080772)",15.0
81985,JA339588,07/08/2017 12:30:00 PM,012XX W 72ND ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,N,Y,734,17.0,26,1169228.0,1857036.0,41.76321661,-87.65530826,"(41.76321661, -87.65530826)",7.0
82129,JA340961,07/09/2017 01:50:00 PM,132XX S CARONDOLET AVE,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,433,10.0,08A,1198437.0,1817672.0,41.654516575,-87.549566714,"(41.654516575, -87.549566714)",4.0
221241,HZ547027,12/10/2016 12:00:00 PM,013XX W CHESTNUT ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1213,27.0,14,1167285.0,1906136.0,41.897993758,-87.661021324,"(41.897993758, -87.661021324)",12.0
125992,JA402336,08/22/2017 10:35:00 PM,085XX S SAGINAW AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,423,7.0,08B,1195312.0,1848833.0,41.740102979,-87.559977139,"(41.740102979, -87.559977139)",4.0
122708,JA392802,08/15/2017 04:00:00 PM,069XX W 64TH PL,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,N,N,812,23.0,04B,1131232.0,1860967.0,41.77474151,-87.794483207,"(41.77474151, -87.794483207)",8.0
107397,JA371053,07/31/2017 11:50:00 AM,003XX W 108TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,513,34.0,08B,1176058.0,1833310.0,41.697958905,-87.630984694,"(41.697958905, -87.630984694)",5.0
67336,JA265035,05/15/2017 05:55:00 PM,094XX S ASHLAND AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,2221,21.0,06,1167325.0,1842212.0,41.722578383,-87.662706548,"(41.722578383, -87.662706548)",22.0
251486,JA482119,10/22/2017 12:00:00 PM,049XX N KENMORE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2024,48.0,07,1168359.0,1933111.0,41.971991284,-87.656294217,"(41.971991284, -87.656294217)",20.0
263729,JA442136,09/22/2017 02:30:00 PM,034XX W LAKE ST,0320,ROBBERY,STRONGARM - NO WEAPON,CAR WASH,N,N,1123,28.0,03,1153501.0,1901178.0,41.884673766,-87.711780717,"(41.884673766, -87.711780717)",11.0
101476,JA371995,07/02/2017 11:45:00 AM,053XX S ROCKWELL ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,N,Y,923,14.0,26,,,,,,
208605,JA179088,03/08/2017 01:35:00 AM,061XX S MORGAN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,712,16.0,14,1170697.0,1864117.0,41.782615834,-87.649717805,"(41.782615834, -87.649717805)",7.0
139465,JA465673,10/10/2017 10:45:00 AM,022XX S KILDARE AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,Y,N,1013,22.0,18,1148292.0,1888818.0,41.850858382,-87.731227415,"(41.850858382, -87.731227415)",10.0
172562,HZ499197,11/01/2016 11:00:00 AM,041XX N KEDVALE AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,1722,39.0,06,1148105.0,1927230.0,41.956268456,-87.730923729,"(41.956268456, -87.730923729)",17.0
34631,JA224202,03/28/2017 01:00:00 PM,064XX S LOWE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,N,N,723,16.0,11,1173144.0,1862203.0,41.777309867,-87.640802922,"(41.777309867, -87.640802922)",7.0
61449,JA256189,05/09/2017 12:48:00 AM,062XX S HONORE ST,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,714,15.0,08A,1165087.0,1863386.0,41.780730426,-87.670306416,"(41.780730426, -87.670306416)",7.0
14829,JA321564,06/24/2017 11:15:00 PM,041XX W ADAMS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1115,28.0,14,1148879.0,1898691.0,41.877939768,-87.728817824,"(41.877939768, -87.728817824)",11.0
44128,JA232259,04/20/2017 02:10:00 PM,001XX S DEARBORN ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,112,42.0,06,1175960.0,1899561.0,41.879760638,-87.629357281,"(41.879760638, -87.629357281)",1.0
141785,JA120638,01/08/2017 11:00:00 AM,110XX S EMERALD AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,2233,34.0,08A,1173282.0,1831613.0,41.693363747,-87.64119886,"(41.693363747, -87.64119886)",22.0
23459,JA207331,03/25/2017 05:53:00 PM,095XX S LOWE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,2223,21.0,06,1173653.0,1841531.0,41.720572011,-87.639547999,"(41.720572011, -87.639547999)",22.0
58994,JA253385,05/06/2017 06:28:00 PM,015XX W PRATT BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2431,49.0,08B,1164844.0,1945260.0,42.005403989,-87.668872764,"(42.005403989, -87.668872764)",24.0
10482,JA319421,06/23/2017 01:20:00 PM,023XX S DRAKE AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,N,N,1024,22.0,11,1153073.0,1888141.0,41.848907283,-87.713697958,"(41.848907283, -87.713697958)",10.0
160298,JA111388,01/11/2017 01:52:00 AM,082XX S ELLIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,N,631,8.0,08B,1184328.0,1850665.0,41.745394001,-87.600163368,"(41.745394001, -87.600163368)",6.0
61249,JA256258,05/09/2017 05:00:00 AM,030XX S ASHLAND AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,CTA PLATFORM,Y,N,913,11.0,08B,1166157.0,1884604.0,41.83893231,-87.665779349,"(41.83893231, -87.665779349)",9.0
173390,JA153453,02/14/2017 06:25:00 AM,075XX N EASTLAKE TER,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,PARK PROPERTY,N,N,2422,49.0,03,1166035.0,1950066.0,42.018566278,-87.664352818,"(42.018566278, -87.664352818)",24.0
130784,JA402955,08/23/2017 12:54:00 PM,0000X S KEDZIE AVE,0560,ASSAULT,SIMPLE,GOVERNMENT BUILDING/PROPERTY,N,N,1124,28.0,08A,1155056.0,1899700.0,41.880586939,-87.706110174,"(41.880586939, -87.706110174)",11.0
206478,JA177029,03/06/2017 01:45:00 PM,011XX S CANAL ST,0820,THEFT,$500 AND UNDER,RESTAURANT,N,N,124,2.0,06,1173310.0,1895266.0,41.868034106,-87.639215155,"(41.868034106, -87.639215155)",1.0
79847,JA337860,07/07/2017 06:15:00 AM,002XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,114,42.0,06,1177256.0,1901915.0,41.886190872,-87.624527215,"(41.886190872, -87.624527215)",1.0
164424,JA132921,01/28/2017 09:12:00 AM,007XX E 84TH ST,2024,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,Y,N,632,6.0,18,1182879.0,1849452.0,41.742099153,-87.605510292,"(41.742099153, -87.605510292)",6.0
257432,JA489109,10/28/2017 07:45:00 AM,083XX S SOUTH CHICAGO AVE,0460,BATTERY,SIMPLE,GAS STATION,N,N,412,8.0,08B,1191185.0,1850190.0,41.743927487,-87.575053858,"(41.743927487, -87.575053858)",4.0
130326,JA401446,08/22/2017 11:15:00 AM,043XX W FULLERTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,AIRPORT VENDING ESTABLISHMENT,Y,Y,2522,31.0,08B,1147175.0,1915606.0,41.92438908,-87.734641123,"(41.92438908, -87.734641123)",25.0
127832,JA398976,08/20/2017 12:20:00 PM,056XX S ELIZABETH ST,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,SIDEWALK,Y,N,713,16.0,24,1168949.0,1867456.0,41.791816402,-87.656030049,"(41.791816402, -87.656030049)",7.0
222788,JA476296,10/18/2017 05:30:00 PM,0000X W HURON ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1832,42.0,06,1175978.0,1905065.0,41.89486351,-87.629125336,"(41.89486351, -87.629125336)",18.0
222661,HZ548329,12/11/2016 07:45:00 PM,011XX S STATE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA TRAIN,Y,N,123,2.0,18,1176517.0,1895340.0,41.868165405,-87.62743954,"(41.868165405, -87.62743954)",1.0
220776,HZ548083,12/09/2016 01:30:00 PM,005XX S CLINTON ST,0890,THEFT,FROM BUILDING,OTHER RAILROAD PROP / TRAIN DEPOT,N,N,124,2.0,06,1172810.0,1897826.0,41.875070002,-87.640974928,"(41.875070002, -87.640974928)",1.0
