Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
216334,HZ539868,12/04/2016 03:45:00 PM,012XX S PULASKI RD,0330,ROBBERY,AGGRAVATED,SIDEWALK,N,N,1011,24.0,03,1149909.0,1894243.0,41.865713975,-87.7251516,"(41.865713975, -87.7251516)",10.0
48675,JA239260,04/25/2017 10:05:00 PM,056XX S PRAIRIE AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,N,N,231,20.0,11,1179004.0,1867634.0,41.792081556,-87.619154976,"(41.792081556, -87.619154976)",2.0
170579,JA152447,02/12/2017 02:00:00 AM,047XX N SHERIDAN RD,0890,THEFT,FROM BUILDING,APARTMENT,N,N,1914,46.0,06,1168777.0,1931561.0,41.967728962,-87.654802316,"(41.967728962, -87.654802316)",19.0
13607,JA103451,01/01/2017 07:00:00 PM,068XX N OAKLEY AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,N,Y,2411,50.0,20,1159646.0,1945281.0,42.00557072,-87.687996023,"(42.00557072, -87.687996023)",24.0
71644,JA272509,05/20/2017 09:00:00 AM,008XX W 53RD ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,934,20.0,05,1171535.0,1869666.0,41.797824585,-87.646482924,"(41.797824585, -87.646482924)",9.0
24396,JA207320,03/14/2017 12:00:00 PM,056XX N RIDGE AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,N,Y,2013,48.0,11,1166826.0,1937724.0,41.984682599,-87.661798288,"(41.984682599, -87.661798288)",20.0
45851,JA335228,06/30/2017 10:00:00 PM,004XX W HARRISON ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,N,124,2.0,26,1173435.0,1897593.0,41.874416778,-87.638687127,"(41.874416778, -87.638687127)",1.0
191204,JA166924,02/25/2017 01:00:00 PM,024XX N CANNON DR,0820,THEFT,$500 AND UNDER,STREET,N,N,1935,43.0,06,1174543.0,1916591.0,41.926523588,-87.634050522,"(41.926523588, -87.634050522)",19.0
63774,JA260960,05/12/2017 03:34:00 PM,052XX W MADISON ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1522,28.0,06,1141512.0,1899523.0,41.880362084,-87.755847438,"(41.880362084, -87.755847438)",15.0
124029,JA395524,08/16/2017 09:00:00 PM,032XX W 61ST ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,823,15.0,05,1155875.0,1863996.0,41.782594307,-87.704063223,"(41.782594307, -87.704063223)",8.0
263737,JA443163,09/22/2017 10:00:00 PM,0000X S MICHIGAN AVE,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,N,N,112,42.0,06,1177316.0,1900287.0,41.881722193,-87.624356274,"(41.881722193, -87.624356274)",1.0
92302,JA451913,09/29/2017 06:20:00 PM,023XX W 23RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1034,25.0,08B,1161112.0,1888684.0,41.850234368,-87.684178931,"(41.850234368, -87.684178931)",10.0
52302,JA244068,04/29/2017 12:00:00 PM,074XX N SEELEY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,N,N,2424,49.0,26,1161339.0,1949489.0,42.017082391,-87.681649472,"(42.017082391, -87.681649472)",24.0
2722,HZ564522,12/25/2016 10:07:00 AM,007XX E 38TH ST,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,N,Y,212,4.0,20,1181525.0,1879930.0,41.825764931,-87.609531252,"(41.825764931, -87.609531252)",2.0
23601,JA206379,03/30/2017 02:00:00 AM,123XX S AVENUE O,0460,BATTERY,SIMPLE,OTHER,N,N,433,10.0,08B,1201185.0,1823425.0,41.670234415,-87.539318057,"(41.670234415, -87.539318057)",4.0
253319,JA485931,10/24/2017 10:00:00 PM,004XX W GRANT PL,0810,THEFT,OVER $500,STREET,N,N,1812,43.0,06,1172865.0,1915246.0,41.922870236,-87.640256293,"(41.922870236, -87.640256293)",18.0
217371,HZ542047,12/06/2016 11:45:00 AM,055XX W QUINCY ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1522,29.0,14,1139552.0,1898453.0,41.87746183,-87.763070565,"(41.87746183, -87.763070565)",15.0
235056,JA320420,06/13/2017 04:13:00 PM,007XX W GARFIELD BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,935,3.0,14,1172254.0,1868396.0,41.794323774,-87.643883594,"(41.794323774, -87.643883594)",9.0
156612,JA113172,01/12/2017 12:45:00 PM,023XX S LAWNDALE AVE,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,N,N,1013,22.0,08B,1152073.0,1888231.0,41.849173995,-87.717365709,"(41.849173995, -87.717365709)",10.0
120718,JA389129,08/13/2017 06:38:00 AM,003XX N MAYFIELD AVE,0460,BATTERY,SIMPLE,STREET,Y,N,1512,29.0,08B,1137102.0,1901593.0,41.886122725,-87.771991035,"(41.886122725, -87.771991035)",15.0
3257,HZ566648,12/26/2016 02:15:00 PM,037XX W WINDSOR AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1723,39.0,06,1150481.0,1929973.0,41.963749279,-87.722116961,"(41.963749279, -87.722116961)",17.0
11091,JA190578,03/17/2017 03:59:00 PM,072XX S WINCHESTER AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,Y,N,735,17.0,15,1164606.0,1856755.0,41.762544233,-87.672256721,"(41.762544233, -87.672256721)",7.0
145955,JA127584,01/23/2017 11:55:00 PM,053XX S HAMLIN AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,Y,N,822,23.0,26,1151948.0,1868856.0,41.796008842,-87.718333462,"(41.796008842, -87.718333462)",8.0
98529,JA193466,03/20/2017 06:00:00 AM,036XX S INDIANA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,Y,N,212,3.0,07,1178198.0,1880885.0,41.828461793,-87.621708079,"(41.828461793, -87.621708079)",2.0
159211,JA135954,01/30/2017 09:01:00 PM,080XX S DOBSON AVE,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,RESIDENCE,N,Y,631,8.0,20,1184622.0,1851869.0,41.748691023,-87.599048466,"(41.748691023, -87.599048466)",6.0
108530,JA373176,08/01/2017 03:45:00 PM,008XX N ASHLAND AVE,0890,THEFT,FROM BUILDING,OTHER,N,N,1213,1.0,06,1165573.0,1905783.0,41.897061743,-87.667319382,"(41.897061743, -87.667319382)",12.0
17760,JA198955,03/24/2017 04:15:00 PM,002XX W 111TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,522,34.0,08B,1176725.0,1831002.0,41.691610463,-87.62861164,"(41.691610463, -87.62861164)",5.0
146418,JA109600,01/08/2017 06:00:00 PM,053XX N CUMBERLAND AVE,0820,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,N,N,1614,41.0,06,1119314.0,1934542.0,41.976840051,-87.836613167,"(41.976840051, -87.836613167)",16.0
144246,JA126991,01/22/2017 10:30:00 PM,079XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,CTA BUS STOP,N,N,835,18.0,06,1161754.0,1852117.0,41.749876545,-87.682838316,"(41.749876545, -87.682838316)",8.0
142880,JA111686,01/06/2017 12:00:00 PM,040XX W JACKSON BLVD,1110,DECEPTIVE PRACTICE,BOGUS CHECK,RESTAURANT,N,N,1132,28.0,11,1149605.0,1898383.0,41.877080518,-87.726160106,"(41.877080518, -87.726160106)",11.0
249695,JA480122,10/21/2017 10:45:00 AM,063XX S STONY ISLAND AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,314,20.0,06,1187961.0,1863261.0,41.779872827,-87.586450869,"(41.779872827, -87.586450869)",3.0
135715,JA137700,02/01/2017 12:25:00 AM,046XX N BEACON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,1913,46.0,08B,1166299.0,1930880.0,41.965913763,-87.663933219,"(41.965913763, -87.663933219)",19.0
59157,JA253906,05/07/2017 03:00:00 AM,075XX N PAULINA ST,0810,THEFT,OVER $500,CTA TRAIN,N,N,2422,49.0,06,1163690.0,1950023.0,42.018498254,-87.672983233,"(42.018498254, -87.672983233)",24.0
4035,JA442896,09/23/2017 12:05:00 AM,096XX S INDIANA AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,511,6.0,26,1179281.0,1841070.0,41.719180659,-87.618948104,"(41.719180659, -87.618948104)",5.0
168268,JA149737,02/09/2017 05:00:00 PM,010XX N WOLCOTT AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1212,1.0,06,1163546.0,1906949.0,41.900304272,-87.674731362,"(41.900304272, -87.674731362)",12.0
205203,JA177110,03/06/2017 10:00:00 AM,025XX W CERMAK RD,0810,THEFT,OVER $500,GROCERY FOOD STORE,N,N,1023,25.0,06,1159824.0,1889315.0,41.85199252,-87.688888738,"(41.85199252, -87.688888738)",10.0
261784,JA438139,09/19/2017 05:00:00 PM,071XX S BENNETT AVE,0460,BATTERY,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,N,324,5.0,08B,,,,,,
28969,JA213141,04/04/2017 06:00:00 PM,020XX W PIERCE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,N,N,1424,1.0,14,1162517.0,1910239.0,41.909353892,-87.678418655,"(41.909353892, -87.678418655)",14.0
256681,JA488175,10/27/2017 01:13:00 AM,053XX N BROADWAY,0620,BURGLARY,UNLAWFUL ENTRY,RESTAURANT,N,N,2023,48.0,05,1167346.0,1935709.0,41.979142181,-87.65994406,"(41.979142181, -87.65994406)",20.0
213319,HZ539195,12/03/2016 11:25:00 PM,066XX S CALIFORNIA AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,VEHICLE NON-COMMERCIAL,N,N,831,15.0,07,1158857.0,1860407.0,41.772685171,-87.693228195,"(41.772685171, -87.693228195)",8.0
209585,JA480598,10/18/2017 11:00:00 AM,045XX N CHRISTIANA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1724,33.0,07,1153233.0,1930003.0,41.963777286,-87.711997876,"(41.963777286, -87.711997876)",17.0
54404,JA247833,05/01/2017 04:30:00 AM,079XX S WOLCOTT AVE,031A,ROBBERY,ARMED: HANDGUN,CTA BUS STOP,N,N,611,18.0,03,1165067.0,1852117.0,41.749807171,-87.670698012,"(41.749807171, -87.670698012)",6.0
122470,JA390785,08/14/2017 12:00:00 PM,006XX N ST CLAIR ST,0870,THEFT,POCKET-PICKING,RESTAURANT,N,N,1834,42.0,06,1177716.0,1904970.0,41.894563504,-87.622745105,"(41.894563504, -87.622745105)",18.0
59162,JA253965,05/07/2017 01:00:00 AM,086XX S CREGIER AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,412,8.0,06,1189696.0,1847866.0,41.737586086,-87.580584084,"(41.737586086, -87.580584084)",4.0
236025,JA418799,09/04/2017 06:45:00 PM,082XX S INDIANA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,631,6.0,08B,1179024.0,1850446.0,41.744915409,-87.619604639,"(41.744915409, -87.619604639)",6.0
71760,JA271780,05/20/2017 07:10:00 AM,081XX S WESTERN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,835,18.0,14,1161788.0,1850707.0,41.746006585,-87.682752791,"(41.746006585, -87.682752791)",8.0
177665,JA158170,02/17/2017 08:00:00 PM,046XX S ST LAWRENCE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,221,3.0,14,1181045.0,1874209.0,41.810077148,-87.611468563,"(41.810077148, -87.611468563)",2.0
27129,JA327122,06/28/2017 05:30:00 PM,054XX W GLADYS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,N,N,1522,29.0,14,1140338.0,1897812.0,41.875688476,-87.760200259,"(41.875688476, -87.760200259)",15.0
34696,JA219845,04/10/2017 03:19:00 PM,092XX S HOUSTON AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,N,N,424,10.0,03,1198129.0,1844303.0,41.727602371,-87.549807335,"(41.727602371, -87.549807335)",4.0
150183,JA129648,01/25/2017 04:20:00 PM,0000X W 104TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,512,34.0,08B,1177830.0,1835678.0,41.704417195,-87.62442522,"(41.704417195, -87.62442522)",5.0
33847,JA220050,04/10/2017 06:00:00 PM,082XX S INDIANA AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,631,6.0,08A,1179025.0,1850405.0,41.744802878,-87.61960222,"(41.744802878, -87.61960222)",6.0
209396,HZ534998,11/30/2016 05:00:00 PM,016XX W 61ST ST,0460,BATTERY,SIMPLE,RESIDENCE,N,N,714,15.0,08B,1166472.0,1864260.0,41.783099375,-87.665203839,"(41.783099375, -87.665203839)",7.0
35674,JA221417,04/11/2017 08:20:00 PM,045XX S DAMEN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,N,N,924,12.0,14,1163662.0,1874660.0,41.811697721,-87.675214316,"(41.811697721, -87.675214316)",9.0
257329,JA489638,10/28/2017 02:20:00 PM,052XX N BROADWAY,0560,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),N,N,2023,48.0,08A,1167367.0,1934963.0,41.977094683,-87.6598884,"(41.977094683, -87.6598884)",20.0
161451,JA478627,10/05/2017 12:01:00 AM,054XX N EAST RIVER RD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,1614,41.0,26,1116633.0,1934807.0,41.977609479,-87.846467101,"(41.977609479, -87.846467101)",16.0
13512,JA108700,01/08/2017 07:00:00 PM,045XX N MAGNOLIA AVE,0460,BATTERY,SIMPLE,APARTMENT,N,N,1913,46.0,08B,,,,,,
67556,JA272222,05/16/2017 07:00:00 AM,064XX N OAKLEY AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,2412,50.0,05,1159808.0,1942754.0,41.998633198,-87.687470142,"(41.998633198, -87.687470142)",24.0
159706,JA142020,02/04/2017 10:30:00 PM,073XX S CICERO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,833,13.0,14,1145666.0,1855429.0,41.759283913,-87.741709017,"(41.759283913, -87.741709017)",
197336,HZ522999,11/20/2016 03:55:00 PM,012XX S INDEPENDENCE BLVD,141C,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,STREET,Y,N,1011,24.0,15,1151282.0,1894271.0,41.865764008,-87.720110466,"(41.865764008, -87.720110466)",10.0
54301,JA158925,02/07/2017 06:40:00 PM,011XX W JACKSON BLVD,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,Y,N,1232,2.0,11,1168933.0,1898798.0,41.877822179,-87.655181405,"(41.877822179, -87.655181405)",12.0
126288,JA460551,10/05/2017 11:00:00 PM,059XX S SAWYER AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,822,16.0,05,1155736.0,1865106.0,41.7856431,-87.704543082,"(41.7856431, -87.704543082)",8.0
79885,JA289441,05/12/2017 12:00:00 PM,100XX S PERRY AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,511,9.0,06,1177374.0,1838313.0,41.711658289,-87.626015756,"(41.711658289, -87.626015756)",5.0
172979,HZ500659,11/02/2016 01:30:00 PM,0000X W ADAMS ST,0820,THEFT,$500 AND UNDER,CTA BUS,N,N,112,42.0,06,1176074.0,1899447.0,41.879445249,-87.628942129,"(41.879445249, -87.628942129)",1.0
76509,JA338529,07/07/2017 06:00:00 AM,082XX S MARQUETTE AVE,0810,THEFT,OVER $500,ALLEY,N,N,423,7.0,06,1195600.0,1850909.0,41.745792582,-87.55885351,"(41.745792582, -87.55885351)",4.0
239640,JA423109,09/07/2017 06:00:00 PM,029XX N KILPATRICK AVE,0810,THEFT,OVER $500,STREET,N,N,2521,31.0,06,1144535.0,1919211.0,41.934331719,-87.744250689,"(41.934331719, -87.744250689)",25.0
190351,HZ517919,11/15/2016 12:01:00 AM,048XX W POLK ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,1533,24.0,26,1144225.0,1895857.0,41.870251601,-87.745977578,"(41.870251601, -87.745977578)",15.0
238211,JA423763,09/06/2017 10:00:00 AM,040XX S CALUMET AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,213,3.0,14,1179097.0,1878335.0,41.821443911,-87.618487599,"(41.821443911, -87.618487599)",2.0
253795,JA315515,06/20/2017 05:49:00 PM,097XX S AVENUE J,1330,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),Y,N,432,10.0,26,1202453.0,1841131.0,41.718789072,-87.534076109,"(41.718789072, -87.534076109)",4.0
237337,JA420331,09/05/2017 09:25:00 PM,086XX S ASHLAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,614,21.0,15,1167177.0,1847510.0,41.737120051,-87.663097547,"(41.737120051, -87.663097547)",6.0
60251,JA259488,04/20/2017 10:00:00 PM,117XX S LOOMIS ST,5004,SEX OFFENSE,ATT CRIM SEXUAL ABUSE,RESIDENCE,N,N,524,34.0,17,1169109.0,1826938.0,41.680625769,-87.656611579,"(41.680625769, -87.656611579)",5.0
201642,HZ533823,11/23/2016 01:35:00 AM,046XX N MAGNOLIA AVE,0810,THEFT,OVER $500,OTHER,N,N,1913,46.0,06,1167080.0,1930941.0,41.96606437,-87.661059888,"(41.96606437, -87.661059888)",19.0
24675,JA325860,06/27/2017 03:00:00 PM,037XX W POTOMAC AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,2535,26.0,06,1151299.0,1908399.0,41.904532401,-87.719677175,"(41.904532401, -87.719677175)",25.0
179882,HZ506833,11/07/2016 01:30:00 PM,043XX S HONORE ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,924,12.0,08B,1164740.0,1875998.0,41.815346624,-87.671222437,"(41.815346624, -87.671222437)",9.0
241652,JA428703,09/09/2017 11:15:00 AM,100XX W OHARE ST,0810,THEFT,OVER $500,OTHER,N,N,1651,41.0,06,1100658.0,1934241.0,41.976290414,-87.905227221,"(41.976290414, -87.905227221)",16.0
41267,JA228003,04/17/2017 09:00:00 AM,0000X S KEDZIE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1124,28.0,06,1155057.0,1899671.0,41.88050734,-87.706107281,"(41.88050734, -87.706107281)",11.0
55789,JA249176,05/03/2017 01:30:00 PM,052XX S SAWYER AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,"SCHOOL, PUBLIC, BUILDING",Y,N,822,14.0,18,1155602.0,1869634.0,41.798071266,-87.704913039,"(41.798071266, -87.704913039)",8.0
197927,HZ524766,11/21/2016 08:00:00 PM,099XX S YALE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,511,9.0,06,1176366.0,1839100.0,41.713840589,-87.629683738,"(41.713840589, -87.629683738)",5.0
142538,JA125222,01/22/2017 03:40:00 AM,005XX S CENTRAL AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,N,N,1522,29.0,04B,1139146.0,1896852.0,41.873075866,-87.764600261,"(41.873075866, -87.764600261)",15.0
223107,HZ547809,12/11/2016 07:30:00 AM,041XX N HARDING AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1723,39.0,07,1149316.0,1927299.0,41.956434351,-87.726469956,"(41.956434351, -87.726469956)",17.0
