Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
226998,JA309528,06/16/2017 12:45:00 PM,021XX N HAMLIN AVE,1261,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,RESIDENCE,N,N,2525,26.0,11,1150701.0,1913817.0,41.91941162,-87.721731898,"(41.91941162, -87.721731898)",25.0
217411,JA187828,03/13/2017 09:00:00 PM,118XX S MORGAN ST,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,524,34.0,06,1171791.0,1826292.0,41.678794812,-87.646812976,"(41.678794812, -87.646812976)",5.0
236664,HZ556841,12/19/2016 08:30:00 AM,038XX W CHICAGO AVE,0330,ROBBERY,AGGRAVATED,SIDEWALK,N,N,1112,27.0,03,1150485.0,1905065.0,41.895399511,-87.72275441,"(41.895399511, -87.72275441)",11.0
53934,JA246740,05/01/2017 11:45:00 AM,049XX S WABASH AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",N,N,224,3.0,06,1177550.0,1872274.0,41.804847176,-87.624346184,"(41.804847176, -87.624346184)",2.0
219695,HZ549154,12/08/2016 11:30:00 PM,002XX N PULASKI RD,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,N,N,1114,28.0,06,1149685.0,1901270.0,41.885001213,-87.725791327,"(41.885001213, -87.725791327)",11.0
105456,JA367930,07/29/2017 01:30:00 AM,0000X E ILLINOIS ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,N,N,1834,42.0,04B,1176488.0,1903616.0,41.890875879,-87.627296058,"(41.890875879, -87.627296058)",18.0
218108,HZ543056,12/07/2016 09:21:00 AM,010XX W BELMONT AVE,0850,THEFT,ATTEMPT THEFT,DRUG STORE,Y,N,1933,44.0,06,1168964.0,1921423.0,41.939905846,-87.654410045,"(41.939905846, -87.654410045)",19.0
3868,HZ565515,12/26/2016 10:00:00 AM,062XX S THROOP ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,713,16.0,05,1168698.0,1863392.0,41.780669724,-87.65706763,"(41.780669724, -87.65706763)",7.0
195840,HZ522359,11/19/2016 09:55:00 AM,024XX W 109TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2212,19.0,14,1162071.0,1832279.0,41.695431245,-87.682226504,"(41.695431245, -87.682226504)",22.0
211328,JA181419,03/09/2017 06:10:00 AM,051XX S HERMITAGE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,N,N,932,16.0,14,1165551.0,1870525.0,41.800310895,-87.668402874,"(41.800310895, -87.668402874)",9.0
261555,JA438277,09/19/2017 06:08:00 PM,038XX W MONROE ST,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,Y,N,1122,28.0,18,1150713.0,1899384.0,41.879805791,-87.722065646,"(41.879805791, -87.722065646)",11.0
51941,JA244887,04/28/2017 10:30:00 PM,025XX N CLYBOURN AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,N,N,1931,32.0,06,1163883.0,1917044.0,41.927998524,-87.673208159,"(41.927998524, -87.673208159)",19.0
29047,JA211912,04/04/2017 09:30:00 AM,041XX W CRYSTAL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2534,37.0,08B,1148538.0,1908013.0,41.903526929,-87.729829164,"(41.903526929, -87.729829164)",25.0
261361,JA440591,09/08/2017 08:30:00 PM,019XX W AUGUSTA BLVD,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,STREET,N,N,1212,1.0,17,1163304.0,1906682.0,41.899576699,-87.675627754,"(41.899576699, -87.675627754)",12.0
253831,JA484088,10/24/2017 02:20:00 PM,007XX N PULASKI RD,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PRIVATE, GROUNDS",N,N,1111,28.0,08B,1149590.0,1904648.0,41.894272651,-87.726052394,"(41.894272651, -87.726052394)",11.0
87407,JA451356,09/28/2017 12:00:00 PM,052XX S SPAULDING AVE,1582,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,"SCHOOL, PUBLIC, BUILDING",N,N,822,14.0,17,1155269.0,1869633.0,41.798075196,-87.706134247,"(41.798075196, -87.706134247)",8.0
123488,JA402372,07/21/2017 12:00:00 AM,001XX E 110TH ST,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,513,9.0,06,,,,,,
135219,JA144069,02/06/2017 05:29:00 PM,067XX W DIVERSEY AVE,0320,ROBBERY,STRONGARM - NO WEAPON,GROCERY FOOD STORE,N,N,2511,36.0,03,1130809.0,1917868.0,41.930894091,-87.794725511,"(41.930894091, -87.794725511)",25.0
181152,HZ507576,11/08/2016 08:00:00 AM,050XX S CHRISTIANA AVE,0880,THEFT,PURSE-SNATCHING,SIDEWALK,N,N,821,14.0,06,1154892.0,1871043.0,41.801951974,-87.707479137,"(41.801951974, -87.707479137)",8.0
156782,JA121042,01/17/2017 06:00:00 AM,059XX N MOBILE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1622,45.0,14,1133267.0,1939133.0,41.989204688,-87.785192821,"(41.989204688, -87.785192821)",16.0
206400,HZ537172,11/25/2016 12:15:00 PM,043XX W WILCOX ST,1155,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,APARTMENT,N,N,1115,28.0,11,1147500.0,1898984.0,41.878770335,-87.733873711,"(41.878770335, -87.733873711)",11.0
125322,JA394849,08/17/2017 03:00:00 AM,032XX W 65TH PL,0810,THEFT,OVER $500,STREET,N,N,831,15.0,06,1155946.0,1861012.0,41.774404341,-87.703882994,"(41.774404341, -87.703882994)",8.0
239097,JA421707,09/07/2017 12:30:00 AM,063XX N NAGLE AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,N,N,1611,41.0,06,1132627.0,1941621.0,41.996043193,-87.787488548,"(41.996043193, -87.787488548)",16.0
59188,JA255299,05/07/2017 04:30:00 PM,061XX S INDIANA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,311,20.0,14,1178650.0,1864420.0,41.78327009,-87.620550728,"(41.78327009, -87.620550728)",3.0
6689,JA317825,06/22/2017 08:00:00 AM,083XX S HOUSTON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,424,10.0,26,1197938.0,1850343.0,41.744181372,-87.550305684,"(41.744181372, -87.550305684)",4.0
56404,JA250961,05/04/2017 03:49:00 PM,044XX W DIVISION ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA BUS,N,N,2533,37.0,11,1146654.0,1907626.0,41.902501122,-87.73675947,"(41.902501122, -87.73675947)",25.0
219176,HZ544695,12/08/2016 10:00:00 AM,102XX S WALDEN PKWY,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,2213,19.0,05,1165647.0,1836708.0,41.707510233,-87.669008427,"(41.707510233, -87.669008427)",22.0
206642,HZ531919,11/28/2016 12:22:00 PM,047XX W MONROE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,N,1113,28.0,08B,1144742.0,1899144.0,41.87926181,-87.743996626,"(41.87926181, -87.743996626)",11.0
147676,JA116070,01/14/2017 04:15:00 PM,009XX W ADDISON ST,0460,BATTERY,SIMPLE,CTA TRAIN,N,N,1923,44.0,08B,1169188.0,1924102.0,41.947252263,-87.65350869,"(41.947252263, -87.65350869)",19.0
149380,JA243119,04/28/2017 06:03:00 PM,031XX W MADISON ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,Y,N,1124,28.0,18,,,,,,
55409,JA247863,05/02/2017 02:50:00 PM,117XX S VINCENNES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,2212,34.0,08B,1165519.0,1827096.0,41.681135976,-87.669748344,"(41.681135976, -87.669748344)",22.0
207811,HZ534052,11/29/2016 10:35:00 PM,048XX W CORTEZ ST,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,N,Y,1531,37.0,14,1143887.0,1906544.0,41.899584346,-87.746950398,"(41.899584346, -87.746950398)",15.0
211179,JA302666,06/11/2017 07:55:00 PM,0000X S STATE ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,112,42.0,06,1176391.0,1900196.0,41.881493402,-87.627755557,"(41.881493402, -87.627755557)",1.0
43861,JA331369,07/02/2017 04:00:00 AM,082XX S MUSKEGON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,423,7.0,07,1196593.0,1850983.0,41.745971061,-87.55521259,"(41.745971061, -87.55521259)",4.0
143053,JA138956,02/02/2017 10:57:00 AM,068XX S ASHLAND AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,N,N,725,17.0,26,1166850.0,1859459.0,41.769916749,-87.663954978,"(41.769916749, -87.663954978)",7.0
11027,JA190703,03/17/2017 02:25:00 PM,099XX S DR MARTIN LUTHER KING JR DR,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,Y,N,511,6.0,26,1180653.0,1839365.0,41.714470571,-87.613975119,"(41.714470571, -87.613975119)",5.0
260138,JA493375,10/31/2017 09:34:00 AM,049XX W SCHUBERT AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,Y,2521,31.0,26,1143058.0,1917505.0,41.929678008,-87.749721392,"(41.929678008, -87.749721392)",25.0
228232,JA310757,06/17/2017 02:00:00 AM,035XX S LAKE PARK AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,N,Y,212,4.0,26,1181929.0,1881776.0,41.830821136,-87.607991909,"(41.830821136, -87.607991909)",2.0
71919,JA272001,05/20/2017 01:50:00 PM,053XX S MARYLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,Y,233,5.0,14,1182814.0,1869820.0,41.797992422,-87.60511658,"(41.797992422, -87.60511658)",2.0
146764,JA113469,01/11/2017 03:00:00 PM,034XX W 77TH ST,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,"SCHOOL, PUBLIC, BUILDING",N,N,835,18.0,20,1154616.0,1853337.0,41.753369537,-87.708962817,"(41.753369537, -87.708962817)",8.0
106467,JA369881,07/30/2017 02:55:00 PM,015XX W HOWARD ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,2422,49.0,06,1164793.0,1950346.0,42.019361148,-87.668915162,"(42.019361148, -87.668915162)",24.0
153422,JA138552,02/01/2017 09:46:00 PM,007XX N CENTRAL PARK AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1112,27.0,14,1152249.0,1904728.0,41.894440119,-87.716284524,"(41.894440119, -87.716284524)",11.0
225660,HZ551125,12/14/2016 09:20:00 AM,012XX N ASHLAND AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,1424,1.0,06,1165506.0,1908134.0,41.90351448,-87.667498444,"(41.90351448, -87.667498444)",14.0
127828,JA398564,08/20/2017 02:00:00 AM,059XX W WALTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1511,29.0,08B,1136664.0,1905724.0,41.897466573,-87.773500519,"(41.897466573, -87.773500519)",15.0
48282,JA238001,04/25/2017 12:35:00 AM,034XX W JACKSON BLVD,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,1133,28.0,03,1153406.0,1898475.0,41.877258341,-87.71220141,"(41.877258341, -87.71220141)",11.0
81312,JA188451,03/15/2017 07:55:34 PM,034XX W WALNUT ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,APARTMENT,Y,N,1123,28.0,18,,,,,,
200751,JA302883,06/11/2017 07:30:00 PM,013XX W 14TH ST,0870,THEFT,POCKET-PICKING,PARK PROPERTY,N,N,1233,2.0,06,1167761.0,1893524.0,41.863375231,-87.659636657,"(41.863375231, -87.659636657)",12.0
112735,JA456607,10/03/2017 07:15:00 AM,068XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,322,20.0,08B,1180091.0,1860009.0,41.771132967,-87.615402602,"(41.771132967, -87.615402602)",3.0
78322,JA281352,05/27/2017 10:00:00 AM,109XX S DOTY AVE E,0810,THEFT,OVER $500,DEPARTMENT STORE,N,N,513,10.0,06,1185667.0,1832643.0,41.695908161,-87.595822806,"(41.695908161, -87.595822806)",4.0
28907,JA211972,04/04/2017 10:30:00 AM,008XX E 63RD ST,0560,ASSAULT,SIMPLE,STREET,N,N,312,20.0,08A,1182746.0,1863414.0,41.780415378,-87.605564801,"(41.780415378, -87.605564801)",3.0
171373,JA152449,02/13/2017 04:30:00 PM,012XX S ASHLAND AVE,0560,ASSAULT,SIMPLE,RESTAURANT,N,N,1233,2.0,08A,1165915.0,1894621.0,41.866425045,-87.666381872,"(41.866425045, -87.666381872)",12.0
253892,JA486306,10/25/2017 08:00:00 PM,044XX S RICHMOND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,922,14.0,14,1157439.0,1875072.0,41.812956809,-87.698028972,"(41.812956809, -87.698028972)",9.0
139458,JA468429,10/10/2017 11:00:00 AM,010XX W 18TH ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1235,25.0,06,1169847.0,1891587.0,41.858014772,-87.65203558,"(41.858014772, -87.65203558)",12.0
109892,JA375277,08/03/2017 09:34:00 AM,057XX W ROOSEVELT RD,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,HOSPITAL BUILDING/GROUNDS,N,N,1513,29.0,26,1138158.0,1894100.0,41.865541907,-87.768294247,"(41.865541907, -87.768294247)",15.0
149366,JA145013,02/07/2017 01:15:00 PM,028XX E 94TH ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,423,10.0,05,1196799.0,1843184.0,41.724564857,-87.554716309,"(41.724564857, -87.554716309)",4.0
45183,JA234340,04/21/2017 03:00:00 PM,013XX W 107TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,2232,21.0,14,1169128.0,1833809.0,41.699480517,-87.656344366,"(41.699480517, -87.656344366)",22.0
39002,JA447181,09/24/2017 05:00:00 PM,030XX W LAWRENCE AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,STREET,N,N,1713,33.0,17,1155421.0,1931737.0,41.968491664,-87.703906426,"(41.968491664, -87.703906426)",17.0
113464,JA380447,08/06/2017 10:46:00 PM,025XX N LAWNDALE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,2524,35.0,03,1151290.0,1916530.0,41.926844782,-87.719496464,"(41.926844782, -87.719496464)",25.0
128413,JA407959,08/27/2017 09:04:00 AM,010XX W CHICAGO AVE,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,"SCHOOL, PUBLIC, GROUNDS",N,N,1213,27.0,20,1169447.0,1905536.0,41.896300554,-87.653098019,"(41.896300554, -87.653098019)",12.0
260675,JA492914,10/31/2017 10:36:00 AM,004XX W 104TH ST,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,N,N,2232,34.0,04A,1174990.0,1835940.0,41.705199844,-87.634817034,"(41.705199844, -87.634817034)",22.0
70583,JA271680,05/19/2017 06:00:00 PM,054XX W DIVERSEY AVE,0610,BURGLARY,FORCIBLE ENTRY,GAS STATION,N,N,2514,31.0,05,1139810.0,1918086.0,41.931332379,-87.761642824,"(41.931332379, -87.761642824)",25.0
204499,JA175453,03/05/2017 01:46:00 AM,080XX S RICHMOND ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,835,18.0,05,1158109.0,1851186.0,41.747396578,-87.696220524,"(41.747396578, -87.696220524)",8.0
142811,JA130326,01/25/2017 09:00:00 PM,012XX W 85TH ST,0820,THEFT,$500 AND UNDER,STREET,N,N,613,21.0,06,1169362.0,1848413.0,41.739551037,-87.655066275,"(41.739551037, -87.655066275)",6.0
90173,JA450607,09/28/2017 06:30:00 PM,043XX W WABANSIA AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",N,N,2534,31.0,08B,1147025.0,1910941.0,41.911590736,-87.73531182,"(41.911590736, -87.73531182)",25.0
246234,JA431436,09/14/2017 04:10:00 PM,018XX N LAKE SHORE DR NB,0810,THEFT,OVER $500,PARK PROPERTY,N,N,1814,43.0,06,1176350.0,1912609.0,41.915556201,-87.627531127,"(41.915556201, -87.627531127)",18.0
109728,JA374774,08/02/2017 08:40:00 PM,0000X N CICERO AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,OTHER,N,N,1113,28.0,04B,1144385.0,1899747.0,41.880923234,-87.745292316,"(41.880923234, -87.745292316)",11.0
182746,HZ508970,11/09/2016 03:38:00 PM,004XX W KINZIE ST,0460,BATTERY,SIMPLE,STREET,N,N,1831,42.0,08B,1173504.0,1902933.0,41.88906854,-87.638275003,"(41.88906854, -87.638275003)",18.0
81228,JA115047,01/13/2017 06:52:00 PM,004XX S HOMAN AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,Y,N,1133,28.0,18,,,,,,
172073,JA152722,02/13/2017 07:37:00 PM,080XX S INGLESIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,631,8.0,08B,1183962.0,1851820.0,41.748571992,-87.601468444,"(41.748571992, -87.601468444)",6.0
59307,JA337448,07/05/2017 02:00:00 PM,0000X N MICHIGAN AVE,0870,THEFT,POCKET-PICKING,PARK PROPERTY,N,N,112,42.0,06,1177304.0,1900735.0,41.882951801,-87.624386748,"(41.882951801, -87.624386748)",1.0
202584,HZ529845,11/25/2016 10:40:00 AM,014XX W 47TH ST,0860,THEFT,RETAIL THEFT,OTHER,N,N,924,3.0,06,1167567.0,1873583.0,41.808659359,-87.660921846,"(41.808659359, -87.660921846)",9.0
27589,JA210161,04/02/2017 07:30:00 PM,025XX W JEROME ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,Y,2411,50.0,26,1158014.0,1949997.0,42.018545171,-87.693870694,"(42.018545171, -87.693870694)",24.0
58690,JA252563,05/06/2017 12:30:00 AM,025XX W 51ST ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,N,N,923,14.0,08B,1160328.0,1870772.0,41.801097969,-87.687550491,"(41.801097969, -87.687550491)",9.0
59819,JA292672,06/04/2017 07:50:00 PM,016XX N LAKE SHORE DR,0553,ASSAULT,AGGRAVATED PO: OTHER DANG WEAP,PARK PROPERTY,Y,N,1814,43.0,04A,1176670.0,1911085.0,41.911367051,-87.626401638,"(41.911367051, -87.626401638)",18.0
208387,HZ533259,11/29/2016 08:30:00 AM,073XX S WHIPPLE ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,N,N,835,18.0,05,1157309.0,1855879.0,41.760291128,-87.699025195,"(41.760291128, -87.699025195)",8.0
200855,JA174840,03/03/2017 07:30:00 PM,058XX W RICE ST,0820,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,N,N,1511,29.0,06,1137358.0,1905077.0,41.895678669,-87.770967078,"(41.895678669, -87.770967078)",15.0
258611,JA481289,10/22/2017 03:00:00 AM,059XX N RIDGE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,2013,48.0,05,1164705.0,1939438.0,41.989431234,-87.669550197,"(41.989431234, -87.669550197)",20.0
57081,JA258344,04/01/2017 10:30:00 PM,013XX W HASTINGS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1233,2.0,08B,,,,,,
19101,JA200156,03/25/2017 02:45:00 PM,048XX W FULTON ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,Y,N,1532,28.0,18,1143898.0,1901492.0,41.885720867,-87.74703679,"(41.885720867, -87.74703679)",15.0
47529,HZ525439,11/22/2016 02:48:00 PM,079XX S HOMAN AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,Y,N,834,18.0,06,1155093.0,1851817.0,41.749188896,-87.707255304,"(41.749188896, -87.707255304)",8.0
264073,JA442367,09/22/2017 05:01:00 PM,0000X E 75TH ST,1330,CRIMINAL TRESPASS,TO LAND,DRUG STORE,Y,N,623,6.0,26,1177752.0,1855282.0,41.758214815,-87.624119338,"(41.758214815, -87.624119338)",3.0
5439,HZ568138,12/28/2016 05:45:00 PM,020XX W 51ST ST,031A,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,N,N,931,16.0,03,1163661.0,1870843.0,41.801223437,-87.675325173,"(41.801223437, -87.675325173)",9.0
253602,JA435660,09/17/2017 10:23:00 PM,021XX N LOCKWOOD AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,N,Y,2515,37.0,04A,1140704.0,1913747.0,41.9194093,-87.758464389,"(41.9194093, -87.758464389)",25.0
43656,JA331401,07/02/2017 11:45:00 AM,129XX S HALSTED ST,0460,BATTERY,SIMPLE,VEHICLE - OTHER RIDE SERVICE,N,N,523,34.0,08B,1173358.0,1819179.0,41.65924115,-87.641286236,"(41.65924115, -87.641286236)",5.0
71708,JA272355,05/20/2017 07:15:00 PM,004XX S KOSTNER AVE,2027,NARCOTICS,POSS: CRACK,STREET,Y,N,1131,24.0,18,1147129.0,1897553.0,41.874850606,-87.735272577,"(41.874850606, -87.735272577)",11.0
239066,JA477121,10/19/2017 09:30:00 AM,021XX E 87TH ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",Y,N,412,8.0,08B,1191768.0,1847705.0,41.737094305,-87.572998178,"(41.737094305, -87.572998178)",4.0
63630,JA261342,05/12/2017 11:30:00 AM,006XX E GRAND AVE,0890,THEFT,FROM BUILDING,OTHER,N,N,1834,42.0,06,1180796.0,1904058.0,41.891990384,-87.611461502,"(41.891990384, -87.611461502)",18.0
48918,JA238885,04/25/2017 07:00:00 AM,017XX N NORDICA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2513,36.0,07,1128818.0,1910878.0,41.911746725,-87.802201274,"(41.911746725, -87.802201274)",25.0
174450,HZ500302,11/03/2016 01:24:00 AM,080XX S VINCENNES AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,N,N,621,17.0,04B,1174860.0,1851696.0,41.748439329,-87.63482489,"(41.748439329, -87.63482489)",6.0
8306,HZ571592,12/31/2016 05:41:00 PM,050XX S COTTAGE GROVE AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,PARKING LOT/GARAGE(NON.RESID.),N,N,223,4.0,04A,1182446.0,1871452.0,41.802479312,-87.606415472,"(41.802479312, -87.606415472)",2.0
135013,JA402783,08/23/2017 11:00:00 AM,033XX W FILLMORE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,POLICE FACILITY/VEH PARKING LOT,Y,N,1134,24.0,18,,,,,,
128400,JA399603,08/20/2017 07:59:00 PM,045XX N CLARENDON AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,Y,N,1914,46.0,26,1170102.0,1930169.0,41.963880376,-87.649971265,"(41.963880376, -87.649971265)",19.0
190352,JA168106,02/24/2017 08:00:00 AM,013XX W ADDISON ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,N,N,1923,44.0,11,1166812.0,1924027.0,41.94709784,-87.662244347,"(41.94709784, -87.662244347)",19.0
112081,JA376941,08/04/2017 01:50:00 PM,049XX N KEELER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1712,39.0,08B,1147496.0,1932398.0,41.970461561,-87.73302948,"(41.970461561, -87.73302948)",17.0
64158,JA447969,09/26/2017 05:55:00 PM,021XX S CHINA PL,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,914,25.0,06,1174554.0,1890117.0,41.853877193,-87.634802035,"(41.853877193, -87.634802035)",9.0
235082,JA418471,09/03/2017 11:40:00 AM,085XX S COTTAGE GROVE AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,632,8.0,06,1183051.0,1848568.0,41.739669366,-87.604907509,"(41.739669366, -87.604907509)",6.0
227610,JA310435,06/17/2017 12:55:00 AM,017XX W 46TH ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,924,20.0,08B,1165369.0,1874195.0,41.810385665,-87.668966288,"(41.810385665, -87.668966288)",9.0
127194,JA397347,08/19/2017 04:46:00 AM,122XX S GREEN ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,N,N,524,34.0,01A,1172877.0,1823647.0,41.671512682,-87.642915371,"(41.671512682, -87.642915371)",5.0
