Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
94367,JA324435,06/27/2017 10:00:00 AM,006XX W OHARE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,GOVERNMENT BUILDING/PROPERTY,Y,N,1654,41.0,18,,,,,,
89239,JA348623,07/15/2017 04:00:00 AM,011XX E 81ST PL,0810,THEFT,OVER $500,STREET,N,N,411,8.0,06,1185311.0,1851187.0,41.746803383,-87.596545151,"(41.746803383, -87.596545151)",4.0
160290,JA114003,01/06/2017 04:00:00 AM,044XX N BROADWAY,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,1914,46.0,26,1168503.0,1929791.0,41.962877974,-87.655861242,"(41.962877974, -87.655861242)",19.0
59442,JA253816,05/07/2017 03:03:00 AM,030XX N CENTRAL PARK AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,ALLEY,N,N,1412,35.0,15,1151860.0,1920008.0,41.936377483,-87.717310125,"(41.936377483, -87.717310125)",25.0
35933,JA222270,04/12/2017 03:28:00 PM,057XX S CICERO AVE,4860,OTHER OFFENSE,BOARD PLANE WITH WEAPON,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,Y,N,813,23.0,26,1145654.0,1866253.0,41.788987036,-87.74147999,"(41.788987036, -87.74147999)",8.0
11001,JA319356,06/23/2017 12:15:00 AM,012XX N STATE PKWY,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,ATM (AUTOMATIC TELLER MACHINE),N,N,1824,42.0,11,1176070.0,1908457.0,41.90416925,-87.628685126,"(41.90416925, -87.628685126)",18.0
85577,JA345736,07/12/2017 11:30:00 PM,008XX E 79TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS,N,N,624,6.0,03,1183016.0,1852803.0,41.751291477,-87.604904392,"(41.751291477, -87.604904392)",6.0
147457,JA106767,01/06/2017 08:45:00 PM,022XX W 50TH PL,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,Y,N,931,16.0,24,1162264.0,1871143.0,41.802075907,-87.680440134,"(41.802075907, -87.680440134)",9.0
99840,JA361806,07/24/2017 06:00:00 PM,014XX N CICERO AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,2533,37.0,06,1144114.0,1909214.0,41.90690686,-87.746049479,"(41.90690686, -87.746049479)",25.0
9007,JA194332,03/02/2017 11:30:00 AM,033XX W EVERGREEN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1422,26.0,11,1153773.0,1908780.0,41.905528975,-87.710579266,"(41.905528975, -87.710579266)",14.0
8148,JA320446,06/23/2017 09:00:00 AM,008XX S KOLMAR AVE,0810,THEFT,OVER $500,STREET,N,N,1131,24.0,06,1146143.0,1895856.0,41.870212627,-87.73893594,"(41.870212627, -87.73893594)",11.0
156797,JA474025,10/16/2017 03:30:00 PM,076XX S EXCHANGE AVE,0460,BATTERY,SIMPLE,GAS STATION,N,N,421,7.0,08B,1195776.0,1855003.0,41.75702248,-87.558073456,"(41.75702248, -87.558073456)",4.0
19155,JA207877,12/30/2016 01:37:00 AM,028XX N KILPATRICK AVE,1582,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,N,N,2521,31.0,17,,,,,,
230790,HZ556199,12/18/2016 03:20:00 PM,025XX W 51ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,N,923,14.0,08B,1160405.0,1870774.0,41.80110187,-87.687268048,"(41.80110187, -87.687268048)",9.0
53240,JA245097,04/30/2017 12:23:00 PM,069XX S ASHLAND AVE,031A,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,N,N,735,17.0,03,1166880.0,1858661.0,41.767726292,-87.663867778,"(41.767726292, -87.663867778)",7.0
142962,JA142338,02/05/2017 07:53:00 AM,001XX E 104TH ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,Y,N,512,9.0,16,1179094.0,1836046.0,41.705398391,-87.619785512,"(41.705398391, -87.619785512)",5.0
237883,JA420191,09/05/2017 07:10:00 PM,109XX S DOTY AVE W,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,513,9.0,06,1185440.0,1832668.0,41.695982095,-87.596653142,"(41.695982095, -87.596653142)",5.0
53940,JA246714,05/01/2017 04:00:00 PM,013XX S FAIRFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1023,28.0,08B,1158246.0,1893617.0,41.863830014,-87.694562971,"(41.863830014, -87.694562971)",10.0
139731,JA465915,10/10/2017 02:30:00 PM,046XX S LAKE PARK AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,Y,222,4.0,06,1185932.0,1874445.0,41.810610708,-87.593536505,"(41.810610708, -87.593536505)",2.0
150085,JA126917,01/21/2017 09:00:00 AM,048XX W HARRISON ST,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,N,N,1533,24.0,06,1144180.0,1896896.0,41.873103592,-87.746116694,"(41.873103592, -87.746116694)",15.0
248157,HZ560108,12/21/2016 04:00:00 PM,032XX W CHICAGO AVE,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,1121,27.0,08A,1154464.0,1905144.0,41.895537662,-87.708138312,"(41.895537662, -87.708138312)",11.0
199191,JA409303,08/28/2017 12:20:00 PM,021XX N AVERS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,2525,26.0,08B,1150365.0,1913955.0,41.919796873,-87.722962808,"(41.919796873, -87.722962808)",25.0
3403,HZ565764,12/26/2016 03:00:00 PM,017XX W GARFIELD BLVD,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,N,Y,932,16.0,04A,1165500.0,1868217.0,41.793978547,-87.668655354,"(41.793978547, -87.668655354)",9.0
119339,JA390103,08/11/2017 10:00:00 PM,031XX W WALLEN AVE,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",STREET,N,N,2412,50.0,07,1154236.0,1943778.0,42.001556598,-87.70794035,"(42.001556598, -87.70794035)",24.0
43984,JA238644,04/11/2017 07:00:00 PM,077XX S SOUTH SHORE DR,0820,THEFT,$500 AND UNDER,RESIDENCE,N,Y,421,7.0,06,1197289.0,1854704.0,41.756164455,-87.552538628,"(41.756164455, -87.552538628)",4.0
147348,JA470638,10/14/2017 03:42:00 AM,056XX W WEST END AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1512,29.0,08B,1138898.0,1900915.0,41.884229778,-87.765412092,"(41.884229778, -87.765412092)",15.0
98498,JA359277,07/22/2017 09:00:00 PM,008XX N SPRINGFIELD AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,RESIDENCE,N,Y,1112,27.0,07,1150238.0,1905308.0,41.896071148,-87.723655246,"(41.896071148, -87.723655246)",11.0
89283,JA349642,07/15/2017 09:00:00 PM,026XX N CLARK ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,1935,43.0,06,1171818.0,1918166.0,41.930906002,-87.644017035,"(41.930906002, -87.644017035)",19.0
48445,JA339800,07/02/2017 06:00:00 PM,051XX S HYDE PARK BLVD,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,234,4.0,06,1188373.0,1871076.0,41.801307936,-87.584690956,"(41.801307936, -87.584690956)",2.0
175093,JA155337,02/15/2017 09:45:00 PM,047XX W ROSCOE ST,0560,ASSAULT,SIMPLE,STREET,N,N,1731,30.0,08A,1144081.0,1922182.0,41.942492969,-87.745844328,"(41.942492969, -87.745844328)",17.0
153327,JA131955,01/27/2017 12:37:00 PM,007XX E 87TH ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,Y,N,632,6.0,26,1173076.0,1847254.0,41.736289454,-87.641492927,"(41.736289454, -87.641492927)",6.0
84268,JA342891,07/10/2017 04:00:00 AM,037XX N HALSTED ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,1923,46.0,03,1170260.0,1924854.0,41.949292379,-87.649546279,"(41.949292379, -87.649546279)",19.0
138550,JA467699,09/29/2017 12:01:00 AM,065XX W FULLERTON AVE,0810,THEFT,OVER $500,RESTAURANT,N,N,2512,36.0,06,1132272.0,1915236.0,41.923646223,-87.78941054,"(41.923646223, -87.78941054)",25.0
24633,JA205949,03/30/2017 07:35:00 AM,081XX S DREXEL AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,631,8.0,08A,1183647.0,1851316.0,41.74719631,-87.602638387,"(41.74719631, -87.602638387)",6.0
208962,HZ535802,11/30/2016 06:30:00 PM,079XX S ASHLAND AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,GAS STATION,N,N,611,21.0,11,1167051.0,1852159.0,41.749880266,-87.663426578,"(41.749880266, -87.663426578)",6.0
195612,JA163387,02/22/2017 01:40:00 PM,035XX E 114TH ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",Y,N,433,10.0,08B,1201660.0,1829983.0,41.688218178,-87.537357913,"(41.688218178, -87.537357913)",4.0
102959,JA443211,09/23/2017 02:00:00 AM,039XX S PRINCETON AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,925,3.0,03,1175075.0,1878933.0,41.823175752,-87.633224378,"(41.823175752, -87.633224378)",9.0
164542,JA133635,01/28/2017 09:30:00 PM,026XX E 92ND ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,423,7.0,03,1195649.0,1844482.0,41.72815515,-87.558885883,"(41.72815515, -87.558885883)",4.0
2970,JA190754,03/14/2017 08:00:00 PM,023XX E 93RD ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,HOSPITAL BUILDING/GROUNDS,N,Y,413,7.0,26,1193360.0,1843756.0,41.726219145,-87.567294437,"(41.726219145, -87.567294437)",4.0
41210,JA228119,04/17/2017 12:00:00 PM,002XX N MAYFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1512,29.0,14,1137120.0,1901058.0,41.884654292,-87.771937787,"(41.884654292, -87.771937787)",15.0
21105,JA324035,06/26/2017 10:02:00 PM,040XX W FIFTH AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,Y,1132,24.0,03,1149534.0,1896787.0,41.87270229,-87.726462233,"(41.87270229, -87.726462233)",11.0
219001,JA308667,06/12/2017 05:00:00 PM,016XX S ALLPORT ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,APARTMENT,N,N,1233,25.0,14,1168303.0,1892025.0,41.859250161,-87.657690331,"(41.859250161, -87.657690331)",12.0
93060,JA364769,07/26/2017 06:50:33 PM,004XX W 60TH PL,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,Y,N,711,20.0,18,,,,,,
103671,JA366859,07/27/2017 10:30:00 PM,029XX N SHERIDAN RD,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,N,N,1934,44.0,11,1173072.0,1919589.0,41.934783012,-87.639366558,"(41.934783012, -87.639366558)",19.0
30538,JA332813,06/29/2017 04:00:00 PM,062XX S WOODLAWN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,314,20.0,05,1185288.0,1863898.0,41.781684101,-87.596230304,"(41.781684101, -87.596230304)",3.0
243194,JA313595,06/19/2017 02:50:00 AM,071XX S WESTERN AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER,N,N,832,18.0,05,1161610.0,1857264.0,41.764003661,-87.683223468,"(41.764003661, -87.683223468)",8.0
255403,JA486895,10/25/2017 03:00:00 PM,011XX E 47TH ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,N,N,222,4.0,02,1184674.0,1874076.0,41.809627769,-87.598162229,"(41.809627769, -87.598162229)",2.0
139644,JA466035,10/10/2017 03:40:00 PM,064XX S UNIVERSITY AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",N,N,314,20.0,08A,1184800.0,1862557.0,41.778015745,-87.598061446,"(41.778015745, -87.598061446)",3.0
865,HZ562273,12/22/2016 01:30:00 PM,054XX W DEVON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,N,N,1621,41.0,14,1138937.0,1942130.0,41.997327207,-87.764264153,"(41.997327207, -87.764264153)",16.0
138629,JA465120,10/09/2017 08:00:00 AM,025XX E 77TH ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,421,7.0,05,1194375.0,1854399.0,41.755399588,-87.5632276,"(41.755399588, -87.5632276)",4.0
55887,JA334497,07/04/2017 02:00:00 PM,031XX W 36TH ST,0890,THEFT,FROM BUILDING,OTHER,N,N,911,12.0,06,1156053.0,1880583.0,41.828107704,-87.702964595,"(41.828107704, -87.702964595)",9.0
243699,JA479336,10/20/2017 09:05:00 PM,033XX W CHICAGO AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1121,27.0,06,1153750.0,1905130.0,41.895513492,-87.710761053,"(41.895513492, -87.710761053)",11.0
110602,JA376089,08/03/2017 07:43:00 PM,047XX S WESTERN BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,GAS STATION,Y,Y,931,12.0,08B,1161313.0,1873363.0,41.808187634,-87.683866331,"(41.808187634, -87.683866331)",9.0
234645,JA414158,09/01/2017 02:32:00 AM,016XX W FOSTER AVE,3970,INTIMIDATION,EXTORTION,RESIDENCE,N,N,2032,47.0,26,1164510.0,1934600.0,41.97615975,-87.670405165,"(41.97615975, -87.670405165)",20.0
22192,JA203376,03/28/2017 10:00:00 AM,042XX W ADDISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,1731,30.0,08B,1147502.0,1923593.0,41.946299844,-87.733234148,"(41.946299844, -87.733234148)",17.0
122974,JA393060,08/15/2017 07:00:00 PM,020XX N KILDARE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,STREET,N,N,2522,30.0,14,1147390.0,1913168.0,41.917694853,-87.733913733,"(41.917694853, -87.733913733)",25.0
263989,JA443191,09/22/2017 10:30:00 PM,012XX W 49TH PL,0820,THEFT,$500 AND UNDER,STREET,N,N,933,16.0,06,1168811.0,1871954.0,41.804162406,-87.656406187,"(41.804162406, -87.656406187)",9.0
160655,JA120355,01/13/2017 03:00:00 PM,012XX E 78TH ST,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,411,8.0,06,1185717.0,1853527.0,41.753215027,-87.594983903,"(41.753215027, -87.594983903)",4.0
829,HZ560798,12/22/2016 05:36:00 AM,006XX E 80TH ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,VEHICLE NON-COMMERCIAL,Y,N,624,6.0,05,1182094.0,1852107.0,41.749402948,-87.608304528,"(41.749402948, -87.608304528)",6.0
89574,JA350557,07/16/2017 03:35:00 PM,006XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,1834,42.0,06,1177327.0,1904330.0,41.892816145,-87.624193198,"(41.892816145, -87.624193198)",18.0
33511,JA218584,04/09/2017 02:00:00 PM,063XX W 63RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,812,23.0,14,1135330.0,1862075.0,41.777710626,-87.779434052,"(41.777710626, -87.779434052)",8.0
253752,JA484841,10/24/2017 11:17:00 PM,059XX S JUSTINE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,Y,N,713,15.0,15,1167026.0,1865258.0,41.78582618,-87.663144174,"(41.78582618, -87.663144174)",7.0
202074,HZ527876,11/24/2016 02:15:00 PM,065XX S KARLOV AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,833,13.0,08B,1150160.0,1861000.0,41.774485665,-87.72509404,"(41.774485665, -87.72509404)",8.0
212985,HZ538485,12/03/2016 12:11:00 PM,051XX W MADISON ST,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,Y,N,1533,28.0,26,1141828.0,1899531.0,41.880378197,-87.754686905,"(41.880378197, -87.754686905)",15.0
197908,HZ527026,11/20/2016 01:30:00 PM,018XX N HERMITAGE AVE,0890,THEFT,FROM BUILDING,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,N,N,1433,32.0,06,1164392.0,1912373.0,41.91517024,-87.671470254,"(41.91517024, -87.671470254)",14.0
259139,JA316532,06/21/2017 08:30:00 AM,065XX N LAKEWOOD AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,2432,40.0,06,1166310.0,1943970.0,42.001832857,-87.663516386,"(42.001832857, -87.663516386)",24.0
165914,JA473271,10/16/2017 01:30:00 PM,014XX W 49TH PL,0560,ASSAULT,SIMPLE,STREET,N,N,933,16.0,08A,1167548.0,1871922.0,41.804101797,-87.661039189,"(41.804101797, -87.661039189)",9.0
22657,JA204370,03/29/2017 12:33:00 AM,094XX S WENTWORTH AVE,031A,ROBBERY,ARMED: HANDGUN,VEHICLE NON-COMMERCIAL,N,N,634,21.0,03,1176607.0,1842432.0,41.72297864,-87.628701234,"(41.72297864, -87.628701234)",6.0
19214,JA203635,03/25/2017 10:00:00 AM,012XX S HALSTED ST,0890,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",N,N,1232,25.0,06,1171223.0,1894639.0,41.866359623,-87.646895275,"(41.866359623, -87.646895275)",12.0
228117,HZ553961,12/16/2016 03:40:00 PM,005XX N UNION AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1214,27.0,06,1171436.0,1903879.0,41.891710139,-87.645841619,"(41.891710139, -87.645841619)",12.0
170681,JA151476,02/12/2017 07:08:00 PM,109XX S DOTY AVE W,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,513,9.0,06,1185440.0,1832668.0,41.695982095,-87.596653142,"(41.695982095, -87.596653142)",5.0
110264,JA376238,08/03/2017 10:20:00 PM,006XX N LAKE SHORE DR,0460,BATTERY,SIMPLE,HOTEL/MOTEL,Y,N,1834,42.0,08B,1179792.0,1904743.0,41.893893173,-87.615127644,"(41.893893173, -87.615127644)",18.0
131063,JA403575,08/23/2017 03:30:00 PM,034XX W FRANKLIN BLVD,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,N,Y,1121,27.0,20,1153344.0,1903120.0,41.890005929,-87.712305636,"(41.890005929, -87.712305636)",11.0
234158,HZ557081,12/19/2016 10:00:00 AM,107XX S PERRY AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,513,34.0,05,1177505.0,1833700.0,41.698996618,-87.625674829,"(41.698996618, -87.625674829)",5.0
97567,HZ503779,11/05/2016 01:45:00 PM,007XX S PAULINA ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,1231,2.0,05,1165167.0,1896848.0,41.872552039,-87.66906458,"(41.872552039, -87.66906458)",12.0
29334,JA211966,04/04/2017 10:00:00 AM,076XX S DREXEL AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,N,N,624,8.0,04B,1183554.0,1854617.0,41.756256763,-87.602876469,"(41.756256763, -87.602876469)",6.0
155534,JA143975,02/05/2017 06:00:00 PM,008XX W NEWPORT AVE,0820,THEFT,$500 AND UNDER,ALLEY,N,N,1924,44.0,06,1170037.0,1923111.0,41.944514399,-87.650417037,"(41.944514399, -87.650417037)",19.0
249952,JA480465,10/21/2017 11:00:00 AM,014XX W GRAND AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,1215,27.0,05,1166327.0,1903582.0,41.891005946,-87.664613066,"(41.891005946, -87.664613066)",12.0
42792,JA231592,04/19/2017 10:15:00 PM,041XX W 80TH PL,0325,ROBBERY,VEHICULAR HIJACKING,SIDEWALK,N,N,834,13.0,03,1150041.0,1850805.0,41.746511175,-87.725794229,"(41.746511175, -87.725794229)",8.0
97231,JA356878,07/21/2017 02:45:00 AM,064XX N SHERIDAN RD,0460,BATTERY,SIMPLE,STREET,N,N,2432,40.0,08B,1167121.0,1942715.0,41.998371665,-87.660569111,"(41.998371665, -87.660569111)",24.0
152042,JA471746,10/15/2017 02:40:00 AM,006XX W PATTERSON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1925,46.0,08B,1171045.0,1924647.0,41.948707142,-87.646666855,"(41.948707142, -87.646666855)",19.0
140994,JA111249,01/10/2017 07:07:00 AM,025XX N HALSTED ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1935,43.0,14,1170513.0,1917017.0,41.927781784,-87.648846313,"(41.927781784, -87.648846313)",19.0
112116,JA377255,08/04/2017 05:15:00 PM,015XX N LUNA AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,2532,37.0,26,1139053.0,1909678.0,41.908273709,-87.764629606,"(41.908273709, -87.764629606)",25.0
126975,JA465409,09/18/2017 12:00:00 PM,015XX W FRY ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,N,N,1213,1.0,11,1166015.0,1905746.0,41.896950785,-87.665697044,"(41.896950785, -87.665697044)",12.0
28476,JA443461,09/23/2017 12:30:00 PM,017XX N CENTRAL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2531,29.0,14,1138785.0,1910877.0,41.911568776,-87.765584963,"(41.911568776, -87.765584963)",25.0
142457,JA146179,02/07/2017 07:00:00 PM,018XX W ARGYLE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,2032,47.0,11,1163212.0,1933242.0,41.97246081,-87.675216778,"(41.97246081, -87.675216778)",20.0
203578,HZ528816,11/25/2016 03:50:00 PM,009XX S AUSTIN BLVD,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,N,N,1513,29.0,08B,1136517.0,1895636.0,41.869786389,-87.774281815,"(41.869786389, -87.774281815)",15.0
161035,JA139246,02/02/2017 02:58:00 PM,034XX W CERMAK RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1024,24.0,14,1153675.0,1889243.0,41.85191936,-87.711459258,"(41.85191936, -87.711459258)",10.0
139711,JA114656,01/13/2017 12:00:00 PM,001XX E 75TH ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,623,6.0,06,1178638.0,1855322.0,41.75830449,-87.620871042,"(41.75830449, -87.620871042)",3.0
78540,JA283508,05/28/2017 11:00:00 PM,050XX W WASHINGTON BLVD,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,N,N,1532,28.0,05,1142731.0,1900033.0,41.881738992,-87.751358639,"(41.881738992, -87.751358639)",15.0
118039,JA458044,10/04/2017 12:00:00 PM,060XX S RHODES AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,313,20.0,05,1180959.0,1865034.0,41.784902127,-87.612066361,"(41.784902127, -87.612066361)",3.0
