Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
70506,JA270101,05/19/2017 06:05:00 AM,094XX S PERRY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,"SCHOOL, PRIVATE, BUILDING",N,N,634,21.0,14,1177270.0,1842448.0,41.723007629,-87.626272263,"(41.723007629, -87.626272263)",6.0
148407,JA407256,08/26/2017 04:30:00 PM,029XX W 81ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,835,18.0,08B,1158306.0,1850774.0,41.746261979,-87.695509844,"(41.746261979, -87.695509844)",8.0
211391,HZ537309,12/02/2016 03:23:00 PM,064XX S RACINE AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,724,16.0,08B,1169428.0,1862075.0,41.777039931,-87.654429436,"(41.777039931, -87.654429436)",7.0
66387,JA435367,09/17/2017 04:15:00 PM,061XX N HOYNE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,ALLEY,Y,N,2413,40.0,04A,1161209.0,1940906.0,41.993533112,-87.682367981,"(41.993533112, -87.682367981)",24.0
102513,JA294305,06/05/2017 10:10:00 PM,038XX W LEXINGTON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,Y,N,1133,24.0,14,1150913.0,1896423.0,41.871676567,-87.721408782,"(41.871676567, -87.721408782)",11.0
198647,JA172974,03/02/2017 08:00:00 PM,042XX W WALTON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,N,N,1111,37.0,26,1147959.0,1905997.0,41.898005972,-87.732007886,"(41.898005972, -87.732007886)",11.0
17040,JA323549,06/25/2017 02:28:00 PM,052XX W ADAMS ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,N,Y,1522,29.0,26,1141358.0,1898827.0,41.878455014,-87.756430097,"(41.878455014, -87.756430097)",15.0
35785,JA329130,06/30/2017 04:25:00 PM,090XX S COMMERCIAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,N,424,10.0,08B,1197717.0,1845510.0,41.730924759,-87.551276352,"(41.730924759, -87.551276352)",4.0
15887,HZ560984,12/22/2016 09:15:00 AM,013XX W MARQUETTE RD,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,N,N,724,17.0,03,1168394.0,1860331.0,41.772276514,-87.658270243,"(41.772276514, -87.658270243)",7.0
2156,HZ566216,12/24/2016 10:30:00 PM,055XX N CUMBERLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1614,41.0,14,1119315.0,1935821.0,41.980349758,-87.836582213,"(41.980349758, -87.836582213)",16.0
226807,JA309375,06/16/2017 11:40:00 AM,046XX S WABASH AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,Y,N,215,3.0,08B,1177496.0,1874236.0,41.810232303,-87.624484882,"(41.810232303, -87.624484882)",2.0
260150,JA488152,10/27/2017 01:37:00 PM,055XX S STATE ST,0820,THEFT,$500 AND UNDER,TAVERN/LIQUOR STORE,N,N,225,3.0,06,1177219.0,1868295.0,41.793935909,-87.625680278,"(41.793935909, -87.625680278)",2.0
20138,JA202343,03/26/2017 09:00:00 PM,047XX W VAN BUREN ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,N,N,1131,24.0,26,1144802.0,1897605.0,41.875037476,-87.743815128,"(41.875037476, -87.743815128)",11.0
120901,JA389678,08/13/2017 02:11:00 PM,011XX S CANAL ST,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,Y,N,124,2.0,06,1173303.0,1895451.0,41.868541914,-87.639235361,"(41.868541914, -87.639235361)",1.0
99765,JA362221,07/24/2017 07:30:00 PM,027XX W HARRISON ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,1135,2.0,26,1158248.0,1897253.0,41.873807522,-87.69445629,"(41.873807522, -87.69445629)",11.0
175198,HZ501369,11/03/2016 11:00:00 AM,020XX N KOSTNER AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,2522,31.0,06,1146721.0,1913403.0,41.918352521,-87.736365677,"(41.918352521, -87.736365677)",25.0
166173,JA143818,02/05/2017 11:00:00 AM,009XX N KEYSTONE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1111,37.0,06,1149216.0,1905993.0,41.897970727,-87.727391105,"(41.897970727, -87.727391105)",11.0
259563,JA497355,10/23/2017 08:05:00 AM,058XX S STONY ISLAND AVE,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,"SCHOOL, PRIVATE, BUILDING",N,N,235,5.0,20,1187874.0,1866664.0,41.789212998,-87.586661479,"(41.789212998, -87.586661479)",3.0
17183,JA200098,03/09/2017 06:00:00 PM,027XX E 75TH ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,N,Y,334,7.0,20,1196238.0,1856463.0,41.761017387,-87.556332011,"(41.761017387, -87.556332011)",3.0
242719,JA343061,07/11/2017 01:00:00 AM,001XX W 87TH ST,0291,CRIM SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,GROCERY FOOD STORE,Y,N,634,21.0,02,1176778.0,1847275.0,41.736264617,-87.627929503,"(41.736264617, -87.627929503)",6.0
48133,JA236962,04/24/2017 09:30:00 AM,008XX E 86TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,632,8.0,14,1183493.0,1848140.0,41.738484609,-87.603301408,"(41.738484609, -87.603301408)",6.0
167851,JA144412,02/06/2017 10:35:00 PM,023XX S KOSTNER AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,Y,Y,1013,22.0,04B,1147427.0,1888044.0,41.848751025,-87.734421988,"(41.848751025, -87.734421988)",10.0
211879,HZ538493,12/02/2016 06:00:00 PM,038XX N OKETO AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,N,N,1631,36.0,05,1126049.0,1924582.0,41.949398856,-87.812067884,"(41.949398856, -87.812067884)",16.0
120889,JA458889,10/04/2017 12:25:00 PM,009XX W OAKDALE AVE,0810,THEFT,OVER $500,STREET,N,N,1933,44.0,06,1169495.0,1919782.0,41.935391313,-87.652506365,"(41.935391313, -87.652506365)",19.0
234871,JA416584,09/02/2017 09:30:00 PM,017XX W HOWARD ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,2422,49.0,06,1163126.0,1950347.0,42.019399237,-87.675049485,"(42.019399237, -87.675049485)",
217140,HZ544726,12/06/2016 06:00:00 PM,018XX N NORDICA AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,2513,36.0,06,1128799.0,1911523.0,41.913517013,-87.802256404,"(41.913517013, -87.802256404)",25.0
159994,JA133952,01/28/2017 06:30:00 PM,036XX W BELMONT AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1732,35.0,06,1151354.0,1921031.0,41.93919464,-87.719142806,"(41.93919464, -87.719142806)",17.0
184909,HZ512111,11/11/2016 07:30:00 PM,011XX W KINZIE ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1214,27.0,06,1168497.0,1902850.0,41.888950603,-87.656664968,"(41.888950603, -87.656664968)",12.0
236285,JA319145,06/15/2017 01:00:00 AM,010XX E 41ST PL,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,214,4.0,08A,1184059.0,1877766.0,41.819767809,-87.600302468,"(41.819767809, -87.600302468)",2.0
162513,JA125175,01/22/2017 02:40:00 AM,065XX W IRVING PARK RD,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,N,N,1632,38.0,04B,1132179.0,1925884.0,41.952867169,-87.789504062,"(41.952867169, -87.789504062)",16.0
13413,JA195738,03/02/2017 12:00:00 PM,018XX W 16TH ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1234,2.0,06,1164494.0,1892097.0,41.859529136,-87.671669902,"(41.859529136, -87.671669902)",12.0
92808,JA289815,06/02/2017 02:00:00 PM,0000X S PULASKI RD,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,PARKING LOT/GARAGE(NON.RESID.),N,N,1115,28.0,11,1149731.0,1899625.0,41.880486258,-87.725665179,"(41.880486258, -87.725665179)",11.0
257425,JA490120,10/28/2017 11:46:00 PM,018XX N LAWNDALE AVE,2022,NARCOTICS,POSS: COCAINE,STREET,Y,N,2535,26.0,18,1151422.0,1912004.0,41.914422444,-87.719130535,"(41.914422444, -87.719130535)",25.0
108869,JA374133,08/01/2017 10:00:00 PM,079XX S STATE ST,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,CTA TRAIN,N,N,623,6.0,11,1177660.0,1852569.0,41.750772111,-87.624538423,"(41.750772111, -87.624538423)",6.0
244182,JA428218,09/12/2017 11:15:00 AM,047XX N CENTRAL AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1623,45.0,06,1138146.0,1930974.0,41.966728607,-87.767445112,"(41.966728607, -87.767445112)",16.0
170698,HZ500901,11/03/2016 09:00:00 AM,060XX S WASHTENAW AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,825,15.0,05,1159412.0,1864419.0,41.783683315,-87.691083861,"(41.783683315, -87.691083861)",8.0
88556,JA349274,07/15/2017 09:00:00 AM,007XX N LA SALLE DR,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,N,N,1832,42.0,06,1175002.0,1905466.0,41.895985801,-87.632697853,"(41.895985801, -87.632697853)",18.0
186021,JA161962,02/21/2017 11:45:00 AM,020XX N STOCKTON DR,0820,THEFT,$500 AND UNDER,STREET,N,N,1814,43.0,06,1174422.0,1913783.0,41.918821028,-87.634579214,"(41.918821028, -87.634579214)",18.0
64062,JA261579,05/12/2017 07:01:00 PM,026XX W 16TH ST,0890,THEFT,FROM BUILDING,PARKING LOT/GARAGE(NON.RESID.),N,N,1023,28.0,06,1159058.0,1891964.0,41.859277395,-87.69162751,"(41.859277395, -87.69162751)",10.0
162035,JA120056,01/18/2017 07:03:00 AM,003XX S CAMPBELL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1125,2.0,07,1159800.0,1898167.0,41.876283783,-87.68873288,"(41.876283783, -87.68873288)",11.0
137369,JA405778,08/25/2017 02:09:00 PM,080XX S PHILLIPS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,422,7.0,26,1193916.0,1852195.0,41.749362899,-87.564981816,"(41.749362899, -87.564981816)",4.0
224870,HZ550855,12/13/2016 07:00:00 AM,032XX N KILDARE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,N,1731,31.0,08B,1147150.0,1921139.0,41.939572614,-87.734591005,"(41.939572614, -87.734591005)",17.0
37215,JA223593,04/13/2017 11:45:00 AM,016XX N CALIFORNIA AVE,0560,ASSAULT,SIMPLE,STREET,N,N,1421,1.0,08A,1157452.0,1910683.0,41.910676878,-87.697013153,"(41.910676878, -87.697013153)",14.0
104915,JA456279,10/02/2017 09:00:00 PM,052XX W EDDY ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,N,N,1634,38.0,06,1140808.0,1923101.0,41.945075718,-87.757851588,"(41.945075718, -87.757851588)",16.0
143823,JA102265,01/03/2017 12:43:00 AM,055XX W CHICAGO AVE,4650,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,STREET,Y,N,1524,37.0,26,1139225.0,1904792.0,41.894862809,-87.764116849,"(41.894862809, -87.764116849)",15.0
3894,JA325138,06/20/2017 06:00:00 PM,116XX S WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,N,N,2212,19.0,14,1162484.0,1827399.0,41.682031073,-87.680849696,"(41.682031073, -87.680849696)",22.0
125067,JA395052,08/17/2017 12:30:00 PM,079XX S PEORIA ST,0580,STALKING,SIMPLE,RESIDENCE,N,Y,621,17.0,08A,1171685.0,1852172.0,41.749815677,-87.646445242,"(41.749815677, -87.646445242)",6.0
26692,JA210321,04/02/2017 10:40:00 PM,002XX W 95TH ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,Y,634,21.0,03,1176504.0,1841949.0,41.721655537,-87.629092983,"(41.721655537, -87.629092983)",6.0
130245,JA402186,08/22/2017 07:50:00 PM,012XX S MICHIGAN AVE,0334,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,STREET,N,N,131,2.0,03,1177418.0,1894937.0,41.86703917,-87.624144053,"(41.86703917, -87.624144053)",1.0
94483,JA353516,07/18/2017 05:25:00 PM,032XX W DOUGLAS BLVD,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,ALLEY,N,N,1022,24.0,03,1154792.0,1893268.0,41.862942142,-87.707251827,"(41.862942142, -87.707251827)",10.0
168934,JA149625,02/10/2017 11:00:00 PM,013XX W 78TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,612,17.0,14,1168608.0,1853039.0,41.752261698,-87.657695732,"(41.752261698, -87.657695732)",6.0
63,JA318096,06/22/2017 02:50:00 PM,002XX W 103RD ST,2170,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,STREET,Y,N,511,9.0,18,1176618.0,1836644.0,41.707095328,-87.628834415,"(41.707095328, -87.628834415)",5.0
92442,JA290112,06/02/2017 09:11:00 PM,025XX W DIVISION ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,GROCERY FOOD STORE,Y,N,1211,26.0,24,1159033.0,1907888.0,41.902974842,-87.691281983,"(41.902974842, -87.691281983)",12.0
34443,JA219761,04/10/2017 10:00:00 AM,109XX S AVENUE C,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,N,Y,432,10.0,04A,1204458.0,1833134.0,41.696793384,-87.527006942,"(41.696793384, -87.527006942)",4.0
106118,JA460400,09/30/2017 11:00:00 AM,010XX N LAKE SHORE DR NB,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1824,42.0,11,1177764.0,1907540.0,41.90161461,-87.622490611,"(41.90161461, -87.622490611)",18.0
247183,JA478736,10/20/2017 12:30:00 PM,071XX S CYRIL AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,COMMERCIAL / BUSINESS OFFICE,N,N,333,5.0,08B,1190602.0,1857828.0,41.764900898,-87.576943938,"(41.764900898, -87.576943938)",3.0
194242,HZ520363,11/18/2016 12:50:00 PM,063XX S RICHMOND ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,823,15.0,03,1157807.0,1862387.0,41.778139962,-87.697023536,"(41.778139962, -87.697023536)",8.0
197797,JA172832,03/01/2017 02:06:00 PM,004XX S KOSTNER AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,GAS STATION,N,N,1131,24.0,11,1147129.0,1897553.0,41.874850606,-87.735272577,"(41.874850606, -87.735272577)",11.0
247807,HZ560673,12/21/2016 11:00:00 PM,071XX S STATE ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,N,Y,323,6.0,04A,1177519.0,1857812.0,41.765162688,-87.624896894,"(41.765162688, -87.624896894)",3.0
122136,JA389767,08/11/2017 08:00:00 AM,019XX W 34TH PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,912,11.0,05,1164062.0,1881816.0,41.831326169,-87.673545571,"(41.831326169, -87.673545571)",9.0
131592,JA404864,08/24/2017 02:00:00 AM,046XX S SPRINGFIELD AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,821,14.0,06,1151139.0,1873590.0,41.809015473,-87.721176511,"(41.809015473, -87.721176511)",8.0
180137,HZ512973,11/01/2016 12:10:00 PM,048XX S PRINCETON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,N,N,935,3.0,26,1175111.0,1872622.0,41.805856982,-87.633280922,"(41.805856982, -87.633280922)",9.0
38076,JA329807,07/01/2017 04:00:00 AM,014XX N LUNA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,N,2532,37.0,08B,1139073.0,1909046.0,41.906539063,-87.764571529,"(41.906539063, -87.764571529)",25.0
160029,JA109466,01/09/2017 01:15:00 PM,058XX W RICE ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1511,29.0,06,1137285.0,1905076.0,41.895677238,-87.771235219,"(41.895677238, -87.771235219)",15.0
88235,JA350800,07/14/2017 07:00:00 PM,042XX N CALIFORNIA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1724,33.0,07,1156951.0,1928119.0,41.958532684,-87.698379252,"(41.958532684, -87.698379252)",17.0
149113,JA119484,01/17/2017 04:43:00 PM,007XX E 81ST ST,0810,THEFT,OVER $500,APARTMENT,N,N,631,6.0,06,1182480.0,1851454.0,41.747602112,-87.606910284,"(41.747602112, -87.606910284)",6.0
263217,JA447203,06/01/2017 09:00:00 AM,101XX S RHODES AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,Y,511,9.0,26,,,,,,
27871,JA325634,06/28/2017 12:05:00 AM,074XX S PRAIRIE AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,Y,N,323,6.0,24,1179327.0,1855721.0,41.759383704,-87.618333785,"(41.759383704, -87.618333785)",3.0
28872,JA445135,09/24/2017 01:00:00 PM,051XX S PULASKI RD,0810,THEFT,OVER $500,CTA GARAGE / OTHER PROPERTY,N,N,815,23.0,06,1150570.0,1870231.0,41.799808989,-87.723350952,"(41.799808989, -87.723350952)",8.0
148698,JA117652,01/16/2017 07:36:00 AM,056XX S MORGAN ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,712,16.0,05,1170609.0,1867360.0,41.791516918,-87.649945934,"(41.791516918, -87.649945934)",7.0
197362,HZ523286,11/20/2016 10:49:00 PM,006XX W 33RD ST,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,915,11.0,03,1172421.0,1883018.0,41.834444295,-87.642840376,"(41.834444295, -87.642840376)",9.0
163040,JA103236,01/03/2017 06:55:00 PM,023XX N ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1811,32.0,08B,1165277.0,1915788.0,41.924522422,-87.668121549,"(41.924522422, -87.668121549)",18.0
217348,JA186103,03/13/2017 09:03:00 PM,053XX W NORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,2532,37.0,08B,1140220.0,1910111.0,41.909440599,-87.760331948,"(41.909440599, -87.760331948)",25.0
195018,JA169774,02/27/2017 09:00:00 AM,014XX N ROCKWELL ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,N,1423,26.0,26,1158812.0,1909483.0,41.907356188,-87.69204996,"(41.907356188, -87.69204996)",14.0
18472,JA198944,03/24/2017 04:00:00 PM,033XX W HARRISON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),Y,N,1134,24.0,18,1153993.0,1897159.0,41.873635421,-87.710081187,"(41.873635421, -87.710081187)",11.0
205905,HZ531271,11/27/2016 08:17:00 PM,093XX S INDIANA AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,634,6.0,03,1179236.0,1843037.0,41.724579383,-87.619053147,"(41.724579383, -87.619053147)",6.0
29560,JA214706,04/05/2017 12:01:00 PM,031XX S HALSTED ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,GOVERNMENT BUILDING/PROPERTY,N,N,913,11.0,26,1171479.0,1884120.0,41.837489008,-87.646264459,"(41.837489008, -87.646264459)",9.0
215685,JA101100,01/01/2017 11:00:00 PM,021XX W CONCORD PL,0650,BURGLARY,HOME INVASION,RESIDENCE,Y,N,1434,32.0,05,1161827.0,1910917.0,41.911228802,-87.680934463,"(41.911228802, -87.680934463)",14.0
214482,JA184239,03/11/2017 11:30:00 AM,035XX N CLARK ST,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,N,N,1924,44.0,06,1168480.0,1923896.0,41.94670237,-87.656117076,"(41.94670237, -87.656117076)",19.0
7368,JA104895,12/01/2016 03:00:00 PM,013XX N LAKE SHORE DR,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,RESIDENCE-GARAGE,N,N,1824,43.0,26,,,,,,
39989,JA226918,04/16/2017 03:30:00 AM,038XX W 57TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,822,13.0,14,1151784.0,1866534.0,41.789640144,-87.718995715,"(41.789640144, -87.718995715)",8.0
87836,JA348114,07/14/2017 12:14:00 PM,0000X E GRAND AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,N,N,1834,42.0,11,1176796.0,1903917.0,41.891694878,-87.626155832,"(41.891694878, -87.626155832)",18.0
94087,JA351002,07/17/2017 12:00:00 AM,044XX W GRENSHAW ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,ALLEY,N,N,1131,24.0,02,1147024.0,1894666.0,41.866930337,-87.735731893,"(41.866930337, -87.735731893)",11.0
79943,JA284079,05/29/2017 07:15:00 PM,072XX S PAXTON AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,Y,Y,333,5.0,04B,1192140.0,1857319.0,41.763466911,-87.571323359,"(41.763466911, -87.571323359)",3.0
255175,JA436527,09/18/2017 01:18:00 PM,002XX N HAMLIN BLVD,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,VEHICLE NON-COMMERCIAL,Y,N,1122,28.0,18,1151017.0,1901114.0,41.884547151,-87.720904059,"(41.884547151, -87.720904059)",11.0
165209,JA473092,10/16/2017 11:15:00 AM,034XX W LAWRENCE AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1723,33.0,08B,1152362.0,1931675.0,41.968382649,-87.715155932,"(41.968382649, -87.715155932)",17.0
256248,JA488600,10/27/2017 05:45:00 PM,002XX N HALSTED ST,0460,BATTERY,SIMPLE,STREET,N,N,1214,27.0,08B,1171006.0,1901752.0,41.885882957,-87.647483237,"(41.885882957, -87.647483237)",12.0
89685,JA350973,07/16/2017 11:15:00 PM,043XX S ARCHER AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,922,14.0,03,1155842.0,1875557.0,41.814319962,-87.703873829,"(41.814319962, -87.703873829)",9.0
170941,JA150623,02/12/2017 02:25:00 AM,061XX S ASHLAND AVE,2890,PUBLIC PEACE VIOLATION,OTHER VIOLATION,STREET,N,N,713,15.0,26,1166726.0,1863905.0,41.782119791,-87.664282719,"(41.782119791, -87.664282719)",7.0
