Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
139786,JA459837,10/05/2017 07:05:00 PM,043XX S ASHLAND AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,PARKING LOT/GARAGE(NON.RESID.),Y,Y,924,12.0,26,1166397.0,1876030.0,41.815399239,-87.66514337,"(41.815399239, -87.66514337)",9.0
221148,JA305003,06/13/2017 12:23:00 PM,013XX N WESTERN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1424,1.0,05,1160163.0,1908933.0,41.905819122,-87.687102355,"(41.905819122, -87.687102355)",14.0
239331,JA422933,09/07/2017 09:57:00 PM,046XX W JACKSON BLVD,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,Y,N,1113,28.0,16,1145552.0,1898290.0,41.87690303,-87.741044048,"(41.87690303, -87.741044048)",11.0
151508,JA471365,10/14/2017 01:48:00 AM,017XX N LOREL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,2532,37.0,26,1140460.0,1911094.0,41.912133659,-87.759426119,"(41.912133659, -87.759426119)",25.0
19819,JA128381,12/14/2016 09:28:00 AM,005XX W OHARE ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",AIRPORT EXTERIOR - NON-SECURE AREA,N,N,1654,41.0,11,,,,,,
15023,JA322574,06/25/2017 07:00:00 PM,012XX S MICHIGAN AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,132,2.0,06,1177422.0,1894769.0,41.866578077,-87.624134464,"(41.866578077, -87.624134464)",1.0
86316,JA351716,06/30/2017 01:00:00 PM,043XX W ARMITAGE AVE,0820,THEFT,$500 AND UNDER,OTHER,N,N,2522,30.0,06,1147211.0,1912937.0,41.917064398,-87.734577317,"(41.917064398, -87.734577317)",25.0
162808,JA144033,02/06/2017 04:47:00 PM,020XX W DIVERSEY PKWY,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CHA PARKING LOT/GROUNDS,N,N,1931,1.0,04A,1162164.0,1918587.0,41.932268755,-87.679481596,"(41.932268755, -87.679481596)",19.0
233131,JA417078,09/02/2017 05:00:00 PM,080XX S CALIFORNIA AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,835,18.0,05,1159106.0,1851296.0,41.747678119,-87.692564198,"(41.747678119, -87.692564198)",8.0
16553,JA196485,03/22/2017 03:00:00 PM,020XX W 62ND ST,0557,ASSAULT,AGG PRO.EMP:KNIFE/CUTTING INST,"SCHOOL, PUBLIC, BUILDING",Y,N,714,15.0,04A,1163651.0,1863525.0,41.781142124,-87.675567181,"(41.781142124, -87.675567181)",7.0
1209,HZ555564,12/17/2016 01:30:00 PM,016XX N WESTERN AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,1434,1.0,05,,,,,,
197498,JA170949,03/01/2017 10:00:00 AM,014XX W 49TH PL,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,N,933,16.0,26,1167602.0,1871923.0,41.804103382,-87.660841114,"(41.804103382, -87.660841114)",9.0
89968,JA450076,09/28/2017 12:20:00 PM,001XX E 35TH ST,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,211,3.0,03,1177870.0,1881825.0,41.831048676,-87.622882951,"(41.831048676, -87.622882951)",2.0
202022,JA175070,03/04/2017 09:30:00 AM,010XX N RUSH ST,0620,BURGLARY,UNLAWFUL ENTRY,RESTAURANT,N,N,1824,42.0,05,1176264.0,1907593.0,41.901794019,-87.627998616,"(41.901794019, -87.627998616)",18.0
14111,JA194923,03/20/2017 04:00:00 PM,006XX E 85TH ST,0462,BATTERY,AGG PRO EMP HANDS SERIOUS INJ,"SCHOOL, PUBLIC, GROUNDS",N,N,632,6.0,04B,1182041.0,1848770.0,41.740247076,-87.608601727,"(41.740247076, -87.608601727)",6.0
20957,JA275637,05/23/2017 11:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,Y,N,1134,24.0,18,,,,,,
245174,JA316361,06/20/2017 09:00:00 PM,019XX W BIRCHWOOD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,N,N,2424,49.0,14,1161899.0,1949797.0,42.017915832,-87.679580157,"(42.017915832, -87.679580157)",24.0
73110,JA277427,05/22/2017 07:30:00 PM,031XX N PULASKI RD,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,N,N,2523,31.0,06,1149179.0,1920548.0,41.93791173,-87.727149134,"(41.93791173, -87.727149134)",25.0
173764,JA152960,02/14/2017 01:10:00 AM,069XX S INDIANA AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,Y,N,322,6.0,24,1178797.0,1858876.0,41.768053438,-87.62018034,"(41.768053438, -87.62018034)",3.0
229626,JA312349,06/18/2017 02:12:00 PM,024XX S SAWYER AVE,0460,BATTERY,SIMPLE,SIDEWALK,Y,N,1024,22.0,08B,1155080.0,1887644.0,41.847503482,-87.706345355,"(41.847503482, -87.706345355)",10.0
80884,JA286294,05/30/2017 12:30:00 PM,002XX W MONROE ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,122,2.0,06,1174585.0,1899875.0,41.880653112,-87.634396649,"(41.880653112, -87.634396649)",1.0
224078,HZ548671,12/12/2016 08:45:00 AM,036XX W 16TH ST,0483,BATTERY,AGG PRO.EMP: OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",Y,N,1014,24.0,04B,1152469.0,1891802.0,41.858965439,-87.715818083,"(41.858965439, -87.715818083)",10.0
243885,JA478507,10/20/2017 11:45:00 AM,001XX W 66TH ST,0560,ASSAULT,SIMPLE,STREET,N,N,722,20.0,08A,1176366.0,1861223.0,41.774548831,-87.629020579,"(41.774548831, -87.629020579)",7.0
7792,HZ570451,12/30/2016 10:40:00 AM,024XX N BURLING ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,1935,43.0,05,1170864.0,1916542.0,41.926470665,-87.647570493,"(41.926470665, -87.647570493)",19.0
101221,JA456312,10/01/2017 02:00:00 PM,035XX N LAKE SHORE DR,0810,THEFT,OVER $500,SIDEWALK,N,N,1925,46.0,06,1172010.0,1924422.0,41.948068465,-87.643126381,"(41.948068465, -87.643126381)",19.0
254035,JA485734,10/25/2017 07:15:00 AM,071XX W HIGGINS AVE,0460,BATTERY,SIMPLE,STREET,N,N,1613,41.0,08B,1127553.0,1936095.0,41.980966546,-87.806278947,"(41.980966546, -87.806278947)",16.0
212252,JA304286,06/11/2017 11:01:00 PM,004XX E RANDOLPH ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,114,42.0,06,1179325.0,1901333.0,41.884546689,-87.616947314,"(41.884546689, -87.616947314)",1.0
260463,JA373318,08/01/2017 08:10:00 PM,039XX W ALTGELD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,2524,30.0,15,1149513.0,1916330.0,41.926330686,-87.726031415,"(41.926330686, -87.726031415)",25.0
223173,HZ549494,12/12/2016 06:41:00 PM,088XX S HAMILTON AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,2221,19.0,05,1163572.0,1845973.0,41.732978568,-87.676348235,"(41.732978568, -87.676348235)",22.0
164156,JA126939,01/23/2017 05:10:00 AM,044XX S NORMAL AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,925,11.0,05,1173701.0,1875598.0,41.814054814,-87.638363979,"(41.814054814, -87.638363979)",9.0
126423,JA400637,08/18/2017 03:00:00 PM,013XX S WABASH AVE,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,N,N,131,2.0,06,1176979.0,1894213.0,41.865062409,-87.625777568,"(41.865062409, -87.625777568)",1.0
100021,JA362155,07/24/2017 07:50:00 PM,104XX S WALLACE ST,0460,BATTERY,SIMPLE,PARK PROPERTY,N,N,2233,34.0,08B,1174150.0,1835631.0,41.704370559,-87.637902149,"(41.704370559, -87.637902149)",22.0
131403,JA404389,08/23/2017 06:13:00 PM,017XX W HOWARD ST,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,N,N,2422,49.0,06,1163172.0,1950347.0,42.019398266,-87.67488021,"(42.019398266, -87.67488021)",
192240,JA167363,02/25/2017 11:42:00 PM,070XX S CARPENTER ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,733,17.0,08B,1170529.0,1858160.0,41.766272768,-87.650507149,"(41.766272768, -87.650507149)",7.0
79077,JA282331,05/28/2017 07:30:00 AM,033XX W OGDEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,1024,24.0,08B,1154489.0,1891024.0,41.856790413,-87.708424071,"(41.856790413, -87.708424071)",10.0
202279,HZ528276,11/24/2016 10:00:00 PM,052XX S RIDGEWAY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,822,23.0,14,1152260.0,1869600.0,41.798044356,-87.71716977,"(41.798044356, -87.71716977)",8.0
186997,HZ512417,11/12/2016 09:45:00 AM,076XX S SOUTH SHORE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,421,7.0,08B,1196662.0,1855467.0,41.758273773,-87.554811094,"(41.758273773, -87.554811094)",4.0
261086,JA437825,09/18/2017 07:17:00 PM,009XX E 103RD ST,0620,BURGLARY,UNLAWFUL ENTRY,"SCHOOL, PUBLIC, BUILDING",N,N,512,9.0,05,1184261.0,1836868.0,41.707535018,-87.600839053,"(41.707535018, -87.600839053)",5.0
88823,JA349032,07/15/2017 01:00:00 PM,067XX S PARNELL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,722,6.0,15,1173730.0,1860287.0,41.772039174,-87.638711391,"(41.772039174, -87.638711391)",7.0
101934,JA294132,06/05/2017 07:30:00 PM,109XX S WESTERN AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,N,N,2212,19.0,11,1162336.0,1832145.0,41.695058024,-87.681259958,"(41.695058024, -87.681259958)",22.0
41280,JA230846,04/15/2017 06:00:00 PM,005XX N MICHIGAN AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,STREET,N,Y,1834,42.0,26,1177337.0,1904039.0,41.892017399,-87.624165306,"(41.892017399, -87.624165306)",18.0
205560,JA177965,03/06/2017 11:00:00 PM,029XX N MELVINA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2511,29.0,14,1134564.0,1918789.0,41.93335586,-87.780904601,"(41.93335586, -87.780904601)",25.0
92856,JA289591,06/02/2017 09:45:00 AM,012XX W WILSON AVE,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1913,46.0,06,1167243.0,1930683.0,41.965352898,-87.66046802,"(41.965352898, -87.66046802)",19.0
178161,HZ504767,11/05/2016 07:30:00 PM,021XX N MAGNOLIA AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1811,32.0,06,1167632.0,1914284.0,41.920344905,-87.659511735,"(41.920344905, -87.659511735)",18.0
220175,JA305893,06/13/2017 10:23:00 PM,051XX S KENWOOD AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,N,N,234,4.0,08B,1185980.0,1871242.0,41.801820311,-87.593461583,"(41.801820311, -87.593461583)",2.0
142730,JA107921,01/08/2017 01:00:00 AM,009XX W ADDISON ST,0560,ASSAULT,SIMPLE,STREET,N,N,1923,44.0,08A,1169542.0,1924115.0,41.947280223,-87.652207109,"(41.947280223, -87.652207109)",19.0
104541,JA367607,07/28/2017 07:48:00 PM,040XX W VAN BUREN ST,2027,NARCOTICS,POSS: CRACK,ALLEY,Y,N,1132,24.0,18,1149525.0,1897718.0,41.875257235,-87.72647111,"(41.875257235, -87.72647111)",11.0
53335,JA334487,07/04/2017 09:33:00 PM,132XX S RIVERDALE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,533,9.0,04A,1182118.0,1817149.0,41.653473042,-87.609293526,"(41.653473042, -87.609293526)",5.0
120210,JA388591,08/12/2017 10:00:00 AM,033XX S LAWNDALE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1031,22.0,07,1152238.0,1882266.0,41.832802038,-87.716917256,"(41.832802038, -87.716917256)",10.0
188163,JA167767,01/31/2017 12:01:00 AM,051XX S LOWE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,935,3.0,14,1172841.0,1870742.0,41.800748506,-87.641661874,"(41.800748506, -87.641661874)",9.0
237520,JA313314,06/19/2017 06:00:00 AM,071XX S INGLESIDE AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,Y,324,5.0,06,1183798.0,1857834.0,41.765078841,-87.601882023,"(41.765078841, -87.601882023)",3.0
153614,JA138685,02/02/2017 03:22:00 AM,074XX N ASHLAND BLVD,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE PORCH/HALLWAY,N,Y,2422,49.0,04B,1164416.0,1949315.0,42.01654009,-87.670331862,"(42.01654009, -87.670331862)",24.0
71676,JA200975,03/26/2017 08:49:00 AM,013XX N CALIFORNIA AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,Y,N,1423,26.0,04A,1157482.0,1908940.0,41.905893331,-87.696950449,"(41.905893331, -87.696950449)",14.0
171375,JA154618,02/13/2017 01:39:00 AM,064XX N CALIFORNIA AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,N,N,2412,50.0,26,1156491.0,1942675.0,41.998484425,-87.69967453,"(41.998484425, -87.69967453)",24.0
157484,JA227879,04/17/2017 10:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,Y,N,1134,24.0,18,,,,,,
95505,JA354648,07/19/2017 01:50:00 PM,015XX W DEVON AVE,0460,BATTERY,SIMPLE,BARBERSHOP,N,N,2433,40.0,08B,1164938.0,1942599.0,41.998100143,-87.668602938,"(41.998100143, -87.668602938)",24.0
92767,JA289297,06/02/2017 11:00:00 AM,057XX S LAKE SHORE DR,041A,BATTERY,AGGRAVATED: HANDGUN,HIGHWAY/EXPRESSWAY,N,N,331,5.0,04B,1189771.0,1867310.0,41.790940249,-87.579685155,"(41.790940249, -87.579685155)",3.0
114943,JA389638,05/09/2017 11:00:00 AM,001XX W ADAMS ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,122,42.0,07,,,,,,
225863,HZ551517,12/14/2016 12:15:00 PM,002XX S WACKER DR,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,N,N,122,2.0,11,1173971.0,1899133.0,41.878630716,-87.636673298,"(41.878630716, -87.636673298)",1.0
26543,JA209997,04/01/2017 10:00:00 PM,075XX S STONY ISLAND AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,HOSPITAL BUILDING/GROUNDS,N,N,411,8.0,02,1188234.0,1855158.0,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",4.0
76419,JA279009,05/25/2017 05:00:00 PM,070XX S ST LAWRENCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,322,6.0,08B,1181459.0,1858266.0,41.766318555,-87.610441753,"(41.766318555, -87.610441753)",3.0
107738,JA372329,07/31/2017 07:00:00 PM,013XX W JARVIS AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,2422,49.0,06,1165683.0,1949162.0,42.016093232,-87.665674064,"(42.016093232, -87.665674064)",24.0
137472,JA102087,01/02/2017 08:20:00 PM,065XX S MOZART ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,831,15.0,14,1158506.0,1861064.0,41.774495236,-87.694496985,"(41.774495236, -87.694496985)",8.0
200489,JA173824,03/03/2017 04:30:00 PM,049XX S WABASH AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",N,N,224,3.0,08B,1177550.0,1872274.0,41.804847176,-87.624346184,"(41.804847176, -87.624346184)",2.0
49089,JA243204,04/25/2017 05:00:00 PM,068XX S RIDGELAND AVE,0810,THEFT,OVER $500,STREET,N,Y,332,5.0,06,1189046.0,1859965.0,41.770802411,-87.58257866,"(41.770802411, -87.58257866)",3.0
64339,JA264327,05/12/2017 12:00:00 PM,014XX N SEDGWICK ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,SMALL RETAIL STORE,N,N,1821,27.0,11,1173383.0,1909988.0,41.908430535,-87.638509526,"(41.908430535, -87.638509526)",18.0
112359,JA200404,03/25/2017 06:48:00 PM,032XX W MADISON ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,Y,N,1123,28.0,18,,,,,,
184969,HZ511594,11/11/2016 04:05:00 PM,089XX S BLACKSTONE AVE,0560,ASSAULT,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,N,413,8.0,08A,,,,,,
93064,JA351615,07/17/2017 02:58:00 AM,095XX S HALSTED ST,0610,BURGLARY,FORCIBLE ENTRY,OTHER,N,N,2223,21.0,05,1172656.0,1841604.0,41.720794324,-87.643197622,"(41.720794324, -87.643197622)",22.0
13301,JA193968,03/20/2017 03:30:00 PM,014XX W OLIVE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,N,N,2013,48.0,14,1165707.0,1937653.0,41.984511774,-87.66591586,"(41.984511774, -87.66591586)",20.0
126850,JA459888,10/05/2017 04:00:00 PM,009XX W CHICAGO AVE,0890,THEFT,FROM BUILDING,PARKING LOT/GARAGE(NON.RESID.),N,N,1213,27.0,06,1169716.0,1905545.0,41.896319394,-87.652109777,"(41.896319394, -87.652109777)",12.0
175011,JA154901,02/15/2017 03:43:00 PM,045XX W 79TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,834,13.0,14,1147572.0,1851603.0,41.748748512,-87.734821031,"(41.748748512, -87.734821031)",8.0
250524,JA479708,10/21/2017 06:15:00 AM,056XX W DIVISION ST,0460,BATTERY,SIMPLE,APARTMENT,N,N,2531,29.0,08B,1138361.0,1907431.0,41.902120234,-87.767226178,"(41.902120234, -87.767226178)",15.0
229696,JA312486,06/18/2017 01:24:00 AM,035XX N FREMONT ST,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,1924,44.0,06,1169640.0,1923646.0,41.945991131,-87.651860596,"(41.945991131, -87.651860596)",19.0
217683,JA185697,03/13/2017 03:30:00 PM,042XX W MADISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,N,Y,1115,28.0,08B,1148227.0,1899678.0,41.880660786,-87.731186405,"(41.880660786, -87.731186405)",11.0
18449,JA198770,03/24/2017 02:00:00 PM,025XX W NORTH AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENTIAL YARD (FRONT/BACK),N,N,1423,26.0,26,1159237.0,1910554.0,41.910286367,-87.690459258,"(41.910286367, -87.690459258)",14.0
45703,JA333017,07/03/2017 08:49:00 AM,061XX S CARPENTER ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,712,16.0,05,1170364.0,1864168.0,41.782763043,-87.650937196,"(41.782763043, -87.650937196)",7.0
203037,JA476592,10/18/2017 08:40:00 PM,004XX S KOSTNER AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,Y,N,1131,24.0,26,1147129.0,1897536.0,41.874803956,-87.735273012,"(41.874803956, -87.735273012)",11.0
110530,JA376243,08/03/2017 10:26:00 PM,033XX W HARRISON ST,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,Y,N,1134,24.0,26,1153993.0,1897159.0,41.873635421,-87.710081187,"(41.873635421, -87.710081187)",11.0
134791,JA461776,10/07/2017 07:38:00 AM,0000X W I190 EXPY,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,AIRPORT EXTERIOR - NON-SECURE AREA,Y,N,1654,41.0,15,,,,,,
121106,JA390067,08/13/2017 11:30:00 PM,033XX S COTTAGE GROVE AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,211,4.0,06,1180923.0,1882883.0,41.833882071,-87.611648809,"(41.833882071, -87.611648809)",2.0
178707,HZ505001,11/06/2016 01:30:00 PM,042XX W CERMAK RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,N,1012,24.0,08B,1148492.0,1889040.0,41.851463728,-87.730487646,"(41.851463728, -87.730487646)",10.0
214112,HZ540057,12/04/2016 07:15:00 PM,039XX W FLOURNOY ST,2027,NARCOTICS,POSS: CRACK,ALLEY,Y,N,1132,24.0,18,1150250.0,1896739.0,41.872556651,-87.7238347,"(41.872556651, -87.7238347)",11.0
97203,JA357057,07/21/2017 08:30:00 AM,038XX W ROOSEVELT RD,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),ALLEY,Y,N,1133,24.0,18,1150755.0,1894431.0,41.86621338,-87.722040947,"(41.86621338, -87.722040947)",10.0
245182,JA484813,09/28/2017 11:00:00 PM,059XX N PAULINA ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,N,Y,2012,40.0,04A,1164151.0,1939399.0,41.989335982,-87.671589,"(41.989335982, -87.671589)",20.0
88169,JA347863,07/14/2017 02:45:00 PM,039XX W NORTH AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),N,N,2535,30.0,04A,1150124.0,1910352.0,41.909914608,-87.723942347,"(41.909914608, -87.723942347)",25.0
64898,JA262318,05/13/2017 02:55:00 PM,076XX S CICERO AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,833,13.0,06,1145727.0,1853720.0,41.754592961,-87.741528537,"(41.754592961, -87.741528537)",8.0
187057,HZ512783,11/12/2016 02:40:00 PM,001XX N KEDZIE AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,1222,27.0,03,1155018.0,1901002.0,41.884160519,-87.706214772,"(41.884160519, -87.706214772)",11.0
246416,JA431973,09/14/2017 11:00:00 PM,037XX W SUNNYSIDE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1723,39.0,14,1150583.0,1929643.0,41.962841739,-87.721750597,"(41.962841739, -87.721750597)",17.0
