Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
196567,JA170182,02/28/2017 03:10:00 PM,016XX E 95TH ST,0820,THEFT,$500 AND UNDER,RESTAURANT,N,N,431,7.0,06,1188729.0,1842306.0,41.72235203,-87.58430412,"(41.72235203, -87.58430412)",4.0
90867,JA445969,09/21/2017 01:00:00 PM,036XX W GEORGE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,2523,30.0,11,1151666.0,1919040.0,41.933725036,-87.718048633,"(41.933725036, -87.718048633)",25.0
3719,HZ566055,12/26/2016 11:02:00 PM,030XX E 79TH PL,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENTIAL YARD (FRONT/BACK),Y,N,422,7.0,18,1197910.0,1852841.0,41.751036765,-87.550324985,"(41.751036765, -87.550324985)",4.0
196932,HZ523139,11/20/2016 04:15:00 PM,007XX S CICERO AVE,0460,BATTERY,SIMPLE,CTA TRAIN,N,N,1131,24.0,08B,1144509.0,1896242.0,41.871302752,-87.744925223,"(41.871302752, -87.744925223)",11.0
58297,JA253667,05/06/2017 11:29:00 PM,067XX N CLARK ST,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,Y,N,2432,49.0,08B,1163848.0,1944644.0,42.003734823,-87.672554607,"(42.003734823, -87.672554607)",24.0
48031,JA236901,04/24/2017 10:15:00 AM,016XX W 59TH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,GOVERNMENT BUILDING/PROPERTY,Y,N,715,15.0,26,1166240.0,1865581.0,41.786729308,-87.666016839,"(41.786729308, -87.666016839)",7.0
80858,JA285292,05/30/2017 03:53:00 PM,058XX S UNION AVE,0550,ASSAULT,AGGRAVATED PO: HANDGUN,ALLEY,N,N,711,3.0,04A,1172638.0,1865965.0,41.787644386,-87.642547112,"(41.787644386, -87.642547112)",7.0
31246,JA214712,04/06/2017 12:45:00 PM,047XX W DICKENS AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,N,2522,31.0,26,1144440.0,1913541.0,41.918774472,-87.744742852,"(41.918774472, -87.744742852)",25.0
96164,JA356160,07/20/2017 02:45:00 PM,105XX S AVENUE H,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,432,10.0,05,1202833.0,1835774.0,41.704079356,-87.532866736,"(41.704079356, -87.532866736)",4.0
31224,JA218887,04/06/2017 08:00:00 PM,074XX S COLFAX AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,N,N,334,7.0,02,1194661.0,1856123.0,41.760123344,-87.562122867,"(41.760123344, -87.562122867)",3.0
216001,HZ546597,11/24/2016 06:00:00 PM,091XX S PARNELL AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,N,N,2223,21.0,26,1174236.0,1844325.0,41.728226219,-87.637329873,"(41.728226219, -87.637329873)",22.0
163528,JA473178,10/15/2017 04:00:00 PM,010XX W 64TH ST,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,724,16.0,06,1170555.0,1862380.0,41.777852398,-87.650289004,"(41.777852398, -87.650289004)",7.0
121735,JA391755,08/14/2017 10:00:00 AM,046XX N SHERIDAN RD,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,1914,46.0,06,1168782.0,1931175.0,41.966669657,-87.654795172,"(41.966669657, -87.654795172)",19.0
116984,JA459205,10/04/2017 04:00:00 PM,045XX N KEOKUK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1722,45.0,14,1146986.0,1929805.0,41.963355968,-87.73497139,"(41.963355968, -87.73497139)",17.0
95284,JA355324,07/19/2017 10:35:00 PM,064XX S DR MARTIN LUTHER KING JR DR,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,VEHICLE NON-COMMERCIAL,Y,N,312,20.0,26,1180025.0,1862493.0,41.777950825,-87.615568537,"(41.777950825, -87.615568537)",3.0
261319,JA435795,09/18/2017 02:25:00 AM,075XX N WESTERN AVE,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,N,N,2411,50.0,06,1159016.0,1949895.0,42.018244679,-87.690186314,"(42.018244679, -87.690186314)",24.0
140928,JA467890,10/11/2017 10:28:00 PM,072XX S DOBSON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,Y,N,324,5.0,14,1184475.0,1857230.0,41.763405583,-87.599419537,"(41.763405583, -87.599419537)",3.0
86806,JA346922,07/13/2017 08:15:00 PM,008XX N STATE ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1832,42.0,06,1176214.0,1906091.0,41.897673587,-87.628227614,"(41.897673587, -87.628227614)",18.0
131170,JA461552,10/06/2017 11:59:00 PM,086XX S SAGINAW AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,423,7.0,08B,1195325.0,1848191.0,41.738340957,-87.559950648,"(41.738340957, -87.559950648)",4.0
55683,JA250174,05/03/2017 06:00:00 AM,023XX S DR MARTIN LUTHER KING JR DR,0460,BATTERY,SIMPLE,COMMERCIAL / BUSINESS OFFICE,N,N,132,2.0,08B,1178880.0,1889112.0,41.85102174,-87.618954852,"(41.85102174, -87.618954852)",1.0
162141,JA134024,01/28/2017 06:30:00 PM,071XX S BENNETT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,N,N,324,5.0,14,1189944.0,1857938.0,41.7652186,-87.57935212,"(41.7652186, -87.57935212)",3.0
236992,HZ557673,12/16/2016 03:00:00 AM,012XX N CENTRAL AVE,0560,ASSAULT,SIMPLE,GAS STATION,N,N,2532,37.0,08A,1138787.0,1907525.0,41.902370457,-87.76565911,"(41.902370457, -87.76565911)",25.0
205552,JA182076,02/22/2017 12:00:00 PM,034XX W COLUMBUS AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,OTHER,N,N,834,18.0,26,1154680.0,1850520.0,41.745637949,-87.708803209,"(41.745637949, -87.708803209)",8.0
57961,JA251457,05/05/2017 10:00:00 AM,100XX S PERRY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,511,9.0,08B,1177371.0,1838422.0,41.711957468,-87.626023463,"(41.711957468, -87.626023463)",5.0
57346,JA292142,06/04/2017 12:50:00 PM,037XX W ROOSEVELT RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,N,N,1011,24.0,07,1151592.0,1894452.0,41.86625461,-87.718967674,"(41.86625461, -87.718967674)",10.0
216861,JA185824,03/13/2017 05:00:00 PM,001XX S WABASH AVE,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,112,42.0,06,1176831.0,1899724.0,41.88018827,-87.626154195,"(41.88018827, -87.626154195)",1.0
150460,JA122723,01/20/2017 07:30:00 AM,0000X E RANDOLPH ST,0820,THEFT,$500 AND UNDER,OTHER,N,N,111,42.0,06,1176904.0,1901295.0,41.884497529,-87.625838595,"(41.884497529, -87.625838595)",1.0
257667,JA489646,10/28/2017 03:52:00 PM,066XX N ASHLAND AVE,5110,OTHER OFFENSE,GUN OFFENDER: DUTY TO REGISTER,SIDEWALK,Y,N,2432,40.0,26,1164408.0,1944154.0,42.002378374,-87.670508339,"(42.002378374, -87.670508339)",24.0
205923,HZ530651,11/27/2016 09:45:00 AM,008XX N MONTICELLO AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,OTHER,Y,N,1112,27.0,18,1151896.0,1905429.0,41.896370692,-87.717562519,"(41.896370692, -87.717562519)",11.0
139823,JA146883,02/07/2017 06:00:00 PM,024XX W MC LEAN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1431,1.0,05,1159867.0,1913582.0,41.918582445,-87.68806119,"(41.918582445, -87.68806119)",14.0
251538,JA481071,10/22/2017 08:28:00 AM,014XX N LAWLER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,2533,37.0,08B,1142440.0,1909115.0,41.906666479,-87.752201321,"(41.906666479, -87.752201321)",25.0
98078,JA453788,10/01/2017 03:00:00 AM,087XX S LOOMIS ST,0820,THEFT,$500 AND UNDER,STREET,N,N,2222,21.0,06,1168520.0,1846896.0,41.735406341,-87.658194834,"(41.735406341, -87.658194834)",22.0
28156,JA211495,04/03/2017 05:30:00 PM,034XX W 77TH ST,0890,THEFT,FROM BUILDING,PARK PROPERTY,N,N,835,18.0,06,1154949.0,1853346.0,41.753387596,-87.707742243,"(41.753387596, -87.707742243)",8.0
213087,JA171715,02/16/2017 10:00:00 AM,058XX N RAVENSWOOD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,N,N,2012,40.0,11,,,,,,
41909,JA230473,04/18/2017 07:00:00 PM,004XX W WINNECONNA PKWY,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,621,17.0,05,1174868.0,1853613.0,41.753699636,-87.63473854,"(41.753699636, -87.63473854)",6.0
169969,JA149922,02/11/2017 12:03:00 PM,035XX W CHICAGO AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,VACANT LOT/LAND,Y,N,1121,27.0,24,1152787.0,1905111.0,41.895480474,-87.714298449,"(41.895480474, -87.714298449)",11.0
161016,JA137631,02/01/2017 10:24:00 AM,040XX W MADISON ST,0870,THEFT,POCKET-PICKING,GROCERY FOOD STORE,N,N,1115,28.0,06,1149508.0,1899707.0,41.880715605,-87.726481891,"(41.880715605, -87.726481891)",11.0
120077,JA388251,08/12/2017 01:40:00 PM,011XX N MAYFIELD AVE,0820,THEFT,$500 AND UNDER,STREET,N,Y,1511,29.0,06,1136818.0,1907020.0,41.901020201,-87.772903791,"(41.901020201, -87.772903791)",15.0
186241,JA163750,02/22/2017 07:26:00 PM,002XX E 35TH ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,Y,N,211,3.0,04B,1178258.0,1881833.0,41.831061814,-87.621459125,"(41.831061814, -87.621459125)",2.0
253430,JA484861,10/24/2017 11:00:00 PM,068XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,322,20.0,08B,1177461.0,1859653.0,41.770215904,-87.625053913,"(41.770215904, -87.625053913)",3.0
152813,JA471907,10/15/2017 12:00:00 AM,032XX N NEWLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1632,36.0,14,1129511.0,1920762.0,41.938857851,-87.799429261,"(41.938857851, -87.799429261)",16.0
37000,JA223374,04/13/2017 09:00:00 AM,007XX W MONROE ST,0820,THEFT,$500 AND UNDER,STREET,N,N,121,2.0,06,1171735.0,1899804.0,41.880521497,-87.644863603,"(41.880521497, -87.644863603)",1.0
26077,JA208489,04/01/2017 11:30:00 AM,044XX W DIVERSEY AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,2524,31.0,06,1146128.0,1918241.0,41.931639765,-87.738421102,"(41.931639765, -87.738421102)",25.0
52394,JA244631,04/29/2017 09:00:00 PM,039XX W LAWRENCE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1723,39.0,14,1148944.0,1931601.0,41.968246573,-87.727725757,"(41.968246573, -87.727725757)",17.0
193602,HZ519729,11/17/2016 08:15:00 PM,004XX S KILPATRICK AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,Y,N,1131,24.0,16,1145127.0,1897516.0,41.874787117,-87.742624096,"(41.874787117, -87.742624096)",11.0
147150,JA106626,01/06/2017 04:50:00 PM,034XX N NAGLE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENTIAL YARD (FRONT/BACK),N,N,1632,36.0,03,1132762.0,1922160.0,41.942637937,-87.787448071,"(41.942637937, -87.787448071)",16.0
207006,HZ532104,11/28/2016 02:45:00 PM,056XX S COTTAGE GROVE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,233,20.0,06,1182544.0,1867718.0,41.792230628,-87.606171909,"(41.792230628, -87.606171909)",2.0
116742,JA384775,08/09/2017 09:15:00 PM,019XX W CHICAGO AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,1221,1.0,03,1163176.0,1905351.0,41.895927025,-87.676135346,"(41.895927025, -87.676135346)",12.0
122028,JA394058,08/07/2017 07:38:00 AM,027XX N GREENVIEW AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,1932,32.0,11,1165851.0,1918259.0,41.931290747,-87.665941764,"(41.931290747, -87.665941764)",19.0
51129,JA243976,04/28/2017 10:30:00 PM,052XX S BISHOP ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,934,16.0,07,1167553.0,1870068.0,41.799014102,-87.661074031,"(41.799014102, -87.661074031)",9.0
2619,HZ564280,12/24/2016 10:35:00 PM,052XX N OAKVIEW AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,N,N,1614,41.0,26,1117315.0,1933551.0,41.9741522,-87.843985377,"(41.9741522, -87.843985377)",16.0
112449,JA380227,08/05/2017 02:00:00 PM,061XX N TALMAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2413,50.0,07,1157552.0,1940664.0,41.992944548,-87.695826517,"(41.992944548, -87.695826517)",24.0
132476,JA460144,10/06/2017 12:18:00 AM,014XX W LUNT AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,Y,N,2431,49.0,26,1165385.0,1946614.0,42.009107852,-87.666843608,"(42.009107852, -87.666843608)",24.0
192976,HZ519591,11/17/2016 12:50:00 AM,023XX W ROSEMONT AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,ALLEY,N,N,2413,50.0,14,1159673.0,1941772.0,41.995941348,-87.687993991,"(41.995941348, -87.687993991)",24.0
8233,HZ570900,12/31/2016 02:30:00 AM,061XX S CHAMPLAIN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,Y,313,20.0,26,1181625.0,1864420.0,41.783201898,-87.609643494,"(41.783201898, -87.609643494)",3.0
171517,JA155670,02/13/2017 03:00:00 PM,002XX W DIVISION ST,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,N,N,1821,43.0,06,1174199.0,1908321.0,41.903838027,-87.635561788,"(41.903838027, -87.635561788)",18.0
133570,JA460223,10/06/2017 05:43:00 AM,032XX N SHEFFIELD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CONSTRUCTION SITE,N,N,1924,44.0,14,1169041.0,1921613.0,41.94042554,-87.654121514,"(41.94042554, -87.654121514)",19.0
193488,HZ518448,11/17/2016 05:20:00 AM,010XX N TRUMBULL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,1121,27.0,08B,1153186.0,1906659.0,41.899720426,-87.712791886,"(41.899720426, -87.712791886)",11.0
162191,JA406904,08/26/2017 10:26:00 AM,052XX S MAY ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,Y,N,934,16.0,15,1169543.0,1869996.0,41.798773587,-87.653778334,"(41.798773587, -87.653778334)",9.0
244912,JA427864,09/12/2017 03:30:00 AM,005XX N MILWAUKEE AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,Y,N,1214,27.0,26,1170867.0,1903766.0,41.891412551,-87.647934597,"(41.891412551, -87.647934597)",12.0
69740,JA269310,05/18/2017 02:30:00 PM,011XX S CANAL ST,0560,ASSAULT,SIMPLE,OTHER,Y,N,124,2.0,08A,1173303.0,1895451.0,41.868541914,-87.639235361,"(41.868541914, -87.639235361)",1.0
152461,JA107138,01/07/2017 10:45:00 AM,011XX W 63RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,N,N,724,16.0,14,1169601.0,1863016.0,41.779618399,-87.653767961,"(41.779618399, -87.653767961)",7.0
166063,JA105685,01/05/2017 06:00:00 PM,015XX N FREMONT ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1822,32.0,06,1169963.0,1910293.0,41.909342806,-87.651063907,"(41.909342806, -87.651063907)",18.0
264309,JA442299,09/22/2017 03:02:00 PM,0000X E WALTON ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1833,42.0,06,1176324.0,1906920.0,41.899945921,-87.627798561,"(41.899945921, -87.627798561)",18.0
74481,JA276377,05/23/2017 06:30:00 PM,049XX S KIMBARK AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,222,4.0,03,1185508.0,1872602.0,41.805563388,-87.595149731,"(41.805563388, -87.595149731)",2.0
134043,JA146098,02/07/2017 10:30:00 PM,046XX S ALBANY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,922,14.0,14,1156486.0,1873619.0,41.808988866,-87.70156381,"(41.808988866, -87.70156381)",9.0
167525,JA146138,02/08/2017 11:22:00 AM,001XX N PULASKI RD,0820,THEFT,$500 AND UNDER,CTA BUS,N,N,1122,28.0,06,1149719.0,1900043.0,41.88163353,-87.725698375,"(41.88163353, -87.725698375)",11.0
31733,JA217556,04/07/2017 06:30:00 PM,010XX N PARKSIDE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,N,N,1511,29.0,14,1138495.0,1906352.0,41.899156899,-87.766760144,"(41.899156899, -87.766760144)",15.0
113991,JA379904,08/06/2017 12:01:00 AM,079XX S MORGAN ST,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE,N,Y,612,17.0,03,1171024.0,1852174.0,41.74983562,-87.648867366,"(41.74983562, -87.648867366)",6.0
233624,JA415276,09/01/2017 08:28:00 PM,036XX W DIVISION ST,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,SIDEWALK,Y,N,1112,27.0,18,1151661.0,1907748.0,41.902738881,-87.718364581,"(41.902738881, -87.718364581)",11.0
210018,HZ535487,12/01/2016 06:00:00 AM,081XX S KILPATRICK AVE,0325,ROBBERY,VEHICULAR HIJACKING,DRIVEWAY - RESIDENTIAL,N,N,834,13.0,03,1146574.0,1850216.0,41.744961324,-87.738513261,"(41.744961324, -87.738513261)",8.0
176587,HZ505406,11/04/2016 11:00:00 PM,034XX N CLARK ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,N,N,1924,44.0,07,1168671.0,1923585.0,41.94584483,-87.655424063,"(41.94584483, -87.655424063)",19.0
103843,JA365443,07/27/2017 11:24:00 AM,011XX S HAMILTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),N,Y,1225,2.0,08B,1162121.0,1895023.0,41.867608211,-87.680298775,"(41.867608211, -87.680298775)",12.0
187166,HZ512606,11/12/2016 11:30:00 AM,022XX N CANNON DR,0820,THEFT,$500 AND UNDER,PARK PROPERTY,N,N,1814,43.0,06,1175057.0,1915111.0,41.922450893,-87.632206293,"(41.922450893, -87.632206293)",18.0
