Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
227464,JA303861,06/12/2017 03:51:00 PM,019XX N BURLING ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,Y,N,1813,43.0,07,1170971.0,1913165.0,41.917201664,-87.647276595,"(41.917201664, -87.647276595)",18.0
206346,HZ536445,11/27/2016 09:35:00 PM,043XX W CRYSTAL ST,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,2534,37.0,06,1147301.0,1907975.0,41.903446443,-87.734373958,"(41.903446443, -87.734373958)",25.0
18322,JA198201,03/24/2017 01:59:00 AM,010XX N SPRINGFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1112,27.0,08B,1150198.0,1906578.0,41.899556937,-87.723769018,"(41.899556937, -87.723769018)",11.0
111921,JA377075,08/04/2017 06:20:00 AM,009XX E 71ST ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,321,5.0,07,1183541.0,1858102.0,41.765820253,-87.60281565,"(41.765820253, -87.60281565)",3.0
88351,JA356499,06/22/2017 08:30:00 AM,061XX S MICHIGAN AVE,1540,OBSCENITY,OBSCENE MATTER,APARTMENT,Y,N,311,20.0,17,,,,,,
161190,JA100164,01/01/2017 01:19:00 AM,019XX W DIVISION ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1424,1.0,08B,1163094.0,1908003.0,41.903206037,-87.676361925,"(41.903206037, -87.676361925)",14.0
141143,JA131454,01/26/2017 08:48:00 PM,022XX N PARKSIDE AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,2515,37.0,03,1138348.0,1914403.0,41.921252449,-87.767104865,"(41.921252449, -87.767104865)",25.0
144902,JA132259,01/27/2017 08:30:00 AM,084XX S MARYLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,632,8.0,05,1183363.0,1849198.0,41.741390902,-87.603744832,"(41.741390902, -87.603744832)",6.0
71933,JA337080,07/06/2017 03:19:00 PM,010XX N RIDGEWAY AVE,4625,OTHER OFFENSE,PAROLE VIOLATION,APARTMENT,Y,N,1112,27.0,26,1151194.0,1906602.0,41.899603318,-87.720110057,"(41.899603318, -87.720110057)",11.0
89834,JA248689,05/03/2017 07:07:00 AM,008XX N MICHIGAN AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,Y,N,1833,42.0,03,1177338.0,1906181.0,41.897895128,-87.624096605,"(41.897895128, -87.624096605)",18.0
262584,JA440178,09/20/2017 04:00:00 PM,045XX N MOODY AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,STREET,N,N,1622,38.0,14,1134521.0,1929873.0,41.963772282,-87.780800035,"(41.963772282, -87.780800035)",16.0
231571,JA414785,08/30/2017 05:00:00 PM,038XX S WELLS ST,0820,THEFT,$500 AND UNDER,CHA PARKING LOT/GROUNDS,N,N,915,3.0,06,1175333.0,1879474.0,41.82465453,-87.632261688,"(41.82465453, -87.632261688)",9.0
61671,JA335398,07/05/2017 12:30:00 PM,034XX S PRAIRIE AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,PARKING LOT/GARAGE(NON.RESID.),Y,N,211,2.0,18,1178499.0,1882142.0,41.83190425,-87.620565482,"(41.83190425, -87.620565482)",2.0
206693,JA179003,03/07/2017 09:35:00 PM,051XX S WENTWORTH AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,POLICE FACILITY/VEH PARKING LOT,Y,N,225,3.0,24,1175826.0,1871120.0,41.80171934,-87.630703621,"(41.80171934, -87.630703621)",2.0
105012,JA369024,07/29/2017 08:01:00 PM,033XX W VAN BUREN ST,0560,ASSAULT,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,N,1134,28.0,08A,1154226.0,1897830.0,41.87547207,-87.709207806,"(41.87547207, -87.709207806)",11.0
157616,JA115810,01/14/2017 11:39:00 AM,048XX N FRANCISCO AVE,0460,BATTERY,SIMPLE,RESIDENCE,Y,N,2031,40.0,08B,1156348.0,1932071.0,41.96938944,-87.700488807,"(41.96938944, -87.700488807)",20.0
220074,HZ545647,12/09/2016 12:30:00 PM,001XX E MARQUETTE RD,0820,THEFT,$500 AND UNDER,APARTMENT,N,Y,322,20.0,06,1178510.0,1860627.0,41.772864893,-87.621179176,"(41.772864893, -87.621179176)",3.0
33611,JA217967,04/09/2017 12:14:00 AM,050XX S MARSHFIELD AVE,4625,OTHER OFFENSE,PAROLE VIOLATION,SIDEWALK,Y,N,931,16.0,26,1166189.0,1871391.0,41.802673733,-87.666038475,"(41.802673733, -87.666038475)",9.0
200435,HZ526873,11/23/2016 04:00:00 PM,052XX W LAKE ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,1523,28.0,05,1141210.0,1902043.0,41.88728285,-87.756894211,"(41.88728285, -87.756894211)",15.0
79203,JA284456,05/29/2017 05:30:00 AM,057XX S CICERO AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,N,N,813,23.0,14,1145654.0,1866253.0,41.788987036,-87.74147999,"(41.788987036, -87.74147999)",8.0
170487,JA151962,02/12/2017 08:30:00 PM,046XX N KASSON AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1722,39.0,06,1146968.0,1930707.0,41.965831469,-87.735014412,"(41.965831469, -87.735014412)",17.0
169098,JA148867,02/10/2017 03:05:00 PM,016XX S SPAULDING AVE,501A,OTHER OFFENSE,ANIMAL ABUSE/NEGLECT,RESIDENCE PORCH/HALLWAY,N,N,1021,24.0,26,1154635.0,1891572.0,41.858291269,-87.707873516,"(41.858291269, -87.707873516)",10.0
97563,JA357739,07/21/2017 05:25:00 PM,075XX N WESTERN AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,DEPARTMENT STORE,N,N,2411,50.0,04B,1159016.0,1950026.0,42.018604147,-87.690182692,"(42.018604147, -87.690182692)",24.0
213957,JA183758,03/11/2017 05:25:00 PM,035XX S LA SALLE ST,0870,THEFT,POCKET-PICKING,CTA STATION,N,N,213,3.0,06,1175979.0,1881730.0,41.830830693,-87.62982395,"(41.830830693, -87.62982395)",2.0
186055,HZ512785,11/12/2016 01:45:00 PM,005XX N MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,N,N,1834,42.0,11,1177342.0,1903838.0,41.891465732,-87.624153044,"(41.891465732, -87.624153044)",18.0
190633,JA166708,02/24/2017 06:30:00 AM,018XX N ROCKWELL ST,0810,THEFT,OVER $500,STREET,N,N,1421,1.0,06,1158749.0,1912031.0,41.914349393,-87.692211425,"(41.914349393, -87.692211425)",14.0
65019,JA262571,05/13/2017 07:30:00 PM,007XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,1834,42.0,06,1177303.0,1905177.0,41.895140898,-87.624255632,"(41.895140898, -87.624255632)",18.0
203384,HZ529142,11/25/2016 09:27:00 PM,064XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,312,20.0,08B,1180025.0,1862499.0,41.777967289,-87.615568353,"(41.777967289, -87.615568353)",3.0
40329,JA226766,04/16/2017 06:30:00 AM,031XX W 38TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,911,12.0,08B,1156111.0,1879249.0,41.824445873,-87.702787719,"(41.824445873, -87.702787719)",9.0
203015,JA174294,03/04/2017 01:00:00 AM,101XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,511,9.0,08B,1178048.0,1837573.0,41.709612409,-87.623569748,"(41.709612409, -87.623569748)",5.0
234809,HZ559775,12/19/2016 09:37:00 AM,063XX S CALUMET AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,"SCHOOL, PUBLIC, BUILDING",N,N,312,20.0,26,1179551.0,1862782.0,41.778754713,-87.617297398,"(41.778754713, -87.617297398)",3.0
192133,HZ518500,11/16/2016 05:30:00 PM,061XX S MICHIGAN AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,311,20.0,06,1178211.0,1864045.0,41.782251027,-87.622171607,"(41.782251027, -87.622171607)",3.0
580,HZ566628,12/21/2016 12:15:00 PM,066XX N NORTHWEST HWY,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,N,N,1611,41.0,11,1124933.0,1943932.0,42.002515893,-87.815740465,"(42.002515893, -87.815740465)",16.0
65047,JA115003,01/13/2017 06:22:00 PM,054XX W ADAMS ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,Y,N,1522,29.0,18,,,,,,
145595,JA128794,01/24/2017 09:30:00 AM,011XX W OAKDALE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1933,44.0,07,1168209.0,1919740.0,41.93530399,-87.657233672,"(41.93530399, -87.657233672)",19.0
18729,JA126477,12/19/2016 09:00:00 AM,061XX N GLENWOOD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,N,N,2433,48.0,11,,,,,,
179662,JA158805,02/18/2017 05:45:00 PM,076XX S STATE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,623,6.0,14,1177594.0,1854568.0,41.756259091,-87.624719943,"(41.756259091, -87.624719943)",6.0
234735,JA416414,09/02/2017 07:00:00 PM,014XX E 74TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,324,5.0,14,1186953.0,1856211.0,41.760550978,-87.590369552,"(41.760550978, -87.590369552)",3.0
61420,JA256494,05/09/2017 10:00:00 AM,003XX E 75TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,623,6.0,26,1179447.0,1855349.0,41.758360157,-87.617905331,"(41.758360157, -87.617905331)",3.0
118272,JA384983,08/10/2017 03:36:00 AM,023XX W GREENLEAF AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,2411,50.0,08B,1159374.0,1946847.0,42.009873494,-87.68895337,"(42.009873494, -87.68895337)",24.0
213703,JA476425,10/18/2017 06:53:00 PM,065XX S BLACKSTONE AVE,0460,BATTERY,SIMPLE,STREET,N,Y,321,20.0,08B,1187308.0,1862108.0,41.776724439,-87.588881416,"(41.776724439, -87.588881416)",3.0
163952,JA135196,01/30/2017 12:05:00 PM,044XX S LAKE PARK AVE,0810,THEFT,OVER $500,STREET,N,N,222,4.0,06,1184847.0,1876025.0,41.814971901,-87.597466489,"(41.814971901, -87.597466489)",2.0
140700,JA467734,10/11/2017 12:45:00 PM,017XX N SHEFFIELD AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,1811,32.0,06,1169377.0,1911564.0,41.912843273,-87.653179572,"(41.912843273, -87.653179572)",18.0
73681,JA275257,05/22/2017 11:15:00 PM,002XX N CENTRAL AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,N,N,1512,29.0,04A,1139003.0,1901091.0,41.884710837,-87.765022234,"(41.884710837, -87.765022234)",15.0
63898,JA261291,05/12/2017 06:30:00 PM,108XX S SANGAMON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,2234,34.0,08B,1171915.0,1832867.0,41.696834953,-87.64616711,"(41.696834953, -87.64616711)",22.0
59497,JA254483,05/07/2017 05:40:00 PM,074XX N MARSHFIELD AVE,0880,THEFT,PURSE-SNATCHING,ALLEY,N,N,2422,49.0,06,1164241.0,1949754.0,42.017748431,-87.67096331,"(42.017748431, -87.67096331)",24.0
158136,JA110686,01/10/2017 06:30:00 AM,006XX W ARMITAGE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),N,N,1812,43.0,14,1171803.0,1913552.0,41.918245307,-87.64420842,"(41.918245307, -87.64420842)",18.0
194733,JA168550,02/27/2017 09:18:00 AM,073XX S ARTESIAN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENTIAL YARD (FRONT/BACK),N,N,835,18.0,03,1161314.0,1855904.0,41.760277756,-87.684345991,"(41.760277756, -87.684345991)",8.0
78800,JA283097,05/28/2017 09:38:00 PM,027XX E 76TH ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,Y,Y,421,7.0,04A,1195925.0,1855220.0,41.757614258,-87.557520236,"(41.757614258, -87.557520236)",4.0
262848,JA445569,09/16/2017 05:30:00 AM,092XX S LAFLIN ST,0820,THEFT,$500 AND UNDER,STREET,N,N,2221,21.0,06,1167955.0,1843518.0,41.726148753,-87.660361534,"(41.726148753, -87.660361534)",22.0
160166,JA473931,10/16/2017 08:25:00 PM,0000X E RANDOLPH ST,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,N,N,111,42.0,06,1176904.0,1901295.0,41.884497529,-87.625838595,"(41.884497529, -87.625838595)",1.0
