Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
160490,JA473990,10/16/2017 10:43:00 PM,081XX S RACINE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,GAS STATION,Y,N,613,21.0,15,1169735.0,1850892.0,41.74634568,-87.653627921,"(41.74634568, -87.653627921)",6.0
102701,JA363799,07/26/2017 07:20:00 AM,003XX W CHICAGO AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,N,N,1823,27.0,11,1173883.0,1905665.0,41.89655687,-87.636801732,"(41.89655687, -87.636801732)",18.0
3259,JA317723,06/22/2017 10:54:00 AM,006XX W 62ND ST,031A,ROBBERY,ARMED: HANDGUN,ALLEY,N,N,711,16.0,03,1173052.0,1863776.0,41.78162839,-87.64109377,"(41.78162839, -87.64109377)",7.0
222451,HZ548342,12/11/2016 08:00:00 PM,0000X N KEDZIE AVE,0560,ASSAULT,SIMPLE,STREET,N,N,1123,28.0,08A,1155045.0,1900076.0,41.881618941,-87.706140476,"(41.881618941, -87.706140476)",11.0
180913,HZ505767,11/07/2016 06:07:00 AM,035XX N LOWELL AVE,2870,PUBLIC PEACE VIOLATION,PEEPING TOM,APARTMENT,N,N,1731,30.0,24,1146758.0,1923179.0,41.945178054,-87.735979485,"(41.945178054, -87.735979485)",17.0
199600,HZ525293,11/22/2016 01:00:00 PM,039XX W CERMAK RD,0560,ASSAULT,SIMPLE,STREET,Y,N,1014,24.0,08A,1150264.0,1889087.0,41.851558381,-87.723982699,"(41.851558381, -87.723982699)",10.0
171104,JA298774,06/09/2017 12:30:00 AM,0000X W LAKE ST,0820,THEFT,$500 AND UNDER,RESTAURANT,N,N,111,42.0,06,1176077.0,1901744.0,41.88574828,-87.628861879,"(41.88574828, -87.628861879)",1.0
168901,JA148649,02/10/2017 01:15:00 PM,077XX S RACINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,612,17.0,08B,1169666.0,1853389.0,41.75319928,-87.653808492,"(41.75319928, -87.653808492)",6.0
117787,JA386123,08/10/2017 05:00:00 PM,083XX S MORGAN ST,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,613,21.0,06,1171103.0,1849426.0,41.742293016,-87.648658002,"(41.742293016, -87.648658002)",6.0
88882,JA349469,07/15/2017 07:20:00 PM,033XX W MONROE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1124,28.0,08B,1154102.0,1899337.0,41.879609908,-87.70962288,"(41.879609908, -87.70962288)",11.0
229203,JA313165,06/18/2017 01:00:00 PM,056XX W GOODMAN ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1623,45.0,06,1138326.0,1932570.0,41.971104909,-87.76674446,"(41.971104909, -87.76674446)",16.0
92204,JA451751,09/29/2017 09:30:00 AM,083XX S CRANDON AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,412,8.0,05,1192958.0,1850295.0,41.74417256,-87.568554125,"(41.74417256, -87.568554125)",4.0
59305,JA262461,04/02/2017 08:00:00 PM,013XX S PRAIRIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,N,N,132,2.0,14,,,,,,
95769,JA355817,07/19/2017 05:02:00 PM,009XX W FULLERTON AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,CTA BUS,N,N,1932,43.0,24,1169550.0,1916140.0,41.925396293,-87.652410536,"(41.925396293, -87.652410536)",18.0
18592,JA198178,03/24/2017 01:05:00 AM,024XX W ARMITAGE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1431,1.0,14,1159891.0,1913211.0,41.917563899,-87.687983269,"(41.917563899, -87.687983269)",14.0
231509,HZ556588,12/18/2016 10:00:00 PM,003XX W 120TH ST,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,RESIDENCE,N,Y,523,34.0,04B,1176018.0,1825347.0,41.676108118,-87.631368731,"(41.676108118, -87.631368731)",5.0
218569,HZ542945,12/07/2016 07:36:00 AM,102XX S LA SALLE ST,0460,BATTERY,SIMPLE,RESIDENCE,Y,N,511,9.0,08B,1177077.0,1837026.0,41.708133273,-87.627142095,"(41.708133273, -87.627142095)",5.0
74847,JA276736,05/24/2017 12:05:00 AM,018XX S RIDGEWAY AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,N,N,1014,24.0,26,1151660.0,1890749.0,41.85609181,-87.71881534,"(41.85609181, -87.71881534)",10.0
260264,JA492359,10/30/2017 03:30:00 PM,040XX W ROOSEVELT RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,Y,N,1011,24.0,07,1149458.0,1894398.0,41.866148069,-87.726803241,"(41.866148069, -87.726803241)",10.0
61309,JA446971,09/26/2017 01:20:00 AM,015XX W TAYLOR ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1231,2.0,06,1166293.0,1895667.0,41.86928729,-87.664964304,"(41.86928729, -87.664964304)",12.0
136793,JA148539,01/15/2017 07:00:00 AM,054XX N LAMON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1621,45.0,11,1142623.0,1936433.0,41.981626212,-87.750847147,"(41.981626212, -87.750847147)",16.0
262082,JA439442,09/14/2017 09:00:00 AM,077XX S HAMILTON AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,611,18.0,11,1163391.0,1853558.0,41.753796742,-87.676799321,"(41.753796742, -87.676799321)",6.0
230489,JA413047,08/29/2017 12:00:00 AM,086XX S EXCHANGE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,423,10.0,06,1197311.0,1848208.0,41.738338401,-87.552673991,"(41.738338401, -87.552673991)",4.0
249680,JA480791,10/21/2017 10:00:00 PM,064XX S KENWOOD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,314,20.0,14,1186179.0,1862494.0,41.777810401,-87.593008043,"(41.777810401, -87.593008043)",3.0
223216,JA476775,10/18/2017 11:30:00 PM,069XX S INDIANA AVE,0261,CRIM SEXUAL ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,N,N,322,6.0,02,1178787.0,1859229.0,41.769022335,-87.620206266,"(41.769022335, -87.620206266)",3.0
174214,JA154016,02/14/2017 07:45:00 PM,015XX W FULLERTON AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,1932,32.0,04A,1165440.0,1916022.0,41.92516106,-87.667515943,"(41.92516106, -87.667515943)",19.0
252129,JA482053,10/23/2017 03:00:00 AM,044XX W 82ND ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,Y,834,13.0,05,1148414.0,1849662.0,41.743405948,-87.731785311,"(41.743405948, -87.731785311)",8.0
12508,JA193152,03/19/2017 09:31:00 PM,059XX W DIVISION ST,1330,CRIMINAL TRESPASS,TO LAND,TAVERN/LIQUOR STORE,N,N,1511,29.0,26,1136597.0,1907384.0,41.902023021,-87.773706834,"(41.902023021, -87.773706834)",25.0
66100,JA263540,05/14/2017 04:20:00 PM,089XX S MUSKEGON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,N,423,10.0,08B,1196563.0,1846269.0,41.733036213,-87.555478638,"(41.733036213, -87.555478638)",4.0
3216,HZ564375,12/25/2016 02:15:00 AM,124XX S PERRY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,523,9.0,14,1177850.0,1822509.0,41.668279054,-87.624748624,"(41.668279054, -87.624748624)",5.0
160004,JA141059,02/04/2017 12:02:00 AM,009XX E 80TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,624,8.0,08B,1184121.0,1852161.0,41.749504019,-87.600875182,"(41.749504019, -87.600875182)",6.0
111344,JA292551,06/03/2017 11:00:00 PM,002XX E 35TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,RESTAURANT,N,Y,211,3.0,14,1178293.0,1881834.0,41.831063762,-87.621330678,"(41.831063762, -87.621330678)",2.0
131245,JA402441,08/23/2017 12:25:00 AM,041XX S LAKE PARK AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,N,Y,214,4.0,04B,1184190.0,1877242.0,41.818326849,-87.599838321,"(41.818326849, -87.599838321)",2.0
51840,JA445162,09/24/2017 05:40:00 PM,087XX S MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,2221,21.0,08B,1166866.0,1846730.0,41.734986257,-87.664259177,"(41.734986257, -87.664259177)",22.0
128871,JA399914,08/21/2017 07:07:00 AM,045XX W JACKSON BLVD,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,1113,28.0,08A,1146261.0,1898305.0,41.876930736,-87.738440405,"(41.876930736, -87.738440405)",11.0
79641,JA283651,05/29/2017 01:24:00 PM,014XX W 18TH ST,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,N,N,1233,25.0,06,1167084.0,1891510.0,41.857863192,-87.662179657,"(41.857863192, -87.662179657)",12.0
151012,JA109216,01/09/2017 11:00:00 AM,057XX S PAULINA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,715,15.0,14,1165992.0,1866594.0,41.789514384,-87.66689735,"(41.789514384, -87.66689735)",7.0
280,HZ561723,12/22/2016 05:00:00 PM,032XX W WELLINGTON AVE,0440,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,STREET,N,N,1412,35.0,08B,1154083.0,1919774.0,41.935691246,-87.709146578,"(41.935691246, -87.709146578)",14.0
166645,JA407258,08/26/2017 04:20:00 PM,024XX N LINCOLN AVE,0482,BATTERY,AGG PRO.EMP:KNIFE/CUTTING INST,SIDEWALK,N,N,1935,43.0,04B,1170325.0,1916371.0,41.926013245,-87.649556066,"(41.926013245, -87.649556066)",19.0
64091,JA261581,05/12/2017 10:10:00 PM,042XX S WELLS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,925,3.0,14,1175318.0,1876935.0,41.817687626,-87.632392707,"(41.817687626, -87.632392707)",9.0
166814,JA120955,01/18/2017 06:45:00 PM,073XX S MARSHFIELD AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,735,17.0,06,1166614.0,1856035.0,41.760525872,-87.664917586,"(41.760525872, -87.664917586)",7.0
1072,HZ562692,12/23/2016 03:00:00 PM,048XX W AINSLIE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,N,1623,45.0,08B,1143132.0,1932140.0,41.969836376,-87.749082852,"(41.969836376, -87.749082852)",16.0
260825,JA492613,10/31/2017 01:30:00 AM,068XX N CLARK ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,2431,49.0,08B,1163671.0,1945336.0,42.005637434,-87.673186156,"(42.005637434, -87.673186156)",24.0
34357,JA222030,04/09/2017 02:00:00 AM,015XX N LAWLER AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,N,N,2533,37.0,26,1142427.0,1909709.0,41.908296722,-87.752234293,"(41.908296722, -87.752234293)",25.0
94144,JA351284,07/17/2017 09:20:00 AM,044XX W WEST END AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1113,28.0,08B,1146543.0,1900600.0,41.883223117,-87.737346458,"(41.883223117, -87.737346458)",11.0
68449,JA268866,05/17/2017 07:00:00 PM,105XX S VERNON AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,512,9.0,06,1181111.0,1835135.0,41.702852387,-87.612427443,"(41.702852387, -87.612427443)",5.0
199894,HZ525548,11/22/2016 04:00:00 PM,063XX S COTTAGE GROVE AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,312,20.0,06,1182654.0,1863084.0,41.779511964,-87.605912319,"(41.779511964, -87.605912319)",3.0
146395,JA111010,01/09/2017 11:40:00 AM,076XX N GREENVIEW AVE,0810,THEFT,OVER $500,ALLEY,N,N,2422,49.0,06,1164973.0,1950576.0,42.019988435,-87.668246209,"(42.019988435, -87.668246209)",24.0
32012,JA215533,04/07/2017 03:38:00 AM,023XX W 24TH PL,0460,BATTERY,SIMPLE,OTHER,N,N,1034,25.0,08B,1161174.0,1887694.0,41.847516419,-87.683978855,"(41.847516419, -87.683978855)",10.0
1442,JA186919,03/14/2017 02:30:00 PM,006XX W OHARE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,N,N,1654,41.0,14,1098141.0,1928580.0,41.960789926,-87.914585337,"(41.960789926, -87.914585337)",16.0
170290,JA150329,02/11/2017 07:40:00 PM,017XX N MONITOR AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2531,29.0,08B,1137164.0,1910895.0,41.91164746,-87.771539667,"(41.91164746, -87.771539667)",25.0
202707,HZ528966,11/25/2016 07:32:00 PM,048XX S THROOP ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,N,N,933,20.0,01A,1168477.0,1872694.0,41.80620026,-87.657609802,"(41.80620026, -87.657609802)",9.0
136259,JA463289,10/08/2017 12:00:00 AM,036XX S HOYNE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,912,11.0,06,1162953.0,1880490.0,41.82771078,-87.677651723,"(41.82771078, -87.677651723)",9.0
88990,JA292198,05/29/2017 01:00:00 PM,004XX N MONTICELLO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1122,27.0,08B,1151959.0,1902792.0,41.889133257,-87.717400656,"(41.889133257, -87.717400656)",11.0
61430,JA264609,03/29/2017 12:00:00 PM,090XX S CREGIER AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,N,N,413,8.0,11,,,,,,
235432,HZ562786,11/30/2016 03:00:00 PM,036XX N KIMBALL AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,POOL ROOM,N,N,1732,35.0,11,1153073.0,1924093.0,41.947563025,-87.712743504,"(41.947563025, -87.712743504)",17.0
212230,HZ536704,12/02/2016 05:50:00 AM,071XX S EUCLID AVE,0331,ROBBERY,ATTEMPT: AGGRAVATED,SIDEWALK,N,N,333,5.0,03,1190277.0,1858042.0,41.765495968,-87.578128248,"(41.765495968, -87.578128248)",3.0
157942,JA141089,02/03/2017 06:00:00 PM,012XX N WELLS ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1821,43.0,07,1174488.0,1908479.0,41.904265132,-87.634495504,"(41.904265132, -87.634495504)",18.0
22262,JA326511,06/06/2017 09:00:00 AM,020XX N MOHAWK ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1812,43.0,11,1172270.0,1913873.0,41.919115836,-87.642483144,"(41.919115836, -87.642483144)",18.0
30574,JA215077,04/06/2017 04:45:00 PM,004XX W 111TH ST,051B,ASSAULT,AGGRAVATED: OTHER FIREARM,STREET,Y,N,2233,34.0,04A,1175346.0,1831301.0,41.692461812,-87.63365141,"(41.692461812, -87.63365141)",22.0
164168,JA139771,02/02/2017 09:00:00 PM,051XX S CAMPBELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,923,14.0,08B,1160574.0,1870464.0,41.800247703,-87.686656816,"(41.800247703, -87.686656816)",9.0
103299,JA293037,06/05/2017 06:39:00 AM,088XX S EXCHANGE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,423,10.0,14,1197298.0,1847002.0,41.735029365,-87.552761693,"(41.735029365, -87.552761693)",4.0
66395,JA265593,05/15/2017 09:00:00 PM,052XX S LEAMINGTON AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,814,23.0,06,1142911.0,1869561.0,41.798116112,-87.751455711,"(41.798116112, -87.751455711)",8.0
253594,JA484815,10/24/2017 08:30:00 PM,048XX W WELLINGTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2521,31.0,07,1143600.0,1919510.0,41.935169782,-87.747679339,"(41.935169782, -87.747679339)",25.0
72241,JA273451,05/21/2017 05:30:00 PM,071XX W GRAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,N,Y,2512,36.0,08B,1128457.0,1915184.0,41.923569077,-87.803429763,"(41.923569077, -87.803429763)",25.0
14711,JA184688,03/12/2017 05:30:00 PM,014XX N LARAMIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2532,37.0,08B,1141438.0,1909167.0,41.906827741,-87.755880834,"(41.906827741, -87.755880834)",25.0
42420,JA331668,07/02/2017 03:40:00 PM,053XX W NEWPORT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,1634,38.0,14,1140255.0,1922423.0,41.94322539,-87.759900899,"(41.94322539, -87.759900899)",16.0
10917,JA189903,03/17/2017 04:00:00 AM,016XX W AUGUSTA BLVD,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,N,N,1213,1.0,05,1165440.0,1906744.0,41.899701628,-87.667780488,"(41.899701628, -87.667780488)",12.0
230518,JA413719,08/29/2017 10:00:00 PM,016XX W AUGUSTA BLVD,0810,THEFT,OVER $500,STREET,N,N,1213,1.0,06,1164964.0,1906730.0,41.899673331,-87.66952923,"(41.899673331, -87.66952923)",12.0
178670,JA158514,02/17/2017 11:00:00 PM,0000X W ELM ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,N,N,1824,42.0,06,1175944.0,1908091.0,41.903167768,-87.629158987,"(41.903167768, -87.629158987)",18.0
207273,JA303803,06/11/2017 09:00:00 PM,033XX W DIVISION ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,1121,26.0,06,1153651.0,1907781.0,41.902790057,-87.711054036,"(41.902790057, -87.711054036)",11.0
62370,JA258939,05/10/2017 06:00:00 PM,113XX S AVENUE L,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,433,10.0,05,1201893.0,1830373.0,41.689282463,-87.536491732,"(41.689282463, -87.536491732)",4.0
228108,JA476544,10/18/2017 06:00:00 PM,017XX N CLARK ST,0810,THEFT,OVER $500,STREET,N,N,1814,43.0,06,1174727.0,1912114.0,41.914234396,-87.633508663,"(41.914234396, -87.633508663)",18.0
37207,JA330955,07/01/2017 04:00:00 PM,050XX N MOZART ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,2031,40.0,05,1156455.0,1933433.0,41.973124672,-87.700058347,"(41.973124672, -87.700058347)",20.0
60932,JA257385,05/09/2017 09:05:00 PM,044XX W MONTROSE AVE,0460,BATTERY,SIMPLE,STREET,N,N,1722,38.0,08B,1145515.0,1928865.0,41.960804594,-87.740403725,"(41.960804594, -87.740403725)",17.0
163891,JA101739,01/02/2017 03:29:00 PM,022XX S BLUE ISLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1034,25.0,08B,1164973.0,1888902.0,41.850751615,-87.670002241,"(41.850751615, -87.670002241)",10.0
53288,JA245464,04/30/2017 06:20:00 PM,073XX S MAY ST,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,733,17.0,08A,1169923.0,1856125.0,41.760701648,-87.65278737,"(41.760701648, -87.65278737)",7.0
139869,JA466122,10/10/2017 02:15:00 PM,025XX S HARDING AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,1013,22.0,05,1150450.0,1886839.0,41.845385963,-87.723358632,"(41.845385963, -87.723358632)",10.0
34490,JA220214,04/10/2017 08:00:00 PM,002XX E GARFIELD BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,231,3.0,03,1178713.0,1868598.0,41.794733492,-87.620192694,"(41.794733492, -87.620192694)",2.0
224241,HZ549782,12/12/2016 08:00:00 PM,002XX E HURON ST,0810,THEFT,OVER $500,STREET,N,N,1834,42.0,06,1178046.0,1905133.0,41.895003278,-87.62152816,"(41.895003278, -87.62152816)",18.0
181849,HZ507100,11/08/2016 03:47:00 AM,087XX S BUFFALO AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,424,10.0,06,1199557.0,1847739.0,41.736995228,-87.544461104,"(41.736995228, -87.544461104)",4.0
119099,JA458946,10/04/2017 04:30:00 PM,012XX N MASON AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,2531,29.0,06,1136471.0,1907559.0,41.902505497,-87.774165467,"(41.902505497, -87.774165467)",25.0
138910,JA121977,01/18/2017 05:00:00 PM,022XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,N,N,1812,43.0,14,1173303.0,1915145.0,41.922583362,-87.638649957,"(41.922583362, -87.638649957)",18.0
68731,JA447344,09/26/2017 10:24:00 AM,004XX W MADISON ST,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,N,N,121,42.0,06,1173505.0,1900319.0,41.881895543,-87.638349075,"(41.881895543, -87.638349075)",1.0
154526,JA480327,08/18/2017 12:01:00 AM,013XX W ROOSEVELT RD,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,N,N,1233,2.0,26,,,,,,
80495,JA292206,06/04/2017 01:09:00 PM,040XX S FEDERAL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,N,213,3.0,08B,1176356.0,1878185.0,41.821094436,-87.628547429,"(41.821094436, -87.628547429)",2.0
249765,JA479608,10/21/2017 02:35:00 AM,011XX W GRANVILLE AVE,0460,BATTERY,SIMPLE,CTA GARAGE / OTHER PROPERTY,N,N,2433,48.0,08B,1167543.0,1941332.0,41.994567578,-87.65905678,"(41.994567578, -87.65905678)",24.0
163659,JA133434,01/28/2017 10:00:00 AM,062XX S COTTAGE GROVE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,SMALL RETAIL STORE,N,Y,313,20.0,26,1182638.0,1863740.0,41.78131246,-87.605950633,"(41.78131246, -87.605950633)",3.0
115065,JA387370,07/15/2017 09:45:00 PM,012XX N NORTH BRANCH ST,0810,THEFT,OVER $500,STREET,N,N,1822,32.0,06,1168692.0,1908313.0,41.903937212,-87.655790422,"(41.903937212, -87.655790422)",18.0
20934,JA324112,06/26/2017 11:13:00 PM,012XX W 80TH ST,2027,NARCOTICS,POSS: CRACK,VEHICLE NON-COMMERCIAL,Y,N,612,21.0,18,1169254.0,1851729.0,41.748652935,-87.65536625,"(41.748652935, -87.65536625)",6.0
165867,JA130263,01/25/2017 09:30:00 PM,026XX W 12TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1023,28.0,14,1158804.0,1894289.0,41.865662639,-87.692496163,"(41.865662639, -87.692496163)",10.0
214620,HZ539850,12/04/2016 03:00:00 PM,001XX E CHESTNUT ST,0880,THEFT,PURSE-SNATCHING,OTHER,N,N,1833,42.0,06,1177510.0,1906365.0,41.898396129,-87.623459283,"(41.898396129, -87.623459283)",18.0
231693,JA412767,08/30/2017 11:50:00 PM,054XX S DEARBORN ST,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),Y,N,225,3.0,06,1176904.0,1868974.0,41.795806261,-87.626814893,"(41.795806261, -87.626814893)",2.0
176085,HZ503474,11/04/2016 06:00:00 PM,075XX S EGGLESTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),N,N,621,17.0,14,1174597.0,1855013.0,41.75754744,-87.635690051,"(41.75754744, -87.635690051)",6.0
109931,JA375201,08/03/2017 09:05:00 AM,019XX W 79TH ST,031A,ROBBERY,ARMED: HANDGUN,ALLEY,N,Y,611,18.0,03,1164597.0,1852271.0,41.750239689,-87.672415964,"(41.750239689, -87.672415964)",6.0
239271,JA422869,09/07/2017 12:00:00 AM,013XX N MILWAUKEE AVE,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,N,N,1433,1.0,06,1164215.0,1909400.0,41.907015872,-87.672204722,"(41.907015872, -87.672204722)",14.0
55200,JA446245,09/25/2017 03:04:00 PM,010XX N MONTICELLO AVE,0460,BATTERY,SIMPLE,STREET,Y,N,1112,27.0,08B,1151856.0,1906670.0,41.899776906,-87.717676724,"(41.899776906, -87.717676724)",11.0
