Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
99776,JA364223,07/11/2017 10:00:00 AM,023XX W AUGUSTA BLVD,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,1212,32.0,06,1160651.0,1906599.0,41.899404339,-87.685374516,"(41.899404339, -87.685374516)",12.0
50158,JA223443,04/13/2017 02:22:00 PM,070XX S COTTAGE GROVE AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,POLICE FACILITY/VEH PARKING LOT,Y,N,321,6.0,24,1182773.0,1858454.0,41.76680404,-87.605619683,"(41.76680404, -87.605619683)",3.0
69037,JA447884,09/26/2017 04:12:00 PM,063XX S YALE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,722,20.0,04A,1175585.0,1863128.0,41.779793875,-87.631826613,"(41.779793875, -87.631826613)",7.0
145646,JA115077,01/13/2017 02:50:00 PM,128XX S ESCANABA AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,"SCHOOL, PUBLIC, GROUNDS",N,N,433,10.0,04B,1197419.0,1820493.0,41.662283069,-87.553198089,"(41.662283069, -87.553198089)",4.0
181994,JA159978,02/19/2017 05:30:00 PM,039XX W 19TH ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,N,Y,1014,24.0,04B,1150264.0,1890343.0,41.855004999,-87.723949984,"(41.855004999, -87.723949984)",10.0
141550,JA105418,01/04/2017 06:50:00 AM,007XX E ADMINISTRATION DR,0820,THEFT,$500 AND UNDER,STREET,N,N,233,20.0,06,1182171.0,1867766.0,41.792370993,-87.607538141,"(41.792370993, -87.607538141)",2.0
168198,JA301261,06/04/2017 06:00:00 PM,109XX S MICHIGAN AVE,0620,BURGLARY,UNLAWFUL ENTRY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,N,N,513,9.0,05,1178854.0,1832444.0,41.695519455,-87.620773493,"(41.695519455, -87.620773493)",5.0
69789,JA275936,05/16/2017 12:30:00 PM,033XX W DIVERSEY AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,BANK,N,N,1412,35.0,11,1153442.0,1918417.0,41.931980314,-87.711538479,"(41.931980314, -87.711538479)",14.0
138916,JA473263,09/09/2017 08:15:00 AM,094XX S ASHLAND AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,GROCERY FOOD STORE,N,N,2221,21.0,11,,,,,,
117245,JA294915,06/06/2017 12:30:00 PM,091XX S COMMERCIAL AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,Y,N,423,10.0,06,1197734.0,1844871.0,41.729170867,-87.551235346,"(41.729170867, -87.551235346)",4.0
8062,JA444181,09/24/2017 12:32:00 AM,052XX S HARPER AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,Y,Y,234,4.0,04B,1187173.0,1870674.0,41.800233416,-87.589104487,"(41.800233416, -87.589104487)",2.0
35378,JA307799,06/15/2017 10:35:00 AM,068XX W HOBART AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,Y,N,1612,41.0,05,1129624.0,1937057.0,41.983571147,-87.798640244,"(41.983571147, -87.798640244)",16.0
63163,JA264012,04/27/2017 03:00:00 PM,078XX S MARSHFIELD AVE,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,APARTMENT,N,N,611,17.0,02,1166703.0,1852814.0,41.751685106,-87.664683149,"(41.751685106, -87.664683149)",6.0
258926,JA316826,06/21/2017 04:45:00 PM,065XX S BISHOP ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,725,17.0,08B,1167788.0,1861475.0,41.775428827,-87.660458852,"(41.775428827, -87.660458852)",7.0
47236,JA243219,04/21/2017 03:00:00 PM,003XX E WACKER DR,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,114,42.0,06,1178811.0,1902449.0,41.887620806,-87.618800643,"(41.887620806, -87.618800643)",1.0
110422,JA294700,06/05/2017 08:15:00 PM,019XX W BELMONT AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER,N,N,1931,32.0,05,1162837.0,1921260.0,41.939589513,-87.6769332,"(41.939589513, -87.6769332)",19.0
122000,JA391389,08/14/2017 07:00:00 PM,053XX N CLARK ST,0820,THEFT,$500 AND UNDER,RESTAURANT,N,N,2013,48.0,06,1165074.0,1935740.0,41.979275953,-87.668298574,"(41.979275953, -87.668298574)",20.0
134501,JA464189,10/07/2017 03:00:00 AM,012XX W 95TH ST,0460,BATTERY,SIMPLE,HOTEL/MOTEL,N,Y,2222,21.0,08B,1169910.0,1841778.0,41.721331773,-87.653250563,"(41.721331773, -87.653250563)",22.0
8320,JA188052,03/15/2017 02:28:00 AM,083XX S STEWART AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,GROCERY FOOD STORE,N,N,622,21.0,11,1175078.0,1849610.0,41.742710224,-87.634088181,"(41.742710224, -87.634088181)",6.0
86017,JA345730,07/12/2017 11:45:00 PM,033XX W DOUGLAS BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,Y,1021,24.0,08B,1154115.0,1893088.0,41.862461723,-87.709741838,"(41.862461723, -87.709741838)",10.0
196112,HZ522979,11/19/2016 10:30:00 PM,061XX N CLAREMONT AVE,0810,THEFT,OVER $500,STREET,N,N,2413,50.0,06,1159538.0,1940729.0,41.993082109,-87.688519483,"(41.993082109, -87.688519483)",24.0
89103,JA349809,07/15/2017 11:45:00 PM,009XX W FULLERTON AVE,0820,THEFT,$500 AND UNDER,CTA STATION,N,N,1812,43.0,06,1169577.0,1916141.0,41.925398449,-87.652311296,"(41.925398449, -87.652311296)",19.0
204613,JA477462,10/18/2017 12:25:00 PM,0000X W WACKER DR,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,N,N,111,42.0,11,1175744.0,1902131.0,41.886817724,-87.630073063,"(41.886817724, -87.630073063)",1.0
194862,HZ521554,11/18/2016 11:00:00 PM,044XX N LAVERGNE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1623,45.0,06,1142246.0,1928897.0,41.960953847,-87.752421591,"(41.960953847, -87.752421591)",16.0
106724,JA370076,07/30/2017 04:30:00 PM,099XX S CARPENTER ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,N,Y,2232,34.0,08B,1171072.0,1838871.0,41.713329267,-87.649079009,"(41.713329267, -87.649079009)",22.0
116069,JA457566,10/03/2017 11:00:00 PM,049XX W VAN BUREN ST,0460,BATTERY,SIMPLE,OTHER,N,N,1533,24.0,08B,1143621.0,1897560.0,41.874936167,-87.748152456,"(41.874936167, -87.748152456)",15.0
251005,JA481388,10/22/2017 02:04:00 PM,003XX W 74TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,N,731,17.0,26,1175101.0,1855878.0,41.759909873,-87.633817189,"(41.759909873, -87.633817189)",7.0
245435,HZ558361,12/20/2016 09:00:00 AM,076XX S INDIANA AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,623,6.0,05,1178919.0,1854385.0,41.755726867,-87.61986969,"(41.755726867, -87.61986969)",6.0
114664,JA381198,08/07/2017 09:15:00 AM,020XX W CULLERTON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1234,25.0,07,1163019.0,1890402.0,41.854908958,-87.677131733,"(41.854908958, -87.677131733)",12.0
117089,JA384851,08/09/2017 10:30:00 PM,005XX N TROY ST,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,N,N,1221,27.0,04A,1155281.0,1903459.0,41.890897487,-87.705182956,"(41.890897487, -87.705182956)",12.0
224703,JA439440,09/20/2017 04:04:00 PM,005XX W 95TH ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,OTHER,Y,N,2223,21.0,04A,1174553.0,1841897.0,41.721556416,-87.636240668,"(41.721556416, -87.636240668)",22.0
221583,JA307906,06/13/2017 04:00:00 PM,086XX S KEATING AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,834,18.0,08A,1146278.0,1846907.0,41.735886425,-87.739681508,"(41.735886425, -87.739681508)",8.0
58766,JA254082,05/06/2017 11:00:00 PM,027XX N MELVINA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2512,29.0,07,1134602.0,1917565.0,41.929996393,-87.78079394,"(41.929996393, -87.78079394)",25.0
218902,HZ544304,12/08/2016 08:00:00 AM,026XX W 24TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,N,1034,12.0,08B,1159244.0,1887747.0,41.847701684,-87.691060542,"(41.847701684, -87.691060542)",10.0
205687,JA302846,06/11/2017 10:00:00 PM,047XX S HALSTED ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,933,3.0,03,1171764.0,1873607.0,41.808634077,-87.645527495,"(41.808634077, -87.645527495)",9.0
8265,HZ570856,12/31/2016 01:10:00 AM,031XX N SHEFFIELD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,N,N,1933,44.0,14,1169066.0,1920840.0,41.93830385,-87.654052144,"(41.93830385, -87.654052144)",19.0
237279,JA313833,06/19/2017 03:05:00 PM,040XX W LAKE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,Y,N,1114,28.0,11,1149512.0,1901446.0,41.885487535,-87.726422045,"(41.885487535, -87.726422045)",11.0
53633,JA251517,04/26/2017 08:00:00 PM,020XX S STATE ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,CHA APARTMENT,N,Y,131,3.0,26,1176640.0,1890530.0,41.854963672,-87.627133239,"(41.854963672, -87.627133239)",1.0
71490,JA275009,05/20/2017 08:00:00 AM,070XX S SANGAMON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,733,17.0,08B,1171189.0,1858192.0,41.766346177,-87.648087078,"(41.766346177, -87.648087078)",7.0
95108,JA298854,06/09/2017 03:30:00 AM,005XX S PULASKI RD,1570,SEX OFFENSE,PUBLIC INDECENCY,CTA STATION,Y,N,1132,24.0,17,1149812.0,1897228.0,41.873907046,-87.725430093,"(41.873907046, -87.725430093)",11.0
113287,JA408040,08/27/2017 10:27:00 AM,073XX S KENWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,324,5.0,08B,1186478.0,1856633.0,41.761720229,-87.592097094,"(41.761720229, -87.592097094)",3.0
221527,JA304999,06/13/2017 12:00:00 AM,027XX S PRINCETON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,Y,914,11.0,26,1174738.0,1886364.0,41.843574566,-87.63423883,"(41.843574566, -87.63423883)",9.0
97931,JA359244,07/22/2017 05:45:00 PM,001XX W CERMAK RD,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA STATION,N,N,914,25.0,11,1175616.0,1889758.0,41.852868298,-87.63091491,"(41.852868298, -87.63091491)",9.0
254772,JA493446,10/24/2017 10:30:00 AM,072XX S CONSTANCE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,324,8.0,03,1189622.0,1857509.0,41.764049127,-87.58054609,"(41.764049127, -87.58054609)",3.0
245681,JA430327,09/13/2017 08:00:00 AM,074XX S ABERDEEN ST,0820,THEFT,$500 AND UNDER,STREET,N,N,733,17.0,06,1170273.0,1855428.0,41.758781385,-87.651524852,"(41.758781385, -87.651524852)",7.0
26047,JA208147,04/01/2017 02:00:00 AM,036XX W BELMONT AVE,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,N,N,1732,35.0,06,1151747.0,1921040.0,41.939211601,-87.717698178,"(41.939211601, -87.717698178)",25.0
239727,JA422480,09/07/2017 04:20:00 PM,001XX S STATE ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,112,42.0,06,1176400.0,1899828.0,41.880483386,-87.62773362,"(41.880483386, -87.62773362)",1.0
229564,HZ555161,12/17/2016 04:00:00 PM,052XX N LINCOLN AVE,1330,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,Y,N,2011,40.0,26,1158514.0,1934867.0,41.977017622,-87.692447486,"(41.977017622, -87.692447486)",20.0
194427,HZ520167,11/18/2016 10:22:00 AM,021XX N BINGHAM ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),Y,N,1431,1.0,26,1158554.0,1913769.0,41.919122596,-87.692880143,"(41.919122596, -87.692880143)",14.0
6561,HZ569348,12/29/2016 03:14:00 PM,003XX E 109TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,513,9.0,26,1180312.0,1832758.0,41.696347891,-87.615425716,"(41.696347891, -87.615425716)",5.0
3730,HZ565356,12/26/2016 04:00:00 AM,056XX S CARPENTER ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,712,16.0,08B,1170277.0,1867391.0,41.791609221,-87.651162409,"(41.791609221, -87.651162409)",7.0
229267,HZ555579,12/17/2016 11:30:00 PM,089XX S MUSKEGON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,423,10.0,08B,1196565.0,1846221.0,41.732904448,-87.555472901,"(41.732904448, -87.555472901)",4.0
85888,JA345672,07/12/2017 10:08:00 PM,102XX S ABERDEEN ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,Y,N,2232,34.0,24,1170792.0,1836944.0,41.708047388,-87.65016046,"(41.708047388, -87.65016046)",22.0
92075,HZ499181,11/02/2016 09:42:00 AM,062XX W DIVERSEY AVE,0460,BATTERY,SIMPLE,SIDEWALK,Y,N,2511,29.0,08B,1134109.0,1917944.0,41.931045116,-87.782596674,"(41.931045116, -87.782596674)",25.0
158669,JA143019,02/05/2017 08:00:00 PM,031XX W AUGUSTA BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1211,26.0,07,1155139.0,1906486.0,41.89920671,-87.705623123,"(41.89920671, -87.705623123)",12.0
129107,JA400107,08/21/2017 11:10:00 AM,023XX W ADAMS ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,N,N,1223,2.0,05,1160805.0,1899021.0,41.878606466,-87.685019172,"(41.878606466, -87.685019172)",12.0
93636,JA290736,06/03/2017 06:00:00 AM,062XX W BLOOMINGDALE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,PARK PROPERTY,N,N,2513,29.0,14,1134732.0,1911315.0,41.912843356,-87.780464288,"(41.912843356, -87.780464288)",25.0
249294,JA479453,10/20/2017 06:00:00 AM,067XX S GREEN ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,723,17.0,05,1171800.0,1860108.0,41.771590534,-87.645791404,"(41.771590534, -87.645791404)",7.0
196990,JA170624,02/28/2017 09:10:00 PM,045XX S RICHMOND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,Y,N,922,14.0,14,1157462.0,1874410.0,41.811139729,-87.69796256,"(41.811139729, -87.69796256)",9.0
224199,JA313233,05/24/2017 03:00:00 PM,034XX W 47TH ST,0890,THEFT,FROM BUILDING,OTHER,N,N,821,14.0,06,1154433.0,1873263.0,41.80805312,-87.709103358,"(41.80805312, -87.709103358)",8.0
55051,JA445455,09/25/2017 02:52:00 AM,049XX S MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,224,3.0,14,1177990.0,1872389.0,41.805152775,-87.622728981,"(41.805152775, -87.622728981)",2.0
231526,JA412262,08/30/2017 03:25:00 PM,011XX S DELANO CT E,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,123,2.0,06,1175196.0,1895332.0,41.868173158,-87.63228938,"(41.868173158, -87.63228938)",1.0
179755,JA158296,02/18/2017 10:38:00 AM,007XX N ST LOUIS AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,Y,N,1121,27.0,18,1152911.0,1904810.0,41.894652045,-87.713851006,"(41.894652045, -87.713851006)",11.0
133109,JA461134,10/06/2017 04:02:00 PM,035XX S COTTAGE GROVE AVE,1330,CRIMINAL TRESPASS,TO LAND,"SCHOOL, PRIVATE, BUILDING",Y,N,212,4.0,26,1181368.0,1881512.0,41.830109681,-87.610058377,"(41.830109681, -87.610058377)",2.0
44368,JA234579,04/21/2017 10:30:00 PM,015XX W THOME AVE,0820,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,N,N,2433,40.0,06,1164869.0,1941625.0,41.995428932,-87.668884567,"(41.995428932, -87.668884567)",24.0
122530,JA394943,08/15/2017 05:00:00 PM,023XX N LINCOLN PARK WEST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1814,43.0,06,1173876.0,1915767.0,41.924277399,-87.636526022,"(41.924277399, -87.636526022)",18.0
260571,JA436999,09/18/2017 08:00:00 PM,046XX S DRAKE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,821,14.0,03,1153533.0,1873445.0,41.808570444,-87.712399541,"(41.808570444, -87.712399541)",8.0
222306,JA307548,06/14/2017 05:30:00 PM,014XX S BLUE ISLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),N,N,1232,25.0,14,1168627.0,1893531.0,41.863375747,-87.656457451,"(41.863375747, -87.656457451)",12.0
142687,JA475957,01/18/2017 09:00:00 AM,053XX S SAWYER AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,N,N,822,14.0,20,,,,,,
185339,JA162385,02/21/2017 04:00:00 PM,063XX N WINTHROP AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,N,N,2433,48.0,11,1167705.0,1942269.0,41.997135222,-87.658433708,"(41.997135222, -87.658433708)",24.0
25066,JA324210,06/27/2017 12:00:00 AM,092XX S LOWE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,2223,21.0,06,1173593.0,1843648.0,41.726382681,-87.639705286,"(41.726382681, -87.639705286)",22.0
256570,JA488838,10/27/2017 02:00:00 PM,079XX S EVANS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,624,6.0,14,1182601.0,1852575.0,41.750675452,-87.606432206,"(41.750675452, -87.606432206)",6.0
260779,JA414462,09/01/2017 11:00:00 AM,105XX S LAFAYETTE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,Y,N,512,34.0,18,,,,,,
72368,JA273666,05/21/2017 07:40:00 PM,0000X W K19 ST,0460,BATTERY,SIMPLE,AIRCRAFT,N,N,1653,41.0,08B,1103035.0,1933536.0,41.974322865,-87.896498947,"(41.974322865, -87.896498947)",16.0
119265,JA294867,06/06/2017 12:30:00 PM,011XX N STATE ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1824,42.0,06,1176168.0,1907665.0,41.901993756,-87.628349059,"(41.901993756, -87.628349059)",18.0
131450,JA408574,08/27/2017 05:30:00 PM,028XX W MC LEAN AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,N,N,1414,35.0,04A,1157181.0,1913545.0,41.918535948,-87.697930817,"(41.918535948, -87.697930817)",14.0
141015,JA467663,10/11/2017 06:55:00 PM,002XX S STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,113,42.0,06,1176418.0,1899139.0,41.878592324,-87.627688328,"(41.878592324, -87.627688328)",1.0
148764,JA102760,01/03/2017 01:32:00 PM,037XX W DOUGLAS BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,Y,N,1011,24.0,14,1151690.0,1893199.0,41.862814309,-87.718640841,"(41.862814309, -87.718640841)",10.0
106783,JA373282,07/30/2017 10:45:00 AM,004XX S WABASH AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,113,2.0,06,1176870.0,1898435.0,41.876650298,-87.626049998,"(41.876650298, -87.626049998)",1.0
261193,JA238542,02/15/2017 12:01:00 AM,063XX S AUSTIN AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,812,13.0,05,,,,,,
