Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
85125,JA343137,07/11/2017 06:06:00 AM,050XX W ADAMS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1533,28.0,08B,1142993.0,1898866.0,41.87853172,-87.750425675,"(41.87853172, -87.750425675)",15.0
82367,JA285929,05/30/2017 08:00:00 PM,038XX W CERMAK RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1014,24.0,07,1150808.0,1889101.0,41.851586188,-87.721985703,"(41.851586188, -87.721985703)",10.0
59519,JA254616,05/07/2017 07:35:00 PM,041XX W EDDY ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENTIAL YARD (FRONT/BACK),N,N,1731,30.0,26,1148349.0,1923336.0,41.945578301,-87.730127469,"(41.945578301, -87.730127469)",17.0
177067,JA155732,02/16/2017 10:06:00 AM,029XX W POLK ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",N,N,1135,28.0,08B,1156879.0,1896229.0,41.871025414,-87.699510379,"(41.871025414, -87.699510379)",11.0
249729,JA277040,05/24/2017 10:00:00 AM,006XX W OHARE ST,2095,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,GOVERNMENT BUILDING/PROPERTY,Y,N,1654,41.0,18,,,,,,
192229,HZ517860,11/16/2016 09:30:00 AM,055XX S HYDE PARK BLVD,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,235,5.0,06,1188598.0,1868697.0,41.794774413,-87.583941873,"(41.794774413, -87.583941873)",2.0
101288,JA363495,07/25/2017 09:30:00 PM,095XX S HOUSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,431,10.0,08B,1198181.0,1842278.0,41.722044304,-87.549684382,"(41.722044304, -87.549684382)",4.0
167375,JA148104,02/08/2017 10:30:00 PM,063XX N WAYNE AVE,3970,INTIMIDATION,EXTORTION,RESIDENCE,N,N,2433,40.0,26,1166142.0,1942314.0,41.997292363,-87.664182044,"(41.997292363, -87.664182044)",24.0
190074,HZ515654,11/15/2016 12:30:00 AM,088XX S JEFFERY BLVD,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,Y,Y,412,8.0,26,1191053.0,1846671.0,41.734274215,-87.57565103,"(41.734274215, -87.57565103)",4.0
170054,JA149610,02/11/2017 06:30:00 AM,004XX W 77TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,621,17.0,08B,1174782.0,1853875.0,41.754420511,-87.635045905,"(41.754420511, -87.635045905)",6.0
77540,JA282476,05/27/2017 11:30:00 PM,089XX S RIDGELAND AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,413,8.0,06,1189428.0,1846010.0,41.732499467,-87.581625339,"(41.732499467, -87.581625339)",4.0
44372,JA234108,04/21/2017 08:20:00 PM,076XX N BOSWORTH AVE,0460,BATTERY,SIMPLE,STREET,N,N,2422,49.0,08B,1164635.0,1950508.0,42.019809042,-87.669491958,"(42.019809042, -87.669491958)",24.0
16237,JA196768,03/22/2017 06:30:00 PM,003XX S KOLMAR AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,Y,N,1131,24.0,18,1145975.0,1898086.0,41.876335209,-87.739496086,"(41.876335209, -87.739496086)",11.0
191261,HZ518371,11/16/2016 07:00:00 PM,014XX W FULLER ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,913,11.0,07,1166975.0,1885902.0,41.842476662,-87.6627405,"(41.842476662, -87.6627405)",9.0
152000,JA112619,01/11/2017 11:05:00 PM,062XX N LINCOLN AVE,0460,BATTERY,SIMPLE,HOTEL/MOTEL,N,N,1711,50.0,08B,1152199.0,1941511.0,41.995376421,-87.7154944,"(41.995376421, -87.7154944)",17.0
70862,JA270571,05/19/2017 12:10:00 PM,063XX N AVONDALE AVE,0460,BATTERY,SIMPLE,COMMERCIAL / BUSINESS OFFICE,N,N,1612,41.0,08B,1127030.0,1941500.0,41.995807213,-87.808080499,"(41.995807213, -87.808080499)",16.0
250398,JA480509,10/21/2017 06:51:00 PM,075XX S STONY ISLAND AVE,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,N,N,411,5.0,08B,1188126.0,1855094.0,41.757457948,-87.586106086,"(41.757457948, -87.586106086)",4.0
196580,HZ522830,11/20/2016 12:05:00 PM,054XX S INDIANA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,231,3.0,08B,1178528.0,1868845.0,41.795415492,-87.620863574,"(41.795415492, -87.620863574)",2.0
149547,JA106922,01/07/2017 02:41:00 AM,045XX N CENTRAL PARK AVE,0460,BATTERY,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,N,1723,33.0,08B,1151568.0,1930003.0,41.963810254,-87.718119591,"(41.963810254, -87.718119591)",17.0
168247,JA148160,02/09/2017 10:50:00 PM,023XX W LOGAN BLVD,0810,THEFT,OVER $500,ATHLETIC CLUB,N,N,1432,1.0,06,1160418.0,1917765.0,41.930049492,-87.685920733,"(41.930049492, -87.685920733)",14.0
133493,JA461348,10/06/2017 01:00:00 PM,023XX N AVERS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2525,35.0,07,1150326.0,1915247.0,41.923342999,-87.723072319,"(41.923342999, -87.723072319)",25.0
182672,JA162664,02/20/2017 08:00:00 PM,064XX S LOREL AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),N,N,813,13.0,26,1141845.0,1861420.0,41.775795554,-87.755565616,"(41.775795554, -87.755565616)",8.0
211266,JA180705,03/09/2017 09:14:00 AM,005XX W 44TH PL,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,Y,N,925,11.0,15,1173402.0,1875412.0,41.813551043,-87.639466242,"(41.813551043, -87.639466242)",9.0
181206,HZ507071,11/08/2016 01:34:00 AM,008XX N MENARD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,1511,29.0,08B,1137546.0,1904952.0,41.89533227,-87.770279598,"(41.89533227, -87.770279598)",15.0
125231,JA463120,09/15/2017 09:00:00 AM,007XX S CLARK ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,123,2.0,11,1175634.0,1897062.0,41.872910562,-87.63062942,"(41.872910562, -87.63062942)",1.0
116159,JA383550,08/08/2017 08:30:00 PM,066XX S WENTWORTH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,GAS STATION,N,N,722,6.0,14,1176103.0,1860852.0,41.773536673,-87.62999581,"(41.773536673, -87.62999581)",7.0
108457,JA372134,08/01/2017 01:00:00 AM,070XX S PAXTON AVE,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,SIDEWALK,N,Y,331,5.0,04B,1192102.0,1858529.0,41.766788169,-87.571423351,"(41.766788169, -87.571423351)",3.0
63801,JA260231,05/12/2017 01:43:00 AM,023XX W 23RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1034,25.0,14,1161085.0,1888684.0,41.850234928,-87.684278026,"(41.850234928, -87.684278026)",10.0
89337,JA350978,07/16/2017 11:00:00 AM,051XX S WINCHESTER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,932,16.0,07,1164222.0,1870635.0,41.800640856,-87.673273637,"(41.800640856, -87.673273637)",9.0
154802,JA103950,01/04/2017 12:53:00 PM,062XX N LINCOLN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,1711,50.0,06,1152477.0,1941288.0,41.994758989,-87.7144777,"(41.994758989, -87.7144777)",17.0
211409,HZ536968,12/02/2016 03:00:00 AM,013XX W WASHBURNE AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,1233,2.0,06,1167650.0,1894516.0,41.866099751,-87.660015567,"(41.866099751, -87.660015567)",12.0
163270,JA139337,02/02/2017 03:55:00 PM,034XX W DOUGLAS BLVD,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1021,24.0,08B,1153757.0,1893245.0,41.862899676,-87.711051839,"(41.862899676, -87.711051839)",10.0
190882,HZ517114,11/15/2016 04:45:00 PM,013XX W ANCONA ST,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,1215,27.0,06,1167324.0,1904647.0,41.893907001,-87.660920943,"(41.893907001, -87.660920943)",12.0
208742,HZ533611,11/29/2016 02:51:00 PM,079XX S LAFLIN ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,Y,N,612,21.0,03,1167710.0,1852276.0,41.750187225,-87.661008365,"(41.750187225, -87.661008365)",6.0
82416,JA341082,07/09/2017 12:01:00 AM,049XX W MELROSE ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,N,N,1634,30.0,07,1142840.0,1921153.0,41.939692544,-87.750431347,"(41.939692544, -87.750431347)",16.0
76957,JA280237,05/26/2017 09:10:00 AM,006XX W MADISON ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,N,N,121,42.0,06,1172231.0,1900286.0,41.881833204,-87.643028117,"(41.881833204, -87.643028117)",1.0
174495,HZ501485,11/03/2016 07:30:00 PM,007XX W 69TH ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,N,Y,732,6.0,04B,,,,,,
223599,JA310769,06/15/2017 02:00:00 PM,062XX S MICHIGAN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,311,20.0,11,1178263.0,1863570.0,41.780946398,-87.621995369,"(41.780946398, -87.621995369)",3.0
213910,HZ539038,12/03/2016 03:00:00 PM,019XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1434,1.0,06,1160061.0,1912662.0,41.91605389,-87.687373877,"(41.91605389, -87.687373877)",14.0
98809,JA360608,07/23/2017 08:56:00 PM,060XX S WHIPPLE ST,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE-GARAGE,N,N,823,16.0,03,1157084.0,1864433.0,41.783769133,-87.699618827,"(41.783769133, -87.699618827)",8.0
73189,JA275155,05/22/2017 09:11:00 PM,072XX S SANGAMON ST,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,733,17.0,06,1171227.0,1856859.0,41.762687428,-87.647986724,"(41.762687428, -87.647986724)",7.0
46377,JA236667,04/23/2017 04:00:00 PM,068XX S HARPER AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,N,N,332,5.0,02,1187561.0,1860049.0,41.771068356,-87.588019357,"(41.771068356, -87.588019357)",3.0
19315,JA324235,06/26/2017 07:10:00 PM,019XX N CLARK ST,0810,THEFT,OVER $500,STREET,N,N,1814,43.0,06,1174188.0,1913264.0,41.917402098,-87.635454463,"(41.917402098, -87.635454463)",18.0
230769,JA411415,08/29/2017 09:58:00 PM,061XX N WOLCOTT AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,APARTMENT,Y,N,2413,40.0,08B,1162638.0,1940523.0,41.992452219,-87.677122357,"(41.992452219, -87.677122357)",24.0
222229,JA307401,06/14/2017 11:55:00 PM,008XX E 46TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,N,221,4.0,08B,1182577.0,1874691.0,41.811364344,-87.605834495,"(41.811364344, -87.605834495)",2.0
175004,JA476153,10/17/2017 03:00:00 PM,010XX N NOBLE ST,0820,THEFT,$500 AND UNDER,"SCHOOL, PRIVATE, BUILDING",N,N,1213,27.0,06,1166872.0,1906900.0,41.900099097,-87.662516286,"(41.900099097, -87.662516286)",12.0
10720,JA190313,03/17/2017 12:56:00 PM,056XX S KILBOURN AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,813,13.0,11,1147326.0,1866825.0,41.790524946,-87.735334655,"(41.790524946, -87.735334655)",8.0
184634,JA161823,02/21/2017 09:37:00 AM,003XX E 84TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,"SCHOOL, PUBLIC, BUILDING",N,N,632,6.0,26,1179729.0,1849371.0,41.741949408,-87.617054222,"(41.741949408, -87.617054222)",6.0
82041,JA340830,07/09/2017 11:15:00 AM,073XX S KIMBARK AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),N,N,324,5.0,14,1186147.0,1856627.0,41.761711585,-87.593310416,"(41.761711585, -87.593310416)",3.0
79118,JA339326,07/07/2017 10:00:00 PM,061XX N ARTESIAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2413,50.0,07,1158876.0,1940665.0,41.992920142,-87.690956332,"(41.992920142, -87.690956332)",24.0
130232,JA404821,08/22/2017 09:00:00 AM,040XX E 134TH ST,0460,BATTERY,SIMPLE,STREET,N,N,433,10.0,08B,1204544.0,1816604.0,41.651431329,-87.527258234,"(41.651431329, -87.527258234)",4.0
127862,JA399529,08/20/2017 07:00:00 PM,010XX W PRATT BLVD,0820,THEFT,$500 AND UNDER,OTHER,N,N,2431,49.0,06,1167730.0,1945346.0,42.005578021,-87.658252499,"(42.005578021, -87.658252499)",24.0
127998,JA398923,08/20/2017 11:28:00 AM,034XX W ROOSEVELT RD,4625,OTHER OFFENSE,PAROLE VIOLATION,STREET,Y,N,1133,24.0,26,1153693.0,1894498.0,41.86633932,-87.711253448,"(41.86633932, -87.711253448)",10.0
197713,HZ526561,11/16/2016 12:00:00 PM,040XX W ADAMS ST,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,N,N,1115,28.0,06,1149574.0,1898707.0,41.877970212,-87.726265516,"(41.877970212, -87.726265516)",11.0
194425,JA169091,02/27/2017 05:00:00 PM,005XX W ROOSEVELT RD,1330,CRIMINAL TRESPASS,TO LAND,DRUG STORE,N,N,124,2.0,26,1173209.0,1894980.0,41.867251542,-87.639594427,"(41.867251542, -87.639594427)",1.0
53426,JA244784,04/30/2017 06:50:00 AM,080XX S ELLIS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,Y,631,8.0,14,1184288.0,1851978.0,41.748997945,-87.600268946,"(41.748997945, -87.600268946)",6.0
102981,JA371930,07/17/2017 11:30:00 AM,023XX W ADDISON ST,501A,OTHER OFFENSE,ANIMAL ABUSE/NEGLECT,APARTMENT,N,N,1921,47.0,26,1160314.0,1923855.0,41.946762987,-87.686133952,"(41.946762987, -87.686133952)",19.0
62026,JA447726,09/26/2017 03:08:00 PM,036XX S CALUMET AVE,0330,ROBBERY,AGGRAVATED,VEHICLE NON-COMMERCIAL,N,N,212,2.0,03,1179111.0,1880927.0,41.828556242,-87.618357109,"(41.828556242, -87.618357109)",2.0
194236,HZ525801,11/18/2016 12:00:00 PM,015XX W 18TH ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,1233,25.0,26,1166418.0,1891490.0,41.85782257,-87.664624844,"(41.85782257, -87.664624844)",12.0
238545,JA421555,09/06/2017 08:40:00 PM,013XX N LONG AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,Y,Y,2532,37.0,04A,1140036.0,1908554.0,41.905171382,-87.761046054,"(41.905171382, -87.761046054)",25.0
178719,JA158126,02/17/2017 01:30:00 PM,056XX N WESTERN AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,N,N,2011,40.0,11,1159308.0,1937307.0,41.983696752,-87.689460142,"(41.983696752, -87.689460142)",20.0
221196,HZ549885,12/09/2016 04:00:00 PM,071XX S MAY ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,733,17.0,05,1169887.0,1857451.0,41.764341144,-87.652880869,"(41.764341144, -87.652880869)",7.0
52241,JA447241,09/25/2017 09:00:00 PM,047XX S PRAIRIE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENTIAL YARD (FRONT/BACK),N,N,224,3.0,07,1178841.0,1873613.0,41.808492189,-87.619570614,"(41.808492189, -87.619570614)",2.0
214856,JA184752,03/12/2017 05:15:00 PM,032XX W 55TH ST,1330,CRIMINAL TRESPASS,TO LAND,TAVERN/LIQUOR STORE,Y,N,822,14.0,26,1155491.0,1867962.0,41.793485288,-87.70536489,"(41.793485288, -87.70536489)",8.0
87711,JA349411,07/14/2017 07:40:00 AM,071XX S DR MARTIN LUTHER KING JR DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,323,6.0,14,1180150.0,1857738.0,41.764899756,-87.615255831,"(41.764899756, -87.615255831)",3.0
177249,JA155838,02/16/2017 12:25:00 PM,119XX S WENTWORTH AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,N,N,522,9.0,26,1177084.0,1825869.0,41.677516669,-87.627451282,"(41.677516669, -87.627451282)",5.0
233065,JA416441,09/02/2017 06:20:00 PM,008XX N LECLAIRE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,N,N,1531,37.0,04A,1142203.0,1905092.0,41.895631308,-87.753171869,"(41.895631308, -87.753171869)",15.0
113969,JA379186,08/06/2017 01:32:00 AM,046XX W MONROE ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,Y,N,1113,28.0,04B,1145524.0,1899162.0,41.879296433,-87.741124765,"(41.879296433, -87.741124765)",11.0
261579,JA437879,09/19/2017 01:53:00 PM,036XX S WELLS ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,915,11.0,03,1175213.0,1880919.0,41.82862242,-87.632658693,"(41.82862242, -87.632658693)",9.0
64808,HZ555458,12/17/2016 08:33:00 PM,001XX N LATROBE AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,Y,N,1523,28.0,18,,,,,,
2701,HZ564989,12/25/2016 08:30:00 PM,073XX S SOUTH SHORE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,334,7.0,08B,1195265.0,1857288.0,41.763305308,-87.559870854,"(41.763305308, -87.559870854)",3.0
134712,JA124276,01/08/2017 11:30:00 AM,008XX W WELLINGTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,N,N,1933,44.0,14,1169957.0,1920130.0,41.93633616,-87.650798321,"(41.93633616, -87.650798321)",19.0
251860,JA482450,10/23/2017 11:17:00 AM,109XX S DOTY AVE E,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,Y,N,513,10.0,06,1185667.0,1832643.0,41.695908161,-87.595822806,"(41.695908161, -87.595822806)",4.0
13700,JA321767,06/24/2017 01:00:00 PM,059XX S CARPENTER ST,0560,ASSAULT,SIMPLE,STREET,N,Y,712,16.0,08A,1170326.0,1865523.0,41.786482148,-87.651037094,"(41.786482148, -87.651037094)",7.0
166348,JA127080,01/23/2017 07:30:00 AM,061XX S DORCHESTER AVE,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,N,N,314,20.0,06,1186600.0,1864399.0,41.783027923,-87.591404414,"(41.783027923, -87.591404414)",3.0
199475,JA173016,03/02/2017 09:25:00 PM,065XX S WOLCOTT AVE,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,VEHICLE NON-COMMERCIAL,Y,N,726,15.0,18,1164811.0,1861271.0,41.774932424,-87.671377974,"(41.774932424, -87.671377974)",7.0
203434,JA175367,03/05/2017 12:04:00 AM,034XX W NORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1422,26.0,08B,1152911.0,1910414.0,41.91002995,-87.713702343,"(41.91002995, -87.713702343)",14.0
202125,HZ533463,11/09/2016 12:00:00 AM,009XX E 47TH ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,BANK,N,N,222,4.0,11,1183185.0,1874042.0,41.809569293,-87.603624629,"(41.809569293, -87.603624629)",2.0
171639,HZ498480,11/01/2016 05:30:00 PM,049XX W SUPERIOR ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,Y,N,1531,37.0,18,1143347.0,1904516.0,41.894029393,-87.748984575,"(41.894029393, -87.748984575)",15.0
103784,JA373890,01/27/2017 06:24:00 PM,028XX N WESTERN AVE,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,CURRENCY EXCHANGE,N,N,1411,1.0,10,,,,,,
89873,JA287895,06/01/2017 11:30:00 AM,062XX S WESTERN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS,N,N,825,15.0,03,1161441.0,1863309.0,41.780595495,-87.68367553,"(41.780595495, -87.68367553)",8.0
