Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
118295,JA385330,08/10/2017 11:15:00 AM,030XX S ARCHER AVE,0460,BATTERY,SIMPLE,STREET,N,N,913,11.0,08B,1167229.0,1884919.0,41.83977377,-87.661836596,"(41.83977377, -87.661836596)",9.0
175598,HZ503306,11/04/2016 10:00:00 PM,052XX S ROCKWELL ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,923,14.0,07,1159927.0,1869806.0,41.798455397,-87.689047661,"(41.798455397, -87.689047661)",9.0
109856,JA455228,10/02/2017 01:00:00 PM,063XX S COTTAGE GROVE AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,312,20.0,08B,1182653.0,1863145.0,41.779679377,-87.605914093,"(41.779679377, -87.605914093)",3.0
221836,HZ547418,12/10/2016 09:40:00 PM,052XX W LAKE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,N,Y,1523,28.0,14,1141210.0,1902043.0,41.88728285,-87.756894211,"(41.88728285, -87.756894211)",15.0
47320,JA240171,04/05/2017 08:00:00 PM,017XX W 91ST ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,N,N,2221,21.0,26,1166353.0,1844332.0,41.728416712,-87.666206693,"(41.728416712, -87.666206693)",22.0
147954,JA118102,01/13/2017 12:00:00 AM,073XX S UNION AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,N,N,732,17.0,11,1172906.0,1856115.0,41.760608928,-87.641854857,"(41.760608928, -87.641854857)",7.0
36425,JA328951,06/30/2017 02:00:00 PM,037XX W LAWRENCE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,N,N,1712,39.0,14,1150386.0,1931632.0,41.968303547,-87.722422757,"(41.968303547, -87.722422757)",17.0
106107,JA369866,07/30/2017 01:35:00 PM,027XX W TOUHY AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,2411,50.0,08B,1156767.0,1947638.0,42.012097471,-87.698523838,"(42.012097471, -87.698523838)",24.0
69204,JA448318,09/26/2017 03:00:00 AM,100XX W OHARE ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,N,N,1651,41.0,04B,1100658.0,1934241.0,41.976290414,-87.905227221,"(41.976290414, -87.905227221)",16.0
29928,JA213773,04/05/2017 04:33:00 PM,002XX E 132ND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,533,9.0,08B,1179987.0,1817914.0,41.655621176,-87.617067447,"(41.655621176, -87.617067447)",5.0
69591,JA270723,05/18/2017 05:25:00 PM,046XX W 59TH ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,813,23.0,08B,1146457.0,1864995.0,41.785519673,-87.738567526,"(41.785519673, -87.738567526)",8.0
135667,JA462950,10/08/2017 06:00:00 AM,010XX W 87TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,613,21.0,14,1171001.0,1847130.0,41.735994703,-87.649098615,"(41.735994703, -87.649098615)",6.0
243378,JA431896,09/04/2017 09:00:00 PM,053XX W OHIO ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1524,37.0,08B,1140684.0,1903455.0,41.891167232,-87.758791145,"(41.891167232, -87.758791145)",15.0
36261,JA330053,06/30/2017 11:00:00 AM,023XX N LAKEWOOD AVE,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,NURSING HOME/RETIREMENT HOME,N,N,1811,32.0,11,1167257.0,1915657.0,41.924120571,-87.660849988,"(41.924120571, -87.660849988)",18.0
183527,HZ509507,11/10/2016 01:00:00 AM,006XX S LAWNDALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1133,24.0,08B,1151816.0,1896984.0,41.873198301,-87.718078722,"(41.873198301, -87.718078722)",11.0
211483,HZ537375,12/02/2016 02:30:00 PM,112XX S HOMEWOOD AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,2212,19.0,05,1165398.0,1829860.0,41.688723433,-87.67011338,"(41.688723433, -87.67011338)",22.0
138239,JA108659,01/07/2017 11:50:00 AM,033XX N HALSTED ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,N,N,1925,44.0,06,1170327.0,1922606.0,41.943122315,-87.649365938,"(41.943122315, -87.649365938)",19.0
243500,JA427471,09/11/2017 06:23:00 PM,049XX S WABASH AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,"SCHOOL, PUBLIC, BUILDING",N,N,224,3.0,11,1177550.0,1872274.0,41.804847176,-87.624346184,"(41.804847176, -87.624346184)",2.0
51359,JA243213,04/28/2017 05:00:00 PM,027XX S KARLOV AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",RESIDENTIAL YARD (FRONT/BACK),N,N,1031,22.0,07,1149491.0,1885486.0,41.841691793,-87.726913151,"(41.841691793, -87.726913151)",10.0
139486,JA114147,01/11/2017 06:00:00 PM,065XX N FAIRFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2412,50.0,14,1156806.0,1943340.0,42.000302809,-87.698497605,"(42.000302809, -87.698497605)",24.0
157233,JA102729,01/03/2017 12:50:00 PM,071XX S STONY ISLAND AVE,0330,ROBBERY,AGGRAVATED,SIDEWALK,N,N,324,5.0,03,1188050.0,1857811.0,41.764915449,-87.58629814,"(41.764915449, -87.58629814)",3.0
249431,JA478709,10/12/2017 12:01:00 AM,050XX W ADAMS ST,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,N,N,1533,28.0,02,1142959.0,1898865.0,41.87852961,-87.750550542,"(41.87852961, -87.750550542)",15.0
60596,JA335118,07/05/2017 09:27:00 AM,040XX S SACRAMENTO AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,N,N,921,14.0,04A,1157013.0,1877785.0,41.82041026,-87.699518162,"(41.82041026, -87.699518162)",9.0
246682,JA431190,09/14/2017 10:45:00 AM,057XX S WOODLAWN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,235,5.0,06,1185204.0,1867119.0,41.790524769,-87.596437056,"(41.790524769, -87.596437056)",2.0
251342,JA481725,10/22/2017 06:34:00 PM,013XX E 47TH ST,031A,ROBBERY,ARMED: HANDGUN,RESTAURANT,N,N,222,4.0,03,1185774.0,1874102.0,41.809673222,-87.594126845,"(41.809673222, -87.594126845)",2.0
13917,JA193343,03/20/2017 06:00:00 AM,027XX N MELVINA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2512,29.0,07,1134602.0,1917565.0,41.929996393,-87.78079394,"(41.929996393, -87.78079394)",25.0
9936,JA105874,12/30/2016 06:30:00 PM,065XX S MARSHFIELD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,725,15.0,07,1166449.0,1861372.0,41.775174826,-87.665370412,"(41.775174826, -87.665370412)",7.0
146211,JA102145,01/02/2017 09:50:00 PM,008XX W IRVING PARK RD,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,Y,N,1915,46.0,08B,1169789.0,1926761.0,41.954535555,-87.651221802,"(41.954535555, -87.651221802)",19.0
124151,JA393846,08/16/2017 05:15:00 PM,039XX W DIVISION ST,0460,BATTERY,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,N,1112,27.0,08B,1149735.0,1907713.0,41.902680507,-87.725440088,"(41.902680507, -87.725440088)",11.0
53605,JA292094,06/04/2017 10:30:00 AM,011XX S CLARK ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,DEPARTMENT STORE,N,N,123,2.0,11,1175696.0,1895352.0,41.86821682,-87.6304532,"(41.86821682, -87.6304532)",1.0
106754,JA332695,06/30/2017 05:00:00 PM,020XX W CHARLESTON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,Y,N,1432,32.0,07,1162349.0,1914124.0,41.920018122,-87.678926916,"(41.920018122, -87.678926916)",14.0
22391,JA204586,03/28/2017 02:00:00 AM,010XX N STATE ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1824,42.0,06,1176170.0,1907551.0,41.901680889,-87.628345154,"(41.901680889, -87.628345154)",18.0
92497,JA451232,09/29/2017 08:35:00 AM,050XX N KIMBALL AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,1713,39.0,08A,1152801.0,1933422.0,41.973167821,-87.713495268,"(41.973167821, -87.713495268)",17.0
35594,JA228505,02/18/2017 12:00:00 PM,031XX W 25TH ST,0820,THEFT,$500 AND UNDER,BARBERSHOP,N,N,1033,12.0,06,,,,,,
183806,JA161224,02/20/2017 06:50:00 PM,025XX S KEDZIE AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,1024,12.0,03,1155434.0,1886879.0,41.845397133,-87.705066703,"(41.845397133, -87.705066703)",10.0
243646,JA426960,09/11/2017 11:40:00 AM,035XX N SHEFFIELD AVE,1330,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,N,N,1924,44.0,26,1168979.0,1923640.0,41.945989062,-87.654290367,"(41.945989062, -87.654290367)",19.0
174255,JA154071,02/14/2017 09:00:00 PM,056XX S NEWCASTLE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,811,23.0,08B,1131686.0,1866341.0,41.789480971,-87.792695006,"(41.789480971, -87.792695006)",8.0
19973,JA324263,06/26/2017 07:00:00 PM,023XX W BELDEN AVE,0810,THEFT,OVER $500,PARK PROPERTY,N,N,1432,32.0,06,1160418.0,1915341.0,41.923397871,-87.685987982,"(41.923397871, -87.685987982)",14.0
241132,HZ559758,12/20/2016 07:00:00 PM,075XX S SANGAMON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,621,17.0,14,1171283.0,1854764.0,41.756937258,-87.647842662,"(41.756937258, -87.647842662)",6.0
75349,JA278078,05/24/2017 11:42:00 PM,033XX W FULTON BLVD,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,1123,28.0,05,1154082.0,1901801.0,41.886371773,-87.709630563,"(41.886371773, -87.709630563)",11.0
91361,JA352260,07/17/2017 08:10:00 PM,021XX N CALIFORNIA AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,1414,35.0,04A,1157345.0,1914452.0,41.921021491,-87.69730355,"(41.921021491, -87.69730355)",14.0
13525,JA320992,06/24/2017 04:20:00 PM,053XX N BROADWAY,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,GROCERY FOOD STORE,Y,N,2023,48.0,04A,1167347.0,1935654.0,41.978991238,-87.659941972,"(41.978991238, -87.659941972)",20.0
166242,JA102253,01/02/2017 11:45:00 PM,035XX W FRANKLIN BLVD,143C,WEAPONS VIOLATION,UNLAWFUL POSS AMMUNITION,ALLEY,Y,N,1121,27.0,15,1152576.0,1903103.0,41.889974497,-87.715126543,"(41.889974497, -87.715126543)",11.0
242176,HZ558436,12/20/2016 11:30:00 AM,019XX W CHICAGO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1212,1.0,07,1163508.0,1905360.0,41.895944737,-87.674915729,"(41.895944737, -87.674915729)",12.0
230238,JA311911,06/18/2017 03:30:00 AM,059XX S EMERALD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,Y,711,16.0,14,1172311.0,1865554.0,41.78652376,-87.643758167,"(41.78652376, -87.643758167)",7.0
86533,JA350226,07/12/2017 08:30:00 PM,005XX W DEMING PL,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,1935,43.0,06,1172152.0,1917241.0,41.928360388,-87.64281704,"(41.928360388, -87.64281704)",19.0
44703,JA331591,07/02/2017 02:45:00 PM,016XX N CENTRAL AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,N,N,2531,29.0,04A,1138801.0,1910419.0,41.910311681,-87.765537321,"(41.910311681, -87.765537321)",25.0
16971,JA203813,03/23/2017 11:00:00 PM,039XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,OTHER,N,N,924,12.0,06,1166300.0,1878635.0,41.822549711,-87.665424905,"(41.822549711, -87.665424905)",9.0
170331,JA151420,02/11/2017 08:30:00 PM,026XX N DRAKE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,N,N,1412,35.0,14,1152264.0,1917400.0,41.929212945,-87.715894399,"(41.929212945, -87.715894399)",14.0
178949,HZ507472,11/06/2016 10:20:00 AM,016XX E 67TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,332,5.0,14,1188453.0,1860888.0,41.773349383,-87.584722889,"(41.773349383, -87.584722889)",3.0
145169,JA128791,01/24/2017 09:20:00 PM,052XX W CULLOM AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,1624,38.0,04A,1140750.0,1928091.0,41.958769809,-87.757941637,"(41.958769809, -87.757941637)",16.0
63881,JA335169,07/05/2017 12:01:00 AM,070XX S WINCHESTER AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE PORCH/HALLWAY,N,N,735,17.0,05,1164569.0,1858081.0,41.76618374,-87.672354986,"(41.76618374, -87.672354986)",7.0
173330,HZ565904,12/26/2016 07:03:00 PM,021XX W 63RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,714,15.0,15,1163344.0,1862843.0,41.779277064,-87.676711805,"(41.779277064, -87.676711805)",7.0
68255,JA265918,05/16/2017 11:28:00 AM,006XX W ROOSEVELT RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,N,124,2.0,08B,1172225.0,1894955.0,41.867204705,-87.643207542,"(41.867204705, -87.643207542)",1.0
223491,JA309112,06/15/2017 11:30:00 PM,063XX N CAMPBELL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2413,50.0,07,1158507.0,1941911.0,41.996346802,-87.692279338,"(41.996346802, -87.692279338)",24.0
