Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
162127,JA141196,02/04/2017 06:25:00 AM,021XX W HARRISON ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,OTHER,Y,N,1225,25.0,18,1162250.0,1897350.0,41.873991018,-87.67976015,"(41.873991018, -87.67976015)",12.0
100006,JA365199,07/22/2017 08:30:00 AM,008XX W IRVING PARK RD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,GAS STATION,N,N,1923,46.0,26,1169809.0,1926762.0,41.954537863,-87.65114825,"(41.954537863, -87.65114825)",19.0
13042,JA192422,03/19/2017 10:20:00 AM,001XX S MENARD AVE,0810,THEFT,OVER $500,STREET,N,N,1513,29.0,06,1137745.0,1898813.0,41.878482473,-87.769696805,"(41.878482473, -87.769696805)",15.0
99518,JA360562,07/23/2017 08:50:00 PM,015XX S TRUMBULL AVE,0560,ASSAULT,SIMPLE,SIDEWALK,N,Y,1021,24.0,08A,1153618.0,1892287.0,41.86027358,-87.711587565,"(41.86027358, -87.711587565)",10.0
188045,JA303789,06/10/2017 07:00:00 PM,061XX N Winthrop Ave,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,2433,48.0,06,1167752.0,1940761.0,41.992996224,-87.658304544,"(41.992996224, -87.658304544)",24.0
110714,JA382301,07/15/2017 01:00:00 PM,131XX S RHODES AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,533,9.0,11,1182037.0,1818256.0,41.656512687,-87.60955589,"(41.656512687, -87.60955589)",5.0
66105,JA264385,05/14/2017 05:00:00 PM,005XX S STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,N,N,123,2.0,11,1176446.0,1897964.0,41.875367424,-87.627620993,"(41.875367424, -87.627620993)",1.0
218096,JA186085,03/13/2017 08:14:00 PM,036XX N BROADWAY,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,CONVENIENCE STORE,N,N,1925,46.0,10,1170674.0,1924606.0,41.948602785,-87.648031778,"(41.948602785, -87.648031778)",19.0
140550,JA466681,10/11/2017 05:50:00 AM,001XX E GRAND AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,N,N,1834,42.0,04B,1177504.0,1903941.0,41.891744693,-87.623554972,"(41.891744693, -87.623554972)",18.0
199924,HZ518460,11/17/2016 05:17:00 AM,057XX S ABERDEEN ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,712,16.0,15,1169963.0,1866739.0,41.78982689,-87.652332723,"(41.78982689, -87.652332723)",7.0
243004,JA427507,09/11/2017 11:20:00 AM,065XX S TALMAN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,N,N,831,15.0,11,1159836.0,1861101.0,41.774569555,-87.68962038,"(41.774569555, -87.68962038)",8.0
144105,JA469909,10/13/2017 03:48:00 PM,002XX W 94TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),N,N,634,21.0,04B,1176136.0,1842784.0,41.723955142,-87.630415923,"(41.723955142, -87.630415923)",6.0
84737,JA346310,07/11/2017 08:00:00 PM,047XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,STREET,N,N,223,3.0,06,1179661.0,1873623.0,41.808500903,-87.616562762,"(41.808500903, -87.616562762)",2.0
149563,JA409231,08/26/2017 03:00:00 PM,047XX S WABASH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,N,N,224,3.0,07,1177516.0,1873541.0,41.808324708,-87.624432552,"(41.808324708, -87.624432552)",2.0
163461,JA117388,01/15/2017 09:24:00 PM,004XX E 88TH ST,0330,ROBBERY,AGGRAVATED,STREET,N,N,632,6.0,03,1180686.0,1846734.0,41.73469126,-87.613628624,"(41.73469126, -87.613628624)",6.0
23261,JA325544,06/27/2017 10:40:00 PM,078XX S COLES AVE,0560,ASSAULT,SIMPLE,APARTMENT,Y,N,421,7.0,08A,1197458.0,1853766.0,41.753586306,-87.551950515,"(41.753586306, -87.551950515)",4.0
118545,JA459189,10/04/2017 10:00:00 AM,029XX N WHIPPLE ST,0810,THEFT,OVER $500,APARTMENT,N,N,1411,35.0,06,1155535.0,1919359.0,41.934523322,-87.703821555,"(41.934523322, -87.703821555)",14.0
6452,JA317459,06/22/2017 04:30:00 AM,033XX N ROCKWELL ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,1921,47.0,04A,1158377.0,1922281.0,41.942483745,-87.693297002,"(41.942483745, -87.693297002)",19.0
136950,JA120623,01/18/2017 03:00:00 PM,044XX W DIVERSEY AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,2523,31.0,06,1146094.0,1918240.0,41.931637668,-87.738546073,"(41.931637668, -87.738546073)",25.0
8526,HZ571644,12/31/2016 06:00:00 PM,078XX S COLES AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,N,N,421,7.0,11,1197670.0,1853511.0,41.752881282,-87.551182124,"(41.752881282, -87.551182124)",4.0
224013,HZ548810,12/12/2016 10:30:00 AM,0000X N HERMITAGE AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",Y,N,1224,27.0,08B,1164731.0,1900539.0,41.882689697,-87.670560683,"(41.882689697, -87.670560683)",12.0
52533,JA244320,04/29/2017 05:44:00 PM,006XX S SACRAMENTO BLVD,0560,ASSAULT,SIMPLE,CONVENIENCE STORE,N,N,1135,2.0,08A,1156465.0,1897131.0,41.873508972,-87.701005933,"(41.873508972, -87.701005933)",11.0
53361,JA446076,09/25/2017 01:30:00 PM,039XX S LANGLEY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,Y,N,214,4.0,07,1181465.0,1878630.0,41.822199022,-87.60979154,"(41.822199022, -87.60979154)",2.0
227511,JA410647,08/29/2017 01:00:00 PM,015XX N LUNA AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,2532,37.0,03,1139053.0,1909691.0,41.908309382,-87.764629289,"(41.908309382, -87.764629289)",25.0
137723,JA464689,10/09/2017 02:26:00 PM,059XX W HIRSCH ST,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,VEHICLE NON-COMMERCIAL,Y,N,2531,29.0,11,1136334.0,1908699.0,41.905636247,-87.774641427,"(41.905636247, -87.774641427)",25.0
186682,JA168777,02/04/2017 05:25:00 PM,016XX N HARLEM AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,2513,36.0,06,1127853.0,1909983.0,41.909307068,-87.80576669,"(41.909307068, -87.80576669)",
211697,JA181754,03/10/2017 06:20:00 AM,094XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,ALLEY,N,N,633,9.0,06,1180574.0,1842425.0,41.722869409,-87.614170833,"(41.722869409, -87.614170833)",6.0
162225,JA135770,01/27/2017 09:00:00 PM,024XX N HALSTED ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,N,N,1935,43.0,06,1170529.0,1916577.0,41.926574052,-87.648800428,"(41.926574052, -87.648800428)",19.0
33981,JA223011,04/08/2017 07:30:00 PM,058XX S CALIFORNIA AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,824,16.0,06,1158706.0,1865904.0,41.787772804,-87.693631819,"(41.787772804, -87.693631819)",8.0
11626,JA191403,03/18/2017 09:00:00 AM,084XX S ESCANABA AVE,1055,HUMAN TRAFFICKING,INVOLUNTARY SERVITUDE,RESIDENCE,N,Y,423,10.0,26,1196951.0,1849593.0,41.742147903,-87.553946964,"(41.742147903, -87.553946964)",4.0
36730,JA222621,04/12/2017 08:00:00 PM,021XX S TRUMBULL AVE,0810,THEFT,OVER $500,STREET,N,Y,1024,24.0,06,1153752.0,1889492.0,41.852601114,-87.711170024,"(41.852601114, -87.711170024)",10.0
258662,JA490938,10/29/2017 05:18:00 PM,007XX S CALIFORNIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,1135,2.0,08B,1157813.0,1896804.0,41.872584295,-87.696065645,"(41.872584295, -87.696065645)",11.0
135628,JA142194,02/05/2017 03:20:00 AM,036XX W IRVING PARK RD,0460,BATTERY,SIMPLE,STREET,N,N,1732,33.0,08B,1151233.0,1926330.0,41.953737878,-87.719448032,"(41.953737878, -87.719448032)",17.0
253759,JA435685,09/17/2017 10:55:00 PM,026XX W HIRSCH ST,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,1423,26.0,06,1158375.0,1909206.0,41.906605031,-87.693662846,"(41.906605031, -87.693662846)",14.0
127165,JA398033,08/19/2017 05:06:00 PM,033XX N WESTERN AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1921,47.0,06,1159785.0,1922188.0,41.942199582,-87.688124523,"(41.942199582, -87.688124523)",19.0
49196,JA239517,04/26/2017 07:35:00 AM,020XX W RANDOLPH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CHA PARKING LOT/GROUNDS,N,Y,1223,2.0,14,1162716.0,1901223.0,41.884609115,-87.677940629,"(41.884609115, -87.677940629)",12.0
242656,JA315076,06/19/2017 01:00:00 PM,059XX N GLENWOOD AVE,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,"SCHOOL, PUBLIC, BUILDING",N,N,2013,48.0,14,1165910.0,1939379.0,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",20.0
119220,JA387463,08/11/2017 06:30:00 PM,009XX N HAMLIN AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,1112,27.0,06,1150883.0,1905944.0,41.897803795,-87.721269611,"(41.897803795, -87.721269611)",11.0
207244,HZ531456,11/28/2016 01:20:00 AM,065XX N SEELEY AVE,0460,BATTERY,SIMPLE,RESIDENCE,Y,N,2412,50.0,08B,1161445.0,1943316.0,42.000141303,-87.68143239,"(42.000141303, -87.68143239)",24.0
76724,JA280292,05/26/2017 08:15:00 AM,041XX W NEWPORT AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1731,30.0,05,1148369.0,1922741.0,41.943945185,-87.730069348,"(41.943945185, -87.730069348)",17.0
189273,HZ521785,11/11/2016 12:00:00 PM,035XX W DEVON AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,COMMERCIAL / BUSINESS OFFICE,N,N,1711,50.0,11,1151706.0,1942204.0,41.997287795,-87.717289573,"(41.997287795, -87.717289573)",
258045,JA490197,10/29/2017 01:10:00 AM,005XX S STATE ST,0460,BATTERY,SIMPLE,"SCHOOL, PRIVATE, BUILDING",Y,N,123,2.0,08B,1176447.0,1897915.0,41.875232942,-87.6276188,"(41.875232942, -87.6276188)",1.0
193610,HZ519630,11/17/2016 07:00:00 PM,107XX S GREEN BAY AVE,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,432,10.0,08A,1200532.0,1834306.0,41.700109416,-87.541341817,"(41.700109416, -87.541341817)",4.0
49053,JA240018,04/25/2017 08:00:00 PM,036XX W 66TH ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,833,13.0,11,1153012.0,1860594.0,41.77331571,-87.71464967,"(41.77331571, -87.71464967)",8.0
80511,JA339713,07/08/2017 01:14:00 PM,052XX W MADISON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,BARBERSHOP,Y,N,1522,28.0,15,1141168.0,1899515.0,41.880346476,-87.757110785,"(41.880346476, -87.757110785)",15.0
175397,JA408303,08/27/2017 03:14:00 PM,070XX S MAPLEWOOD AVE,031A,ROBBERY,ARMED: HANDGUN,ALLEY,N,N,832,18.0,03,1160592.0,1857843.0,41.765613574,-87.686938751,"(41.765613574, -87.686938751)",8.0
207942,HZ534130,11/29/2016 02:30:00 PM,077XX S LOWE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,621,17.0,14,1173308.0,1853581.0,41.753646441,-87.640456314,"(41.753646441, -87.640456314)",6.0
13491,JA197702,03/10/2017 11:00:00 AM,071XX S CONSTANCE AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,324,5.0,06,1189606.0,1858081.0,41.765619127,-87.580586386,"(41.765619127, -87.580586386)",3.0
36252,JA221858,04/12/2017 09:15:00 AM,084XX S MUSKEGON AVE,0460,BATTERY,SIMPLE,RESIDENCE,N,N,423,7.0,08B,1196623.0,1849483.0,41.7418542,-87.55515237,"(41.7418542, -87.55515237)",4.0
206728,HZ537896,11/23/2016 10:00:00 PM,009XX E 81ST ST,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,631,8.0,06,1183865.0,1851488.0,41.747663213,-87.601834225,"(41.747663213, -87.601834225)",6.0
137769,JA138296,01/28/2017 10:30:00 PM,013XX W MADISON ST,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,N,N,1224,27.0,06,1167210.0,1900142.0,41.881547402,-87.66146917,"(41.881547402, -87.66146917)",12.0
150770,JA102829,01/03/2017 02:01:00 PM,032XX N SHEFFIELD AVE,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,OTHER,N,N,1924,44.0,26,1169039.0,1921667.0,41.940573762,-87.654127293,"(41.940573762, -87.654127293)",19.0
134385,JA118578,01/16/2017 09:00:00 AM,017XX W 90TH PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,2221,21.0,05,1166338.0,1844661.0,41.729319857,-87.666252301,"(41.729319857, -87.666252301)",22.0
166626,JA134240,01/29/2017 01:17:00 PM,055XX W VAN BUREN ST,0820,THEFT,$500 AND UNDER,CONVENIENCE STORE,N,N,1522,29.0,06,1139434.0,1897461.0,41.874741802,-87.763528016,"(41.874741802, -87.763528016)",15.0
106454,JA457732,10/02/2017 08:00:00 AM,015XX W DIVERSEY PKWY,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,STREET,N,N,1932,32.0,10,1165684.0,1918673.0,41.932430351,-87.666543624,"(41.932430351, -87.666543624)",19.0
167800,JA146759,02/08/2017 09:00:00 AM,020XX N LAMON AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,2522,31.0,11,1143368.0,1913140.0,41.917694208,-87.748691576,"(41.917694208, -87.748691576)",25.0
6681,JA103926,11/13/2016 02:00:00 PM,031XX W AUGUSTA BLVD,0820,THEFT,$500 AND UNDER,STREET,N,N,1211,26.0,06,,,,,,
232499,JA413506,08/31/2017 03:45:00 PM,080XX S MARSHFIELD AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,611,21.0,08B,1166743.0,1851298.0,41.747524135,-87.664579746,"(41.747524135, -87.664579746)",6.0
255153,JA486768,10/26/2017 01:33:00 PM,013XX W IRVING PARK RD,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS,N,N,1923,47.0,03,1166732.0,1926679.0,41.954376762,-87.662462099,"(41.954376762, -87.662462099)",19.0
36841,JA223288,04/13/2017 12:00:00 PM,061XX S KNOX AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,813,13.0,08A,1146427.0,1863475.0,41.781349113,-87.738716061,"(41.781349113, -87.738716061)",8.0
50481,JA245767,04/21/2017 11:40:00 AM,088XX S HALSTED ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,Y,2223,21.0,26,1172523.0,1846264.0,41.733584941,-87.643547994,"(41.733584941, -87.643547994)",22.0
220017,HZ547804,12/02/2016 01:00:00 PM,016XX N MASON AVE,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,N,N,2531,29.0,06,1136501.0,1910280.0,41.909971717,-87.773990097,"(41.909971717, -87.773990097)",25.0
2104,HZ564159,12/24/2016 07:51:00 PM,088XX S WALLACE ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,N,N,2223,21.0,04B,1173852.0,1846239.0,41.733487006,-87.638679952,"(41.733487006, -87.638679952)",22.0
192226,JA167708,02/25/2017 04:00:00 PM,002XX S WABASH AVE,0610,BURGLARY,FORCIBLE ENTRY,CONSTRUCTION SITE,N,N,113,42.0,05,1176846.0,1899332.0,41.87911226,-87.626110978,"(41.87911226, -87.626110978)",1.0
94374,JA291443,06/03/2017 05:00:00 PM,016XX W 95TH ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,2221,21.0,06,1167299.0,1841714.0,41.721212351,-87.66281599,"(41.721212351, -87.66281599)",22.0
208229,HZ534221,11/29/2016 10:00:00 PM,029XX N KILPATRICK AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,2521,31.0,06,1144541.0,1919041.0,41.93386511,-87.744232931,"(41.93386511, -87.744232931)",25.0
