Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
40464,JA229966,04/17/2017 10:00:00 AM,087XX S SANGAMON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,2222,21.0,14,1171502.0,1846835.0,41.735174237,-87.647271749,"(41.735174237, -87.647271749)",22.0
210239,HZ536056,12/01/2016 03:52:00 PM,050XX W DICKENS AVE,0850,THEFT,ATTEMPT THEFT,VEHICLE NON-COMMERCIAL,Y,N,2522,31.0,06,1142270.0,1913489.0,41.91867237,-87.752717037,"(41.91867237, -87.752717037)",25.0
79613,JA288408,05/29/2017 09:58:00 PM,006XX W JACKSON BLVD,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,N,N,121,2.0,06,1172223.0,1898889.0,41.87799992,-87.643098749,"(41.87799992, -87.643098749)",1.0
136540,JA116426,01/14/2017 06:15:00 PM,118XX S LAFAYETTE AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE,Y,N,522,34.0,18,1178041.0,1826494.0,41.679210196,-87.62392954,"(41.679210196, -87.62392954)",5.0
186147,HZ512768,11/12/2016 01:00:00 PM,035XX S RHODES AVE,0890,THEFT,FROM BUILDING,RESIDENCE,N,Y,212,4.0,06,1180172.0,1881335.0,41.829651528,-87.614451899,"(41.829651528, -87.614451899)",2.0
172640,HZ498573,11/01/2016 06:15:00 PM,130XX S ELLIS AVE,0460,BATTERY,SIMPLE,STREET,N,N,533,9.0,08B,1185306.0,1818905.0,41.658217692,-87.597574054,"(41.658217692, -87.597574054)",5.0
5920,HZ568682,12/28/2016 09:00:00 AM,004XX E WATERSIDE DR,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,APARTMENT,N,N,114,42.0,10,1179412.0,1902197.0,41.886915553,-87.616601344,"(41.886915553, -87.616601344)",1.0
13465,JA321119,06/24/2017 05:50:00 PM,016XX N LAKE SHORE DR,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,PARK PROPERTY,Y,N,1814,43.0,08B,1176670.0,1911085.0,41.911367051,-87.626401638,"(41.911367051, -87.626401638)",18.0
141624,JA468666,10/12/2017 04:16:00 PM,054XX W MADISON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,BARBERSHOP,Y,N,1522,29.0,15,1140092.0,1899489.0,41.880294885,-87.761062437,"(41.880294885, -87.761062437)",15.0
159179,JA138095,02/01/2017 04:20:00 PM,002XX W 79TH ST,0560,ASSAULT,SIMPLE,RESTAURANT,N,N,623,17.0,08A,1176193.0,1852588.0,41.750857286,-87.629913617,"(41.750857286, -87.629913617)",6.0
203766,JA175744,03/05/2017 01:00:00 AM,025XX N AUSTIN AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,2512,29.0,06,1135970.0,1916220.0,41.92628126,-87.775798945,"(41.92628126, -87.775798945)",25.0
76252,JA338332,07/07/2017 04:21:00 AM,070XX S ADA ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,BANK,N,N,734,17.0,11,1168545.0,1858042.0,41.765991951,-87.657782626,"(41.765991951, -87.657782626)",7.0
239938,JA476730,10/19/2017 12:15:00 AM,004XX S WELLS ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,N,N,122,2.0,08B,1174791.0,1898352.0,41.8764693,-87.633685831,"(41.8764693, -87.633685831)",1.0
190212,JA438126,09/19/2017 05:05:00 PM,115XX S PEORIA ST,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,Y,N,524,34.0,08B,1172178.0,1828083.0,41.683701137,-87.645344056,"(41.683701137, -87.645344056)",5.0
233810,JA415873,09/02/2017 01:00:00 AM,047XX N TROY ST,0890,THEFT,FROM BUILDING,APARTMENT,N,N,1713,33.0,06,1154525.0,1931269.0,41.96722546,-87.707213566,"(41.96722546, -87.707213566)",17.0
185745,JA162378,02/21/2017 05:15:00 PM,071XX S MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,735,17.0,08B,1166576.0,1857427.0,41.764346519,-87.66501722,"(41.764346519, -87.66501722)",7.0
152549,JA132366,01/27/2017 04:33:00 PM,044XX W WASHINGTON BLVD,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,Y,N,1113,28.0,18,1146775.0,1900126.0,41.881917981,-87.736506636,"(41.881917981, -87.736506636)",11.0
236926,JA418814,09/04/2017 06:48:00 PM,099XX S CALUMET AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,511,6.0,26,1180328.0,1839326.0,41.714370995,-87.615166586,"(41.714370995, -87.615166586)",5.0
198048,JA171690,03/01/2017 06:29:00 PM,029XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,SIDEWALK,Y,Y,1412,35.0,08B,1152056.0,1919391.0,41.934680519,-87.716606112,"(41.934680519, -87.716606112)",14.0
2434,HZ566042,12/24/2016 04:00:00 PM,091XX S KINGSTON AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,423,7.0,05,1194752.0,1844956.0,41.729477947,-87.562156144,"(41.729477947, -87.562156144)",4.0
46995,JA333524,07/03/2017 11:30:00 PM,061XX N GREENVIEW AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,2433,48.0,06,1165195.0,1941073.0,41.993907283,-87.667701163,"(41.993907283, -87.667701163)",24.0
115029,JA457268,10/03/2017 08:31:00 PM,006XX S LA SALLE ST,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,123,2.0,06,1175345.0,1897496.0,41.874107972,-87.631677438,"(41.874107972, -87.631677438)",1.0
73123,JA277634,05/19/2017 09:00:00 AM,061XX W WAVELAND AVE,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,OTHER,N,N,1633,38.0,10,1134846.0,1923965.0,41.947554375,-87.779745412,"(41.947554375, -87.779745412)",16.0
222427,JA306054,06/14/2017 07:27:00 AM,079XX S PRINCETON AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,623,17.0,06,1175662.0,1852371.0,41.750273708,-87.631865932,"(41.750273708, -87.631865932)",6.0
45863,JA234692,04/22/2017 11:45:00 AM,040XX W WILCOX ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,Y,N,1115,28.0,18,1149461.0,1899029.0,41.878856009,-87.726672071,"(41.878856009, -87.726672071)",11.0
51218,JA243082,04/28/2017 05:35:00 PM,054XX S WINCHESTER AVE,141B,WEAPONS VIOLATION,UNLAWFUL USE OTHER FIREARM,ALLEY,N,N,932,16.0,15,1164283.0,1868512.0,41.794813798,-87.673109728,"(41.794813798, -87.673109728)",9.0
71660,JA271968,05/20/2017 12:00:00 PM,006XX N ST CLAIR ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1834,42.0,06,1177716.0,1904970.0,41.894563504,-87.622745105,"(41.894563504, -87.622745105)",18.0
213117,HZ538265,12/03/2016 10:15:00 AM,106XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,N,N,512,9.0,08B,1178808.0,1834320.0,41.700668507,-87.620885096,"(41.700668507, -87.620885096)",5.0
163495,JA100273,01/01/2017 05:15:00 AM,071XX W GRAND AVE,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),Y,N,2512,36.0,08B,1127898.0,1915296.0,41.92388588,-87.805481248,"(41.92388588, -87.805481248)",25.0
167167,JA117902,01/16/2017 12:20:00 PM,019XX S KEDZIE AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,N,N,1022,24.0,08B,1155336.0,1890250.0,41.854649511,-87.705335883,"(41.854649511, -87.705335883)",10.0
225916,JA313379,06/16/2017 06:26:00 AM,010XX W 31ST PL,0810,THEFT,OVER $500,ALLEY,N,N,913,11.0,06,1169801.0,1883949.0,41.837056435,-87.65242672,"(41.837056435, -87.65242672)",9.0
70827,JA271206,05/19/2017 07:00:00 PM,001XX W LAKE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA STATION,N,N,122,42.0,11,1175301.0,1901735.0,41.885741029,-87.631711749,"(41.885741029, -87.631711749)",1.0
214783,JA183922,03/11/2017 08:31:00 PM,001XX W KINZIE ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,Y,N,1831,42.0,08B,1174910.0,1902985.0,41.889179863,-87.633110109,"(41.889179863, -87.633110109)",18.0
6520,HZ569207,12/29/2016 05:12:00 PM,059XX S CALUMET AVE,041A,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,N,N,232,20.0,04B,1179499.0,1865666.0,41.786669879,-87.6174,"(41.786669879, -87.6174)",2.0
51003,JA241481,04/27/2017 03:10:00 PM,077XX S LOWE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,621,17.0,08B,1173306.0,1853655.0,41.753849551,-87.64046146,"(41.753849551, -87.64046146)",6.0
64279,JA261210,05/12/2017 04:15:00 PM,006XX N ST CLAIR ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1834,42.0,06,1177716.0,1904970.0,41.894563504,-87.622745105,"(41.894563504, -87.622745105)",18.0
187151,HZ515469,11/12/2016 01:30:00 AM,030XX S BONFIELD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,913,11.0,08B,1169402.0,1884868.0,41.839586926,-87.653864134,"(41.839586926, -87.653864134)",9.0
115872,JA382859,08/08/2017 02:30:00 PM,015XX N CENTRAL AVE,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,N,N,2531,29.0,06,1138712.0,1909741.0,41.908452786,-87.765880756,"(41.908452786, -87.765880756)",25.0
40103,JA444425,09/24/2017 06:00:00 AM,024XX S WESTERN AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,1034,25.0,03,1160753.0,1887788.0,41.84778309,-87.685521331,"(41.84778309, -87.685521331)",10.0
76584,JA279370,05/25/2017 10:30:00 PM,023XX W CHICAGO AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,N,N,1221,1.0,11,1160761.0,1905277.0,41.895774382,-87.685007181,"(41.895774382, -87.685007181)",12.0
218787,HZ544005,12/07/2016 09:00:00 PM,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,111,42.0,06,1176352.0,1900927.0,41.883500187,-87.627876698,"(41.883500187, -87.627876698)",1.0
209895,HZ536252,12/01/2016 05:00:00 PM,027XX N AUSTIN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2512,29.0,14,1135928.0,1917524.0,41.929860332,-87.775922128,"(41.929860332, -87.775922128)",25.0
8329,HZ571601,12/31/2016 06:35:00 PM,0000X S MICHIGAN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,112,42.0,03,1177318.0,1900224.0,41.881549272,-87.624350841,"(41.881549272, -87.624350841)",1.0
228310,JA311779,06/17/2017 09:25:00 PM,0000X W CERMAK RD,0560,ASSAULT,SIMPLE,CTA TRAIN,N,N,131,3.0,08A,1176376.0,1889778.0,41.852906086,-87.628124893,"(41.852906086, -87.628124893)",1.0
165698,JA125005,01/21/2017 10:00:00 PM,096XX S GREENWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,511,8.0,14,1185241.0,1841139.0,41.719232218,-87.59711658,"(41.719232218, -87.59711658)",5.0
251921,JA486722,10/14/2017 04:00:00 PM,121XX S PERRY AVE,0620,BURGLARY,UNLAWFUL ENTRY,VACANT LOT/LAND,N,N,523,9.0,05,1177786.0,1824378.0,41.673409325,-87.62492662,"(41.673409325, -87.62492662)",5.0
138702,JA136880,01/31/2017 04:50:00 PM,0000X E 35TH ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CTA TRAIN,Y,N,211,3.0,04A,1177046.0,1881845.0,41.831122218,-87.62590563,"(41.831122218, -87.62590563)",2.0
99964,JA287968,05/31/2017 04:30:00 AM,0000X W TERMINAL ST,0810,THEFT,OVER $500,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,N,N,1651,41.0,06,1100317.0,1935229.0,41.979006297,-87.906463155,"(41.979006297, -87.906463155)",16.0
2523,HZ563740,12/24/2016 04:15:00 AM,043XX W DRUMMOND PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,2524,31.0,14,1147009.0,1917267.0,41.928950199,-87.735208509,"(41.928950199, -87.735208509)",25.0
107632,JA370941,07/31/2017 10:35:00 AM,071XX S JEFFERY BLVD,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,GROCERY FOOD STORE,Y,N,333,5.0,04B,1190777.0,1858161.0,41.765810452,-87.576291782,"(41.765810452, -87.576291782)",3.0
243544,HZ558460,12/20/2016 08:00:00 AM,0000X E ONTARIO ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1834,42.0,14,1176399.0,1904492.0,41.893281677,-87.627596446,"(41.893281677, -87.627596446)",18.0
154792,JA138154,01/30/2017 08:00:00 AM,0000X N Wacker Dr,0810,THEFT,OVER $500,SIDEWALK,N,N,122,42.0,06,1173863.0,1900534.0,41.882477553,-87.637028112,"(41.882477553, -87.637028112)",1.0
168753,JA147488,02/09/2017 01:34:00 PM,015XX E 68TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,N,N,332,5.0,04B,1187775.0,1860210.0,41.771505062,-87.587229803,"(41.771505062, -87.587229803)",3.0
112203,JA378484,08/05/2017 03:17:00 PM,076XX S STEWART AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,SIDEWALK,N,N,623,17.0,14,1174950.0,1854263.0,41.755481487,-87.634418689,"(41.755481487, -87.634418689)",6.0
159194,JA136515,01/28/2017 11:00:00 PM,002XX E ILLINOIS ST,0820,THEFT,$500 AND UNDER,TAXICAB,N,N,1834,42.0,06,1177800.0,1903658.0,41.890961404,-87.622476522,"(41.890961404, -87.622476522)",18.0
245365,JA431999,09/13/2017 03:00:00 PM,047XX S WOODLAWN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,222,4.0,14,1185044.0,1873779.0,41.808804086,-87.596814484,"(41.808804086, -87.596814484)",2.0
93666,JA290727,06/03/2017 11:00:00 AM,039XX S COTTAGE GROVE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,Y,N,214,4.0,07,1182267.0,1878667.0,41.822281982,-87.606848245,"(41.822281982, -87.606848245)",2.0
237857,JA420337,09/05/2017 04:50:00 PM,001XX N STATE ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,111,42.0,06,1176330.0,1901657.0,41.885503844,-87.627935448,"(41.885503844, -87.627935448)",1.0
226979,HZ552986,12/15/2016 05:35:00 PM,013XX N ASHLAND AVE,0330,ROBBERY,AGGRAVATED,SMALL RETAIL STORE,N,N,1433,1.0,03,1165485.0,1908868.0,41.905529073,-87.667554656,"(41.905529073, -87.667554656)",14.0
203115,JA303846,06/11/2017 07:00:00 PM,111XX S EMERALD AVE,0820,THEFT,$500 AND UNDER,GAS STATION,N,N,2233,34.0,06,1173298.0,1831085.0,41.69191448,-87.641155814,"(41.69191448, -87.641155814)",22.0
234720,JA415497,09/01/2017 10:00:00 PM,031XX N MILWAUKEE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2523,30.0,14,1150744.0,1920447.0,41.937604067,-87.721400058,"(41.937604067, -87.721400058)",25.0
53391,JA245654,04/30/2017 09:10:00 PM,040XX N TROY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1724,33.0,14,1154668.0,1926644.0,41.954531301,-87.706812108,"(41.954531301, -87.706812108)",17.0
153909,JA109845,01/08/2017 08:00:00 PM,059XX W GRAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2515,29.0,08B,1136233.0,1914088.0,41.920426112,-87.774883547,"(41.920426112, -87.774883547)",25.0
173728,HZ498983,11/02/2016 02:50:00 AM,070XX S CALUMET AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,322,6.0,03,,,,,,
47877,JA237313,04/24/2017 09:45:00 AM,011XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,VEHICLE - OTHER RIDE SERVICE,N,N,1212,1.0,06,1160197.0,1907701.0,41.902437713,-87.687011559,"(41.902437713, -87.687011559)",12.0
197262,JA171488,03/01/2017 04:25:00 PM,052XX W FERDINAND ST,2022,NARCOTICS,POSS: COCAINE,RESIDENCE,Y,N,1523,28.0,18,1141370.0,1902646.0,41.888934605,-87.756291745,"(41.888934605, -87.756291745)",15.0
203547,JA175734,03/05/2017 11:30:00 AM,115XX S PERRY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,522,34.0,08B,1177648.0,1828361.0,41.684342396,-87.625311914,"(41.684342396, -87.625311914)",5.0
215697,HZ541370,11/22/2016 11:20:00 PM,007XX N SACRAMENTO BLVD,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,1221,27.0,06,1156097.0,1904592.0,41.893990113,-87.702155577,"(41.893990113, -87.702155577)",12.0
78147,JA281896,05/27/2017 08:45:00 PM,096XX S GREENWOOD AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,511,8.0,03,1185241.0,1841139.0,41.719232218,-87.59711658,"(41.719232218, -87.59711658)",5.0
132876,JA406784,08/25/2017 08:30:00 PM,081XX S JUSTINE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,614,21.0,14,1167418.0,1850849.0,41.746277593,-87.662119177,"(41.746277593, -87.662119177)",6.0
33489,JA218982,04/09/2017 09:28:00 PM,047XX W ADAMS ST,2027,NARCOTICS,POSS: CRACK,ALLEY,Y,N,1113,28.0,18,1144914.0,1898709.0,41.878064874,-87.743376043,"(41.878064874, -87.743376043)",11.0
222764,JA410391,08/28/2017 02:30:00 PM,065XX S HAMILTON AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,726,15.0,06,1163156.0,1861196.0,41.774761411,-87.677447088,"(41.774761411, -87.677447088)",7.0
118297,JA386721,08/10/2017 04:00:00 PM,079XX S INGLESIDE AVE,0580,STALKING,SIMPLE,APARTMENT,N,N,624,8.0,08A,1183942.0,1852466.0,41.75034515,-87.601521597,"(41.75034515, -87.601521597)",6.0
227091,JA411031,08/29/2017 12:30:00 PM,042XX W IRVING PARK RD,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,1731,38.0,08A,1147090.0,1926239.0,41.953568591,-87.734680608,"(41.953568591, -87.734680608)",17.0
93728,JA184229,03/12/2017 08:02:00 AM,015XX S SPAULDING AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VACANT LOT/LAND,Y,N,1022,24.0,18,,,,,,
235741,JA418206,09/03/2017 11:30:00 PM,072XX S CONSTANCE AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,N,N,324,8.0,26,1189632.0,1857146.0,41.763052784,-87.580521082,"(41.763052784, -87.580521082)",3.0
9034,JA100406,01/01/2017 04:55:00 AM,007XX W GARFIELD BLVD,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,N,N,935,3.0,05,,,,,,
227183,JA310702,06/16/2017 04:00:00 PM,048XX N FRANCISCO AVE,0810,THEFT,OVER $500,STREET,N,N,2031,40.0,06,1156348.0,1932071.0,41.96938944,-87.700488807,"(41.96938944, -87.700488807)",20.0
106383,JA369347,07/30/2017 02:20:00 AM,015XX N HOYNE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,1424,1.0,08B,1162116.0,1910393.0,41.909784871,-87.67988744,"(41.909784871, -87.67988744)",14.0
221071,JA306086,06/13/2017 06:00:00 PM,062XX W BERTEAU AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1624,38.0,06,1133966.0,1927262.0,41.956617238,-87.782902295,"(41.956617238, -87.782902295)",16.0
80994,JA285532,05/30/2017 06:00:00 PM,051XX N RIDGEWAY AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,PARK PROPERTY,Y,N,1712,39.0,14,1150469.0,1933641.0,41.973814751,-87.722064863,"(41.973814751, -87.722064863)",17.0
