Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
219508,JA411931,08/22/2017 01:30:00 PM,064XX S DR MARTIN LUTHER KING JR DR,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,312,20.0,08A,1180028.0,1862371.0,41.777615976,-87.615561272,"(41.777615976, -87.615561272)",3.0
34486,JA223496,04/07/2017 04:00:00 PM,003XX N CLARK ST,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,1831,42.0,06,1175472.0,1902847.0,41.888788581,-87.63105039,"(41.888788581, -87.63105039)",18.0
152643,JA471899,10/15/2017 10:10:00 AM,057XX N BROADWAY,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,OTHER,N,N,2022,48.0,04A,1167270.0,1938303.0,41.986261826,-87.660148577,"(41.986261826, -87.660148577)",20.0
239973,JA422560,09/07/2017 05:00:00 PM,047XX S COTTAGE GROVE AVE,0890,THEFT,FROM BUILDING,GROCERY FOOD STORE,N,N,223,4.0,06,1182386.0,1873939.0,41.809305232,-87.606558389,"(41.809305232, -87.606558389)",2.0
215330,HZ541605,12/05/2016 09:00:00 AM,121XX S THROOP ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,524,34.0,05,1169862.0,1824221.0,41.673153596,-87.653933645,"(41.673153596, -87.653933645)",5.0
208803,JA312096,05/05/2017 09:00:00 AM,048XX W ADAMS ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1533,28.0,11,,,,,,
216033,HZ544538,12/01/2016 07:23:00 PM,104XX S PRAIRIE AVE,0810,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,N,N,512,9.0,06,1179759.0,1835817.0,41.704754837,-87.617357338,"(41.704754837, -87.617357338)",5.0
46557,JA448293,09/23/2017 12:00:00 AM,013XX W WABANSIA AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,STREET,N,N,1433,32.0,02,1166916.0,1911877.0,41.913755361,-87.662211648,"(41.913755361, -87.662211648)",14.0
88268,JA348102,07/14/2017 06:04:00 PM,020XX N KILPATRICK AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,2522,31.0,04A,1144718.0,1913311.0,41.918138088,-87.743727251,"(41.918138088, -87.743727251)",25.0
39266,JA226386,04/15/2017 09:15:00 PM,039XX W VAN BUREN ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,Y,N,1132,24.0,18,1150232.0,1897735.0,41.875290139,-87.723874822,"(41.875290139, -87.723874822)",11.0
123934,JA393765,08/16/2017 02:23:00 PM,055XX N KENMORE AVE,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,N,N,2023,48.0,06,1168250.0,1936946.0,41.982516992,-87.656583616,"(41.982516992, -87.656583616)",20.0
219017,HZ546893,12/08/2016 04:30:00 PM,020XX W PIERCE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,N,N,1424,1.0,14,1162571.0,1910241.0,41.909358249,-87.678220227,"(41.909358249, -87.678220227)",14.0
24486,JA206084,03/30/2017 10:41:00 AM,052XX W CHICAGO AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,APARTMENT,Y,N,1524,28.0,18,1141098.0,1904825.0,41.89491906,-87.757236921,"(41.89491906, -87.757236921)",15.0
235319,JA418255,09/03/2017 05:00:00 PM,081XX S WOOD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,614,18.0,14,1165762.0,1850807.0,41.746197626,-87.668188337,"(41.746197626, -87.668188337)",6.0
76181,JA278554,05/25/2017 09:30:00 AM,015XX N LOREL AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,Y,2532,37.0,26,1140406.0,1909763.0,41.908482235,-87.759657206,"(41.908482235, -87.759657206)",25.0
88958,JA348699,07/15/2017 07:10:00 AM,012XX S ASHLAND AVE,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,Y,N,1233,2.0,06,1165916.0,1894587.0,41.866331725,-87.666379171,"(41.866331725, -87.666379171)",12.0
28812,JA212612,04/04/2017 05:00:00 PM,018XX S MICHIGAN AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,N,N,132,2.0,06,1177506.0,1891484.0,41.857561923,-87.623925743,"(41.857561923, -87.623925743)",1.0
146718,JA297743,06/07/2017 05:30:00 PM,130XX S DANIEL DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,N,N,533,9.0,07,1180302.0,1818872.0,41.65824289,-87.615885669,"(41.65824289, -87.615885669)",5.0
178441,HZ505781,11/06/2016 11:30:00 AM,022XX N STOCKTON DR,0810,THEFT,OVER $500,STREET,N,N,1814,43.0,06,1174096.0,1915103.0,41.922450447,-87.635737508,"(41.922450447, -87.635737508)",18.0
129549,JA407190,07/29/2017 11:00:00 PM,043XX W 51ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESTAURANT,N,Y,815,23.0,08B,1148075.0,1870459.0,41.800482877,-87.732495088,"(41.800482877, -87.732495088)",8.0
144210,JA470736,10/13/2017 09:00:00 PM,042XX N MOODY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1624,38.0,07,1134594.0,1927488.0,41.957226313,-87.780588197,"(41.957226313, -87.780588197)",16.0
76566,JA449423,09/27/2017 07:04:00 PM,012XX S FAIRFIELD AVE,2021,NARCOTICS,POSS: BARBITUATES,ABANDONED BUILDING,Y,N,1023,28.0,18,1158231.0,1894128.0,41.865232556,-87.694604079,"(41.865232556, -87.694604079)",10.0
195332,HZ522052,11/19/2016 05:20:00 PM,063XX N ROCKWELL ST,0810,THEFT,OVER $500,STREET,N,N,2413,50.0,06,1157842.0,1941973.0,41.996530568,-87.694723882,"(41.996530568, -87.694723882)",24.0
259785,JA492450,10/30/2017 08:15:00 PM,005XX W SURF ST,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE PORCH/HALLWAY,N,N,1934,44.0,03,1172221.0,1919401.0,41.934285992,-87.642499537,"(41.934285992, -87.642499537)",19.0
239753,JA314259,06/19/2017 02:55:00 PM,051XX S NAGLE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,811,23.0,06,1134245.0,1869822.0,41.798988921,-87.783230054,"(41.798988921, -87.783230054)",8.0
230032,JA312608,06/18/2017 06:00:00 PM,076XX S SOUTH SHORE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,421,7.0,08B,1196619.0,1855520.0,41.758420277,-87.554966924,"(41.758420277, -87.554966924)",4.0
126053,JA396858,08/18/2017 06:30:00 PM,023XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,132,2.0,08B,1177575.0,1888962.0,41.85063982,-87.623748975,"(41.85063982, -87.623748975)",1.0
160644,JA109895,01/09/2017 08:09:00 PM,048XX S PRAIRIE AVE,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,STREET,Y,N,224,3.0,18,1178858.0,1873031.0,41.806894743,-87.619525992,"(41.806894743, -87.619525992)",2.0
59150,JA254275,05/07/2017 12:00:00 PM,018XX N RUTHERFORD AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,2513,36.0,05,1131130.0,1911431.0,41.913224627,-87.793694737,"(41.913224627, -87.793694737)",25.0
100244,JA365380,07/23/2017 07:00:00 PM,025XX E 77TH ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,421,7.0,05,1194399.0,1854400.0,41.755401743,-87.563139616,"(41.755401743, -87.563139616)",4.0
222945,HZ548365,12/11/2016 09:08:00 PM,116XX S JUSTINE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,524,34.0,14,1168090.0,1827636.0,41.682563103,-87.660321672,"(41.682563103, -87.660321672)",5.0
7386,JA188428,03/15/2017 07:48:00 PM,008XX W 74TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,Y,N,733,17.0,18,1171831.0,1855782.0,41.759718779,-87.645804521,"(41.759718779, -87.645804521)",7.0
