Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
188509,JA164019,02/23/2017 12:52:00 AM,055XX S SHORE DR,0810,THEFT,OVER $500,SIDEWALK,N,N,235,5.0,06,1189553.0,1868692.0,41.794737795,-87.580440118,"(41.794737795, -87.580440118)",2.0
51540,JA242969,04/28/2017 03:11:00 PM,069XX S ASHLAND AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,BANK,N,N,735,17.0,11,1166880.0,1858661.0,41.767726292,-87.663867778,"(41.767726292, -87.663867778)",7.0
46603,JA236626,04/23/2017 11:22:00 PM,102XX S AVENUE L,0560,ASSAULT,SIMPLE,SIDEWALK,Y,N,432,10.0,08A,1201827.0,1837574.0,41.709044306,-87.536489445,"(41.709044306, -87.536489445)",4.0
125779,JA397920,08/18/2017 03:00:00 AM,049XX W WEST END AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1532,28.0,07,1143250.0,1900525.0,41.883079426,-87.749440569,"(41.883079426, -87.749440569)",15.0
113637,JA380783,08/06/2017 11:30:00 PM,019XX W TOUHY AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,2424,49.0,06,1162111.0,1947848.0,42.012563288,-87.678854876,"(42.012563288, -87.678854876)",24.0
82908,JA287493,06/01/2017 02:15:00 AM,079XX S LAFAYETTE AVE,0860,THEFT,RETAIL THEFT,GAS STATION,Y,N,623,17.0,06,1177312.0,1852570.0,41.750782715,-87.625813624,"(41.750782715, -87.625813624)",6.0
26827,JA240721,04/26/2017 10:30:00 PM,075XX N HOYNE AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,SIDEWALK,Y,Y,2424,49.0,26,1160972.0,1949962.0,42.018387973,-87.682986716,"(42.018387973, -87.682986716)",24.0
56163,JA249600,05/03/2017 06:50:00 PM,063XX S DAMEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,726,15.0,08B,1164118.0,1862520.0,41.778374456,-87.673883311,"(41.778374456, -87.673883311)",7.0
77204,JA279583,05/26/2017 05:00:00 AM,075XX S PEORIA ST,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,621,17.0,06,1171611.0,1854882.0,41.757253887,-87.646637147,"(41.757253887, -87.646637147)",6.0
241860,JA244829,04/30/2017 08:32:00 AM,002XX N KEYSTONE AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,Y,N,1114,28.0,18,,,,,,
110144,JA381623,07/29/2017 01:45:00 AM,015XX S TRUMBULL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,VACANT LOT/LAND,N,N,1021,24.0,14,1153617.0,1892328.0,41.860386108,-87.711590145,"(41.860386108, -87.711590145)",10.0
172938,HZ499556,11/02/2016 03:30:00 AM,056XX N KENMORE AVE,0810,THEFT,OVER $500,APARTMENT,N,N,2022,48.0,06,1168230.0,1937646.0,41.984438243,-87.656636831,"(41.984438243, -87.656636831)",20.0
63731,JA336138,07/05/2017 08:50:00 PM,030XX N BROADWAY,0860,THEFT,RETAIL THEFT,DRUG STORE,N,N,1934,44.0,06,1171724.0,1920381.0,41.936986127,-87.644297045,"(41.936986127, -87.644297045)",19.0
237148,JA420909,09/01/2017 12:00:00 PM,080XX S MARYLAND AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,N,N,631,8.0,11,1183297.0,1851935.0,41.74890306,-87.603901641,"(41.74890306, -87.603901641)",6.0
117320,JA386203,08/10/2017 10:19:00 PM,052XX W FULLERTON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,Y,N,2515,31.0,18,1140856.0,1915452.0,41.924085205,-87.757863874,"(41.924085205, -87.757863874)",25.0
251566,JA481260,10/22/2017 11:25:00 AM,055XX W LE MOYNE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,2532,37.0,08B,1138967.0,1909423.0,41.907575523,-87.764951738,"(41.907575523, -87.764951738)",25.0
263606,JA442783,09/22/2017 11:00:00 PM,072XX S PHILLIPS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,334,7.0,08B,1193777.0,1857342.0,41.763490074,-87.565322785,"(41.763490074, -87.565322785)",3.0
40163,JA330473,07/01/2017 04:09:00 PM,006XX N CICERO AVE,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,Y,N,1111,28.0,26,1144238.0,1903976.0,41.892530872,-87.745725761,"(41.892530872, -87.745725761)",15.0
110889,JA375097,08/03/2017 05:30:00 AM,031XX S ARCHER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,912,11.0,08B,1165430.0,1883532.0,41.836006108,-87.668477535,"(41.836006108, -87.668477535)",9.0
24506,JA324174,06/27/2017 02:35:00 AM,047XX W FULLERTON AVE,0620,BURGLARY,UNLAWFUL ENTRY,SMALL RETAIL STORE,Y,N,2522,31.0,05,1144188.0,1915534.0,41.924248208,-87.74561855,"(41.924248208, -87.74561855)",25.0
170405,JA151118,02/12/2017 03:30:00 PM,036XX S ARCHER AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,912,11.0,06,1161614.0,1880357.0,41.827373751,-87.682568055,"(41.827373751, -87.682568055)",9.0
84341,JA343601,07/11/2017 01:00:00 PM,026XX N PULASKI RD,0810,THEFT,OVER $500,OTHER,N,N,2524,31.0,06,1149270.0,1917283.0,41.928950523,-87.726899566,"(41.928950523, -87.726899566)",25.0
76080,JA279434,05/25/2017 11:30:00 PM,077XX S PAULINA ST,0820,THEFT,$500 AND UNDER,STREET,N,N,611,17.0,06,1166357.0,1853347.0,41.753155104,-87.665935929,"(41.753155104, -87.665935929)",6.0
174774,JA155035,02/15/2017 03:35:00 PM,002XX E SUPERIOR ST,2027,NARCOTICS,POSS: CRACK,HOSPITAL BUILDING/GROUNDS,Y,N,1834,42.0,18,1177976.0,1905413.0,41.895773204,-87.621776719,"(41.895773204, -87.621776719)",18.0
130735,JA404469,08/23/2017 07:30:00 PM,070XX W MEDILL AVE,0820,THEFT,$500 AND UNDER,OTHER RAILROAD PROP / TRAIN DEPOT,N,N,2512,36.0,06,1129062.0,1914738.0,41.922334915,-87.801216889,"(41.922334915, -87.801216889)",25.0
156229,JA123656,01/19/2017 10:30:00 PM,041XX N MARINE DR,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,1915,46.0,26,1171164.0,1927759.0,41.957243956,-87.646137712,"(41.957243956, -87.646137712)",19.0
45426,JA333314,07/03/2017 06:30:00 AM,034XX W HIRSCH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1422,26.0,07,1153138.0,1909095.0,41.906405991,-87.71290348,"(41.906405991, -87.71290348)",14.0
169619,HZ505224,11/05/2016 01:00:00 AM,097XX S MERRION AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,431,7.0,14,1192689.0,1840607.0,41.717594342,-87.569854619,"(41.717594342, -87.569854619)",4.0
217675,HZ542513,12/06/2016 06:00:00 PM,040XX W NELSON ST,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,2523,31.0,08A,1148966.0,1919976.0,41.936346244,-87.727946802,"(41.936346244, -87.727946802)",25.0
36033,JA222755,04/12/2017 09:15:00 PM,014XX N LAVERGNE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2533,37.0,07,1142773.0,1909183.0,41.906846881,-87.750976366,"(41.906846881, -87.750976366)",25.0
13959,JA320375,06/24/2017 07:30:00 AM,048XX S INDIANA AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,N,224,3.0,08A,1178415.0,1873045.0,41.806943245,-87.621150335,"(41.806943245, -87.621150335)",2.0
214277,HZ540125,12/04/2016 08:51:00 PM,006XX E 38TH PL,0460,BATTERY,SIMPLE,APARTMENT,N,Y,212,4.0,08B,1181060.0,1879594.0,41.82485366,-87.611247567,"(41.82485366, -87.611247567)",2.0
41338,JA231525,04/17/2017 12:00:00 PM,071XX S CHAMPLAIN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,323,6.0,05,1181800.0,1857817.0,41.765078582,-87.609205731,"(41.765078582, -87.609205731)",3.0
202152,HZ527820,11/24/2016 01:00:00 PM,029XX W 40TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,921,14.0,08B,1157231.0,1877637.0,41.819999714,-87.698722443,"(41.819999714, -87.698722443)",9.0
70196,JA270796,05/18/2017 10:00:00 PM,018XX S KILDARE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1012,24.0,08B,1147922.0,1890614.0,41.855793946,-87.732539284,"(41.855793946, -87.732539284)",10.0
141201,JA136767,01/31/2017 02:49:00 PM,0000X W CHICAGO AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,Y,N,1832,42.0,04A,1175926.0,1905720.0,41.896662034,-87.629296576,"(41.896662034, -87.629296576)",18.0
207356,HZ536155,11/27/2016 12:30:00 PM,111XX S MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,531,9.0,06,1178789.0,1831287.0,41.692345957,-87.621046509,"(41.692345957, -87.621046509)",5.0
28423,JA325620,06/28/2017 12:20:00 AM,063XX S LAFLIN ST,0820,THEFT,$500 AND UNDER,RESIDENCE,N,Y,725,16.0,06,1167425.0,1862651.0,41.778663705,-87.661755902,"(41.778663705, -87.661755902)",7.0
115317,JA381280,08/07/2017 02:20:00 PM,031XX W FILLMORE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1134,24.0,14,1155692.0,1895207.0,41.868244907,-87.703895815,"(41.868244907, -87.703895815)",11.0
251775,JA435017,09/17/2017 10:30:00 AM,082XX S LOOMIS BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,614,21.0,14,1168429.0,1850213.0,41.744510619,-87.65843292,"(41.744510619, -87.65843292)",6.0
50941,JA451116,09/15/2017 09:00:00 AM,010XX N AVERS AVE,0810,THEFT,OVER $500,RESIDENCE,N,N,1112,27.0,06,1150529.0,1906665.0,41.899789214,-87.722550972,"(41.899789214, -87.722550972)",11.0
173633,HZ501081,11/02/2016 07:00:00 PM,015XX N AVERS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2535,30.0,14,1150426.0,1909943.0,41.908786379,-87.722843609,"(41.908786379, -87.722843609)",25.0
256862,JA487774,10/27/2017 08:30:00 AM,018XX N KARLOV AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,2534,30.0,08B,1148758.0,1912000.0,41.914463402,-87.72891785,"(41.914463402, -87.72891785)",25.0
89339,JA350394,07/16/2017 10:45:00 AM,012XX W HURON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1215,27.0,14,1168122.0,1904832.0,41.894397455,-87.657984817,"(41.894397455, -87.657984817)",12.0
52880,JA334036,07/04/2017 01:15:00 PM,016XX N CENTRAL PARK AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,ALLEY,Y,N,1422,26.0,24,1152127.0,1910648.0,41.910687573,-87.716576279,"(41.910687573, -87.716576279)",14.0
137690,JA464637,10/09/2017 10:00:00 AM,015XX E MARQUETTE RD,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,321,5.0,05,1187505.0,1861539.0,41.775158373,-87.588177307,"(41.775158373, -87.588177307)",3.0
125478,JA407850,08/27/2017 04:50:00 AM,075XX N WESTERN AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,N,N,2411,50.0,06,1159016.0,1949895.0,42.018244679,-87.690186314,"(42.018244679, -87.690186314)",24.0
227461,HZ556065,12/14/2016 09:00:00 AM,006XX N LAKE SHORE DR,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1834,42.0,11,1179651.0,1905033.0,41.894692183,-87.615636574,"(41.894692183, -87.615636574)",18.0
216257,HZ543348,11/25/2016 02:00:00 PM,072XX S JEFFERY BLVD,0810,THEFT,OVER $500,RESIDENCE,N,N,333,5.0,06,1190792.0,1857540.0,41.764106016,-87.576256836,"(41.764106016, -87.576256836)",3.0
218329,HZ543933,12/07/2016 08:37:00 PM,005XX E 72ND ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,Y,N,323,6.0,18,1181023.0,1857396.0,41.763941229,-87.612066577,"(41.763941229, -87.612066577)",3.0
29874,JA327074,06/29/2017 12:30:00 AM,081XX S MANISTEE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,422,7.0,05,1195917.0,1851512.0,41.747439426,-87.557672067,"(41.747439426, -87.557672067)",4.0
200605,HZ526130,11/23/2016 02:30:00 AM,027XX W FLOURNOY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1135,2.0,08B,1158269.0,1896922.0,41.872898796,-87.694388235,"(41.872898796, -87.694388235)",11.0
201701,HZ528025,11/24/2016 07:10:00 PM,026XX W LITHUANIAN PLAZA CT,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,N,831,18.0,08B,1160058.0,1858798.0,41.768245229,-87.688869821,"(41.768245229, -87.688869821)",8.0
250082,HZ560778,12/21/2016 09:30:00 AM,024XX W 45TH PL,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,922,12.0,05,1160810.0,1874437.0,41.811145239,-87.685681535,"(41.811145239, -87.685681535)",9.0
250251,JA437876,09/19/2017 12:30:00 PM,001XX E 122ND PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,N,N,532,9.0,14,1179456.0,1823768.0,41.671697555,-87.618832827,"(41.671697555, -87.618832827)",5.0
77913,JA281008,05/27/2017 02:30:00 AM,002XX W CERMAK RD,0820,THEFT,$500 AND UNDER,FIRE STATION,N,N,914,25.0,06,1175080.0,1889743.0,41.852839152,-87.632882632,"(41.852839152, -87.632882632)",9.0
141306,JA101583,01/02/2017 01:30:00 PM,008XX N LONG AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,N,Y,1524,37.0,14,1140158.0,1905224.0,41.896031232,-87.760679555,"(41.896031232, -87.760679555)",15.0
43615,JA234178,04/17/2017 02:20:00 PM,0000X S STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,112,42.0,06,1176391.0,1900196.0,41.881493402,-87.627755557,"(41.881493402, -87.627755557)",1.0
101079,JA302063,05/05/2017 05:00:00 PM,076XX S EBERHART AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,624,6.0,26,,,,,,
220248,HZ546750,12/09/2016 08:00:00 PM,052XX S HERMITAGE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,932,16.0,05,1165569.0,1869874.0,41.798524091,-87.668355332,"(41.798524091, -87.668355332)",9.0
29512,JA327645,06/29/2017 03:00:00 PM,005XX N UNION AVE,0860,THEFT,RETAIL THEFT,OTHER,N,N,1214,27.0,06,1171436.0,1903879.0,41.891710139,-87.645841619,"(41.891710139, -87.645841619)",12.0
258645,JA490768,10/29/2017 02:40:00 PM,015XX S HAMLIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1014,24.0,08B,1151295.0,1892195.0,41.860066967,-87.720117178,"(41.860066967, -87.720117178)",10.0
263913,JA448026,09/22/2017 12:00:00 PM,026XX W BALMORAL AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE PORCH/HALLWAY,N,N,2011,40.0,11,1157852.0,1935765.0,41.979495342,-87.694857344,"(41.979495342, -87.694857344)",20.0
188922,JA416003,07/24/2017 05:00:00 PM,052XX N NAGLE AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,N,N,1613,41.0,11,,,,,,
127462,JA417122,09/03/2017 11:30:00 AM,063XX N ARTESIAN AVE,4230,KIDNAPPING,UNLAWFUL RESTRAINT,APARTMENT,Y,N,2413,50.0,26,1158835.0,1942022.0,41.996644646,-87.691069707,"(41.996644646, -87.691069707)",24.0
184121,JA161268,02/20/2017 07:03:00 PM,003XX E 134TH ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,RESIDENCE PORCH/HALLWAY,Y,N,533,9.0,24,1180571.0,1816537.0,41.651829134,-87.614972548,"(41.651829134, -87.614972548)",5.0
200789,JA162276,02/17/2017 09:00:00 PM,029XX W 40TH PL,0610,BURGLARY,FORCIBLE ENTRY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,N,N,921,14.0,05,1157240.0,1877638.0,41.820002276,-87.6986894,"(41.820002276, -87.6986894)",9.0
81510,JA339196,07/08/2017 03:28:00 AM,090XX S BISHOP ST,0650,BURGLARY,HOME INVASION,RESIDENCE,N,Y,2222,21.0,05,1168251.0,1844831.0,41.729745465,-87.659239596,"(41.729745465, -87.659239596)",22.0
246324,JA430497,09/14/2017 12:45:00 AM,066XX N OLMSTED AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1612,41.0,08B,1125425.0,1943135.0,42.000320673,-87.813948185,"(42.000320673, -87.813948185)",16.0
155320,JA137407,02/01/2017 04:00:00 AM,073XX S WHIPPLE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,835,18.0,07,1157310.0,1855852.0,41.760217016,-87.69902226,"(41.760217016, -87.69902226)",8.0
230091,JA410988,08/29/2017 04:49:00 PM,068XX S DANTE AVE,2021,NARCOTICS,POSS: BARBITUATES,STREET,Y,N,332,5.0,18,1187139.0,1859989.0,41.770913736,-87.589568135,"(41.770913736, -87.589568135)",3.0
201312,HZ533666,11/21/2016 01:00:00 PM,010XX W 15TH ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,1232,25.0,05,1169931.0,1892930.0,41.861698243,-87.651688112,"(41.861698243, -87.651688112)",12.0
218232,JA308732,05/25/2017 12:00:00 AM,023XX S TRUMBULL AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,1024,22.0,05,1153734.0,1888272.0,41.849253649,-87.711268528,"(41.849253649, -87.711268528)",10.0
251155,HZ547505,12/10/2016 10:30:00 PM,057XX S HALSTED ST,0460,BATTERY,SIMPLE,STREET,N,N,712,16.0,08B,1171947.0,1866895.0,41.790211616,-87.645053415,"(41.790211616, -87.645053415)",7.0
122867,JA392106,08/15/2017 11:55:00 AM,047XX S KEDZIE AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,N,Y,821,14.0,26,1155835.0,1873178.0,41.80779181,-87.703963414,"(41.80779181, -87.703963414)",9.0
211148,HZ536944,12/01/2016 07:00:00 PM,111XX S MICHIGAN AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,N,N,531,9.0,05,1178790.0,1831274.0,41.692310261,-87.621043241,"(41.692310261, -87.621043241)",5.0
136034,JA463696,10/08/2017 07:46:00 PM,022XX W 18TH PL,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,Y,N,1234,25.0,26,1161632.0,1891038.0,41.856683179,-87.682204928,"(41.856683179, -87.682204928)",12.0
60314,JA255199,05/08/2017 10:56:00 AM,090XX S CLAREMONT AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,2221,19.0,05,1162289.0,1844611.0,41.729267802,-87.6810863,"(41.729267802, -87.6810863)",22.0
169979,JA298017,06/08/2017 01:00:00 PM,078XX S ABERDEEN ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,N,Y,612,17.0,26,1170344.0,1852799.0,41.75156552,-87.651341021,"(41.75156552, -87.651341021)",6.0
35197,JA220884,04/11/2017 01:45:00 PM,025XX N AUSTIN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,2512,29.0,05,1135971.0,1916179.0,41.926168734,-87.77579625,"(41.926168734, -87.77579625)",25.0
212040,JA169921,02/28/2017 07:00:00 AM,075XX S STONY ISLAND AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,HOSPITAL BUILDING/GROUNDS,N,N,411,8.0,02,1188234.0,1855158.0,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",4.0
8361,JA127653,01/24/2017 05:40:00 AM,039XX N HOYNE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,Y,N,1921,47.0,05,1161654.0,1926083.0,41.952848869,-87.681146191,"(41.952848869, -87.681146191)",19.0
77410,JA280722,05/26/2017 10:11:00 PM,025XX W SUMMERDALE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,Y,N,2011,40.0,18,1158359.0,1935441.0,41.978595886,-87.693001711,"(41.978595886, -87.693001711)",20.0
95508,JA453060,09/30/2017 04:25:00 PM,017XX N MAJOR AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,Y,Y,2531,29.0,04A,1138129.0,1910821.0,41.911426996,-87.767996293,"(41.911426996, -87.767996293)",25.0
80590,JA285185,05/30/2017 02:50:00 PM,018XX S DRAKE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,1021,24.0,08A,1152999.0,1890699.0,41.855928202,-87.713901824,"(41.855928202, -87.713901824)",10.0
49225,JA335559,07/01/2017 09:41:00 AM,026XX E 75TH ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,N,N,421,7.0,11,1195362.0,1855859.0,41.759381635,-87.55956245,"(41.759381635, -87.55956245)",4.0
96834,JA132548,01/27/2017 07:19:00 PM,039XX W MADISON ST,2024,NARCOTICS,POSS: HEROIN(WHITE),RESTAURANT,Y,N,1122,28.0,18,,,,,,
94928,JA353812,07/18/2017 12:30:00 PM,055XX S WELLS ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,711,3.0,07,1175549.0,1868107.0,41.793457578,-87.631809658,"(41.793457578, -87.631809658)",7.0
247220,JA432719,09/15/2017 05:27:00 PM,011XX S CLARK ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,123,2.0,06,1175696.0,1895352.0,41.86821682,-87.6304532,"(41.86821682, -87.6304532)",1.0
182884,HZ508967,11/09/2016 12:00:00 PM,006XX N CICERO AVE,0870,THEFT,POCKET-PICKING,STREET,N,N,1532,28.0,06,1144251.0,1903638.0,41.891603117,-87.745686519,"(41.891603117, -87.745686519)",11.0
175187,HZ501030,11/03/2016 02:18:00 PM,006XX N CLARK ST,0560,ASSAULT,SIMPLE,DRUG STORE,Y,N,1832,42.0,08A,1175423.0,1904617.0,41.893646656,-87.631177143,"(41.893646656, -87.631177143)",18.0
229142,JA311767,06/18/2017 12:13:00 AM,048XX W WABANSIA AVE,0560,ASSAULT,SIMPLE,APARTMENT,Y,Y,2533,37.0,08A,1143832.0,1910866.0,41.91144542,-87.747043915,"(41.91144542, -87.747043915)",25.0
124817,JA396340,08/17/2017 09:40:00 PM,002XX W 95TH ST,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,N,N,511,21.0,06,1176141.0,1841938.0,41.721633492,-87.630422911,"(41.721633492, -87.630422911)",5.0
208043,HZ537351,11/29/2016 09:15:00 AM,014XX W BRYN MAWR AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,2013,48.0,08B,1165721.0,1937298.0,41.983537345,-87.665874544,"(41.983537345, -87.665874544)",20.0
99337,JA359465,07/23/2017 12:35:00 AM,007XX W CORNELIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,1925,46.0,08B,1170585.0,1923455.0,41.94544635,-87.648392732,"(41.94544635, -87.648392732)",19.0
231593,JA411636,08/30/2017 03:00:00 AM,127XX S MANISTEE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,433,10.0,05,1196749.0,1821177.0,41.66417666,-87.555627286,"(41.66417666, -87.555627286)",4.0
24806,JA207203,03/31/2017 11:30:00 AM,004XX E PERSHING RD,0860,THEFT,RETAIL THEFT,GAS STATION,N,N,214,3.0,06,1179996.0,1879223.0,41.82386008,-87.615162409,"(41.82386008, -87.615162409)",2.0
