Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
86098,JA359856,07/21/2017 09:30:00 AM,047XX S HALSTED ST,0860,THEFT,RETAIL THEFT,DRUG STORE,Y,N,933,3.0,06,1171764.0,1873607.0,41.808634077,-87.645527495,"(41.808634077, -87.645527495)",9.0
70303,JA269620,05/18/2017 06:00:00 PM,024XX S PULASKI RD,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,N,N,1013,22.0,14,1150100.0,1887320.0,41.846712703,-87.724630594,"(41.846712703, -87.724630594)",10.0
28393,JA211403,04/03/2017 07:20:00 PM,020XX E 79TH ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,414,8.0,06,1191073.0,1852990.0,41.751613643,-87.575373855,"(41.751613643, -87.575373855)",4.0
257000,JA488282,10/27/2017 02:44:00 PM,024XX S ALBANY AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PRIVATE, BUILDING",N,N,1033,12.0,08A,1156079.0,1887683.0,41.847590429,-87.702677943,"(41.847590429, -87.702677943)",10.0
44594,JA445895,09/25/2017 11:10:00 AM,014XX S ST LOUIS AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,1021,24.0,18,1153271.0,1892811.0,41.861718384,-87.71284742,"(41.861718384, -87.71284742)",10.0
7709,HZ570347,12/30/2016 04:00:00 PM,045XX S LAPORTE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,Y,N,814,23.0,04A,1144118.0,1874180.0,41.810768872,-87.746913779,"(41.810768872, -87.746913779)",8.0
180911,JA158991,02/18/2017 09:06:00 PM,050XX W ERIE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1532,28.0,08B,1142641.0,1903851.0,41.892217719,-87.751594078,"(41.892217719, -87.751594078)",15.0
229980,HZ555263,12/17/2016 02:00:00 PM,103XX S AVENUE G,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,N,Y,432,10.0,26,1203152.0,1836921.0,41.707218674,-87.531659545,"(41.707218674, -87.531659545)",4.0
165894,JA127033,01/20/2017 04:00:00 PM,024XX S FEDERAL ST,0810,THEFT,OVER $500,STREET,N,N,131,3.0,06,1176090.0,1888076.0,41.848242115,-87.629225815,"(41.848242115, -87.629225815)",1.0
198544,JA172390,03/02/2017 10:02:00 AM,052XX N PAULINA ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,Y,N,2012,40.0,15,1164051.0,1934766.0,41.976624995,-87.672088373,"(41.976624995, -87.672088373)",20.0
176747,JA156439,02/16/2017 06:20:00 PM,031XX S CALIFORNIA AVE,0810,THEFT,OVER $500,STREET,N,N,1033,12.0,06,1158198.0,1883749.0,41.836752122,-87.695008451,"(41.836752122, -87.695008451)",10.0
36251,JA225080,04/12/2017 01:00:00 AM,002XX E ILLINOIS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1834,42.0,14,1178196.0,1903671.0,41.890988065,-87.621021833,"(41.890988065, -87.621021833)",18.0
78556,JA282161,05/28/2017 01:46:00 AM,021XX S PULASKI RD,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,Y,N,1014,24.0,15,1150046.0,1889318.0,41.852196515,-87.724776811,"(41.852196515, -87.724776811)",10.0
63309,JA260165,05/11/2017 09:00:00 PM,023XX N MAJOR AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,2515,37.0,05,1137997.0,1914957.0,41.92277904,-87.768381133,"(41.92277904, -87.768381133)",25.0
175529,HZ502679,11/04/2016 06:50:00 PM,093XX S COTTAGE GROVE AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,633,8.0,08B,1183206.0,1842853.0,41.72398315,-87.60451692,"(41.72398315, -87.60451692)",6.0
113990,JA457135,10/03/2017 06:20:00 PM,090XX S MORGAN ST,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,2222,21.0,08A,1171233.0,1844886.0,41.729831788,-87.648314083,"(41.729831788, -87.648314083)",22.0
44205,JA233315,04/20/2017 10:30:00 PM,0000X E CEDAR ST,0890,THEFT,FROM BUILDING,OTHER,N,N,1824,42.0,06,1176720.0,1907819.0,41.902403873,-87.62631685,"(41.902403873, -87.62631685)",18.0
4961,JA188129,03/15/2017 04:35:00 PM,021XX N KILDARE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2522,30.0,07,1147364.0,1914080.0,41.920197968,-87.733985841,"(41.920197968, -87.733985841)",25.0
62859,JA260156,05/11/2017 10:30:00 PM,067XX N CENTRAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1621,41.0,08B,1139572.0,1944347.0,42.003399209,-87.761873768,"(42.003399209, -87.761873768)",16.0
151821,JA144252,02/06/2017 07:00:00 PM,103XX S WALLACE ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,2232,34.0,05,1174136.0,1836109.0,41.705682572,-87.637939281,"(41.705682572, -87.637939281)",22.0
38248,JA330811,07/01/2017 08:06:00 PM,020XX W BERTEAU AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,N,1911,47.0,26,1162049.0,1927888.0,41.957793623,-87.679643538,"(41.957793623, -87.679643538)",19.0
81236,JA284875,05/30/2017 11:07:00 AM,040XX N SHERIDAN RD,2820,OTHER OFFENSE,TELEPHONE THREAT,MEDICAL/DENTAL OFFICE,N,N,1915,46.0,26,1168879.0,1926967.0,41.955120653,-87.654561081,"(41.955120653, -87.654561081)",19.0
225608,HZ552145,12/14/2016 04:00:00 PM,026XX S MICHIGAN AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,133,2.0,06,1177624.0,1887016.0,41.845298749,-87.623628162,"(41.845298749, -87.623628162)",1.0
226057,HZ552125,12/14/2016 10:30:00 AM,034XX W DOUGLAS BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1021,24.0,14,1153676.0,1893243.0,41.862895799,-87.711349237,"(41.862895799, -87.711349237)",10.0
96943,JA356788,07/20/2017 09:00:00 PM,014XX W WEBSTER AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1811,32.0,06,1165981.0,1914731.0,41.921606937,-87.665565006,"(41.921606937, -87.665565006)",18.0
215070,JA185571,03/12/2017 08:15:00 PM,048XX S OAKLEY AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,931,12.0,06,1161852.0,1872559.0,41.805970165,-87.681911753,"(41.805970165, -87.681911753)",9.0
162311,JA408654,08/26/2017 10:00:00 PM,008XX W ERIE ST,0810,THEFT,OVER $500,RESIDENCE,N,N,1214,27.0,06,1170456.0,1904469.0,41.893350627,-87.649423417,"(41.893350627, -87.649423417)",12.0
171841,HZ498913,11/01/2016 09:15:00 PM,006XX W MONROE ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,121,2.0,06,1172202.0,1899815.0,41.880541389,-87.643148513,"(41.880541389, -87.643148513)",1.0
200055,JA173424,03/02/2017 12:00:00 PM,092XX S COMMERCIAL AVE,1120,DECEPTIVE PRACTICE,FORGERY,BANK,N,N,423,10.0,10,1197746.0,1844398.0,41.727872617,-87.551207132,"(41.727872617, -87.551207132)",4.0
50127,JA243344,04/27/2017 04:00:00 PM,026XX N KEDZIE AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,OTHER,Y,N,1411,35.0,18,1154584.0,1917516.0,41.929485097,-87.707365947,"(41.929485097, -87.707365947)",14.0
170227,JA105114,01/04/2017 07:00:00 AM,032XX W MAYPOLE AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,N,N,1123,28.0,02,1154770.0,1900800.0,41.88361118,-87.707130873,"(41.88361118, -87.707130873)",11.0
166895,JA105725,01/05/2017 10:33:00 PM,012XX W FULLERTON AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,COLLEGE/UNIVERSITY RESIDENCE HALL,Y,N,1811,32.0,18,1167564.0,1916079.0,41.92527195,-87.65970977,"(41.92527195, -87.65970977)",18.0
208911,JA179645,03/08/2017 12:57:00 PM,034XX W DOUGLAS BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,VEHICLE NON-COMMERCIAL,Y,N,1021,24.0,15,1153513.0,1893075.0,41.862438027,-87.71195206,"(41.862438027, -87.71195206)",10.0
127794,JA399585,08/20/2017 07:52:00 PM,004XX E ILLINOIS ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,N,N,1834,42.0,11,1179341.0,1903709.0,41.891066178,-87.616815708,"(41.891066178, -87.616815708)",18.0
168395,JA150275,02/09/2017 10:00:00 PM,025XX E 76TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,421,7.0,08B,1194419.0,1855061.0,41.757215086,-87.563044633,"(41.757215086, -87.563044633)",4.0
10901,JA192962,03/17/2017 11:35:00 PM,001XX E WACKER DR,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,N,N,114,42.0,06,,,,,,
85806,JA345055,07/12/2017 03:35:00 AM,003XX W OLD TOWN CT,0890,THEFT,FROM BUILDING,APARTMENT,N,N,1821,27.0,06,1173587.0,1908458.0,41.904227601,-87.63780571,"(41.904227601, -87.63780571)",18.0
228090,JA311286,06/17/2017 04:50:00 PM,064XX N MAPLEWOOD AVE,0880,THEFT,PURSE-SNATCHING,STREET,N,N,2412,50.0,06,1158152.0,1942669.0,41.998434068,-87.693564395,"(41.998434068, -87.693564395)",24.0
32426,JA332671,06/24/2017 12:02:00 PM,058XX S MARYLAND AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,HOSPITAL BUILDING/GROUNDS,N,Y,235,5.0,26,1182885.0,1866522.0,41.788940779,-87.604958685,"(41.788940779, -87.604958685)",2.0
162613,JA117121,01/15/2017 02:30:00 PM,024XX S PULASKI RD,0560,ASSAULT,SIMPLE,RESTAURANT,N,Y,1013,22.0,08A,1150093.0,1887673.0,41.847681516,-87.724647102,"(41.847681516, -87.724647102)",10.0
209123,JA180238,03/08/2017 07:50:00 PM,069XX S WESTERN AVE,0560,ASSAULT,SIMPLE,STREET,N,N,832,17.0,08A,1161571.0,1858676.0,41.7678792,-87.683327303,"(41.7678792, -87.683327303)",8.0
99305,JA359726,07/23/2017 02:00:00 AM,031XX S LOWE AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,915,11.0,06,1172479.0,1884005.0,41.837151429,-87.642598438,"(41.837151429, -87.642598438)",9.0
249449,HZ560206,12/21/2016 09:00:00 AM,055XX S PAYNE DR,0810,THEFT,OVER $500,STREET,N,N,233,20.0,06,1182090.0,1868474.0,41.794315683,-87.607813243,"(41.794315683, -87.607813243)",2.0
60102,JA255276,05/05/2017 02:30:00 AM,039XX N KIMBALL AVE,0810,THEFT,OVER $500,APARTMENT,N,N,1732,35.0,06,1153025.0,1926004.0,41.952807898,-87.712869089,"(41.952807898, -87.712869089)",17.0
104006,JA367836,07/28/2017 11:25:00 PM,018XX W DICKENS AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,1432,32.0,05,1163510.0,1913991.0,41.919628771,-87.674664965,"(41.919628771, -87.674664965)",14.0
144657,JA147202,02/07/2017 09:00:00 PM,012XX N GREENVIEW AVE,0820,THEFT,$500 AND UNDER,ALLEY,N,N,1433,1.0,06,1166165.0,1908412.0,41.904263269,-87.665069844,"(41.904263269, -87.665069844)",14.0
177877,JA157906,02/17/2017 11:30:00 PM,019XX W MAYPOLE AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,STREET,N,Y,1223,27.0,04B,1163409.0,1901041.0,41.884095141,-87.675400964,"(41.884095141, -87.675400964)",12.0
162990,JA144957,02/06/2017 06:00:00 PM,074XX S PULASKI RD,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,N,N,833,18.0,14,1151001.0,1854655.0,41.757057579,-87.722176303,"(41.757057579, -87.722176303)",8.0
209878,JA181790,03/09/2017 06:30:00 PM,040XX N ST LOUIS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1723,35.0,14,1152337.0,1926616.0,41.95450091,-87.715382006,"(41.95450091, -87.715382006)",17.0
124563,JA295657,06/06/2017 01:00:00 PM,001XX E CHICAGO AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,N,N,1833,42.0,11,1177210.0,1905755.0,41.896729066,-87.624579657,"(41.896729066, -87.624579657)",18.0
235681,JA417852,09/03/2017 11:20:00 PM,029XX N CICERO AVE,0820,THEFT,$500 AND UNDER,GAS STATION,N,N,2521,31.0,06,1143863.0,1919315.0,41.934629749,-87.746717696,"(41.934629749, -87.746717696)",25.0
53771,JA248827,04/22/2017 05:00:00 PM,025XX W MARQUETTE RD,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,N,Y,832,15.0,26,1160426.0,1860138.0,41.771914807,-87.687484033,"(41.771914807, -87.687484033)",8.0
175391,HZ501842,11/03/2016 11:00:00 PM,080XX S JUSTINE ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,612,21.0,04A,1167400.0,1851512.0,41.748097343,-87.662166183,"(41.748097343, -87.662166183)",6.0
153228,JA130673,01/26/2017 01:07:00 PM,0000X W 69TH ST,0560,ASSAULT,SIMPLE,CTA PLATFORM,Y,N,731,6.0,08A,1177279.0,1859276.0,41.769185486,-87.625732415,"(41.769185486, -87.625732415)",7.0
15558,JA202431,01/01/2017 12:01:00 AM,051XX S MARSHFIELD AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,N,N,932,16.0,20,,,,,,
19364,JA330025,06/25/2017 05:00:00 PM,010XX N DAMEN AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,1212,1.0,06,1162874.0,1907153.0,41.900878194,-87.67719391,"(41.900878194, -87.67719391)",12.0
91058,JA453632,10/01/2017 03:10:00 AM,069XX S PAXTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,331,5.0,08B,1192079.0,1859317.0,41.76895106,-87.57148207,"(41.76895106, -87.57148207)",3.0
173522,HZ499604,11/02/2016 09:30:00 AM,053XX S WASHTENAW AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,923,14.0,05,1159280.0,1869108.0,41.796553275,-87.691439468,"(41.796553275, -87.691439468)",9.0
92084,JA451666,09/29/2017 01:03:00 PM,001XX S CENTRAL PARK BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,"SCHOOL, PRIVATE, GROUNDS",N,N,1123,28.0,14,1152411.0,1899139.0,41.87910013,-87.715837251,"(41.87910013, -87.715837251)",11.0
115264,JA384619,08/06/2017 05:00:00 PM,003XX E RANDOLPH ST,0870,THEFT,POCKET-PICKING,PARK PROPERTY,N,N,114,42.0,06,1178694.0,1901250.0,41.884333364,-87.619266937,"(41.884333364, -87.619266937)",1.0
211140,HZ536858,12/01/2016 04:30:00 PM,087XX S ABERDEEN ST,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,2222,21.0,08A,1170510.0,1846883.0,41.735327598,-87.650904636,"(41.735327598, -87.650904636)",22.0
260634,JA493344,10/31/2017 05:20:00 AM,014XX N KILDARE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2534,37.0,14,1147451.0,1909221.0,41.906862721,-87.733790982,"(41.906862721, -87.733790982)",25.0
103395,JA365509,07/27/2017 11:34:00 AM,081XX S RACINE AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,SMALL RETAIL STORE,N,N,613,21.0,26,1169740.0,1850723.0,41.745881812,-87.653614491,"(41.745881812, -87.653614491)",6.0
54705,JA250182,05/03/2017 01:30:00 PM,009XX N LAVERGNE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1531,37.0,08B,1142849.0,1905993.0,41.898091745,-87.750776759,"(41.898091745, -87.750776759)",15.0
16502,JA195796,03/22/2017 12:10:00 AM,028XX N NEVA AVE,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENTIAL YARD (FRONT/BACK),N,N,2511,36.0,03,1127932.0,1918043.0,41.93142342,-87.805294156,"(41.93142342, -87.805294156)",25.0
182012,JA159156,02/19/2017 12:15:00 AM,022XX W TOUHY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2411,49.0,08B,1159991.0,1947715.0,42.012242544,-87.686659093,"(42.012242544, -87.686659093)",24.0
191598,JA167089,02/25/2017 03:30:00 PM,010XX E 47TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,222,4.0,08B,1183964.0,1874059.0,41.809597756,-87.600766891,"(41.809597756, -87.600766891)",2.0
248340,JA433876,09/16/2017 11:45:00 AM,002XX E RANDOLPH ST,0810,THEFT,OVER $500,PARK PROPERTY,N,N,114,42.0,06,1177923.0,1901223.0,41.884276844,-87.622098929,"(41.884276844, -87.622098929)",1.0
65809,JA448038,09/26/2017 09:00:00 AM,011XX W FULTON MARKET,0820,THEFT,$500 AND UNDER,STREET,N,N,1214,27.0,06,1168536.0,1902023.0,41.886680413,-87.656545699,"(41.886680413, -87.656545699)",12.0
34882,JA221331,04/11/2017 04:10:00 PM,019XX N LINCOLN PARK WEST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1814,43.0,07,1173951.0,1913103.0,41.916965596,-87.636330004,"(41.916965596, -87.636330004)",18.0
202798,JA175288,03/04/2017 07:50:00 PM,008XX S KOLMAR AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,Y,N,1131,24.0,16,1146145.0,1895813.0,41.870094592,-87.73892969,"(41.870094592, -87.73892969)",11.0
189124,HZ515842,11/14/2016 06:00:00 PM,029XX W HOLLYWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2011,40.0,14,1155556.0,1937724.0,41.984917588,-87.703248112,"(41.984917588, -87.703248112)",20.0
173502,JA153859,02/14/2017 05:50:00 PM,044XX W MONROE ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE PORCH/HALLWAY,N,N,1113,28.0,04A,1146842.0,1899294.0,41.879633598,-87.736281864,"(41.879633598, -87.736281864)",11.0
199807,HZ525862,11/22/2016 07:30:00 PM,005XX E 74TH ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,VEHICLE NON-COMMERCIAL,Y,N,323,6.0,24,1180940.0,1856062.0,41.760282503,-87.612411766,"(41.760282503, -87.612411766)",3.0
178558,JA157837,02/17/2017 07:58:00 PM,008XX E 90TH PL,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE PORCH/HALLWAY,N,N,633,8.0,20,1183368.0,1845148.0,41.730277132,-87.603852286,"(41.730277132, -87.603852286)",6.0
2957,HZ564590,12/25/2016 12:20:00 PM,091XX S HOUSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,424,10.0,08B,1198109.0,1845043.0,41.729633491,-87.549855923,"(41.729633491, -87.549855923)",4.0
229563,JA313400,06/18/2017 08:00:00 PM,005XX W ARMITAGE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1813,43.0,14,1172480.0,1913570.0,41.918279745,-87.641720564,"(41.918279745, -87.641720564)",18.0
243111,JA427406,09/11/2017 05:24:00 PM,012XX E 87TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,N,Y,412,8.0,14,1185956.0,1847546.0,41.736796922,-87.594296314,"(41.736796922, -87.594296314)",4.0
205243,JA301785,06/11/2017 03:30:00 AM,025XX S KEELER AVE,0810,THEFT,OVER $500,STREET,N,N,1013,22.0,06,1148797.0,1886578.0,41.844701802,-87.729431756,"(41.844701802, -87.729431756)",10.0
177752,JA284009,05/28/2017 05:00:00 PM,020XX W BYRON ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,Y,N,1921,47.0,05,1162202.0,1925897.0,41.952327015,-87.679136935,"(41.952327015, -87.679136935)",19.0
61960,JA336470,07/05/2017 09:00:00 PM,064XX S ALBANY AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,N,N,823,15.0,14,1156829.0,1861682.0,41.77622514,-87.70062797,"(41.77622514, -87.70062797)",8.0
96399,JA364425,06/02/2017 12:30:00 AM,0000X E OHIO ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1834,42.0,06,,,,,,
162209,JA128694,01/24/2017 01:45:00 PM,014XX W 71ST PL,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,N,N,734,17.0,11,1167630.0,1857323.0,41.764038592,-87.661157017,"(41.764038592, -87.661157017)",7.0
185338,HZ512762,11/11/2016 04:00:00 PM,002XX N LOWER MICHIGAN AVE,0890,THEFT,FROM BUILDING,OTHER,N,N,111,42.0,06,1177258.0,1901860.0,41.886039903,-87.624521539,"(41.886039903, -87.624521539)",1.0
73448,JA277204,05/22/2017 04:00:00 PM,047XX S DR MARTIN LUTHER KING JR DR,0810,THEFT,OVER $500,APARTMENT,N,Y,223,3.0,06,,,,,,
70252,JA276009,05/03/2017 12:00:00 PM,037XX N MONTICELLO AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1732,35.0,11,1151394.0,1924580.0,41.948932583,-87.718902296,"(41.948932583, -87.718902296)",17.0
203300,JA178285,03/05/2017 12:00:00 PM,018XX S WOOD ST,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,1234,25.0,06,1164667.0,1890992.0,41.856493254,-87.671066158,"(41.856493254, -87.671066158)",12.0
